0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
60 24 0 2.2579199999999997e-06 MF 1 0.8496670861765815 0.0 9.5344128e-05 0 0
61 35 0 1.8e-06 MF 1 1.0 0.0 6.228000000000001e-05 0 0
62 35 0 1.32e-06 MF 1 0.9864075471627056 0.0 7.291200000000001e-05 0 0
63 35 0 1.728e-06 MF 1 0.9539097119402661 0.0 7.596480000000001e-05 0 0
64 1 0 2.199699456e-06 MF 1 0.623026493204487 0.0 7.9514694144e-05 0 0
65 24 0 1.5031679999999998e-06 MF 1 0.7839429652810307 0.0 8.13376512e-05 0 0
66 2 0 1.58976e-06 MF 1 0.8496670861765813 0.0 8.7770112e-05 0 0
67 1 0 1.4798797824e-06 MF 1 0.542781400312202 0.0 0.00010680587765759999 0 0
68 2 0 2.435904e-06 MF 1 0.7839429652810307 0.0 0.00011250804479999999 0 0
69 1 0 1.79195191296e-06 MF 1 0.8839337339970882 0.0 0.00011712235106304 0 0
70 2 0 2.1743616e-06 MF 1 0.7085847453769567 0.0 0.00013080321792 0 0
71 28 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 9.854399999999998e-05 0 0
72 3 0 2.616e-06 MF 1 0.9539097119402662 0.0 0.0001246896 0 0
73 4 0 1.872e-06 MF 1 0.9539097119402661 0.0 0.0001052016 0 0
74 23 0 1.08576e-06 MF 1 0.8496670861765813 0.0 0.00010742688 0 0
75 28 0 2.232e-06 MF 1 0.9539097119402661 0.0 0.0001192176 0 0
76 23 0 1.6343039999999999e-06 MF 1 0.7839429652810307 0.0 0.000120370752 0 0
77 22 0 1.032e-06 MF 1 0.9539097119402661 0.0 7.68432e-05 0 0
78 23 0 1.2053721600000002e-05 MF 1 0.7129349249049636 0.0 0.0001303483008 0 0
79 28 0 2.6928e-06 MF 1 0.907023835724906 0.0 0.00013408704 0 0
80 3 0 2.2464e-06 MF 1 0.9070238357249062 0.0 0.00013387584 0 0
81 28 0 2.8771199999999997e-06 MF 1 0.8496670861765813 0.0 0.00010283481599999999 0 0
82 2 0 2.66974464e-06 MF 1 0.6232896682559678 0.0 0.00012672128716800001 0 0
83 24 0 1.8012672e-06 MF 1 0.7129349249049638 0.0 0.00011473506048 0 0
84 26 0 1.8e-06 MF 1 1.0 0.0 7.248000000000001e-05 0 0
85 26 0 2.52e-06 MF 1 0.9864075471627056 0.0 7.759200000000001e-05 0 0
86 3 0 2.69856e-06 MF 1 0.8496670861765815 0.0 9.9750336e-05 0 0
87 4 0 1.9488e-06 MF 1 0.907023835724906 0.0 8.828064e-05 0 0
88 29 0 6e-07 MF 1 1.0 0.0 5.4359999999999995e-05 0 0
89 30 0 0.0 MF 1 1.0 0.0 2.52e-05 0 0
90 30 0 6e-07 MF 1 1.0 0.0 5.5079999999999994e-05 0 0
91 31 0 0.0 MF 1 1.0 0.0 2.58e-05 0 0
92 31 0 6e-07 MF 1 1.0 0.0 5.472e-05 0 0
93 31 0 8.4e-07 MF 1 0.9864075471627056 0.0 6.6888e-05 0 0
94 31 0 9.36e-07 MF 1 0.9539097119402661 0.0 7.17552e-05 0 0
95 31 0 1.5744e-06 MF 1 0.9070238357249059 0.0 7.370208e-05 0 0
96 31 0 1.82976e-06 MF 1 0.8496670861765813 0.0 9.0080832e-05 0 0
97 31 0 1.331904e-06 MF 1 0.796923689611421 0.0 8.22323328e-05 0 0
98 30 0 8.4e-07 MF 1 0.9864075471627056 0.0 6.5832e-05 0 0
99 6 0 0.0 MF 1 1.0 0.0 2.52e-05 0 0
100 5 0 1.8144e-06 MF 1 0.9070238357249062 0.0 7.307424e-05 0 0
101 21 0 1.272e-06 MF 1 0.9539097119402661 0.0 7.65072e-05 0 0
102 21 0 1.7088e-06 MF 1 0.907023835724906 0.0 7.980288e-05 0 0
103 21 0 1.88352e-06 MF 1 0.8496670861765813 0.0 7.992115200000001e-05 0 0
104 22 0 2.2128e-06 MF 1 0.907023835724906 0.0 7.993728e-05 0 0
105 21 0 1.953408e-06 MF 1 0.7839429652810305 0.0 8.35684608e-05 0 0
106 5 0 1.92576e-06 MF 1 0.8496670861765813 0.0 7.8429696e-05 0 0
107 23 0 7.2214886400000005e-06 MF 1 0.6561443001328856 0.0 0.00012713932031999998 0 0
108 23 0 4.688595456e-06 MF 1 0.9366691118267282 0.0 0.000164855728128 0 0
109 22 0 1.48512e-06 MF 1 0.8496670861765812 0.0 8.5974912e-05 0 0
110 23 0 4.2754381824e-06 MF 1 0.968765758717068 0.0 0.0001157422912512 0 0
111 28 0 2.350848e-06 MF 1 0.7839429652810307 0.0 9.21339264e-05 0 0
112 3 0 1.679424e-06 MF 1 0.7839429652810307 0.0 8.79001344e-05 0 0
113 28 0 1.5403392e-06 MF 1 0.7129349249049638 0.0 8.485357056000001e-05 0 0
114 2 0 2.867897856e-06 MF 1 0.5681992634693612 0.0 9.868851486720001e-05 0 0
115 1 0 2.516780765184e-06 MF 1 0.937716698252319 0.0 0.000247848940425216 0 0
116 24 0 3.72050688e-06 MF 1 0.6561443001328855 0.0 0.000101094024192 0 0
117 35 0 1.2912e-06 MF 1 0.907023835724906 0.0 7.958592e-05 0 0
118 0 0 1.879514112e-06 MF 1 0.8986725331563886 0.0 7.793296896e-05 0 0
119 1 0 2.0206712306073597e-05 MF 1 0.9393826524290151 0.0 0.0002365395761700864 0 0
120 1 0 1.288268492242944e-05 MF 1 0.9339918412968276 0.0 0.00019181583046803458 0 0
121 2 0 4.1471591424e-06 MF 1 0.8574424934378113 0.0 0.00011567540594688 0 0
122 24 0 2.688202752e-06 MF 1 0.9366691118267284 0.0 0.0001226376096768 0 0
123 1 0 6.353073968971776e-06 MF 1 0.9105595125399266 0.0 0.0001499263321872138 0 0
124 35 0 1.7164799999999999e-06 MF 1 0.8496670861765815 0.0 0.00020643436800000002 0 0
125 24 0 2.8752811008e-06 MF 1 0.9788127286289873 0.0 0.00018765504387072 0 0
126 1 0 3.7412295875887105e-06 MF 1 0.8939196290369247 0.0 0.00013377053287488554 0 0
127 0 0 4.3518056448e-06 MF 1 0.9568896615453887 0.0 9.7773187584e-05 0 0
128 35 0 6.686592e-06 MF 1 0.7806359066183339 0.0 0.00016537374720000002 0 0
129 0 0 2.94072225792e-06 MF 1 0.9481252123731605 0.0 9.55092750336e-05 0 0
130 0 0 2.376288903168e-06 MF 1 0.9256345884791898 0.0 9.460371001344e-05 0 0
131 35 0 3.8746368e-06 MF 1 0.6967798844465487 0.0 0.00012254949888 0 0
132 24 0 6.55011244032e-06 MF 1 0.9663942010421032 0.0 0.000151862017548288 0 0
133 35 0 2.7498547199999998e-06 MF 1 0.6046841386267651 0.0 0.000142619799552 0 0
134 35 0 3.4999418879999996e-06 MF 1 0.9213503778101731 0.0 0.00031204791982079996 0 0
135 24 0 4.420044976128e-06 MF 1 0.9319114639945479 0.0 0.0003343448070193152 0 0
136 25 0 0.0 MF 1 1.0 0.0 0.000198 0 0
137 25 0 3e-06 MF 1 1.0 0.0 0.000198 0 0
138 26 0 2.208e-06 MF 1 0.9539097119402662 0.0 0.00010243680000000001 0 0
139 3 0 1.8717695999999999e-06 MF 1 0.7129349249049636 0.0 0.00015996005375999998 0 0
140 4 0 1.37952e-06 MF 1 0.8496670861765813 0.0 0.000105512256 0 0
141 23 0 3.51017527296e-06 MF 1 0.9572564080275147 0.0 0.00010749691650048 0 0
142 5 0 1.370304e-06 MF 1 0.7839429652810307 0.0 0.0001495718784 0 0
143 30 0 9.36e-07 MF 1 0.9539097119402662 0.0 0.0003737328 0 0
144 29 0 1.44e-06 MF 1 0.9864075471627056 0.0 0.000130944 0 0
145 4 0 1.7518080000000001e-06 MF 1 0.7839429652810308 0.0 0.0001580049024 0 0
146 29 0 3.576e-06 MF 1 0.9539097119402662 0.0 0.00011657760000000001 0 0
147 4 0 5.5007232e-06 MF 1 0.7085847453769567 0.0 0.00021740196096 0 0
148 29 0 5.6303999999999995e-06 MF 1 0.9070238357249062 0.0 0.00027703104 0 0
149 30 0 6.9744e-06 MF 1 0.907023835724906 0.0 0.00046449311999999997 0 0
150 29 0 1.0052159999999999e-05 MF 1 0.8496670861765815 0.0 0.000210412416 0 0
151 4 0 4.00028928e-06 MF 1 0.6247472471668396 0.0 0.000288560784384 0 0
152 29 0 5.220863999999999e-06 MF 1 0.7839429652810307 0.0 0.0002659649664 0 0
153 26 0 6.2832e-06 MF 1 0.907023835724906 0.0 0.00010997472000000001 0 0
154 29 0 5.0883455999999995e-06 MF 1 0.7129349249049638 0.0 0.00017058598656 0 0
155 26 0 4.31328e-06 MF 1 0.8496670861765815 0.0 0.000108189888 0 0
156 29 0 3.23533824e-06 MF 1 0.6374454943432665 0.0 0.00018043439462399997 0 0
157 29 0 6.094135296e-06 MF 1 0.6033997708952761 0.0 0.00032057375784959996 0 0
158 30 0 1.298976e-05 MF 1 0.8496670861765815 0.0 0.000282997248 0 0
159 5 0 1.3748121599999998e-05 MF 1 0.7085847453769567 0.0 0.00012822875136 0 0
160 5 0 6.6992486400000004e-06 MF 1 0.6387557043607045 0.0 0.00011789150054399999 0 0
161 23 0 2.604070109184e-06 MF 1 0.9365618466995808 0.0 0.000119198766600192 0 0
162 4 0 1.4800115711999999e-05 MF 1 0.5769895976537899 0.0 0.00031522431375360005 0 0
163 5 0 4.479699456e-06 MF 1 0.9153412304195724 0.0 0.0001695566002176 0 0
164 21 0 1.9813632e-06 MF 1 0.7129349249049636 0.0 0.00016602738432 0 0
165 22 0 1.794048e-06 MF 1 0.7839429652810307 0.0 0.0005437899648 0 0
166 22 0 1.81176192e-05 MF 1 0.7085847453769567 0.0 0.00032911598592 0 0
167 23 0 2.8416280436735998e-06 MF 1 0.9177124270979448 0.0 0.0006386795066400767 0 0
168 22 0 9.04704768e-06 MF 1 0.6387557043607046 0.0 0.000205446394368 0 0
169 21 0 5.59254528e-06 MF 1 0.6561443001328856 0.0 0.000136610953728 0 0
170 21 0 4.037018112e-06 MF 1 0.9366691118267282 0.0 0.0001254443814912 0 0
171 20 0 2.016e-06 MF 1 0.9539097119402661 0.0 0.0001141968 0 0
172 21 0 2.8148072448e-06 MF 1 0.9688747366905174 0.0 0.00012997775259648001 0 0
173 22 0 5.418819072e-06 MF 1 0.9470564925992395 0.0 0.0002873785577472 0 0
174 22 0 1.53675276288e-05 MF 1 0.9549028501417486 0.0 0.00021275142309888 0 0
175 22 0 8.547011051520001e-06 MF 1 0.9089832279918225 0.0 0.000155900569239552 0 0
176 21 0 3.5259228979199997e-06 MF 1 0.9548361881930854 0.0 0.000123391101038592 0 0
177 21 0 2.6103691591679997e-06 MF 1 0.9325118803718558 0.0 0.0001717564404154368 0 0
178 22 0 4.618804420608001e-06 MF 1 0.8570851473182494 0.0 0.00016496022769582082 0 0
179 23 0 5.33665121746944e-06 MF 1 0.8883122641990617 0.0 0.0004330718026560307 0 0
180 22 0 6.647521768243201e-06 MF 1 0.8060382673550425 0.0 0.00024058409107832835 0 0
181 23 0 9.334660486987776e-06 MF 1 0.8576484499865226 0.0 0.0003724287210624123 0 0
182 4 0 8.9200462848e-06 MF 1 0.8794714578709195 0.0 0.00021008972550144 0 0
183 3 0 4.948707839999999e-06 MF 1 0.6561443001328855 0.0 0.000135384021504 0 0
184 2 0 2.85886365696e-06 MF 1 0.8857085463060855 0.0 0.000303070162378752 0 0
185 28 0 1.8161356800000001e-06 MF 1 0.6561443001328856 0.0 0.00027994142822399996 0 0
186 3 0 3.1794831359999996e-06 MF 1 0.9366691118267282 0.0 0.0001375536086016 0 0
187 26 0 2.925312e-06 MF 1 0.7839429652810305 0.0 0.00016327595520000001 0 0
188 25 0 3.6000000000000003e-06 MF 1 0.9864075471627056 0.0 0.0004104 0 0
189 24 0 1.73680179904512e-05 MF 1 0.8938945722102022 0.0 0.00027713792280772607 0 0
190 2 0 2.2143545462783998e-05 MF 1 0.8756625029983717 0.0 0.0002718280649515008 0 0
191 3 0 3.0717932543999997e-06 MF 1 0.9688747366905174 0.0 0.00013122144344064 0 0
192 29 0 5.4376541184e-06 MF 1 0.9082525613317444 0.0 0.00019902950313984 0 0
193 4 0 8.36801851392e-06 MF 1 0.9156088872890361 0.0 0.000560435890200576 0 0
194 29 0 4.537506164736e-05 MF 1 0.9555741941909434 0.0 0.000173811801255936 0 0
195 30 0 6.9959039999999995e-06 MF 1 0.7839429652810308 0.0 0.00018819889919999999 0 0
196 5 0 8.3918797824e-06 MF 1 0.9418851731741574 0.0 0.00013922264008704 0 0
197 23 0 1.933386419479511e-05 MF 1 0.7970083121541706 0.0 0.0004423714884249649 0 0
198 28 0 4.326454272e-06 MF 1 0.9655959443620645 0.0 0.0005697765712896 0 0
199 3 0 6.02871730176e-06 MF 1 0.9547636319640639 0.0 0.000261888577376256 0 0
200 28 0 6.5305817088e-06 MF 1 0.9802005309212989 0.0 0.00032571062851584 0 0
201 23 0 2.2133545677918046e-05 MF 1 0.7312629433251856 0.0 0.00044694859536998597 0 0
202 22 0 2.065900870729728e-05 MF 1 0.7776161878077552 0.0 0.00033443363643133133 0 0
203 23 0 1.8453418271167218e-05 MF 1 0.6814830964557274 0.0 0.0002663794381479944 0 0
204 28 0 5.01223268352e-06 MF 1 0.9384207957903269 0.0 0.000204084251406336 0 0
205 23 0 9.181367308466888e-06 MF 1 0.6391010375997461 0.0 0.00018575177525919777 0 0
206 28 0 3.804893073408e-06 MF 1 0.8840025588218725 0.0 0.0002460337005625344 0 0
207 23 0 4.872546923386756e-06 MF 1 0.5566336194367157 0.0 0.0002717007101036791 0 0
208 28 0 1.41219572293632e-05 MF 1 0.8264795752956112 0.0 0.00017341348022501375 0 0
209 28 0 7.44878289174528e-06 MF 1 0.7661151362592261 0.0 0.0001815653920900055 0 0
210 23 0 5.549018769354702e-06 MF 1 0.8823012674944656 0.0 0.00018248028404147166 0 0
211 23 0 4.019607507741881e-06 MF 1 0.9450119705237091 0.0 0.00014379211361658867 0 0
212 23 0 2.8078430030967526e-06 MF 1 0.9386895482795699 0.0 0.00012771684544663547 0 0
213 4 0 2.3747207405568e-05 MF 1 0.8948001513980891 0.0 0.0002955743560802304 0 0
214 29 0 1.9950024658944e-05 MF 1 0.9462404217209294 0.0 0.0001397247205023744 0 0
215 4 0 1.0698882962227201e-05 MF 1 0.8638726979134287 0.0 0.00019322974243209215 0 0
216 3 0 3.2411486920704e-05 MF 1 0.9262331457218814 0.0 0.0001737554309505024 0 0
217 4 0 5.479553184890881e-06 MF 1 0.8203728295268572 0.0 0.00014329189697283686 0 0
218 29 0 9.1800098635776e-06 MF 1 0.9246253355018217 0.0 0.00012188988820094977 0 0
219 26 0 7.7701248e-06 MF 1 0.7129349249049636 0.0 0.00013131038208 0 0
220 29 0 5.4720039454310395e-06 MF 1 0.8859512987860443 0.0 0.0001153559552803799 0 0
221 26 0 4.30804992e-06 MF 1 0.6561443001328855 0.0 0.000119124152832 0 0
222 24 0 9.94720719618048e-06 MF 1 0.8561172027657377 0.0 0.00021945516912309044 0 0
223 24 0 6.978882878472192e-06 MF 1 0.815386854421127 0.0 0.0002017820676492362 0 0
224 35 0 9.1999767552e-06 MF 1 0.9157022002909927 0.0 0.00019381916792831998 0 0
225 35 0 5.47999070208e-06 MF 1 0.8719678747841798 0.0 0.00014412766717132797 0 0
226 24 0 4.591553151388877e-06 MF 1 0.768623543090534 0.0 0.00015151282705969446 0 0
227 35 0 2.0791996280832e-05 MF 1 0.8506873021818785 0.0 0.00012065106686853119 0 0
228 35 0 9.5167985123328e-06 MF 1 0.9566049424551281 0.0 0.00011486042674741247 0 0
229 24 0 3.036621260555551e-06 MF 1 0.7349321995032221 0.0 0.0001248051308238778 0 0
230 25 0 1.1639999999999999e-05 MF 1 0.9539097119402661 0.0 0.00022716000000000001 0 0
231 24 0 2.4146485042222203e-06 MF 1 0.8818609139146414 0.0 0.00011472205232955111 0 0
232 2 0 1.2457418185113599e-05 MF 1 0.8273563914376912 0.0 0.00017113122598060032 0 0
233 28 0 5.979513156698112e-06 MF 1 0.7193529286560972 0.0 0.0001356261568360022 0 0
234 28 0 4.191805262679245e-06 MF 1 0.9148016876617754 0.0 0.00011605046273440089 0 0
235 2 0 6.1829672740454395e-06 MF 1 0.771179406323728 0.0 0.00012965249039224012 0 0
236 3 0 1.47645947682816e-05 MF 1 0.8856191766465035 0.0 0.00013070217238020094 0 0
237 26 0 2.923219968e-06 MF 1 0.9655959443620645 0.0 0.0001082496611328 0 0
238 3 0 7.10583790731264e-06 MF 1 0.8372323974253227 0.0 0.00011288086895208038 0 0
239 2 0 3.6731869096181758e-06 MF 1 0.7326052735587786 0.0 0.00011306099615689604 0 0
240 1 0 2.6964918350354844e-06 MF 1 0.8627788610466224 0.0 0.00011350821314995421 0 0
241 35 0 5.60671940493312e-06 MF 1 0.942012500777429 0.0 0.00010654417069896499 0 0
242 35 0 3.442687761973248e-06 MF 1 0.912217636769555 0.0 0.00010321766827958599 0 0
243 24 0 2.165859401688888e-06 MF 1 0.9205163265398707 0.0 0.00010528882093182045 0 0
244 24 0 2.666343760675555e-06 MF 1 0.906280505654257 0.0 0.00010871552837272817 0 0
245 2 0 2.66927476384727e-06 MF 1 0.9184882998094999 0.0 0.0001466243984627584 0 0
246 1 0 2.2785967340141936e-06 MF 1 0.8171518491906248 0.0 0.0001546032852599817 0 0
247 2 0 3.4677099055389083e-06 MF 1 0.9163067419434592 0.0 0.00012284975938510337 0 0
248 3 0 4.042335162925056e-06 MF 1 0.7635910448635835 0.0 0.00012615234758083215 0 0
249 23 0 2.323137201238701e-06 MF 1 0.9120131415026741 0.0 0.00010928673817865419 0 0
250 4 0 3.991821273956353e-06 MF 1 0.7918477912248713 0.0 0.00011431675878913475 0 0
251 23 0 2.1292548804954803e-06 MF 1 0.8864754102599158 0.0 0.00010671469527146168 0 0
252 22 0 1.726360348291891e-05 MF 1 0.6928166911667568 0.0 0.00019197345457253254 0 0
253 4 0 2.7967285095825412e-06 MF 1 0.906434488914249 0.0 0.00010272670351565391 0 0
254 29 0 4.588801578172416e-06 MF 1 0.8635482701186373 0.0 0.00010314238211215197 0 0
255 26 0 2.3692879872e-06 MF 1 0.9800898740337108 0.0 0.00010569986445312 0 0
256 3 0 2.8169340651700227e-06 MF 1 0.70576151199502 0.0 0.00010746093903233287 0 0
257 28 0 2.876722105071698e-06 MF 1 0.8853852850439828 0.0 0.00010222018509376035 0 0
258 2 0 2.5870839622155633e-06 MF 1 0.9725599848113119 0.0 0.00010553990375404134 0 0
259 24 0 2.8665375042702222e-06 MF 1 0.973822006875085 0.0 9.988621134909126e-05 0 0
260 25 0 5.8559999999999995e-06 MF 1 0.9048461997468024 0.0 0.000147264 0 0
261 25 0 4.1423999999999995e-06 MF 1 0.8398015484113938 0.0 0.0001153056 0 0
262 24 0 2.346615001708089e-06 MF 1 0.9602234004976599 0.0 0.00011075448453963651 0 0
263 35 0 2.5770751047892994e-06 MF 1 0.8545909075608623 0.0 9.768706731183438e-05 0 0
264 24 0 2.1386460006832356e-06 MF 1 0.9207825896349394 0.0 0.0001019017938158546 0 0
265 35 0 2.2308300419157196e-06 MF 1 0.7926595657588673 0.0 9.667482692473376e-05 0 0
266 24 0 2.0554584002732943e-06 MF 1 0.88967267766711 0.0 9.776071752634185e-05 0 0
267 25 0 2.25696e-06 MF 1 0.7610780276710081 0.0 0.00010252224 0 0
268 25 0 2.102784e-06 MF 1 0.665939730720225 0.0 9.6208896e-05 0 0
269 26 0 2.14771519488e-06 MF 1 0.9374827646501385 0.0 9.807994578124799e-05 0 0
270 25 0 2.0411136e-06 MF 1 0.5618877590163769 0.0 9.488355839999999e-05 0 0
271 26 0 2.059086077952e-06 MF 1 0.8833335777883898 0.0 9.56319783124992e-05 0 0
272 25 0 2.01644544e-06 MF 1 0.8580275199762455 0.0 9.495342336e-05 0 0
273 24 0 2.0221833601093177e-06 MF 1 0.8576337589845245 0.0 0.00010450428701053674 0 0
274 25 0 2.006578176e-06 MF 1 0.8534908279591956 0.0 9.1981369344e-05 0 0
275 25 0 2.0026312704e-06 MF 1 0.8031734057190082 0.0 9.199254773760001e-05 0 0
276 24 0 2.008873344043727e-06 MF 1 0.8047637438233362 0.0 9.70017148042147e-05 0 0
277 24 0 2.003549337617491e-06 MF 1 0.7746306630165964 0.0 9.280068592168588e-05 0 0
278 25 0 2.00105250816e-06 MF 1 0.7694196483095056 0.0 9.139701909504001e-05 0 0
279 25 0 2.0004210032640003e-06 MF 1 0.6698632836897875 0.0 0.000101358807638016 0 0
280 24 0 2.0014197350469965e-06 MF 1 0.745101585570743 0.0 9.052027436867435e-05 0 0
281 1 0 3.3114386936056775e-06 MF 1 0.9036237153958203 0.0 0.00011584131410399267 0 0
282 2 0 2.234833584886225e-06 MF 1 0.9670586561265777 0.0 9.681596150161654e-05 0 0
283 2 0 2.09393343395449e-06 MF 1 0.9449106537421578 0.0 0.0001059263846006466 0 0
284 28 0 2.350688842028679e-06 MF 1 0.9286828257473992 0.0 9.668807403750415e-05 0 0
285 28 0 2.140275536811472e-06 MF 1 0.9087057646748837 0.0 0.00014247522961500166 0 0
286 3 0 2.3267736260680093e-06 MF 1 0.6508780295513451 0.0 0.00014498437561293314 0 0
287 29 0 3.0355206312689664e-06 MF 1 0.8449642639954366 0.0 9.88569528448608e-05 0 0
288 30 0 8.198361599999999e-06 MF 1 0.7208735664281557 0.0 0.00013047955968 0 0
289 30 0 4.47934464e-06 MF 1 0.6657785171839957 0.0 0.000107991823872 0 0
290 29 0 2.4142082525075866e-06 MF 1 0.8094195471025601 0.0 9.474278113794432e-05 0 0
291 30 0 2.9917378559999998e-06 MF 1 0.6029093666001514 0.0 9.77967295488e-05 0 0
292 30 0 2.3966951424e-06 MF 1 0.9251118737567525 0.0 9.371869181952e-05 0 0
293 30 0 2.1586780569600002e-06 MF 1 0.9365706350276876 0.0 9.2087476727808e-05 0 0
294 31 0 1.7327616e-06 MF 1 0.7485320794039602 0.0 8.749293311999999e-05 0 0
295 31 0 1.89310464e-06 MF 1 0.6858916959421784 0.0 9.019717324799999e-05 0 0
296 31 0 1.957241856e-06 MF 1 0.6263441345612274 0.0 9.007886929920001e-05 0 0
297 31 0 1.9828967424e-06 MF 1 0.5345533752749202 0.0 9.063154771968e-05 0 0
298 31 0 1.99315869696e-06 MF 1 0.4642963613020897 0.0 9.025261908787201e-05 0 0
299 31 0 1.997263478784e-06 MF 1 0.8414262588644229 0.0 9.01010476351488e-05 0 0
300 31 0 1.9989053915136e-06 MF 1 0.9013559547861346 0.0 9.064041905405953e-05 0 0
301 30 0 2.063471222784e-06 MF 1 0.8945792742304112 0.0 9.20349906911232e-05 0 0
302 6 0 6e-07 MF 1 1.0 0.0 6.468e-05 0 0
303 7 0 0.0 MF 1 1.0 0.0 3.06e-05 0 0
304 6 0 1.44e-06 MF 1 0.9864075471627056 0.0 7.987200000000001e-05 0 0
305 7 0 1.2e-06 MF 1 1.0 0.0 6.564e-05 0 0
