0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
59 35 0 1.2829056e-06 MF 1 0.7129349249049636 0.0 7.2689856e-05 0 0
60 35 0 1.71316224e-06 MF 1 0.6561443001328854 0.0 7.22759424e-05 0 0
61 0 0 1.84512e-06 MF 1 0.7839429652810307 0.0 8.686368e-05 0 0
62 35 0 1.8852648960000001e-06 MF 1 0.9366691118267284 0.0 7.391037696e-05 0 0
63 0 0 1.938048e-06 MF 1 0.7129349249049636 0.0 7.8545472e-05 0 0
64 0 0 1.9752192e-06 MF 1 0.6323651425559724 0.0 7.52181888e-05 0 0
65 35 0 1.3541059584e-06 MF 1 0.9781549630483205 0.0 7.3364150784e-05 0 0
66 1 0 1.536e-06 MF 1 0.9539097119402662 0.0 8.1264e-05 0 0
67 35 0 1.74164238336e-06 MF 1 0.9743565269749634 0.0 7.25456603136e-05 0 0
68 24 0 1.44e-06 MF 1 0.9864075471627056 0.0 6.5808e-05 0 0
69 35 0 1.296656953344e-06 MF 1 0.9618141918034199 0.0 7.221826412544e-05 0 0
70 35 0 1.1186627813376e-06 MF 1 0.9485708662646886 0.0 7.2087305650176e-05 0 0
71 35 0 1.04746511253504e-06 MF 1 0.9229142135840865 0.0 7.32349222600704e-05 0 0
72 1 0 1.2144e-06 MF 1 0.9070238357249062 0.0 7.570560000000001e-05 0 0
73 2 0 1.3411199999999999e-06 MF 1 0.8496670861765815 0.0 7.296345599999999e-05 0 0
74 3 0 1.7395200000000002e-06 MF 1 0.8496670861765815 0.0 7.3271232e-05 0 0
75 23 0 1.92436224e-06 MF 1 0.6561443001328856 0.0 7.600009881600001e-05 0 0
76 4 0 1.5119999999999999e-06 MF 1 0.9539097119402661 0.0 7.908479999999999e-05 0 0
77 3 0 1.2958080000000002e-06 MF 1 0.7839429652810307 0.0 7.25084928e-05 0 0
78 2 0 1.736448e-06 MF 1 0.7839429652810307 0.0 7.29853824e-05 0 0
79 24 0 1.776e-06 MF 1 0.9539097119402661 0.0 6.95232e-05 0 0
80 2 0 1.2945792e-06 MF 1 0.7129349249049638 0.0 0.00010539415296 0 0
81 2 0 2.31783168e-06 MF 1 0.6561443001328856 0.0 0.000117157661184 0 0
82 3 0 1.7183232e-06 MF 1 0.7085847453769566 0.0 7.880339712000001e-05 0 0
83 4 0 1.2047999999999999e-06 MF 1 0.907023835724906 0.0 7.963392e-05 0 0
84 5 0 1.44e-06 MF 1 0.9864075471627056 0.0 8.9304e-05 0 0
85 4 0 1.68192e-06 MF 1 0.8496670861765813 0.0 7.5653568e-05 0 0
86 5 0 1.776e-06 MF 1 0.9539097119402661 0.0 0.0001071216 0 0
87 5 0 1.9104e-06 MF 1 0.907023835724906 0.0 0.00011424864 0 0
88 6 0 0.0 MF 1 1.0 0.0 5.52e-05 0 0
89 30 0 1.8e-06 MF 1 1.0 0.0 6.131999999999999e-05 0 0
90 6 0 1.8e-06 MF 1 1.0 0.0 0.00011268000000000001 0 0
91 5 0 2.5641599999999997e-06 MF 1 0.8496670861765813 0.0 9.2499456e-05 0 0
92 4 0 1.872768e-06 MF 1 0.7839429652810307 0.0 7.58614272e-05 0 0
93 29 0 1.032e-06 MF 1 0.9539097119402661 0.0 7.44096e-05 0 0
94 30 0 1.92e-06 MF 1 0.9864075471627056 0.0 7.0128e-05 0 0
95 5 0 2.2256639999999996e-06 MF 1 0.7839429652810307 0.0 8.31997824e-05 0 0
96 6 0 1.92e-06 MF 1 0.9864075471627056 0.0 9.0672e-05 0 0
97 7 0 0.0 MF 1 1.0 0.0 8.1e-05 0 0
98 7 0 1.2e-06 MF 1 1.0 0.0 0.00010680000000000001 0 0
99 6 0 1.3679999999999999e-06 MF 1 0.9539097119402661 0.0 8.24688e-05 0 0
100 5 0 2.0902656e-06 MF 1 0.7129349249049636 0.0 7.887991296000001e-05 0 0
101 4 0 2.5491071999999997e-06 MF 1 0.7129349249049636 0.0 7.534457088e-05 0 0
102 5 0 2.03610624e-06 MF 1 0.6561443001328854 0.0 9.455196518400001e-05 0 0
103 4 0 2.2196428799999996e-06 MF 1 0.6561443001328856 0.0 7.573782835200001e-05 0 0
104 5 0 1.414442496e-06 MF 1 0.9366691118267282 0.0 8.342078607360001e-05 0 0
105 30 0 1.968e-06 MF 1 0.9539097119402661 0.0 7.30512e-05 0 0
106 31 0 0.0 MF 1 1.0 0.0 2.52e-05 0 0
107 31 0 6e-07 MF 1 1.0 0.0 5.5079999999999994e-05 0 0
108 31 0 1.44e-06 MF 1 0.9864075471627056 0.0 6.703199999999999e-05 0 0
109 31 0 1.176e-06 MF 1 0.9539097119402661 0.0 7.18128e-05 0 0
110 31 0 1.0704e-06 MF 1 0.907023835724906 0.0 7.312512e-05 0 0
111 31 0 1.02816e-06 MF 1 0.863778242537805 0.0 7.2450048e-05 0 0
112 31 0 1.011264e-06 MF 1 0.8205686709718263 0.0 7.33800192e-05 0 0
113 30 0 1.9872000000000002e-06 MF 1 0.907023835724906 0.0 7.362048e-05 0 0
114 30 0 1.39488e-06 MF 1 0.8496670861765815 0.0 7.3848192e-05 0 0
115 29 0 1.6128e-06 MF 1 0.907023835724906 0.0 7.416383999999999e-05 0 0
116 26 0 8.4e-07 MF 1 0.9864075471627056 0.0 6.9552e-05 0 0
117 3 0 1.88732928e-06 MF 1 0.6387557043607045 0.0 7.4121358848e-05 0 0
118 4 0 2.087857152e-06 MF 1 0.9655959443620644 0.0 7.46951313408e-05 0 0
119 3 0 1.954931712e-06 MF 1 0.5381035414246381 0.0 7.34485435392e-05 0 0
120 2 0 2.7271326719999996e-06 MF 1 0.9366691118267282 0.0 9.066306447360001e-05 0 0
121 3 0 1.3819726848e-06 MF 1 0.9104242721388869 0.0 7.257941741568001e-05 0 0
122 26 0 1.536e-06 MF 1 0.9539097119402662 0.0 7.16208e-05 0 0
123 29 0 1.84512e-06 MF 1 0.8496670861765815 0.0 7.466553599999999e-05 0 0
124 26 0 1.8144e-06 MF 1 0.9070238357249062 0.0 7.184832e-05 0 0
125 25 0 0.0 MF 1 1.0 0.0 2.58e-05 0 0
126 24 0 1.9104e-06 MF 1 0.9048461997468024 0.0 7.220927999999999e-05 0 0
127 25 0 1.2e-06 MF 1 1.0 0.0 5.532e-05 0 0
128 24 0 1.96416e-06 MF 1 0.8572330912716201 0.0 7.3883712e-05 0 0
129 25 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 0.00019132800000000002 0 0
130 24 0 1.385664e-06 MF 1 0.8097486549358471 0.0 7.455348479999999e-05 0 0
131 24 0 2.3542655999999998e-06 MF 1 0.7466281528364144 0.0 7.482139391999999e-05 0 0
132 2 0 2.2908530687999997e-06 MF 1 0.9845951778051346 0.0 8.246522578944e-05 0 0
133 3 0 1.75278907392e-06 MF 1 0.9365825172531322 0.0 7.5231766966272e-05 0 0
134 4 0 2.0351428608e-06 MF 1 0.9802005309212989 0.0 7.607805253632e-05 0 0
135 23 0 1.969744896e-06 MF 1 0.9366691118267282 0.0 7.60000395264e-05 0 0
136 28 0 2.7993446399999998e-06 MF 1 0.6561443001328855 0.0 0.000155354623488 0 0
137 2 0 1.5163412275199998e-06 MF 1 0.9713016270574574 0.0 0.000104986090315776 0 0
138 24 0 1.54170624e-06 MF 1 0.6691407140714727 0.0 0.00011692855756799999 0 0
139 35 0 1.018986045014016e-06 MF 1 0.8965884558708902 0.0 8.809396890402815e-05 0 0
140 0 0 1.99008768e-06 MF 1 0.5914858375219647 0.0 8.048727552000001e-05 0 0
141 1 0 1.68576e-06 MF 1 0.8470292267503089 0.0 7.768224e-05 0 0
142 2 0 2.7006536491008e-05 MF 1 0.9362660952252551 0.0 8.93944361263104e-05 0 0
143 2 0 1.14026145964032e-05 MF 1 0.9001106013764818 0.0 8.315777445052415e-05 0 0
144 24 0 2.416682496e-06 MF 1 0.5867407009217129 0.0 9.417142302719998e-05 0 0
145 35 0 1.6075944180056065e-06 MF 1 0.8718701644189957 0.0 8.263758756161125e-05 0 0
146 0 0 1.396035072e-06 MF 1 0.9179933835381272 0.0 8.2594910208e-05 0 0
147 1 0 1.874304e-06 MF 1 0.7754133965459582 0.0 9.2272896e-05 0 0
148 2 0 5.7610458385612805e-06 MF 1 0.8645380864684334 0.0 8.726310978020967e-05 0 0
149 28 0 2.919737856e-06 MF 1 0.5677947517505216 0.0 0.0001191418493952 0 0
150 3 0 1.9011156295680001e-06 MF 1 0.9075565562940735 0.0 9.06927067865088e-05 0 0
151 28 0 2.3678951424e-06 MF 1 0.4918303995453818 0.0 0.00012865673975808 0 0
152 23 0 1.3878979584000002e-06 MF 1 0.9788127286289874 0.0 7.840001581056001e-05 0 0
153 23 0 1.75515918336e-06 MF 1 0.9772928484310709 0.0 7.8760006324224e-05 0 0
154 22 0 1.0128e-06 MF 1 0.907023835724906 0.0 7.471584e-05 0 0
155 21 0 0.0 MF 1 1.0 0.0 2.6399999999999998e-05 0 0
156 22 0 3.4051200000000004e-06 MF 1 0.8496670861765813 0.0 7.6686336e-05 0 0
157 22 0 1.9620480000000005e-06 MF 1 0.7839429652810307 0.0 7.68745344e-05 0 0
158 21 0 1.2e-06 MF 1 1.0 0.0 5.676e-05 0 0
159 20 0 0.0 MF 1 1.0 0.0 2.76e-05 0 0
160 21 0 1.68e-06 MF 1 0.9864075471627056 0.0 6.9504e-05 0 0
161 21 0 1.872e-06 MF 1 0.9539097119402662 0.0 7.40016e-05 0 0
162 21 0 1.9488e-06 MF 1 0.907023835724906 0.0 7.700063999999999e-05 0 0
163 22 0 1.3848192000000003e-06 MF 1 0.7129349249049638 0.0 8.174981376e-05 0 0
164 22 0 1.1539276800000001e-06 MF 1 0.6374454943432664 0.0 8.6099925504e-05 0 0
165 21 0 1.97952e-06 MF 1 0.8496670861765813 0.0 8.5400256e-05 0 0
166 21 0 2.5918079999999997e-06 MF 1 0.7839429652810305 0.0 9.17601024e-05 0 0
167 21 0 2.2367231999999996e-06 MF 1 0.7129349249049638 0.0 9.490404096e-05 0 0
168 5 0 1.7657769984e-06 MF 1 0.9720688494776558 0.0 8.796831442944001e-05 0 0
169 6 0 1.7472e-06 MF 1 0.907023835724906 0.0 0.00013558752 0 0
170 6 0 1.89888e-06 MF 1 0.8496670861765813 0.0 0.000104635008 0 0
171 6 0 1.959552e-06 MF 1 0.7839429652810307 0.0 8.98540032e-05 0 0
172 7 0 3.48e-06 MF 1 0.9864075471627056 0.0 9.012e-05 0 0
173 8 0 0.0 MF 1 1.0 0.0 4.32e-05 0 0
174 34 0 0.0 MF 1 1.0 0.0 3e-05 0 0
175 8 0 1.2e-06 MF 1 1.0 0.0 6.528e-05 0 0
176 7 0 2.592e-06 MF 1 0.9539097119402661 0.0 8.464799999999999e-05 0 0
177 6 0 1.9838208e-06 MF 1 0.7129349249049636 0.0 9.534160128e-05 0 0
178 5 0 2.50631079936e-06 MF 1 0.9570742353088487 0.0 8.2587325771776e-05 0 0
179 6 0 1.99352832e-06 MF 1 0.6561443001328855 0.0 8.5536640512e-05 0 0
180 6 0 1.997411328e-06 MF 1 0.9655959443620645 0.0 8.101465620479999e-05 0 0
181 7 0 1.6368e-06 MF 1 0.907023835724906 0.0 9.565919999999999e-05 0 0
182 7 0 2.45472e-06 MF 1 0.8629767527438411 0.0 0.00014086368 0 0
183 7 0 8.181888e-06 MF 1 0.8198665962194888 0.0 0.000144545472 0 0
184 7 0 5.672755199999999e-06 MF 1 0.7619977859239699 0.0 0.0002030181888 0 0
185 7 0 4.66910208e-06 MF 1 0.6913847367759999 0.0 0.00016760727552 0 0
186 8 0 1.68e-06 MF 1 0.9864075471627056 0.0 7.6512e-05 0 0
187 9 0 0.0 MF 1 1.0 0.0 2.88e-05 0 0
188 34 0 1.2e-06 MF 1 1.0 0.0 6.42e-05 0 0
189 9 0 1.2e-06 MF 1 1.0 0.0 6.972e-05 0 0
190 8 0 1.872e-06 MF 1 0.9539097119402662 0.0 9.12048e-05 0 0
191 9 0 2.2799999999999998e-06 MF 1 0.9864075471627056 0.0 9.6888e-05 0 0
192 10 0 0.0 MF 1 1.0 0.0 4.2e-05 0 0
193 11 0 0.0 MF 1 1.0 0.0 3.6e-05 0 0
194 10 0 1.8e-06 MF 1 1.0 0.0 6.72e-05 0 0
195 33 0 0.0 MF 1 1.0 0.0 4.0799999999999996e-05 0 0
196 10 0 1.92e-06 MF 1 0.9864075471627056 0.0 7.908000000000001e-05 0 0
197 17 0 0.0 MF 1 1.0 0.0 2.9399999999999996e-05 0 0
198 16 0 0.0 MF 1 1.0 0.0 3e-05 0 0
199 16 0 6e-07 MF 1 1.0 0.0 6.12e-05 0 0
200 15 0 0.0 MF 1 1.0 0.0 2.8199999999999998e-05 0 0
201 12 0 0.0 MF 1 1.0 0.0 2.9399999999999996e-05 0 0
202 37 0 0.0 MF 1 1.0 0.0 2.8199999999999998e-05 0 0
203 15 0 1.2e-06 MF 1 1.0 0.0 6.228000000000001e-05 0 0
204 15 0 1.68e-06 MF 1 0.9864075471627056 0.0 8.0712e-05 0 0
205 15 0 1.872e-06 MF 1 0.9539097119402661 0.0 9.70848e-05 0 0
206 15 0 2.5488e-06 MF 1 0.9070238357249059 0.0 9.703392e-05 0 0
207 16 0 1.44e-06 MF 1 0.9864075471627056 0.0 8.088e-05 0 0
208 27 0 0.0 MF 1 1.0 0.0 3.3e-05 0 0
209 17 0 1.2e-06 MF 1 1.0 0.0 0.00011015999999999999 0 0
210 9 0 3.312e-06 MF 1 0.9539097119402662 0.0 0.0001011552 0 0
211 34 0 1.68e-06 MF 1 0.9864075471627056 0.0 0.00012828 0 0
212 8 0 3.1488e-06 MF 1 0.907023835724906 0.0 0.00012588192 0 0
213 9 0 3.1248e-06 MF 1 0.907023835724906 0.0 9.386208000000001e-05 0 0
214 9 0 2.44992e-06 MF 1 0.8496670861765813 0.0 9.0344832e-05 0 0
215 8 0 3.05952e-06 MF 1 0.8496670861765815 0.0 0.000103152768 0 0
216 8 0 2.4238079999999998e-06 MF 1 0.7839429652810307 0.0 9.40611072e-05 0 0
217 8 0 2.1695231999999996e-06 MF 1 0.7129349249049636 0.0 0.00010842444288 0 0
218 8 0 2.0678092799999997e-06 MF 1 0.6561443001328855 0.0 0.000157369777152 0 0
219 9 0 1.579968e-06 MF 1 0.7839429652810307 0.0 0.00019273793279999998 0 0
220 10 0 1.3679999999999999e-06 MF 1 0.9539097119402662 0.0 0.00010243200000000001 0 0
221 37 0 1.2e-06 MF 1 1.0 0.0 7.007999999999999e-05 0 0
222 11 0 1.2e-06 MF 1 1.0 0.0 7.5e-05 0 0
223 33 0 1.2e-06 MF 1 1.0 0.0 9.911999999999999e-05 0 0
224 9 0 3.6319872000000003e-06 MF 1 0.7206586190220249 0.0 0.00013289517312 0 0
225 10 0 2.3471999999999997e-06 MF 1 0.9070238357249062 0.0 0.00014477280000000002 0 0
226 16 0 1.776e-06 MF 1 0.9539097119402662 0.0 0.00010195199999999999 0 0
227 37 0 1.68e-06 MF 1 0.9864075471627056 0.0 0.000100632 0 0
228 10 0 3.3388799999999998e-06 MF 1 0.8496670861765813 0.0 0.00012570912 0 0
229 33 0 2.2799999999999998e-06 MF 1 0.9864075471627056 0.0 9.4248e-05 0 0
230 34 0 3.072e-06 MF 1 0.9539097119402661 0.0 0.00012331200000000001 0 0
231 9 0 2.6527948800000003e-06 MF 1 0.6698918582743348 0.0 0.000135358069248 0 0
232 33 0 2.112e-06 MF 1 0.9539097119402661 0.0 9.34992e-05 0 0
233 10 0 3.1355519999999996e-06 MF 1 0.7839429652810307 0.0 0.000104883648 0 0
234 11 0 1.68e-06 MF 1 0.9864075471627056 0.0 8.46e-05 0 0
235 10 0 2.4542208e-06 MF 1 0.7129349249049638 0.0 0.0001025534592 0 0
236 17 0 2.2799999999999998e-06 MF 1 0.9864075471627056 0.0 0.00011186399999999998 0 0
237 18 1 0.0 MF 1 1.0 0.0 4.38e-05 0 0
238 0 0 1.7584140288e-06 MF 1 0.9412767791134153 0.0 9.963796408319999e-05 0 0
239 1 0 2.5497216e-06 MF 1 0.6912478558428851 0.0 0.00010470915839999999 0 0
240 0 0 2.50336561152e-06 MF 1 0.9182477126405444 0.0 9.685518563328001e-05 0 0
241 35 0 1.2430377672022426e-06 MF 1 0.8224092030143731 0.0 8.76550350246445e-05 0 0
242 35 0 1.6972151068808969e-06 MF 1 0.7651663356144542 0.0 8.90620140098578e-05 0 0
243 24 0 2.1666729984e-06 MF 1 0.46540833784890484 0.0 9.286856921088e-05 0 0
244 25 0 1.6319999999999998e-06 MF 1 0.9539097119402662 0.0 0.00013173120000000002 0 0
245 25 0 1.8527999999999999e-06 MF 1 0.9070238357249062 0.0 0.00010789248000000001 0 0
246 25 0 1.94112e-06 MF 1 0.8496670861765813 0.0 9.8956992e-05 0 0
247 26 0 1.92576e-06 MF 1 0.863778242537805 0.0 0.000142139328 0 0
248 29 0 1.938048e-06 MF 1 0.7839429652810307 0.0 8.98662144e-05 0 0
249 4 0 2.01405714432e-06 MF 1 0.9371605525181282 0.0 8.6231221014528e-05 0 0
250 3 0 2.5604462518272e-06 MF 1 0.8792520645044853 0.0 9.027708271460352e-05 0 0
251 29 0 1.9752192e-06 MF 1 0.7129349249049636 0.0 9.174648576e-05 0 0
252 26 0 3.170304e-06 MF 1 0.820568670971826 0.0 0.0001210557312 0 0
253 3 0 2.8241785007308797e-06 MF 1 0.8668667755182612 0.0 0.0001585108330858414 0 0
254 26 0 4.2681216e-06 MF 1 0.7623924219643675 0.0 0.00015402229248 0 0
255 25 0 1.976448e-06 MF 1 0.7839429652810307 0.0 0.0001469827968 0 0
256 26 0 4.1072486400000005e-06 MF 1 0.6869892804293247 0.0 0.000422208916992 0 0
257 25 0 3.7905792e-06 MF 1 0.7129349249049636 0.0 0.00016439311872 0 0
258 24 0 2.06666919936e-06 MF 1 0.8484096632937296 0.0 0.000127747427684352 0 0
259 35 0 1.8788860427523587e-06 MF 1 0.7271515755483948 0.0 9.262480560394312e-05 0 0
260 35 0 1.9515544171009437e-06 MF 1 0.7266913095129017 0.0 9.284992224157725e-05 0 0
261 24 0 2.626667679744e-06 MF 1 0.8714305616339438 0.0 0.0001086989710737408 0 0
262 24 0 2.2506670718976e-06 MF 1 0.8521345437927791 0.0 9.867958842949633e-05 0 0
263 2 0 4.104418335424512e-06 MF 1 0.8358978488345178 0.0 8.950524391208387e-05 0 0
264 2 0 2.8417673341698046e-06 MF 1 0.834140149144648 0.0 9.100209756483354e-05 0 0
265 1 0 4.61988864e-06 MF 1 0.5997714217471541 0.0 0.00011508366336 0 0
266 1 0 4.247955456e-06 MF 1 0.5245664221579125 0.0 0.000115033465344 0 0
267 0 0 2.201346244608e-06 MF 1 0.8984609408420553 0.0 0.000108942074253312 0 0
268 0 0 2.6805384978432e-06 MF 1 0.881971668756968 0.0 0.0001107768297013248 0 0
269 35 0 1.9806217668403775e-06 MF 1 0.6846094161724384 0.0 9.833996889663089e-05 0 0
270 35 0 2.592248706736151e-06 MF 1 0.7956307876612289 0.0 0.00010053598755865235 0 0
271 35 0 3.4368994826944604e-06 MF 1 0.8034106500283181 0.0 9.841439502346095e-05 0 0
272 0 0 2.87221539913728e-06 MF 1 0.8746242982817752 0.0 0.00010911073188052991 0 0
273 0 0 2.3488861596549123e-06 MF 1 0.9391049360729614 0.0 0.00011864429275221196 0 0
274 1 0 4.0991821824e-06 MF 1 0.8159921475769205 0.0 0.0001090133861376 0 0
275 24 0 2.10026682875904e-06 MF 1 0.8429987661784462 0.0 9.467183537179854e-05 0 0
276 35 0 3.174759793077784e-06 MF 1 0.7476865860177043 0.0 9.516575800938437e-05 0 0
277 0 0 2.739554463861965e-06 MF 1 0.9091411328192724 0.0 0.00011225771710088477 0 0
278 1 0 2.83967287296e-06 MF 1 0.8347970492880595 0.0 0.00012880535445503998 0 0
279 24 0 2.0401067315036163e-06 MF 1 0.955557134278829 0.0 9.366873414871942e-05 0 0
280 35 0 2.4699039172311138e-06 MF 1 0.9262297493449312 0.0 0.00016526630320375376 0 0
281 1 0 2.335869149184e-06 MF 1 0.8099510932922916 0.0 0.000152322141782016 0 0
282 1 0 3.3343476596735997e-06 MF 1 0.7900970292488264 0.0 0.0001335288567128064 0 0
283 0 0 3.495821785544786e-06 MF 1 0.8804542908278995 0.0 0.0001691030868403539 0 0
284 1 0 2.53373906386944e-06 MF 1 0.9144965243005987 0.0 0.00015181154268512255 0 0
285 24 0 2.0160426926014465e-06 MF 1 0.9323736581377987 0.0 0.00019106749365948775 0 0
286 2 0 2.3367069336679215e-06 MF 1 0.8066769996803411 0.0 0.00010900083902593341 0 0
287 1 0 3.413495625547776e-06 MF 1 0.9010031078211269 0.0 0.00011652461707404902 0 0
288 1 0 2.5653982502191103e-06 MF 1 0.8878252752973564 0.0 0.00010240984682961961 0 0
289 1 0 2.2261593000876443e-06 MF 1 0.9537326986917347 0.0 9.556393873184785e-05 0 0
290 24 0 4.406417077040579e-06 MF 1 0.8957751963050621 0.0 0.0001574269974637951 0 0
291 35 0 1.1187961566892445e-05 MF 1 0.9664917939172114 0.0 0.0001399065212815015 0 0
292 35 0 6.875184626756978e-06 MF 1 0.9703607438206031 0.0 0.0001141626085126006 0 0
293 35 0 4.550073850702791e-06 MF 1 0.9504159646481513 0.0 0.00011106504340504024 0 0
294 35 0 3.6200295402811168e-06 MF 1 0.9142598174684214 0.0 0.00011222601736201609 0 0
295 35 0 2.6480118161124466e-06 MF 1 0.8752614606857878 0.0 0.00011149040694480643 0 0
296 24 0 2.9625668308162314e-06 MF 1 0.8563905591394795 0.0 0.00017457079898551802 0 0
297 2 0 2.7346827734671687e-06 MF 1 0.86512165987128 0.0 0.00011680033561037336 0 0
298 26 0 5.242899456e-06 MF 1 0.6096620211891944 0.0 0.00022348356679680002 0 0
299 25 0 8.11623168e-06 MF 1 0.6561443001328855 0.0 0.000125757247488 0 0
300 24 0 2.9850267323264924e-06 MF 1 0.8314761878086404 0.0 0.00012562831959420722 0 0
301 35 0 5.2592047264449786e-06 MF 1 0.892970623034148 0.0 0.00010099616277792258 0 0
302 1 0 2.0904637200350577e-06 MF 1 0.9405976998200124 0.0 0.00011922557549273914 0 0
303 0 0 2.5983287142179144e-06 MF 1 0.8368563789286103 0.0 0.00012584123473614157 0 0
304 0 0 2.2393314856871657e-06 MF 1 0.8805022783539597 0.0 0.00011273649389445664 0 0
305 0 0 2.0957325942748664e-06 MF 1 0.8322818737518127 0.0 9.969459755778266e-05 0 0
306 35 0 3.3036818905779915e-06 MF 1 0.8660448565298928 0.0 9.919846511116903e-05 0 0
307 35 0 2.5214727562311966e-06 MF 1 0.8473867871795049 0.0 0.0001290793860444676 0 0
308 24 0 2.394010692930597e-06 MF 1 0.8737575645896799 0.0 0.0001144513278376829 0 0
309 2 0 2.2938731093868674e-06 MF 1 0.8601222561819898 0.0 0.00010192013424414935 0 0
310 24 0 2.1576042771722387e-06 MF 1 0.8378227395016477 0.0 0.00013698053113507319 0 0
