0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
100 4 0 1.96416e-06 MF 1 0.8496670861765815 0.0 8.40816e-05 0 0
101 5 0 1.2588530687999999e-06 MF 1 0.8987805092080748 0.0 9.098012798975998e-05 0 0
102 22 0 1.9967232e-06 MF 1 0.6958877422880052 0.0 8.433901056000001e-05 0 0
103 21 0 2.0064e-06 MF 1 0.9070238357249062 0.0 9.124704e-05 0 0
104 22 0 1.3986892800000001e-06 MF 1 0.6195559939712879 0.0 8.9535604224e-05 0 0
105 22 0 1.159475712e-06 MF 1 0.901036651623954 0.0 8.44142416896e-05 0 0
106 23 0 2.021101805568e-06 MF 1 0.9644348226234024 0.0 8.40958570979328e-05 0 0
107 4 0 1.385664e-06 MF 1 0.7839429652810307 0.0 8.343264e-05 0 0
108 29 0 1.2e-06 MF 1 1.0 0.0 5.988e-05 0 0
109 4 0 1.7542656e-06 MF 1 0.7085847453769567 0.0 0.000107773056 0 0
110 23 0 1.4084407222272001e-06 MF 1 0.9516715565388288 0.0 8.283834283917312e-05 0 0
111 4 0 1.9017062400000001e-06 MF 1 0.6387557043607045 0.0 9.11092224e-05 0 0
112 23 0 1.1633762888908802e-06 MF 1 0.9395826183009747 0.0 8.113533713566925e-05 0 0
113 28 0 1.75623168e-06 MF 1 0.6715067729513596 0.0 8.8002061824e-05 0 0
114 23 0 1.665350515556352e-06 MF 1 0.9296878645417285 0.0 8.585413485426771e-05 0 0
115 3 0 2.0330112e-06 MF 1 0.7129349249049638 0.0 9.785412864e-05 0 0
116 4 0 1.960682496e-06 MF 1 0.9470564925992396 0.0 8.324368896e-05 0 0
117 29 0 1.68e-06 MF 1 0.9864075471627056 0.0 0.000115752 0 0
118 26 0 2.2195200000000002e-06 MF 1 0.8496670861765812 0.0 8.6183424e-05 0 0
119 25 0 1.872e-06 MF 1 0.9539097119402662 0.0 0.0001060848 0 0
120 24 0 1.8527999999999999e-06 MF 1 0.9070238357249062 0.0 0.00013509408 0 0
121 2 0 2.976e-06 MF 1 0.9539097119402661 0.0 9.90864e-05 0 0
122 28 0 1.302492672e-06 MF 1 0.6152459953080083 0.0 8.92008247296e-05 0 0
123 2 0 2.3904e-06 MF 1 0.907023835724906 0.0 8.823456000000001e-05 0 0
124 1 0 2.4e-06 MF 1 1.0 0.0 8.532e-05 0 0
125 1 0 1.5599999999999999e-06 MF 1 0.9864075471627056 0.0 8.2128e-05 0 0
126 24 0 3.74112e-06 MF 1 0.8496670861765815 0.0 0.000101437632 0 0
127 25 0 2.5488e-06 MF 1 0.907023835724906 0.0 8.863392e-05 0 0
128 25 0 1.61952e-06 MF 1 0.8496670861765813 0.0 8.1653568e-05 0 0
129 24 0 2.0964480000000004e-06 MF 1 0.7839429652810305 0.0 8.737505279999999e-05 0 0
130 35 0 1.968e-06 MF 1 0.9539097119402661 0.0 7.92048e-05 0 0
131 0 0 1.968e-06 MF 1 0.907023835724906 0.0 8.25984e-05 0 0
132 0 0 1.9872000000000002e-06 MF 1 0.8496670861765815 0.0 7.863936e-05 0 0
133 0 0 1.99488e-06 MF 1 0.7839429652810307 0.0 7.705574400000001e-05 0 0
134 35 0 2.5872e-06 MF 1 0.907023835724906 0.0 7.848191999999999e-05 0 0
135 0 0 1.397952e-06 MF 1 0.7129349249049636 0.0 7.70222976e-05 0 0
136 0 0 1.7591807999999998e-06 MF 1 0.6561443001328855 0.0 7.760891904e-05 0 0
137 0 0 1.3036723199999999e-06 MF 1 0.9366691118267282 0.0 7.7243567616e-05 0 0
138 0 0 1.121468928e-06 MF 1 0.9688747366905174 0.0 7.76974270464e-05 0 0
139 0 0 1.0485875712e-06 MF 1 0.9458427980958212 0.0 7.727897081856e-05 0 0
140 1 0 1.224e-06 MF 1 0.9539097119402661 0.0 8.02512e-05 0 0
141 1 0 1.6895999999999999e-06 MF 1 0.907023835724906 0.0 7.890048e-05 0 0
142 2 0 2.15616e-06 MF 1 0.8470292267503091 0.0 8.2093824e-05 0 0
143 24 0 1.4385792000000002e-06 MF 1 0.7129349249049636 0.0 8.175002111999999e-05 0 0
144 2 0 2.062464e-06 MF 1 0.7754133965459581 0.0 8.14375296e-05 0 0
145 24 0 1.1754316800000001e-06 MF 1 0.6561443001328856 0.0 9.930000844799999e-05 0 0
146 35 0 2.23488e-06 MF 1 0.8496670861765815 0.0 8.2992768e-05 0 0
147 35 0 1.493952e-06 MF 1 0.7839429652810307 0.0 7.93971072e-05 0 0
148 24 0 1.670172672e-06 MF 1 0.5681159182860601 0.0 0.0001063200033792 0 0
149 2 0 1.4249856e-06 MF 1 0.6958877422880052 0.0 7.817501184e-05 0 0
150 1 0 1.87584e-06 MF 1 0.8496670861765813 0.0 7.7160192e-05 0 0
151 0 0 1.61943502848e-06 MF 1 0.9046037627740956 0.0 7.5911588327424e-05 0 0
152 0 0 1.8477740113919998e-06 MF 1 0.8637008231065324 0.0 7.53646353309696e-05 0 0
153 0 0 1.9391096045568e-06 MF 1 0.8228758534526199 0.0 7.574585413238784e-05 0 0
154 1 0 1.950336e-06 MF 1 0.7839429652810307 0.0 7.58640768e-05 0 0
155 24 0 1.2680690688e-06 MF 1 0.8990165871832875 0.0 8.752800135167999e-05 0 0
156 2 0 1.7699942399999999e-06 MF 1 0.6143467301414396 0.0 8.9470004736e-05 0 0
157 3 0 2.0132044799999998e-06 MF 1 0.6561443001328855 0.0 8.6541651456e-05 0 0
158 23 0 1.2661402062225407e-06 MF 1 0.8984005729019314 0.0 7.934165394170707e-05 0 0
159 28 0 1.7209970687999998e-06 MF 1 0.9442985077668578 0.0 8.008032989184e-05 0 0
160 2 0 1.907997696e-06 MF 1 0.5693709864768753 0.0 8.01880018944e-05 0 0
161 3 0 2.005281792e-06 MF 1 0.5593462527693939 0.0 7.90166605824e-05 0 0
162 28 0 1.88839882752e-06 MF 1 0.9577818643774728 0.0 7.6432131956736e-05 0 0
163 28 0 1.955359531008e-06 MF 1 0.9249988085053554 0.0 8.63728527826944e-05 0 0
164 3 0 2.0021127168e-06 MF 1 0.4776369013743142 0.0 7.600666423296e-05 0 0
165 4 0 1.3842729984e-06 MF 1 0.9549863420366868 0.0 7.709747558400001e-05 0 0
166 5 0 3.50354122752e-06 MF 1 0.954995874839061 0.0 0.00011559205119590399 0 0
167 6 0 1.992938496e-06 MF 1 0.5676440367868291 0.0 7.9924488192e-05 0 0
168 5 0 2.6014164910080002e-06 MF 1 0.966048337283639 0.0 9.24368204783616e-05 0 0
169 6 0 1.3971753984e-06 MF 1 0.8986725331563884 0.0 7.63697952768e-05 0 0
170 6 0 1.75887015936e-06 MF 1 0.9448249158990487 0.0 0.00010674791811071999 0 0
171 6 0 2.503548063744e-06 MF 1 0.9249245542260961 0.0 0.000123699167244288 0 0
172 5 0 2.2405665964032e-06 MF 1 0.9449551157533979 0.0 0.00015397472819134465 0 0
173 4 0 1.7537091993599999e-06 MF 1 0.9218336757839191 0.0 7.703899023360001e-05 0 0
174 23 0 1.7064560824890163e-06 MF 1 0.9040199994694089 0.0 8.273666157668283e-05 0 0
175 23 0 1.8825824329956065e-06 MF 1 0.8735797979949939 0.0 7.809466463067313e-05 0 0
176 22 0 1.6637902848e-06 MF 1 0.9547679971795852 0.0 8.056569667584001e-05 0 0
177 21 0 2.00256e-06 MF 1 0.8470292267503089 0.0 8.149881599999999e-05 0 0
178 21 0 1.401024e-06 MF 1 0.7719763510212759 0.0 7.63995264e-05 0 0
179 20 0 1.2e-06 MF 1 1.0 0.0 5.604e-05 0 0
180 21 0 1.7604096e-06 MF 1 0.6838766652176328 0.0 8.995981056e-05 0 0
181 21 0 1.90416384e-06 MF 1 0.5990915614908363 0.0 7.9783924224e-05 0 0
182 21 0 1.961665536e-06 MF 1 0.8750722878192586 0.0 7.57135696896e-05 0 0
183 21 0 1.9846662144e-06 MF 1 0.9094558842339738 0.0 7.348542787584e-05 0 0
184 21 0 1.39386648576e-06 MF 1 0.8857830919549715 0.0 7.3194171150336e-05 0 0
185 22 0 1.8655161139199998e-06 MF 1 0.9182180389411605 0.0 7.9626278670336e-05 0 0
186 23 0 1.953032973198243e-06 MF 1 0.8299990791165578 0.0 7.563786585226926e-05 0 0
187 22 0 1.946206445568e-06 MF 1 0.8733114027782656 0.0 7.62505114681344e-05 0 0
188 5 0 2.0962266385612802e-06 MF 1 0.9109598074268065 0.0 0.00016898989127653785 0 0
189 4 0 1.301483679744e-06 MF 1 0.8833890174403098 0.0 8.961559609343999e-05 0 0
190 23 0 1.3812131892792971e-06 MF 1 0.7786598938609779 0.0 7.64551463409077e-05 0 0
191 28 0 1.9821438124032e-06 MF 1 0.8894976415073516 0.0 8.614914111307776e-05 0 0
192 2 0 1.9631990784e-06 MF 1 0.8750571111007569 0.0 7.707520075775999e-05 0 0
193 1 0 1.9801344e-06 MF 1 0.7085847453769566 0.0 7.474563072e-05 0 0
194 0 0 1.97564384182272e-06 MF 1 0.7781660347332705 0.0 7.469834165295514e-05 0 0
195 0 0 1.990257536729088e-06 MF 1 0.7398307734949728 0.0 8.207933666118206e-05 0 0
196 1 0 1.3920537600000002e-06 MF 1 0.6323234030364783 0.0 7.6698252288e-05 0 0
197 2 0 1.38527963136e-06 MF 1 0.9469696001202879 0.0 7.7030080303104e-05 0 0
198 1 0 1.756821504e-06 MF 1 0.9470906836366612 0.0 0.0001230793009152 0 0
199 1 0 1.9027286016e-06 MF 1 0.9411843657606269 0.0 9.783172036608e-05 0 0
200 2 0 1.154111852544e-06 MF 1 0.9427954939880118 0.0 7.881203212124161e-05 0 0
201 1 0 1.96109144064e-06 MF 1 0.8889770260076685 0.0 8.5932688146432e-05 0 0
202 35 0 1.7975808e-06 MF 1 0.7129349249049636 0.0 8.635884288000001e-05 0 0
203 35 0 2.51903232e-06 MF 1 0.6503770606066562 0.0 0.000106543537152 0 0
204 24 0 1.10722762752e-06 MF 1 0.9545243378679317 0.0 8.1811200540672e-05 0 0
205 35 0 2.207612928e-06 MF 1 0.9328339364143865 0.0 9.00174148608e-05 0 0
206 0 0 1.9961030146916354e-06 MF 1 0.740219855534304 0.0 8.023173466447281e-05 0 0
207 35 0 2.0830451712e-06 MF 1 0.9521040872521573 0.0 8.220696594432e-05 0 0
208 0 0 1.3984412058766542e-06 MF 1 0.8953589170560395 0.0 8.609269386578913e-05 0 0
209 1 0 1.984436576256e-06 MF 1 0.8396271018105259 0.0 8.23730752585728e-05 0 0
210 24 0 1.642891051008e-06 MF 1 0.9550220626299767 0.0 9.15244802162688e-05 0 0
211 35 0 1.43321806848e-06 MF 1 0.919269973788686 0.0 8.6882786377728e-05 0 0
212 1 0 1.3937746305024e-06 MF 1 0.8198908811128391 0.0 7.974923010342912e-05 0 0
213 35 0 1.173287227392e-06 MF 1 0.8691180943464171 0.0 8.035311455109121e-05 0 0
214 1 0 1.7575098522009601e-06 MF 1 0.9239473072297014 0.0 7.989969204137165e-05 0 0
215 24 0 1.8571564204032e-06 MF 1 0.9388629980952382 0.0 8.340979208650752e-05 0 0
216 35 0 1.0693148909568e-06 MF 1 0.8074228620818417 0.0 9.334124582043648e-05 0 0
217 24 0 1.34286256816128e-06 MF 1 0.9063838395643279 0.0 0.000110763916834603 0 0
218 25 0 1.247808e-06 MF 1 0.7839429652810307 0.0 9.62614272e-05 0 0
219 24 0 1.7371450272645121e-06 MF 1 0.8639881658222631 0.0 9.29055667338412e-05 0 0
220 25 0 1.6991231999999998e-06 MF 1 0.7129349249049636 0.0 8.710457088000001e-05 0 0
221 25 0 1.8796492799999998e-06 MF 1 0.6503770606066562 0.0 8.3441828352e-05 0 0
222 25 0 1.3518597119999999e-06 MF 1 0.9328339364143865 0.0 7.95767313408e-05 0 0
223 25 0 1.1407438848e-06 MF 1 0.9530787718678241 0.0 0.00017043069253632002 0 0
224 25 0 1.65629755392e-06 MF 1 0.9226228130644163 0.0 0.00011617227701452801 0 0
225 26 0 2.087808e-06 MF 1 0.7839429652810305 0.0 8.60733696e-05 0 0
226 4 0 2.3205934718976e-06 MF 1 0.845857487115986 0.0 8.504623843737599e-05 0 0
227 29 0 2.4720000000000002e-06 MF 1 0.9539097119402661 0.0 9.43008e-05 0 0
228 4 0 1.52823738875904e-06 MF 1 0.8242291401539683 0.0 8.08184953749504e-05 0 0
229 3 0 2.00084508672e-06 MF 1 0.8626895852406574 0.0 7.720266569318399e-05 0 0
230 28 0 2.5928575249612798e-06 MF 1 0.8225659587801744 0.0 8.24596564452311e-05 0 0
231 2 0 1.6616447410176e-06 MF 1 0.9224065925027243 0.0 7.892481284849665e-05 0 0
232 2 0 1.8646578964070398e-06 MF 1 0.8970872505559337 0.0 7.776992513939865e-05 0 0
233 28 0 2.237143009984512e-06 MF 1 0.7527998856465109 0.0 7.978386257809244e-05 0 0
234 23 0 1.1524852757117188e-06 MF 1 0.8599927330511142 0.0 7.678205853636308e-05 0 0
235 4 0 1.211294955503616e-06 MF 1 0.7661329524264295 0.0 7.912739814998015e-05 0 0
236 3 0 1.400338034688e-06 MF 1 0.8946546456818328 0.0 7.70810662772736e-05 0 0
237 28 0 2.094857203993805e-06 MF 1 0.7376014578464877 0.0 7.931354503123697e-05 0 0
238 28 0 2.037942881597522e-06 MF 1 0.9069402358730517 0.0 7.852541801249479e-05 0 0
239 23 0 1.6609941102846874e-06 MF 1 0.8464999207934398 0.0 7.991282341454522e-05 0 0
240 4 0 1.6845179822014464e-06 MF 1 0.7024886416534625 0.0 7.905095925999205e-05 0 0
241 5 0 2.638490655424512e-06 MF 1 0.8741776118474868 0.0 0.00011439595651061514 0 0
242 6 0 2.8014192254976002e-06 MF 1 0.8847324571523156 0.0 9.62796668977152e-05 0 0
243 6 0 2.32056769019904e-06 MF 1 0.8353041092353278 0.0 0.00014471186675908606 0 0
244 6 0 2.728227076079616e-06 MF 1 0.7833199744531812 0.0 0.00010528474670363442 0 0
245 5 0 1.6553962621698048e-06 MF 1 0.8513514858077867 0.0 9.255838260424606e-05 0 0
246 6 0 2.2912908304318466e-06 MF 1 0.7491386555664125 0.0 8.891389868145378e-05 0 0
247 6 0 2.1165163321727387e-06 MF 1 0.6798932594118964 0.0 8.956555947258152e-05 0 0
248 6 0 2.0466065328690956e-06 MF 1 0.8462990885726823 0.0 8.08262237890326e-05 0 0
249 5 0 1.2621585048679218e-06 MF 1 0.777417718818807 0.0 8.262335304169843e-05 0 0
250 4 0 1.2738071928805787e-06 MF 1 0.8832780713460084 0.0 7.662038370399681e-05 0 0
251 5 0 1.7048634019471688e-06 MF 1 0.873977330872398 0.0 7.804934121667937e-05 0 0
252 29 0 2.1888e-06 MF 1 0.907023835724906 0.0 8.212032e-05 0 0
253 30 0 1.679808e-06 MF 1 0.7839429652810305 0.0 7.934968320000001e-05 0 0
254 30 0 1.8719232000000001e-06 MF 1 0.7129349249049636 0.0 7.673987328e-05 0 0
255 29 0 2.07552e-06 MF 1 0.8470292267503091 0.0 7.6048128e-05 0 0
256 26 0 2.0351232e-06 MF 1 0.7129349249049636 0.0 8.182934784e-05 0 0
257 3 0 1.1601352138752e-06 MF 1 0.8607263267848736 0.0 7.463242651090945e-05 0 0
258 26 0 2.01404928e-06 MF 1 0.6503770606066562 0.0 7.653173913600001e-05 0 0
259 25 0 1.862519021568e-06 MF 1 0.8764424606081236 0.0 9.026891080581121e-05 0 0
260 24 0 1.894858010905805e-06 MF 1 0.8273758164970593 0.0 8.096222669353649e-05 0 0
261 24 0 1.957943204362322e-06 MF 1 0.8226933783485583 0.0 7.498489067741459e-05 0 0
262 35 0 1.62772595638272e-06 MF 1 0.737084339121274 0.0 8.05364983281746e-05 0 0
263 1 0 1.9030039408803842e-06 MF 1 0.9140755700255162 0.0 7.515987681654866e-05 0 0
264 0 0 1.7593764823506615e-06 MF 1 0.8845724811824732 0.0 7.703707754631566e-05 0 0
265 1 0 1.9612015763521537e-06 MF 1 0.9279398393366076 0.0 7.386395072661947e-05 0 0
266 1 0 1.9844806305408615e-06 MF 1 0.9299801716505386 0.0 7.814558029064779e-05 0 0
267 2 0 1.345863158562816e-06 MF 1 0.8818694190405373 0.0 7.490797005575947e-05 0 0
268 2 0 1.1383452634251264e-06 MF 1 0.9410446247262962 0.0 8.996318802230379e-05 0 0
269 2 0 1.0553381053700506e-06 MF 1 0.9160184504745058 0.0 8.098527520892151e-05 0 0
270 24 0 1.983177281744929e-06 MF 1 0.9087661346697393 0.0 0.00010079395627096584 0 0
271 24 0 3.7932709126979718e-06 MF 1 0.8928065333116212 0.0 8.471758250838633e-05 0 0
272 2 0 1.0221352421480203e-06 MF 1 0.8909367604411526 0.0 7.619411008356861e-05 0 0
273 28 0 2.0151771526390088e-06 MF 1 0.9236115278390437 0.0 7.521016720499791e-05 0 0
274 23 0 1.864397644113875e-06 MF 1 0.8441991980796694 0.0 7.516512936581808e-05 0 0
275 22 0 1.9784825782272e-06 MF 1 0.8383993243763648 0.0 7.370020458725377e-05 0 0
276 21 0 1.757546594304e-06 MF 1 0.8467700614910613 0.0 7.18776684601344e-05 0 0
277 21 0 1.9030186377216e-06 MF 1 0.8047695146350494 0.0 9.355106738405375e-05 0 0
278 5 0 1.8819453607788675e-06 MF 1 0.8863595465016477 0.0 7.681973648667175e-05 0 0
279 29 0 2.030208e-06 MF 1 0.7754133965459581 0.0 7.42192512e-05 0 0
280 5 0 1.952778144311547e-06 MF 1 0.8653742812314299 0.0 7.512789459466869e-05 0 0
281 4 0 1.7095228771522315e-06 MF 1 0.9166939707197436 0.0 7.444815348159873e-05 0 0
282 5 0 1.981111257724619e-06 MF 1 0.8491526849820406 0.0 7.205115783786748e-05 0 0
283 22 0 1.99139303129088e-06 MF 1 0.8222114797919456 0.0 7.14800818349015e-05 0 0
284 22 0 1.396557212516352e-06 MF 1 0.7495562512018776 0.0 6.999203273396059e-05 0 0
285 22 0 1.158622885006541e-06 MF 1 0.9106276791556636 0.0 6.939681309358424e-05 0 0
286 23 0 1.94575905764555e-06 MF 1 0.8057433229323601 0.0 8.286605174632724e-05 0 0
287 5 0 1.9924445030898477e-06 MF 1 0.813950524315258 0.0 0.000102620463135147 0 0
288 30 0 1.9487692800000002e-06 MF 1 0.6561443001328856 0.0 7.629594931200001e-05 0 0
289 30 0 1.3795077120000001e-06 MF 1 0.9366691118267284 0.0 9.35183797248e-05 0 0
290 30 0 2.3518030848e-06 MF 1 0.968765758717068 0.0 0.00011060735188991999 0 0
291 30 0 1.54072123392e-06 MF 1 0.9468792026918219 0.0 0.000105442940755968 0 0
292 29 0 2.0120832e-06 MF 1 0.6958877422880052 0.0 7.168770048e-05 0 0
293 29 0 2.00483328e-06 MF 1 0.6186755466756543 0.0 8.2075080192e-05 0 0
294 30 0 1.216288493568e-06 MF 1 0.9053789882062407 0.0 0.0001471771763023872 0 0
295 5 0 2.596977801235939e-06 MF 1 0.9291214797650666 0.0 8.54481852540588e-05 0 0
296 6 0 1.4186426131476382e-06 MF 1 0.8324644235848196 0.0 7.553048951561304e-05 0 0
297 5 0 2.2387911204943755e-06 MF 1 0.9346788963397024 0.0 7.977927410162352e-05 0 0
298 4 0 1.8838091508608925e-06 MF 1 0.9805352865082922 0.0 7.417926139263949e-05 0 0
299 5 0 2.6955164481977502e-06 MF 1 0.9241032559509724 0.0 8.05117096406494e-05 0 0
300 21 0 1.96120745508864e-06 MF 1 0.778155201616829 0.0 8.24204269536215e-05 0 0
