0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
33 19 0 1.2048e-05 MF 1 0.9539097119402662 0.0 0.0002352144 0 0
34 19 0 7.2192e-06 MF 1 0.907023835724906 0.0 0.00020088575999999998 0 0
35 20 0 2.4e-06 MF 1 1.0 0.0 0.0001224 0 0
36 20 0 2.76e-06 MF 1 0.9864075471627056 0.0 0.00014196 0 0
37 21 0 1.86e-05 MF 1 1.0 0.0 0.00011711999999999999 0 0
38 21 0 9.240000000000001e-06 MF 1 0.9864075471627056 0.0 0.00013984799999999998 0 0
39 5 0 1.2e-06 MF 1 1.0 0.0 0.00011220000000000002 0 0
40 4 0 7.295999999999999e-06 MF 1 0.9539097119402661 0.0 0.00012293759999999998 0 0
41 5 0 2.2799999999999998e-06 MF 1 0.9864075471627056 0.0 0.00012948000000000001 0 0
42 6 0 0.0 MF 1 1.0 0.0 3.3e-05 0 0
43 6 0 1.2e-06 MF 1 1.0 0.0 6.840000000000001e-05 0 0
44 7 0 0.0 MF 1 1.0 0.0 5.7e-05 0 0
45 7 0 1.2e-06 MF 1 1.0 0.0 9.059999999999999e-05 0 0
46 6 0 1.68e-06 MF 1 0.9864075471627056 0.0 8.316e-05 0 0
47 5 0 2.7119999999999996e-06 MF 1 0.9539097119402661 0.0 0.000214992 0 0
48 4 0 5.3184e-06 MF 1 0.9070238357249059 0.0 0.00010497503999999999 0 0
49 23 0 1.2014400000000001e-05 MF 1 0.9070238357249062 0.0 0.00012513888000000001 0 0
50 22 0 3.6e-06 MF 1 1.0 0.0 0.00013571999999999998 0 0
51 5 0 3.4848e-06 MF 1 0.907023835724906 0.0 0.00013939680000000002 0 0
52 30 0 0.0 MF 1 1.0 0.0 3.2399999999999995e-05 0 0
53 30 0 1.2e-06 MF 1 1.0 0.0 6.696e-05 0 0
54 29 0 6e-07 MF 1 1.0 0.0 6.648e-05 0 0
55 30 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 8.018399999999999e-05 0 0
56 30 0 1.6319999999999998e-06 MF 1 0.9539097119402662 0.0 8.60736e-05 0 0
57 6 0 1.872e-06 MF 1 0.9539097119402661 0.0 8.7864e-05 0 0
58 5 0 2.59392e-06 MF 1 0.8496670861765813 0.0 0.00010975872000000003 0 0
59 5 0 2.237568e-06 MF 1 0.7839429652810307 0.0 9.910348800000002e-05 0 0
60 6 0 1.9488e-06 MF 1 0.907023835724906 0.0 9.034559999999999e-05 0 0
61 7 0 1.68e-06 MF 1 0.9864075471627056 0.0 8.963999999999999e-05 0 0
62 7 0 1.872e-06 MF 1 0.9668986021357805 0.0 8.9856e-05 0 0
63 7 0 1.3488000000000001e-06 MF 1 0.9383389763867799 0.0 9.05424e-05 0 0
64 8 0 0.0 MF 1 1.0 0.0 3.06e-05 0 0
65 34 0 0.0 MF 1 1.0 0.0 3.12e-05 0 0
66 9 0 0.0 MF 1 1.0 0.0 2.88e-05 0 0
67 34 0 1.2e-06 MF 1 1.0 0.0 6.408e-05 0 0
68 9 0 1.2e-06 MF 1 1.0 0.0 8.592e-05 0 0
69 33 0 0.0 MF 1 1.0 0.0 3.06e-05 0 0
70 11 0 0.0 MF 1 1.0 0.0 3e-05 0 0
71 10 0 0.0 MF 1 1.0 0.0 3.06e-05 0 0
72 17 0 0.0 MF 1 1.0 0.0 2.88e-05 0 0
73 27 0 0.0 MF 1 1.0 0.0 2.9399999999999996e-05 0 0
74 16 0 0.0 MF 1 1.0 0.0 2.9399999999999996e-05 0 0
75 17 0 1.2e-06 MF 1 1.0 0.0 6.912e-05 0 0
76 16 0 1.2e-06 MF 1 1.0 0.0 7.055999999999999e-05 0 0
77 10 0 1.2e-06 MF 1 1.0 0.0 6.204e-05 0 0
78 11 0 1.2e-06 MF 1 1.0 0.0 0.0001254 0 0
79 16 0 1.68e-06 MF 1 0.9864075471627056 0.0 7.9224e-05 0 0
80 10 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 7.521599999999999e-05 0 0
81 17 0 1.68e-06 MF 1 0.9864075471627056 0.0 7.744800000000001e-05 0 0
82 16 0 1.872e-06 MF 1 0.9539097119402662 0.0 8.20896e-05 0 0
83 16 0 1.9488e-06 MF 1 0.907023835724906 0.0 8.263583999999999e-05 0 0
84 16 0 1.97952e-06 MF 1 0.8496670861765815 0.0 8.2854336e-05 0 0
85 17 0 1.872e-06 MF 1 0.9539097119402662 0.0 8.07792e-05 0 0
86 17 0 1.9488e-06 MF 1 0.907023835724906 0.0 8.211168e-05 0 0
87 27 0 1.2e-06 MF 1 1.0 0.0 6.156e-05 0 0
88 27 0 1.68e-06 MF 1 0.9864075471627056 0.0 8.2824e-05 0 0
89 17 0 1.37952e-06 MF 1 0.8496670861765813 0.0 8.0844672e-05 0 0
90 16 0 1.991808e-06 MF 1 0.7839429652810305 0.0 8.23417344e-05 0 0
91 17 0 1.151808e-06 MF 1 0.7839429652810307 0.0 9.41378688e-05 0 0
92 10 0 1.032e-06 MF 1 0.9539097119402661 0.0 7.80864e-05 0 0
93 9 0 2.2799999999999998e-06 MF 1 0.9864075471627056 0.0 8.2968e-05 0 0
94 33 0 1.2e-06 MF 1 1.0 0.0 0.00013824 0 0
95 11 0 1.68e-06 MF 1 0.9864075471627056 0.0 0.00010176 0 0
96 12 0 0.0 MF 1 1.0 0.0 3e-05 0 0
97 11 0 1.872e-06 MF 1 0.9539097119402661 0.0 0.00011150400000000001 0 0
98 37 0 0.0 MF 1 1.0 0.0 2.88e-05 0 0
99 15 0 0.0 MF 1 1.0 0.0 3.36e-05 0 0
100 14 0 0.0 MF 1 1.0 0.0 2.88e-05 0 0
101 15 0 1.2e-06 MF 1 1.0 0.0 6.324e-05 0 0
102 14 0 6e-07 MF 1 1.0 0.0 6.192e-05 0 0
103 14 0 8.4e-07 MF 1 0.9864075471627056 0.0 7.3368e-05 0 0
104 15 0 1.68e-06 MF 1 0.9864075471627056 0.0 7.4496e-05 0 0
105 15 0 1.872e-06 MF 1 0.9539097119402662 0.0 7.899839999999999e-05 0 0
106 14 0 1.536e-06 MF 1 0.9539097119402661 0.0 8.754720000000001e-05 0 0
107 12 0 1.2e-06 MF 1 1.0 0.0 5.9399999999999994e-05 0 0
108 11 0 1.9488e-06 MF 1 0.907023835724906 0.0 9.200159999999999e-05 0 0
109 11 0 1.97952e-06 MF 1 0.8496670861765813 0.0 8.420063999999999e-05 0 0
110 12 0 1.68e-06 MF 1 0.9864075471627056 0.0 7.176e-05 0 0
111 13 0 0.0 MF 1 1.0 0.0 2.6399999999999998e-05 0 0
112 32 0 0.0 MF 1 1.0 0.0 2.76e-05 0 0
113 14 0 1.8144e-06 MF 1 0.907023835724906 0.0 8.241887999999999e-05 0 0
114 13 0 1.2e-06 MF 1 1.0 0.0 5.676e-05 0 0
115 14 0 1.92576e-06 MF 1 0.8496670861765815 0.0 7.8567552e-05 0 0
116 32 0 6e-07 MF 1 1.0 0.0 9.084e-05 0 0
117 32 0 1.44e-06 MF 1 0.9864075471627056 0.0 8.3736e-05 0 0
118 13 0 1.68e-06 MF 1 0.9864075471627056 0.0 8.3304e-05 0 0
119 32 0 1.776e-06 MF 1 0.9539097119402662 0.0 7.96944e-05 0 0
120 32 0 1.9104e-06 MF 1 0.907023835724906 0.0 9.127775999999999e-05 0 0
121 32 0 1.96416e-06 MF 1 0.8496670861765815 0.0 8.271110399999999e-05 0 0
122 13 0 1.872e-06 MF 1 0.9539097119402661 0.0 8.912159999999999e-05 0 0
123 12 0 1.872e-06 MF 1 0.9539097119402661 0.0 7.6704e-05 0 0
124 11 0 1.391808e-06 MF 1 0.7839429652810307 0.0 8.108025599999998e-05 0 0
125 33 0 2.88e-06 MF 1 0.9864075471627056 0.0 0.00014829600000000002 0 0
126 33 0 2.352e-06 MF 1 0.9539097119402661 0.0 0.00010851840000000001 0 0
127 10 0 1.6128e-06 MF 1 0.907023835724906 0.0 8.463456e-05 0 0
128 33 0 2.1408e-06 MF 1 0.907023835724906 0.0 9.200736000000001e-05 0 0
129 9 0 2.112e-06 MF 1 0.9539097119402662 0.0 7.93872e-05 0 0
130 10 0 1.24512e-06 MF 1 0.8496670861765813 0.0 8.0053824e-05 0 0
131 17 0 1.6607232e-06 MF 1 0.7129349249049638 0.0 8.385514752e-05 0 0
132 10 0 1.098048e-06 MF 1 0.7839429652810308 0.0 7.82215296e-05 0 0
133 11 0 1.1567232e-06 MF 1 0.7247717586942047 0.0 7.92321024e-05 0 0
134 11 0 1.6626892799999998e-06 MF 1 0.6738641906363059 0.0 7.789284096e-05 0 0
135 11 0 1.865075712e-06 MF 1 0.623026493204487 0.0 7.7357136384e-05 0 0
136 11 0 1.3460302848e-06 MF 1 0.9122551084992073 0.0 7.77428545536e-05 0 0
137 11 0 1.13841211392e-06 MF 1 0.9787890367197378 0.0 8.269714182144e-05 0 0
138 33 0 1.45632e-06 MF 1 0.8496670861765812 0.0 9.980294400000001e-05 0 0
139 11 0 1.6553648455679999e-06 MF 1 0.9510817464638158 0.0 8.2278856728576e-05 0 0
140 12 0 1.9488e-06 MF 1 0.907023835724906 0.0 0.0001446816 0 0
141 13 0 1.9488e-06 MF 1 0.907023835724906 0.0 8.484863999999999e-05 0 0
142 12 0 1.97952e-06 MF 1 0.8496670861765815 0.0 0.00011247264000000001 0 0
143 11 0 2.4621459382271997e-06 MF 1 0.9103954577831441 0.0 8.21115426914304e-05 0 0
144 37 0 1.2e-06 MF 1 1.0 0.0 0.00010332 0 0
145 12 0 2.5918079999999997e-06 MF 1 0.7839429652810307 0.0 0.000174589056 0 0
146 11 0 2.18485837529088e-06 MF 1 0.8788883213101307 0.0 8.324461707657216e-05 0 0
147 10 0 1.0392192e-06 MF 1 0.7129349249049636 0.0 7.988861184e-05 0 0
148 33 0 2.382528e-06 MF 1 0.7839429652810308 0.0 9.33211776e-05 0 0
149 34 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 7.483199999999999e-05 0 0
150 9 0 2.0448e-06 MF 1 0.907023835724906 0.0 8.455488e-05 0 0
151 9 0 2.01792e-06 MF 1 0.8496670861765813 0.0 8.962195199999999e-05 0 0
152 17 0 1.86428928e-06 MF 1 0.6561443001328856 0.0 0.00011214205900800001 0 0
153 10 0 4.01568768e-06 MF 1 0.6561443001328856 0.0 0.000122555444736 0 0
154 11 0 2.073943350116352e-06 MF 1 0.8633425254227731 0.0 0.00012209784683062886 0 0
155 16 0 1.3967232e-06 MF 1 0.7129349249049636 0.0 0.00017393669376 0 0
156 15 0 1.9488e-06 MF 1 0.9070238357249062 0.0 0.00011619936000000001 0 0
157 15 0 3.17952e-06 MF 1 0.8496670861765813 0.0 0.000131679744 0 0
158 36 0 0.0 MF 1 1.0 0.0 4.7399999999999993e-05 0 0
159 32 0 1.985664e-06 MF 1 0.7839429652810307 0.0 0.0001242844416 0 0
160 14 0 1.370304e-06 MF 1 0.7839429652810307 0.0 0.0001160270208 0 0
161 12 0 2.8367231999999998e-06 MF 1 0.7085847453769566 0.0 0.00015803562239999997 0 0
162 13 0 2.57952e-06 MF 1 0.8496670861765813 0.0 0.00011793945599999999 0 0
163 14 0 2.3481216e-06 MF 1 0.7247717586942047 0.0 0.00012861080832 0 0
164 14 0 3.33924864e-06 MF 1 0.6819215114467138 0.0 0.00013784432332799998 0 0
165 15 0 3.071808e-06 MF 1 0.7839429652810307 0.0 0.0001348718976 0 0
166 16 0 2.95868928e-06 MF 1 0.6561443001328855 0.0 0.000120574677504 0 0
167 10 0 4.006275072e-06 MF 1 0.9366691118267282 0.0 9.82221778944e-05 0 0
168 17 0 2.545715712e-06 MF 1 0.5677947517505216 0.0 9.405682360320001e-05 0 0
169 16 0 2.383475712e-06 MF 1 0.9366691118267282 0.0 0.0001076298710016 0 0
170 15 0 2.4287232e-06 MF 1 0.7129349249049638 0.0 0.00010434875904 0 0
171 15 0 1.57148928e-06 MF 1 0.6503770606066563 0.0 9.033950361600001e-05 0 0
172 16 0 2.7533902848000003e-06 MF 1 0.9687938101400428 0.0 0.00010845194840064 0 0
173 16 0 2.90135611392e-06 MF 1 0.9639526473814719 0.0 0.000117180779360256 0 0
174 17 0 2.2182862848e-06 MF 1 0.9350759112286061 0.0 0.00011562272944127999 0 0
175 18 1 0.0 MF 1 1.0 0.0 4.14e-05 0 0
176 0 0 1.6128e-06 MF 1 0.8496670861765813 0.0 7.55904e-05 0 0
177 0 0 1.84512e-06 MF 1 0.7839429652810307 0.0 8.003616e-05 0 0
178 35 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 7.1376e-05 0 0
179 24 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 7.9392e-05 0 0
180 24 0 1.6319999999999998e-06 MF 1 0.9539097119402662 0.0 8.155679999999999e-05 0 0
181 35 0 1.6319999999999998e-06 MF 1 0.9539097119402661 0.0 7.835040000000001e-05 0 0
182 35 0 1.8527999999999999e-06 MF 1 0.907023835724906 0.0 8.594016e-05 0 0
183 35 0 1.94112e-06 MF 1 0.8496670861765815 0.0 8.7176064e-05 0 0
184 24 0 1.8527999999999999e-06 MF 1 0.9070238357249062 0.0 8.302272e-05 0 0
185 35 0 1.976448e-06 MF 1 0.7839429652810307 0.0 0.0001158704256 0 0
186 0 0 1.338048e-06 MF 1 0.7129349249049636 0.0 8.661446400000001e-05 0 0
187 1 0 0.0 MF 1 1.0 0.0 2.76e-05 0 0
188 2 0 0.0 MF 1 1.0 0.0 3.42e-05 0 0
189 1 0 1.2e-06 MF 1 1.0 0.0 6.084e-05 0 0
190 24 0 2.54112e-06 MF 1 0.8496670861765815 0.0 8.300908799999999e-05 0 0
191 25 0 0.0 MF 1 1.0 0.0 2.88e-05 0 0
192 25 0 6e-07 MF 1 1.0 0.0 6.132e-05 0 0
193 25 0 8.4e-07 MF 1 0.9864075471627056 0.0 0.00012112800000000001 0 0
194 26 0 1.032e-06 MF 1 0.9539097119402662 0.0 7.93728e-05 0 0
195 3 0 1.776e-06 MF 1 0.9539097119402662 0.0 9.08448e-05 0 0
196 28 0 2.976e-06 MF 1 0.9539097119402661 0.0 9.344639999999999e-05 0 0
197 28 0 2.3904e-06 MF 1 0.907023835724906 0.0 0.00011477855999999999 0 0
198 3 0 1.9104e-06 MF 1 0.9070238357249062 0.0 0.00022353792 0 0
199 4 0 3.32736e-06 MF 1 0.8496670861765815 0.0 9.5990016e-05 0 0
200 23 0 6.005760000000002e-06 MF 1 0.8496670861765815 0.0 0.00010345555200000001 0 0
201 4 0 2.530944e-06 MF 1 0.7839429652810308 0.0 9.11960064e-05 0 0
202 29 0 1.44e-06 MF 1 0.9864075471627056 0.0 0.000102792 0 0
203 4 0 2.2123776000000003e-06 MF 1 0.7129349249049636 0.0 8.987840256e-05 0 0
204 29 0 1.776e-06 MF 1 0.9539097119402662 0.0 0.0001275168 0 0
205 30 0 1.8527999999999999e-06 MF 1 0.907023835724906 0.0 0.00017602944 0 0
206 29 0 3.7104e-06 MF 1 0.907023835724906 0.0 0.00010440672 0 0
207 4 0 2.0849510400000002e-06 MF 1 0.6561443001328855 0.0 8.8151361024e-05 0 0
208 3 0 2.5641599999999997e-06 MF 1 0.8496670861765813 0.0 0.00014221516799999999 0 0
209 4 0 2.033980416e-06 MF 1 0.9366691118267282 0.0 8.62605444096e-05 0 0
210 29 0 2.6841600000000002e-06 MF 1 0.8496670861765813 0.0 9.336268800000001e-05 0 0
211 26 0 1.6128e-06 MF 1 0.907023835724906 0.0 8.394912e-05 0 0
212 26 0 1.24512e-06 MF 1 0.8496670861765813 0.0 8.5179648e-05 0 0
213 3 0 1.6256639999999998e-06 MF 1 0.7839429652810307 0.0 0.0001666860672 0 0
214 28 0 2.7561599999999997e-06 MF 1 0.8496670861765815 0.0 0.000194111424 0 0
215 23 0 3.002304000000001e-06 MF 1 0.7839429652810305 0.0 0.00019258222079999998 0 0
216 23 0 4.2009216e-06 MF 1 0.7129349249049636 0.0 0.00018743288832 0 0
217 22 0 2.64e-06 MF 1 0.9864075471627056 0.0 0.00011428799999999999 0 0
218 21 0 5.496e-06 MF 1 0.9539097119402661 0.0 0.00011173919999999998 0 0
219 21 0 3.3984000000000004e-06 MF 1 0.907023835724906 0.0 9.989568e-05 0 0
220 20 0 2.9039999999999996e-06 MF 1 0.9539097119402661 0.0 0.000113184 0 0
221 19 0 4.68768e-06 MF 1 0.8496670861765813 0.0 0.000134954304 0 0
222 18 1 1.2e-06 MF 1 1.0 0.0 7.235999999999999e-05 0 0
223 0 0 1.7352192000000001e-06 MF 1 0.6561443001328856 0.0 0.00011804578560000001 0 0
224 0 0 3.69408768e-06 MF 1 0.9366691118267282 0.0 0.00032501831423999996 0 0
225 0 0 1.2277635072000001e-05 MF 1 0.9691132889083973 0.0 0.000199007325696 0 0
226 1 0 1.68e-06 MF 1 0.9864075471627056 0.0 8.7936e-05 0 0
227 1 0 2.4720000000000002e-06 MF 1 0.9539097119402661 0.0 0.0001149744 0 0
228 0 0 6.1110540288e-06 MF 1 0.9459212120321404 0.0 0.00022840293027840002 0 0
229 35 0 2.5905792e-06 MF 1 0.7129349249049638 0.0 0.00010094817024 0 0
230 24 0 1.616448e-06 MF 1 0.7839429652810305 0.0 8.84036352e-05 0 0
231 2 0 3.6e-06 MF 1 1.0 0.0 0.00019967999999999999 0 0
232 2 0 3.24e-06 MF 1 0.9864075471627056 0.0 0.00014467199999999999 0 0
233 1 0 2.1888e-06 MF 1 0.907023835724906 0.0 0.00010418976 0 0
234 0 0 4.24442161152e-06 MF 1 0.9151645181186634 0.0 0.00017116117211136002 0 0
235 1 0 2.6755199999999998e-06 MF 1 0.8470292267503089 0.0 0.000104675904 0 0
236 0 0 2.897768644608e-06 MF 1 0.8878923708476355 0.0 0.000227464468844544 0 0
237 0 0 4.1591074578432e-06 MF 1 0.8680284173005166 0.0 0.0001503857875378176 0 0
238 1 0 2.870208e-06 MF 1 0.771976351021276 0.0 0.0001018703616 0 0
239 2 0 3.0959999999999997e-06 MF 1 0.9539097119402662 0.0 0.00011666879999999999 0 0
240 28 0 2.302464e-06 MF 1 0.7839429652810307 0.0 0.00016824456960000002 0 0
241 23 0 6.4803686399999996e-06 MF 1 0.6561443001328855 0.0 0.000167973155328 0 0
242 22 0 2.256e-06 MF 1 0.9539097119402661 0.0 0.0007567152 0 0
243 21 0 2.55936e-06 MF 1 0.8496670861765815 0.0 0.000494758272 0 0
244 20 0 2.3616e-06 MF 1 0.907023835724906 0.0 0.0003260736 0 0
245 21 0 4.0237440000000005e-06 MF 1 0.7839429652810307 0.0 0.00026930330880000004 0 0
246 21 0 3.4094976e-06 MF 1 0.7129349249049638 0.0 0.00019472132352000004 0 0
247 21 0 5.56379904e-06 MF 1 0.6561443001328855 0.0 0.000196688529408 0 0
248 21 0 5.225519616e-06 MF 1 0.9366691118267282 0.0 0.0001458754117632 0 0
249 21 0 5.0902078464e-06 MF 1 0.9790002250530886 0.0 0.00012495016470528 0 0
250 20 0 3.34464e-06 MF 1 0.8496670861765813 0.0 0.00023542943999999998 0 0
251 21 0 3.23608313856e-06 MF 1 0.9531985627214307 0.0 0.00036498006588211193 0 0
252 5 0 2.0950272e-06 MF 1 0.7129349249049636 0.0 0.00014584139520000002 0 0
253 21 0 1.9894433255424002e-05 MF 1 0.9182616236703768 0.0 0.00021619202635284477 0 0
254 20 0 6.737856e-06 MF 1 0.7839429652810308 0.0 0.00020337177599999998 0 0
255 20 0 5.0951424e-06 MF 1 0.7085847453769567 0.0 0.00015994871039999998 0 0
256 19 0 3.075072e-06 MF 1 0.7839429652810307 0.0 0.00011698172159999999 0 0
257 18 1 1.68e-06 MF 1 1.0 0.0 0.000116544 0 0
258 0 0 3.4636429831372803e-06 MF 1 0.8508976769939648 0.0 0.00018315431501512704 0 0
259 0 0 7.985457193254911e-06 MF 1 0.8129071869462141 0.0 0.0005550617260060508 0 0
260 35 0 2.23623168e-06 MF 1 0.6561443001328856 0.0 0.000108179268096 0 0
261 1 0 2.3480832e-06 MF 1 0.6789654529625623 0.0 0.00017994814464 0 0
262 2 0 4.2384e-06 MF 1 0.9070238357249062 0.0 0.00014926752 0 0
263 28 0 3.3209856e-06 MF 1 0.7129349249049636 0.0 0.00014169782784 0 0
264 23 0 4.992147456e-06 MF 1 0.9366691118267282 0.0 0.0010271892621312 0 0
265 23 0 1.1596858982399999e-05 MF 1 0.9845951778051344 0.0 0.00055307570485248 0 0
266 28 0 2.52839424e-06 MF 1 0.6323651425559723 0.0 0.00012867913113600001 0 0
267 3 0 5.4502656e-06 MF 1 0.7085847453769567 0.0 0.00017767442688 0 0
268 28 0 2.8113576959999997e-06 MF 1 0.5701633781213126 0.0 0.0001864716524544 0 0
269 28 0 3.5245430784e-06 MF 1 0.5351370779410578 0.0 0.00026718866098176 0 0
270 2 0 5.89536e-06 MF 1 0.8496670861765815 0.0 0.000251107008 0 0
271 28 0 1.220981723136e-05 MF 1 0.8314731270078027 0.0 0.000250875464392704 0 0
272 3 0 3.98010624e-06 MF 1 0.6250982027016206 0.0 0.000277469770752 0 0
273 26 0 2.898048e-06 MF 1 0.7839429652810305 0.0 0.00017687185920000001 0 0
274 25 0 1.536e-06 MF 1 0.9539097119402662 0.0 0.00022305120000000003 0 0
275 26 0 3.5592192e-06 MF 1 0.7129349249049638 0.0 0.0006881487436799999 0 0
276 25 0 3.6144e-06 MF 1 0.907023835724906 0.0 0.00016722048000000002 0 0
277 25 0 2.64576e-06 MF 1 0.8496670861765815 0.0 0.00013828819200000002 0 0
278 26 0 1.402368768e-05 MF 1 0.6561443001328856 0.0 0.000395259497472 0 0
279 3 0 8.192042496e-06 MF 1 0.5650211888819023 0.0 0.0005003879083008 0 0
280 4 0 2.0135921664e-06 MF 1 0.980199811516091 0.0 0.00019890421776384 0 0
281 3 0 2.00768169984e-05 MF 1 0.529848888421008 0.0 0.00048515516332031997 0 0
282 4 0 3.20543686656e-06 MF 1 0.9847297323792343 0.0 0.000181561687105536 0 0
283 5 0 3.23801088e-06 MF 1 0.6427519267017283 0.0 0.00015133655808 0 0
284 6 0 1.97952e-06 MF 1 0.8496670861765813 0.0 0.00030193823999999993 0 0
285 6 0 1.0391808e-05 MF 1 0.7839429652810307 0.0 0.00028337529599999995 0 0
286 30 0 1.94112e-06 MF 1 0.8496670861765813 0.0 0.000255811776 0 0
287 5 0 3.095204352e-06 MF 1 0.6032104686239091 0.0 0.00039773462323200004 0 0
288 6 0 7.1567232e-06 MF 1 0.7129349249049636 0.0 0.0002795501184 0 0
289 6 0 7.66268928e-06 MF 1 0.6561443001328855 0.0 0.00036922004736 0 0
290 5 0 9.6380817408e-06 MF 1 0.9099098663753189 0.0 0.00037509384929280005 0 0
291 4 0 3.682174746624e-06 MF 1 0.960642465348367 0.0 0.0007716246748422144 0 0
292 5 0 8.65523269632e-06 MF 1 0.9428921013062 0.0 0.00039543753971712006 0 0
293 4 0 3.2728698986496e-06 MF 1 0.9316268360173163 0.0 0.0004478498699368858 0 0
294 5 0 7.062093078528e-06 MF 1 0.9261525689735506 0.0 0.000233175015886848 0 0
295 21 0 1.0357773302169602e-05 MF 1 0.8907797218909222 0.0 0.00020587681054113792 0 0
296 20 0 3.23805696e-06 MF 1 0.6387557043607045 0.0 0.00018757948416 0 0
297 19 0 2.4300288e-06 MF 1 0.7300894035137331 0.0 0.0007445926886399999 0 0
298 19 0 5.772011519999999e-06 MF 1 0.7008384262777833 0.0 0.00041783707545599996 0 0
299 18 1 6.0720000000000005e-06 MF 1 1.0 0.0 0.0001354176 0 0
300 32 0 2.5942656e-06 MF 1 0.7129349249049638 0.0 0.00028311377664 0 0
301 32 0 7.03770624e-06 MF 1 0.6561443001328855 0.0 0.000239245510656 0 0
302 32 0 7.015082496e-06 MF 1 0.9366691118267282 0.0 0.0002198982042624 0 0
303 32 0 5.2060329984e-06 MF 1 0.9790002250530886 0.0 0.00021035928170496 0 0
304 32 0 6.2824131993599995e-06 MF 1 0.9531985627214307 0.0 0.000205943712681984 0 0
305 32 0 9.112965279744e-06 MF 1 0.9224527055114707 0.0 0.00023297748507279358 0 0
306 13 0 2.831808e-06 MF 1 0.7839429652810308 0.0 0.0001887757824 0 0
307 13 0 2.9327232e-06 MF 1 0.7129349249049636 0.0 0.00014451031296000002 0 0
308 13 0 2.3730892800000003e-06 MF 1 0.6561443001328856 0.0 0.000301404125184 0 0
309 13 0 2.749235712e-06 MF 1 0.9366691118267281 0.0 0.00043076165007360003 0 0
310 12 0 3.53468928e-06 MF 1 0.6323234030364784 0.0 0.00041061424896 0 0
311 13 0 5.2996942848e-06 MF 1 0.9688747366905172 0.0 0.00028810466002944003 0 0
312 13 0 4.519877713919999e-06 MF 1 0.9461082976901133 0.0 0.00022984186401177602 0 0
313 14 0 3.135699456e-06 MF 1 0.6414523210207587 0.0 0.0003185377293312 0 0
314 12 0 5.613875712e-06 MF 1 0.9109813472983794 0.0 0.000274645699584 0 0
315 13 0 4.207951085568e-06 MF 1 0.9110099531904036 0.0 0.00020713674560471042 0 0
316 12 0 6.4455502848e-06 MF 1 0.9246270359315619 0.0 0.0003684582798336 0 0
317 13 0 5.283180434227199e-06 MF 1 0.8684599567500575 0.0 0.00019685469824188418 0 0
