0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
67 32 0 1.0755839999999999e-05 MF 1 0.8496670861765813 0.0 0.00019718496 0 0
68 32 0 5.502336e-06 MF 1 0.7839429652810305 0.0 0.00016527398399999999 0 0
69 32 0 7.0009344000000004e-06 MF 1 0.7129349249049636 0.0 0.0004255095936 0 0
70 14 0 4.44e-06 MF 1 0.9864075471627056 0.0 0.000190704 0 0
71 13 0 3.36e-06 MF 1 0.9864075471627056 0.0 0.000118464 0 0
72 12 0 0.0 MF 1 1.0 0.0 5.82e-05 0 0
73 12 0 1.8e-06 MF 1 1.0 0.0 0.00019128 0 0
74 13 0 3.144e-06 MF 1 0.9539097119402661 0.0 0.00010978560000000001 0 0
75 12 0 2.52e-06 MF 1 0.9864075471627056 0.0 0.000137712 0 0
76 12 0 2.808e-06 MF 1 0.9539097119402662 0.0 0.0001636848 0 0
77 14 0 4.176e-06 MF 1 0.9539097119402662 0.0 0.0001980816 0 0
78 15 0 1.2e-06 MF 1 1.0 0.0 0.00018084 0 0
79 15 0 0.00022668 MF 1 0.9864075471627056 0.0 0.00030993599999999997 0 0
80 15 0 9.367200000000001e-05 MF 1 0.9539097119402661 0.0 0.0002733744 0 0
81 16 0 0.0 MF 1 1.0 0.0 6.6e-05 0 0
82 10 0 0.0 MF 1 1.0 0.0 3.899999999999999e-05 0 0
83 33 0 0.0 MF 1 1.0 0.0 3.78e-05 0 0
84 11 0 0.0 MF 1 1.0 0.0 3.54e-05 0 0
85 10 0 1.2e-06 MF 1 1.0 0.0 0.00012 0 0
86 16 0 1.8e-06 MF 1 1.0 0.0 0.0003174 0 0
87 16 0 1.7519999999999998e-05 MF 1 0.9864075471627056 0.0 0.00025176 0 0
88 15 0 4.04688e-05 MF 1 0.907023835724906 0.0 0.00026474976 0 0
89 14 0 5.2703999999999995e-06 MF 1 0.907023835724906 0.0 0.00020703264 0 0
90 15 0 1.978752e-05 MF 1 0.8496670861765813 0.0 0.00017669990400000002 0 0
91 15 0 9.115008000000002e-06 MF 1 0.7839429652810307 0.0 0.00020027996159999997 0 0
92 14 0 6.308159999999999e-06 MF 1 0.8496670861765813 0.0 0.00047581305599999995 0 0
93 14 0 2.1723263999999997e-05 MF 1 0.7839429652810308 0.0 0.0003019252224 0 0
94 12 0 4.1232e-06 MF 1 0.907023835724906 0.0 0.00022867392 0 0
95 11 0 1.2e-06 MF 1 1.0 0.0 0.00039455999999999996 0 0
96 33 0 1.2e-06 MF 1 1.0 0.0 0.00034571999999999994 0 0
97 11 0 1.548e-05 MF 1 0.9864075471627056 0.0 0.000296424 0 0
98 11 0 9.192000000000001e-06 MF 1 0.9539097119402661 0.0 0.0002589696 0 0
99 11 0 7.2768e-06 MF 1 0.907023835724906 0.0 0.00023738784 0 0
100 37 0 0.0 MF 1 1.0 0.0 0.00034199999999999996 0 0
101 11 0 8.31072e-06 MF 1 0.8496670861765812 0.0 0.000176555136 0 0
102 15 0 2.10460032e-05 MF 1 0.7129349249049636 0.0 0.00019651198463999998 0 0
103 16 0 1.0607999999999999e-05 MF 1 0.9539097119402662 0.0 0.00017270400000000003 0 0
104 27 0 0.0 MF 1 1.0 0.0 0.0001278 0 0
105 17 0 0.0 MF 1 1.0 0.0 0.00012179999999999999 0 0
106 18 1 3.6e-06 MF 1 1.0 0.0 0.0002244 0 0
107 0 0 1.0799999999999998e-06 MF 1 0.9539097119402661 0.0 0.00076872 0 0
108 0 0 2.3232e-05 MF 1 0.9070238357249062 0.0 0.00045748800000000004 0 0
109 35 0 1.248e-05 MF 1 0.9864075471627056 0.0 0.000237456 0 0
110 24 0 3.6863232e-06 MF 1 0.7129349249049636 0.0 0.00028072067328000004 0 0
111 25 0 1.2e-06 MF 1 1.0 0.0 0.00352968 0 0
112 25 0 8.88e-06 MF 1 0.9864075471627056 0.0 0.0017202720000000001 0 0
113 24 0 1.167452928e-05 MF 1 0.6561443001328855 0.0 0.000756688269312 0 0
114 35 0 1.2792e-05 MF 1 0.9539097119402662 0.0 0.00029058240000000003 0 0
115 35 0 1.53168e-05 MF 1 0.907023835724906 0.0 0.00031183296 0 0
116 35 0 9.12672e-06 MF 1 0.8496670861765813 0.0 0.0004997331840000001 0 0
117 35 0 1.0250688e-05 MF 1 0.799538776263157 0.0 0.00034389327360000003 0 0
118 35 0 7.1002752e-06 MF 1 0.7511623214443778 0.0 0.00026655730944000005 0 0
119 0 0 1.88928e-05 MF 1 0.8496670861765813 0.0 0.0003179952 0 0
120 1 0 1.2e-06 MF 1 1.0 0.0 8.892e-05 0 0
121 2 0 3.5328000000000003e-06 MF 1 0.907023835724906 0.0 0.00017692992 0 0
122 24 0 2.3869811711999998e-05 MF 1 0.9366691118267284 0.0 0.0003710753077248 0 0
123 2 0 3.2131200000000003e-06 MF 1 0.8496670861765815 0.0 0.00013917196799999998 0 0
124 28 0 2.6179199999999997e-06 MF 1 0.8496670861765813 0.0 0.000131645568 0 0
125 28 0 2.8471679999999996e-06 MF 1 0.7839429652810307 0.0 0.0001216582272 0 0
126 23 0 2.635024896e-06 MF 1 0.9366691118267282 0.0 0.0001285556699136 0 0
127 28 0 2.9388671999999995e-06 MF 1 0.7129349249049636 0.0 0.00019686329088 0 0
128 3 0 3e-06 MF 1 0.9864075471627056 0.0 0.000166704 0 0
129 28 0 2.9755468799999995e-06 MF 1 0.6503770606066563 0.0 0.000151345316352 0 0
130 2 0 3.085248e-06 MF 1 0.7806359066183338 0.0 0.00012886878719999998 0 0
131 24 0 1.13479246848e-05 MF 1 0.9783684012996393 0.0 0.00022043012308992 0 0
132 35 0 5.84011008e-06 MF 1 0.6875585493225774 0.0 0.00017862292377600003 0 0
133 24 0 5.73916987392e-06 MF 1 0.9744755704931976 0.0 0.000158372049235968 0 0
134 35 0 4.136044032e-06 MF 1 0.6271555445615127 0.0 0.00017404916951040003 0 0
135 0 0 1.1757120000000001e-05 MF 1 0.7839429652810307 0.0 0.00029339808 0 0
136 0 0 1.0702848e-05 MF 1 0.7129349249049636 0.0 0.000211559232 0 0
137 0 0 6.0811392e-06 MF 1 0.6561443001328855 0.0 0.0001998236928 0 0
138 0 0 5.43245568e-06 MF 1 0.576396361093242 0.0 0.00015552947711999998 0 0
139 1 0 1.68e-06 MF 1 0.9864075471627056 0.0 0.000105168 0 0
140 2 0 3.0340992e-06 MF 1 0.7116740625476837 0.0 0.00012114751487999999 0 0
141 28 0 2.390218752e-06 MF 1 0.5491293644276853 0.0 0.00013793812654080002 0 0
142 28 0 2.1560875008e-06 MF 1 0.8800103943225333 0.0 0.00012117525061632002 0 0
143 3 0 3e-06 MF 1 0.9539097119402661 0.0 0.0001320816 0 0
144 4 0 1.3488000000000001e-06 MF 1 0.907023835724906 0.0 9.479327999999999e-05 0 0
145 23 0 2.8540099584e-06 MF 1 0.9783684012996393 0.0 0.00011862226796543999 0 0
146 22 0 2.937540096e-06 MF 1 0.9153412304195722 0.0 0.00012089086709760001 0 0
147 23 0 2.34160398336e-06 MF 1 0.9745000938004044 0.0 0.000113448907186176 0 0
148 22 0 2.9750160383999997e-06 MF 1 0.9519239952375913 0.0 0.00011375634683904 0 0
149 21 0 3.12576e-06 MF 1 0.8629767527438409 0.0 0.000111559872 0 0
150 21 0 3.050304e-06 MF 1 0.8198665962194888 0.0 0.0001070239488 0 0
151 20 0 2.52e-06 MF 1 0.9864075471627056 0.0 0.000128112 0 0
152 20 0 2.208e-06 MF 1 0.9539097119402662 0.0 0.0001130448 0 0
153 20 0 2.0832e-06 MF 1 0.9070238357249062 0.0 0.00010881792 0 0
154 20 0 2.03328e-06 MF 1 0.8651049672631776 0.0 0.00010232716799999999 0 0
155 20 0 2.013312e-06 MF 1 0.8219982438768593 0.0 0.0001009308672 0 0
156 20 0 2.0053248000000003e-06 MF 1 0.7633571904153591 0.0 0.00010037234688 0 0
157 21 0 1.8201216e-06 MF 1 0.7619977859239699 0.0 0.00010940957952 0 0
158 21 0 2.52804864e-06 MF 1 0.6913847367759999 0.0 0.00010676383180800001 0 0
159 21 0 2.211219456e-06 MF 1 0.6279438506582203 0.0 0.0001039055327232 0 0
160 21 0 2.0844877824e-06 MF 1 0.9120831343940149 0.0 0.00010096221308928 0 0
161 20 0 2.9002129919999998e-05 MF 1 0.69205517993325 0.0 0.000100748938752 0 0
162 21 0 2.03379511296e-06 MF 1 0.9783179987276972 0.0 0.000100984885235712 0 0
163 22 0 2.99000641536e-06 MF 1 0.9403079515412038 0.0 0.00010550253873561601 0 0
164 21 0 2.013518045184e-06 MF 1 0.9606388681540489 0.0 9.979395409428479e-05 0 0
165 22 0 2.396002566144e-06 MF 1 0.9257108597751621 0.0 0.0001406010154942464 0 0
166 23 0 2.136641593344e-06 MF 1 0.9600210458832619 0.0 0.00010477956287447039 0 0
167 28 0 2.6624350003199998e-06 MF 1 0.9193490371215339 0.0 0.000106070100246528 0 0
168 2 0 3.01363968e-06 MF 1 0.648081165680325 0.0 0.000118659005952 0 0
169 1 0 2.4720000000000002e-06 MF 1 0.9539097119402661 0.0 9.90672e-05 0 0
170 35 0 2.14544176128e-05 MF 1 0.9439162558746554 0.0 0.00012661966780416002 0 0
171 35 0 9.781767045120002e-06 MF 1 0.9707990210555257 0.0 0.000108247867121664 0 0
172 1 0 2.1888e-06 MF 1 0.907023835724906 0.0 9.662688e-05 0 0
173 1 0 2.6755199999999998e-06 MF 1 0.8470292267503091 0.0 9.5050752e-05 0 0
174 0 0 3.972982272e-06 MF 1 0.9085129437643258 0.0 0.00012161179084799999 0 0
175 0 0 2.7891929088e-06 MF 1 0.9596774954387496 0.0 0.0001530447163392 0 0
176 1 0 2.270208e-06 MF 1 0.7754133965459582 0.0 0.0002096203008 0 0
177 35 0 5.112706818048001e-06 MF 1 0.9424012082316869 0.0 0.0001458991468486656 0 0
178 35 0 5.045082727219201e-06 MF 1 0.9109353070593551 0.0 0.00012315965873946623 0 0
179 35 0 3.2180330908876803e-06 MF 1 0.8650596536551055 0.0 0.0001074638634957865 0 0
180 24 0 4.095667949568e-06 MF 1 0.9618671511544351 0.0 0.0001869488196943872 0 0
181 24 0 4.0382671798272e-06 MF 1 0.9409202639156904 0.0 0.00016597952787775487 0 0
182 35 0 3.087213236355072e-06 MF 1 0.8170728440331486 0.0 0.0001545855453983146 0 0
183 35 0 3.634885294542029e-06 MF 1 0.7610030744404006 0.0 0.00015903421815932585 0 0
184 35 0 3.853954117816812e-06 MF 1 0.7208059077448343 0.0 0.00027061368726373036 0 0
185 0 0 2.91567716352e-06 MF 1 0.9655223971377699 0.0 0.00015841788653568 0 0
186 0 0 3.5662708654080002e-06 MF 1 0.9388378509644041 0.0 0.000161167154614272 0 0
187 35 0 2.7415816471267248e-06 MF 1 0.689675364341869 0.0 0.00016764547490549214 0 0
188 0 0 3.8265083461632005e-06 MF 1 0.9064393031528327 0.0 0.0001226668618457088 0 0
189 35 0 2.29663265885069e-06 MF 1 0.8878949739645051 0.0 0.00013425818996219685 0 0
190 35 0 2.118653063540276e-06 MF 1 0.9718524895610087 0.0 0.00012030327598487874 0 0
191 1 0 3.9080832e-06 MF 1 0.6912478558428851 0.0 0.00014084812032 0 0
192 0 0 2.73060333846528e-06 MF 1 0.8697527119664022 0.0 0.00010606674473828353 0 0
193 0 0 2.292241335386112e-06 MF 1 0.839510834769701 0.0 0.00010182669789531341 0 0
194 35 0 2.0474612254161106e-06 MF 1 0.9852895148381209 0.0 0.0001291213103939515 0 0
195 24 0 4.01530687193088e-06 MF 1 0.9092243342373099 0.0 0.00012519181115110194 0 0
196 25 0 1.8552e-05 MF 1 0.9539097119402662 0.0 0.0007469088000000001 0 0
197 26 0 0.0 MF 1 1.0 0.0 3.36e-05 0 0
198 25 0 8.6208e-06 MF 1 0.9048461997468024 0.0 0.00035636352000000004 0 0
199 24 0 2.8061227487723522e-06 MF 1 0.8515872589606784 0.0 0.00011367672446044078 0 0
200 25 0 4.648320000000001e-06 MF 1 0.842941538573148 0.0 0.000252945408 0 0
201 25 0 4.259328e-06 MF 1 0.7678221958154493 0.0 0.0001605781632 0 0
202 26 0 1.2e-06 MF 1 1.0 0.0 8.784e-05 0 0
203 24 0 2.322449099508941e-06 MF 1 0.8224594757714657 0.0 0.0001462706897841763 0 0
204 1 0 2.76323328e-06 MF 1 0.600210031746555 0.0 0.000170339248128 0 0
205 1 0 4.105293312000001e-06 MF 1 0.9187170619626204 0.0 0.0001287356992512 0 0
206 2 0 3.0054558720000003e-06 MF 1 0.5627941363120316 0.0 0.0001062636023808 0 0
207 28 0 2.264974000128e-06 MF 1 0.9069979015930189 0.0 0.0001000280400986112 0 0
208 28 0 2.1059896000512e-06 MF 1 0.8970848036502937 0.0 9.821121603944448e-05 0 0
209 23 0 2.0546566373376e-06 MF 1 0.9244268955781814 0.0 0.00010071182514978814 0 0
210 28 0 2.04239584002048e-06 MF 1 0.8750291510308009 0.0 9.688448641577779e-05 0 0
211 3 0 3e-06 MF 1 0.9070238357249062 0.0 0.00011823264 0 0
212 26 0 1.68e-06 MF 1 0.9864075471627056 0.0 8.973600000000001e-05 0 0
213 29 0 1.2e-06 MF 1 1.0 0.0 6.552e-05 0 0
214 5 0 0.0 MF 1 1.0 0.0 3.06e-05 0 0
215 21 0 2.0054072180736e-06 MF 1 0.9230628024894328 0.0 9.391758163771393e-05 0 0
216 20 0 1.2800851968e-05 MF 1 0.6282333832854864 0.0 9.36995755008e-05 0 0
217 19 0 1.8e-06 MF 1 1.0 0.0 7.788e-05 0 0
218 19 0 1.92e-06 MF 1 0.6388807593749546 0.0 8.5752e-05 0 0
219 18 1 1.224e-05 MF 1 1.0 0.0 0.00014436 0 0
220 32 0 3.340037376e-05 MF 1 0.6561443001328856 0.0 0.00022540383744 0 0
221 32 0 1.4560149504000001e-05 MF 1 0.9366691118267281 0.0 0.000144761534976 0 0
222 32 0 7.024059801600001e-06 MF 1 0.9720688494776556 0.0 0.0001125046139904 0 0
223 14 0 1.34893056e-05 MF 1 0.7129349249049638 0.0 0.00017537008896 0 0
224 15 0 1.021840128e-05 MF 1 0.6561443001328855 0.0 0.000133204793856 0 0
225 15 0 5.287360512e-06 MF 1 0.9366691118267281 0.0 0.0001078819175424 0 0
226 15 0 3.3149442048000002e-06 MF 1 0.9687938101400428 0.0 9.715276701696002e-05 0 0
227 14 0 6.59572224e-06 MF 1 0.6561443001328856 0.0 0.000125348035584 0 0
228 12 0 6.44928e-06 MF 1 0.8496670861765815 0.0 0.000146069568 0 0
229 37 0 1.86e-05 MF 1 1.0 0.0 0.0001914 0 0
230 15 0 2.52597768192e-06 MF 1 0.9456998317148319 0.0 9.346110680678402e-05 0 0
231 14 0 3.8382888960000005e-06 MF 1 0.9655959443620644 0.0 0.0001047392142336 0 0
232 15 0 2.210391072768e-06 MF 1 0.9045121283826454 0.0 9.61844427227136e-05 0 0
233 16 0 6.043199999999999e-06 MF 1 0.907023835724906 0.0 0.0001242816 0 0
234 27 0 1.5e-05 MF 1 1.0 0.0 0.00010691999999999999 0 0
235 18 1 6.096000000000001e-06 MF 1 1.0 0.0 0.00011234400000000001 0 0
236 0 0 2.116896534154445e-06 MF 1 0.7492222921614408 0.0 9.473067915812536e-05 0 0
237 1 0 2.8421173248e-06 MF 1 0.9145264912842318 0.0 0.00010789427970048 0 0
238 0 0 2.046758613661778e-06 MF 1 0.8318599111958648 0.0 9.309227166325015e-05 0 0
239 1 0 2.3368469299200003e-06 MF 1 0.8713746028645195 0.0 9.715771188019201e-05 0 0
240 2 0 2.4021823488e-06 MF 1 0.8523545153232885 0.0 9.530544095232e-05 0 0
241 28 0 2.016958336008192e-06 MF 1 0.8438497946530772 0.0 9.095379456631111e-05 0 0
242 23 0 2.02186265493504e-06 MF 1 0.879354348340223 0.0 9.248473005991526e-05 0 0
243 4 0 2.33952e-06 MF 1 0.8496670861765813 0.0 9.071731199999999e-05 0 0
244 5 0 1.2e-06 MF 1 1.0 0.0 6.564e-05 0 0
245 4 0 2.135808e-06 MF 1 0.7806359066183339 0.0 8.84869248e-05 0 0
246 5 0 1.68e-06 MF 1 0.9848627598170249 0.0 7.7256e-05 0 0
247 22 0 2.1584010264576e-06 MF 1 0.9003331310297263 0.0 0.00010964040619769857 0 0
248 22 0 2.06336041058304e-06 MF 1 0.8625060562852284 0.0 9.725616247907942e-05 0 0
249 22 0 2.025344164233216e-06 MF 1 0.8189667391073502 0.0 9.170246499163177e-05 0 0
250 4 0 2.0543232000000003e-06 MF 1 0.7013837663038026 0.0 0.00010859476991999998 0 0
251 29 0 1.68e-06 MF 1 0.9864075471627056 0.0 7.9608e-05 0 0
252 4 0 2.02172928e-06 MF 1 0.6305321667900213 0.0 0.000138837907968 0 0
253 29 0 1.872e-06 MF 1 0.9539097119402661 0.0 9.664319999999999e-05 0 0
254 30 0 0.0 MF 1 1.0 0.0 3.899999999999999e-05 0 0
255 5 0 1.872e-06 MF 1 0.9493027998597272 0.0 8.850239999999999e-05 0 0
256 30 0 6e-07 MF 1 1.0 0.0 6.78e-05 0 0
257 31 0 0.0 MF 1 1.0 0.0 3.42e-05 0 0
258 31 0 6e-07 MF 1 1.0 0.0 0.00010428000000000001 0 0
259 31 0 2.04e-06 MF 1 0.9864075471627056 0.0 9.691200000000001e-05 0 0
260 31 0 2.016e-06 MF 1 0.9539097119402661 0.0 9.45648e-05 0 0
261 31 0 2.0064e-06 MF 1 0.907023835724906 0.0 8.942592e-05 0 0
262 30 0 1.44e-06 MF 1 0.9864075471627056 0.0 7.811999999999999e-05 0 0
263 31 0 2.00256e-06 MF 1 0.8496670861765815 0.0 8.7370368e-05 0 0
264 31 0 2.001024e-06 MF 1 0.7839429652810308 0.0 8.65481472e-05 0 0
265 30 0 1.776e-06 MF 1 0.9539097119402662 0.0 8.224799999999999e-05 0 0
266 29 0 1.9488e-06 MF 1 0.9048461997468024 0.0 9.085728000000001e-05 0 0
267 29 0 1.37952e-06 MF 1 0.842941538573148 0.0 8.7342912e-05 0 0
268 30 0 1.9104e-06 MF 1 0.9070238357249062 0.0 0.0001036992 0 0
269 29 0 1.7518080000000001e-06 MF 1 0.7712777135952721 0.0 8.653716480000001e-05 0 0
270 26 0 1.872e-06 MF 1 0.9520768496834658 0.0 8.809440000000001e-05 0 0
271 25 0 2.9037312e-06 MF 1 0.6806312102278533 0.0 0.00011583126528 0 0
272 25 0 2.36149248e-06 MF 1 0.5971715335972396 0.0 0.000102132506112 0 0
273 24 0 2.7289796398035763e-06 MF 1 0.8223661022969989 0.0 0.0001383082759136705 0 0
274 24 0 2.2915918559214304e-06 MF 1 0.8982424714191611 0.0 0.00010752331036546821 0 0
275 2 0 2.16087293952e-06 MF 1 0.8679777779690707 0.0 8.9122176380928e-05 0 0
276 1 0 2.134738771968e-06 MF 1 0.8488053680121129 0.0 9.046308475207681e-05 0 0
277 0 0 2.0187034454647114e-06 MF 1 0.8176361339061705 0.0 0.00012123690866530006 0 0
278 1 0 2.0538955087872e-06 MF 1 0.7909740355687024 0.0 9.918523390083073e-05 0 0
279 2 0 2.064349175808e-06 MF 1 0.8470789980340987 0.0 8.78488705523712e-05 0 0
280 1 0 3.82155820351488e-06 MF 1 0.9176367873765638 0.0 9.187409356033229e-05 0 0
281 35 0 2.0189844901664444e-06 MF 1 0.9675388069866736 0.0 0.0001032485241575806 0 0
282 0 0 2.0074813781858846e-06 MF 1 0.9350974703915794 0.0 0.00010069476346612002 0 0
283 1 0 2.728623281405952e-06 MF 1 0.8942608990454927 0.0 8.834963742413292e-05 0 0
284 24 0 2.1166367423685723e-06 MF 1 0.8752704374726488 0.0 9.46093241461873e-05 0 0
285 24 0 2.046654696947429e-06 MF 1 0.8467537792593843 0.0 9.004372965847492e-05 0 0
286 1 0 2.2914493125623807e-06 MF 1 0.8497788808263914 0.0 9.473985496965317e-05 0 0
287 0 0 2.002992551274354e-06 MF 1 0.9507476121015571 0.0 9.007790538644801e-05 0 0
288 0 0 2.0011970205097417e-06 MF 1 0.9214825112574712 0.0 8.52311621545792e-05 0 0
289 0 0 2.000478808203897e-06 MF 1 0.9070349043799775 0.0 8.329246486183167e-05 0 0
290 1 0 2.116579725024952e-06 MF 1 0.8238764248501921 0.0 8.769594198786127e-05 0 0
291 0 0 2.0001915232815586e-06 MF 1 0.9285245376874373 0.0 8.311698594473267e-05 0 0
292 1 0 2.046631890009981e-06 MF 1 0.9359677901731809 0.0 9.807837679514452e-05 0 0
293 1 0 2.0186527560039925e-06 MF 1 0.9033477517614021 0.0 9.023135071805781e-05 0 0
294 2 0 2.0257396703232e-06 MF 1 0.8237114215876411 0.0 0.00012633954822094848 0 0
295 2 0 2.61029586812928e-06 MF 1 0.8025779865991777 0.0 0.0001135358192883794 0 0
296 26 0 1.9488e-06 MF 1 0.9015092429395356 0.0 8.683776000000001e-05 0 0
297 3 0 2.4e-06 MF 1 0.8496670861765815 0.0 9.7093056e-05 0 0
298 23 0 2.608745061974016e-06 MF 1 0.8331940297157482 0.0 8.67938920239661e-05 0 0
299 3 0 2.1599999999999996e-06 MF 1 0.7839429652810307 0.0 8.86372224e-05 0 0
300 4 0 2.6086917119999997e-06 MF 1 0.908114072775068 0.0 0.0001053351631872 0 0
301 23 0 1.6434980247896063e-06 MF 1 0.80984507220612 0.0 8.331755680958644e-05 0 0
302 4 0 1.6434766847999999e-06 MF 1 0.9485470634113448 0.0 9.013406527488e-05 0 0
303 29 0 1.3007232e-06 MF 1 0.6926542154942714 0.0 8.501486592e-05 0 0
304 26 0 1.97952e-06 MF 1 0.8396391854012378 0.0 9.293510400000001e-05 0 0
305 26 0 2.5918079999999997e-06 MF 1 0.7687259245047402 0.0 0.00011697404160000001 0 0
306 3 0 1.4639999999999999e-06 MF 1 0.7085847453769567 0.0 0.00011585488896 0 0
307 2 0 2.244118347251712e-06 MF 1 0.7377384622069095 0.0 9.521432771535175e-05 0 0
308 2 0 1.4976473389006847e-06 MF 1 0.6898055964286586 0.0 9.56857310861407e-05 0 0
309 3 0 1.7856e-06 MF 1 0.6323234030364784 0.0 9.3741955584e-05 0 0
310 4 0 1.25739067392e-06 MF 1 0.9353618878538185 0.0 0.000121853626109952 0 0
311 3 0 1.91424e-06 MF 1 0.9470906836366614 0.0 8.42967822336e-05 0 0
312 4 0 2.302956269568e-06 MF 1 0.9142202644361594 0.0 9.49414504439808e-05 0 0
