0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
36 31 0 1.1567232e-06 MF 1 0.7129349249049636 0.0 8.56353408e-05 0 0
37 31 0 1.06268928e-06 MF 1 0.6561443001328855 0.0 8.645413632e-05 0 0
38 31 0 1.625075712e-06 MF 1 0.9366691118267282 0.0 8.5581654528e-05 0 0
39 31 0 1.8500302848e-06 MF 1 0.9720688494776558 0.0 8.52326618112e-05 0 0
40 31 0 1.94001211392e-06 MF 1 0.9483657868060859 0.0 0.00010129306472448 0 0
41 31 0 2.576004845568e-06 MF 1 0.9058533758852189 0.0 9.3317225889792e-05 0 0
42 31 0 2.2304019382272e-06 MF 1 0.8560920212241666 0.0 8.95268903559168e-05 0 0
43 31 0 2.09216077529088e-06 MF 1 0.7957777605376873 0.0 8.681075614236673e-05 0 0
44 30 0 1.2e-06 MF 1 1.0 0.0 8.759999999999999e-05 0 0
45 31 0 2.036864310116352e-06 MF 1 0.7322603271798735 0.0 9.772430245694668e-05 0 0
46 31 0 1.414745724046541e-06 MF 1 0.6986402043748586 0.0 9.128972098277867e-05 0 0
47 31 0 1.7658982896186165e-06 MF 1 0.8598313662967842 0.0 0.00010071588839311146 0 0
48 31 0 3.706359315847447e-06 MF 1 0.9877560077710331 0.0 9.308635535724459e-05 0 0
49 31 0 2.682543726338979e-06 MF 1 0.979741576089884 0.0 8.823454214289784e-05 0 0
50 30 0 1.68e-06 MF 1 0.9864075471627056 0.0 8.724e-05 0 0
51 29 0 0.0 MF 1 1.0 0.0 3.06e-05 0 0
52 29 0 1.2e-06 MF 1 1.0 0.0 6.384e-05 0 0
53 4 0 1.2e-06 MF 1 1.0 0.0 6.42e-05 0 0
54 29 0 1.68e-06 MF 1 0.9864075471627056 0.0 7.8336e-05 0 0
55 4 0 1.68e-06 MF 1 0.9864075471627056 0.0 9.347999999999999e-05 0 0
56 3 0 0.0 MF 1 1.0 0.0 3e-05 0 0
57 28 0 1.2e-06 MF 1 1.0 0.0 7.332e-05 0 0
58 23 0 1.2e-06 MF 1 1.0 0.0 9.660000000000002e-05 0 0
59 22 0 1.2e-06 MF 1 1.0 0.0 9.168e-05 0 0
60 22 0 2.2799999999999998e-06 MF 1 0.9864075471627056 0.0 9.0072e-05 0 0
61 23 0 2.88e-06 MF 1 0.9864075471627056 0.0 9.024e-05 0 0
62 23 0 2.352e-06 MF 1 0.9539097119402661 0.0 8.7096e-05 0 0
63 22 0 2.112e-06 MF 1 0.9539097119402661 0.0 8.64288e-05 0 0
64 22 0 2.0448e-06 MF 1 0.9070238357249059 0.0 8.497151999999999e-05 0 0
65 21 0 0.0 MF 1 1.0 0.0 2.88e-05 0 0
66 22 0 1.41792e-06 MF 1 0.8496670861765815 0.0 0.00011798860799999999 0 0
67 5 0 1.2e-06 MF 1 1.0 0.0 6.42e-05 0 0
68 22 0 3.5671680000000003e-06 MF 1 0.7839429652810307 0.0 9.759544319999999e-05 0 0
69 23 0 2.1408e-06 MF 1 0.907023835724906 0.0 0.00010323839999999999 0 0
70 4 0 1.872e-06 MF 1 0.9539097119402661 0.0 9.2592e-05 0 0
71 29 0 1.872e-06 MF 1 0.9539097119402661 0.0 8.35344e-05 0 0
72 29 0 1.3488000000000001e-06 MF 1 0.9070238357249059 0.0 8.501376e-05 0 0
73 26 0 1.2e-06 MF 1 1.0 0.0 6.492e-05 0 0
74 29 0 1.13952e-06 MF 1 0.8496670861765813 0.0 0.000121605504 0 0
75 4 0 1.9488e-06 MF 1 0.9070238357249062 0.0 0.0001126368 0 0
76 29 0 1.6558079999999999e-06 MF 1 0.7839429652810308 0.0 0.0001002422016 0 0
77 30 0 1.872e-06 MF 1 0.9520768496834661 0.0 8.5296e-05 0 0
78 5 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 7.668e-05 0 0
79 22 0 2.6268672000000002e-06 MF 1 0.7129349249049636 0.0 8.943817728e-05 0 0
80 5 0 1.6319999999999998e-06 MF 1 0.9539097119402661 0.0 8.1072e-05 0 0
81 30 0 1.3488000000000001e-06 MF 1 0.9015092429395356 0.0 8.451840000000001e-05 0 0
82 30 0 1.7395200000000002e-06 MF 1 0.8396391854012378 0.0 8.480736e-05 0 0
83 5 0 1.2527999999999999e-06 MF 1 0.9070238357249059 0.0 8.28288e-05 0 0
84 22 0 1.6507468800000002e-06 MF 1 0.6561443001328855 0.0 8.6175270912e-05 0 0
85 23 0 2.05632e-06 MF 1 0.8496670861765813 0.0 9.169536000000001e-05 0 0
86 22 0 1.860298752e-06 MF 1 0.9366691118267282 0.0 8.60701083648e-05 0 0
87 22 0 1.9441195008e-06 MF 1 0.9783684012996391 0.0 8.722804334591999e-05 0 0
88 23 0 1.4225279999999999e-06 MF 1 0.7839429652810307 0.0 8.7678144e-05 0 0
89 23 0 1.7690111999999999e-06 MF 1 0.7085847453769566 0.0 8.907125760000001e-05 0 0
90 23 0 1.90760448e-06 MF 1 0.6387557043607043 0.0 8.662850304e-05 0 0
91 28 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 8.032800000000001e-05 0 0
92 3 0 1.2e-06 MF 1 1.0 0.0 6.42e-05 0 0
93 26 0 1.68e-06 MF 1 0.9864075471627056 0.0 7.8168e-05 0 0
94 25 0 1.7616384000000002e-06 MF 1 0.7129349249049638 0.0 0.0001297911936 0 0
95 24 0 2.11776e-06 MF 1 0.8496670861765813 0.0 0.000133185408 0 0
96 2 0 1.44e-06 MF 1 0.9864075471627056 0.0 8.188800000000001e-05 0 0
97 2 0 1.776e-06 MF 1 0.9539097119402661 0.0 8.375520000000001e-05 0 0
98 1 0 0.0 MF 1 1.0 0.0 2.88e-05 0 0
99 2 0 1.9104e-06 MF 1 0.907023835724906 0.0 8.570208e-05 0 0
100 28 0 1.6319999999999998e-06 MF 1 0.9539097119402662 0.0 8.19312e-05 0 0
101 3 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 7.548e-05 0 0
102 28 0 1.8527999999999999e-06 MF 1 0.907023835724906 0.0 8.257248e-05 0 0
103 23 0 1.3630417919999999e-06 MF 1 0.9153412304195724 0.0 8.9851401216e-05 0 0
104 4 0 3.17952e-06 MF 1 0.8496670861765815 0.0 9.545472e-05 0 0
105 23 0 1.7452167168e-06 MF 1 0.9519914927123495 0.0 8.394056048640001e-05 0 0
106 22 0 1.97764780032e-06 MF 1 0.966140160829749 0.0 8.3491217338368e-05 0 0
107 23 0 1.8980866867199999e-06 MF 1 0.9470833322043064 0.0 8.277622419456e-05 0 0
108 28 0 1.94112e-06 MF 1 0.8496670861765813 0.0 8.1028992e-05 0 0
109 28 0 1.976448e-06 MF 1 0.780635906618334 0.0 8.04115968e-05 0 0
110 23 0 1.359234674688e-06 MF 1 0.9274946431505727 0.0 8.2310489677824e-05 0 0
111 22 0 1.3910591201279999e-06 MF 1 0.9422530353284594 0.0 8.199648693534719e-05 0 0
112 23 0 1.1436938698752e-06 MF 1 0.9045730468385536 0.0 8.27241958711296e-05 0 0
113 23 0 2.25747754795008e-06 MF 1 0.868633813914183 0.0 8.528967834845185e-05 0 0
114 4 0 2.471808e-06 MF 1 0.7839429652810307 0.0 9.098188799999999e-05 0 0
115 23 0 2.102991019180032e-06 MF 1 0.817934066179324 0.0 8.631587133938075e-05 0 0
116 28 0 1.3905792e-06 MF 1 0.7013837663038026 0.0 9.156463871999999e-05 0 0
117 2 0 1.36416e-06 MF 1 0.8496670861765813 0.0 8.648083200000001e-05 0 0
118 1 0 1.2e-06 MF 1 1.0 0.0 9.792e-05 0 0
119 24 0 3.247104e-06 MF 1 0.7839429652810308 0.0 0.0001408741632 0 0
120 2 0 1.745664e-06 MF 1 0.7839429652810307 0.0 0.0001227923328 0 0
121 2 0 2.4982656e-06 MF 1 0.7129349249049636 0.0 0.00010251693312 0 0
122 24 0 1.14988416e-05 MF 1 0.7129349249049638 0.0 0.00010494966528 0 0
123 35 0 1.872e-06 MF 1 0.9539097119402661 0.0 8.34288e-05 0 0
124 35 0 1.9488e-06 MF 1 0.9070238357249062 0.0 8.197152e-05 0 0
125 35 0 1.0979519999999999e-05 MF 1 0.8496670861765813 0.0 0.000122788608 0 0
126 1 0 2.2799999999999998e-06 MF 1 0.9864075471627056 0.0 0.000126768 0 0
127 0 0 2.2368e-06 MF 1 0.8496670861765813 0.0 0.00012726623999999997 0 0
128 0 0 2.69472e-06 MF 1 0.7839429652810307 0.0 0.00014030649599999998 0 0
129 35 0 6.191807999999999e-06 MF 1 0.7839429652810307 0.0 0.0001313154432 0 0
130 1 0 3.912e-06 MF 1 0.9539097119402662 0.0 0.0001407072 0 0
131 0 0 2.8778879999999997e-06 MF 1 0.7129349249049636 0.0 0.0001431225984 0 0
132 35 0 4.8767232e-06 MF 1 0.7129349249049636 0.0 0.00013112617728 0 0
133 35 0 3.7506892799999996e-06 MF 1 0.6561443001328855 0.0 0.000137650470912 0 0
134 0 0 2.9511552e-06 MF 1 0.6561443001328856 0.0 0.00014304903936 0 0
135 1 0 3.3648e-06 MF 1 0.907023835724906 0.0 0.00014448287999999998 0 0
136 0 0 2.98046208e-06 MF 1 0.576396361093242 0.0 0.000146019615744 0 0
137 1 0 3.14592e-06 MF 1 0.8496670861765815 0.0 0.00011119315199999999 0 0
138 2 0 1.59930624e-06 MF 1 0.6561443001328855 0.0 9.3206773248e-05 0 0
139 3 0 1.6319999999999998e-06 MF 1 0.9539097119402662 0.0 8.1792e-05 0 0
140 28 0 1.15623168e-06 MF 1 0.6240035896746111 0.0 0.000108625855488 0 0
141 2 0 1.239722496e-06 MF 1 0.9366691118267281 0.0 0.0001164827092992 0 0
142 3 0 1.8527999999999999e-06 MF 1 0.9070238357249062 0.0 0.0001275168 0 0
143 26 0 1.872e-06 MF 1 0.9539097119402661 0.0 0.00011946719999999999 0 0
144 3 0 2.54112e-06 MF 1 0.8496670861765815 0.0 0.00012600672 0 0
145 23 0 2.041196407672013e-06 MF 1 0.7942910437748072 0.0 0.0001263263485357523 0 0
146 28 0 2.262492672e-06 MF 1 0.5123787698859928 0.0 0.0001340503421952 0 0
147 3 0 2.816448e-06 MF 1 0.7839429652810305 0.0 0.000103802688 0 0
148 2 0 4.0958889984e-06 MF 1 0.9781549630483203 0.0 0.00011859308371968 0 0
149 1 0 2.458368e-06 MF 1 0.7806359066183338 0.0 9.54772608e-05 0 0
150 35 0 3.3002757119999995e-06 MF 1 0.576396361093242 0.0 0.0001312601883648 0 0
151 24 0 5.19953664e-06 MF 1 0.6397310848829715 0.0 0.000100779866112 0 0
152 35 0 3.7201102847999995e-06 MF 1 0.9085129437643257 0.0 0.00010230407534592 0 0
153 35 0 2.68804411392e-06 MF 1 0.9588659971183113 0.0 8.952163013836801e-05 0 0
154 35 0 1.675217645568e-06 MF 1 0.9484625389722282 0.0 8.980865205534721e-05 0 0
155 1 0 1.5833472e-06 MF 1 0.6967798844465487 0.0 9.039090432e-05 0 0
156 24 0 3.279814656e-06 MF 1 0.6053217933768023 0.0 9.071194644479999e-05 0 0
157 2 0 2.23835559936e-06 MF 1 0.9745931900678929 0.0 0.000100237233487872 0 0
158 26 0 3.1488e-06 MF 1 0.907023835724906 0.0 0.00013298687999999998 0 0
159 29 0 1.8623231999999998e-06 MF 1 0.7129349249049636 0.0 0.00011569688064000001 0 0
160 4 0 2.1887232e-06 MF 1 0.7085847453769567 0.0 8.85927552e-05 0 0
161 5 0 1.7011199999999998e-06 MF 1 0.8496670861765813 0.0 8.293151999999999e-05 0 0
162 21 0 6e-07 MF 1 1.0 0.0 6.0719999999999995e-05 0 0
163 21 0 1.44e-06 MF 1 0.9864075471627056 0.0 7.4088e-05 0 0
164 21 0 1.776e-06 MF 1 0.9539097119402661 0.0 0.0001016352 0 0
165 21 0 1.3104e-06 MF 1 0.9070238357249059 0.0 9.105408e-05 0 0
166 22 0 1.7564236480511998e-06 MF 1 0.909928332515174 0.0 8.259859477413887e-05 0 0
167 21 0 1.12416e-06 MF 1 0.8496670861765815 0.0 8.5621632e-05 0 0
168 21 0 1.049664e-06 MF 1 0.7806359066183339 0.0 8.404865279999999e-05 0 0
169 21 0 1.6198655999999999e-06 MF 1 0.7013837663038026 0.0 8.401946112e-05 0 0
170 5 0 1.8804479999999999e-06 MF 1 0.7806359066183338 0.0 8.297260799999999e-05 0 0
171 5 0 1.9521792e-06 MF 1 0.7013837663038026 0.0 8.11890432e-05 0 0
172 4 0 2.07548928e-06 MF 1 0.6323234030364784 0.0 8.883710208e-05 0 0
173 29 0 3.1449292799999996e-06 MF 1 0.6561443001328855 0.0 9.487875225600001e-05 0 0
174 29 0 1.857971712e-06 MF 1 0.9366691118267282 0.0 8.655150090240001e-05 0 0
175 26 0 3.05952e-06 MF 1 0.8496670861765813 0.0 0.000101194752 0 0
176 26 0 2.4238079999999998e-06 MF 1 0.7839429652810308 0.0 9.14779008e-05 0 0
177 4 0 2.030195712e-06 MF 1 0.9109813472983794 0.0 8.533484083200001e-05 0 0
178 29 0 1.9431886848e-06 MF 1 0.9691132889083978 0.0 8.382060036096e-05 0 0
179 5 0 1.98087168e-06 MF 1 0.6305321667900212 0.0 0.00010147561728 0 0
180 6 0 0.0 MF 1 1.0 0.0 3e-05 0 0
181 6 0 1.2e-06 MF 1 1.0 0.0 6.24e-05 0 0
182 7 0 0.0 MF 1 1.0 0.0 2.88e-05 0 0
183 7 0 1.2e-06 MF 1 1.0 0.0 7.452e-05 0 0
184 7 0 1.68e-06 MF 1 0.9864075471627056 0.0 8.0208e-05 0 0
185 8 0 0.0 MF 1 1.0 0.0 2.8199999999999998e-05 0 0
186 9 0 0.0 MF 1 1.0 0.0 2.8199999999999998e-05 0 0
187 8 0 1.2e-06 MF 1 1.0 0.0 6.108e-05 0 0
188 9 0 1.2e-06 MF 1 1.0 0.0 6.108e-05 0 0
189 34 0 0.0 MF 1 1.0 0.0 2.9399999999999996e-05 0 0
190 34 0 1.2e-06 MF 1 1.0 0.0 5.8559999999999995e-05 0 0
191 34 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 7.082399999999998e-05 0 0
192 9 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 7.2432e-05 0 0
193 33 0 0.0 MF 1 1.0 0.0 2.6399999999999998e-05 0 0
194 11 0 0.0 MF 1 1.0 0.0 2.6399999999999998e-05 0 0
195 37 0 0.0 MF 1 1.0 0.0 2.7000000000000002e-05 0 0
196 12 0 0.0 MF 1 1.0 0.0 2.7000000000000002e-05 0 0
197 11 0 1.2e-06 MF 1 1.0 0.0 5.676e-05 0 0
198 33 0 6e-07 MF 1 1.0 0.0 5.676e-05 0 0
199 9 0 1.6319999999999998e-06 MF 1 0.9539097119402661 0.0 7.51728e-05 0 0
200 34 0 1.6319999999999998e-06 MF 1 0.9539097119402661 0.0 7.512959999999999e-05 0 0
201 8 0 1.68e-06 MF 1 0.9864075471627056 0.0 7.1232e-05 0 0
202 7 0 1.272e-06 MF 1 0.9539097119402661 0.0 8.06832e-05 0 0
203 6 0 1.68e-06 MF 1 0.9864075471627056 0.0 7.176e-05 0 0
204 6 0 1.272e-06 MF 1 0.9539097119402662 0.0 7.5504e-05 0 0
205 6 0 1.7088e-06 MF 1 0.907023835724906 0.0 8.84016e-05 0 0
206 5 0 1.992348672e-06 MF 1 0.9397031258308591 0.0 8.8590246912e-05 0 0
207 22 0 1.30256945922048e-06 MF 1 0.8744250967744535 0.0 7.983943790965555e-05 0 0
208 22 0 1.721027783688192e-06 MF 1 0.8381283430789308 0.0 7.873577516386221e-05 0 0
209 5 0 1.9969394688e-06 MF 1 0.9622321067300733 0.0 8.343609876480001e-05 0 0
210 6 0 1.88352e-06 MF 1 0.8496670861765813 0.0 8.216064e-05 0 0
211 6 0 1.953408e-06 MF 1 0.7806359066183339 0.0 8.0864256e-05 0 0
212 6 0 1.9813632e-06 MF 1 0.7013837663038026 0.0 7.97457024e-05 0 0
213 6 0 1.3925452800000001e-06 MF 1 0.6305321667900212 0.0 7.869828096e-05 0 0
214 7 0 1.7088e-06 MF 1 0.907023835724906 0.0 7.727328e-05 0 0
215 8 0 2.4720000000000002e-06 MF 1 0.9539097119402662 0.0 7.40928e-05 0 0
216 8 0 2.1888e-06 MF 1 0.907023835724906 0.0 7.463711999999999e-05 0 0
217 7 0 1.88352e-06 MF 1 0.8496670861765813 0.0 7.5909312e-05 0 0
218 8 0 2.07552e-06 MF 1 0.8496670861765815 0.0 7.5454848e-05 0 0
219 7 0 1.953408e-06 MF 1 0.7978941651710211 0.0 7.53637248e-05 0 0
220 6 0 1.1570181120000002e-06 MF 1 0.9081140727750677 0.0 7.707931238400001e-05 0 0
221 6 0 1.6628072448e-06 MF 1 0.9486145587176824 0.0 7.643172495360001e-05 0 0
222 30 0 1.2958080000000002e-06 MF 1 0.7687259245047401 0.0 7.9522944e-05 0 0
223 30 0 1.7183232e-06 MF 1 0.7044636966444116 0.0 7.68091776e-05 0 0
224 31 0 1.6730174905355917e-06 MF 1 0.9426207988766863 0.0 8.149381685715914e-05 0 0
225 31 0 1.2692069962142367e-06 MF 1 0.9045358494613418 0.0 7.579752674286366e-05 0 0
226 31 0 1.1076827984856947e-06 MF 1 0.865708685220533 0.0 7.411901069714547e-05 0 0
227 31 0 1.043073119394278e-06 MF 1 0.8163649386906126 0.0 7.28476042788582e-05 0 0
228 31 0 1.0172292477577113e-06 MF 1 0.8151883869895743 0.0 7.773904171154329e-05 0 0
229 31 0 1.6068916991030844e-06 MF 1 0.8003383119981096 0.0 7.489561668461732e-05 0 0
230 30 0 1.88732928e-06 MF 1 0.6591822826404143 0.0 7.512367104000001e-05 0 0
231 6 0 1.26512289792e-06 MF 1 0.9377723502647811 0.0 8.877268998144001e-05 0 0
232 5 0 1.99877578752e-06 MF 1 0.932042702693176 0.0 8.737443950592001e-05 0 0
233 30 0 1.354931712e-06 MF 1 0.6091841084127957 0.0 7.684946841600001e-05 0 0
234 29 0 1.97727547392e-06 MF 1 0.9556950439958988 0.0 7.7928240144384e-05 0 0
235 26 0 1.5695231999999998e-06 MF 1 0.7129349249049636 0.0 8.339116032e-05 0 0
236 3 0 2.3265792e-06 MF 1 0.7197829228611726 0.0 8.71210752e-05 0 0
237 4 0 1.4120782848000002e-06 MF 1 0.9592281247116801 0.0 8.09339363328e-05 0 0
238 29 0 1.390910189568e-06 MF 1 0.9267620338953892 0.0 7.73712960577536e-05 0 0
239 5 0 1.999510315008e-06 MF 1 0.8998831776255211 0.0 7.874977580236801e-05 0 0
240 29 0 1.7563640758272001e-06 MF 1 0.8955357879091488 0.0 7.594851842310143e-05 0 0
241 4 0 1.7648313139200002e-06 MF 1 0.9200530151393398 0.0 8.517357453311999e-05 0 0
242 5 0 1.3998041260032002e-06 MF 1 0.8679204132195523 0.0 7.829991032094721e-05 0 0
243 21 0 1.84794624e-06 MF 1 0.6305321667900213 0.0 9.840778444799999e-05 0 0
244 22 0 1.2884111134752767e-06 MF 1 0.8058851413234344 0.0 0.00010469431006554488 0 0
245 22 0 2.3153644453901107e-06 MF 1 0.7851318214171648 0.0 9.287772402621795e-05 0 0
246 5 0 1.15992165040128e-06 MF 1 0.854386415446229 0.0 7.811996412837889e-05 0 0
247 22 0 2.1261457781560443e-06 MF 1 0.7058364574313399 0.0 8.275108961048718e-05 0 0
248 23 0 3.2164785630688052e-06 MF 1 0.7975269128648423 0.0 9.613053941430092e-05 0 0
249 4 0 2.505932525568e-06 MF 1 0.8633123534851287 0.0 7.906942981324799e-05 0 0
250 3 0 1.53063168e-06 MF 1 0.6605054886152089 0.0 8.164843008e-05 0 0
251 2 0 1.495342239744e-06 MF 1 0.9621681897194244 0.0 8.50948933951488e-05 0 0
252 1 0 1.8333388799999999e-06 MF 1 0.6046841386267652 0.0 8.1756361728e-05 0 0
253 0 0 2.992184832e-06 MF 1 0.9085129437643257 0.0 0.0001034078462976 0 0
254 0 0 2.3968739328e-06 MF 1 0.9816560713049266 0.0 8.576313851904e-05 0 0
255 1 0 1.933335552e-06 MF 1 0.9213503778101729 0.0 8.85025446912e-05 0 0
256 1 0 1.3733342208e-06 MF 1 0.9159596654262495 0.0 0.00033960101787647995 0 0
257 35 0 1.8700870582272e-06 MF 1 0.9168095990889888 0.0 0.00017572346082213888 0 0
258 0 0 2.15874957312e-06 MF 1 0.9654718600123308 0.0 0.000102705255407616 0 0
259 35 0 2.5480348232908802e-06 MF 1 0.8845342607821567 0.0 0.00013448938432885556 0 0
260 35 0 2.2192139293163523e-06 MF 1 0.8584378930494108 0.0 0.00010119575373154221 0 0
261 24 0 2.5119258624e-06 MF 1 0.9418715841108378 0.0 8.428477857792e-05 0 0
262 2 0 1.7981368958975999e-06 MF 1 0.949061897058122 0.0 8.083795735805953e-05 0 0
263 24 0 1.60477034496e-06 MF 1 0.9603651538891423 0.0 8.0513911431168e-05 0 0
264 35 0 1.4876855717265408e-06 MF 1 0.7967366752254104 0.0 8.727830149261688e-05 0 0
265 35 0 1.7950742286906163e-06 MF 1 0.7789949245004806 0.0 8.231132059704675e-05 0 0
266 0 0 2.663499829248e-06 MF 1 0.925531351020599 0.0 8.90821021630464e-05 0 0
267 0 0 2.2653999316991997e-06 MF 1 0.8672098180871793 0.0 8.243284086521856e-05 0 0
268 35 0 1.3180296914762465e-06 MF 1 0.8771137120167118 0.0 7.972452823881869e-05 0 0
269 35 0 1.7272118765904985e-06 MF 1 0.8898844245508366 0.0 7.868981129552748e-05 0 0
270 24 0 1.841908137984e-06 MF 1 0.9248810820277059 0.0 7.900556457246719e-05 0 0
271 26 0 2.4278092799999996e-06 MF 1 0.6503770606066561 0.0 7.9556464128e-05 0 0
272 3 0 1.212252672e-06 MF 1 0.5831703830328226 0.0 0.000115459372032 0 0
273 4 0 2.2023730102272e-06 MF 1 0.8088298797151275 0.0 7.90277719252992e-05 0 0
274 3 0 1.6849010688e-06 MF 1 0.9000775794315024 0.0 9.358374881279999e-05 0 0
275 28 0 2.7049970688e-06 MF 1 0.8929978453374208 0.0 0.00010102013687808 0 0
276 23 0 2.486591425227522e-06 MF 1 0.8851723755971839 0.0 8.585221576572037e-05 0 0
277 22 0 2.0504583112624178e-06 MF 1 0.8572706635441311 0.0 7.990043584419487e-05 0 0
278 22 0 2.020183324504967e-06 MF 1 0.9775432646641584 0.0 7.936017433767795e-05 0 0
279 23 0 1.5946365700910089e-06 MF 1 0.8813945259166268 0.0 8.234088630628816e-05 0 0
280 22 0 2.008073329801987e-06 MF 1 0.9721263050423462 0.0 8.454406973507117e-05 0 0
281 4 0 2.08094920409088e-06 MF 1 0.7842303817247904 0.0 7.961110877011968e-05 0 0
282 5 0 1.663968660160512e-06 MF 1 0.8517042139933843 0.0 7.864798565135155e-05 0 0
283 6 0 2.306049159168e-06 MF 1 0.9193851961084073 0.0 8.590907599257601e-05 0 0
284 5 0 1.865587464064205e-06 MF 1 0.9489224116908637 0.0 8.005919426054062e-05 0 0
285 6 0 2.1224196636672e-06 MF 1 0.8943857054363608 0.0 8.23636303970304e-05 0 0
286 6 0 1.44896786546688e-06 MF 1 0.8521713306204419 0.0 8.814545215881216e-05 0 0
287 7 0 1.9813632e-06 MF 1 0.7493776339417825 0.0 7.814548992e-05 0 0
288 7 0 1.99254528e-06 MF 1 0.6818606231671599 0.0 7.805819596800001e-05 0 0
289 7 0 1.997018112e-06 MF 1 0.608326454899987 0.0 8.342327838720002e-05 0 0
290 6 0 1.779587146186752e-06 MF 1 0.7851258857675075 0.0 8.205818086352487e-05 0 0
291 5 0 1.946234985625682e-06 MF 1 0.9500128329355179 0.0 7.882367770421626e-05 0 0
292 6 0 1.9118348584747006e-06 MF 1 0.7483283129900699 0.0 8.022327234540994e-05 0 0
293 5 0 1.9784939942502726e-06 MF 1 0.9219333807067899 0.0 7.89294710816865e-05 0 0
294 4 0 2.032379681636352e-06 MF 1 0.7382349804765908 0.0 7.864444350804787e-05 0 0
295 29 0 1.90254563033088e-06 MF 1 0.8625858920947097 0.0 7.777940736924057e-05 0 0
296 30 0 1.7419726848e-06 MF 1 0.5198633290159714 0.0 7.87397873664e-05 0 0
297 29 0 1.961018252132352e-06 MF 1 0.8258445369647239 0.0 7.911176294769624e-05 0 0
298 29 0 1.984407300852941e-06 MF 1 0.8013798000283816 0.0 8.02447051790785e-05 0 0
299 29 0 1.9937629203411764e-06 MF 1 0.8925071814222764 0.0 7.94978820716314e-05 0 0
300 4 0 2.012951872654541e-06 MF 1 0.9171930708648444 0.0 7.945777740321915e-05 0 0
301 23 0 1.8378546280364035e-06 MF 1 0.8334835722898002 0.0 8.033635452251527e-05 0 0
302 22 0 2.0032293319207946e-06 MF 1 0.9508868376193896 0.0 8.121762789402846e-05 0 0
303 23 0 1.9351418512145613e-06 MF 1 0.7893219731728358 0.0 8.073454180900611e-05 0 0
304 28 0 2.28199882752e-06 MF 1 0.9269773768259725 0.0 8.8408054751232e-05 0 0
305 28 0 1.512799531008e-06 MF 1 0.9073051660874611 0.0 8.156322190049279e-05 0 0
