0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
172 31 0 1.309028789396221e-06 MF 1 0.9318443539980029 0.0 8.435993110682983e-05 0 0
173 30 0 1.99377211392e-06 MF 1 0.9137755849075381 0.0 8.4507500445696e-05 0 0
174 30 0 1.997508845568e-06 MF 1 0.8573546643194251 0.0 8.42030001782784e-05 0 0
175 6 0 1.44e-06 MF 1 0.9864075471627056 0.0 7.6704e-05 0 0
176 6 0 1.176e-06 MF 1 0.9520768496834658 0.0 8.40816e-05 0 0
177 5 0 1.9028072448e-06 MF 1 0.990079226834854 0.0 8.625437761536e-05 0 0
178 21 0 1.248192e-06 MF 1 0.7839429652810307 0.0 9.23470464e-05 0 0
179 20 0 0.0 MF 1 1.0 0.0 3e-05 0 0
180 21 0 1.6992768e-06 MF 1 0.7129349249049636 0.0 8.853881856000001e-05 0 0
181 5 0 1.96112289792e-06 MF 1 0.9635244283987902 0.0 8.7301751046144e-05 0 0
182 5 0 1.984449159168e-06 MF 1 0.9274032552709208 0.0 8.59207004184576e-05 0 0
183 21 0 1.87971072e-06 MF 1 0.6561443001328856 0.0 8.641552742400001e-05 0 0
184 21 0 1.951884288e-06 MF 1 0.9655959443620645 0.0 8.55662109696e-05 0 0
185 21 0 1.9807537152000002e-06 MF 1 0.9811766378943925 0.0 8.402648438783999e-05 0 0
186 22 0 1.99602865471488e-06 MF 1 0.8190707779407421 0.0 8.399129639288832e-05 0 0
187 21 0 1.99230148608e-06 MF 1 0.9390983975038537 0.0 8.521059375513599e-05 0 0
188 20 0 1.2e-06 MF 1 1.0 0.0 6.18e-05 0 0
189 20 0 1.68e-06 MF 1 0.9864075471627056 0.0 7.392e-05 0 0
190 20 0 1.872e-06 MF 1 0.9539097119402662 0.0 7.936799999999999e-05 0 0
191 19 0 0.0 MF 1 1.0 0.0 2.88e-05 0 0
192 19 0 1.2e-06 MF 1 1.0 0.0 6.0719999999999995e-05 0 0
193 20 0 1.9488e-06 MF 1 0.907023835724906 0.0 8.21472e-05 0 0
194 20 0 1.97952e-06 MF 1 0.8496670861765813 0.0 8.265888e-05 0 0
195 20 0 1.991808e-06 MF 1 0.7839429652810307 0.0 8.5263552e-05 0 0
196 21 0 1.396920594432e-06 MF 1 0.884299701114573 0.0 0.0001150842375020544 0 0
197 21 0 2.9587682377728e-06 MF 1 0.8382932720765317 0.0 0.00012043369500082176 0 0
198 5 0 1.9937796636672e-06 MF 1 0.8863628041072996 0.0 9.016828016738304e-05 0 0
199 21 0 2.38350729510912e-06 MF 1 0.8023302570755861 0.0 0.0001027734780003287 0 0
200 22 0 1.998411461885952e-06 MF 1 0.7907153741458335 0.0 8.579651855715532e-05 0 0
201 23 0 1.669749796157522e-06 MF 1 0.7673314672329271 0.0 8.524370297633479e-05 0 0
202 4 0 1.3834472448e-06 MF 1 0.9436091909982327 0.0 8.480271747072e-05 0 0
203 5 0 1.99751186546688e-06 MF 1 0.8413313413605811 0.0 8.766731206695321e-05 0 0
204 6 0 1.6704e-06 MF 1 0.9015092429395358 0.0 8.523264e-05 0 0
205 6 0 1.26816e-06 MF 1 0.8369119261043322 0.0 9.8293056e-05 0 0
206 7 0 0.0 MF 1 1.0 0.0 5.16e-05 0 0
207 8 0 0.0 MF 1 1.0 0.0 9.72e-05 0 0
208 9 0 0.0 MF 1 1.0 0.0 4.8e-05 0 0
209 9 0 1.8e-06 MF 1 1.0 0.0 0.0001044 0 0
210 33 0 0.0 MF 1 1.0 0.0 5.04e-05 0 0
211 10 0 0.0 MF 1 1.0 0.0 4.9199999999999997e-05 0 0
212 17 0 0.0 MF 1 1.0 0.0 5.16e-05 0 0
213 27 0 0.0 MF 1 1.0 0.0 5.4000000000000005e-05 0 0
214 17 0 1.8e-06 MF 1 1.0 0.0 0.00011484 0 0
215 27 0 3e-06 MF 1 1.0 0.0 0.0001128 0 0
216 27 0 3e-06 MF 1 0.9864075471627056 0.0 0.00010332000000000001 0 0
217 18 1 0.0 MF 1 1.0 0.0 2.88e-05 0 0
218 0 0 2.9885672447999996e-06 MF 1 0.9463950650423483 0.0 0.0007708311226982401 0 0
219 35 0 2.9989383168e-06 MF 1 0.9781721754998989 0.0 0.00015440248037376002 0 0
220 0 0 3.5954268979199997e-06 MF 1 0.9143689629705731 0.0 0.000416932449079296 0 0
221 1 0 2.6131128729599997e-06 MF 1 0.944404130122916 0.0 0.000138194088751104 0 0
222 2 0 1.8788072447999999e-06 MF 1 0.8665005913264091 0.0 0.00013116788723712 0 0
223 1 0 3.445245149184e-06 MF 1 0.9251180723105551 0.0 0.0001482776355004416 0 0
224 0 0 3.838170759168e-06 MF 1 0.8783450450531566 0.0 0.0003239729796317184 0 0
225 0 0 1.11352683036672e-05 MF 1 0.832737927400923 0.0 0.00034978919185268736 0 0
226 0 0 1.8854107321466878e-05 MF 1 0.7830486737215119 0.0 0.00024191567674107495 0 0
227 1 0 3.1780980596736e-06 MF 1 0.8849243452883556 0.0 0.00015951105420017664 0 0
228 35 0 3.59957532672e-06 MF 1 0.9672416541426907 0.0 0.00016076099214950402 0 0
229 24 0 3.3071232e-06 MF 1 0.7129349249049638 0.0 0.0001553167488 0 0
230 1 0 3.07123922386944e-06 MF 1 0.8353568932009429 0.0 0.00015560442168007066 0 0
231 2 0 2.55152289792e-06 MF 1 0.92357257891357 0.0 0.00011846715489484801 0 0
232 26 0 1.0883712e-06 MF 1 0.7129349249049636 0.0 9.474329088e-05 0 0
233 3 0 1.9668658176e-06 MF 1 0.9556131407531674 0.0 9.8008292671488e-05 0 0
234 28 0 1.857408e-06 MF 1 0.7839429652810307 0.0 9.48320256e-05 0 0
235 2 0 5.220609159168e-06 MF 1 0.9199969628952233 0.0 0.0001043868619579392 0 0
236 24 0 3.72284928e-06 MF 1 0.6503770606066563 0.0 0.00015992669952 0 0
237 25 0 2.6399999999999997e-06 MF 1 0.9864075471627056 0.0 0.000131664 0 0
238 24 0 5.089139712e-06 MF 1 0.9652255112014555 0.0 0.000194170679808 0 0
239 2 0 3.2882436636672e-06 MF 1 0.9013821320400949 0.0 0.00018815474478317567 0 0
240 28 0 1.9429632e-06 MF 1 0.7129349249049636 0.0 0.00010993281024 0 0
241 23 0 1.8678999184630088e-06 MF 1 0.7238637220541436 0.0 9.049748119053391e-05 0 0
242 4 0 1.75337889792e-06 MF 1 0.9636519856945859 0.0 0.000129921086988288 0 0
243 29 0 1.970304e-06 MF 1 0.7839429652810307 0.0 0.00020166804479999998 0 0
244 30 0 1.9990035382272002e-06 MF 1 0.7883931020805449 0.0 9.968120007131136e-05 0 0
245 30 0 1.99960141529088e-06 MF 1 0.7543571685062264 0.0 0.00010887248002852454 0 0
246 30 0 1.999840566116352e-06 MF 1 0.7483252977251457 0.0 0.00017974899201140979 0 0
247 5 0 1.999004746186752e-06 MF 1 0.8035266386159047 0.0 0.0001838669248267813 0 0
248 29 0 7.9881216e-06 MF 1 0.7129349249049636 0.0 0.00036206721792 0 0
249 30 0 6.199936226446541e-06 MF 1 0.8785216474809286 0.0 0.00018529959680456393 0 0
250 5 0 2.5399601898474697e-05 MF 1 0.7564913365375405 0.0 0.0001551467699307125 0 0
251 30 0 4.879974490578616e-06 MF 1 0.8618753755586682 0.0 0.00014011983872182557 0 0
252 5 0 1.255984075938988e-05 MF 1 0.7335300304253126 0.0 0.000420258707972285 0 0
253 21 0 2.153402918043648e-06 MF 1 0.7830568857484194 0.0 0.0001509093912001315 0 0
254 21 0 3.261361167217459e-06 MF 1 0.7004356499030383 0.0 0.0002199637564800526 0 0
255 21 0 3.7045444668869833e-06 MF 1 0.8518387857039885 0.0 0.00016898550259202106 0 0
256 20 0 2.5967232e-06 MF 1 0.7129349249049635 0.0 0.0001337054208 0 0
257 20 0 3.43868928e-06 MF 1 0.6503770606066562 0.0 0.00022268216832000003 0 0
258 21 0 3.281817786754793e-06 MF 1 0.9672618039037615 0.0 0.00016179420103680842 0 0
259 21 0 3.7127271147019175e-06 MF 1 0.9641048836116143 0.0 0.00013491768041472337 0 0
260 22 0 1.3993645847543808e-06 MF 1 0.9059986238346421 0.0 0.00026111860742286213 0 0
261 22 0 3.5597458339017527e-06 MF 1 0.8847362691338994 0.0 0.00020584744296914484 0 0
262 23 0 3.1471599673852033e-06 MF 1 0.8731996988653338 0.0 0.0005473989924762136 0 0
263 23 0 1.685886398695408e-05 MF 1 0.8797045926434194 0.0 0.00029515959699048545 0 0
264 22 0 5.023898333560701e-06 MF 1 0.8489346251228916 0.0 0.00020953897718765794 0 0
265 23 0 1.3343545594781631e-05 MF 1 0.8365522477387249 0.0 0.0002464638387961942 0 0
266 23 0 8.337418237912653e-06 MF 1 0.9560370453212667 0.0 0.0002293855355184777 0 0
267 28 0 1.9771852800000003e-06 MF 1 0.6503770606066563 0.0 0.000327173124096 0 0
268 28 0 2.1790874112e-05 MF 1 0.9687994476341143 0.0 0.0003420692496384 0 0
269 2 0 4.31529746546688e-06 MF 1 0.8671190098346176 0.0 0.00040586189791327025 0 0
270 24 0 8.6356558848e-06 MF 1 0.9757372992872718 0.0 0.00025886827192320004 0 0
271 35 0 3.839830130688e-06 MF 1 0.9465286088796976 0.0 0.0002497043968598016 0 0
272 24 0 8.25426235392e-06 MF 1 0.9380486271859757 0.0 0.00043354730876928 0 0
273 1 0 3.628495689547776e-06 MF 1 0.7847061087866422 0.0 0.0005176417686720283 0 0
274 35 0 1.71359320522752e-05 MF 1 0.9267080047582065 0.0 0.00021988175874392064 0 0
275 24 0 9.301704941568001e-06 MF 1 0.8928670343658696 0.0 0.00033361892350771197 0 0
276 24 0 9.7206819766272e-06 MF 1 0.8333977571760803 0.0 0.00021864756940308478 0 0
277 24 0 5.6882727906508804e-06 MF 1 0.7949826119306972 0.0 0.0003232590277612339 0 0
278 2 0 1.792611898618675e-05 MF 1 0.838273392880376 0.0 0.0003429447591653081 0 0
279 3 0 1.9867463270400003e-06 MF 1 0.9615110497317376 0.0 0.0003662033170685952 0 0
280 23 0 8.734967295165061e-06 MF 1 0.9499227270563724 0.0 0.00019195421420739107 0 0
281 4 0 2.501351559168e-06 MF 1 0.931017180102088 0.0 0.0001287684347953152 0 0
282 29 0 6.19524864e-06 MF 1 0.6503770606066562 0.0 0.00045622688716800004 0 0
283 29 0 1.0278099456e-05 MF 1 0.5388750635060878 0.0 0.0006060907548672 0 0
284 26 0 1.63534848e-06 MF 1 0.6561443001328856 0.0 0.00035109731635199996 0 0
285 3 0 2.1794698530816e-05 MF 1 0.936397252890878 0.0 0.00026408132682743805 0 0
286 29 0 9.511239782400001e-06 MF 1 0.854136371371454 0.0 0.00046443630194687997 0 0
287 29 0 8.60449591296e-06 MF 1 0.8837106459294191 0.0 0.00039097452077875203 0 0
288 29 0 6.441798365184001e-06 MF 1 0.8541060645970564 0.0 0.0005505898083115008 0 0
289 4 0 2.2005406236672002e-06 MF 1 0.8956955407415202 0.0 0.00021050737391812609 0 0
290 5 0 1.822393630375595e-05 MF 1 0.7286886895824062 0.0 0.00031510348318891396 0 0
291 4 0 4.48021624946688e-06 MF 1 0.8761509464626015 0.0 0.00044360294956725043 0 0
292 5 0 1.3289574521502381e-05 MF 1 0.6528604120708018 0.0 0.00021364139327556558 0 0
293 4 0 2.219208649978675e-05 MF 1 0.8608099989343793 0.0 0.0004120411798269002 0 0
294 3 0 1.11178794123264e-05 MF 1 0.9026536818747837 0.0 0.0003426325307309752 0 0
295 2 0 1.3170447594474699e-05 MF 1 0.8237932570656493 0.0 0.00033997790366612326 0 0
296 26 0 4.254139391999999e-06 MF 1 0.9655959443620645 0.0 0.0003126389265408 0 0
297 26 0 7.7016557568e-06 MF 1 0.9834583154023203 0.0 0.00026365557061632005 0 0
298 29 0 1.81767193460736e-05 MF 1 0.806203867365581 0.0 0.0005886359233246003 0 0
299 4 0 1.54768345999147e-05 MF 1 0.8533603562449844 0.0 0.00034901647193076005 0 0
300 5 0 1.4315829808600954e-05 MF 1 0.8118804497589461 0.0 0.00019405655731022625 0 0
301 4 0 9.79073383996588e-06 MF 1 0.9308578389902536 0.0 0.00025720658877230397 0 0
302 3 0 1.884715176493056e-05 MF 1 0.8624332091847658 0.0 0.00024145301229239012 0 0
303 2 0 1.0068179037789879e-05 MF 1 0.7632093267303471 0.0 0.0002079911614664493 0 0
304 3 0 9.338860705972224e-06 MF 1 0.8328854130551139 0.0 0.00016678120491695606 0 0
305 26 0 8.48066230272e-06 MF 1 0.9395811413699636 0.0 0.00017566222824652803 0 0
306 25 0 3.4559999999999996e-06 MF 1 0.9539097119402662 0.0 0.0001222656 0 0
307 25 0 3.1824e-06 MF 1 0.9048461997468024 0.0 0.00011850624 0 0
