0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
41 22 0 0.0 MF 1 1.0 0.0 3.36e-05 0 0
42 21 0 0.0 MF 1 1.0 0.0 3.36e-05 0 0
43 5 0 0.0 MF 1 1.0 0.0 3.3e-05 0 0
44 4 0 0.0 MF 1 1.0 0.0 3.42e-05 0 0
45 23 0 1.2e-06 MF 1 1.0 0.0 7.584e-05 0 0
46 22 0 1.2e-06 MF 1 1.0 0.0 7.224e-05 0 0
47 21 0 1.2e-06 MF 1 1.0 0.0 7.164e-05 0 0
48 21 0 1.68e-06 MF 1 0.9864075471627056 0.0 8.3856e-05 0 0
49 20 0 0.0 MF 1 1.0 0.0 3.48e-05 0 0
50 20 0 1.2e-06 MF 1 1.0 0.0 8.892e-05 0 0
51 21 0 1.272e-06 MF 1 0.9539097119402661 0.0 9.11424e-05 0 0
52 22 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 8.5296e-05 0 0
53 23 0 1.68e-06 MF 1 0.9864075471627056 0.0 8.6136e-05 0 0
54 4 0 1.2e-06 MF 1 1.0 0.0 7.007999999999999e-05 0 0
55 3 0 1.68e-06 MF 1 0.9864075471627056 0.0 8.6664e-05 0 0
56 28 0 1.92e-06 MF 1 0.9864075471627056 0.0 8.630399999999999e-05 0 0
57 23 0 1.272e-06 MF 1 0.9539097119402661 0.0 9.20544e-05 0 0
58 23 0 1.7088e-06 MF 1 0.907023835724906 0.0 9.442176e-05 0 0
59 22 0 1.6319999999999998e-06 MF 1 0.9539097119402661 0.0 0.0001127184 0 0
60 23 0 1.88352e-06 MF 1 0.8496670861765815 0.0 0.000106168704 0 0
61 28 0 1.968e-06 MF 1 0.9539097119402662 0.0 9.09216e-05 0 0
62 3 0 1.872e-06 MF 1 0.9539097119402662 0.0 9.10656e-05 0 0
63 2 0 4.63488e-06 MF 1 0.8496670861765813 0.0 0.0001447536 0 0
64 3 0 1.9488e-06 MF 1 0.907023835724906 0.0 9.222624e-05 0 0
65 4 0 1.68e-06 MF 1 0.9864075471627056 0.0 8.383199999999999e-05 0 0
66 5 0 1.2e-06 MF 1 1.0 0.0 0.0001248 0 0
67 6 0 0.0 MF 1 1.0 0.0 3.36e-05 0 0
68 7 0 0.0 MF 1 1.0 0.0 3.3e-05 0 0
69 6 0 1.2e-06 MF 1 1.0 0.0 6.984e-05 0 0
70 6 0 1.68e-06 MF 1 0.9864075471627056 0.0 8.3736e-05 0 0
71 6 0 1.872e-06 MF 1 0.9539097119402661 0.0 8.98944e-05 0 0
72 6 0 1.9488e-06 MF 1 0.907023835724906 0.0 9.175776e-05 0 0
73 5 0 2.88e-06 MF 1 0.9864075471627056 0.0 0.00010512 0 0
74 30 0 0.0 MF 1 1.0 0.0 3.2399999999999995e-05 0 0
75 29 0 0.0 MF 1 1.0 0.0 3.3e-05 0 0
76 30 0 1.2e-06 MF 1 1.0 0.0 7.056e-05 0 0
77 30 0 1.68e-06 MF 1 0.9864075471627056 0.0 8.522400000000001e-05 0 0
78 5 0 2.352e-06 MF 1 0.9539097119402662 0.0 9.9048e-05 0 0
79 22 0 1.8527999999999999e-06 MF 1 0.907023835724906 0.0 0.00010268736 0 0
80 22 0 1.94112e-06 MF 1 0.8496670861765815 0.0 9.9874944e-05 0 0
81 23 0 1.953408e-06 MF 1 0.7839429652810307 0.0 9.70674816e-05 0 0
82 22 0 1.976448e-06 MF 1 0.7839429652810307 0.0 9.63499776e-05 0 0
83 21 0 1.7088e-06 MF 1 0.907023835724906 0.0 9.225695999999999e-05 0 0
84 20 0 1.68e-06 MF 1 0.9864075471627056 0.0 8.8968e-05 0 0
85 20 0 1.872e-06 MF 1 0.9539097119402661 0.0 9.01872e-05 0 0
86 19 0 0.0 MF 1 1.0 0.0 3.12e-05 0 0
87 19 0 1.2e-06 MF 1 1.0 0.0 9.168e-05 0 0
88 19 0 1.68e-06 MF 1 0.9864075471627056 0.0 9.1272e-05 0 0
89 20 0 1.9488e-06 MF 1 0.907023835724906 0.0 9.007488e-05 0 0
90 21 0 1.28352e-06 MF 1 0.8496670861765813 0.0 9.0902784e-05 0 0
91 20 0 1.97952e-06 MF 1 0.8496670861765813 0.0 9.122995200000001e-05 0 0
92 19 0 1.272e-06 MF 1 0.9539097119402661 0.0 9.23088e-05 0 0
93 19 0 1.7088e-06 MF 1 0.907023835724906 0.0 9.212352000000001e-05 0 0
94 18 1 0.0 MF 1 1.0 0.0 3.12e-05 0 0
95 32 0 0.0 MF 1 1.0 0.0 3.12e-05 0 0
96 14 0 0.0 MF 1 1.0 0.0 3.48e-05 0 0
97 13 0 0.0 MF 1 1.0 0.0 3.18e-05 0 0
98 13 0 1.2e-06 MF 1 1.0 0.0 6.732e-05 0 0
99 12 0 0.0 MF 1 1.0 0.0 3.06e-05 0 0
100 14 0 1.8e-06 MF 1 1.0 0.0 6.792e-05 0 0
101 12 0 1.2e-06 MF 1 1.0 0.0 0.00017604 0 0
102 11 0 0.0 MF 1 1.0 0.0 3.54e-05 0 0
103 11 0 1.8e-06 MF 1 1.0 0.0 6.936e-05 0 0
104 33 0 0.0 MF 1 1.0 0.0 3.12e-05 0 0
105 11 0 1.92e-06 MF 1 0.9864075471627056 0.0 8.174400000000001e-05 0 0
106 12 0 4.08e-06 MF 1 0.9864075471627056 0.0 0.000123816 0 0
107 13 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 8.1528e-05 0 0
108 12 0 2.232e-06 MF 1 0.9539097119402661 0.0 0.00010412640000000001 0 0
109 12 0 2.0928e-06 MF 1 0.907023835724906 0.0 0.00011785056 0 0
110 11 0 1.968e-06 MF 1 0.9539097119402661 0.0 0.0001022976 0 0
111 12 0 2.03712e-06 MF 1 0.8496670861765813 0.0 0.00010114022400000001 0 0
112 13 0 1.6319999999999998e-06 MF 1 0.9539097119402661 0.0 0.0001238112 0 0
113 32 0 1.2e-06 MF 1 1.0 0.0 7.007999999999999e-05 0 0
114 13 0 3.6528e-06 MF 1 0.9070238357249062 0.0 0.00011132448 0 0
115 14 0 1.92e-06 MF 1 0.9864075471627056 0.0 8.1768e-05 0 0
116 15 0 0.0 MF 1 1.0 0.0 3.84e-05 0 0
117 11 0 1.9872000000000002e-06 MF 1 0.9070238357249062 0.0 9.851904e-05 0 0
118 16 0 0.0 MF 1 1.0 0.0 3.6e-05 0 0
119 15 0 1.2e-06 MF 1 1.0 0.0 7.056e-05 0 0
120 14 0 1.968e-06 MF 1 0.9539097119402661 0.0 8.73072e-05 0 0
121 12 0 2.0148480000000002e-06 MF 1 0.796923689611421 0.0 9.565608960000001e-05 0 0
122 12 0 2.0059392e-06 MF 1 0.7485320794039599 0.0 9.766243584e-05 0 0
123 11 0 1.99488e-06 MF 1 0.8496670861765815 0.0 9.4007616e-05 0 0
124 33 0 1.2e-06 MF 1 1.0 0.0 6.588e-05 0 0
125 9 0 0.0 MF 1 1.0 0.0 3.12e-05 0 0
126 34 0 0.0 MF 1 1.0 0.0 3.12e-05 0 0
127 8 0 0.0 MF 1 1.0 0.0 3e-05 0 0
128 7 0 1.2e-06 MF 1 1.0 0.0 6.720000000000001e-05 0 0
129 6 0 1.97952e-06 MF 1 0.8496670861765813 0.0 9.130310400000001e-05 0 0
130 6 0 1.991808e-06 MF 1 0.7839429652810307 0.0 9.47212416e-05 0 0
131 5 0 2.1408e-06 MF 1 0.907023835724906 0.0 9.42192e-05 0 0
132 5 0 2.05632e-06 MF 1 0.8496670861765813 0.0 9.168768000000001e-05 0 0
133 21 0 1.713408e-06 MF 1 0.7839429652810307 0.0 9.27611136e-05 0 0
134 22 0 1.9905792e-06 MF 1 0.7129349249049636 0.0 9.133999104e-05 0 0
135 22 0 1.99623168e-06 MF 1 0.6561443001328856 0.0 9.1135996416e-05 0 0
136 23 0 1.9813632e-06 MF 1 0.7226337170344962 0.0 9.102699264e-05 0 0
137 5 0 2.022528e-06 MF 1 0.7839429652810307 0.0 8.887507200000002e-05 0 0
138 4 0 1.872e-06 MF 1 0.9539097119402661 0.0 8.693279999999999e-05 0 0
139 29 0 1.2e-06 MF 1 1.0 0.0 6.659999999999999e-05 0 0
140 4 0 1.3488000000000001e-06 MF 1 0.907023835724906 0.0 8.817311999999999e-05 0 0
141 29 0 1.68e-06 MF 1 0.9864075471627056 0.0 8.004e-05 0 0
142 26 0 2.030208e-06 MF 1 0.7839429652810307 0.0 9.857180159999999e-05 0 0
143 25 0 2.11392e-06 MF 1 0.8496670861765812 0.0 0.000108623424 0 0
144 24 0 2.6762879999999998e-06 MF 1 0.7839429652810307 0.0 9.514252800000001e-05 0 0
145 25 0 2.6455679999999997e-06 MF 1 0.7839429652810307 0.0 9.32493696e-05 0 0
146 24 0 2.2705151999999998e-06 MF 1 0.7129349249049638 0.0 9.085701120000001e-05 0 0
147 2 0 3.053952e-06 MF 1 0.7839429652810307 0.0 0.00010830144 0 0
148 1 0 2.126208e-06 MF 1 0.7839429652810307 0.0 9.477231359999999e-05 0 0
149 0 0 4.9871999999999994e-06 MF 1 0.8496670861765812 0.0 9.396288e-05 0 0
150 0 0 3.19488e-06 MF 1 0.7839429652810305 0.0 9.0985152e-05 0 0
151 0 0 2.477952e-06 MF 1 0.7129349249049636 0.0 8.73940608e-05 0 0
152 0 0 1.5911808000000001e-06 MF 1 0.6561443001328856 0.0 8.475762432e-05 0 0
153 35 0 3.912e-06 MF 1 0.9539097119402661 0.0 0.00012253440000000002 0 0
154 24 0 1.5082060799999998e-06 MF 1 0.6561443001328855 0.0 8.734280448e-05 0 0
155 1 0 2.0504832e-06 MF 1 0.7129349249049636 0.0 8.890892544e-05 0 0
156 24 0 1.803282432e-06 MF 1 0.5676440367868291 0.0 0.000110537121792 0 0
157 24 0 1.9213129728e-06 MF 1 0.8986725331563887 0.0 0.00010661484871680001 0 0
158 35 0 3.3648e-06 MF 1 0.9070238357249062 0.0 0.00010001376 0 0
159 24 0 1.96852518912e-06 MF 1 0.945756529143162 0.0 9.184593948672001e-05 0 0
160 25 0 2.2582272e-06 MF 1 0.7129349249049636 0.0 8.829974784e-05 0 0
161 26 0 2.0120832e-06 MF 1 0.7129349249049636 0.0 9.702872063999999e-05 0 0
162 3 0 1.97952e-06 MF 1 0.8496670861765813 0.0 8.4890496e-05 0 0
163 28 0 1.9872000000000002e-06 MF 1 0.907023835724906 0.0 9.636864e-05 0 0
164 23 0 1.99254528e-06 MF 1 0.6715067729513596 0.0 8.741079705600001e-05 0 0
165 28 0 1.99488e-06 MF 1 0.8496670861765813 0.0 8.7147456e-05 0 0
166 2 0 2.4215808e-06 MF 1 0.7129349249049636 0.0 9.252057599999999e-05 0 0
167 28 0 1.997952e-06 MF 1 0.7839429652810307 0.0 8.345898240000001e-05 0 0
168 28 0 1.9991808e-06 MF 1 0.7129349249049636 0.0 8.198359296000001e-05 0 0
169 2 0 2.1686323200000002e-06 MF 1 0.6561443001328856 0.0 8.56082304e-05 0 0
170 3 0 1.991808e-06 MF 1 0.7839429652810307 0.0 8.195619840000001e-05 0 0
171 4 0 1.7395200000000002e-06 MF 1 0.8496670861765813 0.0 8.386924799999999e-05 0 0
172 3 0 1.9967232e-06 MF 1 0.7129349249049636 0.0 8.078247936000002e-05 0 0
173 4 0 1.895808e-06 MF 1 0.7839429652810307 0.0 8.154769919999999e-05 0 0
174 5 0 1.4090112e-06 MF 1 0.7208735664281556 0.0 8.355002880000001e-05 0 0
175 29 0 1.872e-06 MF 1 0.9539097119402661 0.0 8.0016e-05 0 0
176 30 0 1.272e-06 MF 1 0.9539097119402662 0.0 8.208960000000001e-05 0 0
177 30 0 1.1087999999999999e-06 MF 1 0.907023835724906 0.0 8.983584e-05 0 0
178 5 0 1.16360448e-06 MF 1 0.6700412163320548 0.0 8.262001152e-05 0 0
179 21 0 1.2853632e-06 MF 1 0.7129349249049636 0.0 8.510444544000001e-05 0 0
180 22 0 1.3984926720000001e-06 MF 1 0.9366691118267281 0.0 8.56543985664e-05 0 0
181 23 0 1.997018112e-06 MF 1 0.6214508589444674 0.0 8.65643188224e-05 0 0
182 3 0 1.99868928e-06 MF 1 0.6561443001328854 0.0 8.151299174400001e-05 0 0
183 4 0 1.9583232e-06 MF 1 0.7208735664281557 0.0 8.121907968000001e-05 0 0
184 5 0 1.665441792e-06 MF 1 0.6206677867149292 0.0 8.044800460799999e-05 0 0
185 22 0 1.7593970688000002e-06 MF 1 0.9783684012996391 0.0 8.046175942656e-05 0 0
186 23 0 1.9988072448e-06 MF 1 0.9114802111122514 0.0 8.142572752896e-05 0 0
187 5 0 1.8661767168e-06 MF 1 0.9111353100087576 0.0 7.89792018432e-05 0 0
188 6 0 1.9967232e-06 MF 1 0.7129349249049636 0.0 8.528849664e-05 0 0
189 30 0 1.64352e-06 MF 1 0.8496670861765813 0.0 8.3334336e-05 0 0
190 6 0 1.99868928e-06 MF 1 0.6561443001328855 0.0 8.1515398656e-05 0 0
191 6 0 1.999475712e-06 MF 1 0.5677947517505215 0.0 7.940615946240001e-05 0 0
192 7 0 1.68e-06 MF 1 0.9864075471627056 0.0 7.308e-05 0 0
193 7 0 1.872e-06 MF 1 0.9539097119402661 0.0 7.6632e-05 0 0
194 6 0 1.3997902848e-06 MF 1 0.8987805092080748 0.0 7.796246378496e-05 0 0
195 5 0 1.94647068672e-06 MF 1 0.9783318931335511 0.0 7.779168073728e-05 0 0
196 6 0 1.75991611392e-06 MF 1 0.9541575954081104 0.0 7.978498551398401e-05 0 0
197 7 0 1.9488e-06 MF 1 0.907023835724906 0.0 7.745279999999999e-05 0 0
198 8 0 1.2e-06 MF 1 1.0 0.0 5.82e-05 0 0
199 8 0 1.68e-06 MF 1 0.9864075471627056 0.0 7.008e-05 0 0
200 8 0 1.872e-06 MF 1 0.9539097119402662 0.0 7.5432e-05 0 0
201 34 0 1.2e-06 MF 1 1.0 0.0 5.748e-05 0 0
202 34 0 1.68e-06 MF 1 0.9864075471627056 0.0 6.8592e-05 0 0
203 34 0 1.272e-06 MF 1 0.9539097119402662 0.0 7.303680000000001e-05 0 0
204 8 0 1.3488000000000001e-06 MF 1 0.9070238357249062 0.0 8.59728e-05 0 0
205 34 0 1.7088e-06 MF 1 0.907023835724906 0.0 7.481472e-05 0 0
206 8 0 1.7395200000000002e-06 MF 1 0.8496670861765815 0.0 7.998912e-05 0 0
207 8 0 1.895808e-06 MF 1 0.7839429652810307 0.0 8.1195648e-05 0 0
208 7 0 1.97952e-06 MF 1 0.8470292267503089 0.0 0.00010778112 0 0
209 8 0 1.3583232e-06 MF 1 0.7129349249049636 0.0 0.0001278782592 0 0
210 8 0 1.74332928e-06 MF 1 0.6561443001328856 0.0 0.00014055130368 0 0
211 9 0 6e-07 MF 1 1.0 0.0 7.068e-05 0 0
212 17 0 0.0 MF 1 1.0 0.0 2.8199999999999998e-05 0 0
213 18 1 6e-07 MF 1 1.0 0.0 5.928e-05 0 0
214 32 0 1.68e-06 MF 1 0.9864075471627056 0.0 7.4232e-05 0 0
215 14 0 1.9872000000000002e-06 MF 1 0.907023835724906 0.0 8.232288e-05 0 0
216 37 0 0.0 MF 1 1.0 0.0 2.76e-05 0 0
217 16 0 1.2e-06 MF 1 1.0 0.0 6.18e-05 0 0
218 15 0 1.68e-06 MF 1 0.9864075471627056 0.0 7.5024e-05 0 0
219 16 0 1.68e-06 MF 1 0.9864075471627056 0.0 7.032e-05 0 0
220 27 0 0.0 MF 1 1.0 0.0 2.7000000000000002e-05 0 0
221 16 0 1.272e-06 MF 1 0.9539097119402662 0.0 7.6128e-05 0 0
222 16 0 1.7088e-06 MF 1 0.9070238357249062 0.0 7.90512e-05 0 0
223 16 0 1.28352e-06 MF 1 0.8496670861765815 0.0 7.962048e-05 0 0
224 17 0 1.2e-06 MF 1 1.0 0.0 5.988e-05 0 0
225 16 0 1.113408e-06 MF 1 0.7839429652810305 0.0 7.924819199999999e-05 0 0
226 17 0 1.68e-06 MF 1 1.0 0.0 7.0752e-05 0 0
227 16 0 1.6453631999999999e-06 MF 1 0.7129349249049638 0.0 0.0001054992768 0 0
228 15 0 1.272e-06 MF 1 0.9539097119402662 0.0 8.40096e-05 0 0
229 14 0 1.99488e-06 MF 1 0.8496670861765813 0.0 8.392915199999999e-05 0 0
230 14 0 1.997952e-06 MF 1 0.7839429652810307 0.0 8.577166080000001e-05 0 0
231 15 0 1.7088e-06 MF 1 0.907023835724906 0.0 8.400384e-05 0 0
232 14 0 1.9991808e-06 MF 1 0.7129349249049638 0.0 9.910866431999998e-05 0 0
233 15 0 1.88352e-06 MF 1 0.8496670861765815 0.0 9.6601536e-05 0 0
234 11 0 1.997952e-06 MF 1 0.7839429652810307 0.0 0.0001774030464 0 0
235 11 0 1.9991808e-06 MF 1 0.7129349249049638 0.0 0.00012316121856 0 0
236 37 0 1.2e-06 MF 1 1.0 0.0 6.324e-05 0 0
237 14 0 2.5996723200000002e-06 MF 1 0.6561443001328856 0.0 9.0643465728e-05 0 0
238 15 0 2.553408e-06 MF 1 0.7839429652810305 0.0 9.504061439999999e-05 0 0
239 16 0 1.85814528e-06 MF 1 0.6561443001328856 0.0 0.00011839971072 0 0
240 11 0 1.99967232e-06 MF 1 0.6561443001328856 0.0 0.000107464487424 0 0
241 37 0 1.68e-06 MF 1 0.9864075471627056 0.0 8.409599999999999e-05 0 0
242 11 0 2.5998689280000002e-06 MF 1 0.9366691118267282 0.0 0.0001065857949696 0 0
243 12 0 2.00237568e-06 MF 1 0.6858916959421784 0.0 9.0664974336e-05 0 0
244 13 0 2.66112e-06 MF 1 0.8496670861765815 0.0 9.612979200000001e-05 0 0
245 13 0 2.264448e-06 MF 1 0.7839429652810307 0.0 9.245191680000001e-05 0 0
246 12 0 2.000950272e-06 MF 1 0.6263441345612274 0.0 0.0002156659897344 0 0
247 13 0 2.1057792e-06 MF 1 0.7129349249049638 0.0 0.00023378076672 0 0
248 14 0 2.2398689280000003e-06 MF 1 0.9366691118267284 0.0 0.0001064573862912 0 0
249 14 0 5.0959475712e-06 MF 1 0.9979680014015218 0.0 0.00010678295451648 0 0
250 15 0 3.4213632000000003e-06 MF 1 0.7129349249049636 0.0 9.441624576e-05 0 0
251 12 0 1.4000380108799999e-05 MF 1 0.9119091014212994 0.0 0.00014266639589376 0 0
252 13 0 1.2242311680000001e-05 MF 1 0.6503770606066561 0.0 0.000149312306688 0 0
253 13 0 5.496924672000001e-06 MF 1 0.9652255112014555 0.0 0.00011672492267520001 0 0
254 13 0 3.3987698688000005e-06 MF 1 0.9686841703123877 0.0 0.00010248996907008 0 0
255 12 0 6.2001520435200005e-06 MF 1 0.9567515367385595 0.0 0.000145266558357504 0 0
256 14 0 3.23837902848e-06 MF 1 0.9803696051790083 0.0 0.00016931318180659198 0 0
257 15 0 2.56854528e-06 MF 1 0.6561443001328856 0.0 0.000133166498304 0 0
258 15 0 2.827418112e-06 MF 1 0.5614767096367274 0.0 0.0001090665993216 0 0
259 15 0 4.7309672448e-06 MF 1 0.8810514568329882 0.0 0.00012222663972864 0 0
260 15 0 3.0923868979200002e-06 MF 1 0.9228166408484239 0.0 0.000385490655891456 0 0
261 16 0 2.543258112e-06 MF 1 0.5676830801225541 0.0 0.00022735988428799998 0 0
262 17 0 3.672e-06 MF 1 0.9864075471627056 0.0 0.0001681008 0 0
263 18 1 8.4e-07 MF 1 1.0 0.0 0.000142512 0 0
264 0 0 1.83647232e-06 MF 1 0.5690221147057696 0.0 0.00016890304972800002 0 0
265 0 0 1.5134588928e-05 MF 1 0.8997281302058059 0.0 0.0002667612198912 0 0
266 35 0 1.94592e-06 MF 1 0.8496670861765815 0.0 0.000162405504 0 0
267 0 0 1.50538355712e-05 MF 1 0.9493382809837265 0.0 0.00017210448795648 0 0
268 0 0 7.22153422848e-06 MF 1 0.9376330927004656 0.0 0.000131841795182592 0 0
269 35 0 4.378367999999999e-06 MF 1 0.7806359066183339 0.0 0.00012616220160000002 0 0
270 35 0 2.9513471999999997e-06 MF 1 0.6967798844465488 0.0 0.00011286488064 0 0
271 35 0 2.98053888e-06 MF 1 0.6119607589400036 0.0 0.00024554595225599997 0 0
272 0 0 4.088613691392001e-06 MF 1 0.9172641007373645 0.0 0.00015473671807303679 0 0
273 1 0 2.02019328e-06 MF 1 0.6561443001328855 0.0 0.000143563570176 0 0
274 0 0 1.12354454765568e-05 MF 1 0.8866311127497449 0.0 0.0001230946872292147 0 0
275 0 0 8.69417819062272e-06 MF 1 0.8599599021439834 0.0 0.0002898378748916859 0 0
276 1 0 2.008077312e-06 MF 1 0.9655959443620645 0.0 0.0002680254280704 0 0
277 24 0 1.987410075648e-06 MF 1 0.9350119208172778 0.0 0.00010813837579468801 0 0
278 35 0 1.3192215552000001e-05 MF 1 0.5010202101761677 0.0 0.0002566183809024 0 0
279 0 0 1.6677671276249088e-05 MF 1 0.8448068696744713 0.0 0.00027433514995667437 0 0
280 1 0 4.4032309248e-06 MF 1 0.9906148309016188 0.0 0.00017861017122816001 0 0
281 2 0 1.467452928e-06 MF 1 0.9366691118267284 0.0 0.00010624329216 0 0
282 3 0 1.999475712e-06 MF 1 0.9366691118267282 0.0 0.00010340519669760001 0 0
283 2 0 2.3869811712e-06 MF 1 0.9979680014015218 0.0 0.000181697316864 0 0
284 1 0 2.9612923699200003e-06 MF 1 0.9460501687990717 0.0 0.000250244068491264 0 0
285 1 0 7.1845169479680004e-06 MF 1 0.887962435847535 0.0 0.0002518976273965056 0 0
286 1 0 5.2738067791872006e-06 MF 1 0.8282046397210698 0.0 0.00018415905095860223 0 0
287 35 0 1.12768862208e-05 MF 1 0.4166096418427681 0.0 0.00022624735236096002 0 0
288 35 0 7.510754488320001e-06 MF 1 0.8461888737206754 0.0 0.000316698940944384 0 0
289 1 0 6.909522711674881e-06 MF 1 0.7705956228579152 0.0 0.0003202636203834409 0 0
290 1 0 6.363809084669952e-06 MF 1 0.7352391171110323 0.0 0.0005253054481533764 0 0
291 2 0 3.95479246848e-06 MF 1 0.9815577441012561 0.0 0.0002292789267456 0 0
292 24 0 2.5949640302592e-06 MF 1 0.9173294589998044 0.0 0.0001878553503178752 0 0
293 1 0 2.174552363386798e-05 MF 1 0.9239139916390436 0.0 0.00035892217926135057 0 0
294 2 0 4.581916987392e-06 MF 1 0.9432068156527965 0.0 0.00071811157069824 0 0
295 1 0 1.9498209453547194e-05 MF 1 0.9303321379732852 0.0 0.0003037688717045402 0 0
296 0 0 8.471068510499636e-06 MF 1 0.9120874804043669 0.0 0.0002927340599826697 0 0
297 1 0 2.279928378141888e-05 MF 1 0.9135768286796105 0.0 0.0005505075486818161 0 0
298 0 0 6.988427404199855e-06 MF 1 0.8795253879142598 0.0 0.0002814936239930679 0 0
299 35 0 7.2043017953280004e-06 MF 1 0.8717048806048443 0.0 0.00021367957637775362 0 0
300 24 0 2.83798561210368e-06 MF 1 0.9033218047706333 0.0 0.0001969421401271501 0 0
301 35 0 5.2817207181312e-06 MF 1 0.8499452600393193 0.0 0.0009290718305511014 0 0
302 0 0 6.395370961679942e-06 MF 1 0.8537928916059775 0.0 0.0002751974495972271 0 0
303 0 0 6.7581483846719765e-06 MF 1 0.8470773104258521 0.0 0.0005624789798388908 0 0
304 1 0 2.4119713512567552e-05 MF 1 0.876512866027248 0.0 0.0005244030194727265 0 0
305 24 0 3.5351942448414717e-06 MF 1 0.8906853353820741 0.0 0.00025877685605086003 0 0
306 2 0 2.04327667949568e-05 MF 1 0.8940318793215661 0.0 0.000480444628279296 0 0
307 28 0 1.39967232e-06 MF 1 0.6561443001328855 0.0 0.00044979343718400003 0 0
308 2 0 1.057310671798272e-05 MF 1 0.8374648333912056 0.0 0.00038237785131171843 0 0
309 2 0 7.829242687193088e-06 MF 1 0.7774583770054907 0.0 0.0002885511405246874 0 0
310 2 0 7.3316970748772346e-06 MF 1 0.7342030708760409 0.0 0.00021022045620987495 0 0
311 1 0 2.224788540502702e-05 MF 1 0.8308333657542738 0.0 0.0004311612077890906 0 0
312 2 0 5.3326788299508935e-06 MF 1 0.8685168587557853 0.0 0.00019388818248394999 0 0
313 3 0 1.9997902848e-06 MF 1 0.9788127286289874 0.0 0.00011456207867904 0 0
314 2 0 5.133071531980358e-06 MF 1 0.8388211320033884 0.0 0.00015135527299358 0 0
315 2 0 3.253228612792143e-06 MF 1 0.7907520478991786 0.0 0.00013314210919743201 0 0
316 28 0 5.959868928e-06 MF 1 0.9655959443620644 0.0 0.0002549173748736 0 0
