0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
33 28 0 1.5888000000000001e-06 MF 1 0.9202708659388882 0.0 8.495424e-05 0 0
34 28 0 1.8355200000000002e-06 MF 1 0.8833261436179257 0.0 8.1981696e-05 0 0
35 3 0 1.2e-06 MF 1 1.0 0.0 8.568e-05 0 0
36 26 0 0.0 MF 1 1.0 0.0 2.8199999999999998e-05 0 0
37 3 0 1.68e-06 MF 1 0.9864075471627056 0.0 0.000132072 0 0
38 28 0 1.334208e-06 MF 1 0.8319862889061805 0.0 8.25926784e-05 0 0
39 2 0 1.44e-06 MF 1 0.9864075471627056 0.0 7.4832e-05 0 0
40 24 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 7.480799999999999e-05 0 0
41 2 0 1.176e-06 MF 1 0.9539097119402662 0.0 7.91328e-05 0 0
42 2 0 1.0704e-06 MF 1 0.9070238357249062 0.0 0.00011205312000000001 0 0
43 28 0 1.7336832e-06 MF 1 0.7672619177728778 0.0 8.823707136000001e-05 0 0
44 2 0 2.22816e-06 MF 1 0.8496670861765815 0.0 9.462124800000001e-05 0 0
45 28 0 1.89347328e-06 MF 1 0.6932007124999306 0.0 8.329482854400002e-05 0 0
46 2 0 2.091264e-06 MF 1 0.7839429652810307 0.0 8.76484992e-05 0 0
47 24 0 1.6319999999999998e-06 MF 1 0.9539097119402661 0.0 9.532320000000001e-05 0 0
48 1 0 1.2e-06 MF 1 1.0 0.0 8.004e-05 0 0
49 2 0 2.0365056e-06 MF 1 0.7129349249049636 0.0 0.00015925939967999998 0 0
50 26 0 6e-07 MF 1 1.0 0.0 9.468e-05 0 0
51 29 0 0.0 MF 1 1.0 0.0 2.8199999999999998e-05 0 0
52 30 0 0.0 MF 1 1.0 0.0 2.7000000000000002e-05 0 0
53 31 0 0.0 MF 1 1.0 0.0 2.58e-05 0 0
54 31 0 6e-07 MF 1 1.0 0.0 5.8320000000000004e-05 0 0
55 30 0 1.2e-06 MF 1 1.0 0.0 5.8800000000000006e-05 0 0
56 5 0 1.68e-06 MF 1 0.9864075471627056 0.0 7.1472e-05 0 0
57 21 0 6e-07 MF 1 1.0 0.0 6.06e-05 0 0
58 22 0 1.776e-06 MF 1 0.9539097119402661 0.0 7.64304e-05 0 0
59 21 0 8.4e-07 MF 1 0.9864075471627056 0.0 7.164e-05 0 0
60 21 0 1.536e-06 MF 1 0.9539097119402662 0.0 7.6656e-05 0 0
61 20 0 0.0 MF 1 1.0 0.0 2.6399999999999998e-05 0 0
62 20 0 1.2e-06 MF 1 1.0 0.0 6.816e-05 0 0
63 21 0 1.2144e-06 MF 1 0.9070238357249062 0.0 7.746240000000001e-05 0 0
64 21 0 1.08576e-06 MF 1 0.8496670861765815 0.0 7.778496e-05 0 0
65 21 0 1.6343039999999999e-06 MF 1 0.7839429652810307 0.0 7.911398400000001e-05 0 0
66 20 0 1.68e-06 MF 1 0.9864075471627056 0.0 7.646399999999999e-05 0 0
67 20 0 1.272e-06 MF 1 0.9539097119402661 0.0 7.858560000000001e-05 0 0
68 20 0 1.7088e-06 MF 1 0.9070238357249062 0.0 8.003424e-05 0 0
69 19 0 0.0 MF 1 1.0 0.0 2.7000000000000002e-05 0 0
70 20 0 1.28352e-06 MF 1 0.8496670861765815 0.0 8.1213696e-05 0 0
71 20 0 1.113408e-06 MF 1 0.7839429652810305 0.0 7.928547839999999e-05 0 0
72 19 0 1.2e-06 MF 1 1.0 0.0 5.7e-05 0 0
73 19 0 1.68e-06 MF 1 0.9864075471627056 0.0 7.26e-05 0 0
74 18 1 0.0 MF 1 1.0 0.0 2.7000000000000002e-05 0 0
75 32 0 0.0 MF 1 1.0 0.0 2.6399999999999998e-05 0 0
76 13 0 0.0 MF 1 1.0 0.0 2.7000000000000002e-05 0 0
77 32 0 6e-07 MF 1 1.0 0.0 5.736e-05 0 0
78 14 0 0.0 MF 1 1.0 0.0 2.7000000000000002e-05 0 0
79 14 0 1.2e-06 MF 1 1.0 0.0 5.7600000000000004e-05 0 0
80 15 0 0.0 MF 1 1.0 0.0 2.58e-05 0 0
81 16 0 0.0 MF 1 1.0 0.0 2.6399999999999998e-05 0 0
82 11 0 0.0 MF 1 1.0 0.0 2.58e-05 0 0
83 11 0 1.2e-06 MF 1 1.0 0.0 5.592000000000001e-05 0 0
84 10 0 0.0 MF 1 1.0 0.0 2.6399999999999998e-05 0 0
85 33 0 0.0 MF 1 1.0 0.0 2.7000000000000002e-05 0 0
86 33 0 1.2e-06 MF 1 1.0 0.0 5.7600000000000004e-05 0 0
87 11 0 1.68e-06 MF 1 0.9864075471627056 0.0 7.396800000000001e-05 0 0
88 37 0 0.0 MF 1 1.0 0.0 2.6399999999999998e-05 0 0
89 12 0 0.0 MF 1 1.0 0.0 2.7000000000000002e-05 0 0
90 12 0 6e-07 MF 1 1.0 0.0 5.7e-05 0 0
91 13 0 1.2e-06 MF 1 1.0 0.0 6.36e-05 0 0
92 13 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 6.924000000000001e-05 0 0
93 12 0 1.44e-06 MF 1 0.9864075471627056 0.0 6.66e-05 0 0
94 13 0 1.032e-06 MF 1 0.9539097119402662 0.0 7.2096e-05 0 0
95 12 0 1.776e-06 MF 1 0.9539097119402662 0.0 7.164e-05 0 0
96 14 0 1.68e-06 MF 1 0.9864075471627056 0.0 6.804e-05 0 0
97 15 0 6e-07 MF 1 1.0 0.0 5.532e-05 0 0
98 14 0 1.272e-06 MF 1 0.9539097119402661 0.0 7.2216e-05 0 0
99 32 0 1.44e-06 MF 1 0.9864075471627056 0.0 6.7344e-05 0 0
100 32 0 1.776e-06 MF 1 0.9539097119402661 0.0 7.07376e-05 0 0
101 32 0 1.3104e-06 MF 1 0.907023835724906 0.0 7.269504e-05 0 0
102 32 0 1.12416e-06 MF 1 0.8496670861765813 0.0 7.2878016e-05 0 0
103 13 0 1.6128e-06 MF 1 0.9070238357249062 0.0 7.323839999999999e-05 0 0
104 14 0 1.1087999999999999e-06 MF 1 0.907023835724906 0.0 7.26864e-05 0 0
105 15 0 8.4e-07 MF 1 0.9864075471627056 0.0 6.5328e-05 0 0
106 14 0 1.04352e-06 MF 1 0.8496670861765815 0.0 7.287456e-05 0 0
107 15 0 1.536e-06 MF 1 0.9539097119402661 0.0 6.99312e-05 0 0
108 15 0 1.2144e-06 MF 1 0.907023835724906 0.0 7.177248000000001e-05 0 0
109 14 0 1.617408e-06 MF 1 0.7839429652810307 0.0 9.1549824e-05 0 0
110 13 0 1.24512e-06 MF 1 0.8496670861765815 0.0 0.00010129536 0 0
111 32 0 1.049664e-06 MF 1 0.7839429652810307 0.0 0.00012035120640000001 0 0
112 13 0 2.298048e-06 MF 1 0.7839429652810307 0.0 8.4318144e-05 0 0
113 12 0 1.9104e-06 MF 1 0.9213665061482722 0.0 7.3056e-05 0 0
114 12 0 1.36416e-06 MF 1 0.8845066192376693 0.0 7.302240000000001e-05 0 0
115 14 0 1.8469632e-06 MF 1 0.7129349249049638 0.0 8.041992960000001e-05 0 0
116 12 0 1.145664e-06 MF 1 0.8327900957279422 0.0 7.300896e-05 0 0
117 14 0 1.93878528e-06 MF 1 0.6561443001328856 0.0 7.536797184000001e-05 0 0
118 37 0 1.2e-06 MF 1 1.0 0.0 5.376e-05 0 0
119 14 0 1.975514112e-06 MF 1 0.9366691118267282 0.0 7.3347188736e-05 0 0
120 13 0 2.1192192e-06 MF 1 0.7129349249049636 0.0 7.872725759999999e-05 0 0
121 13 0 1.4476876800000001e-06 MF 1 0.6561443001328854 0.0 7.589090303999999e-05 0 0
122 13 0 1.179075072e-06 MF 1 0.9366691118267282 0.0 7.4756361216e-05 0 0
123 32 0 1.6198655999999999e-06 MF 1 0.7129349249049636 0.0 9.194048256e-05 0 0
124 32 0 1.84794624e-06 MF 1 0.6561443001328856 0.0 8.0576193024e-05 0 0
125 32 0 1.339178496e-06 MF 1 0.9366691118267282 0.0 7.60304772096e-05 0 0
126 32 0 1.1356713984e-06 MF 1 0.9698346161255905 0.0 7.361219088384001e-05 0 0
127 32 0 1.65426855936e-06 MF 1 0.9465114551946225 0.0 7.204487635353601e-05 0 0
128 32 0 1.261707423744e-06 MF 1 0.9111573253203787 0.0 7.08179505414144e-05 0 0
129 13 0 1.0716300288e-06 MF 1 0.9687938101400428 0.0 7.31025444864e-05 0 0
130 13 0 1.62865201152e-06 MF 1 0.9549462998199215 0.0 7.124101779456e-05 0 0
131 32 0 1.1046829694975998e-06 MF 1 0.8584122799671472 0.0 7.032718021656576e-05 0 0
132 13 0 1.851460804608e-06 MF 1 0.9263190306487902 0.0 7.0496407117824e-05 0 0
133 32 0 1.6418731877990398e-06 MF 1 0.7967222014299513 0.0 9.17308720866263e-05 0 0
134 13 0 1.3405843218432e-06 MF 1 0.8856500995613593 0.0 0.0001007985628471296 0 0
135 14 0 1.9902056448e-06 MF 1 0.9788127286289873 0.0 8.63388754944e-05 0 0
136 32 0 2.456749275119616e-06 MF 1 0.7326072622507166 0.0 7.989234883465052e-05 0 0
137 13 0 2.33623372873728e-06 MF 1 0.8362071815415217 0.0 8.231942513885184e-05 0 0
138 12 0 1.6582656e-06 MF 1 0.7676759359032665 0.0 8.2003584e-05 0 0
139 14 0 2.5960822579199997e-06 MF 1 0.9772928484310707 0.0 0.00011193555019776 0 0
140 15 0 1.68576e-06 MF 1 0.8496670861765812 0.0 8.8108992e-05 0 0
141 15 0 1.874304e-06 MF 1 0.7839429652810305 0.0 8.804359679999999e-05 0 0
142 15 0 1.9497216e-06 MF 1 0.7129349249049636 0.0 7.841743872e-05 0 0
143 16 0 1.2e-06 MF 1 1.0 0.0 5.316e-05 0 0
144 15 0 1.97988864e-06 MF 1 0.6561443001328856 0.0 7.4566975488e-05 0 0
145 15 0 1.3919554560000002e-06 MF 1 0.9366691118267282 0.0 7.362679019520001e-05 0 0
146 15 0 2.3567821824e-06 MF 1 0.9790002250530886 0.0 7.085071607808e-05 0 0
147 15 0 1.54271287296e-06 MF 1 0.9544267400646347 0.0 8.7740286431232e-05 0 0
148 36 0 0.0 MF 1 1.0 0.0 3.96e-05 0 0
149 14 0 2.838432903168e-06 MF 1 0.9555734466468536 0.0 8.9174220079104e-05 0 0
150 15 0 1.8170851491839999e-06 MF 1 0.9224524861870984 0.0 9.44961145724928e-05 0 0
151 14 0 1.7353731612672e-06 MF 1 0.9291483083054425 0.0 7.82696880316416e-05 0 0
152 15 0 1.9268340596736e-06 MF 1 0.8958904813639599 0.0 8.159844582899712e-05 0 0
153 15 0 1.97073362386944e-06 MF 1 0.8625827411217425 0.0 7.823937833159885e-05 0 0
154 12 0 1.86330624e-06 MF 1 0.6887847582028946 0.0 0.0001216014336 0 0
155 11 0 1.872e-06 MF 1 0.9539097119402661 0.0 7.39872e-05 0 0
156 37 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 6.5304e-05 0 0
157 14 0 1.89414926450688e-06 MF 1 0.9010740317641094 0.0 7.510787521265665e-05 0 0
158 14 0 1.357659705802752e-06 MF 1 0.8694445646768981 0.0 8.164315008506265e-05 0 0
159 12 0 1.945322496e-06 MF 1 0.6010322877231943 0.0 0.00010264057344 0 0
160 13 0 1.5344934914949121e-06 MF 1 0.7841000288118206 0.0 7.432777005554073e-05 0 0
161 13 0 1.2137973965979648e-06 MF 1 0.7570738255730379 0.0 7.113110802221629e-05 0 0
162 14 0 1.7430638823211008e-06 MF 1 0.8494517886686466 0.0 9.205726003402506e-05 0 0
163 12 0 1.9781289984e-06 MF 1 0.5371636887443335 0.0 0.000123256229376 0 0
164 11 0 1.3488000000000001e-06 MF 1 0.9070238357249059 0.0 0.00012559488 0 0
165 10 0 1.2e-06 MF 1 1.0 0.0 7.476e-05 0 0
166 17 0 0.0 MF 1 1.0 0.0 2.52e-05 0 0
167 27 0 0.0 MF 1 1.0 0.0 2.52e-05 0 0
168 16 0 1.68e-06 MF 1 0.9864075471627056 0.0 6.5064e-05 0 0
169 15 0 1.988293449547776e-06 MF 1 0.8246826209167412 0.0 7.449575133263955e-05 0 0
170 14 0 1.8972255529284402e-06 MF 1 0.8908830232184513 0.0 8.182290401361003e-05 0 0
171 15 0 1.9953173798191103e-06 MF 1 0.7997363256271295 0.0 8.259830053305582e-05 0 0
172 16 0 1.272e-06 MF 1 0.9520768496834661 0.0 6.86256e-05 0 0
173 15 0 1.398126951927644e-06 MF 1 0.7709761047106869 0.0 8.403932021322234e-05 0 0
174 14 0 1.3588902211713762e-06 MF 1 0.898711119157059 0.0 7.7129161605444e-05 0 0
175 13 0 1.0855189586391859e-06 MF 1 0.8665161137369743 0.0 9.805244320888652e-05 0 0
176 12 0 1.99125159936e-06 MF 1 0.8697200039184945 0.0 9.37024917504e-05 0 0
177 14 0 2.3435560884685505e-06 MF 1 0.8796697578335294 0.0 7.52516646421776e-05 0 0
178 32 0 2.7826997100478464e-06 MF 1 0.6623758712492159 0.0 7.515693953386021e-05 0 0
179 14 0 2.1374224353874204e-06 MF 1 0.8266903110163852 0.0 8.050066585687104e-05 0 0
180 15 0 1.7592507807710575e-06 MF 1 0.7507775995071797 0.0 8.281572808528893e-05 0 0
181 14 0 2.054968974154968e-06 MF 1 0.8282145319535225 0.0 8.020026634274842e-05 0 0
182 14 0 3.221987589661987e-06 MF 1 0.7844330528024281 0.0 0.00011428010653709937 0 0
183 37 0 1.6319999999999998e-06 MF 1 0.9520768496834662 0.0 7.11216e-05 0 0
184 11 0 2.33952e-06 MF 1 0.8496670861765812 0.0 9.3437952e-05 0 0
185 16 0 1.1087999999999999e-06 MF 1 0.899279642278871 0.0 7.185024e-05 0 0
186 10 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 7.3704e-05 0 0
187 16 0 1.64352e-06 MF 1 0.8299573626449264 0.0 0.00010554009599999999 0 0
188 16 0 2.4574079999999998e-06 MF 1 0.7467305246815493 0.0 8.66160384e-05 0 0
189 17 0 6e-07 MF 1 1.0 0.0 5.388e-05 0 0
190 18 1 1.2e-06 MF 1 1.0 0.0 5.52e-05 0 0
191 0 0 2.232e-06 MF 1 0.907023835724906 0.0 8.5848e-05 0 0
192 35 0 1.872e-06 MF 1 0.9539097119402661 0.0 8.43648e-05 0 0
193 35 0 1.3488000000000001e-06 MF 1 0.907023835724906 0.0 7.754592e-05 0 0
194 35 0 1.13952e-06 MF 1 0.8496670861765815 0.0 7.481836800000001e-05 0 0
195 35 0 1.055808e-06 MF 1 0.7839429652810307 0.0 7.49273472e-05 0 0
196 35 0 1.6223232e-06 MF 1 0.7129349249049636 0.0 7.437093888e-05 0 0
197 1 0 2.2799999999999998e-06 MF 1 0.9864075471627056 0.0 7.581600000000001e-05 0 0
198 2 0 2.61460224e-06 MF 1 0.6561443001328856 0.0 0.00010750375987199999 0 0
199 1 0 1.5119999999999999e-06 MF 1 0.9539097119402662 0.0 7.35264e-05 0 0
200 35 0 1.8489292800000001e-06 MF 1 0.6561443001328856 0.0 7.2948375552e-05 0 0
201 0 0 2.0928e-06 MF 1 0.8651049672631775 0.0 7.81392e-05 0 0
202 0 0 2.03712e-06 MF 1 0.8219982438768593 0.0 7.565568e-05 0 0
203 0 0 2.0148480000000002e-06 MF 1 0.7633571904153591 0.0 7.406227200000001e-05 0 0
204 0 0 1.4059392e-06 MF 1 0.6920551799332503 0.0 7.342490880000001e-05 0 0
205 0 0 1.16237568e-06 MF 1 0.6282333832854865 0.0 7.316996352000001e-05 0 0
206 1 0 1.8048e-06 MF 1 0.907023835724906 0.0 7.321056e-05 0 0
207 2 0 1.645840896e-06 MF 1 0.5676830801225541 0.0 8.62015039488e-05 0 0
208 1 0 1.3219200000000001e-06 MF 1 0.8496670861765812 0.0 7.248422399999999e-05 0 0
209 2 0 1.2583363584000001e-06 MF 1 0.8987003344203993 0.0 8.128060157952001e-05 0 0
210 28 0 1.357389312e-06 MF 1 0.6284320039796609 0.0 8.49179314176e-05 0 0
211 28 0 1.7429557248000002e-06 MF 1 0.9121395300467353 0.0 7.716717256704e-05 0 0
212 3 0 3.072e-06 MF 1 0.9539097119402662 0.0 9.602880000000001e-05 0 0
213 28 0 1.89718228992e-06 MF 1 0.9482204195416545 0.0 7.5266869026816e-05 0 0
214 23 0 1.743552e-06 MF 1 0.7839429652810305 0.0 7.746013440000001e-05 0 0
215 28 0 1.958872915968e-06 MF 1 0.9414971198586963 0.0 7.39067476107264e-05 0 0
216 3 0 2.4288e-06 MF 1 0.9070238357249062 0.0 8.101152000000001e-05 0 0
217 4 0 1.2e-06 MF 1 1.0 0.0 5.976e-05 0 0
218 3 0 2.17152e-06 MF 1 0.8470292267503091 0.0 0.000114004608 0 0
219 26 0 1.44e-06 MF 1 0.9864075471627056 0.0 8.1672e-05 0 0
220 3 0 2.068608e-06 MF 1 0.7754133965459579 0.0 8.82018432e-05 0 0
221 28 0 1.3835491663872e-06 MF 1 0.9275433354096813 0.0 7.276269904429056e-05 0 0
222 23 0 1.8974207999999999e-06 MF 1 0.7129349249049636 0.0 8.498405376e-05 0 0
223 22 0 1.3104e-06 MF 1 0.907023835724906 0.0 7.557216e-05 0 0
224 21 0 1.8537216e-06 MF 1 0.7129349249049636 0.0 0.0001012455936 0 0
225 22 0 1.7241600000000001e-06 MF 1 0.8496670861765815 0.0 7.342886399999999e-05 0 0
226 23 0 1.95896832e-06 MF 1 0.6503770606066563 0.0 7.6593621504e-05 0 0
227 28 0 1.15341966655488e-06 MF 1 0.9130082188039715 0.0 7.350507961771622e-05 0 0
228 2 0 1.1033345433600002e-06 MF 1 0.9769401149723681 0.0 7.571224063180801e-05 0 0
229 24 0 2.4527999999999996e-06 MF 1 0.9070238357249059 0.0 8.192928e-05 0 0
230 35 0 1.939571712e-06 MF 1 0.5676440367868292 0.0 8.01793502208e-05 0 0
231 35 0 1.3758286848e-06 MF 1 0.8986725331563886 0.0 7.467174008832e-05 0 0
232 24 0 2.18112e-06 MF 1 0.8496670861765813 0.0 7.7771712e-05 0 0
233 25 0 0.0 MF 1 1.0 0.0 2.76e-05 0 0
234 25 0 1.2e-06 MF 1 1.0 0.0 5.424e-05 0 0
235 26 0 1.776e-06 MF 1 0.9539097119402662 0.0 7.46688e-05 0 0
236 26 0 1.3104e-06 MF 1 0.9070238357249062 0.0 8.206752e-05 0 0
237 26 0 1.7241600000000001e-06 MF 1 0.8496670861765813 0.0 7.482700799999999e-05 0 0
238 26 0 1.289664e-06 MF 1 0.7839429652810307 0.0 7.19308032e-05 0 0
239 24 0 2.072448e-06 MF 1 0.7806359066183339 0.0 7.31086848e-05 0 0
240 24 0 2.0289792e-06 MF 1 0.7013837663038026 0.0 7.064347392e-05 0 0
241 25 0 1.68e-06 MF 1 0.9864075471627056 0.0 6.429600000000001e-05 0 0
242 24 0 1.41159168e-06 MF 1 0.6305321667900213 0.0 7.0857389568e-05 0 0
243 24 0 1.764636672e-06 MF 1 0.5325436502143146 0.0 7.034295582720001e-05 0 0
244 2 0 1.041333817344e-06 MF 1 0.9629692529948891 0.0 7.28848962527232e-05 0 0
245 1 0 1.728768e-06 MF 1 0.7806359066183339 0.0 7.039368959999999e-05 0 0
246 0 0 1.664950272e-06 MF 1 0.9122016799433686 0.0 9.8867985408e-05 0 0
247 1 0 1.2915072000000001e-06 MF 1 0.6967798844465488 0.0 7.615747584e-05 0 0
248 35 0 1.7503314739199999e-06 MF 1 0.945756529143162 0.0 7.366869603532801e-05 0 0
249 0 0 2.4659801087999998e-06 MF 1 0.9769434331149612 0.0 9.354719416320001e-05 0 0
250 0 0 2.18639204352e-06 MF 1 0.970383557344605 0.0 8.001887766528e-05 0 0
251 1 0 1.1166028799999999e-06 MF 1 0.6046841386267651 0.0 7.2462990336e-05 0 0
252 2 0 1.6165335269376e-06 MF 1 0.9331964213454159 0.0 7.175395850108928e-05 0 0
253 28 0 1.061367866621952e-06 MF 1 0.8970392401925551 0.0 7.26020318470865e-05 0 0
254 28 0 1.0245471466487809e-06 MF 1 0.8747639621353015 0.0 8.304081273883461e-05 0 0
255 28 0 1.0098188586595124e-06 MF 1 0.8446210084024015 0.0 7.521632509553385e-05 0 0
256 3 0 2.0274432000000003e-06 MF 1 0.6958877422880051 0.0 7.788073728e-05 0 0
257 2 0 1.24661341077504e-06 MF 1 0.9109240633768344 0.0 7.130158340043571e-05 0 0
258 3 0 2.01097728e-06 MF 1 0.6195559939712878 0.0 7.3752294912e-05 0 0
259 26 0 1.1158656e-06 MF 1 0.7129349249049636 0.0 7.017232127999999e-05 0 0
260 3 0 1.4043909120000001e-06 MF 1 0.9369989036782801 0.0 7.09009179648e-05 0 0
261 4 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 7.6704e-05 0 0
262 5 0 1.272e-06 MF 1 0.9539097119402661 0.0 7.298879999999999e-05 0 0
263 4 0 1.032e-06 MF 1 0.9539097119402661 0.0 7.62816e-05 0 0
264 29 0 1.2e-06 MF 1 1.0 0.0 5.268e-05 0 0
265 30 0 1.68e-06 MF 1 0.9864075471627056 0.0 7.632e-05 0 0
266 6 0 2.016e-06 MF 1 0.9539097119402661 0.0 0.00010413120000000001 0 0
267 30 0 1.872e-06 MF 1 0.9539097119402661 0.0 0.000105528 0 0
268 30 0 1.9488e-06 MF 1 0.9070238357249059 0.0 9.681119999999999e-05 0 0
269 31 0 1.44e-06 MF 1 0.9864075471627056 0.0 6.5328e-05 0 0
270 31 0 1.176e-06 MF 1 0.9539097119402661 0.0 6.75312e-05 0 0
271 31 0 1.0704e-06 MF 1 0.907023835724906 0.0 7.921248e-05 0 0
272 31 0 1.6281599999999999e-06 MF 1 0.8496670861765815 0.0 7.4284992e-05 0 0
273 31 0 1.8512639999999998e-06 MF 1 0.7839429652810307 0.0 7.23139968e-05 0 0
274 30 0 1.97952e-06 MF 1 0.8496670861765813 0.0 8.072447999999999e-05 0 0
275 29 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 6.2472e-05 0 0
276 29 0 1.6319999999999998e-06 MF 1 0.9539097119402661 0.0 7.83888e-05 0 0
277 30 0 1.991808e-06 MF 1 0.7839429652810308 0.0 9.108979199999999e-05 0 0
278 30 0 2.5967232e-06 MF 1 0.7129349249049636 0.0 0.00010963591679999999 0 0
279 30 0 2.23868928e-06 MF 1 0.6561443001328856 0.0 0.00012245436672 0 0
280 29 0 1.8527999999999999e-06 MF 1 0.907023835724906 0.0 7.695552000000001e-05 0 0
281 4 0 1.0128e-06 MF 1 0.907023835724906 0.0 7.431264000000001e-05 0 0
282 22 0 1.8896640000000002e-06 MF 1 0.7839429652810308 0.0 7.25715456e-05 0 0
283 22 0 1.3558656000000002e-06 MF 1 0.7085847453769566 0.0 7.282861824000001e-05 0 0
284 22 0 1.14234624e-06 MF 1 0.6387557043607045 0.0 7.3531447296e-05 0 0
285 21 0 1.34148864e-06 MF 1 0.6561443001328856 0.0 8.429823744e-05 0 0
286 5 0 1.7088e-06 MF 1 0.9070238357249059 0.0 7.299552e-05 0 0
287 22 0 1.656938496e-06 MF 1 0.9153412304195722 0.0 8.041257891840001e-05 0 0
288 23 0 1.983587328e-06 MF 1 0.9328339364143865 0.0 8.403744860160001e-05 0 0
289 4 0 1.60512e-06 MF 1 0.8496670861765813 0.0 8.4325056e-05 0 0
290 29 0 1.94112e-06 MF 1 0.8496670861765813 0.0 7.3382208e-05 0 0
291 29 0 1.3764480000000001e-06 MF 1 0.7839429652810305 0.0 7.135288320000001e-05 0 0
292 4 0 1.842048e-06 MF 1 0.7839429652810307 0.0 7.63300224e-05 0 0
293 23 0 1.9934349312e-06 MF 1 0.9519935943048156 0.0 7.681497944064e-05 0 0
294 4 0 1.9368192e-06 MF 1 0.7129349249049636 0.0 7.373200896e-05 0 0
295 3 0 1.7617563648e-06 MF 1 0.9482189067486746 0.0 7.096036718592e-05 0 0
296 28 0 1.003927543463805e-06 MF 1 0.8247815212740283 0.0 7.208653003821353e-05 0 0
297 23 0 1.99737397248e-06 MF 1 0.9303741985011825 0.0 8.472599177625601e-05 0 0
298 28 0 1.601571017385522e-06 MF 1 0.7769485632440637 0.0 7.203461201528541e-05 0 0
299 3 0 1.9047025459200001e-06 MF 1 0.9230148213146262 0.0 7.3984146874368e-05 0 0
300 26 0 1.04634624e-06 MF 1 0.6561443001328855 0.0 7.0668928512e-05 0 0
301 25 0 1.872e-06 MF 1 0.9539097119402661 0.0 7.07184e-05 0 0
302 26 0 1.018538496e-06 MF 1 0.9655959443620645 0.0 7.26675714048e-05 0 0
303 29 0 1.1505792e-06 MF 1 0.7129349249049638 0.0 7.054115328e-05 0 0
304 4 0 1.37472768e-06 MF 1 0.6503770606066562 0.0 7.0892803584e-05 0 0
305 22 0 1.2627753984e-06 MF 1 0.9421271122025079 0.0 7.296503156736e-05 0 0
306 21 0 1.736595456e-06 MF 1 0.9366691118267284 0.0 8.4119294976e-05 0 0
307 20 0 1.0453632e-06 MF 1 0.7129349249049636 0.0 7.311419136e-05 0 0
308 21 0 1.8946381824000001e-06 MF 1 0.9845951778051344 0.0 7.444771799039999e-05 0 0
309 22 0 1.7051101593600001e-06 MF 1 0.9161218043820005 0.0 6.9986012626944e-05 0 0
