0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
31 1 0 1.26816e-06 MF 1 0.8496670861765815 0.0 7.227763200000001e-05 0 0
32 2 0 2.04e-06 MF 1 0.9864075471627056 0.0 6.4776e-05 0 0
33 28 0 0.0 MF 1 1.0 0.0 2.58e-05 0 0
34 2 0 1.416e-06 MF 1 0.9539097119402662 0.0 6.91104e-05 0 0
35 2 0 1.7664000000000001e-06 MF 1 0.9070238357249059 0.0 7.624416000000001e-05 0 0
36 3 0 0.0 MF 1 1.0 0.0 2.6399999999999998e-05 0 0
37 4 0 0.0 MF 1 1.0 0.0 2.52e-05 0 0
38 3 0 1.2e-06 MF 1 1.0 0.0 5.7959999999999994e-05 0 0
39 23 0 0.0 MF 1 1.0 0.0 2.52e-05 0 0
40 23 0 6e-07 MF 1 1.0 0.0 5.388e-05 0 0
41 22 0 0.0 MF 1 1.0 0.0 2.52e-05 0 0
42 23 0 1.44e-06 MF 1 0.9864075471627056 0.0 6.5352e-05 0 0
43 23 0 1.776e-06 MF 1 0.9539097119402661 0.0 6.99408e-05 0 0
44 28 0 1.2e-06 MF 1 1.0 0.0 6.192e-05 0 0
45 23 0 1.3104e-06 MF 1 0.907023835724906 0.0 6.997631999999999e-05 0 0
46 22 0 1.2e-06 MF 1 1.0 0.0 5.1479999999999995e-05 0 0
47 23 0 1.12416e-06 MF 1 0.8496670861765813 0.0 6.9990528e-05 0 0
48 28 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 6.7368e-05 0 0
49 23 0 1.649664e-06 MF 1 0.7839429652810308 0.0 7.89962112e-05 0 0
50 4 0 6e-07 MF 1 1.0 0.0 5.2079999999999996e-05 0 0
51 29 0 0.0 MF 1 1.0 0.0 2.4599999999999998e-05 0 0
52 26 0 0.0 MF 1 1.0 0.0 2.4e-05 0 0
53 25 0 0.0 MF 1 1.0 0.0 2.4599999999999998e-05 0 0
54 24 0 1.22976e-06 MF 1 0.8470292267503089 0.0 8.100691199999999e-05 0 0
55 35 0 1.1038671249407998e-06 MF 1 0.8957169793240957 0.0 7.434722900705281e-05 0 0
56 35 0 1.04154684997632e-06 MF 1 0.8514222716236102 0.0 7.413889160282112e-05 0 0
57 24 0 1.691904e-06 MF 1 0.7754133965459582 0.0 7.62027648e-05 0 0
58 25 0 1.2e-06 MF 1 1.0 0.0 5.4239999999999996e-05 0 0
59 26 0 6e-07 MF 1 1.0 0.0 5.3400000000000004e-05 0 0
60 3 0 2.2799999999999998e-06 MF 1 0.9864075471627056 0.0 6.638400000000001e-05 0 0
61 2 0 1.90656e-06 MF 1 0.8496670861765815 0.0 7.369766400000001e-05 0 0
62 24 0 1.2767616e-06 MF 1 0.6912478558428852 0.0 7.428110592e-05 0 0
63 1 0 1.707264e-06 MF 1 0.7839429652810307 0.0 7.39110528e-05 0 0
64 24 0 1.1107046400000001e-06 MF 1 0.6075193242887326 0.0 7.5312442368e-05 0 0
65 35 0 1.016618739990528e-06 MF 1 0.8167378271908402 0.0 7.285555664112845e-05 0 0
66 0 0 2.14464e-06 MF 1 0.7839429652810305 0.0 8.3783808e-05 0 0
67 0 0 1.4578560000000001e-06 MF 1 0.7129349249049636 0.0 8.03135232e-05 0 0
68 1 0 1.8829056e-06 MF 1 0.7129349249049636 0.0 7.636442112e-05 0 0
69 2 0 1.962624e-06 MF 1 0.7839429652810307 0.0 7.627906560000001e-05 0 0
70 28 0 1.032e-06 MF 1 0.9539097119402661 0.0 7.19472e-05 0 0
71 3 0 1.5119999999999999e-06 MF 1 0.9539097119402661 0.0 7.09536e-05 0 0
72 28 0 1.0128e-06 MF 1 0.9070238357249059 0.0 7.317887999999999e-05 0 0
73 2 0 1.9850496e-06 MF 1 0.7129349249049638 0.0 7.551162624e-05 0 0
74 1 0 1.95316224e-06 MF 1 0.6503770606066562 0.0 7.4945768448e-05 0 0
75 1 0 1.981264896e-06 MF 1 0.9328339364143865 0.0 7.37783073792e-05 0 0
76 2 0 1.99401984e-06 MF 1 0.6561443001328855 0.0 7.5204650496e-05 0 0
77 28 0 1.00512e-06 MF 1 0.8496670861765815 0.0 8.6271552e-05 0 0
78 3 0 1.2047999999999999e-06 MF 1 0.907023835724906 0.0 7.458144e-05 0 0
79 28 0 1.002048e-06 MF 1 0.7839429652810308 0.0 8.07086208e-05 0 0
80 23 0 1.8598656e-06 MF 1 0.7129349249049635 0.0 7.779848448e-05 0 0
81 28 0 1.0008192e-06 MF 1 0.7129349249049636 0.0 7.908344832e-05 0 0
82 2 0 1.997607936e-06 MF 1 0.9655959443620644 0.0 7.62818601984e-05 0 0
83 3 0 1.0819199999999999e-06 MF 1 0.8496670861765813 0.0 7.7232576e-05 0 0
84 25 0 1.68e-06 MF 1 0.9864075471627056 0.0 6.8496e-05 0 0
85 26 0 1.44e-06 MF 1 0.9864075471627056 0.0 6.816e-05 0 0
86 24 0 1.644281856e-06 MF 1 0.8825282112778741 0.0 7.69249769472e-05 0 0
87 2 0 1.3990431744e-06 MF 1 0.9964438657081418 0.0 7.731274407936e-05 0 0
88 24 0 1.8577127424e-06 MF 1 0.9105231587091452 0.0 7.876999077888e-05 0 0
89 25 0 1.872e-06 MF 1 0.9539097119402661 0.0 7.59984e-05 0 0
90 3 0 1.032768e-06 MF 1 0.7839429652810308 0.0 7.88930304e-05 0 0
91 23 0 1.34394624e-06 MF 1 0.6397310848829715 0.0 7.911939379200001e-05 0 0
92 28 0 1.60032768e-06 MF 1 0.6561443001328856 0.0 7.723337932800001e-05 0 0
93 23 0 1.737578496e-06 MF 1 0.5856473281501388 0.0 7.724775751680001e-05 0 0
94 4 0 1.44e-06 MF 1 0.9864075471627056 0.0 6.703199999999999e-05 0 0
95 29 0 1.2e-06 MF 1 1.0 0.0 5.7239999999999994e-05 0 0
96 30 0 0.0 MF 1 1.0 0.0 4.7399999999999993e-05 0 0
97 4 0 1.776e-06 MF 1 0.9539097119402662 0.0 0.0001312128 0 0
98 23 0 1.8950313984000001e-06 MF 1 0.5569169499008613 0.0 0.00011549910300672002 0 0
99 4 0 2.5103999999999997e-06 MF 1 0.907023835724906 0.0 0.00010648512 0 0
100 23 0 2.5580125593600003e-06 MF 1 0.8813580585626153 0.0 9.4199641202688e-05 0 0
101 23 0 1.6232050237440002e-06 MF 1 0.9216533919462608 0.0 0.0001126798564810752 0 0
102 23 0 1.8492820094976002e-06 MF 1 0.9119993919141379 0.0 0.00012907194259243008 0 0
103 4 0 3.40416e-06 MF 1 0.8470292267503089 0.0 9.1794048e-05 0 0
104 3 0 1.6131072e-06 MF 1 0.7129349249049636 0.0 9.155721216e-05 0 0
105 4 0 1.961664e-06 MF 1 0.771976351021276 0.0 8.411761919999998e-05 0 0
106 5 0 0.0 MF 1 1.0 0.0 2.76e-05 0 0
107 6 0 0.0 MF 1 1.0 0.0 2.76e-05 0 0
108 7 0 0.0 MF 1 1.0 0.0 2.6399999999999998e-05 0 0
109 8 0 0.0 MF 1 1.0 0.0 2.76e-05 0 0
110 7 0 1.2e-06 MF 1 1.0 0.0 5.736e-05 0 0
111 7 0 1.68e-06 MF 1 0.9864075471627056 0.0 6.9144e-05 0 0
112 7 0 1.272e-06 MF 1 0.9539097119402661 0.0 7.38576e-05 0 0
113 6 0 1.2e-06 MF 1 1.0 0.0 0.00010404 0 0
114 5 0 6e-07 MF 1 1.0 0.0 0.00013344 0 0
115 21 0 0.0 MF 1 1.0 0.0 3.06e-05 0 0
116 22 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 9.4992e-05 0 0
117 23 0 3.73971280379904e-06 MF 1 0.8904164154808815 0.0 0.00010142877703697203 0 0
118 4 0 1.9846656e-06 MF 1 0.6838766652176328 0.0 0.00013684704768 0 0
119 3 0 1.8452428799999998e-06 MF 1 0.6561443001328856 0.0 8.8222884864e-05 0 0
120 26 0 1.176e-06 MF 1 0.9539097119402662 0.0 9.3864e-05 0 0
121 3 0 1.938097152e-06 MF 1 0.9366691118267282 0.0 8.328915394560001e-05 0 0
122 26 0 1.6704e-06 MF 1 0.9048461997468024 0.0 8.61456e-05 0 0
123 26 0 1.26816e-06 MF 1 0.8402253903198554 0.0 8.185823999999999e-05 0 0
124 29 0 1.68e-06 MF 1 0.9864075471627056 0.0 7.3896e-05 0 0
125 26 0 1.707264e-06 MF 1 0.7625069177724996 0.0 8.014329599999999e-05 0 0
126 26 0 1.8829056e-06 MF 1 0.6750425605270483 0.0 7.945731839999999e-05 0 0
127 29 0 1.872e-06 MF 1 0.9539097119402661 0.0 7.695839999999999e-05 0 0
128 4 0 2.59386624e-06 MF 1 0.5990915614908364 0.0 0.000102138819072 0 0
129 29 0 1.9488e-06 MF 1 0.907023835724906 0.0 7.758335999999999e-05 0 0
130 26 0 1.95316224e-06 MF 1 0.5926794255583062 0.0 8.158292736e-05 0 0
131 26 0 2.581264896e-06 MF 1 0.8715212279663366 0.0 0.000108233170944 0 0
132 3 0 1.3752388608e-06 MF 1 0.9781549630483203 0.0 8.311566157824e-05 0 0
133 2 0 1.15961726976e-06 MF 1 0.9723307291161868 0.0 7.832509763174399e-05 0 0
134 1 0 1.3925059584000001e-06 MF 1 0.9530787718678243 0.0 0.00011291132295168 0 0
135 2 0 1.663846907904e-06 MF 1 0.9393299919262551 0.0 0.00011293003905269759 0 0
136 1 0 2.35700238336e-06 MF 1 0.9226228130644163 0.0 0.000130364529180672 0 0
137 24 0 1.94308509696e-06 MF 1 0.9017769715734619 0.0 0.000122707996311552 0 0
138 25 0 1.3488000000000001e-06 MF 1 0.907023835724906 0.0 0.00011079936 0 0
139 26 0 2.8325059583999997e-06 MF 1 0.9156079729416828 0.0 0.0003504932683776 0 0
140 26 0 3.5330023833599998e-06 MF 1 0.8921171044651223 0.0 0.00022839730735104 0 0
141 3 0 1.75009554432e-06 MF 1 0.9751187700095295 0.0 0.00012204626463129599 0 0
142 2 0 2.4655387631616e-06 MF 1 0.901037580252948 0.0 0.00016997201562107903 0 0
143 1 0 2.742800953344e-06 MF 1 0.8764933067135807 0.0 0.0001331458116722688 0 0
144 1 0 2.8971203813376e-06 MF 1 0.8232035127098909 0.0 0.00014385832466890753 0 0
145 35 0 1.6066474959962111e-06 MF 1 0.8021931325509435 0.0 0.00010774222265645138 0 0
146 0 0 1.7831424e-06 MF 1 0.6561443001328855 0.0 0.00014072540928 0 0
147 0 0 6.11325696e-06 MF 1 0.9366691118267282 0.0 0.00014269016371200002 0 0
148 35 0 3.0426589983984843e-06 MF 1 0.7720683367969707 0.0 0.00013369688906258057 0 0
149 24 0 2.577234038784e-06 MF 1 0.8676388973340875 0.0 0.0001204831985246208 0 0
150 24 0 2.8308936155136e-06 MF 1 0.8438861701444235 0.0 0.0002245932794098483 0 0
151 2 0 4.586215505264639e-06 MF 1 0.8621733872793165 0.0 0.0001225888062484316 0 0
152 28 0 1.240131072e-06 MF 1 0.9655959443620644 0.0 8.369335173119999e-05 0 0
153 2 0 3.034486202105856e-06 MF 1 0.7947615203330538 0.0 0.00010123552249937264 0 0
154 3 0 3.100038217728e-06 MF 1 0.9542501320063552 0.0 0.0001010185058525184 0 0
155 4 0 2.837546496e-06 MF 1 0.9101155033315879 0.0 9.305552762880001e-05 0 0
156 29 0 1.37952e-06 MF 1 0.8470292267503091 0.0 8.383334399999999e-05 0 0
157 30 0 1.8e-06 MF 1 1.0 0.0 8.015999999999999e-05 0 0
158 5 0 1.44e-06 MF 1 0.9864075471627056 0.0 0.000190776 0 0
159 6 0 2.88e-06 MF 1 0.9864075471627056 0.0 0.000177216 0 0
160 5 0 8.375999999999999e-06 MF 1 0.9539097119402662 0.0 0.0002293104 0 0
161 23 0 2.095885121519616e-06 MF 1 0.883458796653909 0.0 0.00020017151081478882 0 0
162 4 0 2.3350185984e-06 MF 1 0.9333610759987966 0.0 0.00013322221105152002 0 0
163 5 0 6.9503999999999996e-06 MF 1 0.9202708659388882 0.0 0.00015052416 0 0
164 4 0 2.73400743936e-06 MF 1 0.9163563080727225 0.0 0.000151088884420608 0 0
165 29 0 1.151808e-06 MF 1 0.771976351021276 0.0 0.0001259333376 0 0
166 30 0 2.52e-06 MF 1 0.9864075471627056 0.0 8.9064e-05 0 0
167 6 0 7.752e-06 MF 1 0.9539097119402661 0.0 0.0001278864 0 0
168 6 0 4.3007999999999995e-06 MF 1 0.907023835724906 0.0 0.00011415456 0 0
169 6 0 2.92032e-06 MF 1 0.8629767527438411 0.0 0.000100261824 0 0
170 30 0 2.208e-06 MF 1 0.9539097119402661 0.0 9.14256e-05 0 0
171 30 0 2.0832e-06 MF 1 0.907023835724906 0.0 0.00010077024 0 0
172 31 0 0.0 MF 1 1.0 0.0 3.72e-05 0 0
173 31 0 1.2e-06 MF 1 1.0 0.0 7.788e-05 0 0
174 31 0 1.68e-06 MF 1 0.9864075471627056 0.0 9.4152e-05 0 0
175 31 0 2.4720000000000002e-06 MF 1 0.9539097119402661 0.0 0.0001006608 0 0
176 31 0 2.7888000000000003e-06 MF 1 0.907023835724906 0.0 0.00010566432 0 0
177 30 0 2.03328e-06 MF 1 0.8496670861765815 0.0 9.5508096e-05 0 0
178 29 0 3.4607232e-06 MF 1 0.6838766652176328 0.0 0.00010497333503999999 0 0
179 5 0 3.98016e-06 MF 1 0.8811715429410354 0.0 0.00011600966400000001 0 0
180 6 0 2.368128e-06 MF 1 0.8198665962194888 0.0 9.47047296e-05 0 0
181 7 0 1.7088e-06 MF 1 0.9070238357249059 0.0 0.00010394304000000001 0 0
182 7 0 1.88352e-06 MF 1 0.8496670861765813 0.0 9.6777216e-05 0 0
183 6 0 2.1472512e-06 MF 1 0.7619977859239699 0.0 9.248189184e-05 0 0
184 5 0 2.792064e-06 MF 1 0.8224965368228808 0.0 0.00010160386560000001 0 0
185 6 0 2.05890048e-06 MF 1 0.6913847367759999 0.0 9.1592756736e-05 0 0
186 30 0 2.013312e-06 MF 1 0.7839429652810307 0.0 0.00011200323840000001 0 0
187 30 0 2.6053248e-06 MF 1 0.7129349249049636 0.0 0.00017080129536000001 0 0
188 29 0 2.58428928e-06 MF 1 0.5990915614908363 0.0 9.7789334016e-05 0 0
189 30 0 3.4421299199999997e-06 MF 1 0.6561443001328855 0.0 0.000124120518144 0 0
190 31 0 2.31552e-06 MF 1 0.8651049672631775 0.0 9.746572800000001e-05 0 0
191 31 0 2.126208e-06 MF 1 0.8347173922009014 0.0 9.418629120000001e-05 0 0
192 31 0 2.0504832e-06 MF 1 0.8000569714429534 0.0 9.167451648000002e-05 0 0
193 31 0 2.02019328e-06 MF 1 0.7443666523972178 0.0 9.066980659200001e-05 0 0
194 31 0 2.008077312e-06 MF 1 0.6710107648905131 0.0 9.38679226368e-05 0 0
195 31 0 2.0032309248000003e-06 MF 1 0.5991266059643264 0.0 0.00017194716905472 0 0
196 30 0 2.576851968e-06 MF 1 0.9655959443620644 0.0 0.00034364820725759997 0 0
197 6 0 2.023560192e-06 MF 1 0.6279438506582203 0.0 0.0001314371026944 0 0
198 7 0 1.953408e-06 MF 1 0.7839429652810308 0.0 0.0001455108864 0 0
199 6 0 3.2094240768e-06 MF 1 0.912083134394015 0.0 0.00017617484107776 0 0
200 5 0 2.3168256e-06 MF 1 0.7455359578531856 0.0 0.00021824154624 0 0
201 6 0 4.2837696307200006e-06 MF 1 0.956731234640507 0.0 0.000210269936431104 0 0
202 6 0 5.313507852288001e-06 MF 1 0.9551819288292444 0.0 0.00022150797457244162 0 0
203 6 0 4.5254031409152e-06 MF 1 0.9374220535392807 0.0 0.00018520318982897664 0 0
204 5 0 5.12673024e-06 MF 1 0.6544425321132066 0.0 0.000357296618496 0 0
205 4 0 4.693602975744e-06 MF 1 0.9066498642536387 0.0 0.0001612355537682432 0 0
206 3 0 2.4400152870912e-06 MF 1 0.9199059648860749 0.0 0.00019280740234100735 0 0
207 23 0 3.838354048607847e-06 MF 1 0.8575450196890043 0.0 0.00018506860432591552 0 0
208 22 0 2.232e-06 MF 1 0.9668986021357804 0.0 0.0003403968 0 0
209 22 0 8.6928e-06 MF 1 0.9365110899029395 0.0 0.00024295871999999998 0 0
210 21 0 1.2e-06 MF 1 1.0 0.0 0.00012984 0 0
211 20 0 0.0 MF 1 1.0 0.0 6e-05 0 0
212 19 0 0.0 MF 1 1.0 0.0 5.9399999999999994e-05 0 0
213 18 1 0.0 MF 1 1.0 0.0 6.72e-05 0 0
214 32 0 0.0 MF 1 1.0 0.0 0.00012 0 0
215 14 0 0.0 MF 1 1.0 0.0 6.659999999999999e-05 0 0
216 15 0 0.0 MF 1 1.0 0.0 5.52e-05 0 0
217 15 0 2.4e-06 MF 1 1.0 0.0 0.00012228 0 0
218 16 0 0.0 MF 1 1.0 0.0 5.5799999999999994e-05 0 0
219 17 0 0.0 MF 1 1.0 0.0 4.9199999999999997e-05 0 0
220 27 0 0.0 MF 1 1.0 0.0 4.4399999999999995e-05 0 0
221 27 0 1.8e-06 MF 1 1.0 0.0 0.00011976 0 0
222 18 1 4.8e-06 MF 1 1.0 0.0 9.648e-05 0 0
223 32 0 9e-06 MF 1 1.0 0.0 0.00015240000000000002 0 0
224 32 0 6.6e-06 MF 1 0.9864075471627056 0.0 0.00012096000000000001 0 0
225 13 0 0.0 MF 1 1.0 0.0 3.36e-05 0 0
226 13 0 1.2e-06 MF 1 1.0 0.0 7.044000000000001e-05 0 0
227 32 0 3.8400000000000005e-06 MF 1 0.9539097119402661 0.0 0.000108384 0 0
228 32 0 2.736e-06 MF 1 0.907023835724906 0.0 0.0001105536 0 0
229 32 0 2.8943999999999998e-06 MF 1 0.8496670861765815 0.0 0.00011202144 0 0
230 32 0 2.35776e-06 MF 1 0.7839429652810307 0.0 0.000116808576 0 0
231 36 0 0.0 MF 1 1.0 0.0 4.26e-05 0 0
232 14 0 1.8e-06 MF 1 1.0 0.0 0.00013163999999999998 0 0
233 37 0 0.0 MF 1 1.0 0.0 5.76e-05 0 0
234 10 0 0.0 MF 1 1.0 0.0 7.56e-05 0 0
235 9 0 0.0 MF 1 1.0 0.0 3.96e-05 0 0
236 34 0 0.0 MF 1 1.0 0.0 3.72e-05 0 0
237 34 0 1.2e-06 MF 1 1.0 0.0 7.188000000000001e-05 0 0
238 8 0 1.2e-06 MF 1 1.0 0.0 7.644e-05 0 0
239 7 0 5.5813632e-06 MF 1 0.7129349249049636 0.0 0.00019860435456 0 0
240 8 0 3.48e-06 MF 1 0.9864075471627056 0.0 0.00011517600000000001 0 0
241 8 0 3.192e-06 MF 1 0.9539097119402662 0.0 0.0001042704 0 0
242 8 0 2.4768e-06 MF 1 0.907023835724906 0.0 9.930816e-05 0 0
243 8 0 2.1907199999999998e-06 MF 1 0.8496670861765815 0.0 9.6723264e-05 0 0
244 9 0 1.2e-06 MF 1 1.0 0.0 7.404e-05 0 0
245 9 0 1.68e-06 MF 1 0.9864075471627056 0.0 9.381600000000001e-05 0 0
246 34 0 1.68e-06 MF 1 0.9864075471627056 0.0 0.000102552 0 0
247 33 0 0.0 MF 1 1.0 0.0 4.62e-05 0 0
248 34 0 2.4720000000000002e-06 MF 1 0.9539097119402662 0.0 0.00011482080000000002 0 0
249 34 0 3.3888e-06 MF 1 0.907023835724906 0.0 0.00010472832 0 0
250 9 0 3.672e-06 MF 1 0.9539097119402662 0.0 0.00010952640000000001 0 0
251 8 0 2.076288e-06 MF 1 0.7839429652810307 0.0 9.74893056e-05 0 0
252 34 0 2.55552e-06 MF 1 0.8496670861765813 0.0 9.8891328e-05 0 0
253 34 0 2.222208e-06 MF 1 0.7839429652810307 0.0 9.595653119999999e-05 0 0
254 9 0 2.6688e-06 MF 1 0.907023835724906 0.0 0.00010021056 0 0
255 33 0 1.8e-06 MF 1 1.0 0.0 7.968e-05 0 0
256 33 0 2.52e-06 MF 1 0.9864075471627056 0.0 0.000101472 0 0
257 11 0 0.0 MF 1 1.0 0.0 4.26e-05 0 0
258 33 0 2.808e-06 MF 1 0.9539097119402662 0.0 0.0001083888 0 0
259 10 0 2.4e-06 MF 1 1.0 0.0 0.00012864 0 0
260 17 0 1.8e-06 MF 1 1.0 0.0 8.148e-05 0 0
261 27 0 3.1199999999999998e-06 MF 1 0.9864075471627056 0.0 0.000107304 0 0
262 27 0 2.448e-06 MF 1 0.9693722464586095 0.0 0.0001113216 0 0
263 17 0 1.92e-06 MF 1 0.9864075471627056 0.0 0.000168192 0 0
264 9 0 2.26752e-06 MF 1 0.8496670861765813 0.0 0.00013728422400000002 0 0
265 10 0 2.1599999999999996e-06 MF 1 0.9864075471627056 0.0 0.000156456 0 0
266 17 0 3.768e-06 MF 1 0.9539097119402661 0.0 0.0001644768 0 0
267 27 0 2.1792000000000002e-06 MF 1 0.9437359023874677 0.0 0.00012552864 0 0
268 16 0 2.4e-06 MF 1 1.0 0.0 0.00011352000000000001 0 0
269 15 0 3.36e-06 MF 1 0.9864075471627056 0.0 0.000236112 0 0
270 15 0 1.2144000000000001e-05 MF 1 0.9539097119402661 0.0 0.0001628448 0 0
271 15 0 7.257600000000001e-06 MF 1 0.907023835724906 0.0 0.00012513792 0 0
272 37 0 2.4e-06 MF 1 1.0 0.0 7.944e-05 0 0
273 16 0 3.36e-06 MF 1 0.9864075471627056 0.0 0.000103008 0 0
274 15 0 4.103040000000001e-06 MF 1 0.8496670861765813 0.0 0.000248055168 0 0
275 16 0 2.544e-06 MF 1 0.9539097119402661 0.0 0.0001468032 0 0
276 27 0 2.67168e-06 MF 1 0.9023659432821911 0.0 0.00016001145600000002 0 0
277 18 1 3.72e-06 MF 1 1.0 0.0 0.000132792 0 0
278 32 0 2.743104e-06 MF 1 0.7208735664281556 0.0 0.0001061234304 0 0
279 14 0 2.52e-06 MF 1 0.9864075471627056 0.0 0.000109656 0 0
280 36 0 1.8e-06 MF 1 1.0 0.0 7.404e-05 0 0
281 14 0 2.208e-06 MF 1 0.9539097119402661 0.0 0.00013326239999999999 0 0
282 15 0 5.841216e-06 MF 1 0.7839429652810307 0.0 0.00018742206719999998 0 0
283 16 0 5.2176e-06 MF 1 0.907023835724906 0.0 0.00014092127999999998 0 0
284 16 0 4.48704e-06 MF 1 0.8496670861765813 0.0 0.00011516851199999998 0 0
285 16 0 2.994816e-06 MF 1 0.7839429652810308 0.0 0.00011926740479999999 0 0
286 10 0 4.464e-06 MF 1 0.9539097119402661 0.0 0.0001219824 0 0
287 9 0 3.307008e-06 MF 1 0.7839429652810307 0.0 0.00011311368960000001 0 0
288 8 0 2.0305152e-06 MF 1 0.7129349249049638 0.0 0.00013739572224 0 0
289 9 0 3.1228031999999997e-06 MF 1 0.7129349249049636 0.0 0.00026544547584 0 0
290 8 0 2.61220608e-06 MF 1 0.6561443001328856 0.0 0.000122758288896 0 0
291 9 0 3.6491212799999996e-06 MF 1 0.6561443001328855 0.0 0.000173978190336 0 0
292 8 0 2.8448824320000003e-06 MF 1 0.9366691118267282 0.0 0.00016670331555839997 0 0
293 7 0 4.03254528e-06 MF 1 0.6503770606066562 0.0 0.000183841741824 0 0
294 7 0 4.013018112e-06 MF 1 0.9328339364143866 0.0 0.0001431366967296 0 0
295 8 0 4.7379529728e-06 MF 1 0.9720688494776558 0.0 0.00012548132622336 0 0
296 8 0 3.09518118912e-06 MF 1 0.9479838970595194 0.0 0.00010839253048934401 0 0
297 7 0 2.8052072448e-06 MF 1 0.9520220324192445 0.0 0.00014905467869184 0 0
298 8 0 2.438072475648e-06 MF 1 0.9055754169570062 0.0 0.0001381570121957376 0 0
299 34 0 2.0888832e-06 MF 1 0.7129349249049636 0.0 0.00010138261248 0 0
300 34 0 2.6355532799999997e-06 MF 1 0.6561443001328856 0.0 9.8153044992e-05 0 0
301 9 0 3.259648512e-06 MF 1 0.9655959443620644 0.0 0.00012659127613440002 0 0
302 33 0 2.9232000000000002e-06 MF 1 0.907023835724906 0.0 0.00012315552 0 0
303 11 0 1.8e-06 MF 1 1.0 0.0 7.464e-05 0 0
304 37 0 2.1599999999999996e-06 MF 1 0.9864075471627056 0.0 8.9976e-05 0 0
305 16 0 2.9979263999999998e-06 MF 1 0.7129349249049636 0.0 0.00013290696192 0 0
306 16 0 3.59917056e-06 MF 1 0.6561443001328856 0.0 0.000126962784768 0 0
307 15 0 4.7364864e-06 MF 1 0.7129349249049638 0.0 0.00018176882687999998 0 0
308 15 0 4.29459456e-06 MF 1 0.6561443001328856 0.0 0.000132707530752 0 0
309 36 0 1.92e-06 MF 1 0.9864075471627056 0.0 8.7816e-05 0 0
310 36 0 1.968e-06 MF 1 0.9539097119402662 0.0 9.57264e-05 0 0
311 15 0 2.9178378240000002e-06 MF 1 0.5681159182860601 0.0 0.0001094830123008 0 0
312 16 0 3.239668224e-06 MF 1 0.9366691118267282 0.0 0.00010778511390720001 0 0
313 10 0 2.9856e-06 MF 1 0.9070238357249059 0.0 0.00010579296 0 0
314 11 0 1.92e-06 MF 1 0.9864075471627056 0.0 0.00012105600000000001 0 0
315 10 0 2.39424e-06 MF 1 0.8496670861765813 0.0 0.000145517184 0 0
316 16 0 1.8958672896e-06 MF 1 0.9788127286289873 0.0 0.00014091404556288 0 0
317 15 0 2.3671351296e-06 MF 1 0.8990165871832877 0.0 0.00014039320492032002 0 0
