0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
26 4 0 6e-07 MF 1 1.0 0.0 5.904e-05 0 0
27 29 0 0.0 MF 1 1.0 0.0 3.18e-05 0 0
28 26 0 0.0 MF 1 1.0 0.0 0.0001818 0 0
29 24 0 0.0 MF 1 1.0 0.0 0.0001356 0 0
30 25 0 0.0 MF 1 1.0 0.0 3.48e-05 0 0
31 25 0 1.2e-06 MF 1 1.0 0.0 6.552e-05 0 0
32 26 0 1.26e-05 MF 1 1.0 0.0 0.00012432 0 0
33 29 0 1.8e-06 MF 1 1.0 0.0 6.432000000000001e-05 0 0
34 26 0 6.2399999999999995e-06 MF 1 0.9864075471627056 0.0 0.00010312799999999999 0 0
35 29 0 1.92e-06 MF 1 0.9864075471627056 0.0 7.6728e-05 0 0
36 30 0 0.0 MF 1 1.0 0.0 3e-05 0 0
37 5 0 1.8e-06 MF 1 1.0 0.0 6.924e-05 0 0
38 21 0 2.59488e-06 MF 1 0.8496670861765813 0.0 9.7667136e-05 0 0
39 21 0 2.237952e-06 MF 1 0.7839429652810307 0.0 9.12668544e-05 0 0
40 22 0 3.35616e-06 MF 1 0.8496670861765813 0.0 0.00010384684800000001 0 0
41 22 0 2.542464e-06 MF 1 0.7839429652810308 0.0 9.31387392e-05 0 0
42 21 0 2.0951808e-06 MF 1 0.7129349249049636 0.0 8.750674175999999e-05 0 0
43 21 0 2.03807232e-06 MF 1 0.6561443001328856 0.0 8.6002696704e-05 0 0
44 21 0 2.015228928e-06 MF 1 0.9366691118267284 0.0 8.54010786816e-05 0 0
45 22 0 2.2169856e-06 MF 1 0.7129349249049636 0.0 8.885549568e-05 0 0
46 23 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 7.413600000000001e-05 0 0
47 4 0 1.44e-06 MF 1 0.9864075471627056 0.0 7.7616e-05 0 0
48 23 0 1.6319999999999998e-06 MF 1 0.9539097119402662 0.0 7.94544e-05 0 0
49 22 0 1.48679424e-06 MF 1 0.6561443001328855 0.0 8.5942198272e-05 0 0
50 22 0 1.794717696e-06 MF 1 0.5681159182860599 0.0 8.35768793088e-05 0 0
51 23 0 1.8527999999999999e-06 MF 1 0.907023835724906 0.0 0.00012358176 0 0
52 3 0 1.68e-06 MF 1 0.9864075471627056 0.0 9.4464e-05 0 0
53 2 0 6e-07 MF 1 1.0 0.0 7.643999999999999e-05 0 0
54 24 0 3e-06 MF 1 1.0 0.0 0.00010464 0 0
55 2 0 2.04e-06 MF 1 0.9864075471627056 0.0 8.097599999999999e-05 0 0
56 1 0 1.68e-06 MF 1 0.9864075471627056 0.0 6.883200000000001e-05 0 0
57 0 0 1.272e-06 MF 1 0.907023835724906 0.0 7.459200000000001e-05 0 0
58 35 0 1.2e-06 MF 1 1.0 0.0 9.287999999999999e-05 0 0
59 24 0 2.4e-06 MF 1 0.9864075471627056 0.0 9.2856e-05 0 0
60 2 0 2.016e-06 MF 1 0.9539097119402661 0.0 8.45904e-05 0 0
61 3 0 1.872e-06 MF 1 0.9539097119402662 0.0 9.658559999999999e-05 0 0
62 28 0 0.0 MF 1 1.0 0.0 0.0001998 0 0
63 28 0 1.3199999999999999e-05 MF 1 1.0 0.0 0.00018192000000000002 0 0
64 23 0 1.3411199999999999e-06 MF 1 0.8496670861765813 0.0 0.001311832704 0 0
65 28 0 9.48e-06 MF 1 0.9864075471627056 0.0 0.000133968 0 0
66 23 0 2.936448e-06 MF 1 0.7839429652810307 0.0 0.0005817330815999999 0 0
67 22 0 1.9178870784e-06 MF 1 0.5002095894435176 0.0 0.00011863075172351999 0 0
68 23 0 3.17745792e-05 MF 1 0.7129349249049636 0.0 0.00039769323264 0 0
69 28 0 4.992000000000001e-06 MF 1 0.9539097119402661 0.0 0.00020298719999999997 0 0
70 3 0 2.5488e-06 MF 1 0.9070238357249062 0.0 0.00022343424 0 0
71 2 0 2.0064e-06 MF 1 0.9070238357249062 0.0 0.00011303616 0 0
72 28 0 8.5968e-06 MF 1 0.907023835724906 0.0 0.00041599488 0 0
73 3 0 3.4195199999999997e-06 MF 1 0.8496670861765815 0.0 0.000189573696 0 0
74 4 0 1.176e-06 MF 1 0.9539097119402661 0.0 0.0001408464 0 0
75 5 0 1.32e-06 MF 1 0.9864075471627056 0.0 0.000137496 0 0
76 4 0 2.8704e-06 MF 1 0.907023835724906 0.0 0.00044873855999999994 0 0
77 5 0 3.528e-06 MF 1 0.9539097119402661 0.0 0.00023139839999999998 0 0
78 5 0 8.011199999999999e-06 MF 1 0.907023835724906 0.0 0.00056055936 0 0
79 4 0 2.034816e-05 MF 1 0.8496670861765815 0.0 0.00024069542399999998 0 0
80 23 0 3.010983168e-05 MF 1 0.6503770606066563 0.0 0.00021907729305600002 0 0
81 4 0 9.339264e-06 MF 1 0.7839429652810307 0.0 0.00019827816959999998 0 0
82 29 0 1.968e-06 MF 1 0.9539097119402661 0.0 0.0001782912 0 0
83 30 0 1.2e-06 MF 1 1.0 0.0 7.439999999999999e-05 0 0
84 5 0 6.804479999999999e-06 MF 1 0.8496670861765815 0.0 0.000284223744 0 0
85 22 0 3.16715483136e-06 MF 1 0.867115851617312 0.0 0.0025926523006894082 0 0
86 4 0 5.5357056e-06 MF 1 0.7168668313213544 0.0 0.00033791126784 0 0
87 29 0 3.7872e-06 MF 1 0.907023835724906 0.0 0.00023451647999999997 0 0
88 4 0 6.401428224e-05 MF 1 0.662110873109226 0.0 0.000251564507136 0 0
89 3 0 3.767808e-06 MF 1 0.7839429652810307 0.0 0.0002240294784 0 0
90 26 0 3.0959999999999997e-06 MF 1 0.9539097119402662 0.0 0.00015945119999999998 0 0
91 3 0 3.3071232e-06 MF 1 0.7129349249049638 0.0 0.00028761179136 0 0
92 2 0 5.00256e-06 MF 1 0.8496670861765815 0.0 0.000215014464 0 0
93 24 0 2.1599999999999996e-06 MF 1 0.9539097119402661 0.0 0.0001811424 0 0
94 35 0 2.88e-06 MF 1 0.9864075471627056 0.0 0.00043195199999999993 0 0
95 0 0 1.1087999999999999e-06 MF 1 0.8496670861765813 0.0 0.0009160368 0 0
96 0 0 0.00145364352 MF 1 0.7839429652810305 0.0 0.0005140147200000001 0 0
97 0 0 0.000584457408 MF 1 0.7129349249049636 0.0 0.000592605888 0 0
98 0 0 0.0002481829632 MF 1 0.6427519267017283 0.0 0.0004470423552 0 0
99 0 0 0.00010647318528000001 MF 1 0.6087794293233688 0.0 0.00115561694208 0 0
100 1 0 2.4720000000000002e-06 MF 1 0.9539097119402661 0.0 0.0005321327999999999 0 0
101 0 0 5.938927411200001e-05 MF 1 0.5285526914656032 0.0 0.0005684467768320001 0 0
102 0 0 2.7955709644800005e-05 MF 1 0.46236330729467273 0.0 0.0003215787107328001 0 0
103 0 0 1.2982283857920002e-05 MF 1 0.8416080061261447 0.0 0.00022883148429312004 0 0
104 0 0 1.1192913543168e-05 MF 1 0.9035246263959302 0.0 0.000467732593717248 0 0
105 0 0 9.277165417267201e-06 MF 1 0.9121558199689276 0.0 0.008424493037486899 0 0
106 0 0 1.931086616690688e-05 MF 1 0.8573910615552984 0.0 0.0037633972149947598 0 0
107 1 0 1.35888e-05 MF 1 0.907023835724906 0.0 0.0006430531199999999 0 0
108 2 0 5.601024e-06 MF 1 0.7995387762631571 0.0 0.0003230057856 0 0
109 3 0 8.52284928e-06 MF 1 0.6561443001328856 0.0 0.000275244716544 0 0
110 28 0 1.003872e-05 MF 1 0.8651049672631775 0.0 0.000411797952 0 0
111 23 0 1.3243932672000002e-05 MF 1 0.9328339364143866 0.0 0.00016863091722240002 0 0
112 28 0 1.6615488e-05 MF 1 0.8219982438768593 0.0 0.00023791918079999998 0 0
113 2 0 7.0404096000000005e-06 MF 1 0.7511623214443778 0.0 0.00029060231424 0 0
114 28 0 7.8461952e-06 MF 1 0.7599817364713344 0.0 0.00016416767232 0 0
115 3 0 7.0091397120000004e-06 MF 1 0.9366691118267282 0.0 0.0002366978866176 0 0
116 2 0 5.21616384e-06 MF 1 0.7026010984985228 0.0 0.000188240925696 0 0
117 1 0 8.43552e-06 MF 1 0.8496670861765813 0.0 0.000326821248 0 0
118 35 0 3.355199999999999e-05 MF 1 0.9539097119402662 0.0 0.0002465808 0 0
119 24 0 4.464e-06 MF 1 0.9070238357249059 0.0 0.00014265696 0 0
120 35 0 1.4620799999999999e-05 MF 1 0.9070238357249062 0.0 0.00017423232 0 0
121 24 0 2.9856e-06 MF 1 0.8496670861765815 0.0 0.000133262784 0 0
122 24 0 2.39424e-06 MF 1 0.7839429652810308 0.0 0.0001223051136 0 0
123 24 0 2.157696e-06 MF 1 0.7129349249049636 0.0 0.00011852204544 0 0
124 35 0 7.64832e-06 MF 1 0.8496670861765813 0.0 0.000138692928 0 0
125 24 0 2.0630784e-06 MF 1 0.6561443001328856 0.0 0.000116408818176 0 0
126 2 0 3.286465536e-06 MF 1 0.6564008702901004 0.0 0.00018569637027840002 0 0
127 3 0 5.8036558848e-06 MF 1 0.9979680014015218 0.0 0.00018827915464703998 0 0
128 26 0 7.2384e-06 MF 1 0.9070238357249059 0.0 0.00012918047999999999 0 0
129 3 0 3.5214623539200004e-06 MF 1 0.9888021743894077 0.0 0.000156311661858816 0 0
130 4 0 2.7405712896e-05 MF 1 0.606982979453441 0.0 0.00016602580285440002 0 0
131 23 0 7.097573068800001e-06 MF 1 0.9621591439095867 0.0 0.00021325236688896 0 0
132 23 0 5.239029227520001e-06 MF 1 0.9525697652089558 0.0 0.000153700946755584 0 0
133 22 0 7.266861932544e-06 MF 1 0.9319400979943042 0.0 0.0011048609202757634 0 0
134 21 0 2.0060915712e-06 MF 1 0.9720688494776556 0.0 0.00011276043147264 0 0
135 22 0 4.7067447730176e-06 MF 1 0.9490318277615598 0.0 0.0005673443681103054 0 0
136 21 0 2.00243662848e-06 MF 1 0.9570200114165605 0.0 0.000107504172589056 0 0
137 22 0 3.0826979092070403e-06 MF 1 0.9334140611333801 0.0 0.00028873774724412217 0 0
138 5 0 3.921792e-06 MF 1 0.7839429652810308 0.0 0.0001760894976 0 0
139 29 0 3.3148799999999997e-06 MF 1 0.8496670861765812 0.0 0.000156206592 0 0
140 5 0 2.7687168000000002e-06 MF 1 0.7085847453769566 0.0 0.00023063579904 0 0
141 4 0 1.27622851584e-05 MF 1 0.8879178578294735 0.0 0.00013061032114176002 0 0
142 29 0 2.525952e-06 MF 1 0.7839429652810305 0.0 0.00012728263679999998 0 0
143 30 0 1.68e-06 MF 1 0.9864075471627056 0.0 0.00014075999999999997 0 0
144 31 0 0.0 MF 1 1.0 0.0 5.7e-05 0 0
145 31 0 1.8e-06 MF 1 1.0 0.0 0.000201 0 0
146 31 0 1.92e-06 MF 1 0.9864075471627056 0.0 0.0001842 0 0
147 31 0 1.968e-06 MF 1 0.9539097119402661 0.0 0.00013908000000000003 0 0
148 31 0 2.5872e-06 MF 1 0.907023835724906 0.0 0.00011383200000000002 0 0
149 31 0 2.23488e-06 MF 1 0.8496670861765813 0.0 0.0001049328 0 0
150 30 0 3.672e-06 MF 1 0.9539097119402661 0.0 0.000114504 0 0
151 31 0 2.093952e-06 MF 1 0.7839429652810307 0.0 0.00010077312 0 0
152 31 0 2.0375808e-06 MF 1 0.7129349249049636 0.0 0.00010150924799999999 0 0
153 31 0 2.01503232e-06 MF 1 0.6561443001328856 0.0 0.0001012036992 0 0
154 31 0 2.0060129280000002e-06 MF 1 0.5677947517505215 0.0 0.00010168147967999999 0 0
155 30 0 2.6688e-06 MF 1 0.907023835724906 0.0 0.0001082016 0 0
156 29 0 7.6103808e-06 MF 1 0.7129349249049636 0.0 0.00011091305471999999 0 0
157 30 0 2.26752e-06 MF 1 0.8629767527438409 0.0 0.00014468064 0 0
158 29 0 4.244152320000001e-06 MF 1 0.6561443001328856 0.0 0.00011156522188799999 0 0
159 4 0 6.30491406336e-06 MF 1 0.9503922113079716 0.0 0.00010924412845670401 0 0
160 5 0 2.30748672e-06 MF 1 0.6387557043607045 0.0 0.00015045431961600001 0 0
161 5 0 3.322994688e-06 MF 1 0.5294736247896578 0.0 0.00011838172784640002 0 0
162 6 0 0.0 MF 1 1.0 0.0 3.2399999999999995e-05 0 0
163 6 0 1.2e-06 MF 1 1.0 0.0 6.996e-05 0 0
164 30 0 2.707008e-06 MF 1 0.8198665962194888 0.0 0.000120272256 0 0
165 30 0 2.2828032e-06 MF 1 0.7586192449446468 0.0 0.0001057089024 0 0
166 5 0 2.5291978752e-06 MF 1 0.8483441897678423 0.0 0.00010315269113856 0 0
167 6 0 1.68e-06 MF 1 0.9864075471627056 0.0 0.000101784 0 0
168 5 0 2.21167915008e-06 MF 1 0.8989759403763445 0.0 9.946107645542401e-05 0 0
169 5 0 2.084671660032e-06 MF 1 0.9078876968217715 0.0 9.618443058216961e-05 0 0
170 6 0 1.872e-06 MF 1 0.9539097119402661 0.0 9.71136e-05 0 0
171 5 0 2.0338686640128e-06 MF 1 0.8862647991102879 0.0 9.667377223286785e-05 0 0
172 30 0 2.1131212800000003e-06 MF 1 0.6795289455329857 0.0 9.988356096e-05 0 0
173 31 0 2.0024051712e-06 MF 1 0.5001746942694625 0.0 9.8272591872e-05 0 0
174 31 0 2.00096206848e-06 MF 1 0.8671413869535872 0.0 0.0001017090367488 0 0
175 31 0 2.000384827392e-06 MF 1 0.9219006974414209 0.0 9.768361469952001e-05 0 0
176 31 0 2.0001539309568003e-06 MF 1 0.9006209114185869 0.0 9.607344587980801e-05 0 0
177 30 0 2.045248512e-06 MF 1 0.5939927168468285 0.0 9.9353424384e-05 0 0
178 5 0 2.01354746560512e-06 MF 1 0.8637317537426658 0.0 0.00012626950889314714 0 0
179 4 0 3.7219656253440002e-06 MF 1 0.9282606283810121 0.0 0.0001108976513826816 0 0
180 23 0 3.2956116910080002e-06 MF 1 0.9364969304113214 0.0 0.0001202803787022336 0 0
181 22 0 2.433079163682816e-06 MF 1 0.885382479131565 0.0 0.00017549509889764887 0 0
182 21 0 2.000974651392e-06 MF 1 0.9273987477564519 0.0 0.0001156016690356224 0 0
183 5 0 3.205418986242048e-06 MF 1 0.8656033475028085 0.0 0.00014530780355725883 0 0
184 30 0 2.0180994048e-06 MF 1 0.9189162512154736 0.0 0.00012794136975359999 0 0
185 30 0 3.20723976192e-06 MF 1 0.9218868437990647 0.0 0.00014537654790144 0 0
186 31 0 2.00006157238272e-06 MF 1 0.868265909275976 0.0 0.0001032293783519232 0 0
187 31 0 2.600024628953088e-06 MF 1 0.8270205572148734 0.0 0.00010069175134076928 0 0
188 31 0 2.240009851581235e-06 MF 1 0.7751648487660961 0.0 9.607670053630771e-05 0 0
189 31 0 2.096003940632494e-06 MF 1 0.7378339165044291 0.0 9.483068021452308e-05 0 0
190 31 0 2.0384015762529978e-06 MF 1 0.666694827903158 0.0 9.433227208580924e-05 0 0
191 31 0 2.015360630501199e-06 MF 1 0.8327268789348751 0.0 9.173290883432371e-05 0 0
192 31 0 2.0061442522004797e-06 MF 1 0.9615653404093464 0.0 9.06931635337295e-05 0 0
193 31 0 2.002457700880192e-06 MF 1 0.950743676021318 0.0 9.327726541349181e-05 0 0
194 31 0 2.000983080352077e-06 MF 1 0.9194786308640719 0.0 0.00015911090616539672 0 0
195 30 0 3.682895904768e-06 MF 1 0.8822987777891527 0.0 0.000115750619160576 0 0
196 6 0 1.9488e-06 MF 1 0.9048461997468024 0.0 9.284544000000001e-05 0 0
197 5 0 3.682167594496819e-06 MF 1 0.8325065676773405 0.0 0.00011272312142290354 0 0
198 4 0 3.8887862501376e-06 MF 1 0.8965187633532575 0.0 9.835906055307266e-05 0 0
199 29 0 2.8976609280000004e-06 MF 1 0.9366691118267284 0.0 9.862608875520001e-05 0 0
200 5 0 2.6728670377987275e-06 MF 1 0.9041164040987756 0.0 0.00014708924856916142 0 0
201 22 0 2.173231665473126e-06 MF 1 0.8629284648521537 0.0 0.00012539803955905957 0 0
202 4 0 2.75551450005504e-06 MF 1 0.8628422489974491 0.0 9.454362422122906e-05 0 0
203 23 0 2.5182446764032e-06 MF 1 0.8895415701839481 0.0 0.00010511215148089345 0 0
204 28 0 4.338478080000001e-06 MF 1 0.6802003670937445 0.0 0.000126267068928 0 0
205 3 0 3.2085849415680004e-06 MF 1 0.9700709439789384 0.0 0.0001219246647435264 0 0
206 28 0 2.9353912320000003e-06 MF 1 0.5942826306626415 0.0 0.0001057068275712 0 0
207 23 0 2.2072978705612797e-06 MF 1 0.8495371351578327 0.0 9.724486059235738e-05 0 0
208 22 0 3.869292666189251e-06 MF 1 0.8625142376168387 0.0 0.00010415921582362383 0 0
209 22 0 2.7477170664757003e-06 MF 1 0.8077350173619969 0.0 9.566368632944954e-05 0 0
210 5 0 2.8691468151194912e-06 MF 1 0.8886893041739604 0.0 0.00011343569942766458 0 0
211 6 0 1.97952e-06 MF 1 0.8402253903198554 0.0 9.113817600000002e-05 0 0
212 30 0 2.6731583619072e-06 MF 1 0.8616510492222851 0.0 0.00010090024766423039 0 0
213 30 0 2.26926334476288e-06 MF 1 0.8158522610522202 0.0 9.556009906569216e-05 0 0
214 30 0 2.107705337905152e-06 MF 1 0.930555507946217 0.0 9.402403962627686e-05 0 0
215 31 0 3.2003932321408306e-06 MF 1 0.8799877086719404 0.0 0.0001236443624661587 0 0
216 31 0 2.480157292856332e-06 MF 1 0.8487574230349048 0.0 0.0001334577449864635 0 0
217 31 0 2.1920629171425326e-06 MF 1 0.8425301401679096 0.0 0.0001085830979945854 0 0
218 31 0 2.076825166857013e-06 MF 1 0.789404625811947 0.0 0.00024323323919783415 0 0
219 31 0 2.630730066742805e-06 MF 1 0.8810488605301354 0.0 0.00015309329567913366 0 0
220 31 0 2.2522920266971218e-06 MF 1 0.8662273675553114 0.0 0.00011943731827165346 0 0
221 31 0 2.100916810678849e-06 MF 1 0.8148696046882806 0.0 0.00010357492730866138 0 0
222 31 0 2.0403667242715397e-06 MF 1 0.8123057952671031 0.0 9.602997092346456e-05 0 0
223 31 0 2.016146689708616e-06 MF 1 0.9340322525702983 0.0 9.961198836938583e-05 0 0
224 31 0 2.0064586758834464e-06 MF 1 0.9243318245144888 0.0 9.564479534775433e-05 0 0
225 31 0 2.0025834703533784e-06 MF 1 0.9102425238158548 0.0 9.345791813910173e-05 0 0
226 31 0 2.0010333881413516e-06 MF 1 0.8620944506022851 0.0 9.19831672556407e-05 0 0
227 30 0 2.0430821351620608e-06 MF 1 0.9121729991489582 0.0 9.220961585051075e-05 0 0
228 29 0 2.3590643712e-06 MF 1 0.9698346161255903 0.0 9.405043550208e-05 0 0
229 26 0 4.09536e-06 MF 1 0.8496670861765815 0.0 0.000108672192 0 0
230 25 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 8.200799999999999e-05 0 0
231 24 0 2.02523136e-06 MF 1 0.5690221147057696 0.0 0.00010116352727040001 0 0
232 35 0 4.859328e-06 MF 1 0.7839429652810307 0.0 0.00011127717119999999 0 0
233 35 0 3.1437312e-06 MF 1 0.7129349249049636 0.0 0.00010091086848 0 0
234 24 0 2.010092544e-06 MF 1 0.8997281302058058 0.0 9.686541090816e-05 0 0
235 1 0 4.574208e-06 MF 1 0.7839429652810308 0.0 0.0001871284992 0 0
236 35 0 2.45749248e-06 MF 1 0.6561443001328856 0.0 0.000106364347392 0 0
237 24 0 2.0040370176e-06 MF 1 0.9554068760620275 0.0 0.000101746164363264 0 0
238 2 0 4.9145862144e-06 MF 1 0.6040631133472226 0.0 0.00012947854811136 0 0
239 28 0 2.3741564928e-06 MF 1 0.9190349220201394 0.0 9.568273102848e-05 0 0
240 23 0 2.082919148224512e-06 MF 1 0.8166861615520243 0.0 9.229794423694295e-05 0 0
241 4 0 2.3022058000220157e-06 MF 1 0.8256583649564163 0.0 9.181744968849164e-05 0 0
242 29 0 2.14362574848e-06 MF 1 0.9601877026051882 0.0 9.2220174200832e-05 0 0
243 29 0 2.057450299392e-06 MF 1 0.9227695307527122 0.0 9.088806968033281e-05 0 0
244 29 0 1.4229801197568e-06 MF 1 0.8784644420223034 0.0 9.155522787213312e-05 0 0
245 26 0 3.438144e-06 MF 1 0.7806359066183338 0.0 9.686887679999999e-05 0 0
246 25 0 1.6319999999999998e-06 MF 1 0.9539097119402661 0.0 9.10032e-05 0 0
247 24 0 2.00161480704e-06 MF 1 0.9662165783055566 0.0 0.0001150984657453056 0 0
248 25 0 1.8527999999999999e-06 MF 1 0.9048461997468022 0.0 8.860128e-05 0 0
249 24 0 2.000645922816e-06 MF 1 0.9450046898992479 0.0 9.883938629812224e-05 0 0
250 24 0 1.4002583691264e-06 MF 1 0.9192222735535261 0.0 8.93357545192489e-05 0 0
251 2 0 3.16583448576e-06 MF 1 0.915382381899228 0.0 0.000100991419244544 0 0
252 24 0 1.7601033476505601e-06 MF 1 0.8986448355267777 0.0 8.613430180769956e-05 0 0
253 25 0 1.3411199999999999e-06 MF 1 0.8402253903198553 0.0 8.5240512e-05 0 0
254 25 0 1.736448e-06 MF 1 0.7589151449531846 0.0 8.389620480000001e-05 0 0
255 24 0 1.304041339060224e-06 MF 1 0.860546803147168 0.0 8.485372072307982e-05 0 0
256 24 0 1.1216165356240896e-06 MF 1 0.8608763253310131 0.0 8.434148828923192e-05 0 0
257 25 0 1.8945792e-06 MF 1 0.6625340208044489 0.0 8.335848192000001e-05 0 0
258 25 0 1.95783168e-06 MF 1 0.5557137292914726 0.0 8.374339276800001e-05 0 0
259 26 0 2.5752576e-06 MF 1 0.7013837663038026 0.0 9.514755072e-05 0 0
260 29 0 1.7691920479027198e-06 MF 1 0.8268242602592202 0.0 9.182209114885325e-05 0 0
261 4 0 2.1208823200088063e-06 MF 1 0.7745600127941578 0.0 8.592697987539665e-05 0 0
262 29 0 3.1076768191610877e-06 MF 1 0.7717830749798772 0.0 9.612883645954129e-05 0 0
263 29 0 2.4430707276644353e-06 MF 1 0.7326358226934407 0.0 9.605153458381652e-05 0 0
264 4 0 2.0483529280035225e-06 MF 1 0.7635032948898637 0.0 9.257079195015865e-05 0 0
265 23 0 2.0331676592898047e-06 MF 1 0.8087600032372722 0.0 9.571917769477718e-05 0 0
266 28 0 2.14966259712e-06 MF 1 0.9219223550485521 0.0 8.987309241139201e-05 0 0
267 2 0 2.466333794304e-06 MF 1 0.924170705481724 0.0 9.139656769781759e-05 0 0
268 1 0 3.0296832e-06 MF 1 0.7129349249049635 0.0 0.00012525139968 0 0
269 1 0 2.41187328e-06 MF 1 0.6323651425559724 0.0 9.7500559872e-05 0 0
270 1 0 1.5647493120000002e-06 MF 1 0.5914858375219647 0.0 8.64002239488e-05 0 0
271 2 0 2.1865335177215997e-06 MF 1 0.8760314762136732 0.0 8.455862707912704e-05 0 0
272 1 0 1.8258997248000002e-06 MF 1 0.5192183277919227 0.0 0.00013356008957952 0 0
273 0 0 2.092434646676275e-05 MF 1 0.8165373728727431 0.0 0.001556358885997904 0 0
274 1 0 3.13035988992e-06 MF 1 0.8988970990252327 0.0 0.000102024035831808 0 0
275 2 0 1.47461340708864e-06 MF 1 0.8293294045575491 0.0 8.182345083165081e-05 0 0
276 1 0 2.452143955968e-06 MF 1 0.91721998716543 0.0 0.0001878096143327232 0 0
277 2 0 1.789845362835456e-06 MF 1 0.7921638448789855 0.0 8.432938033266033e-05 0 0
278 3 0 2.4834339766272e-06 MF 1 0.9445243582266932 0.0 9.916986589741056e-05 0 0
279 4 0 3.8193411712014096e-06 MF 1 0.862552692911439 0.0 8.622831678006346e-05 0 0
280 5 0 2.3476587260477964e-06 MF 1 0.8429060040965871 0.0 9.397427977106583e-05 0 0
281 6 0 1.391808e-06 MF 1 0.7584643141558409 0.0 8.50552704e-05 0 0
282 7 0 0.0 MF 1 1.0 0.0 2.88e-05 0 0
283 7 0 1.2e-06 MF 1 1.0 0.0 8.412e-05 0 0
284 8 0 0.0 MF 1 1.0 0.0 2.9399999999999996e-05 0 0
285 9 0 0.0 MF 1 1.0 0.0 2.7000000000000002e-05 0 0
286 8 0 6e-07 MF 1 1.0 0.0 6.216e-05 0 0
287 9 0 6e-07 MF 1 1.0 0.0 5.9999999999999995e-05 0 0
288 8 0 8.4e-07 MF 1 0.9864075471627056 0.0 7.4064e-05 0 0
289 7 0 4.08e-06 MF 1 0.9864075471627056 0.0 9.9648e-05 0 0
290 7 0 2.832e-06 MF 1 0.9539097119402662 0.0 8.785920000000001e-05 0 0
291 7 0 2.3328e-06 MF 1 0.907023835724906 0.0 8.314368000000001e-05 0 0
292 7 0 2.13312e-06 MF 1 0.8496670861765813 0.0 8.1857472e-05 0 0
293 6 0 1.7567232e-06 MF 1 0.6555880594834503 0.0 8.502210816e-05 0 0
294 6 0 1.90268928e-06 MF 1 0.5383152168830486 0.0 0.000110208843264 0 0
295 7 0 2.053248e-06 MF 1 0.7839429652810305 0.0 8.43429888e-05 0 0
296 6 0 2.561075712e-06 MF 1 0.8017221667583702 0.0 9.86835373056e-05 0 0
297 7 0 2.0212992e-06 MF 1 0.7129349249049636 0.0 0.00019873719552 0 0
298 7 0 7.40851968e-06 MF 1 0.6503770606066563 0.0 0.00017969487820800002 0 0
299 7 0 4.1634078719999996e-06 MF 1 0.9328339364143866 0.0 0.0001330779512832 0 0
300 8 0 1.536e-06 MF 1 0.9539097119402662 0.0 8.48256e-05 0 0
301 9 0 2.184e-05 MF 1 0.9864075471627056 0.0 0.0009492 0 0
302 10 0 0.0 MF 1 1.0 0.0 4.14e-05 0 0
303 11 0 0.0 MF 1 1.0 0.0 7.14e-05 0 0
304 33 0 0.0 MF 1 1.0 0.0 3.96e-05 0 0
305 33 0 1.2e-06 MF 1 1.0 0.0 0.00011664 0 0
306 10 0 1.2e-06 MF 1 1.0 0.0 0.00011436000000000001 0 0
307 33 0 2.2799999999999998e-06 MF 1 0.9864075471627056 0.0 0.000307056 0 0
