0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
73 11 0 1.1087999999999999e-06 MF 1 0.907023835724906 0.0 0.00013213344 0 0
74 11 0 2.24352e-06 MF 1 0.8496670861765813 0.0 0.00014165337599999998 0 0
75 10 0 0.0 MF 1 1.0 0.0 4.7399999999999993e-05 0 0
76 17 0 0.0 MF 1 1.0 0.0 5.1e-05 0 0
77 18 1 1.8e-06 MF 1 1.0 0.0 0.00010572 0 0
78 0 0 1.872e-06 MF 1 0.907023835724906 0.0 0.0001246272 0 0
79 35 0 1.3104e-06 MF 1 0.907023835724906 0.0 0.00011565792 0 0
80 0 0 3.7488e-06 MF 1 0.8496670861765815 0.0 0.00010565088 0 0
81 0 0 2.69952e-06 MF 1 0.7839429652810308 0.0 9.3860352e-05 0 0
82 35 0 2.92416e-06 MF 1 0.8496670861765815 0.0 9.666316800000001e-05 0 0
83 1 0 1.6128e-06 MF 1 0.9070238357249062 0.0 8.812704e-05 0 0
84 24 0 1.96416e-06 MF 1 0.8496670861765815 0.0 8.223168e-05 0 0
85 25 0 2.04e-06 MF 1 0.9864075471627056 0.0 8.904e-05 0 0
86 24 0 1.385664e-06 MF 1 0.7839429652810307 0.0 8.5692672e-05 0 0
87 35 0 2.3696640000000002e-06 MF 1 0.7839429652810307 0.0 9.08652672e-05 0 0
88 0 0 1.679808e-06 MF 1 0.7129349249049636 0.0 8.61441408e-05 0 0
89 35 0 1.5478656000000002e-06 MF 1 0.7129349249049636 0.0 8.554610688e-05 0 0
90 0 0 1.8719232000000001e-06 MF 1 0.6561443001328856 0.0 8.365765632e-05 0 0
91 0 0 1.34876928e-06 MF 1 0.576396361093242 0.0 8.2063062528e-05 0 0
92 0 0 1.1395077119999999e-06 MF 1 0.9085129437643258 0.0 8.20252250112e-05 0 0
93 0 0 1.6558030847999998e-06 MF 1 0.9841991700436572 0.0 0.00010061009000448 0 0
94 0 0 1.26232123392e-06 MF 1 0.9563940328025087 0.0 8.764403600179199e-05 0 0
95 0 0 1.7049284935679999e-06 MF 1 0.9027791421442966 0.0 8.48576144007168e-05 0 0
96 1 0 1.84512e-06 MF 1 0.8496670861765815 0.0 8.325081600000001e-05 0 0
97 0 0 1.2819713974271999e-06 MF 1 0.8438646126841248 0.0 8.134304576028672e-05 0 0
98 1 0 1.938048e-06 MF 1 0.7839429652810307 0.0 8.550032640000001e-05 0 0
99 2 0 1.2e-06 MF 1 1.0 0.0 7.476e-05 0 0
100 28 0 6e-07 MF 1 1.0 0.0 5.988e-05 0 0
101 28 0 1.44e-06 MF 1 0.9864075471627056 0.0 7.1352e-05 0 0
102 2 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 7.7904e-05 0 0
103 2 0 1.6319999999999998e-06 MF 1 0.9539097119402661 0.0 8.75616e-05 0 0
104 3 0 1.32e-06 MF 1 0.9864075471627056 0.0 7.646399999999999e-05 0 0
105 28 0 1.776e-06 MF 1 0.9539097119402661 0.0 7.53408e-05 0 0
106 23 0 1.92e-06 MF 1 0.9864075471627056 0.0 7.3224e-05 0 0
107 22 0 0.0 MF 1 1.0 0.0 2.58e-05 0 0
108 21 0 1.272e-06 MF 1 0.9539097119402661 0.0 7.748640000000001e-05 0 0
109 22 0 6e-07 MF 1 1.0 0.0 5.8320000000000004e-05 0 0
110 22 0 1.44e-06 MF 1 0.9864075471627056 0.0 7.372800000000001e-05 0 0
111 5 0 1.2527999999999999e-06 MF 1 0.9070238357249062 0.0 0.00011428704 0 0
112 4 0 2.0832e-06 MF 1 0.907023835724906 0.0 8.363424000000001e-05 0 0
113 29 0 1.7951232e-06 MF 1 0.7214212237056116 0.0 8.11729536e-05 0 0
114 3 0 1.728e-06 MF 1 0.9539097119402662 0.0 7.79856e-05 0 0
115 26 0 6e-07 MF 1 1.0 0.0 5.9159999999999996e-05 0 0
116 29 0 1.31804928e-06 MF 1 0.6704505637440453 0.0 7.986918144e-05 0 0
117 26 0 8.4e-07 MF 1 0.9864075471627056 0.0 7.0464e-05 0 0
118 25 0 2.016e-06 MF 1 0.9539097119402662 0.0 8.2416e-05 0 0
119 26 0 1.536e-06 MF 1 0.9539097119402661 0.0 7.558559999999999e-05 0 0
120 24 0 1.7542656e-06 MF 1 0.7129349249049636 0.0 0.0001026770688 0 0
121 2 0 1.8527999999999999e-06 MF 1 0.907023835724906 0.0 8.482463999999999e-05 0 0
122 28 0 1.9104e-06 MF 1 0.9070238357249062 0.0 7.993632e-05 0 0
123 3 0 1.8912e-06 MF 1 0.9070238357249062 0.0 8.999424e-05 0 0
124 23 0 1.968e-06 MF 1 0.9539097119402662 0.0 7.96896e-05 0 0
125 4 0 2.03328e-06 MF 1 0.8496670861765813 0.0 8.265369600000001e-05 0 0
126 29 0 1.127219712e-06 MF 1 0.6208719850898342 0.0 8.1147672576e-05 0 0
127 30 0 1.22976e-06 MF 1 0.8496670861765815 0.0 8.0501568e-05 0 0
128 5 0 1.7011199999999998e-06 MF 1 0.8496670861765815 0.0 9.431481600000001e-05 0 0
129 4 0 2.013312e-06 MF 1 0.7839429652810307 0.0 0.0001488614784 0 0
130 23 0 1.9872000000000002e-06 MF 1 0.9070238357249062 0.0 0.00010567584000000001 0 0
131 28 0 2.5641599999999997e-06 MF 1 0.8496670861765815 0.0 8.1774528e-05 0 0
132 23 0 2.59488e-06 MF 1 0.8496670861765813 0.0 9.087033600000002e-05 0 0
133 22 0 1.776e-06 MF 1 0.9539097119402661 0.0 7.86912e-05 0 0
134 23 0 1.637952e-06 MF 1 0.7839429652810307 0.0 8.37481344e-05 0 0
135 4 0 2.0053248000000003e-06 MF 1 0.7085847453769566 0.0 0.00010754459136 0 0
136 3 0 2.55648e-06 MF 1 0.8496670861765813 0.0 8.339769599999998e-05 0 0
137 2 0 1.3411199999999999e-06 MF 1 0.8496670861765813 0.0 8.252985599999999e-05 0 0
138 3 0 2.222592e-06 MF 1 0.7839429652810305 0.0 8.07590784e-05 0 0
139 2 0 1.1364479999999999e-06 MF 1 0.7839429652810307 0.0 8.16119424e-05 0 0
140 3 0 2.0890368e-06 MF 1 0.7129349249049636 0.0 8.030363136e-05 0 0
141 26 0 1.8144e-06 MF 1 0.907023835724906 0.0 7.823424e-05 0 0
142 25 0 1.4064e-06 MF 1 0.907023835724906 0.0 8.27664e-05 0 0
143 25 0 1.76256e-06 MF 1 0.8496670861765815 0.0 9.070656000000001e-05 0 0
144 24 0 1.9017062400000001e-06 MF 1 0.6561443001328856 0.0 9.147082752e-05 0 0
145 26 0 1.92576e-06 MF 1 0.8496670861765813 0.0 8.1693696e-05 0 0
146 3 0 1.4356147199999999e-06 MF 1 0.6561443001328856 0.0 8.1921452544e-05 0 0
147 26 0 1.370304e-06 MF 1 0.7978941651710212 0.0 8.18774784e-05 0 0
148 26 0 1.7481215999999998e-06 MF 1 0.7461327010081314 0.0 8.255099136e-05 0 0
149 26 0 1.8992486399999998e-06 MF 1 0.6870243820055396 0.0 8.3420396544e-05 0 0
150 29 0 1.0508878848e-06 MF 1 0.911222776774501 0.0 8.34590690304e-05 0 0
151 26 0 1.9596994559999998e-06 MF 1 0.6293625037389216 0.0 8.31681586176e-05 0 0
152 4 0 2.00212992e-06 MF 1 0.6387557043607043 0.0 9.3417836544e-05 0 0
153 29 0 1.62035515392e-06 MF 1 0.9562394863649551 0.0 8.378362761216e-05 0 0
154 29 0 1.8481420615680001e-06 MF 1 0.9549524508810799 0.0 8.3913451044864e-05 0 0
155 4 0 2.000851968e-06 MF 1 0.9153412304195722 0.0 8.71671346176e-05 0 0
156 29 0 1.3392568246272e-06 MF 1 0.9298228347567113 0.0 8.27653804179456e-05 0 0
157 4 0 2.0003407872e-06 MF 1 0.9428596647846521 0.0 8.586685384704001e-05 0 0
158 3 0 1.774245888e-06 MF 1 0.9366691118267281 0.0 8.37685810176e-05 0 0
159 2 0 1.0545792e-06 MF 1 0.7129349249049636 0.0 8.304477696e-05 0 0
160 1 0 1.9752192e-06 MF 1 0.7085847453769567 0.0 0.00012120013056 0 0
161 0 0 1.71278855897088e-06 MF 1 0.7984684038228567 0.0 8.413721830411469e-05 0 0
162 0 0 1.885115423588352e-06 MF 1 0.7892891500998939 0.0 9.185488732164588e-05 0 0
163 1 0 1.99008768e-06 MF 1 0.6387557043607045 0.0 0.000135480052224 0 0
164 0 0 2.5540461694353407e-06 MF 1 0.8809020812591912 0.0 0.00011474195492865834 0 0
165 1 0 2.596035072e-06 MF 1 0.9470564925992394 0.0 0.0001369920208896 0 0
166 24 0 1.960682496e-06 MF 1 0.9366691118267284 0.0 8.7588331008e-05 0 0
167 25 0 1.905024e-06 MF 1 0.7839429652810305 0.0 8.6082624e-05 0 0
168 24 0 1.9842729984e-06 MF 1 0.9979680014015218 0.0 8.60353324032e-05 0 0
169 25 0 1.9620096e-06 MF 1 0.7085847453769566 0.0 8.423304959999999e-05 0 0
170 24 0 1.99370919936e-06 MF 1 0.9888021743894077 0.0 8.541413296128e-05 0 0
171 35 0 1.2191462400000001e-06 MF 1 0.6397310848829716 0.0 8.4618442752e-05 0 0
172 1 0 3.4384140288000002e-06 MF 1 0.9532886460699618 0.0 0.00014839680835584 0 0
173 24 0 1.997483679744e-06 MF 1 0.969348158605301 0.0 0.00012296565318451198 0 0
174 35 0 2.287658496e-06 MF 1 0.6053217933768023 0.0 0.0001346473771008 0 0
175 24 0 2.5989934718975997e-06 MF 1 0.9518035449410327 0.0 0.00014638626127380481 0 0
176 2 0 1.02183168e-06 MF 1 0.6561443001328856 0.0 0.000168217910784 0 0
177 24 0 3.43959738875904e-06 MF 1 0.9325165378995132 0.0 0.00015575450450952194 0 0
178 2 0 2.208732672e-06 MF 1 0.5690221147057696 0.0 0.00014768716431360002 0 0
179 1 0 3.77536561152e-06 MF 1 0.9044545513574649 0.0 0.000205158723342336 0 0
180 0 0 2.2216184677741362e-06 MF 1 0.8872932714666883 0.0 9.689678197146335e-05 0 0
181 1 0 2.710146244608e-06 MF 1 0.8478447657653216 0.0 0.0001312634893369344 0 0
182 2 0 2.6834930688000002e-06 MF 1 0.4923454769595164 0.0 0.00010707486572544001 0 0
183 28 0 2.2256639999999996e-06 MF 1 0.7839429652810307 0.0 8.19098112e-05 0 0
184 2 0 2.2733972275199998e-06 MF 1 0.8885516450339047 0.0 8.9629946290176e-05 0 0
185 28 0 2.0902656e-06 MF 1 0.7129349249049636 0.0 7.836392448000001e-05 0 0
186 2 0 2.109358891008e-06 MF 1 0.9269709209300886 0.0 8.145197851607041e-05 0 0
187 1 0 2.2840584978431997e-06 MF 1 0.7918485586756052 0.0 9.810539573477376e-05 0 0
188 2 0 1.4437435564032e-06 MF 1 0.9032084284945774 0.0 7.758079140642816e-05 0 0
189 2 0 1.7774974225612801e-06 MF 1 0.8750982522144691 0.0 7.603231656257126e-05 0 0
190 24 0 3.775838955503616e-06 MF 1 0.9147380177236971 0.0 0.00012050180180380878 0 0
191 35 0 2.7150633984e-06 MF 1 0.9418715841108379 0.0 0.00010965895084032 0 0
192 0 0 2.0886473871096546e-06 MF 1 0.8909031302293258 0.0 9.515871278858534e-05 0 0
193 1 0 1.51362339913728e-06 MF 1 0.7534354430013791 0.0 9.20421582939095e-05 0 0
194 24 0 2.7103355822014463e-06 MF 1 0.9172185886745913 0.0 9.56007207215235e-05 0 0
195 35 0 1.68602535936e-06 MF 1 0.9606110775453045 0.0 8.8263580336128e-05 0 0
196 1 0 1.205449359654912e-06 MF 1 0.7256219033526633 0.0 8.121686331756379e-05 0 0
197 1 0 1.682179743861965e-06 MF 1 0.8789572713112287 0.0 7.808674532702552e-05 0 0
198 2 0 1.310998969024512e-06 MF 1 0.8422297224463756 0.0 7.66129266250285e-05 0 0
199 28 0 1.4361062399999999e-06 MF 1 0.6503770606066562 0.0 7.694556979200002e-05 0 0
200 23 0 1.8551807999999999e-06 MF 1 0.7129349249049636 0.0 7.909925376e-05 0 0
201 22 0 1.9104e-06 MF 1 0.907023835724906 0.0 7.707648000000001e-05 0 0
202 21 0 2.9088e-06 MF 1 0.907023835724906 0.0 8.559456e-05 0 0
203 20 0 1.44e-06 MF 1 0.9864075471627056 0.0 7.2624e-05 0 0
204 21 0 2.36352e-06 MF 1 0.8496670861765813 0.0 8.2237824e-05 0 0
205 21 0 2.145408e-06 MF 1 0.7839429652810305 0.0 8.08951296e-05 0 0
206 21 0 2.0581632e-06 MF 1 0.7129349249049636 0.0 8.275805184000001e-05 0 0
207 20 0 1.776e-06 MF 1 0.9539097119402662 0.0 7.70496e-05 0 0
208 20 0 1.9104e-06 MF 1 0.907023835724906 0.0 7.881984e-05 0 0
209 19 0 2.04e-06 MF 1 0.9864075471627056 0.0 8.767200000000001e-05 0 0
210 19 0 2.016e-06 MF 1 0.6285266575536401 0.0 8.30688e-05 0 0
211 18 1 2.52e-06 MF 1 1.0 0.0 8.968799999999999e-05 0 0
212 32 0 1.2e-06 MF 1 1.0 0.0 6.276e-05 0 0
213 32 0 1.68e-06 MF 1 0.9864075471627056 0.0 7.2504e-05 0 0
214 32 0 1.272e-06 MF 1 0.9539097119402662 0.0 7.76016e-05 0 0
215 13 0 1.2e-06 MF 1 1.0 0.0 5.976e-05 0 0
216 32 0 1.7088e-06 MF 1 0.907023835724906 0.0 8.144064e-05 0 0
217 32 0 1.88352e-06 MF 1 0.8496670861765813 0.0 8.4176256e-05 0 0
218 14 0 0.0 MF 1 1.0 0.0 2.8199999999999998e-05 0 0
219 12 0 1.44e-06 MF 1 0.9864075471627056 0.0 0.00012083999999999999 0 0
220 12 0 1.776e-06 MF 1 0.9539097119402661 0.0 0.00013653599999999998 0 0
221 13 0 1.68e-06 MF 1 0.9864075471627056 0.0 7.3104e-05 0 0
222 13 0 2.4720000000000002e-06 MF 1 0.9539097119402661 0.0 8.024160000000001e-05 0 0
223 12 0 1.9104e-06 MF 1 0.9070238357249062 0.0 0.0001026144 0 0
224 13 0 2.1888e-06 MF 1 0.907023835724906 0.0 8.069664e-05 0 0
225 32 0 1.353408e-06 MF 1 0.7839429652810308 0.0 8.287050239999999e-05 0 0
226 32 0 1.1413632000000001e-06 MF 1 0.7129349249049636 0.0 8.114820096e-05 0 0
227 32 0 1.65654528e-06 MF 1 0.6371883966101937 0.0 0.00010625928038400001 0 0
228 32 0 3.0626181119999998e-06 MF 1 0.6032195081535425 0.0 9.35037121536e-05 0 0
229 32 0 2.4250472448e-06 MF 1 0.9081665595269331 0.0 8.900148486144e-05 0 0
230 32 0 2.17001889792e-06 MF 1 0.9783717303167533 0.0 8.6000593944576e-05 0 0
231 32 0 1.468007559168e-06 MF 1 0.951467368168497 0.0 8.54002375778304e-05 0 0
232 14 0 1.2e-06 MF 1 1.0 0.0 6.288e-05 0 0
233 15 0 0.0 MF 1 1.0 0.0 2.8199999999999998e-05 0 0
234 14 0 1.68e-06 MF 1 0.9864075471627056 0.0 9.7752e-05 0 0
235 15 0 6e-07 MF 1 1.0 0.0 6.108e-05 0 0
236 16 0 0.0 MF 1 1.0 0.0 2.7000000000000002e-05 0 0
237 15 0 1.44e-06 MF 1 0.9864075471627056 0.0 7.2432e-05 0 0
238 14 0 1.872e-06 MF 1 0.9539097119402662 0.0 8.950080000000001e-05 0 0
239 13 0 2.07552e-06 MF 1 0.8496670861765813 0.0 8.2678656e-05 0 0
240 14 0 1.9488e-06 MF 1 0.9070238357249062 0.0 8.740032e-05 0 0
241 32 0 1.7872030236671999e-06 MF 1 0.9017160345388716 0.0 8.336009503113216e-05 0 0
242 32 0 1.91488120946688e-06 MF 1 0.854668410235794 0.0 8.254403801245286e-05 0 0
243 14 0 1.97952e-06 MF 1 0.8496670861765815 0.0 8.3560128e-05 0 0
244 13 0 2.030208e-06 MF 1 0.7839429652810308 0.0 8.107146240000001e-05 0 0
245 14 0 1.991808e-06 MF 1 0.7806359066183339 0.0 8.14240512e-05 0 0
246 14 0 1.9967232e-06 MF 1 0.7013837663038026 0.0 8.476962048000001e-05 0 0
247 36 0 0.0 MF 1 1.0 0.0 2.8199999999999998e-05 0 0
248 32 0 1.365952483786752e-06 MF 1 0.8180080160154596 0.0 8.161761520498114e-05 0 0
249 14 0 1.99868928e-06 MF 1 0.6305321667900213 0.0 8.190784819200001e-05 0 0
250 15 0 1.776e-06 MF 1 0.9539097119402661 0.0 7.69728e-05 0 0
251 16 0 6e-07 MF 1 1.0 0.0 5.9999999999999995e-05 0 0
252 27 0 0.0 MF 1 1.0 0.0 2.88e-05 0 0
253 18 1 2.208e-06 MF 1 1.0 0.0 8.56752e-05 0 0
254 32 0 1.7463809935147007e-06 MF 1 0.7696043382518561 0.0 8.244704608199245e-05 0 0
255 32 0 1.8985523974058803e-06 MF 1 0.7696362545440801 0.0 8.877881843279698e-05 0 0
256 32 0 1.359420958962352e-06 MF 1 0.7260455167212277 0.0 8.891152737311878e-05 0 0
257 14 0 1.399475712e-06 MF 1 0.5413456698756801 0.0 0.0001029631392768 0 0
258 15 0 1.9104e-06 MF 1 0.907023835724906 0.0 9.018912e-05 0 0
259 15 0 1.96416e-06 MF 1 0.8496670861765813 0.0 8.6475648e-05 0 0
260 15 0 1.985664e-06 MF 1 0.7839429652810305 0.0 8.799025920000001e-05 0 0
261 14 0 1.7597902848000002e-06 MF 1 0.8766874218892333 0.0 0.00184178525571072 0 0
262 15 0 1.9942656000000003e-06 MF 1 0.7129349249049636 0.0 0.00022179610368 0 0
263 16 0 1.44e-06 MF 1 0.9864075471627056 0.0 0.0001044 0 0
264 15 0 3.7977062400000003e-06 MF 1 0.6503770606066563 0.0 0.000139718441472 0 0
265 14 0 5.50391611392e-06 MF 1 0.9284121778721764 0.0 0.0008213141022842881 0 0
266 15 0 2.719082496e-06 MF 1 0.9328339364143865 0.0 0.0002082873765888 0 0
267 14 0 5.201566445568e-06 MF 1 0.9291919108974366 0.0 0.00040892564091371525 0 0
268 15 0 8.2876329984e-06 MF 1 0.9523460747357966 0.0 0.00014091495063552 0 0
269 16 0 1.776e-06 MF 1 0.9539097119402662 0.0 9.936e-05 0 0
270 15 0 4.51505319936e-06 MF 1 0.9208936369851632 0.0 0.00016256598025420798 0 0
271 36 0 1.2e-06 MF 1 1.0 0.0 6.648e-05 0 0
272 15 0 3.006021279744e-06 MF 1 0.8856700034283387 0.0 0.0001232263921016832 0 0
273 14 0 3.2806265782272e-06 MF 1 0.9231621428696025 0.0 0.0002169702563654861 0 0
274 13 0 2.6120832e-06 MF 1 0.7129349249049636 0.0 8.642858496000001e-05 0 0
275 13 0 2.2448332799999997e-06 MF 1 0.6397310848829715 0.0 8.977143398400001e-05 0 0
276 12 0 1.96416e-06 MF 1 0.8496670861765815 0.0 9.564576e-05 0 0
277 13 0 2.097933312e-06 MF 1 0.6053217933768023 0.0 9.050857359360001e-05 0 0
278 13 0 2.0391733248e-06 MF 1 0.9092678839809513 0.0 0.00011780342943743999 0 0
279 12 0 1.985664e-06 MF 1 0.7839429652810307 0.0 0.000100658304 0 0
280 13 0 2.01566932992e-06 MF 1 0.9461151114889502 0.0 0.00010352137177497599 0 0
281 13 0 2.006267731968e-06 MF 1 0.934016615726982 0.0 0.0001056085487099904 0 0
282 13 0 3.8025070927872e-06 MF 1 0.9077636006028239 0.0 0.00012864341948399616 0 0
283 32 0 1.743768383584941e-06 MF 1 0.8734365417368704 0.0 0.0001387646109492475 0 0
284 32 0 1.8975073534339764e-06 MF 1 0.8775900421489985 0.0 0.00021030584437969901 0 0
285 32 0 8.55900294137359e-06 MF 1 0.834057542937331 0.0 0.0006337223377518796 0 0
286 13 0 3.92100283711488e-06 MF 1 0.8734840613128068 0.0 0.00020745736779359845 0 0
287 14 0 2.5122506312908802e-06 MF 1 0.8991365243147075 0.0 0.00015638810254619444 0 0
288 32 0 5.223601176549437e-06 MF 1 0.782153116905358 0.0 0.00034768893510075184 0 0
289 14 0 4.004900252516352e-06 MF 1 0.886435347286573 0.0 0.0001585552410184778 0 0
290 13 0 3.968401134845952e-06 MF 1 0.8297184726388315 0.0 0.00014298294711743937 0 0
291 32 0 6.289440470619775e-06 MF 1 0.9130987520557615 0.0 0.00019787557404030073 0 0
292 36 0 1.68e-06 MF 1 0.984862759817025 0.0 0.000138792 0 0
293 36 0 1.872e-06 MF 1 0.9474333228535791 0.0 0.0001155168 0 0
294 36 0 1.9488e-06 MF 1 0.8931814917770154 0.0 0.00010980672 0 0
295 15 0 2.4024085118976e-06 MF 1 0.8600892718813252 0.0 0.0003174905568406733 0 0
296 12 0 2.5942656e-06 MF 1 0.7085847453769567 0.0 0.0009120633216000001 0 0
297 13 0 2.787360453938381e-06 MF 1 0.7965642778143381 0.0 0.002511193178846976 0 0
298 12 0 5.83770624e-06 MF 1 0.6323234030364785 0.0 0.00044222532864 0 0
299 13 0 5.914944181575352e-06 MF 1 0.8840616704182677 0.0 0.0010788772715387906 0 0
300 13 0 4.165977672630141e-06 MF 1 0.833434697261824 0.0 0.0005023509086155163 0 0
301 13 0 3.466391069052056e-06 MF 1 0.7679863044874377 0.0 0.00028134036344620655 0 0
302 12 0 9.535082496e-06 MF 1 0.9510538559804566 0.0 0.000245290131456 0 0
303 11 0 2.697408e-06 MF 1 0.7839429652810307 0.0 0.0007274613504 0 0
304 10 0 1.8e-06 MF 1 1.0 0.0 0.00011616 0 0
305 33 0 1.2e-06 MF 1 1.0 0.0 8.664000000000001e-05 0 0
306 33 0 1.68e-06 MF 1 0.9864075471627056 0.0 0.0006832559999999999 0 0
307 10 0 2.52e-06 MF 1 0.9864075471627056 0.0 0.000231264 0 0
308 9 0 0.0 MF 1 1.0 0.0 3.72e-05 0 0
309 8 0 0.0 MF 1 1.0 0.0 0.00011879999999999999 0 0
310 9 0 1.2e-06 MF 1 1.0 0.0 0.00011148000000000001 0 0
311 10 0 2.808e-06 MF 1 0.9539097119402662 0.0 0.0001621056 0 0
312 33 0 8.472e-06 MF 1 0.9539097119402661 0.0 0.0003399024 0 0
