0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
44 23 0 1.8512639999999998e-06 MF 1 0.7839429652810307 0.0 7.13623296e-05 0 0
45 23 0 1.3405056e-06 MF 1 0.7129349249049638 0.0 6.934493184e-05 0 0
46 4 0 2.04e-06 MF 1 0.9864075471627056 0.0 7.5576e-05 0 0
47 23 0 1.1362022399999999e-06 MF 1 0.6561443001328855 0.0 6.9137972736e-05 0 0
48 28 0 1.536e-06 MF 1 0.9539097119402661 0.0 8.62128e-05 0 0
49 28 0 1.2144e-06 MF 1 0.907023835724906 0.0 7.708511999999999e-05 0 0
50 3 0 1.872e-06 MF 1 0.9539097119402662 0.0 7.79472e-05 0 0
51 2 0 2.3759999999999998e-06 MF 1 0.9539097119402662 0.0 8.38272e-05 0 0
52 1 0 1.97952e-06 MF 1 0.8496670861765813 0.0 7.6481472e-05 0 0
53 0 0 1.6319999999999998e-06 MF 1 0.907023835724906 0.0 6.86448e-05 0 0
54 35 0 1.44e-06 MF 1 0.9864075471627056 0.0 6.2376e-05 0 0
55 24 0 1.58976e-06 MF 1 0.8496670861765815 0.0 9.633350399999999e-05 0 0
56 25 0 1.44e-06 MF 1 0.9864075471627056 0.0 6.1968e-05 0 0
57 24 0 1.835904e-06 MF 1 0.7839429652810307 0.0 7.93334016e-05 0 0
58 35 0 1.176e-06 MF 1 0.9539097119402661 0.0 6.51504e-05 0 0
59 35 0 1.6704e-06 MF 1 0.9070238357249059 0.0 6.686016e-05 0 0
60 1 0 1.391808e-06 MF 1 0.7839429652810307 0.0 7.199258879999999e-05 0 0
61 0 0 1.8527999999999999e-06 MF 1 0.8496670861765813 0.0 6.825791999999999e-05 0 0
62 0 0 1.94112e-06 MF 1 0.7839429652810307 0.0 6.7503168e-05 0 0
63 0 0 1.3764480000000001e-06 MF 1 0.7129349249049636 0.0 6.84012672e-05 0 0
64 35 0 1.86816e-06 MF 1 0.8496670861765813 0.0 8.1944064e-05 0 0
65 35 0 1.347264e-06 MF 1 0.7839429652810307 0.0 7.29776256e-05 0 0
66 35 0 1.7389056e-06 MF 1 0.7129349249049636 0.0 6.999105024e-05 0 0
67 24 0 1.9343616e-06 MF 1 0.7129349249049638 0.0 7.913336063999999e-05 0 0
68 35 0 1.89556224e-06 MF 1 0.6561443001328855 0.0 6.7596420096e-05 0 0
69 24 0 1.97374464e-06 MF 1 0.6374454943432665 0.0 8.2653344256e-05 0 0
70 24 0 1.989497856e-06 MF 1 0.5977791267264286 0.0 7.206133770239999e-05 0 0
71 24 0 1.9957991424e-06 MF 1 0.9065349269896132 0.0 7.262453508096e-05 0 0
72 2 0 2.1503999999999998e-06 MF 1 0.907023835724906 0.0 7.853088e-05 0 0
73 28 0 1.08576e-06 MF 1 0.8496670861765812 0.0 0.00010703404799999999 0 0
74 28 0 2.234304e-06 MF 1 0.7978941651710212 0.0 9.38136192e-05 0 0
75 3 0 1.3488000000000001e-06 MF 1 0.907023835724906 0.0 7.317888e-05 0 0
76 28 0 2.0937216e-06 MF 1 0.7493776339417826 0.0 7.832544768e-05 0 0
77 3 0 1.13952e-06 MF 1 0.8496670861765815 0.0 8.2071552e-05 0 0
78 4 0 2.016e-06 MF 1 0.9539097119402661 0.0 7.163039999999999e-05 0 0
79 5 0 6e-07 MF 1 1.0 0.0 5.004e-05 0 0
80 30 0 0.0 MF 1 1.0 0.0 2.2800000000000002e-05 0 0
81 29 0 0.0 MF 1 1.0 0.0 2.2800000000000002e-05 0 0
82 4 0 1.4064e-06 MF 1 0.9048461997468024 0.0 6.885216e-05 0 0
83 23 0 1.054480896e-06 MF 1 0.9366691118267282 0.0 6.84551890944e-05 0 0
84 23 0 1.6217923584e-06 MF 1 0.978172175499899 0.0 6.758207563776e-05 0 0
85 23 0 1.24871694336e-06 MF 1 0.9661397554290607 0.0 6.6632830255104e-05 0 0
86 5 0 1.44e-06 MF 1 0.9864075471627056 0.0 5.901599999999999e-05 0 0
87 22 0 1.6128e-06 MF 1 0.9070238357249062 0.0 6.779616e-05 0 0
88 5 0 1.176e-06 MF 1 0.9539097119402662 0.0 6.260639999999999e-05 0 0
89 6 0 0.0 MF 1 1.0 0.0 2.34e-05 0 0
90 5 0 1.6704e-06 MF 1 0.907023835724906 0.0 6.404255999999999e-05 0 0
91 4 0 1.76256e-06 MF 1 0.8429415385731479 0.0 6.654086399999999e-05 0 0
92 3 0 1.055808e-06 MF 1 0.7839429652810307 0.0 7.182862079999999e-05 0 0
93 26 0 8.4e-07 MF 1 0.9864075471627056 0.0 7.1472e-05 0 0
94 25 0 1.176e-06 MF 1 0.9539097119402661 0.0 6.498720000000001e-05 0 0
95 24 0 1.99831965696e-06 MF 1 0.9655928801469127 0.0 6.804981403238399e-05 0 0
96 2 0 2.06016e-06 MF 1 0.8496670861765813 0.0 7.101235199999999e-05 0 0
97 1 0 1.7567232e-06 MF 1 0.7129349249049636 0.0 6.779703551999999e-05 0 0
98 35 0 1.358224896e-06 MF 1 0.9366691118267282 0.0 7.98385680384e-05 0 0
99 0 0 1.7505792000000002e-06 MF 1 0.6561443001328855 0.0 6.756050688e-05 0 0
100 35 0 1.7432899584e-06 MF 1 0.9782218476539809 0.0 7.693542721535999e-05 0 0
101 35 0 1.29731598336e-06 MF 1 0.9664322395790866 0.0 0.00010577417088614399 0 0
102 0 0 1.9002316800000002e-06 MF 1 0.9366691118267281 0.0 7.1424202752e-05 0 0
103 0 0 1.960092672e-06 MF 1 0.9991919295763111 0.0 7.23696811008e-05 0 0
104 1 0 1.30268928e-06 MF 1 0.6561443001328855 0.0 7.151881420799999e-05 0 0
105 2 0 2.024064e-06 MF 1 0.7839429652810307 0.0 7.280494079999999e-05 0 0
106 3 0 1.6223232e-06 MF 1 0.7129349249049638 0.0 7.253144832e-05 0 0
107 28 0 2.03748864e-06 MF 1 0.6863611511926306 0.0 7.453017907199999e-05 0 0
108 28 0 2.014995456e-06 MF 1 0.6265559113434612 0.0 0.0001000120716288 0 0
109 28 0 2.6059981824e-06 MF 1 0.9119969895694764 0.0 0.00011140482865152 0 0
110 2 0 1.4096256000000001e-06 MF 1 0.7129349249049636 0.0 0.00010052197631999999 0 0
111 1 0 1.721075712e-06 MF 1 0.9655959443620645 0.0 0.00010000752568319999 0 0
112 1 0 2.4884302847999997e-06 MF 1 0.9905289029804761 0.0 0.00011740301027328 0 0
113 35 0 1.118926393344e-06 MF 1 0.9337145043602582 0.0 0.00010170966835445759 0 0
114 0 0 1.9840370688e-06 MF 1 0.970898583260489 0.0 0.00010334787244032 0 0
115 35 0 2.2475705573376e-06 MF 1 0.8893154711728463 0.0 9.048386734178304e-05 0 0
116 35 0 2.09902822293504e-06 MF 1 0.8379639659892124 0.0 0.00012139354693671321 0 0
117 35 0 2.039611289174016e-06 MF 1 0.7847773663167477 0.0 9.235741877468528e-05 0 0
118 0 0 2.59361482752e-06 MF 1 0.9188992391505924 0.0 8.4539148976128e-05 0 0
119 0 0 2.237445931008e-06 MF 1 0.8598720265747146 0.0 7.641565959045119e-05 0 0
120 35 0 2.0158445156696063e-06 MF 1 0.7498274030398225 0.0 9.63429675098741e-05 0 0
121 1 0 2.19537211392e-06 MF 1 0.9637904497486831 0.0 9.0161204109312e-05 0 0
122 1 0 1.4781488455679999e-06 MF 1 0.9188938866029498 0.0 0.00010326448164372479 0 0
123 0 0 2.0949783724032e-06 MF 1 0.7966230093201987 0.0 7.796626383618047e-05 0 0
124 0 0 1.4379913489612801e-06 MF 1 0.732399845727322 0.0 0.0001049865055344722 0 0
125 0 0 3.5751965395845124e-06 MF 1 0.6638486590632158 0.0 9.059460221378888e-05 0 0
126 1 0 1.7912595382272e-06 MF 1 0.8686230128468978 0.0 0.00011750579265748992 0 0
127 1 0 1.9165038152908798e-06 MF 1 0.8198334400910476 0.0 0.00015920231706299597 0 0
128 24 0 1.399327862784e-06 MF 1 0.9395937696905702 0.0 8.00199256129536e-05 0 0
129 35 0 1.4063378062678425e-06 MF 1 0.6878452056543664 0.0 8.293718700394965e-05 0 0
130 35 0 1.1625351225071369e-06 MF 1 0.8539977509334261 0.0 7.937487480157987e-05 0 0
131 24 0 1.7597311451136e-06 MF 1 0.9099160345235987 0.0 8.720797024518143e-05 0 0
132 2 0 2.36385024e-06 MF 1 0.6561443001328855 0.0 9.7808790528e-05 0 0
133 1 0 2.5666015261163518e-06 MF 1 0.791024475627392 0.0 0.00013268092682519839 0 0
134 2 0 2.745540096e-06 MF 1 0.9655959443620644 0.0 0.00010512351621120001 0 0
135 3 0 1.24892928e-06 MF 1 0.6561443001328856 0.0 9.2012579328e-05 0 0
136 26 0 1.536e-06 MF 1 0.9539097119402661 0.0 7.65888e-05 0 0
137 3 0 1.699571712e-06 MF 1 0.9366691118267282 0.0 8.24050317312e-05 0 0
138 23 0 1.099486777344e-06 MF 1 0.9351610336779688 0.0 7.28531321020416e-05 0 0
139 22 0 1.24512e-06 MF 1 0.8496670861765815 0.0 7.211846399999999e-05 0 0
140 23 0 1.6397947109375999e-06 MF 1 0.9000627348252729 0.0 0.00010774125284081664 0 0
141 22 0 1.098048e-06 MF 1 0.7839429652810307 0.0 0.00011164738559999999 0 0
142 22 0 2.2392192e-06 MF 1 0.7085847453769567 0.0 0.00012865895423999998 0 0
143 21 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 0.000102216 0 0
144 21 0 2.232e-06 MF 1 0.9539097119402662 0.0 0.0001236864 0 0
145 5 0 1.26816e-06 MF 1 0.863778242537805 0.0 0.00010721702399999999 0 0
146 21 0 2.6928e-06 MF 1 0.9070238357249062 0.0 0.00013107456 0 0
147 22 0 3.89568768e-06 MF 1 0.6387557043607045 0.0 0.000130663581696 0 0
148 23 0 2.4559178843750397e-06 MF 1 0.8739726428147825 0.0 0.00012229650113632665 0 0
149 28 0 2.24239927296e-06 MF 1 0.9783662753204406 0.0 0.000124361931460608 0 0
150 2 0 2.2982160383999997e-06 MF 1 0.9834583154023201 0.0 0.00015064940648448001 0 0
151 26 0 1.2144e-06 MF 1 0.9070238357249059 0.0 0.00013683551999999998 0 0
152 25 0 1.0704e-06 MF 1 0.907023835724906 0.0 0.00013099488 0 0
153 24 0 2.50389245804544e-06 MF 1 0.8616238232784533 0.0 0.00024068318809807257 0 0
154 25 0 3.4281600000000002e-06 MF 1 0.8638397806606286 0.0 0.000117197952 0 0
155 25 0 2.571264e-06 MF 1 0.8163335769694652 0.0 9.84791808e-05 0 0
156 25 0 1.6285056000000001e-06 MF 1 0.7493820422904398 0.0 0.00013659167232 0 0
157 24 0 2.801556983218176e-06 MF 1 0.8097946959281107 0.0 0.00015507327523922902 0 0
158 2 0 4.51928641536e-06 MF 1 0.9436373684694659 0.0 0.00018685976259379198 0 0
159 2 0 5.407714566144e-06 MF 1 0.8975161813555425 0.0 0.0001905439050375168 0 0
160 1 0 4.026640610446541e-06 MF 1 0.7054711878695198 0.0 0.00010647237073007935 0 0
161 2 0 3.3630858264576003e-06 MF 1 0.8555453044774252 0.0 0.00012841756201500672 0 0
162 24 0 2.3206227932872706e-06 MF 1 0.7855156684645972 0.0 0.0001154293100956916 0 0
163 1 0 2.8106562441786165e-06 MF 1 0.9079913892164887 0.0 9.538894829203173e-05 0 0
164 24 0 2.128249117314908e-06 MF 1 0.782396454096268 0.0 9.897172403827664e-05 0 0
165 35 0 1.6650140490028547e-06 MF 1 0.9718285253901375 0.0 8.454994992063193e-05 0 0
166 35 0 1.866005619601142e-06 MF 1 0.9715943676420701 0.0 8.601997996825278e-05 0 0
167 24 0 2.0512996469259632e-06 MF 1 0.7412429014516294 0.0 9.598868961531066e-05 0 0
168 26 0 3.4857600000000003e-06 MF 1 0.8470292267503089 0.0 0.00011413420799999998 0 0
169 3 0 1.2798286848e-06 MF 1 0.9845951778051344 0.0 9.776201269247999e-05 0 0
170 26 0 2.594304e-06 MF 1 0.7754133965459581 0.0 0.0001074536832 0 0
171 29 0 6e-07 MF 1 1.0 0.0 7.092e-05 0 0
172 26 0 2.2377216e-06 MF 1 0.6912478558428852 0.0 0.00010298147328 0 0
173 26 0 2.09508864e-06 MF 1 0.6075193242887326 0.0 9.2192589312e-05 0 0
174 25 0 2.45140224e-06 MF 1 0.6659993110026673 0.0 0.000110436668928 0 0
175 26 0 1.438035456e-06 MF 1 0.8825282112778741 0.0 9.02770357248e-05 0 0
176 3 0 1.71193147392e-06 MF 1 0.9701134881352095 0.0 0.00010090480507699199 0 0
177 4 0 1.905024e-06 MF 1 0.7827801425771154 0.0 8.66163456e-05 0 0
178 29 0 2.04e-06 MF 1 0.9864075471627056 0.0 0.000141168 0 0
179 4 0 1.9620096e-06 MF 1 0.7267877227054048 0.0 9.344653824e-05 0 0
180 5 0 2.3072639999999998e-06 MF 1 0.820568670971826 0.0 9.868680959999999e-05 0 0
181 6 0 1.2e-06 MF 1 1.0 0.0 9.036000000000001e-05 0 0
182 6 0 1.68e-06 MF 1 0.9864075471627056 0.0 9.4344e-05 0 0
183 6 0 2.4720000000000002e-06 MF 1 0.9539097119402661 0.0 0.0001061376 0 0
184 5 0 2.1229056e-06 MF 1 0.7623924219643675 0.0 0.00010607472383999998 0 0
185 4 0 1.98480384e-06 MF 1 0.6543123443331181 0.0 0.000106378615296 0 0
186 22 0 3.358275072e-06 MF 1 0.9153412304195722 0.0 0.00011706543267839999 0 0
187 22 0 2.5433100288e-06 MF 1 0.9428596647846522 0.0 0.00017882617307136002 0 0
188 22 0 2.81732401152e-06 MF 1 0.9166417950420754 0.0 0.00013153046922854402 0 0
189 22 0 2.926929604608e-06 MF 1 0.8752566569733697 0.0 0.00010961218769141762 0 0
190 23 0 2.1823671537500157e-06 MF 1 0.8491025549008332 0.0 0.00010411860045453066 0 0
191 28 0 2.096959709184e-06 MF 1 0.9625447748667743 0.0 0.00010434477258424319 0 0
192 2 0 1.94523433058304e-06 MF 1 0.7936156968676907 0.0 0.00010836702480600268 0 0
193 28 0 2.0387838836736e-06 MF 1 0.9231742578175032 0.0 0.00014673790903369728 0 0
194 3 0 1.884772589568e-06 MF 1 0.9441190055753498 0.0 0.0001315619220307968 0 0
195 28 0 2.61551355346944e-06 MF 1 0.8807523798554638 0.0 0.0001288951636134789 0 0
196 23 0 2.672946861500006e-06 MF 1 0.8353845180075222 0.0 0.00010884744018181226 0 0
197 23 0 3.4691787446000023e-06 MF 1 0.8284557789164864 0.0 9.99389760727249e-05 0 0
198 22 0 2.3707718418432e-06 MF 1 0.8231567850611036 0.0 0.00010384487507656705 0 0
199 21 0 2.8771199999999997e-06 MF 1 0.8496670861765815 0.0 0.000108229824 0 0
200 22 0 2.14830873673728e-06 MF 1 0.7682760009301366 0.0 9.613795003062683e-05 0 0
201 21 0 2.350848e-06 MF 1 0.7806359066183339 0.0 9.849192960000001e-05 0 0
202 21 0 2.1403392e-06 MF 1 0.6967798844465487 0.0 9.339677184000002e-05 0 0
203 20 0 0.0 MF 1 1.0 0.0 3.06e-05 0 0
204 21 0 2.05613568e-06 MF 1 0.6055746673388395 0.0 9.255870873600001e-05 0 0
205 20 0 1.2e-06 MF 1 1.0 0.0 6.744e-05 0 0
206 19 0 0.0 MF 1 1.0 0.0 3.72e-05 0 0
207 19 0 1.2e-06 MF 1 1.0 0.0 7.248e-05 0 0
208 20 0 1.68e-06 MF 1 0.9864075471627056 0.0 9.1776e-05 0 0
209 21 0 2.022454272e-06 MF 1 0.5441798313443512 0.0 0.00011502348349439999 0 0
210 5 0 2.6491622400000002e-06 MF 1 0.6915649051923749 0.0 0.000101229889536 0 0
211 6 0 3.3888e-06 MF 1 0.907023835724906 0.0 9.945504e-05 0 0
212 30 0 6e-07 MF 1 1.0 0.0 6.312e-05 0 0
213 30 0 1.44e-06 MF 1 0.9864075471627056 0.0 9.004799999999999e-05 0 0
214 30 0 2.3759999999999998e-06 MF 1 0.9539097119402662 0.0 0.0001068192 0 0
215 30 0 2.1503999999999998e-06 MF 1 0.907023835724906 0.0 0.00015012768 0 0
216 6 0 2.55552e-06 MF 1 0.8496670861765813 0.0 0.000171782016 0 0
217 6 0 5.222208e-06 MF 1 0.7839429652810307 0.0 0.00019891280639999998 0 0
218 6 0 2.36888832e-05 MF 1 0.7129349249049636 0.0 0.00013956512256 0 0
219 7 0 0.0 MF 1 1.0 0.0 3.48e-05 0 0
220 7 0 1.2e-06 MF 1 1.0 0.0 0.00015432 0 0
221 8 0 0.0 MF 1 1.0 0.0 5.04e-05 0 0
222 8 0 1.2e-06 MF 1 1.0 0.0 7.416000000000001e-05 0 0
223 8 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 8.4264e-05 0 0
224 7 0 2.88e-06 MF 1 0.9864075471627056 0.0 0.000122928 0 0
225 8 0 1.6319999999999998e-06 MF 1 0.9539097119402661 0.0 0.0001513056 0 0
226 8 0 3.6528e-06 MF 1 0.907023835724906 0.0 0.00017932224 0 0
227 34 0 0.0 MF 1 1.0 0.0 0.0001098 0 0
228 8 0 5.061119999999999e-06 MF 1 0.8496670861765813 0.0 0.000134728896 0 0
229 8 0 3.2244479999999996e-06 MF 1 0.7839429652810308 0.0 0.0001108915584 0 0
230 8 0 2.4897792e-06 MF 1 0.7129349249049636 0.0 0.00010135662336000001 0 0
231 9 0 0.0 MF 1 1.0 0.0 3.12e-05 0 0
232 17 0 0.0 MF 1 1.0 0.0 4.38e-05 0 0
233 16 0 0.0 MF 1 1.0 0.0 3.06e-05 0 0
234 15 0 0.0 MF 1 1.0 0.0 4.9199999999999997e-05 0 0
235 14 0 0.0 MF 1 1.0 0.0 5.52e-05 0 0
236 13 0 0.0 MF 1 1.0 0.0 3.06e-05 0 0
237 14 0 2.4e-06 MF 1 1.0 0.0 7.787999999999999e-05 0 0
238 15 0 2.4e-06 MF 1 1.0 0.0 7.428e-05 0 0
239 16 0 1.8e-06 MF 1 1.0 0.0 6.744e-05 0 0
240 10 0 0.0 MF 1 1.0 0.0 3.06e-05 0 0
241 17 0 3.6e-06 MF 1 1.0 0.0 7.152e-05 0 0
242 10 0 1.2e-06 MF 1 1.0 0.0 6.984e-05 0 0
243 16 0 1.92e-06 MF 1 0.9864075471627056 0.0 9.837600000000001e-05 0 0
244 15 0 2.1599999999999996e-06 MF 1 0.9864075471627056 0.0 9.6312e-05 0 0
245 16 0 1.968e-06 MF 1 0.9539097119402662 0.0 0.0001689504 0 0
246 16 0 9.187199999999999e-06 MF 1 0.907023835724906 0.0 0.00016958016 0 0
247 17 0 2.64e-06 MF 1 0.9864075471627056 0.0 9.0408e-05 0 0
248 27 0 0.0 MF 1 1.0 0.0 8.939999999999999e-05 0 0
249 27 0 1.2e-06 MF 1 1.0 0.0 9.396e-05 0 0
250 17 0 2.8560000000000003e-06 MF 1 0.9539097119402662 0.0 9.37632e-05 0 0
251 10 0 2.2799999999999998e-06 MF 1 0.9864075471627056 0.0 8.9736e-05 0 0
252 9 0 1.2e-06 MF 1 1.0 0.0 6.827999999999999e-05 0 0
253 10 0 2.112e-06 MF 1 0.9539097119402661 0.0 9.049439999999999e-05 0 0
254 16 0 6.67488e-06 MF 1 0.8496670861765813 0.0 0.000135632064 0 0
255 10 0 2.0448e-06 MF 1 0.9070238357249059 0.0 0.00010099776 0 0
256 11 0 0.0 MF 1 1.0 0.0 4.14e-05 0 0
257 10 0 2.01792e-06 MF 1 0.8496670861765813 0.0 0.00010759910399999999 0 0
258 33 0 0.0 MF 1 1.0 0.0 4.68e-05 0 0
259 11 0 1.8e-06 MF 1 1.0 0.0 8.076e-05 0 0
260 11 0 1.92e-06 MF 1 0.9864075471627056 0.0 0.00011930400000000001 0 0
261 11 0 3.168e-06 MF 1 0.9539097119402662 0.0 0.0001413216 0 0
262 10 0 2.607168e-06 MF 1 0.7839429652810308 0.0 0.00010303964159999999 0 0
263 33 0 5.4e-06 MF 1 1.0 0.0 0.00010512 0 0
264 11 0 3.6672000000000002e-06 MF 1 0.9070238357249062 0.0 0.00011292864 0 0
265 37 0 0.0 MF 1 1.0 0.0 3.12e-05 0 0
266 10 0 3.4428672e-06 MF 1 0.7129349249049636 0.0 9.641585664e-05 0 0
267 16 0 4.469952e-06 MF 1 0.7839429652810307 0.0 0.0001082528256 0 0
268 16 0 2.9879808e-06 MF 1 0.7129349249049636 0.0 9.670113024e-05 0 0
269 16 0 2.39519232e-06 MF 1 0.6561443001328855 0.0 9.6880452096e-05 0 0
270 15 0 2.664e-06 MF 1 0.9539097119402661 0.0 0.0001099248 0 0
271 15 0 2.8656e-06 MF 1 0.907023835724906 0.0 0.00011716991999999999 0 0
272 16 0 2.158076928e-06 MF 1 0.9366691118267284 0.0 0.0001239521808384 0 0
273 16 0 3.2632307712e-06 MF 1 0.9782218476539812 0.0 0.00010778087233536001 0 0
274 10 0 2.57714688e-06 MF 1 0.6561443001328856 0.0 9.3166342656e-05 0 0
275 37 0 6e-07 MF 1 1.0 0.0 6.708e-05 0 0
276 13 0 1.2e-06 MF 1 1.0 0.0 6.624e-05 0 0
277 13 0 1.68e-06 MF 1 0.9864075471627056 0.0 8.4096e-05 0 0
278 14 0 2.76e-06 MF 1 0.9864075471627056 0.0 0.00016075199999999998 0 0
279 15 0 2.94624e-06 MF 1 0.8496670861765815 0.0 0.000132667968 0 0
280 14 0 3.504e-06 MF 1 0.9539097119402662 0.0 0.0001201008 0 0
281 32 0 0.0 MF 1 1.0 0.0 3.06e-05 0 0
282 32 0 1.2e-06 MF 1 1.0 0.0 6.744e-05 0 0
283 36 0 0.0 MF 1 1.0 0.0 3.12e-05 0 0
284 14 0 2.6016e-06 MF 1 0.9070238357249062 0.0 0.00010264032 0 0
285 37 0 1.44e-06 MF 1 0.9864075471627056 0.0 8.0832e-05 0 0
286 11 0 2.66688e-06 MF 1 0.8496670861765813 0.0 9.977145600000001e-05 0 0
287 11 0 2.266752e-06 MF 1 0.7839429652810307 0.0 9.390858240000002e-05 0 0
288 11 0 2.1067008e-06 MF 1 0.7129349249049636 0.0 9.096343296000001e-05 0 0
289 37 0 1.776e-06 MF 1 0.9539097119402662 0.0 9.41328e-05 0 0
290 11 0 1.44268032e-06 MF 1 0.6371883966101937 0.0 0.000102985373184 0 0
291 11 0 2.377072128e-06 MF 1 0.6032195081535424 0.0 0.0001077941492736 0 0
292 37 0 3.1104e-06 MF 1 0.9070238357249062 0.0 0.00010365312 0 0
293 16 0 2.50529230848e-06 MF 1 0.9660435191431009 0.0 0.000139712348934144 0 0
294 15 0 2.9784960000000003e-06 MF 1 0.7806359066183338 0.0 0.0002174671872 0 0
295 36 0 1.2e-06 MF 1 1.0 0.0 7.548e-05 0 0
296 14 0 2.2406399999999996e-06 MF 1 0.8496670861765813 0.0 0.000110656128 0 0
297 32 0 1.68e-06 MF 1 0.9864075471627056 0.0 8.0976e-05 0 0
298 13 0 1.872e-06 MF 1 0.9539097119402662 0.0 8.82384e-05 0 0
299 14 0 2.096256e-06 MF 1 0.7839429652810307 0.0 0.0001228624512 0 0
300 15 0 1.01913984e-05 MF 1 0.7013837663038026 0.0 0.00015478687488 0 0
301 16 0 2.802116923392e-06 MF 1 0.9335845035875968 0.0 0.0001302849395736576 0 0
302 15 0 5.87655936e-06 MF 1 0.6305321667900211 0.0 0.00013571474995200002 0 0
303 16 0 4.7208467693568e-06 MF 1 0.8993391446435822 0.0 0.00013671397582946306 0 0
304 15 0 4.750623744e-06 MF 1 0.9397031258308589 0.0 0.00011248589998080001 0 0
305 11 0 2.7508288512000003e-06 MF 1 0.9081665595269331 0.0 0.00010431765970944 0 0
306 33 0 5.76e-06 MF 1 0.9864075471627056 0.0 9.784799999999999e-05 0 0
307 33 0 6.504e-06 MF 1 0.9539097119402661 0.0 0.00010213919999999999 0 0
308 9 0 1.68e-06 MF 1 0.9864075471627056 0.0 8.1912e-05 0 0
309 10 0 2.230858752e-06 MF 1 0.9366691118267282 0.0 0.0001410665370624 0 0
310 9 0 1.872e-06 MF 1 0.9539097119402661 0.0 0.0001197648 0 0
311 10 0 2.0923435008e-06 MF 1 0.9781721754998989 0.0 0.00014942661482496002 0 0
312 17 0 2.3424e-06 MF 1 0.907023835724906 0.0 0.00011430528 0 0
313 27 0 1.68e-06 MF 1 0.9864075471627056 0.0 0.000100584 0 0
314 27 0 1.872e-06 MF 1 0.9539097119402662 0.0 9.60336e-05 0 0
