0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
58 8 0 2.8496256e-06 MF 1 0.7129349249049638 0.0 0.00013209402624 0 0
59 34 0 1.2e-06 MF 1 1.0 0.0 6.216e-05 0 0
60 34 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 8.0064e-05 0 0
61 34 0 1.6319999999999998e-06 MF 1 0.9539097119402662 0.0 7.76256e-05 0 0
62 9 0 1.32e-06 MF 1 0.9864075471627056 0.0 7.044e-05 0 0
63 10 0 0.0 MF 1 1.0 0.0 2.58e-05 0 0
64 11 0 0.0 MF 1 1.0 0.0 5.879999999999999e-05 0 0
65 11 0 1.8e-06 MF 1 1.0 0.0 6.972e-05 0 0
66 12 0 0.0 MF 1 1.0 0.0 4.02e-05 0 0
67 14 0 0.0 MF 1 1.0 0.0 2.52e-05 0 0
68 15 0 0.0 MF 1 1.0 0.0 2.52e-05 0 0
69 16 0 0.0 MF 1 1.0 0.0 2.4599999999999998e-05 0 0
70 10 0 6e-07 MF 1 1.0 0.0 5.592000000000001e-05 0 0
71 17 0 0.0 MF 1 1.0 0.0 2.7000000000000002e-05 0 0
72 16 0 1.2e-06 MF 1 1.0 0.0 5.4239999999999996e-05 0 0
73 16 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 7.3296e-05 0 0
74 10 0 8.4e-07 MF 1 0.9864075471627056 0.0 6.5568e-05 0 0
75 11 0 1.92e-06 MF 1 0.9864075471627056 0.0 7.168800000000001e-05 0 0
76 11 0 1.3679999999999999e-06 MF 1 0.9539097119402662 0.0 7.24752e-05 0 0
77 37 0 0.0 MF 1 1.0 0.0 2.52e-05 0 0
78 16 0 1.032e-06 MF 1 0.9539097119402661 0.0 7.25184e-05 0 0
79 16 0 1.0128e-06 MF 1 0.907023835724906 0.0 7.280736000000001e-05 0 0
80 16 0 1.60512e-06 MF 1 0.8496670861765813 0.0 7.3522944e-05 0 0
81 15 0 1.2e-06 MF 1 1.0 0.0 5.388e-05 0 0
82 15 0 1.68e-06 MF 1 0.9864075471627056 0.0 6.415199999999999e-05 0 0
83 15 0 1.872e-06 MF 1 0.9539097119402662 0.0 6.886079999999999e-05 0 0
84 14 0 6e-07 MF 1 1.0 0.0 5.328e-05 0 0
85 15 0 1.9488e-06 MF 1 0.907023835724906 0.0 6.954431999999999e-05 0 0
86 15 0 1.97952e-06 MF 1 0.8496670861765813 0.0 7.9417728e-05 0 0
87 16 0 1.242048e-06 MF 1 0.7839429652810307 0.0 7.080917759999999e-05 0 0
88 10 0 9.36e-07 MF 1 0.9539097119402661 0.0 6.822720000000001e-05 0 0
89 33 0 0.0 MF 1 1.0 0.0 2.4599999999999998e-05 0 0
90 10 0 1.5744e-06 MF 1 0.907023835724906 0.0 6.989088e-05 0 0
91 17 0 6e-07 MF 1 1.0 0.0 7.02e-05 0 0
92 27 0 0.0 MF 1 1.0 0.0 2.4599999999999998e-05 0 0
93 18 1 0.0 MF 1 1.0 0.0 2.4e-05 0 0
94 32 0 0.0 MF 1 1.0 0.0 2.4e-05 0 0
95 32 0 6e-07 MF 1 1.0 0.0 5.1e-05 0 0
96 13 0 0.0 MF 1 1.0 0.0 2.9399999999999996e-05 0 0
97 12 0 1.2e-06 MF 1 1.0 0.0 6.768e-05 0 0
98 13 0 1.2e-06 MF 1 1.0 0.0 5.376e-05 0 0
99 12 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 6.787199999999999e-05 0 0
100 13 0 1.68e-06 MF 1 0.9864075471627056 0.0 6.1704e-05 0 0
101 12 0 1.6319999999999998e-06 MF 1 0.9539097119402662 0.0 8.834879999999999e-05 0 0
102 12 0 1.2527999999999999e-06 MF 1 0.907023835724906 0.0 7.493952e-05 0 0
103 11 0 1.7472e-06 MF 1 0.907023835724906 0.0 6.919008e-05 0 0
104 11 0 1.29888e-06 MF 1 0.8496670861765813 0.0 6.7276032e-05 0 0
105 16 0 1.0968192e-06 MF 1 0.7129349249049636 0.0 6.912367104e-05 0 0
106 15 0 1.391808e-06 MF 1 0.7839429652810308 0.0 8.456709119999999e-05 0 0
107 16 0 1.63872768e-06 MF 1 0.6561443001328856 0.0 6.7249468416e-05 0 0
108 17 0 8.4e-07 MF 1 0.9864075471627056 0.0 6.828e-05 0 0
109 10 0 1.22976e-06 MF 1 0.8496670861765812 0.0 6.7556352e-05 0 0
110 33 0 6e-07 MF 1 1.0 0.0 5.004e-05 0 0
111 9 0 1.128e-06 MF 1 0.9539097119402661 0.0 6.8376e-05 0 0
112 9 0 1.0512e-06 MF 1 0.907023835724906 0.0 6.75504e-05 0 0
113 34 0 1.2527999999999999e-06 MF 1 0.907023835724906 0.0 7.125024000000001e-05 0 0
114 9 0 1.02048e-06 MF 1 0.8496670861765815 0.0 6.722016000000001e-05 0 0
115 9 0 1.608192e-06 MF 1 0.7839429652810307 0.0 6.708806400000001e-05 0 0
116 34 0 1.10112e-06 MF 1 0.8496670861765813 0.0 8.6100096e-05 0 0
117 34 0 1.040448e-06 MF 1 0.7839429652810308 0.0 7.404003839999999e-05 0 0
118 9 0 1.8432768e-06 MF 1 0.7129349249049636 0.0 6.703522560000001e-05 0 0
119 8 0 2.33985024e-06 MF 1 0.6561443001328856 0.0 0.000103837610496 0 0
120 7 0 2.5103999999999997e-06 MF 1 0.9070238357249062 0.0 8.085695999999999e-05 0 0
121 7 0 1.60416e-06 MF 1 0.8496670861765813 0.0 0.00010554278399999998 0 0
122 6 0 8.4e-07 MF 1 0.9864075471627056 0.0 0.00012216 0 0
123 5 0 1.2e-06 MF 1 1.0 0.0 5.292e-05 0 0
124 4 0 3.1199999999999998e-06 MF 1 0.9864075471627056 0.0 7.727999999999999e-05 0 0
125 5 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 6.0768e-05 0 0
126 23 0 2.808e-06 MF 1 0.9539097119402662 0.0 9.33024e-05 0 0
127 22 0 1.68e-06 MF 1 0.9864075471627056 0.0 6.3816e-05 0 0
128 22 0 1.272e-06 MF 1 0.9539097119402661 0.0 6.69264e-05 0 0
129 22 0 1.1087999999999999e-06 MF 1 0.907023835724906 0.0 6.697056e-05 0 0
130 23 0 1.7232e-06 MF 1 0.907023835724906 0.0 7.812096e-05 0 0
131 5 0 1.032e-06 MF 1 0.9539097119402661 0.0 6.45072e-05 0 0
132 21 0 0.0 MF 1 1.0 0.0 2.2800000000000002e-05 0 0
133 21 0 6e-07 MF 1 1.0 0.0 5.052e-05 0 0
134 5 0 1.0128e-06 MF 1 0.9070238357249062 0.0 6.660288e-05 0 0
135 4 0 1.848e-06 MF 1 0.9539097119402661 0.0 7.2312e-05 0 0
136 23 0 1.8892800000000001e-06 MF 1 0.8651049672631775 0.0 7.2648384e-05 0 0
137 28 0 2.04e-06 MF 1 0.9864075471627056 0.0 7.7112e-05 0 0
138 23 0 1.3557120000000001e-06 MF 1 0.8219982438768593 0.0 7.22593536e-05 0 0
139 28 0 1.416e-06 MF 1 0.9539097119402661 0.0 7.28448e-05 0 0
140 23 0 1.1422848e-06 MF 1 0.7633571904153591 0.0 7.150374144e-05 0 0
141 22 0 1.04352e-06 MF 1 0.8496670861765815 0.0 8.2588224e-05 0 0
142 21 0 1.44e-06 MF 1 0.9864075471627056 0.0 9.340799999999998e-05 0 0
143 21 0 2.3759999999999998e-06 MF 1 0.9539097119402662 0.0 8.05632e-05 0 0
144 20 0 0.0 MF 1 1.0 0.0 2.4e-05 0 0
145 20 0 1.2e-06 MF 1 1.0 0.0 5.16e-05 0 0
146 19 0 0.0 MF 1 1.0 0.0 2.34e-05 0 0
147 19 0 1.2e-05 MF 1 1.0 0.0 5.256e-05 0 0
148 19 0 5.400000000000001e-06 MF 1 0.9864075471627056 0.0 6.3624e-05 0 0
149 19 0 2.7600000000000007e-06 MF 1 0.9539097119402661 0.0 6.86496e-05 0 0
150 20 0 1.68e-06 MF 1 0.9864075471627056 0.0 6.324e-05 0 0
151 21 0 1.5504e-06 MF 1 0.907023835724906 0.0 0.00011022527999999997 0 0
152 22 0 1.617408e-06 MF 1 0.7839429652810307 0.0 9.84352896e-05 0 0
153 21 0 2.42016e-06 MF 1 0.8496670861765813 0.0 8.849011199999999e-05 0 0
154 21 0 2.168064e-06 MF 1 0.7839429652810307 0.0 0.00011039604479999999 0 0
155 22 0 1.8469632e-06 MF 1 0.7129349249049638 0.0 0.00011977411584000001 0 0
156 23 0 1.6569139199999999e-06 MF 1 0.6920551799332503 0.0 7.7201496576e-05 0 0
157 4 0 1.3392e-06 MF 1 0.907023835724906 0.0 7.332479999999999e-05 0 0
158 5 0 1.00512e-06 MF 1 0.8496670861765813 0.0 7.1041152e-05 0 0
159 21 0 2.6672256e-06 MF 1 0.7129349249049636 0.0 8.735841792e-05 0 0
160 21 0 1.66689024e-06 MF 1 0.6561443001328856 0.0 7.7543367168e-05 0 0
161 21 0 1.866756096e-06 MF 1 0.9366691118267282 0.0 7.42173468672e-05 0 0
162 5 0 1.002048e-06 MF 1 0.7839429652810307 0.0 7.22164608e-05 0 0
163 30 0 0.0 MF 1 1.0 0.0 2.4599999999999998e-05 0 0
164 31 0 0.0 MF 1 1.0 0.0 2.4599999999999998e-05 0 0
165 31 0 6e-07 MF 1 1.0 0.0 5.364e-05 0 0
166 31 0 1.44e-06 MF 1 0.9864075471627056 0.0 6.5256e-05 0 0
167 31 0 2.3759999999999998e-06 MF 1 0.9539097119402662 0.0 7.05024e-05 0 0
168 31 0 2.1503999999999998e-06 MF 1 0.907023835724906 0.0 7.200096e-05 0 0
169 31 0 2.06016e-06 MF 1 0.8496670861765813 0.0 7.2600384e-05 0 0
170 31 0 1.424064e-06 MF 1 0.7839429652810307 0.0 7.28401536e-05 0 0
171 30 0 6e-07 MF 1 1.0 0.0 0.00012503999999999998 0 0
172 30 0 2.04e-06 MF 1 0.9864075471627056 0.0 0.000129216 0 0
173 31 0 1.7696256e-06 MF 1 0.7129349249049636 0.0 0.00011673606144000001 0 0
174 31 0 1.90785024e-06 MF 1 0.6561443001328856 0.0 9.529442457600001e-05 0 0
175 31 0 1.963140096e-06 MF 1 0.9366691118267284 0.0 8.191776983040001e-05 0 0
176 30 0 2.616e-06 MF 1 0.9539097119402661 0.0 0.00010028640000000001 0 0
177 30 0 2.2464e-06 MF 1 0.907023835724906 0.0 8.391456000000001e-05 0 0
178 30 0 3.29856e-06 MF 1 0.8496670861765815 0.0 7.7365824e-05 0 0
179 30 0 1.919424e-06 MF 1 0.7839429652810307 0.0 7.35463296e-05 0 0
180 6 0 2.7359999999999997e-06 MF 1 0.9539097119402662 0.0 9.1464e-05 0 0
181 6 0 1.6943999999999998e-06 MF 1 0.907023835724906 0.0 7.858560000000001e-05 0 0
182 7 0 2.4416639999999997e-06 MF 1 0.7839429652810307 0.0 8.48171136e-05 0 0
183 6 0 1.27776e-06 MF 1 0.8496670861765815 0.0 7.403424e-05 0 0
184 6 0 1.111104e-06 MF 1 0.7839429652810305 0.0 7.1613696e-05 0 0
185 30 0 1.3677696000000001e-06 MF 1 0.7214212237056116 0.0 0.00010441853184 0 0
186 4 0 1.73568e-06 MF 1 0.8496670861765815 0.0 0.00010132992 0 0
187 23 0 1.8627655679999998e-06 MF 1 0.6282333832854865 0.0 0.0001052805986304 0 0
188 5 0 1.6008192e-06 MF 1 0.7129349249049638 0.0 0.00010388658431999999 0 0
189 22 0 2.53878528e-06 MF 1 0.6561443001328855 0.0 9.230964633599999e-05 0 0
190 22 0 1.615514112e-06 MF 1 0.56811591828606 0.0 8.132385853439999e-05 0 0
191 21 0 1.3467024384e-06 MF 1 0.9688747366905174 0.0 7.288693874688e-05 0 0
192 20 0 1.272e-06 MF 1 0.9539097119402662 0.0 6.8496e-05 0 0
193 19 0 1.7040000000000003e-06 MF 1 0.9070238357249059 0.0 7.125984000000001e-05 0 0
194 18 1 6e-07 MF 1 1.0 0.0 5.3400000000000004e-05 0 0
195 32 0 1.44e-06 MF 1 0.9864075471627056 0.0 6.42e-05 0 0
196 32 0 1.776e-06 MF 1 0.9539097119402661 0.0 6.888e-05 0 0
197 32 0 1.9104e-06 MF 1 0.907023835724906 0.0 7.1352e-05 0 0
198 13 0 1.272e-06 MF 1 0.9539097119402661 0.0 6.72816e-05 0 0
199 13 0 1.1087999999999999e-06 MF 1 0.907023835724906 0.0 7.071264e-05 0 0
200 12 0 1.7011199999999998e-06 MF 1 0.8496670861765813 0.0 7.3775808e-05 0 0
201 11 0 1.119552e-06 MF 1 0.7839429652810305 0.0 7.07104128e-05 0 0
202 37 0 6e-07 MF 1 1.0 0.0 5.447999999999999e-05 0 0
203 12 0 1.8804479999999999e-06 MF 1 0.7839429652810307 0.0 7.39103232e-05 0 0
204 13 0 1.04352e-06 MF 1 0.8496670861765815 0.0 8.768505599999999e-05 0 0
205 13 0 1.017408e-06 MF 1 0.7839429652810307 0.0 7.947402239999999e-05 0 0
206 32 0 1.96416e-06 MF 1 0.8496670861765813 0.0 9.99408e-05 0 0
207 32 0 3.1856639999999997e-06 MF 1 0.7839429652810307 0.0 0.00011197632000000001 0 0
208 32 0 3.0742656e-06 MF 1 0.7129349249049636 0.0 0.000135990528 0 0
209 13 0 1.0069632e-06 MF 1 0.7129349249049636 0.0 7.798960896e-05 0 0
210 32 0 3.0297062399999997e-06 MF 1 0.6561443001328856 0.0 9.999621120000002e-05 0 0
211 14 0 8.4e-07 MF 1 0.9864075471627056 0.0 7.771199999999999e-05 0 0
212 32 0 2.4118824959999998e-06 MF 1 0.9366691118267284 0.0 8.499848448000001e-05 0 0
213 32 0 2.1647529984e-06 MF 1 0.9979680014015218 0.0 7.8399393792e-05 0 0
214 13 0 1.6027852799999999e-06 MF 1 0.6561443001328855 0.0 7.559584358399999e-05 0 0
215 32 0 1.46590119936e-06 MF 1 0.9803303416735716 0.0 7.63597575168e-05 0 0
216 32 0 1.7863604797440001e-06 MF 1 0.9408089092869668 0.0 8.514390300672e-05 0 0
217 32 0 1.3145441918976002e-06 MF 1 0.8926215757170587 0.0 8.4457561202688e-05 0 0
218 32 0 1.72581767675904e-06 MF 1 0.8391245227068365 0.0 9.31830244810752e-05 0 0
219 14 0 2.136e-06 MF 1 0.9539097119402661 0.0 0.0001216848 0 0
220 12 0 1.3521791999999999e-06 MF 1 0.7129349249049636 0.0 0.00013456412928 0 0
221 12 0 4.14087168e-06 MF 1 0.6561443001328856 0.0 0.000140825651712 0 0
222 11 0 1.6478208e-06 MF 1 0.7129349249049636 0.0 7.808416512e-05 0 0
223 10 0 1.691904e-06 MF 1 0.7839429652810308 0.0 7.38225408e-05 0 0
224 17 0 9.36e-07 MF 1 0.9539097119402661 0.0 7.4112e-05 0 0
225 16 0 1.855491072e-06 MF 1 0.9366691118267282 0.0 7.42997873664e-05 0 0
226 15 0 1.7567232e-06 MF 1 0.7129349249049636 0.0 8.062683648e-05 0 0
227 12 0 5.2563486719999995e-06 MF 1 0.9366691118267284 0.0 0.0001031302606848 0 0
228 13 0 1.241114112e-06 MF 1 0.9655959443620645 0.0 7.763833743359999e-05 0 0
229 12 0 3.3025394688e-06 MF 1 0.980199811516091 0.0 8.745210427392e-05 0 0
230 13 0 1.0964456448e-06 MF 1 0.9811766378943926 0.0 7.785533497344e-05 0 0
231 32 0 2.4903270707036157e-06 MF 1 0.7851380048728805 0.0 8.347320979243008e-05 0 0
232 32 0 2.1961308282814462e-06 MF 1 0.7574376798024706 0.0 7.838928391697203e-05 0 0
233 32 0 2.0784523313125785e-06 MF 1 0.8665747407794259 0.0 7.635571356678881e-05 0 0
234 32 0 2.0313809325250313e-06 MF 1 0.8478760781836124 0.0 7.554228542671552e-05 0 0
235 32 0 2.0125523730100127e-06 MF 1 0.8558651719697794 0.0 7.58169141706862e-05 0 0
236 13 0 1.6385782579199998e-06 MF 1 0.9378783840260553 0.0 7.6142133989376e-05 0 0
237 13 0 1.8554313031679999e-06 MF 1 0.8869119144515641 0.0 7.485685359575039e-05 0 0
238 12 0 2.52101578752e-06 MF 1 0.9672750613073738 0.0 9.1380841709568e-05 0 0
239 11 0 1.85912832e-06 MF 1 0.6561443001328856 0.0 0.00010563366604800001 0 0
240 37 0 1.44e-06 MF 1 0.9864075471627056 0.0 6.8592e-05 0 0
241 11 0 2.543651328e-06 MF 1 0.9366691118267284 0.0 8.84534664192e-05 0 0
242 37 0 1.776e-06 MF 1 0.9539097119402662 0.0 7.36368e-05 0 0
243 11 0 2.2174605312e-06 MF 1 0.9845951778051346 0.0 8.098138656768001e-05 0 0
244 33 0 1.44e-06 MF 1 0.9864075471627056 0.0 6.5016e-05 0 0
245 10 0 1.8767616e-06 MF 1 0.7129349249049636 0.0 7.452901632e-05 0 0
246 17 0 1.5744e-06 MF 1 0.907023835724906 0.0 7.58448e-05 0 0
247 16 0 1.3421964288e-06 MF 1 0.9782218476539811 0.0 7.411991494655999e-05 0 0
248 15 0 1.30268928e-06 MF 1 0.6503770606066563 0.0 7.7250734592e-05 0 0
249 15 0 1.721075712e-06 MF 1 0.5399760244575234 0.0 7.53002938368e-05 0 0
250 14 0 3.8544e-06 MF 1 0.9048461997468024 0.0 9.247392e-05 0 0
251 15 0 1.2884302848e-06 MF 1 0.8580062879222234 0.0 7.512011753471999e-05 0 0
252 15 0 1.11537211392e-06 MF 1 0.9255352685036047 0.0 7.5648047013888e-05 0 0
253 14 0 2.14176e-06 MF 1 0.8429415385731479 0.0 8.5589568e-05 0 0
254 13 0 1.3421725212672e-06 MF 1 0.8386313274669556 0.0 9.414274143830015e-05 0 0
255 12 0 2.2084063150080003e-06 MF 1 0.9356569988654182 0.0 8.395233668382719e-05 0 0
256 12 0 1.4833625260032002e-06 MF 1 0.8932907182826679 0.0 0.00011758093467353087 0 0
257 14 0 2.656704e-06 MF 1 0.7678221958154493 0.0 0.0001176358272 0 0
258 14 0 3.4626816e-06 MF 1 0.6757052628238277 0.0 9.565433088000001e-05 0 0
259 15 0 4.046148845568e-06 MF 1 0.9046482857846132 0.0 7.58592188055552e-05 0 0
260 14 0 2.58507264e-06 MF 1 0.5772725065822223 0.0 8.326173235200001e-05 0 0
261 12 0 2.39334501040128e-06 MF 1 0.8403647127005464 0.0 9.263237386941236e-05 0 0
262 37 0 1.9104e-06 MF 1 0.9048461997468024 0.0 7.445472e-05 0 0
263 14 0 1.6340290559999999e-06 MF 1 0.8895312194866203 0.0 7.95046929408e-05 0 0
264 36 0 0.0 MF 1 1.0 0.0 2.52e-05 0 0
265 36 0 6e-07 MF 1 1.0 0.0 5.5079999999999994e-05 0 0
266 36 0 1.44e-06 MF 1 0.9864075471627056 0.0 7.0632e-05 0 0
267 15 0 2.8184595382272002e-06 MF 1 0.8720933082649104 0.0 8.134368752222208e-05 0 0
268 16 0 1.73687857152e-06 MF 1 0.9769438505622815 0.0 8.1847965978624e-05 0 0
269 15 0 2.92738381529088e-06 MF 1 0.8451599580041765 0.0 8.413747500888883e-05 0 0
270 15 0 2.370953526116352e-06 MF 1 0.8316728736299138 0.0 8.945499000355552e-05 0 0
271 15 0 2.1483814104465407e-06 MF 1 0.9153208923966729 0.0 8.978199600142222e-05 0 0
272 15 0 2.0593525641786164e-06 MF 1 0.8826069429025355 0.0 9.351279840056888e-05 0 0
273 14 0 1.8536116223999998e-06 MF 1 0.8998060024405959 0.0 8.400187717632e-05 0 0
274 14 0 3.14144464896e-06 MF 1 0.8743551269556497 0.0 0.000114600750870528 0 0
275 15 0 2.6237410256714464e-06 MF 1 0.8316787153436049 0.0 8.840511936022754e-05 0 0
276 16 0 1.8947514286079999e-06 MF 1 0.9636527169361512 0.0 8.43391863914496e-05 0 0
277 16 0 1.3579005714432e-06 MF 1 0.944210269004162 0.0 8.113567455657984e-05 0 0
278 15 0 3.4494964102685785e-06 MF 1 0.7796171036827442 0.0 8.276204774409102e-05 0 0
279 16 0 1.7431602285772799e-06 MF 1 0.9114222212742275 0.0 7.865426982263193e-05 0 0
280 15 0 1.9797985641074313e-06 MF 1 0.7329540533617562 0.0 7.930481909763641e-05 0 0
281 14 0 3.056577859584e-06 MF 1 0.875586398046777 0.0 9.32403003482112e-05 0 0
282 32 0 2.0050209492040053e-06 MF 1 0.8211432267331554 0.0 7.712676566827448e-05 0 0
283 14 0 1.8226311438336e-06 MF 1 0.9648367949532385 0.0 8.409612013928448e-05 0 0
284 37 0 1.96416e-06 MF 1 0.8402253903198553 0.0 7.658188799999999e-05 0 0
285 10 0 1.95070464e-06 MF 1 0.6561443001328856 0.0 7.721160652799999e-05 0 0
286 33 0 1.776e-06 MF 1 0.9539097119402661 0.0 7.28064e-05 0 0
287 11 0 1.48698421248e-06 MF 1 0.9784752043198054 0.0 7.919255462707201e-05 0 0
288 11 0 1.794793684992e-06 MF 1 0.963752400209982 0.0 7.78770218508288e-05 0 0
289 10 0 1.980281856e-06 MF 1 0.9366691118267282 0.0 7.828464261119998e-05 0 0
290 9 0 1.93731072e-06 MF 1 0.6561443001328855 0.0 7.301409024e-05 0 0
291 33 0 1.3104e-06 MF 1 0.9070238357249062 0.0 7.652256e-05 0 0
292 10 0 1.3921127424000001e-06 MF 1 0.980199811516091 0.0 7.811385704448e-05 0 0
293 11 0 1.9179174739968e-06 MF 1 0.9415292815481927 0.0 7.795080874033152e-05 0 0
294 10 0 1.75684509696e-06 MF 1 0.9781301260375628 0.0 7.6245542817792e-05 0 0
295 17 0 1.22976e-06 MF 1 0.8470292267503089 0.0 7.593792e-05 0 0
296 17 0 1.691904e-06 MF 1 0.771976351021276 0.0 7.5975168e-05 0 0
297 10 0 1.302738038784e-06 MF 1 0.9559249313024413 0.0 7.66982171271168e-05 0 0
298 11 0 1.96716698959872e-06 MF 1 0.9105009599407056 0.0 7.678032349613261e-05 0 0
299 12 0 2.1573380041605118e-06 MF 1 0.79733139596412 0.0 8.265294954776494e-05 0 0
300 13 0 2.9368690085068798e-06 MF 1 0.7812911997397637 0.0 8.325709657532007e-05 0 0
301 13 0 2.3747476034027518e-06 MF 1 0.7176028785669389 0.0 7.830283863012803e-05 0 0
302 14 0 1.92905245753344e-06 MF 1 0.9582105377239446 0.0 7.923844805571379e-05 0 0
303 32 0 1.4020083796816022e-06 MF 1 0.7740643198105023 0.0 7.585070626730979e-05 0 0
304 32 0 1.760803351872641e-06 MF 1 0.9091429559995561 0.0 7.474028250692391e-05 0 0
305 32 0 1.9043213407490563e-06 MF 1 0.9000745759429498 0.0 7.309611300276956e-05 0 0
306 14 0 1.971620983013376e-06 MF 1 0.9254951914169834 0.0 7.609537922228551e-05 0 0
307 13 0 2.149899041361101e-06 MF 1 0.6516512676934386 0.0 8.712113545205121e-05 0 0
308 32 0 1.9617285362996226e-06 MF 1 0.8675372831231739 0.0 7.303844520110782e-05 0 0
309 32 0 1.984691414519849e-06 MF 1 0.811949804868248 0.0 8.381537808044313e-05 0 0
310 32 0 1.9938765658079395e-06 MF 1 0.8049602192429659 0.0 7.792615123217725e-05 0 0
311 13 0 2.0599596165444404e-06 MF 1 0.6196771729263915 0.0 7.924845418082047e-05 0 0
312 12 0 2.0629352016642046e-06 MF 1 0.7889319116500902 0.0 7.746117981910597e-05 0 0
