0 0 0 0.0 0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MB 0.5 1.0 1.0 8.64e-05 0 0 0 0 0
2 0 0 0.0 MF 0.9340654719821398 0.9864075471627056 0.9875660181391385 0.00016656 0 0
3 1 0 0.0 MB 0.5 1.0 1.0 0.000102 1 0 0 0 0
4 2 0 0.0 MB 0.5 1.0 1.0 8.1e-05 3 0 0 0 0
5 3 0 0.0 MF 0.5 1.0 1.0 8.219999999999999e-05 0 0
6 28 0 0.0 MF 0.5 1.0 1.0 8.64e-05 0 0
7 2 0 1.8e-06 MF 0.9185400716980945 1.0 1.0 0.000132 0 0
8 24 0 0.0 MF 0.5 1.0 1.0 6.24e-05 0 0
9 35 0 0.0 MB 0.5 1.0 1.0 9.6e-05 7 0 0 0 0
10 35 0 1.8e-06 MF 0.9200875448280558 1.0 1.0 0.00020760000000000003 0 0
11 0 0 6e-06 MF 0.9766436921774849 0.9539097119402662 0.9723138877349401 0.00015902400000000001 0 0
12 0 0 4.8e-06 MF 0.9900017691336797 0.907023835724906 0.9339625375401841 0.0002016096 0 0
13 35 0 3.1199999999999998e-06 MF 0.9604510228367972 0.9864075471627056 1.0 0.00038964 0 0
14 1 0 7.2e-06 MF 0.9166533361745478 1.0 1.0 0.00035160000000000004 0 0
15 1 0 4.248e-05 MF 0.8897068769795382 0.9864075471627056 0.9875660181391385 0.00023484 0 0
16 1 0 1.9392e-05 MF 0.97055391102809 0.9539097119402662 0.9723138877349401 0.000225336 0 0
17 0 0 4.319999999999999e-06 MF 0.9977495459471988 0.8496670861765815 0.8942894773551058 0.00023004383999999998 0 0
18 35 0 7.848e-06 MF 0.992851117497302 0.9539097119402661 1.0 0.000273456 0 0
19 24 0 1.0199999999999999e-05 MF 0.9180015139785794 1.0 1.0 0.00012156000000000001 0 0
20 35 0 4.9392e-06 MF 0.9995791667014988 0.907023835724906 1.0 0.0001915824 0 0
21 1 0 1.07568e-05 MF 0.9973064202957613 0.907023835724906 0.9631221966642931 0.0001843344 0 0
22 24 0 5.28e-06 MF 0.9315701395973025 0.9864075471627056 0.9875660181391385 0.000141624 0 0
23 2 0 3.1199999999999998e-06 MF 0.9262522979609678 0.9864075471627056 0.9875660181391385 0.0002076 0 0
24 1 0 6.10272e-06 MF 0.9999024775282848 0.8496670861765813 0.9586525841017789 0.00027833375999999996 0 0
25 35 0 3.7756800000000004e-06 MF 0.999987298248198 0.8496670861765813 1.0 0.00049483296 0 0
26 35 0 8.710272e-06 MF 0.9999997337111581 0.7839429652810307 1.0 0.000370133184 0 0
27 0 0 9.528e-06 MF 0.9998805786328322 0.7839429652810307 0.8718060544658645 0.000302617536 0 0
28 0 0 8.011199999999999e-06 MF 0.9999981112652765 0.7129349249049638 0.861231891026133 0.00028064701440000004 0 0
29 35 0 7.0841088e-06 MF 0.9999999975234697 0.7129349249049636 1.0 0.0004990532736 0 0
30 35 0 6.43364352e-06 MF 0.9999999999499072 0.6561443001328856 1.0 0.00035502130944000006 0 0
31 0 0 6.804479999999999e-06 MF 0.9999999535384926 0.6561443001328855 0.8566798971691519 0.00022085880576 0 0
32 0 0 0.0003774 MB 0.7538504865134871 0.9366691118267284 0.8548007992289001 0.000281543522304 2 0 0 0 0
33 1 0 9.641087999999999e-06 MF 0.9999980791289305 0.7839429652810307 0.9566948005345258 0.000197133504 0 0
34 1 0 8.056435199999999e-06 MF 0.9999936972147437 0.7129349249049636 0.8394814268129189 0.0003092534016 0 0
35 1 0 6.822574079999999e-06 MF 0.9999358387676242 0.6561443001328856 0.7144215910725621 0.00020050136064 0 0
36 1 0 0.0001956 MB 0.9999910310783098 0.9366691118267282 0.6452391710416683 0.00015400054425600003 141 0 0 0 0
37 0 0 0.00442356 MB 0.5302570470769701 0.9688747366905174 0.9118471462570209 0.0001954174089216 74 0 0 0 0
38 0 0 0.0020472240000000003 MB 0.6101571435967309 0.9547572848555088 0.888899143170084 0.00017956696356864 12 0 0 0 0
39 35 0 5.573457408e-06 MF 0.997540228813011 0.9366691118267282 1.0 0.00040840852377599997 0 0
40 0 0 4.521791999999999e-06 MF 0.5922084100253951 0.926332818883714 0.8719590830010642 0.00021882678542745602 0 0
41 0 0 6.6087168e-06 MF 0.8797823936012352 0.8858921485198694 0.8560257109135354 0.0003329307141709824 0 0
42 0 0 5.64348672e-06 MF 0.9903315085005515 0.836302601860234 0.847962014210725 0.00023457228566839297 0 0
43 0 0 5.257394688000001e-06 MF 0.9994817118569861 0.7870085037061966 0.8444420620809572 0.00022822891426735719 0 0
44 35 0 9.78e-05 MB 0.9861755205584452 0.968793810140043 0.8367273929893674 0.0003673634095104 5 0 0 0 0
45 24 0 5.112e-06 MF 0.9767107027467784 0.9539097119402662 0.97231388773494 0.0001610496 0 0
46 35 0 0.0008641199999999999 MB 0.9999739703407623 0.946898596128536 0.6783500307022825 0.00027894536380416004 32 0 0 0 0
47 35 0 0.000588648 MB 0.9999755868081103 0.91488983449555 0.6397666330490694 0.00023337814552166401 5 0 0 0 0
48 24 0 1.10448e-05 MF 0.9792012223151224 0.907023835724906 0.920370490785899 0.00033621984 0 0
49 24 0 1.101792e-05 MF 0.9711437471506319 0.8470292267503089 0.8410962385389636 0.000289887936 0 0
50 25 0 0.0 MF 0.5 1.0 1.0 0.0001026 0 0
51 26 0 0.0 MF 0.5 1.0 1.0 0.0001152 0 0
52 29 0 0.0 MF 0.5 1.0 1.0 7.08e-05 0 0
53 30 0 0.0 MB 0.5 1.0 1.0 8.460000000000001e-05 6 0 0 0 0
54 5 0 0.0 MB 0.5 1.0 1.0 0.0001608 36 0 0 0 0
55 6 0 0.0 MF 0.5 1.0 1.0 0.0002412 0 0
56 5 0 3.6e-06 MF 0.9220758069593484 1.0 1.0 0.00014412000000000002 0 0
57 22 0 0.0 MF 0.5 1.0 1.0 5.04e-05 0 0
58 22 0 1.2e-06 MF 0.9231347961315508 1.0 1.0 0.00010835999999999999 0 0
59 23 0 0.0 MB 0.5 1.0 1.0 6.3e-05 41 0 0 0 0
60 4 0 0.0 MB 0.5 1.0 1.0 8.819999999999999e-05 22 0 0 0 0
61 3 0 3e-06 MF 0.9155194898256643 1.0 1.0 0.00019308 0 0
62 4 0 1.8e-06 MF 0.9231432192660061 1.0 1.0 0.00019248 0 0
63 3 0 7.2000000000000005e-06 MF 0.9156716392811812 0.9864075471627056 0.9875660181391385 0.000232032 0 0
64 23 0 1.8e-06 MF 0.9228139858299295 1.0 1.0 0.0001068 0 0
65 28 0 1.8e-06 MF 0.920933332690237 1.0 1.0 0.00014136 0 0
66 28 0 7.92e-06 MF 0.9237116222621743 0.9864075471627056 0.9875660181391385 0.000203544 0 0
67 2 0 4.848e-06 MF 0.947095283586384 0.9539097119402661 0.9585624300046883 0.00022763999999999998 0 0
68 2 0 4.3392e-06 MF 0.9688442307700311 0.907023835724906 0.9142107886229338 0.000176856 0 0
69 3 0 5.28e-06 MF 0.9724469474910852 0.9539097119402662 0.97231388773494 0.00017141280000000002 0 0
70 28 0 4.9680000000000005e-06 MF 0.9751595953680346 0.9539097119402661 0.9723138877349401 0.00015761760000000002 0 0
71 23 0 1.0919999999999999e-05 MF 0.9308243031354708 0.9864075471627056 0.9875660181391385 0.00012552 0 0
72 22 0 2.2799999999999998e-06 MF 0.9632224390916524 0.9864075471627056 1.0 0.000127344 0 0
73 23 0 6.167999999999999e-06 MF 0.9769474119886232 0.9539097119402661 0.9723138877349401 0.000191208 0 0
74 22 0 2.7119999999999996e-06 MF 0.9781355392034945 0.9539097119402661 0.9729440871664418 0.0001637376 0 0
75 23 0 5.4672e-06 MF 0.9976766854183202 0.907023835724906 0.9631221966642931 0.0002558832 0 0
76 22 0 2.8848e-06 MF 0.9931437679570105 0.9070238357249062 0.940964747646284 0.00019029504 0 0
77 21 0 0.0 MF 0.5 1.0 1.0 0.0001512 0 0
78 21 0 3e-06 MF 0.9230909295923525 1.0 1.0 0.00020987999999999996 0 0
79 5 0 3.24e-06 MF 0.9329914936479611 0.9864075471627056 0.9875660181391385 0.000167448 0 0
80 30 0 2.4e-06 MF 0.9229846358206358 1.0 1.0 0.00012144 0 0
81 30 0 2.76e-06 MF 0.9336403210707509 0.9864075471627056 0.9875660181391385 0.00015537599999999998 0 0
82 5 0 3.696e-06 MF 0.9556110919322509 0.9539097119402661 0.9585624300046883 0.0003459792 0 0
83 6 0 7.2e-06 MF 0.9223684623746666 1.0 1.0 0.00024708 0 0
84 6 0 7.08e-06 MF 0.9331523901185416 0.9864075471627056 0.9875660181391385 0.000209832 0 0
85 6 0 2.5632e-05 MF 0.9763372503090524 0.9539097119402661 0.9723138877349401 0.0001895328 0 0
86 5 0 1.52784e-05 MF 0.9886580252942486 0.9070238357249062 0.9326476366355373 0.00023379168 0 0
87 4 0 4.9199999999999995e-06 MF 0.9631226173663275 0.9864075471627056 1.0 0.000175992 0 0
88 5 0 8.51136e-06 MF 0.9993040987402106 0.8496670861765815 0.9182700398315254 0.000222516672 0 0
89 21 0 4.8e-06 MF 0.9632261491300861 0.9864075471627056 1.0 0.000226752 0 0
90 5 0 6.404544e-06 MF 0.9999845376952495 0.7839429652810307 0.9115458997560663 0.0001826066688 0 0
91 5 0 4.3618176e-06 MF 0.9999998359139622 0.7129349249049638 0.9086553830372468 0.00016904266752 0 0
92 4 0 3.768e-06 MF 0.9781564954739849 0.9539097119402662 0.972944087166442 0.0001687968 0 0
93 5 0 3.54472704e-06 MF 0.9999999965972768 0.6561443001328856 0.907462533115781 0.000240417067008 0 0
94 6 0 1.38528e-05 MF 0.9976676743092336 0.907023835724906 0.9631221966642931 0.00026841311999999996 0 0
95 5 0 3.217890816e-06 MF 0.9999999999949021 0.5677947517505216 0.9069791695934767 0.0001783668268032 0 0
96 30 0 2.9039999999999996e-06 MF 0.9774831356993892 0.9539097119402662 0.9723138877349401 0.0002757504 0 0
97 29 0 1.8e-06 MF 0.9219976357697088 1.0 1.0 0.00013032 0 0
98 26 0 1.8e-06 MF 0.922439949567561 1.0 1.0 0.00022128 0 0
99 25 0 1.08e-05 MF 0.9220861107989234 1.0 1.0 0.00012804 0 0
100 25 0 6.72e-06 MF 0.9333304732661738 0.9864075471627056 0.9875660181391385 0.000132216 0 0
101 24 0 8.007168e-06 MF 0.9923340541334843 0.7754133965459581 0.777291157738983 0.0001975551744 0 0
102 1 0 0.0013004400000000001 MB 0.990203865711091 0.9687938101400428 0.8219673235847716 0.00013720021770240003 62 0 0 0 0
103 2 0 3.53568e-06 MF 0.993216973667287 0.8496670861765813 0.8753502295812993 0.0003161424 0 0
104 3 0 3.3120000000000002e-06 MF 0.9973746125602079 0.9070238357249059 0.9631221966642931 0.00020596512000000002 0 0
105 26 0 4.32e-06 MF 0.9319747477287799 0.9864075471627056 0.9875660181391385 0.000170112 0 0
106 25 0 4.488e-06 MF 0.977466444029215 0.9539097119402661 0.9723138877349403 0.0001356864 0 0
107 25 0 3.5952e-06 MF 0.9903307225522349 0.907023835724906 0.933962537540184 0.00014127456 0 0
108 3 0 4.9248e-06 MF 0.9987883336546965 0.8496670861765815 0.911281526991846 0.000223386048 0 0
