0 0 0 0.0 0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MF 0.5 1.0 1.0 0.00011819999999999999 0 0
2 35 0 0.0 MF 0.5 1.0 1.0 0.0001944 0 0
3 35 0 3e-06 MF 0.9178478407054679 1.0 1.0 0.00020196 0 0
4 35 0 1.2e-05 MF 0.9505636270976988 0.9864075471627056 1.0 0.000217584 0 0
5 1 0 0.0 MB 0.5 1.0 1.0 0.00021899999999999998 2 0 0 0 0
6 35 0 9e-06 MF 0.9926198813150627 0.9539097119402661 1.0 0.0002604336 0 0
7 0 0 0.0 MB 0.8713937010571399 0.9864075471627056 1.0 0.00018588 5 0 0 0 0
8 0 0 3.6e-06 MF 0.977386729148727 0.9539097119402661 0.9729440871664418 0.000231552 0 0
9 0 0 5.04e-06 MF 0.9927290522250536 0.907023835724906 0.940964747646284 0.00027382080000000003 0 0
10 35 0 7.2000000000000005e-06 MF 0.995831892453117 0.907023835724906 0.9555568978111432 0.00018637344000000002 0 0
11 1 0 4.2e-06 MF 0.9200396211462006 1.0 1.0 0.000297 0 0
12 0 0 6.2159999999999994e-06 MF 0.9994080564987332 0.8496670861765813 0.9222084746362773 0.00020852832 0 0
13 35 0 7.08e-06 MF 0.9962874600541879 0.8496670861765813 0.8889774740471422 0.00019154937600000002 0 0
14 35 0 6.432e-06 MF 0.9992954455241444 0.7839429652810305 0.840115361944911 0.00018101975040000001 0 0
15 0 0 4.8863999999999995e-06 MF 0.9999852717355805 0.7839429652810307 0.9132453933332966 0.00023281132799999997 0 0
16 1 0 1.308e-05 MF 0.9241521129158202 0.9864075471627056 0.9875660181391385 0.0002334 0 0
17 2 0 0.0 MF 0.5 1.0 1.0 7.08e-05 0 0
18 28 0 0.0 MB 0.5 1.0 1.0 0.00017879999999999998 17 0 0 0 0
19 3 0 0.0 MF 0.5 1.0 1.0 9.3e-05 0 0
20 28 0 1.8e-06 MF 0.9225084302545868 1.0 1.0 0.00021012 0 0
21 28 0 4.9199999999999995e-06 MF 0.9318528842708141 0.9864075471627056 0.9875660181391385 0.000822648 0 0
22 3 0 4.8e-06 MF 0.9226955627649776 1.0 1.0 0.0001674 0 0
23 26 0 0.0 MB 0.5 1.0 1.0 0.00011759999999999999 10 0 0 0 0
24 25 0 0.0 MF 0.5 1.0 1.0 5.34e-05 0 0
25 24 0 0.0 MB 0.5 1.0 1.0 0.00010800000000000001 5 0 0 0 0
