0 0 0 0.0 0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MF 0.5 1.0 1.0 8.219999999999999e-05 0 0
2 0 0 0.0 MB 0.8713937010571399 0.9864075471627056 1.0 0.00010968 0 0 0 0 0
3 1 0 0.0 MB 0.5 1.0 1.0 5.2799999999999996e-05 2 0 0 0 0
4 2 0 0.0 MF 0.5 1.0 1.0 0.00012959999999999998 0 0
5 3 0 0.0 MB 0.5 1.0 1.0 0.0001026 1 0 0 0 0
6 28 0 0.0 MB 0.5 1.0 1.0 7.14e-05 4 0 0 0 0
7 23 0 0.0 MF 0.5 1.0 1.0 6.12e-05 0 0
8 22 0 0.0 MF 0.5 1.0 1.0 5.76e-05 0 0
9 23 0 1.8e-06 MF 0.9200875448280558 1.0 1.0 0.00010067999999999999 0 0
10 22 0 1.2e-06 MF 0.9194310973343705 1.0 1.0 0.00010164 0 0
11 22 0 1.68e-06 MF 0.9605624265102176 0.9864075471627056 1.0 0.000148656 0 0
12 22 0 2.4720000000000002e-06 MF 0.9935267843423846 0.9539097119402661 1.0 0.0001278624 0 0
13 21 0 0.0 MF 0.5 1.0 1.0 4.8e-05 0 0
14 5 0 0.0 MF 0.5 1.0 1.0 5.7e-05 0 0
15 30 0 0.0 MF 0.5 1.0 1.0 6.96e-05 0 0
16 30 0 1.8e-06 MF 0.9205031157764884 1.0 1.0 0.00010704 0 0
17 30 0 2.52e-06 MF 0.9613589491664202 0.9864075471627056 1.0 0.000129216 0 0
18 6 0 0.0 MB 0.5 1.0 1.0 6.18e-05 3 0 0 0 0
19 7 0 0.0 MB 0.5 1.0 1.0 0.0001002 15 0 0 0 0
20 7 0 7.2e-06 MF 0.9198788092892356 1.0 1.0 0.00017748000000000002 0 0
21 6 0 3e-06 MF 0.9217077800441525 1.0 1.0 0.00014891999999999998 0 0
22 6 0 4.8e-06 MF 0.931604223786174 0.9864075471627056 0.9875660181391385 0.000193368 0 0
23 6 0 5.52e-06 MF 0.9765439836237616 0.9539097119402662 0.9723138877349403 0.0002765472 0 0
24 7 0 7.68e-06 MF 0.9615256024106962 0.9864075471627056 1.0 0.00017419200000000002 0 0
25 8 0 0.0 MF 0.5 1.0 1.0 0.0001458 0 0
26 9 0 0.0 MF 0.5 1.0 1.0 0.00012119999999999999 0 0
27 9 0 3e-06 MF 0.922709401231413 1.0 1.0 0.00013608 0 0
28 10 0 0.0 MF 0.5 1.0 1.0 0.0003426 0 0
29 17 0 0.0 MF 0.5 1.0 1.0 5.879999999999999e-05 0 0
30 18 1 0.0 MB 0.5 1.0 1.0 7.14e-05 27 0 0 0 0
31 0 0 1.8e-06 MF 0.9770734767328112 0.9539097119402661 0.9729440871664418 0.000164472 0 0
32 35 0 0.0 MB 0.5 1.0 1.0 8.58e-05 200 0 0 0 0
33 24 0 0.0 MB 0.5 1.0 1.0 6.9e-05 200 0 0 0 0
34 25 0 0.0 MB 0.5 1.0 1.0 0.0001002 200 0 0 0 0
35 25 0 3.6e-06 MF 0.9219137421559416 1.0 1.0 0.00017928 0 0
36 24 0 6.5999999999999995e-06 MF 0.9232228790754994 1.0 1.0 0.00017699999999999997 0 0
37 35 0 3e-06 MF 0.9233063250006143 1.0 1.0 0.00017172000000000002 0 0
38 35 0 4.2000000000000004e-06 MF 0.9339565739585232 0.9864075471627056 0.9875660181391385 0.000245688 0 0
39 0 0 5.52e-06 MF 0.9820165123517036 0.9202708659388882 0.940964747646284 0.0001995888 0 0
40 1 0 1.8e-06 MF 0.9113683811159264 1.0 1.0 0.00014112 0 0
41 0 0 1.6608e-05 MF 0.9839064202311248 0.8833261436179257 0.9081495854162394 0.00022443552 0 0
42 35 0 5.28e-06 MF 0.9776046321881411 0.9539097119402661 0.9723138877349401 0.0002374752 0 0
43 35 0 6.312e-06 MF 0.9977436751234753 0.907023835724906 0.9631221966642931 0.00027499008 0 0
44 0 0 1.14432e-05 MF 0.997584241039559 0.8319862889061805 0.880656069845088 0.000272174208 0 0
45 35 0 8.5248e-06 MF 0.9999132032348034 0.8496670861765815 0.9586525841017789 0.00019219603199999998 0 0
46 35 0 1.060992e-05 MF 0.9999984683198391 0.7839429652810307 0.9566948005345258 0.0001836784128 0 0
47 24 0 5.64e-06 MF 0.933934363630471 0.9864075471627056 0.9875660181391385 0.00022319999999999998 0 0
48 25 0 5.639999999999999e-06 MF 0.962267757796501 0.9864075471627056 1.0 0.000155112 0 0
49 24 0 1.7856e-05 MF 0.9774954628642631 0.9539097119402661 0.9723138877349403 0.00016128 0 0
50 24 0 8.3424e-06 MF 0.9977422731309095 0.907023835724906 0.9631221966642931 0.00013831200000000003 0 0
51 35 0 6.043968e-06 MF 0.9999999852387134 0.7129349249049638 0.9558800359310965 0.00014607136512 0 0
52 0 0 8.17728e-06 MF 0.9999221933346834 0.7672619177728777 0.8656220772453113 0.00018866968320000002 0 0
