0 0 0 0.0 0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MB 0.5 1.0 1.0 0.0001326 0 0 0 0 0
2 0 0 0.0 MF 0.9340654719821398 0.9864075471627056 0.9875660181391385 0.00037404 0 0
3 35 0 0.0 MB 0.5 1.0 1.0 8.1e-05 1 0 0 0 0
4 35 0 1.8e-06 MF 0.9195323607709731 1.0 1.0 0.0003084 0 0
5 35 0 4.32e-06 MF 0.9584822943226737 0.9864075471627056 1.0 0.00023316 0 0
6 0 0 2.4e-06 MF 0.9750740046390982 0.9539097119402662 0.9723138877349401 0.000230616 0 0
7 0 0 3.36e-06 MF 0.9885302537414195 0.9070238357249062 0.933962537540184 0.0001780464 0 0
8 35 0 4.128e-06 MF 0.9934552837373615 0.9539097119402661 1.0 0.000206064 0 0
9 24 0 0.0 MF 0.5 1.0 1.0 9.539999999999999e-05 0 0
10 1 0 0.0 MF 0.5 1.0 1.0 6.36e-05 0 0
11 0 0 3.144e-06 MF 0.9973705321366116 0.8496670861765815 0.8942894773551059 0.00016841856000000002 0 0
12 0 0 3.0576e-06 MF 0.9993953415634136 0.7839429652810307 0.841708915576412 0.000249167424 0 0
13 0 0 5.42304e-06 MF 0.9998908308364447 0.7129349249049638 0.7880275003171434 0.00026286696959999995 0 0
14 0 0 6.969216e-06 MF 0.9999875971202267 0.6561443001328855 0.7583258253984403 0.00031394678784 0 0
15 1 0 1.8e-06 MF 0.9214198013374726 1.0 1.0 0.00010644 0 0
16 0 0 6.12e-05 MB 0.9990018223721496 0.9366691118267282 0.7445767357348158 0.000210178715136 6 0 0 0 0
17 0 0 0.00128388 MB 0.8831515875586855 0.980199811516091 0.8871762403035642 0.00018247148605439998 30 0 0 0 0
18 35 0 7.0512e-06 MF 0.9995302447624234 0.907023835724906 1.0 0.00017062559999999997 0 0
19 24 0 1.8e-06 MF 0.9223435757605088 1.0 1.0 0.00013176 0 0
20 2 0 0.0 MF 0.5 1.0 1.0 7.38e-05 0 0
21 1 0 1.7519999999999998e-05 MF 0.9522657170321939 0.9864075471627056 1.0 0.00014397599999999998 0 0
22 2 0 1.8e-06 MF 0.9221602107099126 1.0 1.0 0.00012552 0 0
23 1 0 8.808e-06 MF 0.9680878578883333 0.9520768496834658 0.9659524855534848 0.00014699039999999997 0 0
24 2 0 2.52e-06 MF 0.9625786376420463 0.9864075471627056 1.0 0.00014560799999999998 0 0
25 3 0 0.0 MB 0.5 1.0 1.0 0.00017639999999999998 11 0 0 0 0
26 28 0 0.0 MF 0.5 1.0 1.0 0.000186 0 0
27 3 0 5.4e-06 MF 0.9222373943536634 1.0 1.0 0.00021816 0 0
28 4 0 0.0 MB 0.5 1.0 1.0 0.0001536 2 0 0 0 0
29 3 0 6.36e-06 MF 0.9328299941015809 0.9864075471627056 0.9875660181391385 0.000209664 0 0
30 26 0 0.0 MB 0.5 1.0 1.0 0.00012119999999999999 19 0 0 0 0
31 25 0 0.0 MF 0.5 1.0 1.0 9.839999999999999e-05 0 0
32 24 0 1.2120000000000001e-05 MF 0.927410432004892 0.9864075471627056 0.9875660181391385 0.00042650399999999997 0 0
33 35 0 4.62048e-06 MF 0.9995284374472665 0.8496670861765813 0.9289863697762578 0.00029565023999999997 0 0
34 35 0 2.1048191999999998e-05 MF 0.9974929455874207 0.7839429652810305 0.8323241350105756 0.000281460096 0 0
35 1 0 5.3232e-06 MF 0.986998598718819 0.9015092429395356 0.9233897955475777 0.00019379616 0 0
36 24 0 9.648e-06 MF 0.9525952238389277 0.9539097119402661 0.9585624300046883 0.00026600159999999996 0 0
37 24 0 8.6592e-06 MF 0.9887685562720153 0.907023835724906 0.9326476366355373 0.00023120063999999997 0 0
38 24 0 9.46368e-06 MF 0.9992662106302518 0.8496670861765815 0.9182700398315254 0.000193280256 0 0
39 35 0 1.32192768e-05 MF 0.999464341453266 0.7129349249049636 0.7643066923783469 0.0001899840384 0 0
40 24 0 5.585472e-06 MF 0.9999841527264227 0.7839429652810308 0.911545899756066 0.0002009121024 0 0
41 35 0 7.08771072e-06 MF 0.9999578428942836 0.6561443001328856 0.7297355093996319 0.00016779361536 0 0
42 35 0 8.4e-05 MB 0.9997466547562759 0.9366691118267285 0.7141765421324374 0.000150517446144 3 0 0 0 0
43 35 0 0.004125599999999999 MB 0.9953992785835083 0.9991919295763109 0.8418014752130124 0.0001868069784576 143 0 0 0 0
44 24 0 4.6341888000000005e-06 MF 0.9999996989416439 0.7214212237056116 0.9086553830372467 0.00018716484096000001 0 0
45 24 0 4.85367552e-06 MF 0.9999996906940852 0.6774858412439876 0.848341764264588 0.000148065936384 0 0
46 25 0 4.2e-06 MF 0.9202924770254696 1.0 1.0 0.00014496 0 0
47 25 0 3.4799999999999997e-06 MF 0.9317413141861504 0.9864075471627056 0.9875660181391385 0.000171984 0 0
48 24 0 3.741470208e-06 MF 0.9999992792104978 0.6341517336096596 0.7696433340809788 0.0001384263745536 0 0
49 24 0 3.2965880831999997e-06 MF 0.9999998941985023 0.5765288366667622 0.7223271371307866 0.00025037054982144 0 0
50 2 0 5.208e-06 MF 0.9939736604778961 0.9539097119402661 1.0 0.00023164319999999998 0 0
51 24 0 1.0918635233279999e-05 MF 0.9999999997791222 0.48149554433422165 0.6987626112782674 0.00022314821992857597 0 0
52 25 0 3.192e-06 MF 0.9768231397657673 0.9539097119402662 0.9723138877349401 0.00020499359999999998 0 0
53 24 0 0.00030419999999999997 MB 0.920615766307748 0.8206462477649752 0.6880906955276226 0.00026565928797143035 8 0 0 0 0
54 25 0 5.4768e-06 MF 0.9975785702476792 0.9070238357249062 0.9631221966642931 0.00048459744 0 0
55 24 0 6.1674540933119996e-06 MF 0.8958152874981304 0.881370988785548 0.853463482810994 0.00021606371518857216 0 0
56 24 0 4.2669816373248e-06 MF 0.8470177346688471 0.8890630369742861 0.8539314100732976 0.00019202548607542887 0 0
57 2 0 5.083200000000001e-06 MF 0.9965029723982667 0.907023835724906 0.9555568978111432 0.00030865728 0 0
58 2 0 6.83328e-06 MF 0.9966577214220458 0.8470292267503089 0.8842805458873855 0.000255462912 0 0
59 28 0 7.2e-06 MF 0.9206982799967836 1.0 1.0 0.0002724 0 0
60 23 0 0.0 MB 0.5 1.0 1.0 0.0001434 84 0 0 0 0
61 28 0 1.368e-05 MF 0.9293473361607256 0.9864075471627056 0.9875660181391385 0.00040956 0 0
62 28 0 1.2672e-05 MF 0.9532640696439156 0.9539097119402661 0.9585624300046881 0.000273024 0 0
63 3 0 4.9440000000000004e-06 MF 0.9558109672812024 0.9539097119402662 0.9585624300046883 0.0001792656 0 0
64 28 0 7.4688e-06 MF 0.9892283979712213 0.907023835724906 0.9326476366355371 0.0001890096 0 0
65 28 0 5.98752e-06 MF 0.9993175921441831 0.8496670861765815 0.9182700398315253 0.00016320384 0 0
66 3 0 4.3776e-06 MF 0.9785747558953369 0.9070238357249062 0.9179975757600641 0.00022830623999999997 0 0
67 29 0 0.0 MF 0.5 1.0 1.0 7.56e-05 0 0
68 29 0 1.8e-06 MF 0.9232098994874177 1.0 1.0 0.00025044 0 0
69 4 0 3.6e-06 MF 0.9228405411829648 1.0 1.0 0.00022103999999999998 0 0
70 5 0 0.0 MB 0.5 1.0 1.0 0.0001476 45 0 0 0 0
71 23 0 4.2e-06 MF 0.9230375195645819 1.0 1.0 0.00014496 0 0
72 28 0 6.595008e-06 MF 0.9999844936996529 0.7839429652810307 0.9115458997560663 0.000259681536 0 0
73 2 0 6.333312e-06 MF 0.9993887086717328 0.7754133965459581 0.8281239425423818 0.0003385851648 0 0
74 24 0 1.190679265492992e-05 MF 0.9156788597774653 0.8678215516498679 0.8417658713741581 0.00015241019443017155 0 0
75 35 0 0.0019154399999999998 MB 0.9960299287006894 0.9711640828547813 0.8065097626661232 0.00017612279138303998 35 0 0 0 0
76 0 0 0.000574152 MB 0.9866535940424666 0.9672458963960544 0.826867863048521 0.00028238859442176003 54 0 0 0 0
77 35 0 0.002776776 MB 0.9977323595505506 0.9286695506877832 0.7453707253069467 0.000356649116553216 56 0 0 0 0
78 1 0 4.5292799999999994e-06 MF 0.9921286783403209 0.8396391854012378 0.8580686329705681 0.00022811846399999996 0 0
79 24 0 6.562717061971968e-06 MF 0.9269544369564869 0.8562578218121123 0.8305933285946434 0.00025716407777206856 0 0
80 35 0 0.0014863104 MB 0.9993546366015769 0.8845735389873619 0.6675031840104136 0.00023025964662128637 0 0 0 0 0
81 0 0 0.0033136607999999994 MB 0.9777072515252797 0.9427679465705747 0.808149886948032 0.000244355437768704 36 0 0 0 0
82 35 0 0.00253912416 MB 0.9990063559620111 0.8460462379790169 0.6289143969288791 0.00020670385864851454 114 0 0 0 0
83 1 0 1.4411711999999999e-05 MF 0.9891595683092266 0.7687259245047401 0.7681875104838106 0.00018124738559999998 0 0
84 0 0 0.00464046432 MB 0.793030982105515 0.9122495434366412 0.8206922209550177 0.00018894217510748162 0 0 0 0 0
85 1 0 7.5646848e-06 MF 0.9933613922724195 0.6864674031740735 0.6650341872660049 0.00021469895424 0 0
86 24 0 6.225086824788787e-06 MF 0.9624822573154167 0.8402880597702757 0.8249398235824165 0.00045506563110882736 0 0
87 1 0 7.22587392e-06 MF 0.9944243675355382 0.5975435055858452 0.5420972621897092 0.000409279581696 0 0
88 1 0 0.00016259999999999997 MB 0.9999999996419464 0.9175131099484637 0.4219917740253048 0.0003923118326784 123 0 0 0 0
89 2 0 4.3333248e-06 MF 0.99993648376596 0.6958877422880052 0.7672669183332314 0.00029323406592 0 0
90 3 0 5.3510399999999995e-06 MF 0.9965193177063076 0.8496670861765813 0.8851525860924482 0.00023772249599999997 0 0
91 4 0 6.2399999999999995e-06 MF 0.9331960873216122 0.9864075471627056 0.9875660181391385 0.000223416 0 0
92 5 0 3.6e-06 MF 0.9229242960537473 1.0 1.0 0.00017304 0 0
93 4 0 4.296e-06 MF 0.9560802700063346 0.9539097119402661 0.9585624300046881 0.0001883664 0 0
94 29 0 5.52e-06 MF 0.9631859149629305 0.9864075471627056 1.0 0.00020817600000000002 0 0
95 26 0 2.4e-06 MF 0.9223738876556242 1.0 1.0 0.00027707999999999997 0 0
