0 0 0 0.0 0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MB 0.5 1.0 1.0 0.000177 0 0 0 0 0
2 0 0 0.0 MF 0.9340654719821398 0.9864075471627056 0.9875660181391385 0.0002292 0 0
3 1 0 0.0 MF 0.5 1.0 1.0 0.0002004 0 0
4 0 0 4.8e-06 MF 0.9736104615952451 0.9539097119402662 0.9723138877349401 0.00024528 0 0
5 0 0 7.92e-06 MF 0.9867841592576696 0.907023835724906 0.9339625375401841 0.000293712 0 0
6 35 0 0.0 MF 0.5 1.0 1.0 0.0012557999999999998 0 0
7 1 0 3.6e-06 MF 0.9181554613692412 1.0 1.0 0.00018456 0 0
8 24 0 0.0 MF 0.5 1.0 1.0 0.00024599999999999996 0 0
9 2 0 0.0 MB 0.5 1.0 1.0 8.4e-05 5 0 0 0 0
10 1 0 6.84e-06 MF 0.9247543534883091 0.9864075471627056 0.9875660181391385 0.000316224 0 0
11 0 0 7.368e-06 MF 0.9969237693831563 0.8496670861765815 0.8942894773551058 0.00024828480000000004 0 0
12 0 0 6.5472e-06 MF 0.9992976969791864 0.7839429652810307 0.841708915576412 0.00023911392 0 0
13 35 0 6e-06 MF 0.9207737070400767 1.0 1.0 0.00065412 0 0
14 35 0 1.92e-05 MF 0.9261772423220247 0.9864075471627056 0.9875660181391385 0.000441048 0 0
15 0 0 5.61888e-06 MF 0.9999022295103163 0.7129349249049638 0.7880275003171434 0.000200645568 0 0
16 35 0 1.848e-05 MF 0.9746622512853219 0.9539097119402661 0.9723138877349401 0.0003030192 0 0
17 35 0 1.1592e-05 MF 0.997532448503098 0.9070238357249062 0.9631221966642931 0.00034380768 0 0
18 0 0 4.647552e-06 MF 0.9999916158139609 0.6561443001328855 0.7583258253984403 0.00023985822720000002 0 0
19 35 0 1.12368e-05 MF 0.99990390734517 0.8496670861765815 0.9586525841017789 0.000297123072 0 0
20 24 0 6.5999999999999995e-06 MF 0.921607546142285 1.0 1.0 0.0003192 0 0
21 26 0 0.0 MB 0.5 1.0 1.0 0.0001752 6 0 0 0 0
22 3 0 0.0 MB 0.5 1.0 1.0 0.0001152 38 0 0 0 0
23 4 0 0.0 MB 0.5 1.0 1.0 9.6e-05 3 0 0 0 0
24 29 0 0.0 MB 0.5 1.0 1.0 7.92e-05 20 0 0 0 0
25 30 0 0.0 MB 0.5 1.0 1.0 0.000102 15 0 0 0 0
26 5 0 0.0 MB 0.5 1.0 1.0 7.92e-05 9 0 0 0 0
27 4 0 3.6e-06 MF 0.9227437507398627 1.0 1.0 0.00019020000000000002 0 0
28 29 0 3e-06 MF 0.9224481156922638 1.0 1.0 0.00023507999999999998 0 0
