0 0 0 0.0 0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MF 0.5 1.0 1.0 0.0001314 0 0
2 0 0 0.0 MB 0.8713937010571399 0.9864075471627056 1.0 0.00013655999999999998 0 0 0 0 0
3 0 0 4.2e-06 MF 0.9749346889311444 0.9539097119402662 0.9729440871664418 0.00013982399999999998 0 0
4 1 0 0.0 MB 0.5 1.0 1.0 5.16e-05 2 0 0 0 0
5 0 0 3.4799999999999997e-06 MF 0.9921925892671111 0.9070238357249062 0.940964747646284 0.0001753296 0 0
6 0 0 3.192e-06 MF 0.9970900462804684 0.8496670861765815 0.8913445322258579 0.00023273183999999997 0 0
7 0 0 4.8768000000000005e-06 MF 0.9994173881688863 0.7839429652810307 0.8434704065563392 0.00022509273600000002 0 0
8 1 0 2.4e-06 MF 0.9187833744445612 1.0 1.0 0.00022164 0 0
9 0 0 1.695072e-05 MF 0.9999473055692447 0.7129349249049638 0.8169931540414993 0.0002082370944 0 0
10 0 0 9.180288000000001e-06 MF 0.9999987766546843 0.6561443001328856 0.8046956649996048 0.00017209483776 0 0
11 0 0 1.44721152e-05 MF 0.999999993075925 0.571370597131391 0.7994347001629981 0.000175637935104 0 0
12 1 0 5.16e-06 MF 0.9581354033078898 0.9864075471627056 1.0 0.000178656 0 0
13 24 0 0.0 MB 0.5 1.0 1.0 8.879999999999999e-05 4 0 0 0 0
14 1 0 4.464e-06 MF 0.9934878082694886 0.9539097119402661 1.0 0.0002046624 0 0
15 24 0 3e-06 MF 0.9226719943831366 1.0 1.0 0.00013932000000000001 0 0
16 35 0 0.0 MF 0.5 1.0 1.0 8.58e-05 0 0
17 24 0 1.08e-05 MF 0.9621148935235 0.9864075471627056 1.0 0.000137928 0 0
18 24 0 1.092e-05 MF 0.9774198374190335 0.9539097119402661 0.9729440871664418 0.0002117712 0 0
19 35 0 5.4e-06 MF 0.9211490620963687 1.0 1.0 0.00017292000000000002 0 0
20 35 0 5.76e-06 MF 0.9622328729431628 0.9864075471627056 1.0 0.000226368 0 0
21 0 0 8.04e-05 MB 0.9030286400566883 0.9019112764016796 0.7972690686528915 0.0003180551740416 14 0 0 0 0
22 0 0 0.0006843600000000001 MB 0.7383738609610419 0.9555519404560272 0.8785931251111858 0.00029942206961663996 16 0 0 0 0
23 1 0 4.7856e-06 MF 0.993976731886027 0.907023835724906 0.9466843263296539 0.00037046496 0 0
24 0 0 0.000567144 MB 0.9705188377309603 0.9468810067979275 0.8194543621044056 0.00022176882784665598 0 0 0 0 0
25 0 0 0.0004410576 MB 0.9839846193998257 0.9228472320590803 0.7788976709160988 0.0002849075311386624 6 0 0 0 0
26 1 0 1.151424e-05 MF 0.9843511053831578 0.8496670861765812 0.8638926481977781 0.000286785984 0 0
27 2 0 0.0 MB 0.5 1.0 1.0 0.0001038 16 0 0 0 0
28 26 0 0.0 MB 0.5 1.0 1.0 0.000162 11 0 0 0 0
29 3 0 0.0 MB 0.5 1.0 1.0 7.74e-05 8 0 0 0 0
30 28 0 0.0 MB 0.5 1.0 1.0 0.0001026 13 0 0 0 0
31 23 0 0.0 MF 0.5 1.0 1.0 8.76e-05 0 0
32 4 0 0.0 MB 0.5 1.0 1.0 7.68e-05 20 0 0 0 0
33 5 0 0.0 MF 0.5 1.0 1.0 6.6e-05 0 0
34 4 0 4.14e-05 MF 0.904574783164481 1.0 1.0 0.00024372 0 0
35 3 0 2.4e-06 MF 0.9218959492540298 1.0 1.0 0.00022536000000000002 0 0
36 26 0 3.6e-06 MF 0.921924012256237 1.0 1.0 0.00017999999999999998 0 0
37 25 0 0.0 MF 0.5 1.0 1.0 5.879999999999999e-05 0 0
38 25 0 2.4e-06 MF 0.9226377562129583 1.0 1.0 0.00013512 0 0
39 26 0 4.44e-06 MF 0.9324189528002781 0.9864075471627056 0.9875660181391385 0.00023339999999999998 0 0
40 29 0 0.0 MF 0.5 1.0 1.0 6.24e-05 0 0
41 4 0 2.136e-05 MF 0.9256546594498427 0.9864075471627056 0.9875660181391385 0.000309888 0 0
42 29 0 1.8e-06 MF 0.9230168323914493 1.0 1.0 0.00022836 0 0
43 29 0 2.232e-05 MF 0.9609928435033932 0.9864075471627056 1.0 0.000176544 0 0
44 30 0 0.0 MB 0.5 1.0 1.0 5.2799999999999996e-05 30 0 0 0 0
45 29 0 1.1328e-05 MF 0.9940875039561832 0.9539097119402662 1.0 0.0002062176 0 0
46 5 0 6.5999999999999995e-06 MF 0.9220138406452514 1.0 1.0 0.00015900000000000002 0 0
47 4 0 1.3944e-05 MF 0.9524934651413048 0.9539097119402662 0.9585624300046883 0.00032195520000000003 0 0
48 22 0 0.0 MB 0.5 1.0 1.0 0.0001032 38 0 0 0 0
49 23 0 1.8e-06 MF 0.9227682491100165 1.0 1.0 0.00018924000000000002 0 0
50 4 0 9.7776e-06 MF 0.977332797360451 0.9070238357249062 0.9179975757600641 0.00026978208 0 0
51 5 0 4.44e-06 MF 0.9332265886369802 0.9864075471627056 0.9875660181391385 0.0001518 0 0
52 4 0 7.511039999999999e-06 MF 0.9923968384153768 0.8496670861765815 0.8703070154672105 0.000322712832 0 0
53 3 0 6.36e-06 MF 0.9304110261118117 0.9864075471627056 0.9875660181391385 0.000245544 0 0
54 28 0 2.4e-06 MF 0.9211546032949823 1.0 1.0 0.00021684000000000002 0 0
55 23 0 4.9199999999999995e-06 MF 0.9325080743496558 0.9864075471627056 0.9875660181391385 0.000186696 0 0
56 23 0 5.568e-06 MF 0.9769662553265029 0.9539097119402662 0.9723138877349401 0.0001760784 0 0
57 22 0 2.4e-06 MF 0.9229004629390407 1.0 1.0 0.00016548 0 0
58 23 0 4.0272e-06 MF 0.9976921936070795 0.907023835724906 0.9631221966642931 0.00016883136 0 0
59 23 0 5.21088e-06 MF 0.9999101545582237 0.8496670861765813 0.9586525841017789 0.000180332544 0 0
60 28 0 3.96e-06 MF 0.9306835342861695 0.9864075471627056 0.9875660181391385 0.00021933600000000002 0 0
61 2 0 4.8e-06 MF 0.922314709502359 1.0 1.0 0.00015072 0 0
62 24 0 9.168000000000001e-06 MF 0.992940635649306 0.907023835724906 0.9409647476462838 0.00018370848 0 0
63 25 0 2.76e-06 MF 0.9630260682853573 0.9864075471627056 1.0 0.000211848 0 0
64 25 0 5.3039999999999995e-06 MF 0.9777577973211888 0.9539097119402661 0.9729440871664418 0.00035533920000000005 0 0
65 26 0 4.176e-06 MF 0.9553713125800766 0.9539097119402661 0.9585624300046883 0.00021035999999999998 0 0
66 25 0 5.7215999999999996e-06 MF 0.9929929490401561 0.907023835724906 0.9409647476462838 0.00023213568 0 0
67 24 0 5.467200000000001e-06 MF 0.9974340537396765 0.8496670861765813 0.8913445322258581 0.000156883392 0 0
68 2 0 3.1199999999999998e-06 MF 0.9334316525438292 0.9864075471627056 0.9875660181391385 0.000150888 0 0
69 1 0 8.205696e-06 MF 0.9846515686954193 0.780635906618334 0.7760923913058703 0.0003331143936 0 0
70 35 0 7.104e-06 MF 0.994034247852092 0.9539097119402661 1.0 0.00017034720000000001 0 0
71 1 0 6.8822784e-06 MF 0.9926544685829864 0.7013837663038026 0.6864700846735482 0.00022084575744 0 0
72 1 0 4.55291136e-06 MF 0.9984052472947703 0.6305321667900213 0.615780177317557 0.000166338302976 0 0
73 35 0 4.6416e-06 MF 0.9962923718491129 0.9048461997468024 0.9511993001927892 0.00014493888 0 0
74 24 0 1.238688e-05 MF 0.9995270735308867 0.7839429652810307 0.8434704065563391 0.00014375335680000002 0 0
75 25 0 8.28864e-06 MF 0.9994346494008761 0.8496670861765813 0.9222084746362772 0.000199654272 0 0
76 24 0 6.7547520000000005e-06 MF 0.9999839324595544 0.7129349249049636 0.8169931540414993 0.00016190134272 0 0
77 2 0 3.048e-06 MF 0.9774158862672789 0.9539097119402661 0.9723138877349401 0.0001695552 0 0
78 28 0 3.384e-06 MF 0.97652721534429 0.9539097119402662 0.9723138877349401 0.0001969344 0 0
79 28 0 7.9536e-06 MF 0.9974226276485095 0.9070238357249062 0.9631221966642931 0.00035777376000000003 0 0
80 3 0 7.3439999999999995e-06 MF 0.9533570686486709 0.9539097119402662 0.9585624300046883 0.0002884176 0 0
81 26 0 7.6704e-06 MF 0.9777075086390322 0.907023835724906 0.9179975757600641 0.00032714399999999997 0 0
82 29 0 8.131200000000001e-06 MF 0.9966158496166494 0.907023835724906 0.9555568978111432 0.00024388704 0 0
83 30 0 4.2e-06 MF 0.9229945240782236 1.0 1.0 0.00022212000000000002 0 0
84 30 0 7.08e-06 MF 0.9334565755426657 0.9864075471627056 0.9875660181391385 0.00042064800000000003 0 0
85 31 0 0.0 MF 0.5 1.0 1.0 7.86e-05 0 0
86 31 0 4.8e-06 MF 0.923237600209023 1.0 1.0 0.00013584 0 0
87 30 0 1.4232000000000002e-05 MF 0.9771766662902597 0.9539097119402661 0.97231388773494 0.00036205920000000004 0 0
88 29 0 8.05248e-06 MF 0.9970889693633396 0.8496670861765815 0.8889774740471424 0.000226554816 0 0
89 4 0 2.1604416000000003e-05 MF 0.9990229781513222 0.7839429652810307 0.8321425547092426 0.0002304851328 0 0
90 29 0 5.620992e-06 MF 0.9989262442775069 0.7839429652810307 0.8260904779504726 0.0001908219264 0 0
