0 0 0 0.0 0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MF 0.5 1.0 1.0 8.159999999999999e-05 0 0
2 35 0 0.0 MB 0.5 1.0 1.0 6.96e-05 0 0 0 0 0
3 0 0 0.0 MB 0.8713937010571399 0.9864075471627056 1.0 0.00013884 2 0 0 0 0
4 0 0 1.8e-06 MF 0.976881523759793 0.9539097119402661 0.9729440871664418 0.00017013599999999999 0 0
5 0 0 3.1199999999999998e-06 MF 0.9922680125748291 0.9070238357249062 0.940964747646284 0.0002024544 0 0
6 0 0 3.6479999999999996e-06 MF 0.9993583742698058 0.8496670861765813 0.9222084746362773 0.00021778176 0 0
7 1 0 0.0 MF 0.5 1.0 1.0 0.00012959999999999998 0 0
8 1 0 4.2e-06 MF 0.921514906245451 1.0 1.0 0.00017843999999999998 0 0
9 2 0 0.0 MF 0.5 1.0 1.0 7.56e-05 0 0
10 28 0 0.0 MB 0.5 1.0 1.0 7.74e-05 2 0 0 0 0
11 3 0 0.0 MB 0.5 1.0 1.0 8.7e-05 3 0 0 0 0
12 26 0 0.0 MB 0.5 1.0 1.0 8.58e-05 8 0 0 0 0
13 29 0 0.0 MF 0.5 1.0 1.0 8.7e-05 0 0
14 5 0 0.0 MB 0.5 1.0 1.0 7.5e-05 4 0 0 0 0
15 4 0 0.0 MF 0.5 1.0 1.0 6.36e-05 0 0
16 23 0 0.0 MF 0.5 1.0 1.0 9.66e-05 0 0
17 22 0 0.0 MF 0.5 1.0 1.0 9.3e-05 0 0
18 21 0 0.0 MB 0.5 1.0 1.0 0.0001512 6 0 0 0 0
19 22 0 3.6e-06 MF 0.9200562508911048 1.0 1.0 0.000129 0 0
20 23 0 4.2e-06 MF 0.9224009048066188 1.0 1.0 0.00030324 0 0
21 22 0 3.24e-06 MF 0.931344914395894 0.9864075471627056 0.9875660181391385 0.00024779999999999995 0 0
22 21 0 9.6e-06 MF 0.9180495930725984 1.0 1.0 0.00015287999999999999 0 0
23 5 0 1.44e-05 MF 0.888958311445586 1.0 1.0 0.000111 0 0
24 5 0 7.56e-06 MF 0.9188712205651008 0.9864075471627056 0.9875660181391385 0.0001158 0 0
25 6 0 0.0 MF 0.5 1.0 1.0 5.76e-05 0 0
26 30 0 0.0 MF 0.5 1.0 1.0 5.52e-05 0 0
27 5 0 4.2240000000000006e-06 MF 0.9744407821342593 0.9539097119402662 0.9723138877349401 0.00015791999999999998 0 0
28 6 0 1.8e-06 MF 0.9226770622913852 1.0 1.0 0.00011424 0 0
29 7 0 0.0 MB 0.5 1.0 1.0 0.00012 22 0 0 0 0
30 8 0 0.0 MF 0.5 1.0 1.0 0.00038459999999999997 0 0
31 7 0 5.4e-06 MF 0.92277408712317 1.0 1.0 0.0001626 0 0
32 7 0 5.76e-06 MF 0.9334673739994542 0.9864075471627056 0.9875660181391385 0.00020483999999999997 0 0
33 7 0 5.304e-06 MF 0.9774427404711089 0.9539097119402661 0.9723138877349401 0.00024093599999999997 0 0
34 7 0 6.3216e-06 MF 0.9977208268341686 0.907023835724906 0.9631221966642931 0.00026197439999999997 0 0
35 6 0 4.32e-06 MF 0.9324988623265295 0.9864075471627056 0.9875660181391385 0.000153096 0 0
36 5 0 6.4896e-06 MF 0.9877922263435963 0.907023835724906 0.933962537540184 0.00016396799999999999 0 0
37 4 0 1.8e-06 MF 0.9215819779032236 1.0 1.0 0.00011844 0 0
38 3 0 5.4e-06 MF 0.9191043406512895 1.0 1.0 0.0001404 0 0
39 2 0 2.4e-06 MF 0.9186911321255469 1.0 1.0 0.00024744 0 0
40 24 0 0.0 MF 0.5 1.0 1.0 0.0001668 0 0
