0 0 0 0.0 0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MB 0.5 1.0 1.0 0.0002184 0 0 0 0 0
2 35 0 0.0 MF 0.5 1.0 1.0 0.0001248 0 0
3 35 0 3e-06 MF 0.9186785535152902 1.0 1.0 0.00016392000000000002 0 0
4 35 0 3e-06 MF 0.9610241890686441 0.9864075471627056 1.0 0.000156768 0 0
5 0 0 0.0 MF 0.9340654719821398 0.9864075471627056 0.9875660181391385 0.00019416 0 0
6 0 0 1.8e-06 MF 0.9541177752218976 0.9539097119402661 0.9585624300046883 0.000156264 0 0
7 0 0 3.72e-06 MF 0.9883092121138165 0.907023835724906 0.9326476366355371 0.0001561056 0 0
8 35 0 3e-06 MF 0.9938709374768233 0.9539097119402662 1.0 0.0001779072 0 0
9 24 0 0.0 MF 0.5 1.0 1.0 0.00017580000000000002 0 0
10 1 0 0.0 MB 0.5 1.0 1.0 5.9399999999999994e-05 9 0 0 0 0
11 2 0 0.0 MB 0.5 1.0 1.0 0.0001434 6 0 0 0 0
12 3 0 0.0 MB 0.5 1.0 1.0 0.0001392 1 0 0 0 0
13 28 0 0.0 MB 0.5 1.0 1.0 0.0001248 10 0 0 0 0
14 23 0 0.0 MB 0.5 1.0 1.0 7.44e-05 2 0 0 0 0
15 28 0 4.2e-06 MF 0.9195603492960517 1.0 1.0 0.00018312 0 0
16 28 0 4.08e-06 MF 0.9306870406769442 0.9864075471627056 0.9875660181391385 0.000175248 0 0
17 3 0 1.0199999999999999e-05 MF 0.9227907219571608 1.0 1.0 0.00020148 0 0
18 2 0 9.6e-06 MF 0.9069958326424508 1.0 1.0 0.00019536 0 0
19 1 0 4.2e-06 MF 0.9217694150514533 1.0 1.0 0.00021576 0 0
20 35 0 3.6000000000000003e-06 MF 0.9996049880649557 0.907023835724906 1.0 0.00016056288 0 0
21 24 0 2.4e-06 MF 0.9221580526188562 1.0 1.0 0.00019512000000000002 0 0
22 2 0 8.04e-06 MF 0.9217284791217295 0.9864075471627056 0.9875660181391385 0.00022034399999999998 0 0
23 3 0 7.68e-06 MF 0.9336551486148026 0.9864075471627056 0.9875660181391385 0.000186792 0 0
24 29 0 0.0 MF 0.5 1.0 1.0 5.46e-05 0 0
25 3 0 5.4719999999999994e-06 MF 0.9775439183695394 0.9539097119402661 0.9723138877349401 0.0002085168 0 0
26 26 0 0.0 MB 0.5 1.0 1.0 0.000102 22 0 0 0 0
27 29 0 4.2e-06 MF 0.9222597855775949 1.0 1.0 0.00016344 0 0
28 4 0 0.0 MB 0.5 1.0 1.0 0.00010619999999999999 17 0 0 0 0
29 5 0 0.0 MF 0.5 1.0 1.0 0.0001314 0 0
30 6 0 0.0 MB 0.5 1.0 1.0 0.0002088 5 0 0 0 0
31 5 0 2.4e-06 MF 0.9218667924994837 1.0 1.0 0.00016775999999999998 0 0
32 4 0 4.7399999999999993e-05 MF 0.9191426035169517 1.0 1.0 0.00013668 0 0
33 29 0 4.68e-06 MF 0.9329198257968101 0.9864075471627056 0.9875660181391385 0.00017337600000000002 0 0
34 4 0 2.196e-05 MF 0.9323023603551566 0.9864075471627056 0.9875660181391385 0.000235272 0 0
35 3 0 9.9888e-06 MF 0.9903028769427649 0.907023835724906 0.933962537540184 0.00020100672 0 0
36 28 0 3.432e-06 MF 0.9765464862646889 0.9539097119402662 0.9723138877349401 0.0001588992 0 0
37 2 0 6.816e-06 MF 0.9735572333929884 0.9539097119402661 0.9723138877349401 0.00022793759999999998 0 0
38 1 0 2.088e-05 MF 0.9264392967757463 0.9864075471627056 0.9875660181391385 0.000195504 0 0
39 2 0 5.7264e-06 MF 0.9887720711837843 0.9202708659388882 0.9498021552399999 0.00017697504 0 0
40 2 0 1.489056e-05 MF 0.9951729744850086 0.8833261436179257 0.9285738916977205 0.00018599001600000002 0 0
41 1 0 1.2552000000000001e-05 MF 0.9531651812439332 0.9539097119402661 0.9585624300046883 0.0002720016 0 0
42 24 0 3.36e-06 MF 0.9324930473959665 0.9864075471627056 0.9875660181391385 0.000187248 0 0
43 24 0 4.9440000000000004e-06 MF 0.954789584856451 0.9539097119402661 0.9585624300046881 0.0003526992 0 0
44 2 0 8.356224e-06 MF 0.9996788337607203 0.8319862889061805 0.9165389921071707 0.0001889960064 0 0
45 28 0 6.7728e-06 MF 0.98927354988856 0.907023835724906 0.933962537540184 0.00014155968 0 0
46 23 0 3.6e-06 MF 0.9215504287595505 1.0 1.0 0.00012756 0 0
