0 0 0 0.0 0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MF 0.5 1.0 1.0 8.58e-05 0 0
2 1 0 0.0 MB 0.5 1.0 1.0 5.4000000000000005e-05 0 0 0 0 0
3 2 0 0.0 MF 0.5 1.0 1.0 9.479999999999999e-05 8 0.000597
4 3 0 0.0 MB 0.5 1.0 1.0 0.0001074 1 0 0 0 0
5 2 0 7.14e-05 MB 0.8429010196374129 1.0 1.0 0.00019931999999999998 2 0 0 0 0
6 24 0 0.0 MF 0.5 1.0 1.0 9.839999999999999e-05 23 0.001872
7 35 0 0.0 MF 0.5 1.0 1.0 7.44e-05 26 0.000938
8 24 0 0.000225 MB 0.8196386822405314 1.0 1.0 0.00012636 3 0 0 0 0
9 35 0 9.42e-05 MB 0.7993425844277768 1.0 1.0 0.00014676 3 0 0 0 0
10 24 0 0.0001752 MB 0.851178286547366 0.9864075471627056 0.9875660181391385 0.000185544 6 0 0 0 0
11 35 0 0.0002118 MF 0.7289085561889537 0.9864075471627056 0.9875660181391385 0.000142104 1 0.000343
12 35 0 0.00033047999999999997 MB 0.8454250836955572 0.948179739921117 0.9585624300046883 0.0001834416 1 0 0 0 0
13 0 0 0.0 MB 0.8633110170262245 0.9847424176124592 1.0 0.00017352 12 0 0 0 0
14 1 0 6.36e-05 MB 0.8867017774705435 1.0 1.0 0.0001506 4 0 0 0 0
15 1 0 0.00036659999999999997 MF 0.5532031010147044 0.9847367610992874 0.9875660181391385 0.00015324000000000002 55 0.002156
16 1 0 0.00037704 MF 0.7631296972675318 0.9489155826416469 0.9723138877349401 0.000147696 1 0.000375
17 2 0 0.00017976 MB 0.5820842356675583 0.9847371191556334 0.9875660181391385 0.000182328 5 0 0 0 0
18 24 0 0.00014388 MB 0.8709730288617485 0.9539097119402661 0.9585624300046883 0.0001750176 17 0 0 0 0
19 35 0 0.000564192 MB 0.6855609104074081 0.892710025041402 0.9179975757600641 0.00022457663999999998 17 0 0 0 0
20 35 0 0.0005250768 MB 0.5947988967312016 0.8256382159314853 0.8703070154672107 0.000179830656 16 0 0 0 0
21 24 0 0.0005742 MF 0.5034305938000121 0.893977575868827 0.9179975757600642 0.00016900704 1 0.000557
22 2 0 0.0002196 MF 0.9327590472987592 0.9468906005159975 0.9585624300046883 0.0001449312 1 0.000343
23 1 0 0.000494616 MF 0.9205133696255946 0.8980668910778165 0.9631221966642931 0.00017067839999999998 86 0.002155
24 0 0 0.00022199999999999998 MB 0.5249158603935129 0.9468941395187177 0.9729440871664418 0.000162408 10 0 0 0 0
25 0 0 0.0004272 MF 0.9532608977097117 0.8895382147391105 0.9258367588470368 0.00014956320000000003 1 0.000684
26 0 0 0.00039287999999999997 MF 0.994830429151283 0.8177706382717901 0.8886735565971763 0.00016722528 1 0.000357
27 0 0 0.0016733520000000001 MF 0.9782735050887066 0.723215098946469 0.868979181560423 0.00018629011200000002 94 0.00251
28 0 0 0.0010857408 MF 0.9999133197294318 0.6088133392324074 0.8599816026127929 0.00017111604480000002 1 0.000669
29 0 0 0.0006538963200000001 MF 0.9999999941011679 0.47700642725483977 0.8561581116611356 0.00015904641792000002 1 0.000356
30 35 0 0.00044523071999999996 MB 0.525064028059441 0.7489308309820464 0.8188736928706439 0.0001421322624 16 0 0 0 0
31 24 0 0.00044148 MF 0.8661495513407369 0.8200893158217468 0.8703070154672107 0.000154602816 1 0.000327
32 26 0 0.0 MB 0.5 1.0 1.0 6.42e-05 58 0 0 0 0
33 29 0 0.0 MF 0.5 1.0 1.0 0.00010139999999999998 11 0.00059
34 4 0 0.0 MF 0.5 1.0 1.0 6.36e-05 1 0.00039
35 22 0 0.0 MB 0.5 1.0 1.0 9.06e-05 22 0 0 0 0
36 21 0 0.0 MF 0.5 1.0 1.0 0.0001782 1 0.000688
37 22 0 0.00040260000000000003 MB 0.5438472669776738 1.0 1.0 0.00012864000000000002 15 0 0 0 0
38 23 0 0.0 MF 0.5 1.0 1.0 7.2e-05 1 0.000348
39 23 0 0.0002118 MB 0.9017021981064681 1.0 1.0 0.000126 3 0 0 0 0
40 23 0 0.00078372 MB 0.8149564245278131 0.9864075471627056 0.9875660181391385 0.0001506 36 0 0 0 0
41 22 0 0.00039264 MB 0.5460819240614903 0.9864075471627056 0.9875660181391385 0.000265056 28 0 0 0 0
42 21 0 0.0002148 MF 0.7784622543957707 1.0 1.0 0.00020087999999999996 100 0.003192
43 21 0 0.00033732 MF 0.6716662760497168 0.984839611278129 0.9875660181391385 0.00017095199999999999 1 0.000407
44 20 0 0.0 MB 0.5 1.0 1.0 5.52e-05 19 0 0 0 0
45 20 0 0.0009065999999999999 MB 0.7575402704654339 1.0 1.0 0.00024888 36 0 0 0 0
46 20 0 0.00146184 MB 0.5664675143614001 0.9864075471627056 0.9875660181391385 0.00022375199999999997 20 0 0 0 0
47 21 0 0.00034432800000000003 MF 0.8522055502334299 0.9492317996832748 0.97231388773494 0.0001625808 100 0.002766
48 5 0 0.0 MB 0.5 1.0 1.0 0.0001638 20 0 0 0 0
49 30 0 0.0 MF 0.5 1.0 1.0 8.4e-05 1 0.000353
50 29 0 0.0002412 MF 0.8639729335945734 1.0 1.0 0.00014795999999999999 1 0.00036
51 30 0 0.00022140000000000001 MF 0.8189160840094256 1.0 1.0 0.0001368 1 0.000342
52 30 0 0.00030936 MF 0.8636288801134633 0.9864075471627056 1.0 0.00015312 1 0.000359
53 30 0 0.000412344 MF 0.9554875695548231 0.9539097119402662 1.0 0.00020464799999999998 1 0.000467
54 30 0 0.0005777376 MF 0.9896495585053547 0.907023835724906 1.0 0.00019165920000000002 1 0.000671
55 30 0 0.00052389504 MF 0.9995833771518555 0.8496670861765812 1.0 0.00016966368 1 0.00047
56 31 0 0.0 MF 0.5 1.0 1.0 6.6e-05 1 0.000387
57 30 0 0.000448358016 MF 0.9999922411629799 0.7839429652810308 1.0 0.000157265472 100 0.003945
58 30 0 0.0017963432064 MF 0.9991875803770376 0.677400851552723 0.9097275020150462 0.0001595061888 91 0.002675
59 6 0 0.0 MB 0.5 1.0 1.0 0.0001092 53 0 0 0 0
60 6 0 0.000276 MF 0.8655582408192067 1.0 1.0 0.00014628 1 0.000446
61 6 0 0.0003258 MF 0.9242476973007014 0.9864075471627056 1.0 0.000149712 1 0.000351
