0 0 0 0.0 0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MB 0.5 1.0 1.0 7.86e-05 0 0 0 0 0
2 0 0 0.0 MF 0.9340654719821398 0.9864075471627056 0.9875660181391385 0.00010404000000000001 0 0
3 0 0 5.4000000000000005e-05 MB 0.7671276588779955 0.9482031461372545 0.9723138877349401 0.000113616 1 0 0 0 0
4 35 0 0.0 MB 0.5 1.0 1.0 5.46e-05 3 0 0 0 0
5 35 0 0.00022140000000000001 MF 0.6058202407929528 1.0 1.0 0.00011543999999999999 1 0.000359
6 24 0 0.0 MF 0.5 1.0 1.0 4.62e-05 17 0.000668
7 2 0 0.0 MF 0.5 1.0 1.0 5.76e-05 1 0.000296
8 3 0 0.0 MB 0.5 1.0 1.0 4.62e-05 6 0 0 0 0
9 26 0 0.0 MF 0.5 1.0 1.0 5.46e-05 1 0.000292
10 29 0 0.0 MF 0.5 1.0 1.0 5.82e-05 1 0.000363
11 30 0 0.0 MF 0.5 1.0 1.0 5.5799999999999994e-05 45 0.00126
12 6 0 0.0 MB 0.5 1.0 1.0 5.82e-05 5 0 0 0 0
13 6 0 0.00010499999999999999 MB 0.7949267043279228 1.0 1.0 0.00019368 3 0 0 0 0
14 5 0 0.0 MF 0.5 1.0 1.0 8.4e-05 1 0.000372
15 6 0 0.0002304 MF 0.8142848794408302 0.9864075471627056 0.9875660181391385 0.00016147200000000002 1 0.000746
16 5 0 0.000306 MB 0.7030155561985569 1.0 1.0 0.0001038 10 0 0 0 0
17 5 0 0.0003432 MB 0.6532900471439491 0.9864075471627056 0.9875660181391385 0.00017591999999999998 8 0 0 0 0
18 6 0 0.00031476 MF 0.7899884104186357 0.9539097119402661 0.9585624300046883 0.0001413888 1 0.000362
19 6 0 0.0005094 MB 0.7053816110113991 0.8965236886409321 0.9179975757600642 0.00018915552 7 0 0 0 0
20 5 0 0.00033108 MB 0.6464922852939596 0.9539097119402662 0.9585624300046883 0.000159168 11 0 0 0 0
21 4 0 0.0 MF 0.5 1.0 1.0 6.96e-05 63 0.001761
22 23 0 0.0 MB 0.5 1.0 1.0 0.0001542 14 0 0 0 0
23 28 0 0.0 MF 0.5 1.0 1.0 7.02e-05 1 0.000541
24 23 0 0.0003348 MF 0.8204412724663427 1.0 1.0 0.00031968 1 0.000351
25 28 0 0.00021600000000000002 MF 0.7623524764314368 1.0 1.0 0.00018587999999999998 1 0.000518
26 2 0 0.00010139999999999998 MB 0.7336479817977775 1.0 1.0 0.00015144 23 0 0 0 0
27 24 0 9.66e-05 MB 0.7633218831279293 1.0 1.0 0.00011387999999999999 23 0 0 0 0
28 24 0 0.00018240000000000002 MF 0.7854242220806343 0.9847367605180778 0.9875660181391385 0.000138552 1 0.001208
29 35 0 0.0002676 MB 0.6072349899555164 0.9847511202684602 1.0 0.000145176 14 0 0 0 0
30 35 0 0.00049536 MF 0.824573265330961 0.946900843428566 0.9729440871664418 0.00015347039999999998 100 0.003475
31 24 0 0.00032784 MB 0.7701704569915786 0.9469073446748397 0.9723138877349401 0.0001520208 22 0 0 0 0
32 1 0 0.0 MF 0.5 1.0 1.0 5.82e-05 1 0.000535
33 2 0 0.00017099999999999998 MF 0.8978679665297448 0.9847367641822268 0.9875660181391385 0.000194376 100 0.003504
34 24 0 0.00046773599999999995 MB 0.6468693487907572 0.8920235038294928 0.933962537540184 0.00014900831999999998 26 0 0 0 0
