0 0 0 0.0 0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MF 0.5 1.0 1.0 8.159999999999999e-05 0 0
2 0 0 0.0 MB 0.8633110170262245 0.9847424176124592 1.0 0.00015143999999999997 0 0 0 0 0
3 0 0 0.0001452 MB 0.5577363534010803 0.9489330062404897 0.9729440871664418 0.00019557599999999999 2 0 0 0 0
4 35 0 0.0 MF 0.5 1.0 1.0 6.36e-05 5 0.000467
5 35 0 7.44e-05 MB 0.8344330012744483 1.0 1.0 0.00017064 2 0 0 0 0
6 1 0 0.0 MB 0.5 1.0 1.0 9.3e-05 5 0 0 0 0
7 35 0 0.00020616 MB 0.5045633304709298 0.9864075471627056 0.9875660181391385 0.000180456 1 0 0 0 0
8 35 0 0.00021239999999999999 MF 0.8984575635702494 0.9481766640031409 0.9585624300046881 0.0003151824 28 0.001639
9 24 0 0.0 MF 0.5 1.0 1.0 7.5e-05 1 0.000488
10 2 0 0.0 MF 0.5 1.0 1.0 0.00012419999999999998 1 0.000659
11 1 0 6.42e-05 MB 0.9112420126694235 1.0 1.0 0.0002718 6 0 0 0 0
12 1 0 0.00023568 MB 0.8640711534671323 0.984774064558943 0.9875660181391385 0.00023772 3 0 0 0 0
13 2 0 0.0004296 MB 0.8630924947905693 1.0 1.0 0.00020268 1 0 0 0 0
14 24 0 0.0001536 MB 0.8266020435326432 1.0 1.0 0.0001914 10 0 0 0 0
15 24 0 0.0004122 MF 0.6951968869966783 0.9847511202684602 0.9875660181391385 0.00020256 52 0.002718
16 35 0 0.00039156 MF 0.9379891678318019 0.8927027659928597 0.9326476366355371 0.00021247296000000002 1 0.00054
17 35 0 0.000495264 MB 0.5008680230744329 0.8165983493750949 0.8879042948310127 0.00017078918400000002 7 0 0 0 0
18 24 0 0.00051168 MF 0.8041660131678166 0.948959805385298 0.9723138877349401 0.000156624 56 0.004436
19 2 0 0.00054684 MB 0.842332023217848 0.9864075471627056 0.9875660181391385 0.00015487200000000002 16 0 0 0 0
20 3 0 0.0 MB 0.5 1.0 1.0 0.000129 13 0 0 0 0
21 4 0 0.0 MF 0.5 1.0 1.0 9.6e-05 1 0.000377
22 23 0 0.0 MF 0.5 1.0 1.0 0.00010800000000000001 65 0.002346
23 4 0 0.0002076 MB 0.8933686615245308 1.0 1.0 0.0001314 16 0 0 0 0
24 5 0 0.0 MB 0.5 1.0 1.0 0.00017759999999999998 23 0 0 0 0
25 4 0 0.00055644 MB 0.8204698345413727 0.9864075471627056 0.9875660181391385 0.00019475999999999999 17 0 0 0 0
26 5 0 0.00024239999999999998 MF 0.8608061624110999 1.0 1.0 0.00014844 1 0.00039
27 22 0 0.0 MF 0.5 1.0 1.0 6.0599999999999996e-05 1 0.000356
28 22 0 0.00027959999999999997 MF 0.697309670434527 1.0 1.0 0.00016164 1 0.000454
29 22 0 0.00037464 MF 0.7237144268921529 0.9864075471627056 1.0 0.000154056 1 0.000425
30 23 0 0.00039479999999999995 MB 0.7337402316703473 1.0 1.0 0.00019319999999999998 19 0 0 0 0
31 28 0 0.0 MF 0.5 1.0 1.0 6.36e-05 1 0.000442
32 28 0 0.0004992 MB 0.9045977269851418 1.0 1.0 0.00028523999999999997 27 0 0 0 0
33 2 0 0.000713736 MB 0.756570368654276 0.9482458372749911 0.9585624300046881 0.0003601488000000001 11 0 0 0 0
34 1 0 0.000227472 MB 0.8534069237703333 0.9490304175932702 0.9585624300046881 0.000236688 26 0 0 0 0
35 0 0 0.0002868 MF 0.5158278335417792 0.8980998281077563 0.9258367588470368 0.00018743040000000001 100 0.008596
