0 0 0 0.0 0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MB 0.5 1.0 1.0 8.159999999999999e-05 0 0 0 0 0
2 0 0 0.0 MF 0.9340654719821398 0.9864075471627056 0.9875660181391385 0.00016223999999999996 0 0
3 0 0 8.7e-05 MB 0.7954810454390938 0.9481872647201081 0.9723138877349401 0.000203496 1 0 0 0 0
4 0 0 0.00024 MB 0.5632345616312932 0.8927356952538875 0.933962537540184 0.0002685984 3 0 0 0 0
5 0 0 0.00021899999999999998 MB 0.5736027127504156 0.8256983427396972 0.8787903651615129 0.00020883936 3 0 0 0 0
6 0 0 0.00022620000000000002 MB 0.5003436006989388 0.7490347297241899 0.8222603813565218 0.000188535744 3 0 0 0 0
7 35 0 0.0 MF 0.5 1.0 1.0 9.6e-05 11 0.001207
8 24 0 0.0 MB 0.5 1.0 1.0 6.0599999999999996e-05 6 0 0 0 0
9 1 0 0.0 MB 0.5 1.0 1.0 5.76e-05 6 0 0 0 0
10 24 0 0.0001284 MB 0.7414360872178287 1.0 1.0 0.00010824 2 0 0 0 0
11 35 0 0.00030119999999999995 MB 0.8411314018239306 1.0 1.0 0.0001218 6 0 0 0 0
12 24 0 0.00019235999999999998 MB 0.5730552989954296 0.9864075471627056 0.9875660181391385 0.000129696 2 0 0 0 0
13 24 0 0.0002226 MF 0.6580327714557886 0.9539097119402662 0.9585624300046883 0.0001346784 1 0.000371
14 35 0 0.00022187999999999998 MB 0.870318956214797 0.9864075471627056 0.9875660181391385 0.00020232 5 0 0 0 0
15 0 0 0.0007367999999999999 MF 0.9277078492323628 0.6636381871320884 0.7708633920542766 0.0002776142976 81 0.004681
16 1 0 8.4e-05 MB 0.8284427036617313 1.0 1.0 0.00012864 4 0 0 0 0
17 0 0 0.0008101199999999999 MF 0.9998265708983952 0.45626730822586126 0.7476765858798345 0.00026344571904 1 0.000835
18 1 0 0.00022859999999999997 MF 0.8805582863235842 0.984774064558943 0.9875660181391385 0.00019785599999999997 94 0.003688
19 2 0 0.0 MF 0.5 1.0 1.0 9.66e-05 1 0.000738
20 24 0 0.000261144 MB 0.7672106462660208 0.8942138149529022 0.9326476366355371 0.00013787136 17 0 0 0 0
21 2 0 0.00031259999999999995 MB 0.9013315740132948 1.0 1.0 0.00013284 10 0 0 0 0
22 28 0 0.0 MB 0.5 1.0 1.0 8.159999999999999e-05 0 0 0 0 0
23 2 0 0.00020003999999999996 MB 0.9129531005005058 0.9864075471627056 0.9875660181391385 0.000218136 7 0 0 0 0
24 3 0 0.0 MF 0.5 1.0 1.0 6.18e-05 1 0.00042
25 28 0 0.00019079999999999998 MB 0.6576098858103303 1.0 1.0 0.00011244 0 0 0 0 0
26 23 0 0.0 MF 0.5 1.0 1.0 6.72e-05 1 0.000468
27 22 0 0.0 MB 0.5 1.0 1.0 5.34e-05 10 0 0 0 0
28 22 0 0.000129 MB 0.733986385743394 1.0 1.0 0.00014676 3 0 0 0 0
29 22 0 0.00021779999999999998 MF 0.8973795870313189 0.9864075471627056 0.9875660181391385 0.000142104 1 0.000355
30 22 0 0.00032231999999999996 MF 0.9521943717461351 0.9539097119402661 0.9723138877349403 0.0001360416 1 0.000383
31 23 0 0.0002346 MF 0.5063018268349734 1.0 1.0 0.00010128 1 0.000344
32 22 0 0.000340728 MF 0.99416159877341 0.907023835724906 0.9631221966642931 0.00012461664000000002 1 0.000339
33 22 0 0.00034569120000000004 MF 0.9997262955793921 0.8496670861765815 0.9586525841017788 0.00011884665600000001 1 0.000341
34 21 0 0.0 MB 0.5 1.0 1.0 4.9199999999999997e-05 24 0 0 0 0
35 21 0 0.0001944 MF 0.7719218777862384 1.0 1.0 0.00012468 1 0.000316
36 22 0 0.00035367648 MF 0.9999936003601314 0.7839429652810307 0.9566948005345258 0.00018013866240000002 1 0.000449
37 4 0 0.0 MB 0.5 1.0 1.0 8.819999999999999e-05 21 0 0 0 0
38 29 0 0.0 MF 0.5 1.0 1.0 8.1e-05 1 0.000346
39 30 0 0.0 MF 0.5 1.0 1.0 0.0002604 1 0.000376
40 31 0 0.0 MF 0.5 1.0 1.0 8.159999999999999e-05 1 0.000357
41 31 0 0.0005364 MB 0.8348453207503164 1.0 1.0 0.00014244 28 0 0 0 0
42 30 0 0.00022019999999999999 MF 0.877095025329106 1.0 1.0 0.00025296 97 0.002544
43 5 0 0.0 MF 0.5 1.0 1.0 6.78e-05 100 0.00297
44 29 0 0.0002316 MF 0.7918022790037468 1.0 1.0 0.0001194 1 0.000348
45 4 0 0.0002136 MF 0.8716227299051685 1.0 1.0 0.00011988 1 0.000349
46 23 0 0.000237 MB 0.6225612023992507 0.9864075471627056 0.9875660181391385 0.00013831200000000003 5 0 0 0 0
47 28 0 0.0002586 MF 0.6230572374303738 0.9864075471627056 0.9875660181391385 0.000127776 23 0.001541
48 23 0 0.00030204 MF 0.9183605157596576 0.9481689542594451 0.9585624300046883 0.00015012480000000002 97 0.00415
49 22 0 0.000581870592 MF 0.9999708805597903 0.7129349249049638 0.8625735624248364 0.00019325546496 1 0.000464
50 5 0 0.00020339999999999998 MB 0.5329811712567083 1.0 1.0 0.00010092 38 0 0 0 0
51 5 0 0.0002148 MF 0.9117512147273108 0.9864075471627056 0.9875660181391385 0.000128568 1 0.000355
52 6 0 0.0 MF 0.5 1.0 1.0 6.659999999999999e-05 100 0.002441
53 5 0 0.0015613199999999997 MF 0.8189786290151001 0.9488055662853406 0.97231388773494 0.0001264272 1 0.000342
54 30 0 0.0010458 MB 0.735402111248509 0.9847511202684606 0.9875660181391385 0.00017678399999999998 27 0 0 0 0
55 29 0 0.00030743999999999997 MF 0.7581315959203108 0.984774064558943 0.9875660181391385 0.00019475999999999999 100 0.002917
56 29 0 0.0004998 MB 0.8387414317035403 0.946924773666864 0.9585624300046883 0.000289104 34 0 0 0 0
57 4 0 0.0009264 MB 0.527477229635135 0.9847511202684606 0.9875660181391385 0.000126552 51 0 0 0 0
58 29 0 0.00117552 MB 0.5581338724057618 0.8920060442605923 0.9179975757600641 0.0001894416 20 0 0 0 0
59 29 0 0.000672408 MB 0.6502866379732518 0.8252985591005074 0.8703070154672107 0.00014537664 5 0 0 0 0
60 4 0 0.00081456 MB 0.5041187112128561 0.9469034239025814 0.9585624300046881 0.0001244208 2 0 0 0 0
61 5 0 0.002386128 MF 0.7761447744312306 0.8911102762915526 0.9339625375401841 0.00015317088 100 0.003294
62 5 0 0.0011854512 MF 0.9896563151708173 0.8159460284032737 0.8787903651615127 0.00021966835200000001 1 0.000375
63 21 0 0.00035556 MF 0.7011455679958961 0.9864075471627056 1.0 0.00018847200000000002 1 0.000894
64 5 0 0.00102678048 MF 0.9996197073954225 0.7257785882390153 0.8358800072586595 0.00016886734080000002 1 0.000695
65 4 0 0.0010250399999999998 MF 0.8784841844615715 0.891983724321776 0.9179975757600641 0.00012476832 1 0.000367
66 23 0 0.000410616 MF 0.9810194758329344 0.8903411538583014 0.9326476366355371 0.00025264992 1 0.00038
67 5 0 0.000636912192 MF 0.9999995261215029 0.6212215870933682 0.8133550351300096 0.00015874693632000002 1 0.000628
68 21 0 0.0005712240000000001 MF 0.5284348744151871 0.9478362134537885 0.9695017168158979 0.0001551888 100 0.00261
69 20 0 0.0 MB 0.5 1.0 1.0 5.22e-05 48 0 0 0 0
70 21 0 0.00043608960000000006 MF 0.8448957770314544 0.8896369349194394 0.9322971681102955 0.00015747552 1 0.000474
71 22 0 0.00045114823680000003 MF 0.9999999998429719 0.47609207346677956 0.7802507851910652 0.000166702185984 1 0.000347
72 23 0 0.0005578464 MF 0.9805903504732909 0.8110368398640954 0.8578790677694988 0.000200059968 100 0.003189
73 28 0 0.00031212 MB 0.8851352458780691 0.9482004767556411 0.9585624300046881 0.0002197104 100 0 0 0 0
74 3 0 7.68e-05 MB 0.8612278638774794 1.0 1.0 9.852e-05 60 0 0 0 0
75 28 0 0.0012900479999999998 MB 0.5890780313173165 0.8902039868438445 0.9179975757600642 0.00016708416 7 0 0 0 0
76 23 0 0.0008717999999999999 MB 0.6963119268721519 0.7101058119791972 0.7588828834793538 0.0001736239872 68 0 0 0 0
77 3 0 0.000288 MF 0.6839470762581482 0.9847367619801237 0.9875660181391385 0.00015460799999999998 100 0.002828
78 4 0 0.0006428159999999999 MF 0.9938249675009564 0.8252692063096836 0.8851525860924482 0.000149507328 1 0.000369
79 29 0 0.00043456319999999997 MB 0.6682424108499587 0.7487792663111944 0.8188736928706438 0.000160750656 27 0 0 0 0
80 4 0 0.0004833264 MF 0.9998627533433355 0.7249756131420061 0.8322593882380445 0.00014080293120000001 1 0.000366
81 5 0 0.0018321648767999999 MF 0.9999996827257603 0.4954798425435131 0.8031201780579461 0.000140898774528 1 0.00039
82 30 0 0.00108672 MB 0.6584911238744855 0.9469032200187978 0.9585624300046883 0.0001493136 63 0 0 0 0
83 30 0 0.00188868 MF 0.9090414970821873 0.8886993468517069 0.9109374892678179 0.00022652544 1 0.000375
84 30 0 0.000978672 MF 0.9965116678365472 0.8156975588983667 0.8717419140314514 0.000175810176 1 0.000361
85 29 0 0.002119776 MF 0.9990960948680717 0.6138273900085143 0.7697514633337205 0.0001393002624 100 0.0024
86 26 0 0.0 MB 0.5 1.0 1.0 5.9399999999999994e-05 69 0 0 0 0
87 29 0 0.0023515104 MF 0.9999980427526165 0.4331979678859829 0.7473806586341194 0.00015712010496 1 0.000417
88 29 0 0.00122080416 MF 0.9999998062388834 0.6896595234961961 0.9532546943024385 0.000143248041984 1 0.000455
89 4 0 0.00043273056 MF 0.9999982424413404 0.6034635049657097 0.7603736344393593 0.00013612117248000002 1 0.000367
90 3 0 0.0003432 MF 0.6819594639605722 0.948915585355158 0.9585624300046883 0.0002010432 1 0.000382
91 26 0 0.0002718 MF 0.8966803521573998 1.0 1.0 0.00021036 100 0.003405
92 26 0 0.00032052000000000003 MF 0.9515662969993387 0.984484614371275 1.0 0.00015854400000000002 1 0.000343
93 3 0 0.00037992 MB 0.8179120265677021 0.8909204559026439 0.9179975757600641 0.00014821727999999999 100 0 0 0 0
94 4 0 0.000409492224 MF 0.9999999999624745 0.41907087653366476 0.7060129499446535 0.000125848468992 1 0.000333
95 23 0 0.0010501199999999999 MB 0.6241212420690011 0.58447234602558 0.6536984930867807 0.00014324959488 100 0 0 0 0
96 28 0 0.00260964 MF 0.8834396483523552 0.8179323763542706 0.8703070154672105 0.000148433664 1 0.000342
97 3 0 0.00219768 MF 0.9153880611849944 0.8179283246225135 0.8703070154672106 0.000133686912 100 0.002739
98 26 0 0.000333408 MF 0.9935096056905018 0.9481349978160822 1.0 0.0001558176 100 0.003119
99 29 0 0.0007157216640000001 MF 0.965827883873779 0.9598872388301473 0.9916178654366593 0.0001322992167936 1 0.000377
100 30 0 0.0018410688000000002 MF 0.9987973463953778 0.753041368816629 0.8499940053495706 0.0001441240704 1 0.000328
101 6 0 0.00020999999999999998 MF 0.8191196212396192 1.0 1.0 9.924e-05 1 0.000319
102 7 0 0.0 MF 0.5 1.0 1.0 5.34e-05 1 0.000316
103 7 0 0.000201 MF 0.9034790710449989 1.0 1.0 0.00012995999999999998 1 0.000327
104 8 0 0.0 MB 0.5 1.0 1.0 5.879999999999999e-05 100 0 0 0 0
105 8 0 0.00020339999999999998 MF 0.9071590796935233 1.0 1.0 0.00012911999999999998 1 0.000329
106 9 0 0.0 MB 0.5 1.0 1.0 0.0001536 100 0 0 0 0
107 34 0 0.0 MF 0.5 1.0 1.0 5.7e-05 1 0.000455
108 34 0 0.0002082 MF 0.9046453111406025 1.0 1.0 0.0001098 1 0.000337
109 8 0 0.00036276 MF 0.946979923184488 0.9864075471627056 1.0 0.000128448 100 0.002392
110 8 0 0.000356904 MF 0.9673033156750289 0.9539097119402662 0.9729440871664418 0.0001677792 1 0.000345
111 9 0 0.0002808 MF 0.8959245862950819 1.0 1.0 0.00016464 1 0.000356
112 9 0 0.0015589199999999999 MF 0.6869229331542279 0.984839611278129 0.9875660181391385 0.000150456 100 0.002391
113 33 0 0.0 MB 0.5 1.0 1.0 4.62e-05 96 0 0 0 0
114 11 0 0.0 MB 0.5 1.0 1.0 6.6e-05 79 0 0 0 0
115 10 0 0.0 MF 0.5 1.0 1.0 0.00010139999999999998 100 0.002315
116 9 0 0.000837768 MF 0.9470240949400992 0.9492317996832748 0.97231388773494 0.0001321824 100 0.002946
117 33 0 0.0019421999999999998 MB 0.569362345100767 1.0 1.0 0.00011268 83 0 0 0 0
118 33 0 0.00185448 MB 0.5635652454622344 0.9847424176124592 0.9875660181391385 0.000183672 43 0 0 0 0
119 33 0 0.001216992 MB 0.6912307448230451 0.9489330062404897 0.9585624300046883 0.0002432688 5 0 0 0 0
120 11 0 0.0013997999999999999 MF 0.7097726687841203 1.0 1.0 9.240000000000001e-05 1 0.000328
121 12 0 0.0 MB 0.5 1.0 1.0 4.68e-05 68 0 0 0 0
122 11 0 0.00077412 MF 0.8588442558527529 0.985069003831074 0.9875660181391385 0.00012096000000000001 1 0.000398
123 10 0 0.0016986 MB 0.5286949688623152 1.0 1.0 0.00013535999999999998 100 0 0 0 0
124 33 0 0.0021876 MF 0.6641622782931978 0.8980998281077565 0.9179975757600641 0.00020230752 1 0.000406
125 10 0 0.0017808 MF 0.7076304992904564 0.9864075471627056 0.9875660181391385 0.000133944 100 0.002534
126 9 0 0.0005385072 MF 0.9908696777118989 0.8913146278988672 0.9339625375401841 0.00012847295999999999 100 0.002441
127 10 0 0.00218712 MF 0.8127421291329252 0.9523220724063678 0.97231388773494 0.0001555776 1 0.000452
128 16 0 0.0 MB 0.5 1.0 1.0 6.84e-05 82 0 0 0 0
129 27 0 0.0 MF 0.5 1.0 1.0 6.72e-05 100 0.002353
130 17 0 0.0 MB 0.5 1.0 1.0 5.82e-05 100 0 0 0 0
131 16 0 0.001422 MF 0.7562928087825098 1.0 1.0 0.00011255999999999999 1 0.00051
132 15 0 0.0 MB 0.5 1.0 1.0 7.98e-05 55 0 0 0 0
133 16 0 0.0007740000000000001 MF 0.8677929168512359 0.9864075471627056 0.9875660181391385 0.000169224 100 0.002503
134 17 0 0.00031499999999999996 MF 0.8672911763856529 1.0 1.0 0.00011568 1 0.000337
135 9 0 0.00049380288 MF 0.9984325670883123 0.8156331603614614 0.8787903651615127 0.000126389184 100 0.002291
136 8 0 0.00036296159999999996 MF 0.988927318086603 0.9070238357249062 0.940964747646284 0.00050391168 100 0.002971
137 8 0 0.00056158464 MF 0.9986306197941499 0.8242222019952647 0.8913445322258579 0.000343164672 1 0.000675
138 7 0 0.0018419999999999999 MF 0.7163707165832817 0.985069003831074 1.0 0.000186984 1 0.000904
139 6 0 0.0002778 MF 0.7801841600319902 0.9844645594678195 0.9847731353639353 0.000164496 1 0.000441
140 30 0 0.00093502752 MF 0.9999276881006905 0.679946867442991 0.782927835452564 0.00015964962816 1 0.000559
141 30 0 0.000895411008 MF 0.9999960194067542 0.5673697988218308 0.6905906594794967 0.000190459851264 1 0.000823
142 30 0 0.0007619644032 MF 0.9999999996518085 0.40181718808224454 0.6173037249600878 0.0002099839405056 1 0.000657
143 29 0 0.00048728866560000003 MF 0.9997856255308428 0.7912615536305881 0.8908566943765545 0.00013631968671744 1 0.000711
144 30 0 0.0007445857612800001 MF 0.999842364159909 0.5470755529530917 0.5786655869269898 0.00021359357620224 1 0.000368
145 30 0 0.0028718879999999995 MB 0.9999938966439591 0.7850881596497675 0.560966891199408 0.000168237430480896 100 0 0 0 0
146 31 0 0.00101316 MB 0.6953737419998707 0.9864075471627056 0.9875660181391385 0.000248376 100 0 0 0 0
147 31 0 0.0015366 MF 0.8912859621170728 0.948167730476494 0.9585624300046883 0.0001821504 100 0.005232
148 31 0 0.00085764 MF 0.9896531895169985 0.8926765330101113 0.9326476366355373 0.00014786016 1 0.000396
149 31 0 0.0019678559999999996 MF 0.9983176425410994 0.8255850358465672 0.9182700398315254 0.000168944064 100 0.002686
150 31 0 0.0012623423999999998 MF 0.9999893005175341 0.7488482871819752 0.9115458997560663 0.0001875776256 1 0.000764
151 31 0 0.0022911369599999997 MF 0.9999998557329198 0.6406250034211188 0.9086553830372468 0.00015663105024 100 0.002946
152 31 0 0.0011342547839999998 MF 0.9999999999954291 0.5233579585086223 0.907462533115781 0.000138852420096 1 0.000353
153 31 0 0.0007279019135999999 MF 0.9999999999999997 0.4186515149810703 0.9069791695934767 0.0001317409680384 1 0.000447
154 31 0 0.0024691607654399998 MF 0.9999929650848995 0.7021545651791378 0.9067848028888292 0.00014869638721536 100 0.003595
155 31 0 0.002884264306176 MF 0.996387128136118 0.8072279011583493 0.9067068910949292 0.00021907855488614402 100 0.003129
156 30 0 0.005664955199999999 MB 0.9563522838308772 0.673813840037397 0.5603994673409839 0.00017889497219235838 100 0 0 0 0
157 30 0 0.0034550343045120003 MF 0.9999999654885078 0.5439947421545522 0.8246631500717649 0.00022215798887694334 1 0.000375
158 30 0 0.0016220137218048002 MF 0.9999999999999808 0.42019657496578894 0.8586486110750017 0.00016506319555077735 1 0.000387
159 30 0 0.00211520548872192 MF 1.0 0.29167848357114384 0.857899978409196 0.00020042527822031095 100 0.002429
160 5 0 0.0009626659507199999 MF 0.9911065578667919 0.8788596887947744 0.9405934301880653 0.0001385595098112 100 0.003243
161 22 0 0.00210825929472 MF 0.9910170975250189 0.7287486666855064 0.8727796065897618 0.0001380808743936 100 0.002689
162 21 0 0.00038803584 MF 0.9270589257590481 0.8174363800546932 0.869844745075652 0.000130190208 1 0.000312
163 5 0 0.0020104663802879997 MF 0.9954543041203505 0.7820243065934447 0.9015249962590702 0.00012202380392447999 1 0.000332
164 6 0 0.00045791999999999995 MF 0.6539210670099228 0.9460392721093182 0.9504259692478616 0.00019299840000000003 100 0.002551
165 7 0 0.0010098 MF 0.9381208681452171 0.9471400732882825 0.9729440871664418 0.00015519360000000002 1 0.000506
166 8 0 0.000780233856 MF 0.999928561777404 0.7285762779710386 0.8434704065563392 0.0002866658688 1 0.000419
167 8 0 0.0006840935424 MF 0.9999998155043464 0.601828241509767 0.7941720679425543 0.00019026634752 1 0.000601
168 8 0 0.00047943741696000004 MF 0.9999999999906249 0.44101933328304116 0.7354957807797956 0.000145106539008 1 0.000334
169 8 0 0.0005295749667840001 MF 0.9981786553650229 0.6785457177103132 0.702749344878644 0.00030644261560319996 1 0.000551
170 9 0 0.001993321152 MF 0.9951379676541231 0.7204505733073129 0.8222603813565218 0.0001315556736 100 0.003137
171 33 0 0.00243564 MF 0.7194240484820805 0.8364278217022495 0.8703070154672105 0.000152923008 1 0.00032
172 9 0 0.0009941284608 MF 0.9999977570504534 0.5975184563869557 0.7708633920542766 0.00012522226944000002 100 0.002419
173 8 0 0.0021132299867136 MF 0.5756008051034509 0.6968428639352741 0.6876248590650921 0.00022037704624128002 100 0.002896
174 7 0 0.00066612 MF 0.9838636859324532 0.8896207273041457 0.925836758847037 0.00014427744 1 0.000345
175 7 0 0.000472848 MF 0.9992038058654493 0.8124794395797893 0.8886735565971762 0.000141110976 1 0.000336
176 8 0 0.002412 MB 0.9873569731909294 0.8167811995318832 0.6811865527472053 0.000161350818496512 100 0 0 0 0
177 7 0 0.0005167392000000001 MF 0.9999922905231009 0.7189868929073882 0.868979181560423 0.0001482443904 1 0.000536
178 6 0 0.000493968 MF 0.7477353479358037 0.8874178317536859 0.9039172835974614 0.00016659936 100 0.002923
179 6 0 0.0004813872 MF 0.9190502456591828 0.8103311286702425 0.8502560808017884 0.000148839744 1 0.000458
180 5 0 0.0023455865521152 MF 0.9996726553848095 0.6518363407815156 0.8473809689124878 0.00015980952156979198 1 0.000512
181 6 0 0.00050815488 MF 0.9924650273810767 0.7169399872576955 0.8089196110899977 0.0001375358976 1 0.000338
182 7 0 0.00197369568 MF 0.9999976235122349 0.6014085033822042 0.8599816026127929 0.00013249775616 100 0.002287
183 7 0 0.002613478272 MF 0.9999999860024055 0.42702151070451627 0.8561581116611358 0.000127999102464 100 0.003014
184 7 0 0.0012439913088 MF 0.9999999135360663 0.5921605509844273 0.8545884205771784 0.0001183996409856 1 0.000323
185 6 0 0.001583861952 MF 0.9854993480689839 0.5897714693669697 0.7871331201040661 0.00012581435904 1 0.000316
186 6 0 0.0008465447808 MF 0.9999984114178916 0.39840501573538606 0.7771927870895342 0.000253125743616 1 0.000347
187 6 0 0.00093021791232 MF 0.9996029856997336 0.5293058214682475 0.7729699940511482 0.0001876502974464 1 0.000957
188 5 0 0.00114643462084608 MF 0.9999999332309062 0.5300767881231754 0.7891136236391767 0.0002217238086279168 1 0.000392
189 23 0 0.00193853856 MF 0.9975795046776967 0.4015759878456821 0.5580789845482949 0.000133499837952 100 0.002685
190 4 0 0.00037439688960000004 MF 0.9991365457744878 0.7359708416295564 0.7993644333250326 0.00012473938759680002 1 0.000321
191 5 0 0.002083373848338432 MF 0.9999992884833888 0.41063989704601883 0.7384282992717779 0.0001618895234511667 1 0.000312
192 4 0 0.00034175875584 MF 0.5393612986596213 0.9118993442109434 0.8675718279884882 0.00021969575503872 1 0.000309
193 3 0 0.002767872 MF 0.881523343414821 0.7551452929813788 0.821220301396361 0.0001230747648 100 0.002466
194 2 0 0.000341616 MB 0.9070341428143179 0.9539097119402661 0.9585624300046881 0.00017245440000000003 100 0 0 0 0
195 1 0 0.00054624 MF 0.900657790889028 0.9465989330593262 0.9723138877349401 0.00023814239999999997 100 0.00233
196 2 0 0.0028068 MF 0.8161320769014736 0.9155565106114035 0.9326476366355371 0.00018238176 1 0.000477
197 1 0 0.000520296 MF 0.963751261119377 0.8884577655938478 0.9299231192113028 0.00016665696 100 0.002923
198 0 0 0.002561448 MF 0.9564550768641091 0.47025067314111096 0.7346942952600609 0.00017557828761600002 100 0.00233
199 1 0 0.0016163184 MF 0.7964676257576295 0.8125387168258801 0.8841243967582241 0.00015186278400000002 1 0.000341
200 0 0 0.0012345792 MF 0.9929105645938534 0.4491856453517267 0.7166126755494681 0.0001596313150464 100 0.002876
201 1 0 0.00238352736 MF 0.9589569353104023 0.7159680439207795 0.8566993713036172 0.0001525451136 1 0.000336
202 24 0 0.00034085759999999995 MB 0.5637263982700957 0.8168103190798078 0.8879042948310127 0.000148748544 100 0 0 0 0
203 35 0 0.000577152 MB 0.633409789744442 0.9481691500904693 0.9585624300046883 0.000169128 100 0 0 0 0
204 35 0 0.0009113999999999999 MF 0.9729929055701722 0.8897777151371179 0.9142107886229338 0.0001708512 100 0.002875
205 24 0 0.00292944 MF 0.9952984236754759 0.7544086231610053 0.8421478469520066 0.00013989941760000001 1 0.000382
206 2 0 0.00288792 MF 0.9526376155787319 0.871074857868502 0.9182700398315254 0.00016175270399999998 100 0.002521
207 1 0 0.002692210944 MF 0.998754593804578 0.5888026782878639 0.8428955491013427 0.00016181804544 1 0.000374
208 2 0 0.001384968 MF 0.9985190679881921 0.8056612313980632 0.8820275294106975 0.0001451010816 1 0.000384
209 28 0 0.002700456 MF 0.9836810102758801 0.7174865742370614 0.8188736928706438 0.0001649734656 100 0.002321
210 28 0 0.0013549824 MF 0.9999383149656951 0.5850226789912011 0.710142381624128 0.00024118938624 1 0.000437
211 3 0 0.0025147488 MF 0.9716902320902908 0.6844473723406739 0.7775408721634908 0.00012122990592 1 0.000361
212 4 0 0.0012762239999999998 MB 0.9484636330911009 0.9236309522275211 0.8788987335311718 0.000161678302015488 100 0 0 0 0
213 28 0 0.00076759296 MF 0.9999999988313508 0.40883112139594485 0.6269525678317885 0.000171475754496 1 0.00041
214 23 0 0.000972815424 MF 0.9996113335269866 0.6556114124035434 0.7525704350398018 0.0001295999351808 100 0.002792
215 28 0 0.001995437184 MF 0.999999984296884 0.2734218991826775 0.5830940868907968 0.0001447903017984 1 0.000351
216 2 0 0.0019561872 MF 0.9998612875930614 0.7140391417835003 0.8398961277147019 0.00014264043264000003 1 0.000492
217 2 0 0.00100087488 MF 0.9999999573867575 0.5871473384847399 0.8038883108339924 0.00014285617305600002 1 0.000349
218 3 0 0.00125849952 MF 0.9999841671159344 0.5765923266466916 0.7278239883388347 0.00012169196236799999 1 0.000337
219 28 0 0.0011011748736 MF 0.9999999999999996 0.16708027946389836 0.5628876818449267 0.00013111612071936 1 0.00033
220 2 0 0.000607349952 MF 0.9999999999998171 0.4183943403530869 0.7694235599384416 0.00014954246922240002 100 0.004022
221 24 0 0.002696376 MF 0.9994432397162678 0.6867786247168407 0.8046660641068194 0.00013575976704 1 0.000381
222 25 0 0.0 MF 0.5 1.0 1.0 4.9199999999999997e-05 100 0.002678
223 24 0 0.0026967504 MF 0.9999871750329653 0.5828106782739843 0.7644405446602806 0.000146103906816 100 0.002716
224 25 0 0.0016518 MF 0.7570988246501834 1.0 1.0 0.00010907999999999999 1 0.000406
225 24 0 0.0013295001600000002 MF 0.9999999999863521 0.4228755447682338 0.7458751751082398 0.00015564156272640002 100 0.002662
226 35 0 0.00059976 MF 0.9982541894329547 0.8166133467126188 0.875350229581299 0.00018054048 1 0.000496
227 0 0 0.00070083168 MF 0.9998036905703331 0.43272451141260243 0.7075139093180898 0.00014845252601856002 1 0.000798
228 1 0 0.0013156843776 MF 0.9999823878971851 0.4033581391323016 0.7398916448649427 0.000136727218176 100 0.002227
229 2 0 0.0004775399808 MF 0.938269793366112 0.7791670874541424 0.7501963724997188 0.00014081698768896 100 0.002287
230 28 0 0.00287166994944 MF 0.9996487828058586 0.3095173941451341 0.5542106286722234 0.00012744644828774397 1 0.000314
231 2 0 0.00038361599232 MF 0.9999993361709877 0.5799560239872897 0.7081530014805396 0.000181126795075584 100 0.002643
232 24 0 0.00359954304 MB 0.9927088153346665 0.8594149579723478 0.7029125862613085 0.00014445662509056 100 0 0 0 0
233 1 0 0.0019074737510399997 MF 0.9921776854816416 0.7009211142181839 0.8688860682028534 0.0001602908872704 1 0.00036
234 24 0 0.0008384000640000001 MF 0.9063245755205622 0.9335675996112968 0.928568541296571 0.00013758265003622398 1 0.000626
235 35 0 0.000766104 MF 0.9999605614802787 0.7191030358416647 0.8372043860319645 0.000152616192 1 0.000347
236 24 0 0.0005489600256 MF 0.9822594379079657 0.943263334081332 0.9711179246281393 0.0001228330600144896 1 0.000346
