0 0 0 0.0 0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MF 0.5 1.0 1.0 7.5e-05 0 0
2 1 0 0.0 MF 0.5 1.0 1.0 5.52e-05 5 0.000424
3 24 0 0.0 MB 0.5 1.0 1.0 6.84e-05 2 0 0 0 0
4 25 0 0.0 MB 0.5 1.0 1.0 5.4000000000000005e-05 2 0 0 0 0
5 26 0 0.0 MB 0.5 1.0 1.0 0.0001164 3 0 0 0 0
6 29 0 0.0 MB 0.5 1.0 1.0 6.54e-05 2 0 0 0 0
7 30 0 0.0 MF 0.5 1.0 1.0 7.62e-05 1 0.000499
8 29 0 0.0001572 MB 0.7717092342961038 1.0 1.0 0.00012276 5 0 0 0 0
9 4 0 0.0 MB 0.5 1.0 1.0 6.24e-05 7 0 0 0 0
10 29 0 0.00022008 MB 0.6459969334793297 0.9847424176124592 0.9875660181391385 0.000206904 5 0 0 0 0
11 26 0 0.0002148 MB 0.6150328709563819 1.0 1.0 0.00014076 8 0 0 0 0
12 29 0 0.0003078 MF 0.7300270135817709 0.9469415827344142 0.9585624300046883 0.00016916160000000002 36 0.001415
13 30 0 0.0002952 MB 0.8768601558496987 1.0 1.0 0.00011328 2 0 0 0 0
14 30 0 0.00036888000000000003 MB 0.8554086663692215 0.984774064558943 0.9875660181391385 0.000131712 11 0 0 0 0
15 5 0 0.0 MB 0.5 1.0 1.0 6.3e-05 3 0 0 0 0
16 4 0 0.0001314 MB 0.892096322945885 1.0 1.0 0.00011676 5 0 0 0 0
17 23 0 0.0 MB 0.5 1.0 1.0 8.819999999999999e-05 2 0 0 0 0
18 28 0 0.0 MF 0.5 1.0 1.0 0.0001086 1 0.00071
19 28 0 0.0002118 MF 0.7591020734807252 1.0 1.0 0.00013644 1 0.000344
20 3 0 0.0 MF 0.5 1.0 1.0 9.3e-05 50 0.001596
21 4 0 0.00015516 MB 0.8808078427513134 0.984774064558943 0.9875660181391385 0.000142704 19 0 0 0 0
22 29 0 0.00033852000000000003 MF 0.8156219563881203 0.8921173788476771 0.9179975757600642 0.00014566463999999998 1 0.000353
23 29 0 0.00034000800000000004 MF 0.9489212494377998 0.8163533682963968 0.8703070154672105 0.00019386585599999998 1 0.000333
24 4 0 0.000173664 MB 0.8528437464168631 0.9470231750838299 0.9585624300046881 0.00013928159999999998 2 0 0 0 0
25 29 0 0.00039940320000000007 MF 0.9916310639964343 0.7250506753911913 0.8321425547092426 0.0001711463424 1 0.000426
26 4 0 0.0004918656 MB 0.5502757919994926 0.8922431327797072 0.9179975757600641 0.00017571264 22 0 0 0 0
27 3 0 0.00021779999999999998 MF 0.8413907994923888 1.0 1.0 0.000117 1 0.000594
28 28 0 0.00039299999999999996 MB 0.7061234867478633 0.9848396112781289 1.0 0.00012537600000000001 18 0 0 0 0
29 3 0 0.00029892 MF 0.8142060857841534 0.9864075471627056 0.9875660181391385 0.00011339999999999999 1 0.000344
30 23 0 0.0001326 MB 0.8497469047758824 1.0 1.0 0.00013548 22 0 0 0 0
31 22 0 0.0 MF 0.5 1.0 1.0 5.1e-05 100 0.002542
32 5 0 0.0001374 MB 0.9124326870799389 1.0 1.0 9.66e-05 20 0 0 0 0
33 5 0 0.00044616 MB 0.8775603374634541 0.9847390096564758 0.9875660181391385 0.00011423999999999999 22 0 0 0 0
34 30 0 0.00024415200000000003 MB 0.8717821064767692 0.9490304175932701 0.9585624300046881 0.0001750848 26 0 0 0 0
35 5 0 0.0009854640000000001 MB 0.7688782465073716 0.9489225092634849 0.9585624300046881 0.000204096 33 0 0 0 0
36 4 0 0.0008676 MF 0.6932932908361606 0.8257051362770085 0.8703070154672107 0.000162085056 1 0.000336
37 3 0 0.0006606 MB 0.7764201529556791 0.9485267064025868 0.9585624300046883 0.00015396 22 0 0 0 0
38 28 0 0.0005334 MB 0.5615628547586973 0.9492317996832748 0.972944087166442 0.0002217504 28 0 0 0 0
39 2 0 0.0 MB 0.5 1.0 1.0 6.3e-05 3 0 0 0 0
40 3 0 0.00080364 MB 0.6328869216393959 0.8936141708320798 0.9179975757600642 0.000151584 39 0 0 0 0
41 2 0 0.00024839999999999997 MF 0.82427552476616 1.0 1.0 0.0001062 1 0.000404
42 1 0 5.76e-05 MB 0.8476079933837777 1.0 1.0 0.00011687999999999999 19 0 0 0 0
43 1 0 0.00018539999999999998 MF 0.9100612288739746 0.9847367605120648 0.9875660181391385 0.000143952 1 0.000701
44 2 0 0.00053136 MF 0.6336764704838046 0.9864075471627056 0.9875660181391385 0.00016128 1 0.000411
