0 0 0 0.0 0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MF 0.5 1.0 1.0 0.0001008 0 0
2 0 0 0.0 MB 0.8633110170262245 0.9847424176124592 1.0 0.00012192 0 0 0 0 0
3 0 0 6.659999999999999e-05 MB 0.7908933653763398 0.9489330062404896 0.9729440871664418 0.000129168 2 0 0 0 0
4 1 0 0.0 MB 0.5 1.0 1.0 7.5e-05 2 0 0 0 0
5 2 0 0.0 MF 0.5 1.0 1.0 5.9399999999999994e-05 24 0.000849
6 24 0 0.0 MB 0.5 1.0 1.0 6.0599999999999996e-05 2 0 0 0 0
7 2 0 7.38e-05 MB 0.8354022307281204 1.0 1.0 0.00025415999999999997 5 0 0 0 0
8 1 0 6.42e-05 MB 0.8983725322693462 1.0 1.0 0.00013440000000000001 6 0 0 0 0
9 2 0 0.00021239999999999999 MF 0.6431577218315699 0.9864075471627056 0.9875660181391385 0.00023186399999999997 1 0.000339
10 1 0 0.00014868 MB 0.8565631177208324 0.9864075471627056 0.9875660181391385 0.00019056 2 0 0 0 0
11 0 0 9.204e-05 MB 0.8015605147154542 0.8980998281077565 0.9258367588470368 0.00018006720000000002 8 0 0 0 0
12 0 0 0.00018561600000000002 MB 0.5150932291120105 0.8197145625820642 0.8735743738855176 0.00019082688 4 0 0 0 0
13 0 0 0.0005214 MF 0.772306964763756 0.7266126026374153 0.8200283925833172 0.00015613075200000001 1 0.000759
14 35 0 0.0 MF 0.5 1.0 1.0 8.7e-05 1 0.000346
15 35 0 0.0001872 MB 0.8923227451913415 1.0 1.0 0.0002208 8 0 0 0 0
16 35 0 0.00020208 MB 0.8922333291956275 0.9864075471627056 0.9875660181391385 0.00016452 1 0 0 0 0
17 0 0 0.00042155999999999997 MF 0.9778004719320903 0.6198826207765596 0.7762340108556606 0.0002946523008 68 0.002046
18 1 0 0.000241272 MB 0.7837613521525185 0.9539097119402661 0.9585624300046883 0.00017282400000000002 5 0 0 0 0
19 0 0 0.001330224 MF 0.9935056453075111 0.43758787332739524 0.7661570785138093 0.00019706092032 64 0.001893
20 35 0 0.000213432 MB 0.8942915902038979 0.9539097119402661 0.9585624300046883 0.000142008 14 0 0 0 0
21 35 0 0.00023957280000000002 MB 0.8494037027578417 0.8934761862586629 0.9142107886229338 0.0002494032 6 0 0 0 0
22 0 0 0.0016408896000000002 MF 0.9540994881850096 0.5966436674801562 0.803619485921287 0.000210224368128 70 0.001831
23 1 0 0.0005154 MF 0.5518365076548982 0.8938594194401168 0.9142107886229338 0.00016632960000000001 1 0.000578
24 2 0 0.00026712 MB 0.782698955495537 0.9539097119402661 0.9585624300046881 0.0001695456 1 0 0 0 0
25 1 0 0.00050316 MF 0.7337164166990856 0.8150477781165105 0.8542160872359968 0.00015953184 1 0.000479
26 0 0 0.00101155584 MF 0.9136257197531293 0.6000289688043864 0.7792783947958165 0.0001782897472512 79 0.004434
27 0 0 0.001341822336 MF 0.8172477858206468 0.5883254290821663 0.7635421471235571 0.00016491589890048 49 0.001542
28 35 0 0.00025062912 MB 0.8035966875100758 0.8185489369771256 0.8588875854577349 0.00019156128 20 0 0 0 0
29 35 0 0.000324051648 MB 0.6488484633541138 0.7194406080120123 0.7925832707939359 0.000158824512 9 0 0 0 0
30 0 0 0.0007641289344000001 MF 0.9645100591128615 0.5485650910362642 0.7561882682634437 0.000165566359560192 1 0.00037
31 0 0 0.00112525157376 MF 0.9014540587237161 0.5668006596839398 0.760696889603559 0.0001442265438240768 46 0.001352
32 1 0 0.00039350880000000004 MB 0.8413028674741524 0.716249872802264 0.7835864224947174 0.000158012736 18 0 0 0 0
33 35 0 0.0012438 MF 0.8466982489236253 0.597429759020513 0.7195153909693724 0.00014812980480000002 1 0.000333
34 0 0 0.0006547006295040001 MF 0.9883769954172239 0.5191950092314884 0.7533079868499227 0.00013329061752963072 1 0.000457
35 1 0 0.0004664035200000001 MB 0.8022491202438982 0.586767726565352 0.7029012939477006 0.00016880509439999998 16 0 0 0 0
36 1 0 0.002880264 MF 0.9998083149342021 0.4128185458374715 0.604324640736961 0.00017192203776 1 0.000435
37 2 0 0.0005679600000000001 MF 0.624963178627691 0.8938618890573742 0.9179975757600641 0.00015601823999999997 100 0.002463
38 1 0 0.002678361408 MB 0.9999993135222296 0.7810981724374987 0.49595752058609105 0.00015396881510400002 100 0 0 0 0
39 2 0 0.000452448 MB 0.6808112832817382 0.8411545423616058 0.8851525860924482 0.000154207296 100 0 0 0 0
40 28 0 0.0 MF 0.5 1.0 1.0 0.00010559999999999999 100 0.002477
41 23 0 0.0 MB 0.5 1.0 1.0 7.62e-05 27 0 0 0 0
42 22 0 0.0 MB 0.5 1.0 1.0 7.92e-05 21 0 0 0 0
43 21 0 0.0 MB 0.5 1.0 1.0 6.96e-05 6 0 0 0 0
44 22 0 0.0002118 MB 0.8946737570848666 1.0 1.0 0.00013008 22 0 0 0 0
45 23 0 0.0004164 MB 0.8859231308159135 1.0 1.0 0.00012587999999999998 33 0 0 0 0
46 28 0 0.0006749999999999999 MB 0.829923322312166 1.0 1.0 0.00012984 6 0 0 0 0
47 28 0 0.0006701999999999999 MB 0.821220253538172 0.9847371191556334 0.9875660181391385 0.000136536 18 0 0 0 0
48 23 0 0.00036156000000000003 MB 0.887610296100605 0.9847740645589429 0.9875660181391385 0.000137952 20 0 0 0 0
49 4 0 0.0 MF 0.5 1.0 1.0 6.479999999999999e-05 100 0.002926
50 29 0 0.0 MF 0.5 1.0 1.0 6.36e-05 1 0.000364
51 4 0 0.00022439999999999998 MF 0.7416976285760377 1.0 1.0 0.00023232 1 0.000611
52 5 0 0.0 MF 0.5 1.0 1.0 9.06e-05 100 0.003446
53 4 0 0.0003894 MB 0.8813829125830394 0.9848396112781289 0.9875660181391385 0.00017212800000000002 18 0 0 0 0
54 23 0 0.000513624 MB 0.8571989098353952 0.9490304175932702 0.9585624300046883 0.0001277808 25 0 0 0 0
55 28 0 0.0009382799999999999 MB 0.7219577209769668 0.9489166856650253 0.9585624300046883 0.00012661440000000002 10 0 0 0 0
56 2 0 0.001724784 MF 0.6026951812444035 0.7832907856703728 0.825104100716433 0.00013848291839999998 100 0.002489
57 3 0 0.0 MF 0.5 1.0 1.0 7.98e-05 100 0.002625
58 26 0 0.0 MB 0.5 1.0 1.0 8.04e-05 35 0 0 0 0
59 24 0 0.00010800000000000001 MB 0.7675117437742339 1.0 1.0 0.00010583999999999999 15 0 0 0 0
60 35 0 0.0007813200000000001 MF 0.9995198685211663 0.4341781278254524 0.6544602619930949 0.00015885192192 1 0.000455
61 35 0 0.0005874206592 MB 0.821416983347591 0.810308798710527 0.8405447731029775 0.000146340768768 16 0 0 0 0
62 35 0 0.00123756826368 MB 0.9423450696856321 0.8691914715008652 0.8390015801414594 0.0001467363075072 48 0 0 0 0
63 24 0 0.0002076 MF 0.809434241546794 0.9847367605120648 0.9875660181391385 0.00011793599999999999 100 0.002622
64 35 0 0.0009216273054720001 MB 0.9894899011038474 0.9018698329089805 0.8453774739520457 0.00013249452300288 21 0 0 0 0
65 0 0 0.0005300802518016 MF 0.9964137206214525 0.48507865850711446 0.7414943113510385 0.00038211624701185227 100 0.002814
66 35 0 0.0018995280000000002 MF 0.999743310140447 0.6579774234577355 0.8050853098711994 0.000135797809201152 100 0.002555
67 1 0 0.0026419056 MF 0.7087704105665759 0.7140812680631635 0.730385068540026 0.0001377875260416 100 0.002511
68 2 0 0.0011193792 MB 0.6070827445707223 0.6979377018189221 0.7518929345703352 0.00013039316736 100 0 0 0 0
69 3 0 0.0007847999999999999 MB 0.8338771047806565 1.0 1.0 0.00013212 100 0 0 0 0
70 23 0 0.0004814496 MB 0.8032471826672739 0.8912208353055652 0.9179975757600641 0.00014111232 10 0 0 0 0
71 3 0 0.0006025199999999999 MB 0.8533496715059125 0.9847511202684606 0.9875660181391385 0.00013084799999999998 15 0 0 0 0
72 4 0 0.00079596 MB 0.7831509318754922 0.9471054137920459 0.9585624300046881 0.0001582512 13 0 0 0 0
73 5 0 0.00039 MB 0.8633823116296823 1.0 1.0 0.00011724000000000001 0 0 0 0 0
74 4 0 0.0005127840000000001 MB 0.7748841672612452 0.8896246018368079 0.9179975757600642 0.00020370048 4 0 0 0 0
75 3 0 0.000583608 MB 0.8404944605282341 0.9489598053852978 0.9585624300046881 0.0001231392 36 0 0 0 0
76 28 0 0.000627912 MB 0.7186420537737624 0.8910448681619246 0.9179975757600641 0.00012204576000000001 4 0 0 0 0
77 3 0 0.00045244320000000003 MB 0.8336841625041511 0.913431175207195 0.9326476366355371 0.00013025568 29 0 0 0 0
78 23 0 0.00071577984 MB 0.5671956759124315 0.8153850270043891 0.8703070154672107 0.00014044492800000002 56 0 0 0 0
