0 0 0 0.0 0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MB 0.5 1.0 1.0 8.52e-05 0 0 0 0 0
2 0 0 0.0 MF 0.9340654719821398 0.9864075471627056 0.9875660181391385 0.00023027999999999997 0 0
3 0 0 6.84e-05 MB 0.762069814882541 0.9482005815561191 0.9723138877349401 0.00016051199999999997 1 0 0 0 0
4 1 0 0.0 MF 0.5 1.0 1.0 6.12e-05 13 0.000604
5 1 0 3e-05 MB 0.905734961187028 1.0 1.0 0.00011028 0 0 0 0 0
6 2 0 0.0 MB 0.5 1.0 1.0 0.000213 3 0 0 0 0
7 1 0 9.36e-05 MB 0.8579345077075757 0.9864075471627056 0.9875660181391385 0.000197712 4 0 0 0 0
8 24 0 0.0 MB 0.5 1.0 1.0 0.00015 4 0 0 0 0
9 1 0 0.00019343999999999996 MB 0.720553250442503 0.9539097119402661 0.9585624300046883 0.0001816848 2 0 0 0 0
10 0 0 8.855999999999999e-05 MB 0.6343326881096742 0.8927541554095715 0.933962537540184 0.0001518048 7 0 0 0 0
11 0 0 8.882399999999999e-05 MB 0.6152147192198987 0.843121785093781 0.8942894773551059 0.00013272192 0 0 0 0 0
12 1 0 0.0003294 MF 0.6267926900326176 0.907023835724906 0.9179975757600641 0.00015307392 1 0.000442
13 35 0 0.0 MB 0.5 1.0 1.0 6.479999999999999e-05 1 0 0 0 0
14 35 0 0.00020279999999999997 MB 0.5247318937569305 1.0 1.0 0.00015911999999999998 11 0 0 0 0
15 35 0 0.00021119999999999998 MF 0.6647775504606176 0.9864075471627056 0.9875660181391385 0.00019984799999999997 1 0.000343
16 0 0 0.0003696 MF 0.5904634019544583 0.7911920074978597 0.8579035712811218 0.00029908876799999995 1 0.000672
17 0 0 0.00013392959999999999 MB 0.6100294520986824 0.7095783858576459 0.8139097192005518 0.00024263550719999996 4 0 0 0 0
18 0 0 0.00279204 MF 0.7898391780582528 0.6000103264444717 0.7681160110582349 0.00023685420287999996 58 0.004367
19 0 0 0.0015422160000000001 MF 0.9402690287448492 0.5033152340031986 0.7220963200390487 0.000245341681152 1 0.000692
20 35 0 0.00027852 MB 0.5830592992193043 0.9539097119402661 0.9723138877349401 0.00021973919999999998 9 0 0 0 0
21 0 0 0.0019068864000000001 MF 0.9508369128112945 0.39827766771170064 0.696804777949216 0.0008865366724608 1 0.002124
22 1 0 0.00032637599999999997 MB 0.7978278689575152 0.8510917838879585 0.8851525860924481 0.000212429568 33 0 0 0 0
23 2 0 0.0001806 MB 0.7304157906621689 1.0 1.0 0.00022260000000000002 8 0 0 0 0
24 3 0 0.0 MF 0.5 1.0 1.0 0.000345 97 0.004678
25 28 0 0.0 MF 0.5 1.0 1.0 0.0004074 1 0.001015
26 23 0 0.0 MB 0.5 1.0 1.0 0.0001344 14 0 0 0 0
27 23 0 0.0002382 MF 0.6447657256158331 1.0 1.0 0.00018216 1 0.000387
28 22 0 0.0 MB 0.5 1.0 1.0 0.00010619999999999999 15 0 0 0 0
29 22 0 0.0008082 MB 0.8602349756588913 1.0 1.0 0.00014448 22 0 0 0 0
30 21 0 0.0 MB 0.5 1.0 1.0 0.0001686 20 0 0 0 0
31 21 0 0.00041880000000000004 MF 0.7283498201182526 1.0 1.0 0.00020063999999999998 1 0.000677
32 20 0 0.0 MF 0.5 1.0 1.0 9.839999999999999e-05 1 0.000701
33 19 0 0.0 MF 0.5 1.0 1.0 0.000153 1 0.000716
34 20 0 0.0004398 MF 0.8001902454398779 1.0 1.0 0.00017736 1 0.000753
35 19 0 0.00035160000000000004 MB 0.7141685801926609 1.0 1.0 0.00020880000000000003 5 0 0 0 0
36 19 0 0.0005562 MF 0.7900374605804699 0.9847511202684606 0.9875660181391385 0.00019092000000000002 100 0.004737
37 19 0 0.0010196399999999998 MB 0.5762115628750044 0.9470594454146787 0.97231388773494 0.000162768 30 0 0 0 0
38 18 1 0.0 MB 0.5 1.0 1.0 0.0001086 28 0 0 0 0
39 0 0 0.00359835456 MF 0.995302597951441 0.5062434155214223 0.8080244950674781 0.00044641466898432005 1 0.000387
40 0 0 0.0016637418240000002 MF 0.9977227586005646 0.4912005972822939 0.7869006787257874 0.00025716586759372804 1 0.000364
41 1 0 0.0005085504 MB 0.617465641610193 0.7915457557097622 0.8446333194714181 0.00018457182719999998 100 0 0 0 0
42 2 0 0.00030119999999999995 MF 0.7427506493531914 0.9847367641822268 0.9875660181391385 0.00017544000000000001 100 0.003988
43 1 0 0.00155736 MF 0.9986806637037574 0.7059243259415439 0.7960974899335618 0.00015542873087999998 1 0.000369
44 0 0 0.0030816967296 MF 0.805184498911732 0.5877208195572529 0.7653548481539216 0.00032966634703749124 1 0.000373
45 1 0 0.000852144 MF 0.9999796809007657 0.6340994305075752 0.75381727991729 0.000160571492352 1 0.00039
46 2 0 0.00034787999999999996 MF 0.7891895436106757 0.9468898983945205 0.9585624300046883 0.00016797600000000002 1 0.000742
47 2 0 0.00038035200000000003 MF 0.9347460430374311 0.8919692507396589 0.9326476366355373 0.00021239040000000002 1 0.000391
48 3 0 0.0006324 MF 0.7805700303159734 1.0 1.0 0.0002352 1 0.000539
49 26 0 0.0 MB 0.5 1.0 1.0 0.0001008 100 0 0 0 0
