0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
94 26 0 0.001056 MB 1 0.0 1.0 7.992e-05 61 0 0 0 0
95 3 0 0.0007324252800000001 MB 1 0.0 0.8658720149969907 0.00012556704 46 0 0 0 0
96 28 0 0.00087510244608 MB 1 0.0 0.7333506823887648 9.536528486400002e-05 58 0 0 0 0
97 2 0 0.001367598047232 MB 1 0.0 0.6330908140527188 9.024183459840001e-05 43 0 0 0 0
98 3 0 0.001432970112 MB 1 0.0 0.8048849245809565 0.000108426816 38 0 0 0 0
99 26 0 0.0018006 MB 1 0.0 0.9875660181391385 0.000127368 1 0 0 0 0
100 3 0 0.0007387880448000001 MB 1 0.0 0.7433904766318394 0.0001357707264 58 0 0 0 0
101 4 0 0.000383952 MB 1 0.0 0.9585624300046883 9.01392e-05 7 0 0 0 0
102 3 0 0.0006753152179200001 MB 1 0.0 0.705522616046891 0.00010710829056 1 0 0 0 0
103 26 0 0.0029738399999999997 MB 1 0.0 0.9585624300046881 0.0001043472 79 0 0 0 0
104 29 0 0.0 MB 1 0.0 1.0 2.9399999999999996e-05 152 0 0 0 0
105 4 0 0.0003239808 MB 1 0.0 0.9179975757600642 8.645568e-05 13 0 0 0 0
106 5 0 0.00046281599999999995 MB 1 0.0 0.9585624300046883 9.72576e-05 70 0 0 0 0
107 30 0 0.0 MB 1 0.0 1.0 3.3e-05 76 0 0 0 0
108 31 0 0.0 MB 1 0.0 1.0 4.8e-05 67 0 0 0 0
109 31 0 0.0005766 MB 1 0.0 1.0 7.08e-05 23 0 0 0 0
110 31 0 0.0018830399999999999 MB 1 0.0 0.9875660181391385 7.752e-05 90 0 0 0 0
111 31 0 0.001652616 MB 1 0.0 0.9585624300046881 7.8408e-05 45 0 0 0 0
112 31 0 0.0008152464000000001 MB 1 0.0 0.9326476366355371 8.11632e-05 1 0 0 0 0
113 30 0 0.001626 MB 1 0.0 1.0 0.00011999999999999999 19 0 0 0 0
114 30 0 0.0018942 MB 1 0.0 0.9875660181391385 0.0001008 25 0 0 0 0
115 29 0 0.00036599999999999995 MB 1 0.0 1.0 6.636e-05 10 0 0 0 0
116 4 0 0.00258539232 MB 1 0.0 0.857116796286005 8.918227200000001e-05 79 0 0 0 0
117 29 0 0.0019746 MB 1 0.0 0.9875660181391385 7.6944e-05 83 0 0 0 0
118 30 0 0.00115188 MB 1 0.0 0.9585624300046883 8.832e-05 95 0 0 0 0
119 31 0 0.0011438985600000001 MB 1 0.0 0.9044337867149735 8.646528e-05 77 0 0 0 0
120 31 0 0.000659759424 MB 1 0.0 0.8647201090606632 8.4986112e-05 1 0 0 0 0
121 31 0 0.0015683037696 MB 1 0.0 0.8169066638595113 9.51944448e-05 53 0 0 0 0
122 31 0 0.00135512150784 MB 1 0.0 0.7691428828075823 9.867777792e-05 20 0 0 0 0
123 31 0 0.002297648603136 MB 1 0.0 0.7472227835603734 9.2271111168e-05 86 0 0 0 0
124 31 0 0.0060142594412543994 MB 1 0.0 0.8363409405904614 8.97084444672e-05 207 0 0 0 0
125 31 0 0.01121550377650176 MB 1 0.0 0.7893570140171894 9.228337778688e-05 410 0 0 0 0
126 30 0 0.003194352 MB 1 0.0 0.9179975757600641 8.512799999999999e-05 1 0 0 0 0
127 29 0 0.00258984 MB 1 0.0 0.9585624300046881 7.99776e-05 193 0 0 0 0
128 4 0 0.0026697569280000003 MB 1 0.0 0.7851507277898496 8.30729088e-05 45 0 0 0 0
129 29 0 0.001958136 MB 1 0.0 0.9179975757600641 7.759104000000001e-05 39 0 0 0 0
130 26 0 0.003917136 MB 1 0.0 0.906968016248658 0.00011733887999999999 35 0 0 0 0
131 29 0 0.0015050544000000002 MB 1 0.0 0.8703070154672107 8.8636416e-05 36 0 0 0 0
132 26 0 0.0030020544 MB 1 0.0 0.8429987386405919 9.793555199999999e-05 53 0 0 0 0
133 25 0 0.001235976 MB 1 0.0 0.955301451761915 8.1384e-05 44 0 0 0 0
134 24 0 0.0025053185359872002 MB 1 0.0 0.7226913801368396 9.415617804288e-05 87 0 0 0 0
135 24 0 0.0013789274143948802 MB 1 0.0 0.6052583221674045 8.7462471217152e-05 4 0 0 0 0
136 25 0 0.0022139904 MB 1 0.0 0.9084183161110683 8.17536e-05 1 0 0 0 0
137 24 0 0.0007405709657579522 MB 1 0.0 0.535416777878735 8.298498848686081e-05 1 0 0 0 0
138 26 0 0.00234682176 MB 1 0.0 0.7735541533942025 8.59742208e-05 58 0 0 0 0
139 3 0 0.001771926087168 MB 1 0.0 0.6536967085618977 9.3843316224e-05 1 0 0 0 0
140 2 0 0.0015514392188928 MB 1 0.0 0.6037259313190613 0.00011649673383936001 6 0 0 0 0
141 1 0 0.000663615756288 MB 1 0.0 0.5236991603811773 0.0001235099231232 61 0 0 0 0
142 2 0 0.00217637568755712 MB 1 0.0 0.6085197331849014 9.6998693535744e-05 1 0 0 0 0
143 3 0 0.0014125704348672001 MB 1 0.0 0.8978408951880126 9.03373264896e-05 1 0 0 0 0
144 26 0 0.001158928704 MB 1 0.0 0.7038618480701988 9.198968832e-05 1 0 0 0 0
145 25 0 0.00106739616 MB 1 0.0 0.8487946437723934 9.210144e-05 1 0 0 0 0
146 25 0 0.005072158463999999 MB 1 0.0 0.7550685882271977 0.00011724057600000001 229 0 0 0 0
147 25 0 0.0031796633856 MB 1 0.0 0.6487614972201233 0.00011829623040000002 16 0 0 0 0
148 26 0 0.0007587714816 MB 1 0.0 0.644122366504151 8.8995875328e-05 21 0 0 0 0
149 29 0 0.00189622176 MB 1 0.0 0.8188736928706439 9.785456640000001e-05 312 0 0 0 0
150 30 0 0.005253940800000001 MB 1 0.0 0.8738407039600663 0.0001126512 1 0 0 0 0
151 30 0 0.00489457632 MB 1 0.0 0.833549557877316 0.00010926048 92 0 0 0 0
152 30 0 0.0033216305279999995 MB 1 0.0 0.7838662189729962 0.000104304192 55 0 0 0 0
153 5 0 0.0016959263999999999 MB 1 0.0 0.9179975757600642 0.00010010303999999999 1 0 0 0 0
154 6 0 0.0 MB 1 0.0 1.0 3e-05 96 0 0 0 0
155 6 0 0.001449 MB 1 0.0 1.0 6.06e-05 67 0 0 0 0
156 5 0 0.00272857056 MB 1 0.0 0.8703070154672106 9.284121599999999e-05 109 0 0 0 0
157 22 0 0.0008745427200000001 MB 1 0.0 0.8703070154672107 8.9905536e-05 65 0 0 0 0
158 21 0 0.0010952265599999999 MB 1 0.0 0.8703070154672106 8.761344e-05 65 0 0 0 0
159 22 0 0.001815017088 MB 1 0.0 0.8188736928706438 0.0001277622144 116 0 0 0 0
160 21 0 0.0027894906239999996 MB 1 0.0 0.8188736928706439 8.664537600000001e-05 123 0 0 0 0
161 21 0 0.0029025962496 MB 1 0.0 0.7697514633337202 9.58581504e-05 72 0 0 0 0
162 5 0 0.0027156282240000003 MB 1 0.0 0.8188736928706438 8.69364864e-05 5 0 0 0 0
163 29 0 0.0009630887040000001 MB 1 0.0 0.7491229162106121 9.314182656e-05 1 0 0 0 0
164 30 0 0.0016442522111999999 MB 1 0.0 0.7409216776912865 8.91216768e-05 1 0 0 0 0
165 30 0 0.00086170088448 MB 1 0.0 0.7092941398338883 8.304867072e-05 1 0 0 0 0
166 29 0 0.0005946354816 MB 1 0.0 0.6878083867842707 8.285673062400002e-05 53 0 0 0 0
167 5 0 0.0013058512896 MB 1 0.0 0.7697514633337205 8.697459456e-05 257 0 0 0 0
168 6 0 0.0040961999999999995 MB 1 0.0 0.9875660181391385 7.524e-05 396 0 0 0 0
169 30 0 0.001554880353792 MB 1 0.0 0.6883559147729011 8.121946828800001e-05 65 0 0 0 0
170 5 0 0.01022794051584 MB 1 0.0 0.6866704736543983 0.00011098983782399999 41 0 0 0 0
171 6 0 0.00308328 MB 1 0.0 0.9585624300046881 7.7496e-05 1 0 0 0 0
172 7 0 0.0 MB 1 0.0 1.0 7.5e-05 1 0 0 0 0
173 7 0 0.0027623999999999995 MB 1 0.0 1.0 8.219999999999999e-05 78 0 0 0 0
174 8 0 0.0 MB 1 0.0 1.0 2.88e-05 114 0 0 0 0
175 8 0 0.0011088 MB 1 0.0 1.0 5.952e-05 47 0 0 0 0
176 34 0 0.0 MB 1 0.0 1.0 3.6599999999999995e-05 137 0 0 0 0
177 34 0 0.0016974 MB 1 0.0 1.0 8.004e-05 68 0 0 0 0
178 8 0 0.00432732 MB 1 0.0 0.9875660181391385 7.4208e-05 53 0 0 0 0
179 34 0 0.0022899599999999997 MB 1 0.0 0.9875660181391385 7.941599999999999e-05 96 0 0 0 0
180 33 0 0.0 MB 1 0.0 1.0 3.48e-05 63 0 0 0 0
181 9 0 0.0 MB 1 0.0 1.0 3.2399999999999995e-05 70 0 0 0 0
182 10 0 0.0 MB 1 0.0 1.0 2.9399999999999996e-05 54 0 0 0 0
183 33 0 0.0029064 MB 1 0.0 1.0 6.192e-05 67 0 0 0 0
184 10 0 0.0015312 MB 1 0.0 1.0 6.876e-05 141 0 0 0 0
185 33 0 0.00490656 MB 1 0.0 0.9875660181391385 8.1168e-05 1 0 0 0 0
186 11 0 0.0 MB 1 0.0 1.0 3.84e-05 120 0 0 0 0
187 11 0 0.0025212 MB 1 0.0 1.0 7.416e-05 104 0 0 0 0
188 10 0 0.00097248 MB 1 0.0 0.9875660181391385 7.6104e-05 47 0 0 0 0
189 33 0 0.005145024 MB 1 0.0 0.9723138877349401 8.52672e-05 74 0 0 0 0
190 10 0 0.003594192 MB 1 0.0 0.9585624300046881 8.20416e-05 145 0 0 0 0
191 11 0 0.00217728 MB 1 0.0 0.9875660181391385 7.7664e-05 83 0 0 0 0
192 10 0 0.0033504768 MB 1 0.0 0.9179975757600641 8.621664e-05 32 0 0 0 0
193 16 0 0.0 MB 1 0.0 1.0 3.12e-05 44 0 0 0 0
194 15 0 0.0 MB 1 0.0 1.0 3.18e-05 117 0 0 0 0
195 14 0 0.0 MB 1 0.0 1.0 2.8199999999999998e-05 129 0 0 0 0
196 13 0 0.0 MB 1 0.0 1.0 4.62e-05 7 0 0 0 0
197 14 0 0.000384 MB 1 0.0 1.0 6.288e-05 135 0 0 0 0
198 14 0 0.0012822 MB 1 0.0 0.9875660181391385 8.1552e-05 38 0 0 0 0
199 15 0 0.0029747999999999997 MB 1 0.0 1.0 0.00011532 156 0 0 0 0
200 14 0 0.00425868 MB 1 0.0 0.9585624300046883 8.902079999999999e-05 105 0 0 0 0
201 12 0 0.0 MB 1 0.0 1.0 3e-05 154 0 0 0 0
202 12 0 0.003621 MB 1 0.0 1.0 6.48e-05 111 0 0 0 0
203 14 0 0.005604072 MB 1 0.0 0.9179975757600642 9.020832e-05 99 0 0 0 0
204 15 0 0.00440532 MB 1 0.0 0.9875660181391385 9.532799999999999e-05 124 0 0 0 0
205 15 0 0.006056328 MB 1 0.0 0.9585624300046883 9.09312e-05 127 0 0 0 0
206 16 0 0.0031752 MB 1 0.0 1.0 7.248e-05 49 0 0 0 0
207 17 0 0.0 MB 1 0.0 1.0 3.12e-05 79 0 0 0 0
208 18 1 0.0 MB 1 0.0 1.0 2.9399999999999996e-05 71 0 0 0 0
209 32 0 0.0 MB 1 0.0 1.0 3e-05 1513 0 0 0 0
210 36 0 0.0 MB 1 0.0 1.0 2.8199999999999998e-05 2998 0 0 0 0
211 14 0 0.0052692288 MB 1 0.0 0.8703070154672107 9.7283328e-05 63 0 0 0 0
212 13 0 0.0047225999999999995 MB 1 0.0 1.0 6.888e-05 107 0 0 0 0
213 32 0 0.0923574 MB 1 0.0 1.0 5.88e-05 12 0 0 0 0
214 32 0 0.038774760000000005 MB 1 0.0 0.9875660181391385 7.091999999999999e-05 73 0 0 0 0
215 13 0 0.00241464 MB 1 0.0 0.9875660181391385 0.000140352 87 0 0 0 0
216 14 0 0.00489169152 MB 1 0.0 0.8188736928706439 9.71133312e-05 137 0 0 0 0
217 32 0 0.018144504000000002 MB 1 0.0 0.9585624300046883 7.6368e-05 110 0 0 0 0
218 13 0 0.004801656 MB 1 0.0 0.9585624300046881 0.0001023408 1 0 0 0 0
219 12 0 0.0039096 MB 1 0.0 0.9875660181391385 7.212000000000001e-05 12 0 0 0 0
220 11 0 0.001916712 MB 1 0.0 0.9585624300046881 8.14656e-05 54 0 0 0 0
221 12 0 0.00407904 MB 1 0.0 0.9585624300046881 7.6248e-05 172 0 0 0 0
222 11 0 0.0051370848 MB 1 0.0 0.9179975757600642 8.058624e-05 67 0 0 0 0
223 12 0 0.003530016 MB 1 0.0 0.9179975757600642 0.00010429920000000001 135 0 0 0 0
224 14 0 0.004760476608 MB 1 0.0 0.7697514633337202 9.164533248e-05 40 0 0 0 0
225 12 0 0.0028922063999999997 MB 1 0.0 0.8703070154672107 9.151968e-05 42 0 0 0 0
226 13 0 0.0024420624 MB 1 0.0 0.9179975757600641 8.953632e-05 1 0 0 0 0
227 12 0 0.0014502825599999997 MB 1 0.0 0.8188736928706439 0.00011400787199999999 19 0 0 0 0
228 11 0 0.00697003392 MB 1 0.0 0.8703070154672107 0.00015463449599999998 1 0 0 0 0
229 16 0 0.0036166800000000006 MB 1 0.0 0.9875660181391385 8.1192e-05 182 0 0 0 0
230 16 0 0.0017520720000000004 MB 1 0.0 0.9585624300046883 8.047680000000001e-05 1 0 0 0 0
231 10 0 0.00344559072 MB 1 0.0 0.8703070154672105 8.188665599999999e-05 25 0 0 0 0
232 17 0 0.0018858 MB 1 0.0 1.0 0.00013308 79 0 0 0 0
233 10 0 0.003936636288 MB 1 0.0 0.8188736928706438 8.495466239999999e-05 57 0 0 0 0
234 17 0 0.00262392 MB 1 0.0 1.0 0.000103032 111 0 0 0 0
235 27 0 0.0 MB 1 0.0 1.0 3.48e-05 143 0 0 0 0
236 18 1 0.046730999999999995 MB 1 0.0 1.0 6.336e-05 91 0 0 0 0
237 0 0 0.00026888729880576 MB 1 0.0 0.691979501325774 0.00011037755209727999 1 0 0 0 0
238 1 0 0.0004892463025152 MB 1 0.0 0.758285769081894 9.740396924928001e-05 1 0 0 0 0
239 1 0 0.00049509852100608 MB 1 0.0 0.7565287147286278 8.696158769971201e-05 1 0 0 0 0
240 2 0 0.001072150275022848 MB 1 0.0 0.5837026291812288 8.49994774142976e-05 70 0 0 0 0
241 3 0 0.0007654281739468801 MB 1 0.0 0.9358771714061431 7.993493059584001e-05 1 0 0 0 0
242 23 0 0.0013999276800000001 MB 1 0.0 0.8703070154672105 0.000169166784 1 0 0 0 0
243 4 0 0.0018803027712 MB 1 0.0 0.711450636122915 9.082916352e-05 1 0 0 0 0
244 29 0 0.00764965419264 MB 1 0.0 0.5285560552111772 8.654269224960001e-05 36 0 0 0 0
245 4 0 0.00212132110848 MB 1 0.0 0.6227393330183727 0.000111931665408 278 0 0 0 0
246 23 0 0.001050771072 MB 1 0.0 0.8136065617928802 0.0001192667136 366 0 0 0 0
247 23 0 0.0007587084288 MB 1 0.0 0.7450090373843281 9.630668544e-05 1 0 0 0 0
248 22 0 0.0040680068352 MB 1 0.0 0.7697514633337205 0.00010090488576 120 0 0 0 0
249 22 0 0.011440802734079998 MB 1 0.0 0.6904792802598901 9.076195430399999e-05 335 0 0 0 0
250 5 0 0.004371976206336001 MB 1 0.0 0.6581922950665002 9.77959351296e-05 335 0 0 0 0
251 30 0 0.0016467521415168 MB 1 0.0 0.7681872509015358 8.04877873152e-05 1 0 0 0 0
252 30 0 0.02924570085660672 MB 1 0.0 0.6706011969931253 8.619511492608e-05 998 0 0 0 0
253 5 0 0.0020739904825344004 MB 1 0.0 0.48541641002965297 0.00010151837405184 105 0 0 0 0
254 5 0 0.0015543961930137603 MB 1 0.0 0.7130747027152875 0.00016960734962073599 1 0 0 0 0
255 6 0 0.001614912 MB 1 0.0 0.9142107886229338 9.03984e-05 8 0 0 0 0
256 7 0 0.0035985599999999998 MB 1 0.0 0.9875660181391385 8.448e-05 1 0 0 0 0
257 6 0 0.0010299648 MB 1 0.0 0.8462875538138778 8.715936000000001e-05 139 0 0 0 0
258 7 0 0.005827224 MB 1 0.0 0.9585624300046883 0.000156792 115 0 0 0 0
259 8 0 0.003923928 MB 1 0.0 0.9585624300046883 8.36832e-05 63 0 0 0 0
260 8 0 0.0048671712 MB 1 0.0 0.9179975757600641 8.387328000000001e-05 118 0 0 0 0
261 9 0 0.0013889999999999998 MB 1 0.0 1.0 0.00012216 80 0 0 0 0
262 33 0 0.0056196096000000004 MB 1 0.0 0.9498021552399999 8.810688000000001e-05 24 0 0 0 0
263 9 0 0.0019932 MB 1 0.0 0.9875660181391385 9.9864e-05 138 0 0 0 0
264 9 0 0.006099479999999999 MB 1 0.0 0.9585624300046883 9.454560000000001e-05 151 0 0 0 0
265 33 0 0.00630864384 MB 1 0.0 0.9141577892670335 8.684275200000001e-05 20 0 0 0 0
266 33 0 0.004073257536 MB 1 0.0 0.8688725350444569 8.45371008e-05 48 0 0 0 0
267 34 0 0.0026361839999999997 MB 1 0.0 0.9585624300046881 0.0003083664 170 0 0 0 0
268 9 0 0.0035077919999999996 MB 1 0.0 0.9179975757600642 8.881824e-05 190 0 0 0 0
269 8 0 0.00435946848 MB 1 0.0 0.8703070154672107 8.034931200000001e-05 101 0 0 0 0
270 34 0 0.0068996736 MB 1 0.0 0.9179975757600641 0.00017374656 169 0 0 0 0
271 8 0 0.007665187392 MB 1 0.0 0.8188736928706438 0.00015513972479999999 169 0 0 0 0
272 9 0 0.0040257168 MB 1 0.0 0.8703070154672105 8.8327296e-05 47 0 0 0 0
273 8 0 0.0048078749568000005 MB 1 0.0 0.7697514633337205 0.00011305588992 67 0 0 0 0
274 7 0 0.0044926896 MB 1 0.0 0.9179975757600642 0.0001107168 31 0 0 0 0
275 7 0 0.017915475839999997 MB 1 0.0 0.8543141133673595 0.00011028672000000002 387 0 0 0 0
276 6 0 0.0038931859199999998 MB 1 0.0 0.7732257686134582 9.126374399999999e-05 82 0 0 0 0
277 30 0 0.014739080342642688 MB 1 0.0 0.6126765195794004 8.847804597043201e-05 1 0 0 0 0
278 5 0 0.0014419584772055042 MB 1 0.0 0.6934628768938357 0.0001230429398482944 84 0 0 0 0
279 22 0 0.014176921093632 MB 1 0.0 0.8770379602606267 9.03047817216e-05 1 0 0 0 0
280 22 0 0.0062119684374528005 MB 1 0.0 0.8469141861591462 9.972191268864001e-05 1 0 0 0 0
281 22 0 0.0028993873749811206 MB 1 0.0 0.8004396130275314 9.4488765075456e-05 1 0 0 0 0
282 21 0 0.0016764384998399998 MB 1 0.0 0.7473806586341195 9.294326016e-05 1 0 0 0 0
283 21 0 0.001082775399936 MB 1 0.0 0.6257563348297345 8.9977304064e-05 1 0 0 0 0
284 20 0 0.0010968 MB 1 0.0 0.9875660181391385 0.000207624 1 0 0 0 0
285 19 0 0.0014418 MB 1 0.0 1.0 7.26e-05 650 0 0 0 0
