0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MB 1 0.0 1.0 6.84e-05 0 0 0 0 0
2 0 0 7.86e-05 MB 1 0.0 0.9875660181391385 0.00012816 1 0 0 0 0
3 0 0 9.623999999999999e-05 MB 1 0.0 0.9585624300046883 0.00014066399999999998 1 0 0 0 0
4 0 0 0.000148296 MB 1 0.0 0.9179975757600641 0.00015766559999999996 3 0 0 0 0
5 0 0 0.0002285184 MB 1 0.0 0.8703070154672105 0.00016026624 2 0 0 0 0
6 35 0 0.0 MB 1 0.0 1.0 5.9399999999999994e-05 5 0 0 0 0
7 35 0 0.00010619999999999999 MB 1 0.0 1.0 0.00017556 2 0 0 0 0
8 35 0 0.00015828 MB 1 0.0 0.9875660181391385 0.000169224 2 0 0 0 0
9 1 0 0.0 MB 1 0.0 1.0 5.34e-05 1 0 0 0 0
10 24 0 0.0 MB 1 0.0 1.0 3e-05 9 0 0 0 0
11 24 0 0.00016439999999999998 MB 1 0.0 1.0 6.18e-05 10 0 0 0 0
12 35 0 0.000281112 MB 1 0.0 0.9585624300046881 0.0001222896 9 0 0 0 0
13 35 0 0.0003056448 MB 1 0.0 0.9179975757600642 0.00010111584 11 0 0 0 0
14 0 0 0.00025340736 MB 1 0.0 0.8188736928706438 0.00011510649599999999 2 0 0 0 0
15 35 0 0.00019545792 MB 1 0.0 0.8703070154672106 9.0846336e-05 10 0 0 0 0
16 35 0 0.000214383168 MB 1 0.0 0.8188736928706439 8.853853440000001e-05 7 0 0 0 0
17 0 0 0.000268762944 MB 1 0.0 0.7697514633337202 9.82425984e-05 15 0 0 0 0
18 0 0 0.0003097051776 MB 1 0.0 0.7473806586341195 9.089703936000001e-05 12 0 0 0 0
19 35 0 0.00032035326720000003 MB 1 0.0 0.7697514633337205 8.641541376000001e-05 33 0 0 0 0
20 24 0 0.00021515999999999997 MB 1 0.0 0.9875660181391385 7.512e-05 0 0 0 0 0
21 2 0 0.0 MB 1 0.0 1.0 3e-05 52 0 0 0 0
22 3 0 0.0 MB 1 0.0 1.0 3.06e-05 2 0 0 0 0
23 2 0 8.04e-05 MB 1 0.0 1.0 6.539999999999999e-05 20 0 0 0 0
24 3 0 0.0003228 MB 1 0.0 1.0 6.444e-05 3 0 0 0 0
25 28 0 0.0 MB 1 0.0 1.0 3e-05 15 0 0 0 0
26 3 0 0.00037511999999999995 MB 1 0.0 0.9875660181391385 7.9776e-05 11 0 0 0 0
27 26 0 0.0 MB 1 0.0 1.0 6.479999999999999e-05 20 0 0 0 0
28 25 0 0.0 MB 1 0.0 1.0 3.2399999999999995e-05 4 0 0 0 0
