0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MB 1 0.0 1.0 3.54e-05 0 0 0 0 0
2 35 0 0.0 MB 1 0.0 1.0 2.4e-05 1 0 0 0 0
3 35 0 3.2399999999999995e-05 MB 1 0.0 1.0 5.16e-05 1 0 0 0 0
4 0 0 4.38e-05 MB 1 0.0 0.9875660181391385 5.4959999999999996e-05 3 0 0 0 0
5 0 0 6.312e-05 MB 1 0.0 0.9585624300046883 6.338399999999999e-05 1 0 0 0 0
6 0 0 5.9448000000000004e-05 MB 1 0.0 0.9179975757600642 6.675359999999999e-05 1 0 0 0 0
7 35 0 6.516e-05 MB 1 0.0 0.9875660181391385 6.144e-05 6 0 0 0 0
8 24 0 0.0 MB 1 0.0 1.0 2.4e-05 2 0 0 0 0
9 35 0 7.3464e-05 MB 1 0.0 0.9585624300046881 6.597599999999999e-05 5 0 0 0 0
10 0 0 0.0001065792 MB 1 0.0 0.8703070154672107 6.750143999999999e-05 9 0 0 0 0
11 35 0 0.0001427856 MB 1 0.0 0.9179975757600641 0.0001031904 5 0 0 0 0
12 35 0 0.00015551424 MB 1 0.0 0.8703070154672107 8.387615999999999e-05 1 0 0 0 0
13 35 0 0.000154605696 MB 1 0.0 0.8188736928706439 8.3350464e-05 1 0 0 0 0
14 24 0 7.56e-05 MB 1 0.0 1.0 5.04e-05 9 0 0 0 0
15 25 0 0.0 MB 1 0.0 1.0 2.4e-05 0 0 0 0 0
16 26 0 0.0 MB 1 0.0 1.0 2.34e-05 13 0 0 0 0
17 3 0 0.0 MB 1 0.0 1.0 2.34e-05 2 0 0 0 0
18 4 0 0.0 MB 1 0.0 1.0 2.34e-05 12 0 0 0 0
19 5 0 0.0 MB 1 0.0 1.0 2.2800000000000002e-05 3 0 0 0 0
20 22 0 0.0 MB 1 0.0 1.0 2.6399999999999998e-05 11 0 0 0 0
21 21 0 0.0 MB 1 0.0 1.0 4.26e-05 16 0 0 0 0
22 21 0 0.0001578 MB 1 0.0 1.0 7.044e-05 6 0 0 0 0
23 5 0 0.0001434 MB 1 0.0 1.0 4.932e-05 2 0 0 0 0
24 30 0 0.0 MB 1 0.0 1.0 2.4e-05 7 0 0 0 0
25 5 0 0.00018096 MB 1 0.0 0.9875660181391385 6.412799999999999e-05 15 0 0 0 0
26 6 0 0.0 MB 1 0.0 1.0 2.4e-05 4 0 0 0 0
27 7 0 0.0 MB 1 0.0 1.0 2.4e-05 22 0 0 0 0
28 8 0 0.0 MB 1 0.0 1.0 2.4e-05 23 0 0 0 0
29 9 0 0.0 MB 1 0.0 1.0 2.4e-05 20 0 0 0 0
30 33 0 0.0 MB 1 0.0 1.0 2.4e-05 8 0 0 0 0
31 11 0 0.0 MB 1 0.0 1.0 2.2800000000000002e-05 8 0 0 0 0
32 37 0 0.0 MB 1 0.0 1.0 2.34e-05 5 0 0 0 0
33 15 0 0.0 MB 1 0.0 1.0 2.34e-05 12 0 0 0 0
34 14 0 0.0 MB 1 0.0 1.0 2.58e-05 18 0 0 0 0
35 15 0 0.0002508 MB 1 0.0 1.0 4.835999999999999e-05 19 0 0 0 0
36 16 0 0.0 MB 1 0.0 1.0 2.34e-05 11 0 0 0 0
37 11 0 0.0001086 MB 1 0.0 1.0 4.932e-05 6 0 0 0 0
38 10 0 0.0 MB 1 0.0 1.0 2.34e-05 13 0 0 0 0
39 17 0 0.0 MB 1 0.0 1.0 3.899999999999999e-05 14 0 0 0 0
40 27 0 0.0 MB 1 0.0 1.0 3e-05 8 0 0 0 0
41 17 0 0.00016259999999999997 MB 1 0.0 1.0 5.819999999999999e-05 23 0 0 0 0
42 16 0 0.0001278 MB 1 0.0 1.0 5.0759999999999995e-05 25 0 0 0 0
43 17 0 0.00040164 MB 1 0.0 0.9875660181391385 6.767999999999999e-05 28 0 0 0 0
44 16 0 0.00041951999999999994 MB 1 0.0 0.9875660181391385 8.8704e-05 13 0 0 0 0
45 17 0 0.000391656 MB 1 0.0 0.9585624300046883 7.2672e-05 2 0 0 0 0
46 27 0 0.00035519999999999996 MB 1 0.0 1.0 5.46e-05 19 0 0 0 0
47 27 0 0.00037368 MB 1 0.0 0.9875660181391385 6.444e-05 9 0 0 0 0
48 17 0 0.0005910624 MB 1 0.0 0.9179975757600642 7.16688e-05 6 0 0 0 0
49 10 0 0.00022439999999999998 MB 1 0.0 1.0 5.796e-05 11 0 0 0 0
50 11 0 0.00024083999999999998 MB 1 0.0 0.9875660181391385 5.9928e-05 15 0 0 0 0
51 11 0 0.000654336 MB 1 0.0 0.9585624300046883 6.53712e-05 44 0 0 0 0
52 37 0 0.0001782 MB 1 0.0 1.0 5.0759999999999995e-05 20 0 0 0 0
53 11 0 0.0005635344 MB 1 0.0 0.9179975757600641 8.494848e-05 46 0 0 0 0
54 10 0 0.00033455999999999997 MB 1 0.0 0.9875660181391385 6.878400000000001e-05 29 0 0 0 0
55 33 0 0.0001482 MB 1 0.0 1.0 5.4e-05 32 0 0 0 0
56 11 0 0.00072761376 MB 1 0.0 0.8703070154672106 8.4979392e-05 36 0 0 0 0
57 16 0 0.000297408 MB 1 0.0 0.9585624300046883 8.048159999999999e-05 40 0 0 0 0
58 15 0 0.00027432 MB 1 0.0 0.9875660181391385 6.374399999999999e-05 1 0 0 0 0
59 14 0 0.0002568 MB 1 0.0 1.0 8.472e-05 34 0 0 0 0
60 37 0 0.0006538799999999999 MB 1 0.0 0.9875660181391385 7.250400000000001e-05 15 0 0 0 0
61 12 0 0.0 MB 1 0.0 1.0 2.6399999999999998e-05 19 0 0 0 0
62 11 0 0.0008874455040000001 MB 1 0.0 0.8188736928706438 8.13917568e-05 27 0 0 0 0
63 37 0 0.0006155519999999999 MB 1 0.0 0.9585624300046883 7.52016e-05 21 0 0 0 0
64 15 0 0.000726528 MB 1 0.0 0.9585624300046881 7.04976e-05 0 0 0 0 0
65 15 0 0.0010052112 MB 1 0.0 0.9179975757600642 7.499904e-05 45 0 0 0 0
66 14 0 0.00062232 MB 1 0.0 0.9875660181391385 7.948800000000001e-05 30 0 0 0 0
67 12 0 0.0006816 MB 1 0.0 1.0 5.316e-05 35 0 0 0 0
68 13 0 0.0 MB 1 0.0 1.0 2.52e-05 46 0 0 0 0
69 12 0 0.00098064 MB 1 0.0 0.9875660181391385 6.3864e-05 63 0 0 0 0
70 11 0 0.0007389782016000001 MB 1 0.0 0.7697514633337205 7.515670272e-05 18 0 0 0 0
71 11 0 0.0005427912806400001 MB 1 0.0 0.722656439727681 7.146268108799999e-05 10 0 0 0 0
72 11 0 0.0014399165122559998 MB 1 0.0 0.7273729660871212 7.95850724352e-05 63 0 0 0 0
73 11 0 0.0024965666049024 MB 1 0.0 0.954233859593513 7.863402897408e-05 126 0 0 0 0
74 12 0 0.000775656 MB 1 0.0 0.9585624300046881 6.81456e-05 58 0 0 0 0
75 14 0 0.000782928 MB 1 0.0 0.9585624300046883 7.49952e-05 0 0 0 0 0
76 15 0 0.0008928844800000001 MB 1 0.0 0.8703070154672105 7.4399616e-05 66 0 0 0 0
77 14 0 0.0013337712 MB 1 0.0 0.9179975757600641 7.259808e-05 70 0 0 0 0
78 32 0 0.0 MB 1 0.0 1.0 2.52e-05 12 0 0 0 0
79 13 0 0.000993 MB 1 0.0 1.0 5.388e-05 18 0 0 0 0
80 12 0 0.00041046240000000003 MB 1 0.0 0.9046840948641407 6.865824e-05 48 0 0 0 0
81 14 0 0.00081070848 MB 1 0.0 0.8703070154672106 6.8639232e-05 8 0 0 0 0
82 13 0 0.0011465999999999998 MB 1 0.0 0.9875660181391385 0.000126552 20 0 0 0 0
83 13 0 0.00060744 MB 1 0.0 0.9585624300046881 9.50208e-05 0 0 0 0 0
84 32 0 0.0003732 MB 1 0.0 1.0 5.388e-05 49 0 0 0 0
85 14 0 0.000754483392 MB 1 0.0 0.8188736928706439 7.18556928e-05 68 0 0 0 0
86 13 0 0.001074576 MB 1 0.0 0.9179975757600641 8.060832e-05 35 0 0 0 0
87 13 0 0.0007112304000000001 MB 1 0.0 0.8703070154672106 7.484332799999999e-05 11 0 0 0 0
88 32 0 0.0013288799999999997 MB 1 0.0 0.9875660181391385 6.3552e-05 68 0 0 0 0
89 32 0 0.0007535519999999999 MB 1 0.0 0.9585624300046881 7.34208e-05 0 0 0 0 0
90 14 0 0.0008999933568 MB 1 0.0 0.7758193066673803 7.194227712e-05 47 0 0 0 0
91 15 0 0.0013609537920000001 MB 1 0.0 0.8188736928706438 7.35598464e-05 60 0 0 0 0
92 16 0 0.0002335632 MB 1 0.0 0.9179975757600642 7.419263999999999e-05 0 0 0 0 0
93 15 0 0.0006637815168 MB 1 0.0 0.7697514633337205 7.682393855999999e-05 83 0 0 0 0
94 15 0 0.0011193126067199999 MB 1 0.0 0.7473806586341195 7.5729575424e-05 36 0 0 0 0
95 16 0 0.00141102528 MB 1 0.0 0.8575586524879544 7.3477056e-05 121 0 0 0 0
96 17 0 0.00044402496 MB 1 0.0 0.8703070154672106 7.186751999999999e-05 0 0 0 0 0
97 18 1 0.0 MB 1 0.0 1.0 2.52e-05 36 0 0 0 0
98 0 0 0.00012183168 MB 1 0.0 0.8188736928706438 6.9000576e-05 200 0 0 0 0
99 0 0 0.003535332672 MB 1 0.0 0.7697514633337206 7.320023040000001e-05 200 0 0 0 0
100 1 0 0.0 MB 1 0.0 1.0 2.52e-05 200 0 0 0 0
101 35 0 0.0001806422784 MB 1 0.0 0.7697514633337205 8.01401856e-05 200 0 0 0 0
102 0 0 0.004901933068799999 MB 1 0.0 0.7473806586341194 7.308009216000001e-05 200 0 0 0 0
103 35 0 0.0043742569113600005 MB 1 0.0 0.6813579611782807 7.105607423999999e-05 200 0 0 0 0
104 35 0 0.005873502764544 MB 1 0.0 0.6363066265228311 6.9822429696e-05 200 0 0 0 0
105 24 0 5.904e-05 MB 1 0.0 0.9875660181391385 5.9159999999999996e-05 200 0 0 0 0
106 1 0 0.0037536 MB 1 0.0 1.0 4.968e-05 136 0 0 0 0
107 2 0 0.0 MB 1 0.0 1.0 4.26e-05 38 0 0 0 0
108 3 0 0.0001482 MB 1 0.0 1.0 4.956e-05 24 0 0 0 0
109 26 0 7.5e-05 MB 1 0.0 1.0 4.896e-05 86 0 0 0 0
110 24 0 0.002039616 MB 1 0.0 0.9585624300046881 6.3264e-05 56 0 0 0 0
111 35 0 0.0059104011058176 MB 1 0.0 0.5653956503451343 8.432897187839999e-05 62 0 0 0 0
112 24 0 0.0018106464 MB 1 0.0 0.9179975757600641 6.55056e-05 49 0 0 0 0
113 35 0 0.0032035604423270403 MB 1 0.0 0.5201291347991074 7.513158875136e-05 95 0 0 0 0
114 35 0 0.001903024176930816 MB 1 0.0 0.6774079600129649 7.0852635500544e-05 33 0 0 0 0
115 35 0 0.0008884096707723265 MB 1 0.0 0.6977221658750322 6.85410542002176e-05 0 0 0 0 0
116 24 0 0.00228845856 MB 1 0.0 0.8528020437965621 8.680224e-05 33 0 0 0 0
117 24 0 0.0010755834240000002 MB 1 0.0 0.7748918413841076 7.9720896e-05 0 0 0 0 0
118 25 0 0.00015659999999999998 MB 1 0.0 1.0 6.06e-05 3 0 0 0 0
119 25 0 0.00081264 MB 1 0.0 0.9875660181391385 6.864e-05 38 0 0 0 0
120 24 0 0.0006942333696000002 MB 1 0.0 0.6884203693047369 7.14883584e-05 23 0 0 0 0
121 2 0 0.0006498 MB 1 0.0 1.0 5.8439999999999996e-05 10 0 0 0 0
122 1 0 0.00218784 MB 1 0.0 0.9875660181391385 5.8871999999999995e-05 200 0 0 0 0
123 2 0 0.00334572 MB 1 0.0 0.9875660181391385 6.2376e-05 82 0 0 0 0
124 1 0 0.002165736 MB 1 0.0 0.9519975854590875 6.13488e-05 12 0 0 0 0
125 2 0 0.001643088 MB 1 0.0 0.9585624300046883 8.55504e-05 85 0 0 0 0
126 1 0 0.0022126944 MB 1 0.0 0.9037011963980904 6.593952e-05 88 0 0 0 0
127 0 0 0.005983773227519999 MB 1 0.0 0.8518939570186763 6.943203686400001e-05 94 0 0 0 0
128 0 0 0.0026413092910079995 MB 1 0.0 0.733029417435865 6.737281474560001e-05 6 0 0 0 0
129 35 0 0.0009523638683089306 MB 1 0.0 0.7427290026335003 6.821642168008705e-05 0 0 0 0 0
130 35 0 0.003463145547323572 MB 1 0.0 0.7976962689772145 6.628656867203482e-05 200 0 0 0 0
131 24 0 0.00055849334784 MB 1 0.0 0.6143806219361273 6.639534336e-05 7 0 0 0 0
132 2 0 0.0022904352 MB 1 0.0 0.9179975757600641 7.262016e-05 0 0 0 0 0
133 24 0 0.00035599733913600003 MB 1 0.0 0.7362900808855507 6.5558137344e-05 0 0 0 0 0
134 25 0 0.000806856 MB 1 0.0 0.9585624300046881 6.885599999999999e-05 67 0 0 0 0
135 25 0 0.0004733424 MB 1 0.0 0.9142107886229338 6.654239999999999e-05 0 0 0 0 0
136 24 0 0.0014647989356543999 MB 1 0.0 0.7371276714997764 6.88232549376e-05 63 0 0 0 0
137 2 0 0.00105177408 MB 1 0.0 0.8703070154672107 7.1048064e-05 98 0 0 0 0
138 2 0 0.000570109632 MB 1 0.0 0.8136065617928799 7.76192256e-05 0 0 0 0 0
139 26 0 0.0008994 MB 1 0.0 0.9875660181391385 5.7984e-05 56 0 0 0 0
140 26 0 0.00172896 MB 1 0.0 0.955301451761915 6.21936e-05 86 0 0 0 0
141 3 0 0.0014290799999999999 MB 1 0.0 0.9875660181391385 6.4824e-05 116 0 0 0 0
142 4 0 6.9e-05 MB 1 0.0 1.0 6.636000000000001e-05 22 0 0 0 0
143 5 0 0.00016958400000000002 MB 1 0.0 0.9585624300046883 6.705119999999999e-05 73 0 0 0 0
144 6 0 0.0002694 MB 1 0.0 1.0 4.9800000000000004e-05 97 0 0 0 0
145 5 0 0.0016602336 MB 1 0.0 0.9179975757600641 8.802048e-05 65 0 0 0 0
146 30 0 0.0003402 MB 1 0.0 1.0 4.8e-05 1 0 0 0 0
147 29 0 0.0 MB 1 0.0 1.0 2.2199999999999998e-05 28 0 0 0 0
148 4 0 0.0013013999999999999 MB 1 0.0 0.9875660181391385 6.614400000000001e-05 34 0 0 0 0
149 29 0 0.0006887999999999999 MB 1 0.0 1.0 4.7879999999999996e-05 6 0 0 0 0
150 4 0 0.00078456 MB 1 0.0 0.9585624300046883 7.325760000000001e-05 116 0 0 0 0
151 23 0 0.0 MB 1 0.0 1.0 2.52e-05 76 0 0 0 0
152 22 0 0.00021600000000000002 MB 1 0.0 1.0 5.256e-05 112 0 0 0 0
153 23 0 0.0019608 MB 1 0.0 1.0 5.0879999999999994e-05 19 0 0 0 0
154 28 0 0.0 MB 1 0.0 1.0 2.2199999999999998e-05 66 0 0 0 0
155 3 0 0.001180032 MB 1 0.0 0.9585624300046883 6.37296e-05 1 0 0 0 0
156 26 0 0.0025269840000000003 MB 1 0.0 0.9084183161110683 6.447744e-05 83 0 0 0 0
157 25 0 0.00146553696 MB 1 0.0 0.8588875854577349 7.101695999999998e-05 27 0 0 0 0
158 26 0 0.0016281936000000002 MB 1 0.0 0.8534943138153938 6.8990976e-05 67 0 0 0 0
159 25 0 0.0021582147839999998 MB 1 0.0 0.7925832707939359 6.8606784e-05 35 0 0 0 0
160 25 0 0.0014554859136 MB 1 0.0 0.7195153909693723 7.18427136e-05 24 0 0 0 0
161 25 0 0.00286759436544 MB 1 0.0 0.6641237919603169 7.553708544e-05 127 0 0 0 0
162 25 0 0.004788437746176 MB 1 0.0 0.7801228723128948 8.7214834176e-05 200 0 0 0 0
163 26 0 0.00144807744 MB 1 0.0 0.7943814571623928 7.01963904e-05 122 0 0 0 0
164 3 0 0.0020500127999999998 MB 1 0.0 0.9179975757600642 6.509184000000001e-05 0 0 0 0 0
165 28 0 0.000192 MB 1 0.0 1.0 4.7879999999999996e-05 106 0 0 0 0
166 23 0 0.0019993199999999997 MB 1 0.0 0.9875660181391385 5.935199999999999e-05 63 0 0 0 0
167 5 0 0.0008602934400000001 MB 1 0.0 0.8703070154672105 7.3608192e-05 77 0 0 0 0
168 4 0 0.001951824 MB 1 0.0 0.9179975757600641 7.130304e-05 100 0 0 0 0
169 23 0 0.002326128 MB 1 0.0 0.9585624300046883 6.39408e-05 87 0 0 0 0
170 23 0 0.0011278511999999999 MB 1 0.0 0.9179975757600641 6.577632e-05 0 0 0 0 0
171 28 0 0.0012779999999999998 MB 1 0.0 0.9875660181391385 5.8151999999999995e-05 124 0 0 0 0
172 3 0 0.00269440512 MB 1 0.0 0.8703070154672105 6.5636736e-05 122 0 0 0 0
173 28 0 0.0027893999999999996 MB 1 0.0 0.9585624300046881 6.226079999999999e-05 46 0 0 0 0
174 2 0 0.0012642438527999999 MB 1 0.0 0.7519147210295066 0.00010424769024 30 0 0 0 0
175 24 0 0.00217591957426176 MB 1 0.0 0.7300249987843066 7.012930197504e-05 99 0 0 0 0
176 1 0 0.00238027776 MB 1 0.0 0.8483795842898337 6.7775808e-05 6 0 0 0 0
177 0 0 0.0011963237164031998 MB 1 0.0 0.6245170508366704 6.954912589824e-05 0 0 0 0 0
178 1 0 0.001139911104 MB 1 0.0 0.7826166364970578 6.73103232e-05 106 0 0 0 0
179 24 0 0.001187767829704704 MB 1 0.0 0.6823420921782501 7.9651720790016e-05 200 0 0 0 0
180 1 0 0.0041723644416 MB 1 0.0 0.69985959899637 6.952412928e-05 134 0 0 0 0
181 0 0 0.00247652948656128 MB 1 0.0 0.6827226767387641 6.8619650359296e-05 0 0 0 0 0
182 35 0 0.0016456582189294288 MB 1 0.0 0.7952659797693343 7.451462746881393e-05 200 0 0 0 0
