0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MB 1 0.0 1.0 6.18e-05 0 0 0 0 0
2 1 0 0.0 MB 1 0.0 1.0 3.42e-05 1 0 0 0 0
3 1 0 6.18e-05 MB 1 0.0 1.0 6.708e-05 2 0 0 0 0
4 2 0 0.0 MB 1 0.0 1.0 3.18e-05 2 0 0 0 0
5 1 0 8.052e-05 MB 1 0.0 0.9875660181391385 7.9632e-05 3 0 0 0 0
6 35 0 0.0 MB 1 0.0 1.0 3.12e-05 1 0 0 0 0
7 35 0 5.2799999999999996e-05 MB 1 0.0 1.0 8.088e-05 1 0 0 0 0
8 0 0 8.999999999999999e-05 MB 1 0.0 0.9875660181391385 7.692e-05 2 0 0 0 0
9 0 0 0.0001314 MB 1 0.0 0.9585624300046883 8.3568e-05 4 0 0 0 0
10 35 0 9.132e-05 MB 1 0.0 0.9875660181391385 0.000125352 1 0 0 0 0
11 0 0 0.00010416 MB 1 0.0 0.9179975757600641 0.0001306272 3 0 0 0 0
12 35 0 0.000196128 MB 1 0.0 0.9585624300046883 0.00010534079999999999 8 0 0 0 0
13 0 0 0.000345264 MB 1 0.0 0.8703070154672105 0.00010565088 12 0 0 0 0
14 0 0 0.0002701056 MB 1 0.0 0.8188736928706438 9.566035199999999e-05 7 0 0 0 0
15 35 0 0.0003124512 MB 1 0.0 0.9179975757600641 9.433632000000001e-05 3 0 0 0 0
16 1 0 7.780800000000001e-05 MB 1 0.0 0.9585624300046883 8.64528e-05 4 0 0 0 0
17 2 0 7.799999999999999e-05 MB 1 0.0 1.0 7.692e-05 3 0 0 0 0
18 28 0 0.0 MB 1 0.0 1.0 3.3e-05 8 0 0 0 0
19 3 0 0.0 MB 1 0.0 1.0 3.06e-05 13 0 0 0 0
20 2 0 0.0002958 MB 1 0.0 0.9875660181391385 9.1368e-05 1 0 0 0 0
21 2 0 0.00068292 MB 1 0.0 0.9585624300046881 9.234719999999999e-05 20 0 0 0 0
22 24 0 0.0 MB 1 0.0 1.0 5.16e-05 12 0 0 0 0
23 24 0 9.9e-05 MB 1 0.0 1.0 8.664000000000001e-05 0 0 0 0 0
24 25 0 0.0 MB 1 0.0 1.0 3.12e-05 2 0 0 0 0
25 24 0 0.0001446 MB 1 0.0 0.9875660181391385 8.9856e-05 18 0 0 0 0
26 25 0 0.00032519999999999994 MB 1 0.0 1.0 7.788e-05 6 0 0 0 0
27 24 0 0.00022584 MB 1 0.0 0.9585624300046883 0.00024054239999999998 24 0 0 0 0
28 35 0 0.00022458048000000003 MB 1 0.0 0.8703070154672107 0.000105534528 21 0 0 0 0
29 24 0 0.000704736 MB 1 0.0 0.9179975757600641 0.00016221696 9 0 0 0 0
30 25 0 0.00069768 MB 1 0.0 0.9875660181391385 0.00013975199999999999 5 0 0 0 0
31 25 0 0.000832872 MB 1 0.0 0.9585624300046883 0.00011890079999999999 26 0 0 0 0
32 24 0 0.0005026944000000001 MB 1 0.0 0.8703070154672107 0.000119486784 19 0 0 0 0
33 1 0 0.00017992320000000003 MB 1 0.0 0.9179975757600641 8.858112e-05 8 0 0 0 0
34 1 0 0.00016796928000000004 MB 1 0.0 0.8703070154672105 9.003244800000001e-05 1 0 0 0 0
35 2 0 0.000487968 MB 1 0.0 0.9179975757600641 9.153888e-05 12 0 0 0 0
36 2 0 0.0002647872 MB 1 0.0 0.8851525860924482 9.9015552e-05 0 0 0 0 0
37 1 0 0.00031558771199999996 MB 1 0.0 0.8188736928706438 8.82129792e-05 14 0 0 0 0
38 24 0 0.00039187776 MB 1 0.0 0.8188736928706438 9.99947136e-05 25 0 0 0 0
