0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MB 1 0.0 1.0 5.16e-05 0 0 0 0 0
2 35 0 0.0 MB 1 0.0 1.0 4.5600000000000004e-05 1 0 0 0 0
3 35 0 0.00012119999999999999 MB 1 0.0 1.0 6.504e-05 2 0 0 0 0
4 1 0 0.0 MB 1 0.0 1.0 2.8199999999999998e-05 1 0 0 0 0
5 2 0 0.0 MB 1 0.0 1.0 2.7000000000000002e-05 4 0 0 0 0
6 28 0 0.0 MB 1 0.0 1.0 2.7000000000000002e-05 3 0 0 0 0
7 3 0 0.0 MB 1 0.0 1.0 7.08e-05 4 0 0 0 0
8 26 0 0.0 MB 1 0.0 1.0 2.76e-05 4 0 0 0 0
9 3 0 8.58e-05 MB 1 0.0 1.0 7.571999999999999e-05 3 0 0 0 0
10 4 0 0.0 MB 1 0.0 1.0 2.58e-05 4 0 0 0 0
11 3 0 0.00011532 MB 1 0.0 0.9875660181391385 7.768799999999999e-05 5 0 0 0 0
12 4 0 8.939999999999999e-05 MB 1 0.0 1.0 5.712e-05 2 0 0 0 0
13 23 0 0.0 MB 1 0.0 1.0 2.88e-05 3 0 0 0 0
14 4 0 0.00010956 MB 1 0.0 0.9875660181391385 7.0248e-05 0 0 0 0 0
15 5 0 0.0 MB 1 0.0 1.0 2.76e-05 11 0 0 0 0
16 4 0 0.000207624 MB 1 0.0 0.9723138877349401 7.42992e-05 9 0 0 0 0
17 5 0 0.0001422 MB 1 0.0 1.0 5.604e-05 15 0 0 0 0
18 22 0 0.0 MB 1 0.0 1.0 2.58e-05 15 0 0 0 0
19 4 0 0.00029604960000000004 MB 1 0.0 0.9498021552399997 7.471968e-05 7 0 0 0 0
20 23 0 3.48e-05 MB 1 0.0 1.0 5.591999999999999e-05 17 0 0 0 0
21 23 0 5.472e-05 MB 1 0.0 0.9875660181391385 6.796800000000001e-05 0 0 0 0 0
22 4 0 0.00034641984000000005 MB 1 0.0 0.9141577892670335 7.5487872e-05 11 0 0 0 0
23 5 0 0.00025848 MB 1 0.0 0.9875660181391385 7.4616e-05 12 0 0 0 0
24 4 0 0.00031916793600000003 MB 1 0.0 0.8836036494916938 7.39951488e-05 18 0 0 0 0
25 23 0 0.00019228799999999999 MB 1 0.0 0.9585624300046881 6.91872e-05 3 0 0 0 0
26 22 0 0.0001236 MB 1 0.0 1.0 5.532e-05 23 0 0 0 0
27 21 0 0.0 MB 1 0.0 1.0 2.88e-05 11 0 0 0 0
28 21 0 0.00035160000000000004 MB 1 0.0 1.0 5.6519999999999994e-05 20 0 0 0 0
29 21 0 0.00036083999999999997 MB 1 0.0 0.9875660181391385 7.3008e-05 10 0 0 0 0
