0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MB 1 0.0 1.0 3.78e-05 0 0 0 0 0
2 0 0 4.5600000000000004e-05 MB 1 0.0 0.9875660181391385 5.3519999999999996e-05 1 0 0 0 0
3 0 0 6.264e-05 MB 1 0.0 0.9585624300046883 5.9807999999999994e-05 1 0 0 0 0
4 0 0 7.245599999999999e-05 MB 1 0.0 0.9179975757600641 6.172319999999999e-05 3 0 0 0 0
5 0 0 8.478239999999999e-05 MB 1 0.0 0.8703070154672105 6.248928e-05 4 0 0 0 0
6 1 0 0.0 MB 1 0.0 1.0 2.2199999999999998e-05 1 0 0 0 0
7 35 0 0.0 MB 1 0.0 1.0 2.2199999999999998e-05 6 0 0 0 0
8 35 0 7.68e-05 MB 1 0.0 1.0 4.6080000000000006e-05 6 0 0 0 0
9 0 0 6.511296e-05 MB 1 0.0 0.8188736928706438 6.2795712e-05 4 0 0 0 0
10 35 0 9.251999999999999e-05 MB 1 0.0 0.9875660181391385 5.5632000000000005e-05 7 0 0 0 0
11 35 0 0.000151608 MB 1 0.0 0.9585624300046881 6.00528e-05 10 0 0 0 0
12 24 0 0.0 MB 1 0.0 1.0 2.2199999999999998e-05 6 0 0 0 0
13 1 0 7.5e-05 MB 1 0.0 1.0 7.007999999999999e-05 7 0 0 0 0
14 24 0 9.3e-05 MB 1 0.0 1.0 4.7279999999999995e-05 6 0 0 0 0
15 2 0 0.0 MB 1 0.0 1.0 2.16e-05 8 0 0 0 0
16 1 0 0.00017099999999999998 MB 1 0.0 0.9875660181391385 6.463199999999999e-05 15 0 0 0 0
17 2 0 0.00016439999999999998 MB 1 0.0 1.0 7.464e-05 9 0 0 0 0
18 28 0 0.0 MB 1 0.0 1.0 2.16e-05 15 0 0 0 0
19 3 0 0.0 MB 1 0.0 1.0 2.16e-05 4 0 0 0 0
20 26 0 0.0 MB 1 0.0 1.0 2.16e-05 16 0 0 0 0
21 25 0 0.0 MB 1 0.0 1.0 2.16e-05 19 0 0 0 0
22 24 0 0.0001428 MB 1 0.0 0.9875660181391385 5.6112e-05 3 0 0 0 0
23 35 0 0.0001440432 MB 1 0.0 0.9179975757600641 6.182112e-05 17 0 0 0 0
24 0 0 0.00011544518399999999 MB 1 0.0 0.7697514633337202 6.29182848e-05 9 0 0 0 0
25 1 0 0.0001848 MB 1 0.0 0.9585624300046881 6.30528e-05 2 0 0 0 0
