0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MB 1 0.0 1.0 4.2e-05 0 0 0 0 0
2 35 0 0.0 MB 1 0.0 1.0 2.8199999999999998e-05 1 0 0 0 0
3 1 0 0.0 MB 1 0.0 1.0 2.8199999999999998e-05 2 0 0 0 0
4 24 0 0.0 MB 1 0.0 1.0 0.0001458 3 0 0 0 0
5 24 0 0.0001248 MB 1 0.0 1.0 0.00010872 4 0 0 0 0
6 25 0 0.0 MB 1 0.0 1.0 2.8199999999999998e-05 3 0 0 0 0
7 25 0 8.7e-05 MB 1 0.0 1.0 5.8679999999999994e-05 5 0 0 0 0
8 24 0 0.00011592000000000001 MB 1 0.0 0.9875660181391385 0.00012148799999999999 1 0 0 0 0
9 25 0 7.74e-05 MB 1 0.0 0.9875660181391385 7.3272e-05 7 0 0 0 0
10 26 0 0.0 MB 1 0.0 1.0 3.06e-05 6 0 0 0 0
11 25 0 0.00014256 MB 1 0.0 0.9585624300046881 8.330880000000001e-05 8 0 0 0 0
12 24 0 0.000268368 MB 1 0.0 0.9585624300046883 9.77952e-05 6 0 0 0 0
13 1 0 7.319999999999999e-05 MB 1 0.0 1.0 6.288e-05 12 0 0 0 0
14 0 0 5.22e-05 MB 1 0.0 0.9875660181391385 6.54e-05 12 0 0 0 0
15 1 0 0.00020567999999999997 MB 1 0.0 0.9875660181391385 7.375200000000001e-05 13 0 0 0 0
16 35 0 4.86e-05 MB 1 0.0 1.0 5.928e-05 1 0 0 0 0
17 35 0 0.00019044 MB 1 0.0 0.9875660181391385 7.4712e-05 11 0 0 0 0
18 0 0 0.00020808 MB 1 0.0 0.9585624300046883 7.656e-05 10 0 0 0 0
19 35 0 0.00024537600000000006 MB 1 0.0 0.9585624300046883 8.02848e-05 8 0 0 0 0
20 24 0 0.00028314720000000005 MB 1 0.0 0.9179975757600641 8.891808e-05 13 0 0 0 0
21 35 0 0.0003063504 MB 1 0.0 0.9179975757600642 8.191392e-05 3 0 0 0 0
22 24 0 0.00020685888000000004 MB 1 0.0 0.8703070154672105 8.5967232e-05 18 0 0 0 0
23 35 0 0.00039314016000000006 MB 1 0.0 0.8703070154672105 8.1365568e-05 4 0 0 0 0
24 1 0 0.00013867199999999998 MB 1 0.0 0.9585624300046883 8.23008e-05 20 0 0 0 0
25 0 0 0.000231432 MB 1 0.0 0.9179975757600642 8.6424e-05 16 0 0 0 0
26 1 0 0.0003320688 MB 1 0.0 0.9179975757600641 0.00011932032 13 0 0 0 0
27 35 0 0.0005166560640000001 MB 1 0.0 0.8188736928706438 8.35462272e-05 26 0 0 0 0
28 0 0 0.0003475728 MB 1 0.0 0.8703070154672106 8.19696e-05 14 0 0 0 0
29 0 0 0.00052062912 MB 1 0.0 0.8188736928706438 7.958784e-05 28 0 0 0 0
30 0 0 0.0006414516479999999 MB 1 0.0 0.7697514633337202 8.2835136e-05 25 0 0 0 0
31 0 0 0.0003153806592 MB 1 0.0 0.722656439727681 8.593405439999999e-05 0 0 0 0 0
32 0 0 0.00044355226368 MB 1 0.0 0.7273729660871212 8.537362176e-05 15 0 0 0 0
33 0 0 0.0010702209054719999 MB 1 0.0 0.9283884474901933 8.2749448704e-05 61 0 0 0 0
