0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MB 1 0.0 1.0 4.32e-05 0 0 0 0 0
2 0 0 5.76e-05 MB 1 0.0 0.9875660181391385 6.408e-05 1 0 0 0 0
3 0 0 7.524e-05 MB 1 0.0 0.9585624300046883 7.8432e-05 2 0 0 0 0
4 1 0 0.0 MB 1 0.0 1.0 3e-05 1 0 0 0 0
5 24 0 0.0 MB 1 0.0 1.0 3.96e-05 2 0 0 0 0
6 2 0 0.0 MB 1 0.0 1.0 2.8199999999999998e-05 3 0 0 0 0
7 2 0 0.0001104 MB 1 0.0 1.0 6.528e-05 6 0 0 0 0
8 2 0 0.00015516 MB 1 0.0 0.9875660181391385 7.4712e-05 6 0 0 0 0
9 1 0 6.12e-05 MB 1 0.0 1.0 6.12e-05 8 0 0 0 0
10 24 0 7.02e-05 MB 1 0.0 1.0 6.444e-05 6 0 0 0 0
11 35 0 0.0 MB 1 0.0 1.0 2.88e-05 8 0 0 0 0
12 0 0 7.089600000000001e-05 MB 1 0.0 0.9179975757600641 7.99728e-05 10 0 0 0 0
13 0 0 9.79584e-05 MB 1 0.0 0.8703070154672105 8.058912e-05 2 0 0 0 0
14 0 0 0.00021618336 MB 1 0.0 0.8188736928706438 7.8435648e-05 12 0 0 0 0
15 35 0 0.000147 MB 1 0.0 1.0 5.832e-05 8 0 0 0 0
16 24 0 0.00016068 MB 1 0.0 0.9875660181391385 7.0776e-05 6 0 0 0 0
17 35 0 0.00017339999999999999 MB 1 0.0 0.9875660181391385 6.7128e-05 1 0 0 0 0
18 24 0 0.00011887200000000001 MB 1 0.0 0.9585624300046883 7.45104e-05 2 0 0 0 0
19 24 0 0.00023534880000000003 MB 1 0.0 0.9179975757600641 7.540416000000001e-05 13 0 0 0 0
20 26 0 0.0 MB 1 0.0 1.0 2.58e-05 1 0 0 0 0
21 29 0 0.0 MB 1 0.0 1.0 2.8199999999999998e-05 10 0 0 0 0
22 29 0 0.0002628 MB 1 0.0 1.0 5.748e-05 20 0 0 0 0
23 4 0 0.0 MB 1 0.0 1.0 2.58e-05 9 0 0 0 0
24 23 0 0.0 MB 1 0.0 1.0 2.4599999999999998e-05 22 0 0 0 0
25 23 0 0.00017759999999999998 MB 1 0.0 1.0 5.484e-05 12 0 0 0 0
26 22 0 0.0 MB 1 0.0 1.0 2.76e-05 4 0 0 0 0
27 23 0 0.00017544000000000001 MB 1 0.0 0.9875660181391385 9.7536e-05 21 0 0 0 0
28 28 0 0.0 MB 1 0.0 1.0 3.18e-05 15 0 0 0 0
29 2 0 0.00018926400000000002 MB 1 0.0 0.9585624300046883 7.84848e-05 9 0 0 0 0
30 28 0 0.0001812 MB 1 0.0 1.0 5.8320000000000004e-05 9 0 0 0 0
31 23 0 0.000585576 MB 1 0.0 0.9585624300046883 8.46144e-05 14 0 0 0 0
32 4 0 0.0002964 MB 1 0.0 1.0 5.472e-05 9 0 0 0 0
33 23 0 0.0004028304 MB 1 0.0 0.9179975757600642 7.944576000000001e-05 18 0 0 0 0
34 4 0 0.00038555999999999996 MB 1 0.0 0.9875660181391385 9.0288e-05 15 0 0 0 0
35 5 0 0.0 MB 1 0.0 1.0 2.58e-05 12 0 0 0 0
36 4 0 0.000367224 MB 1 0.0 0.9585624300046883 8.11152e-05 15 0 0 0 0
37 23 0 0.00040893216 MB 1 0.0 0.8703070154672107 7.797830400000001e-05 14 0 0 0 0
38 4 0 0.00039228959999999997 MB 1 0.0 0.9179975757600641 0.00013444607999999999 9 0 0 0 0
39 5 0 0.00024299999999999997 MB 1 0.0 1.0 5.8920000000000005e-05 34 0 0 0 0
40 30 0 0.0 MB 1 0.0 1.0 2.76e-05 0 0 0 0 0
41 31 0 0.0 MB 1 0.0 1.0 2.7000000000000002e-05 24 0 0 0 0
42 31 0 0.0002472 MB 1 0.0 1.0 5.58e-05 14 0 0 0 0
43 31 0 0.00052428 MB 1 0.0 0.9875660181391385 6.912e-05 27 0 0 0 0
44 31 0 0.000540912 MB 1 0.0 0.9585624300046883 7.2648e-05 21 0 0 0 0
45 31 0 0.00047856479999999996 MB 1 0.0 0.9179975757600642 7.64592e-05 11 0 0 0 0
46 30 0 0.0003738 MB 1 0.0 1.0 8.184e-05 12 0 0 0 0
47 4 0 0.0006669158399999999 MB 1 0.0 0.8703070154672106 0.00011557843199999999 6 0 0 0 0
48 29 0 0.00025632 MB 1 0.0 0.9875660181391385 7.279199999999999e-05 4 0 0 0 0
49 26 0 0.0002382 MB 1 0.0 1.0 6.012e-05 29 0 0 0 0
50 25 0 0.0 MB 1 0.0 1.0 2.9399999999999996e-05 19 0 0 0 0
51 26 0 0.00044988 MB 1 0.0 0.9875660181391385 7.1448e-05 3 0 0 0 0
52 3 0 0.0 MB 1 0.0 1.0 2.8199999999999998e-05 17 0 0 0 0
53 26 0 0.000506352 MB 1 0.0 0.9585624300046883 7.65792e-05 17 0 0 0 0
54 29 0 0.000884328 MB 1 0.0 0.9585624300046881 7.89168e-05 38 0 0 0 0
55 5 0 0.00016439999999999998 MB 1 0.0 0.9875660181391385 7.1568e-05 22 0 0 0 0
56 4 0 0.0005685663359999999 MB 1 0.0 0.8321425547092424 9.96313728e-05 29 0 0 0 0
57 3 0 0.0003138 MB 1 0.0 1.0 5.8679999999999994e-05 31 0 0 0 0
58 23 0 0.00035077286399999997 MB 1 0.0 0.8188736928706438 7.61913216e-05 49 0 0 0 0
59 22 0 0.00029879999999999994 MB 1 0.0 1.0 5.604e-05 14 0 0 0 0
60 21 0 0.0 MB 1 0.0 1.0 2.58e-05 26 0 0 0 0
61 21 0 0.000204 MB 1 0.0 1.0 6.492e-05 8 0 0 0 0
62 22 0 0.00054672 MB 1 0.0 0.9875660181391385 0.000108816 24 0 0 0 0
63 5 0 0.0005409599999999999 MB 1 0.0 0.9585624300046881 7.66272e-05 33 0 0 0 0
64 6 0 0.0 MB 1 0.0 1.0 2.6399999999999998e-05 44 0 0 0 0
65 5 0 0.000902184 MB 1 0.0 0.9179975757600641 7.985088e-05 40 0 0 0 0
66 21 0 0.0007416 MB 1 0.0 0.9875660181391385 7.336799999999999e-05 12 0 0 0 0
67 21 0 0.0007982400000000001 MB 1 0.0 0.9585624300046881 8.514719999999999e-05 28 0 0 0 0
68 21 0 0.0012336959999999998 MB 1 0.0 0.9179975757600641 0.00010065887999999999 60 0 0 0 0
