0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MB 1 0.0 1.0 5.22e-05 0 0 0 0 0
2 0 0 7.26e-05 MB 1 0.0 0.9875660181391385 8.148e-05 1 0 0 0 0
3 0 0 7.704000000000001e-05 MB 1 0.0 0.9585624300046883 9.0192e-05 1 0 0 0 0
4 0 0 7.8216e-05 MB 1 0.0 0.9179975757600641 0.0001026768 1 0 0 0 0
5 0 0 0.00015548639999999998 MB 1 0.0 0.8703070154672106 0.00015507072000000001 4 0 0 0 0
6 35 0 0.0 MB 1 0.0 1.0 6.3e-05 5 0 0 0 0
7 35 0 0.0002148 MB 1 0.0 1.0 0.0002136 6 0 0 0 0
8 24 0 0.0 MB 1 0.0 1.0 3.84e-05 7 0 0 0 0
9 24 0 0.00035160000000000004 MB 1 0.0 1.0 0.00018996 3 0 0 0 0
10 35 0 0.00024612 MB 1 0.0 0.9875660181391385 0.00019104 1 0 0 0 0
11 24 0 0.00026723999999999997 MB 1 0.0 0.9875660181391385 0.000174384 9 0 0 0 0
12 24 0 0.00018909599999999998 MB 1 0.0 0.9585624300046881 0.0001369536 0 0 0 0 0
13 24 0 0.0005814383999999999 MB 1 0.0 0.9179975757600641 0.00012438144 8 0 0 0 0
14 35 0 0.000412248 MB 1 0.0 0.9585624300046881 0.00013401599999999999 0 0 0 0 0
15 0 0 0.00022539455999999998 MB 1 0.0 0.8188736928706438 0.00011902828800000001 3 0 0 0 0
16 0 0 0.000320557824 MB 1 0.0 0.7697514633337202 0.0001052113152 12 0 0 0 0
17 35 0 0.0002584992 MB 1 0.0 0.9326476366355373 0.00011480639999999999 3 0 0 0 0
18 35 0 0.00055759968 MB 1 0.0 0.9007904188587149 0.00011012256 29 0 0 0 0
19 35 0 0.000827239872 MB 1 0.0 0.8535151402988254 0.000161649024 16 0 0 0 0
20 35 0 0.0006578959488000001 MB 1 0.0 0.7964945314643866 0.00012705960959999999 8 0 0 0 0
21 24 0 0.00028837536 MB 1 0.0 0.8851525860924482 0.00016075257599999998 7 0 0 0 0
22 2 0 0.0 MB 1 0.0 1.0 3.899999999999999e-05 4 0 0 0 0
23 3 0 0.0 MB 1 0.0 1.0 6.479999999999999e-05 11 0 0 0 0
24 4 0 0.0 MB 1 0.0 1.0 4.4999999999999996e-05 1 0 0 0 0
25 5 0 0.0 MB 1 0.0 1.0 7.2e-05 8 0 0 0 0
26 22 0 0.0 MB 1 0.0 1.0 5.879999999999999e-05 1 0 0 0 0
27 23 0 0.0 MB 1 0.0 1.0 3.6e-05 13 0 0 0 0
28 28 0 0.0 MB 1 0.0 1.0 3.6e-05 12 0 0 0 0
29 3 0 0.0002772 MB 1 0.0 1.0 0.00013512 22 0 0 0 0
30 23 0 0.000249 MB 1 0.0 1.0 0.00010979999999999999 6 0 0 0 0
31 22 0 0.0003486 MB 1 0.0 1.0 0.00013932 11 0 0 0 0
32 23 0 0.0006798 MB 1 0.0 0.9875660181391385 0.00010512 10 0 0 0 0
33 28 0 0.0009804 MB 1 0.0 1.0 9.54e-05 3 0 0 0 0
34 23 0 0.00041292 MB 1 0.0 0.9585624300046883 0.000105048 11 0 0 0 0
35 4 0 0.0004284 MB 1 0.0 1.0 7.56e-05 24 0 0 0 0
36 5 0 0.00016439999999999998 MB 1 0.0 1.0 8.7e-05 27 0 0 0 0
37 21 0 0.0 MB 1 0.0 1.0 3.48e-05 8 0 0 0 0
38 21 0 7.74e-05 MB 1 0.0 1.0 7.692e-05 0 0 0 0 0
39 22 0 0.00059364 MB 1 0.0 0.9875660181391385 0.00011092799999999999 19 0 0 0 0
40 22 0 0.001754856 MB 1 0.0 0.9585624300046881 0.0002549712 31 0 0 0 0
41 22 0 0.0010649424 MB 1 0.0 0.9179975757600641 0.00016438848 14 0 0 0 0
42 23 0 0.000601368 MB 1 0.0 0.9179975757600641 0.0001710192 12 0 0 0 0
43 4 0 0.00064236 MB 1 0.0 0.9875660181391385 8.784e-05 3 0 0 0 0
44 3 0 0.00041507999999999996 MB 1 0.0 0.9875660181391385 0.00020944800000000002 20 0 0 0 0
45 26 0 0.0 MB 1 0.0 1.0 3.48e-05 12 0 0 0 0
46 29 0 0.0 MB 1 0.0 1.0 4.14e-05 38 0 0 0 0
47 29 0 0.000186 MB 1 0.0 1.0 7.056e-05 6 0 0 0 0
48 29 0 0.0007002 MB 1 0.0 0.9875660181391385 8.3424e-05 37 0 0 0 0
49 4 0 0.000691344 MB 1 0.0 0.9585624300046883 8.793599999999999e-05 12 0 0 0 0
50 5 0 0.00027395999999999996 MB 1 0.0 0.9875660181391385 0.000144 24 0 0 0 0
51 4 0 0.0010865376 MB 1 0.0 0.9179975757600642 0.0001329744 36 0 0 0 0
52 29 0 0.0005566799999999999 MB 1 0.0 0.9585624300046883 0.0001671696 11 0 0 0 0
53 5 0 0.002221584 MB 1 0.0 0.9723138877349401 0.0001458 47 0 0 0 0
54 4 0 0.00097701504 MB 1 0.0 0.8703070154672106 0.00010898976000000001 5 0 0 0 0
55 29 0 0.0017670719999999997 MB 1 0.0 0.9179975757600642 0.00012326784000000002 26 0 0 0 0
56 29 0 0.0018804287999999998 MB 1 0.0 0.8703070154672107 0.000106907136 33 0 0 0 0
57 29 0 0.00104257152 MB 1 0.0 0.8188736928706438 0.0001189628544 11 0 0 0 0
58 3 0 0.000695232 MB 1 0.0 0.9585624300046883 0.00014197920000000002 52 0 0 0 0
59 28 0 0.00081876 MB 1 0.0 0.9875660181391385 0.00018156 43 0 0 0 0
60 28 0 0.0006443040000000001 MB 1 0.0 0.9585624300046881 0.000134424 5 0 0 0 0
61 2 0 0.0006246 MB 1 0.0 1.0 7.02e-05 24 0 0 0 0
62 24 0 0.00034695014399999997 MB 1 0.0 0.853909521864836 0.0001333010304 50 0 0 0 0
63 1 0 0.0 MB 1 0.0 1.0 3.48e-05 5 0 0 0 0
64 24 0 0.0005587800575999999 MB 1 0.0 0.8124515474893504 0.00011152041216000001 13 0 0 0 0
65 24 0 0.00111331202304 MB 1 0.0 0.7676564488103018 0.000104008164864 31 0 0 0 0
66 2 0 0.00119844 MB 1 0.0 0.9875660181391385 9.168e-05 0 0 0 0 0
