0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MB 1 0.0 1.0 4.26e-05 0 0 0 0 0
2 35 0 0.0 MB 1 0.0 1.0 2.88e-05 1 0 0 0 0
3 24 0 0.0 MB 1 0.0 1.0 2.88e-05 2 0 0 0 0
4 2 0 0.0 MB 1 0.0 1.0 3e-05 2 0 0 0 0
5 28 0 0.0 MB 1 0.0 1.0 2.8199999999999998e-05 2 0 0 0 0
6 28 0 7.68e-05 MB 1 0.0 1.0 6.167999999999999e-05 4 0 0 0 0
7 23 0 0.0 MB 1 0.0 1.0 2.88e-05 6 0 0 0 0
8 4 0 0.0 MB 1 0.0 1.0 4.38e-05 1 0 0 0 0
9 3 0 0.0 MB 1 0.0 1.0 0.0001044 5 0 0 0 0
10 26 0 0.0 MB 1 0.0 1.0 3.2399999999999995e-05 4 0 0 0 0
11 26 0 0.0001068 MB 1 0.0 1.0 6.636e-05 5 0 0 0 0
12 25 0 0.0 MB 1 0.0 1.0 3.06e-05 11 0 0 0 0
13 24 0 5.04e-05 MB 1 0.0 1.0 6.252e-05 5 0 0 0 0
14 35 0 4.98e-05 MB 1 0.0 1.0 6.312e-05 12 0 0 0 0
15 0 0 5.52e-05 MB 1 0.0 0.9875660181391385 6.804e-05 13 0 0 0 0
16 0 0 0.00016488 MB 1 0.0 0.9585624300046883 7.8816e-05 8 0 0 0 0
17 0 0 0.000316152 MB 1 0.0 0.9179975757600641 9.33264e-05 13 0 0 0 0
18 0 0 0.0002578608 MB 1 0.0 0.8703070154672105 9.013055999999999e-05 6 0 0 0 0
19 1 0 0.0 MB 1 0.0 1.0 3.06e-05 5 0 0 0 0
20 0 0 0.00021714432000000003 MB 1 0.0 0.8188736928706438 0.000106852224 0 0 0 0 0
21 1 0 4.4999999999999996e-05 MB 1 0.0 1.0 6.384e-05 14 0 0 0 0
22 35 0 0.00021552000000000002 MB 1 0.0 0.9875660181391385 7.4448e-05 5 0 0 0 0
23 24 0 0.00020496 MB 1 0.0 0.9875660181391385 7.4208e-05 3 0 0 0 0
24 35 0 0.000179808 MB 1 0.0 0.9585624300046883 9.57792e-05 18 0 0 0 0
25 1 0 0.00014340000000000002 MB 1 0.0 0.9875660181391385 7.413600000000001e-05 23 0 0 0 0
26 35 0 0.00039652320000000004 MB 1 0.0 0.9179975757600641 8.571168e-05 9 0 0 0 0
27 0 0 0.00035745772800000006 MB 1 0.0 0.7758193066673803 9.01408896e-05 10 0 0 0 0
28 1 0 0.00023196000000000002 MB 1 0.0 0.9585624300046883 7.825440000000001e-05 0 0 0 0 0
29 2 0 6e-05 MB 1 0.0 1.0 5.9399999999999994e-05 0 0 0 0 0
30 2 0 0.00024839999999999997 MB 1 0.0 0.9875660181391385 7.056e-05 14 0 0 0 0
31 1 0 0.000144384 MB 1 0.0 0.9179975757600641 8.350176000000001e-05 23 0 0 0 0
32 1 0 0.0004999536 MB 1 0.0 0.8703070154672106 8.980070399999999e-05 10 0 0 0 0
33 2 0 0.00046416000000000003 MB 1 0.0 0.9585624300046883 7.8024e-05 4 0 0 0 0
34 1 0 0.00033618144 MB 1 0.0 0.8188736928706439 8.512028159999999e-05 4 0 0 0 0
35 24 0 0.000350184 MB 1 0.0 0.9585624300046883 7.828320000000001e-05 11 0 0 0 0
36 2 0 0.000307464 MB 1 0.0 0.9179975757600641 7.980960000000001e-05 8 0 0 0 0
37 3 0 0.0002076 MB 1 0.0 1.0 9.036000000000001e-05 20 0 0 0 0
38 4 0 0.0001344 MB 1 0.0 1.0 6.552000000000001e-05 25 0 0 0 0
39 3 0 0.00048684 MB 1 0.0 0.9875660181391385 8.5344e-05 18 0 0 0 0
40 2 0 0.0004433856 MB 1 0.0 0.8703070154672107 7.992384e-05 18 0 0 0 0
41 24 0 0.0003140736 MB 1 0.0 0.9179975757600641 8.651328e-05 1 0 0 0 0
42 35 0 0.0003332092800000001 MB 1 0.0 0.8703070154672105 8.1684672e-05 30 0 0 0 0
43 0 0 0.00019458309120000004 MB 1 0.0 0.7497360934227694 8.105635584e-05 33 0 0 0 0
44 0 0 0.00020443323648 MB 1 0.0 0.7144843126351912 7.8022542336e-05 4 0 0 0 0
45 35 0 0.0006144837120000001 MB 1 0.0 0.8321425547092424 7.70738688e-05 30 0 0 0 0
46 0 0 0.000519173294592 MB 1 0.0 0.724835428170584 7.56090169344e-05 84 0 0 0 0
47 0 0 0.0003936693178368 MB 1 0.0 0.8074254440949575 7.404360677376e-05 9 0 0 0 0
48 0 0 0.00022766772713472 MB 1 0.0 0.7841282734196572 7.401744270950399e-05 0 0 0 0 0
49 0 0 0.000159467090853888 MB 1 0.0 0.7661344215552833 7.58069770838016e-05 0 0 0 0 0
50 1 0 0.000345072576 MB 1 0.0 0.7697514633337202 9.644811264e-05 5 0 0 0 0
51 0 0 0.0003007868363415552 MB 1 0.0 0.7675350773306736 7.412279083352064e-05 0 0 0 0 0
52 1 0 0.0002280290304 MB 1 0.0 0.7166569790804943 8.2379245056e-05 130 0 0 0 0
53 35 0 0.0014079934848 MB 1 0.0 0.7676563967296834 7.822954751999999e-05 0 0 0 0 0
54 35 0 0.00063579739392 MB 1 0.0 0.6707044432686748 7.629181900799999e-05 0 0 0 0 0
55 1 0 0.00016141161216 MB 1 0.0 0.9118187685499298 8.39516980224e-05 43 0 0 0 0
56 24 0 0.00055102944 MB 1 0.0 0.8703070154672106 8.5005312e-05 80 0 0 0 0
57 35 0 0.001511918957568 MB 1 0.0 0.5609247007888483 8.27167276032e-05 12 0 0 0 0
58 35 0 0.0010235675830272 MB 1 0.0 0.719457210285766 8.828669104128e-05 26 0 0 0 0
59 1 0 0.0012579646448639997 MB 1 0.0 0.845198911883756 7.978067920895999e-05 0 0 0 0 0
60 2 0 0.00028175424 MB 1 0.0 0.8188736928706438 7.8169536e-05 0 0 0 0 0
61 28 0 0.00013811999999999999 MB 1 0.0 0.9875660181391385 7.0872e-05 0 0 0 0 0
62 3 0 0.000504336 MB 1 0.0 0.9585624300046881 0.0001463376 43 0 0 0 0
63 26 0 0.00021371999999999998 MB 1 0.0 0.9875660181391385 7.8744e-05 35 0 0 0 0
64 29 0 0.0 MB 1 0.0 1.0 2.9399999999999996e-05 26 0 0 0 0
65 30 0 0.0 MB 1 0.0 1.0 2.8199999999999998e-05 33 0 0 0 0
66 29 0 0.0005064 MB 1 0.0 1.0 6.036e-05 44 0 0 0 0
67 29 0 0.00090336 MB 1 0.0 0.9875660181391385 7.0944e-05 47 0 0 0 0
68 26 0 0.000528288 MB 1 0.0 0.9585624300046883 8.189760000000001e-05 44 0 0 0 0
69 25 0 0.0001044 MB 1 0.0 1.0 6.264e-05 53 0 0 0 0
70 25 0 0.00020435999999999997 MB 1 0.0 0.9875660181391385 7.3056e-05 4 0 0 0 0
71 24 0 0.000464611776 MB 1 0.0 0.7820403540195923 8.44021248e-05 49 0 0 0 0
72 24 0 0.0004396447104 MB 1 0.0 0.681144489897021 8.416084992e-05 10 0 0 0 0
73 25 0 0.0008311439999999999 MB 1 0.0 0.9585624300046881 8.14224e-05 31 0 0 0 0
74 26 0 0.0010435152 MB 1 0.0 0.9179975757600642 8.315904e-05 113 0 0 0 0
75 3 0 0.0007927343999999999 MB 1 0.0 0.9179975757600642 0.00010473504000000001 19 0 0 0 0
76 23 0 0.00013619999999999998 MB 1 0.0 1.0 6.012e-05 6 0 0 0 0
77 22 0 0.0 MB 1 0.0 1.0 2.9399999999999996e-05 55 0 0 0 0
78 4 0 0.00035196 MB 1 0.0 0.9875660181391385 7.6008e-05 49 0 0 0 0
79 29 0 0.001045344 MB 1 0.0 0.9585624300046883 7.69776e-05 38 0 0 0 0
80 4 0 0.0007989840000000001 MB 1 0.0 0.9585624300046881 7.90032e-05 0 0 0 0 0
81 23 0 0.0010408799999999999 MB 1 0.0 0.9875660181391385 7.3248e-05 62 0 0 0 0
82 28 0 0.000941448 MB 1 0.0 0.9585624300046883 7.93488e-05 39 0 0 0 0
83 23 0 0.001124952 MB 1 0.0 0.9585624300046883 8.629920000000001e-05 63 0 0 0 0
84 23 0 0.0015653808 MB 1 0.0 0.9179975757600641 8.371968e-05 68 0 0 0 0
85 4 0 0.0013257936000000002 MB 1 0.0 0.9326476366355373 8.260128000000001e-05 11 0 0 0 0
86 5 0 0.0 MB 1 0.0 1.0 4.38e-05 36 0 0 0 0
87 22 0 0.0007992 MB 1 0.0 1.0 6.455999999999999e-05 72 0 0 0 0
88 22 0 0.00105828 MB 1 0.0 0.9875660181391385 7.6824e-05 39 0 0 0 0
89 23 0 0.0009375523200000002 MB 1 0.0 0.8703070154672105 8.5087872e-05 51 0 0 0 0
90 22 0 0.001337712 MB 1 0.0 0.9585624300046881 9.19296e-05 29 0 0 0 0
91 21 0 0.0 MB 1 0.0 1.0 3.06e-05 0 0 0 0 0
92 21 0 0.000612 MB 1 0.0 1.0 0.00010104 28 0 0 0 0
