0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
93 5 0 0.000535032 MB 1 0.0 0.9585624300046883 0.00011423999999999999 25 0 0 0 0
94 6 0 0.0 MB 1 0.0 1.0 2.7000000000000002e-05 152 0 0 0 0
95 6 0 0.0007608 MB 1 0.0 1.0 5.52e-05 39 0 0 0 0
96 7 0 0.0 MB 1 0.0 1.0 2.52e-05 59 0 0 0 0
97 7 0 0.0011232 MB 1 0.0 1.0 5.1479999999999995e-05 71 0 0 0 0
98 7 0 0.00096648 MB 1 0.0 0.9875660181391385 6.6792e-05 26 0 0 0 0
99 7 0 0.0005887920000000001 MB 1 0.0 0.9585624300046881 7.47168e-05 3 0 0 0 0
100 8 0 0.0 MB 1 0.0 1.0 3e-05 11 0 0 0 0
101 8 0 0.0004176 MB 1 0.0 1.0 7.14e-05 7 0 0 0 0
102 34 0 0.0 MB 1 0.0 1.0 2.8199999999999998e-05 17 0 0 0 0
103 9 0 0.0 MB 1 0.0 1.0 2.9399999999999996e-05 57 0 0 0 0
104 34 0 0.001977 MB 1 0.0 1.0 7.128000000000001e-05 78 0 0 0 0
105 9 0 0.0018372 MB 1 0.0 1.0 6.636e-05 15 0 0 0 0
106 34 0 0.0012360000000000001 MB 1 0.0 0.9875660181391385 8.251200000000001e-05 89 0 0 0 0
107 34 0 0.0027168 MB 1 0.0 0.9585624300046883 9.12048e-05 77 0 0 0 0
108 9 0 0.00278268 MB 1 0.0 0.9875660181391385 0.000100344 71 0 0 0 0
109 33 0 0.0 MB 1 0.0 1.0 3.36e-05 7 0 0 0 0
110 33 0 0.0023087999999999997 MB 1 0.0 1.0 7.224e-05 72 0 0 0 0
111 33 0 0.00227592 MB 1 0.0 0.9875660181391385 9.7296e-05 47 0 0 0 0
112 33 0 0.0025489679999999995 MB 1 0.0 0.9585624300046881 9.71184e-05 40 0 0 0 0
113 11 0 0.0 MB 1 0.0 1.0 3.3e-05 0 0 0 0 0
114 10 0 0.0 MB 1 0.0 1.0 3.84e-05 31 0 0 0 0
115 11 0 0.0009179999999999999 MB 1 0.0 1.0 0.00011760000000000001 38 0 0 0 0
116 11 0 0.0029813999999999995 MB 1 0.0 0.9875660181391385 0.00010404000000000001 78 0 0 0 0
117 12 0 0.0 MB 1 0.0 1.0 6.78e-05 42 0 0 0 0
118 11 0 0.00239316 MB 1 0.0 0.9585624300046883 0.000104616 90 0 0 0 0
119 12 0 0.0029316 MB 1 0.0 1.0 0.00010692 19 0 0 0 0
120 12 0 0.00144264 MB 1 0.0 0.9875660181391385 0.000105168 0 0 0 0 0
121 13 0 0.0 MB 1 0.0 1.0 3.42e-05 98 0 0 0 0
122 13 0 0.004224 MB 1 0.0 1.0 8.268e-05 81 0 0 0 0
123 32 0 0.0 MB 1 0.0 1.0 3.18e-05 67 0 0 0 0
124 13 0 0.0033216 MB 1 0.0 0.9875660181391385 0.00012007200000000001 44 0 0 0 0
125 32 0 0.0015906 MB 1 0.0 1.0 7.632e-05 24 0 0 0 0
126 14 0 0.0 MB 1 0.0 1.0 6.3e-05 1 0 0 0 0
127 14 0 0.0025464000000000003 MB 1 0.0 1.0 9.06e-05 66 0 0 0 0
128 15 0 0.0 MB 1 0.0 1.0 3.6e-05 60 0 0 0 0
129 16 0 0.0 MB 1 0.0 1.0 3.6e-05 45 0 0 0 0
130 11 0 0.001742664 MB 1 0.0 0.9179975757600642 0.0001042464 111 0 0 0 0
131 33 0 0.0012805871999999998 MB 1 0.0 0.9326476366355373 0.00010484736 44 0 0 0 0
132 10 0 0.0009792 MB 1 0.0 1.0 0.0005085599999999999 32 0 0 0 0
133 33 0 0.0016522348799999998 MB 1 0.0 0.9044337867149735 0.000115138944 13 0 0 0 0
134 10 0 0.00138288 MB 1 0.0 0.9875660181391385 0.000262824 56 0 0 0 0
135 9 0 0.0014562720000000002 MB 1 0.0 0.9585624300046881 9.95376e-05 111 0 0 0 0
136 9 0 0.0024227088 MB 1 0.0 0.9179975757600641 9.501504e-05 72 0 0 0 0
137 33 0 0.002492693952 MB 1 0.0 0.8647201090606632 0.00010425557760000001 57 0 0 0 0
138 33 0 0.0021100775808000002 MB 1 0.0 0.8169066638595114 9.750223104e-05 40 0 0 0 0
139 33 0 0.00166903103232 MB 1 0.0 0.7691428828075823 9.4200892416e-05 27 0 0 0 0
140 11 0 0.0025006655999999998 MB 1 0.0 0.8851525860924482 9.629856e-05 0 0 0 0 0
141 15 0 0.0016986 MB 1 0.0 1.0 7.2e-05 97 0 0 0 0
142 16 0 0.0066882 MB 1 0.0 1.0 6.96e-05 0 0 0 0 0
143 15 0 0.00089724 MB 1 0.0 0.9875660181391385 8.400000000000001e-05 23 0 0 0 0
144 16 0 0.0033874800000000004 MB 1 0.0 0.9875660181391385 8.484000000000001e-05 101 0 0 0 0
145 17 0 0.0 MB 1 0.0 1.0 3.06e-05 94 0 0 0 0
146 16 0 0.003491592 MB 1 0.0 0.9585624300046883 8.5536e-05 21 0 0 0 0
147 27 0 0.0 MB 1 0.0 1.0 2.9399999999999996e-05 24 0 0 0 0
148 16 0 0.0021754368 MB 1 0.0 0.9179975757600641 8.88144e-05 96 0 0 0 0
149 17 0 0.0007170000000000001 MB 1 0.0 1.0 6.744e-05 63 0 0 0 0
150 16 0 0.00286757472 MB 1 0.0 0.8703070154672106 8.652576e-05 27 0 0 0 0
151 10 0 0.003455952 MB 1 0.0 0.9585624300046883 0.0001531296 59 0 0 0 0
152 17 0 0.0010632 MB 1 0.0 0.9875660181391385 7.557600000000001e-05 83 0 0 0 0
153 27 0 0.0022595999999999996 MB 1 0.0 1.0 5.8559999999999995e-05 8 0 0 0 0
154 17 0 0.0007984800000000001 MB 1 0.0 0.9585624300046883 7.70304e-05 4 0 0 0 0
155 16 0 0.002579829888 MB 1 0.0 0.8188736928706438 8.441030399999999e-05 131 0 0 0 0
156 17 0 0.003450192 MB 1 0.0 0.9179975757600641 7.821215999999999e-05 116 0 0 0 0
157 17 0 0.0015756768 MB 1 0.0 0.8703070154672106 7.688486400000001e-05 0 0 0 0 0
158 16 0 0.0035183319552000002 MB 1 0.0 0.7697514633337202 7.87641216e-05 28 0 0 0 0
159 27 0 0.00119664 MB 1 0.0 0.9875660181391385 6.8424e-05 7 0 0 0 0
160 18 1 0.0 MB 1 0.0 1.0 2.6399999999999998e-05 0 0 0 0 0
161 0 0 0.0007875188486234113 MB 1 0.0 0.7832459262488137 0.00010183510503849983 200 0 0 0 0
162 1 0 0.0036866570111999996 MB 1 0.0 0.5936217799434688 8.3773234176e-05 200 0 0 0 0
163 2 0 0.002017104708096 MB 1 0.0 0.9625404656603814 7.923082795008001e-05 200 0 0 0 0
164 3 0 0.00130078102401024 MB 1 0.0 0.8689466358013066 8.3609186758656e-05 200 0 0 0 0
165 4 0 0.0009366241044479999 MB 1 0.0 0.6241135130351572 7.512601804800001e-05 200 0 0 0 0
166 5 0 0.0026500128 MB 1 0.0 0.906968016248658 9.249599999999999e-05 200 0 0 0 0
167 30 0 0.0 MB 1 0.0 1.0 2.76e-05 200 0 0 0 0
168 30 0 0.0058992 MB 1 0.0 1.0 7.284e-05 200 0 0 0 0
169 5 0 0.00565360512 MB 1 0.0 0.585164466188819 9.39984e-05 200 0 0 0 0
170 5 0 0.0076248420479999995 MB 1 0.0 0.8163860543774494 8.199936e-05 200 0 0 0 0
171 29 0 0.0008343888 MB 1 0.0 0.9179975757600641 7.708416e-05 200 0 0 0 0
172 26 0 0.002277 MB 1 0.0 0.9847731353639353 8.892000000000001e-05 200 0 0 0 0
173 24 0 0.0022345200000000003 MB 1 0.0 0.902938297731032 7.50144e-05 200 0 0 0 0
174 35 0 0.00057580559597568 MB 1 0.0 0.8029698852474919 7.4669642625024e-05 200 0 0 0 0
175 35 0 0.002011122238390272 MB 1 0.0 0.8295950267205837 7.426785705000959e-05 78 0 0 0 0
176 24 0 0.0052234080000000006 MB 1 0.0 0.8332903800186472 7.980576e-05 135 0 0 0 0
177 35 0 0.003974248895356108 MB 1 0.0 0.7806452051287032 7.770714282000384e-05 0 0 0 0 0
178 24 0 0.0023125632 MB 1 0.0 0.7436117895208317 8.0522304e-05 24 0 0 0 0
179 2 0 0.0060874418832384 MB 1 0.0 0.8509114980222394 8.9292331180032e-05 200 0 0 0 0
180 24 0 0.00527382528 MB 1 0.0 0.6274159608621876 9.760892160000001e-05 86 0 0 0 0
181 1 0 0.006799662804479999 MB 1 0.0 0.7415964185966053 8.69092936704e-05 0 0 0 0 0
182 24 0 0.002584130112 MB 1 0.0 0.46978141182768546 8.824356864e-05 0 0 0 0 0
183 24 0 0.0012562520447999999 MB 1 0.0 0.3298479326977019 8.5097427456e-05 0 0 0 0 0
184 25 0 0.0002532 MB 1 0.0 1.0 7.392e-05 200 0 0 0 0
185 25 0 0.0054982799999999995 MB 1 0.0 0.9875660181391385 7.9968e-05 200 0 0 0 0
186 26 0 0.006639 MB 1 0.0 0.9504259692478616 8.1168e-05 200 0 0 0 0
187 25 0 0.006267911999999999 MB 1 0.0 0.9585624300046883 7.758720000000002e-05 122 0 0 0 0
188 25 0 0.0031713647999999993 MB 1 0.0 0.9179975757600641 7.483488e-05 18 0 0 0 0
189 24 0 0.0053433008179200004 MB 1 0.0 0.522558714882269 8.02389709824e-05 66 0 0 0 0
190 24 0 0.004960920327168 MB 1 0.0 0.37395834538464245 8.909558839296e-05 126 0 0 0 0
191 25 0 0.0027625459199999997 MB 1 0.0 0.8703070154672106 8.1533952e-05 200 0 0 0 0
192 24 0 0.007042968130867199 MB 1 0.0 0.33952334002542334 0.000119638235357184 200 0 0 0 0
193 25 0 0.006544018368000001 MB 1 0.0 0.8132872562064635 8.30135808e-05 97 0 0 0 0
194 26 0 0.005719800000000001 MB 1 0.0 0.8999484668796754 7.98672e-05 0 0 0 0 0
195 3 0 0.005434312409604095 MB 1 0.0 0.8072833570261518 8.44436747034624e-05 96 0 0 0 0
196 26 0 0.00477192 MB 1 0.0 0.8378157355145351 7.754688000000001e-05 35 0 0 0 0
197 26 0 0.0021265679999999997 MB 1 0.0 0.7795540489391447 7.9618752e-05 0 0 0 0 0
198 29 0 0.0058063555200000005 MB 1 0.0 0.8436434753277706 7.7033664e-05 200 0 0 0 0
199 30 0 0.00826908 MB 1 0.0 0.9875660181391385 7.4736e-05 200 0 0 0 0
200 30 0 0.006482832 MB 1 0.0 0.9585624300046883 7.84944e-05 114 0 0 0 0
201 29 0 0.006550742208 MB 1 0.0 0.760382595373684 7.46134656e-05 147 0 0 0 0
202 26 0 0.005668027199999999 MB 1 0.0 0.7274301991367197 7.62475008e-05 109 0 0 0 0
203 25 0 0.0028510073472000005 MB 1 0.0 0.7433595174316433 8.120543232e-05 22 0 0 0 0
204 24 0 0.00629778725234688 MB 1 0.0 0.2845768045540763 0.0001036552941428736 42 0 0 0 0
205 25 0 0.0024196029388800005 MB 1 0.0 0.6816121919663556 8.2282172928e-05 69 0 0 0 0
206 24 0 0.004413914900938752 MB 1 0.0 0.25000116588255344 0.00010806211765714943 0 0 0 0 0
207 2 0 0.005259176753295361 MB 1 0.0 0.8619197232572944 7.95169324720128e-05 200 0 0 0 0
208 24 0 0.0061545659603755 MB 1 0.0 0.23156984593084917 9.362484706285977e-05 200 0 0 0 0
209 35 0 0.0022892995581424436 MB 1 0.0 0.7572514333340234 7.908285712800154e-05 200 0 0 0 0
210 1 0 0.0029592651217919996 MB 1 0.0 0.6975076412625278 8.036371746816001e-05 200 0 0 0 0
211 2 0 0.007136470701318144 MB 1 0.0 0.9279543630559628 7.800677298880511e-05 200 0 0 0 0
212 2 0 0.008327188280527257 MB 1 0.0 0.9064861761708385 8.040270919552204e-05 200 0 0 0 0
213 2 0 0.008058275312210903 MB 1 0.0 0.8617293625738002 7.776108367820882e-05 200 0 0 0 0
214 28 0 0.0003952604544 MB 1 0.0 0.5637041772066734 9.7913001984e-05 150 0 0 0 0
215 2 0 0.006987110124884361 MB 1 0.0 0.8255661293156912 7.910443347128353e-05 0 0 0 0 0
216 3 0 0.003144524963841638 MB 1 0.0 0.7696298291869161 7.817746988138496e-05 18 0 0 0 0
217 4 0 0.0059444496417792 MB 1 0.0 0.5702365986614479 7.38504072192e-05 0 0 0 0 0
218 3 0 0.0014756099855366552 MB 1 0.0 0.6996127162203715 7.747098795255398e-05 113 0 0 0 0
219 26 0 0.00301121088 MB 1 0.0 0.6653051746685389 7.729900032e-05 118 0 0 0 0
220 26 0 0.001441484352 MB 1 0.0 0.5523689764148508 7.531960012799999e-05 0 0 0 0 0
221 3 0 0.003842843994214662 MB 1 0.0 0.6534949970291644 7.41883951810216e-05 0 0 0 0 0
222 4 0 0.004907379856711681 MB 1 0.0 0.808984508945521 7.934016288768e-05 200 0 0 0 0
223 23 0 0.0023286768000000003 MB 1 0.0 0.9142107886229338 7.346976e-05 200 0 0 0 0
224 23 0 0.0029144707200000003 MB 1 0.0 0.8542160872359966 7.498790400000001e-05 83 0 0 0 0
225 28 0 0.00040530418176 MB 1 0.0 0.5575903434330638 8.59652007936e-05 46 0 0 0 0
226 28 0 0.0025375216727039998 MB 1 0.0 0.4212761578823839 8.538608031744e-05 99 0 0 0 0
227 28 0 0.0064492086690816006 MB 1 0.0 0.5188867025620568 8.8154432126976e-05 200 0 0 0 0
228 28 0 0.00815248346763264 MB 1 0.0 0.7127074425705896 8.98617728507904e-05 200 0 0 0 0
229 3 0 0.006020337597685865 MB 1 0.0 0.8447355137375827 7.947535807240863e-05 200 0 0 0 0
230 4 0 0.006987351942684671 MB 1 0.0 0.7919209249168339 9.7736065155072e-05 200 0 0 0 0
231 5 0 0.008241136819199999 MB 1 0.0 0.818063660250698 8.3799744e-05 200 0 0 0 0
232 6 0 0.00129132 MB 1 0.0 0.9875660181391385 7.188e-05 139 0 0 0 0
233 6 0 0.001550328 MB 1 0.0 0.9585624300046883 7.7952e-05 30 0 0 0 0
234 6 0 0.0030393312 MB 1 0.0 0.9179975757600641 7.918080000000001e-05 98 0 0 0 0
235 30 0 0.0058421328 MB 1 0.0 0.9179975757600642 7.699776000000001e-05 0 0 0 0 0
236 29 0 0.0050040968832000005 MB 1 0.0 0.6751848846649225 7.844538624000001e-05 101 0 0 0 0
237 30 0 0.005101653120000001 MB 1 0.0 0.8703070154672105 7.5799104e-05 63 0 0 0 0
238 31 0 0.0 MB 1 0.0 1.0 3.899999999999999e-05 200 0 0 0 0
239 31 0 0.005361599999999999 MB 1 0.0 1.0 6.84e-05 200 0 0 0 0
240 31 0 0.007433639999999999 MB 1 0.0 0.9875660181391385 8.196e-05 200 0 0 0 0
241 31 0 0.008720856 MB 1 0.0 0.9585624300046883 7.8384e-05 200 0 0 0 0
242 31 0 0.0082859424 MB 1 0.0 0.9179975757600641 0.0001057536 200 0 0 0 0
243 31 0 0.00688977696 MB 1 0.0 0.8703070154672105 9.270144e-05 145 0 0 0 0
244 31 0 0.003272510784 MB 1 0.0 0.8188736928706438 8.8680576e-05 6 0 0 0 0
245 30 0 0.006504061248000001 MB 1 0.0 0.8136065617928802 8.31196416e-05 43 0 0 0 0
246 30 0 0.007094424499200001 MB 1 0.0 0.7325274223293728 8.784785664000001e-05 155 0 0 0 0
247 6 0 0.00144973248 MB 1 0.0 0.8851525860924482 7.907232e-05 34 0 0 0 0
248 5 0 0.00752705472768 MB 1 0.0 0.7663537096469794 7.85198976e-05 0 0 0 0 0
249 22 0 0.0005004 MB 1 0.0 0.9585624300046881 8.388e-05 97 0 0 0 0
250 23 0 0.0023153882880000004 MB 1 0.0 0.7835864224947172 7.559516160000001e-05 166 0 0 0 0
251 22 0 0.00447636 MB 1 0.0 0.9179975757600642 7.6752e-05 68 0 0 0 0
252 21 0 0.00037860000000000004 MB 1 0.0 1.0 5.615999999999999e-05 70 0 0 0 0
253 22 0 0.003531144 MB 1 0.0 0.8703070154672106 7.69008e-05 96 0 0 0 0
254 23 0 0.0025797553152 MB 1 0.0 0.6982170313001324 7.583806464e-05 40 0 0 0 0
255 4 0 0.009016340777073868 MB 1 0.0 0.7668035851900177 8.889442606202879e-05 76 0 0 0 0
256 5 0 0.005608221891072 MB 1 0.0 0.685244119890374 8.300795904e-05 200 0 0 0 0
257 30 0 0.003945969799680001 MB 1 0.0 0.6705814202478622 8.4939142656e-05 70 0 0 0 0
258 30 0 0.007362987919872 MB 1 0.0 0.5706149320741752 8.67756570624e-05 200 0 0 0 0
259 30 0 0.008866595167948799 MB 1 0.0 0.769748296436481 8.751026282495999e-05 200 0 0 0 0
260 30 0 0.00912123806717952 MB 1 0.0 0.7414798882978669 8.120410512998399e-05 200 0 0 0 0
261 31 0 0.0027160043136 MB 1 0.0 0.7697514633337205 8.04722304e-05 200 0 0 0 0
262 31 0 0.005810801725440001 MB 1 0.0 0.741152053985722 8.078889216e-05 200 0 0 0 0
263 31 0 0.007769920690176001 MB 1 0.0 0.7528034912545315 8.2715556864e-05 200 0 0 0 0
264 31 0 0.0094097682760704 MB 1 0.0 0.88761055952555 0.00018368622274559998 200 0 0 0 0
265 30 0 0.008667495226871807 MB 1 0.0 0.6592173187976023 8.70816420519936e-05 200 0 0 0 0
266 30 0 0.010373598090748722 MB 1 0.0 0.792786014181765 9.063265682079744e-05 200 0 0 0 0
267 30 0 0.010089439236299489 MB 1 0.0 0.8004895076433498 9.205306272831897e-05 200 0 0 0 0
268 30 0 0.010596775694519795 MB 1 0.0 0.8407550824921554 9.382122509132758e-05 200 0 0 0 0
269 30 0 0.010483510277807917 MB 1 0.0 0.8529427264033034 0.00014192849003653103 200 0 0 0 0
270 29 0 0.0036156387532800005 MB 1 0.0 0.5556097510460241 8.6578154496e-05 200 0 0 0 0
271 5 0 0.0041476887564288 MB 1 0.0 0.6125894441552077 8.180318361600001e-05 200 0 0 0 0
272 21 0 0.0024980400000000004 MB 1 0.0 0.9875660181391385 0.00010646399999999999 163 0 0 0 0
273 20 0 0.0 MB 1 0.0 1.0 2.6399999999999998e-05 0 0 0 0 0
274 21 0 0.0013328160000000001 MB 1 0.0 0.9526034070214396 9.29856e-05 117 0 0 0 0
275 20 0 0.0031422 MB 1 0.0 1.0 5.856e-05 41 0 0 0 0
276 19 0 0.0 MB 1 0.0 1.0 3.54e-05 48 0 0 0 0
277 19 0 0.0041532 MB 1 0.0 1.0 7.176e-05 155 0 0 0 0
278 20 0 0.00265428 MB 1 0.0 0.9875660181391385 7.0824e-05 38 0 0 0 0
279 19 0 0.00282948 MB 1 0.0 0.9875660181391385 7.7304e-05 14 0 0 0 0
280 18 1 0.005749799999999999 MB 1 0.0 1.0 6.096e-05 26 0 0 0 0
281 0 0 0.007183807539449364 MB 1 0.0 0.8197665429658473 9.233404201539994e-05 0 0 0 0 0
282 1 0 0.0059807060487168 MB 1 0.0 0.7512181922406972 8.0745486987264e-05 0 0 0 0 0
