0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MB 1 0.0 1.0 6.6e-05 0 0 0 0 0
2 0 0 9.96e-05 MB 1 0.0 0.9875660181391385 7.92e-05 1 0 0 0 0
3 0 0 8.604e-05 MB 1 0.0 0.9585624300046883 0.00010908 1 0 0 0 0
4 35 0 0.0 MB 1 0.0 1.0 3.12e-05 3 0 0 0 0
5 0 0 0.000195216 MB 1 0.0 0.9179975757600642 0.000122232 1 0 0 0 0
6 1 0 0.0 MB 1 0.0 1.0 3.6599999999999995e-05 5 0 0 0 0
7 0 0 0.00017168640000000002 MB 1 0.0 0.8703070154672105 0.0001250928 0 0 0 0 0
8 0 0 0.00019647456000000002 MB 1 0.0 0.8321425547092424 0.00010463711999999999 4 0 0 0 0
9 35 0 4.38e-05 MB 1 0.0 1.0 6.408e-05 4 0 0 0 0
10 35 0 0.00010271999999999999 MB 1 0.0 0.9875660181391385 7.663200000000001e-05 4 0 0 0 0
11 35 0 9.088799999999999e-05 MB 1 0.0 0.9585624300046881 8.22528e-05 1 0 0 0 0
12 24 0 0.0 MB 1 0.0 1.0 4.68e-05 7 0 0 0 0
13 35 0 0.0001617552 MB 1 0.0 0.9179975757600641 9.890112000000002e-05 2 0 0 0 0
14 24 0 9.78e-05 MB 1 0.0 1.0 7.992e-05 5 0 0 0 0
15 35 0 0.00022790208 MB 1 0.0 0.8703070154672107 9.5960448e-05 10 0 0 0 0
16 1 0 4.0799999999999996e-05 MB 1 0.0 1.0 8.123999999999999e-05 12 0 0 0 0
17 0 0 0.000167389824 MB 1 0.0 0.8004180259748614 0.000112054848 2 0 0 0 0
18 0 0 0.0002091559296 MB 1 0.0 0.7629873952687167 9.88219392e-05 7 0 0 0 0
19 1 0 9.552000000000001e-05 MB 1 0.0 0.9875660181391385 0.000123096 3 0 0 0 0
20 2 0 0.0 MB 1 0.0 1.0 5.34e-05 36 0 0 0 0
21 24 0 0.00025152 MB 1 0.0 0.9875660181391385 8.836799999999999e-05 1 0 0 0 0
22 24 0 0.000405408 MB 1 0.0 0.9585624300046881 8.87472e-05 19 0 0 0 0
23 24 0 0.0004591632 MB 1 0.0 0.9179975757600641 8.889888e-05 16 0 0 0 0
24 2 0 8.64e-05 MB 1 0.0 1.0 7.416e-05 10 0 0 0 0
25 28 0 0.0 MB 1 0.0 1.0 3.12e-05 8 0 0 0 0
26 2 0 0.00022415999999999997 MB 1 0.0 0.9875660181391385 8.1864e-05 22 0 0 0 0
27 1 0 0.000831408 MB 1 0.0 0.949210515247497 0.0001014384 11 0 0 0 0
28 0 0 0.00018566237184 MB 1 0.0 0.7454803352970255 9.112877568000001e-05 22 0 0 0 0
29 0 0 0.000501464948736 MB 1 0.0 0.8316480680673526 8.5651510272e-05 27 0 0 0 0
30 35 0 0.000296960832 MB 1 0.0 0.8188736928706438 8.75841792e-05 0 0 0 0 0
31 1 0 0.0006745631999999999 MB 1 0.0 0.8952317408566245 9.577536000000001e-05 0 0 0 0 0
32 24 0 0.00037086528000000003 MB 1 0.0 0.8703070154672105 8.7759552e-05 26 0 0 0 0
