0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MB 1 0.0 1.0 4.7399999999999993e-05 0 0 0 0 0
2 0 0 0.0001806 MB 1 0.0 0.9875660181391385 7.775999999999999e-05 1 0 0 0 0
3 0 0 0.00018264 MB 1 0.0 0.9585624300046883 0.000130104 1 0 0 0 0
4 1 0 0.0 MB 1 0.0 1.0 3.18e-05 1 0 0 0 0
5 0 0 0.000152256 MB 1 0.0 0.9179975757600642 0.0001054416 4 0 0 0 0
6 1 0 0.00015659999999999998 MB 1 0.0 1.0 6.312e-05 5 0 0 0 0
7 24 0 0.0 MB 1 0.0 1.0 3.48e-05 3 0 0 0 0
8 1 0 0.00013224 MB 1 0.0 0.9875660181391385 7.9848e-05 7 0 0 0 0
9 0 0 0.0001545024 MB 1 0.0 0.8703070154672105 9.617664e-05 1 0 0 0 0
10 0 0 0.00016620096 MB 1 0.0 0.8188736928706438 9.3670656e-05 5 0 0 0 0
11 0 0 0.00017328038399999998 MB 1 0.0 0.7697514633337205 0.0001688682624 2 0 0 0 0
12 35 0 0.0 MB 1 0.0 1.0 3.36e-05 2 0 0 0 0
13 35 0 0.0003714 MB 1 0.0 1.0 6.924e-05 24 0 0 0 0
14 35 0 0.00026256 MB 1 0.0 0.9875660181391385 8.2296e-05 5 0 0 0 0
15 24 0 0.00014939999999999997 MB 1 0.0 1.0 6.612e-05 12 0 0 0 0
16 2 0 0.0 MB 1 0.0 1.0 3.06e-05 6 0 0 0 0
17 2 0 8.879999999999999e-05 MB 1 0.0 1.0 6.444e-05 3 0 0 0 0
18 26 0 0.0 MB 1 0.0 1.0 3e-05 15 0 0 0 0
19 3 0 0.0 MB 1 0.0 1.0 3.06e-05 14 0 0 0 0
20 29 0 0.0 MB 1 0.0 1.0 3.18e-05 3 0 0 0 0
21 30 0 0.0 MB 1 0.0 1.0 5.7e-05 11 0 0 0 0
22 6 0 0.0 MB 1 0.0 1.0 3.12e-05 16 0 0 0 0
23 6 0 0.000168 MB 1 0.0 1.0 6.468e-05 8 0 0 0 0
24 6 0 0.0005574 MB 1 0.0 0.9875660181391385 0.000120072 19 0 0 0 0
25 6 0 0.0005877600000000001 MB 1 0.0 0.9585624300046883 0.0002748288 14 0 0 0 0
26 5 0 0.0 MB 1 0.0 1.0 3.3e-05 17 0 0 0 0
27 4 0 0.0 MB 1 0.0 1.0 3.18e-05 11 0 0 0 0
28 3 0 9.839999999999999e-05 MB 1 0.0 1.0 6.564e-05 25 0 0 0 0
29 2 0 0.00027432 MB 1 0.0 0.9875660181391385 7.7976e-05 5 0 0 0 0
30 1 0 0.00010449600000000001 MB 1 0.0 0.9585624300046883 8.59392e-05 12 0 0 0 0
31 2 0 0.000409128 MB 1 0.0 0.9585624300046883 8.99904e-05 8 0 0 0 0
32 1 0 0.0002769984 MB 1 0.0 0.904684094864141 8.717568e-05 22 0 0 0 0
33 2 0 0.0005506511999999999 MB 1 0.0 0.9179975757600642 8.999616000000001e-05 22 0 0 0 0
34 3 0 0.00017856 MB 1 0.0 0.9875660181391385 7.8456e-05 6 0 0 0 0
35 23 0 0.0 MB 1 0.0 1.0 3.18e-05 23 0 0 0 0
36 22 0 0.0 MB 1 0.0 1.0 3.12e-05 15 0 0 0 0
37 23 0 0.0002814 MB 1 0.0 1.0 6.612e-05 9 0 0 0 0
38 23 0 0.00035676 MB 1 0.0 0.9875660181391385 0.000116448 12 0 0 0 0
39 28 0 0.0 MB 1 0.0 1.0 3.72e-05 28 0 0 0 0
40 2 0 0.00038406048 MB 1 0.0 0.8703070154672107 9.1798464e-05 29 0 0 0 0
41 24 0 0.00022295999999999997 MB 1 0.0 0.9875660181391385 8.0448e-05 11 0 0 0 0
42 24 0 0.001257984 MB 1 0.0 0.9585624300046883 0.0001407792 41 0 0 0 0
43 2 0 0.00043202419200000003 MB 1 0.0 0.8188736928706438 9.01193856e-05 34 0 0 0 0
44 28 0 0.0005646 MB 1 0.0 1.0 6.708e-05 6 0 0 0 0
45 3 0 0.000607224 MB 1 0.0 0.9585624300046883 8.71824e-05 40 0 0 0 0
46 28 0 0.00087864 MB 1 0.0 0.9875660181391385 0.000112632 0 0 0 0 0
47 3 0 0.0003370896 MB 1 0.0 0.9179975757600642 8.587296e-05 18 0 0 0 0
48 26 0 0.00023639999999999997 MB 1 0.0 1.0 6.24e-05 10 0 0 0 0
49 3 0 0.00038623583999999997 MB 1 0.0 0.8703070154672106 9.4949184e-05 39 0 0 0 0
50 28 0 0.000748656 MB 1 0.0 0.9723138877349401 0.0001398528 45 0 0 0 0
51 23 0 0.000856104 MB 1 0.0 0.9585624300046883 0.0001059792 46 0 0 0 0
52 22 0 0.00022979999999999997 MB 1 0.0 1.0 0.00021888 26 0 0 0 0
53 22 0 0.00075972 MB 1 0.0 0.9875660181391385 0.000170352 22 0 0 0 0
54 22 0 0.001323288 MB 1 0.0 0.9585624300046881 0.0001257408 47 0 0 0 0
55 22 0 0.0009415152 MB 1 0.0 0.9179975757600641 0.00010369632 19 0 0 0 0
56 23 0 0.0012460416 MB 1 0.0 0.9179975757600641 9.579168e-05 51 0 0 0 0
57 28 0 0.0017118624000000001 MB 1 0.0 0.9498021552399997 0.00014294112 4 0 0 0 0
58 3 0 0.001506894336 MB 1 0.0 0.8188736928706438 0.0001405796736 22 0 0 0 0
59 26 0 0.00077556 MB 1 0.0 0.9875660181391385 0.00012936 0 0 0 0 0
60 25 0 0.0 MB 1 0.0 1.0 3.06e-05 0 0 0 0 0
61 24 0 0.0011139936 MB 1 0.0 0.9179975757600641 0.00015831168 52 0 0 0 0
62 24 0 0.0015153974400000001 MB 1 0.0 0.8703070154672107 0.000114924672 24 0 0 0 0
63 35 0 0.000310824 MB 1 0.0 0.9585624300046883 9.47184e-05 31 0 0 0 0
64 35 0 0.0008329296 MB 1 0.0 0.9179975757600642 0.00010388736000000001 29 0 0 0 0
65 0 0 0.0001545121536 MB 1 0.0 0.7473806586341194 0.00014734730496 20 0 0 0 0
66 35 0 0.00080357184 MB 1 0.0 0.8703070154672105 0.000224554944 26 0 0 0 0
67 35 0 0.0005692287360000001 MB 1 0.0 0.8136065617928799 0.00018282197759999998 0 0 0 0 0
68 35 0 0.0010898914944 MB 1 0.0 0.7519147210295065 0.00019192879103999998 23 0 0 0 0
