0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MB 1 0.0 1.0 3.42e-05 0 0 0 0 0
2 35 0 0.0 MB 1 0.0 1.0 2.2199999999999998e-05 1 0 0 0 0
3 35 0 3e-05 MB 1 0.0 1.0 4.6080000000000006e-05 1 0 0 0 0
4 0 0 4.38e-05 MB 1 0.0 0.9875660181391385 5.088e-05 3 0 0 0 0
5 0 0 4.812e-05 MB 1 0.0 0.9585624300046883 5.755200000000001e-05 1 0 0 0 0
6 35 0 5.9399999999999994e-05 MB 1 0.0 0.9875660181391385 5.5632000000000005e-05 4 0 0 0 0
7 35 0 6.576e-05 MB 1 0.0 0.9585624300046881 5.945280000000001e-05 2 0 0 0 0
8 35 0 9.5304e-05 MB 1 0.0 0.9179975757600641 6.0981120000000006e-05 5 0 0 0 0
9 35 0 0.0001071216 MB 1 0.0 0.8703070154672105 6.159244800000001e-05 5 0 0 0 0
10 0 0 7.744800000000001e-05 MB 1 0.0 0.9179975757600642 5.9620800000000004e-05 7 0 0 0 0
11 1 0 0.0 MB 1 0.0 1.0 2.2199999999999998e-05 9 0 0 0 0
12 2 0 0.0 MB 1 0.0 1.0 2.16e-05 11 0 0 0 0
13 28 0 0.0 MB 1 0.0 1.0 2.1e-05 10 0 0 0 0
14 28 0 0.0001434 MB 1 0.0 1.0 4.4999999999999996e-05 13 0 0 0 0
15 23 0 0.0 MB 1 0.0 1.0 4.4399999999999995e-05 8 0 0 0 0
16 28 0 0.00016176 MB 1 0.0 0.9875660181391385 5.58e-05 15 0 0 0 0
17 23 0 0.0001926 MB 1 0.0 1.0 5.675999999999999e-05 7 0 0 0 0
18 22 0 0.0 MB 1 0.0 1.0 2.16e-05 10 0 0 0 0
19 22 0 7.56e-05 MB 1 0.0 1.0 4.704e-05 4 0 0 0 0
20 23 0 0.00020184 MB 1 0.0 0.9875660181391385 6.0503999999999995e-05 17 0 0 0 0
21 23 0 0.000175536 MB 1 0.0 0.9585624300046881 6.080159999999999e-05 6 0 0 0 0
22 4 0 0.0 MB 1 0.0 1.0 2.16e-05 14 0 0 0 0
23 3 0 0.0 MB 1 0.0 1.0 2.16e-05 14 0 0 0 0
24 28 0 0.00016370399999999998 MB 1 0.0 0.9585624300046883 0.00023292 9 0 0 0 0
25 2 0 0.000117 MB 1 0.0 1.0 0.00012564 13 0 0 0 0
26 1 0 0.00012299999999999998 MB 1 0.0 1.0 0.00011688 9 0 0 0 0
