0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MB 1 0.0 1.0 4.38e-05 0 0 0 0 0
2 1 0 0.0 MB 1 0.0 1.0 3.36e-05 1 0 0 0 0
3 35 0 0.0 MB 1 0.0 1.0 6.6e-05 1 0 0 0 0
4 24 0 0.0 MB 1 0.0 1.0 0.00011279999999999999 2 0 0 0 0
5 2 0 0.0 MB 1 0.0 1.0 3.18e-05 3 0 0 0 0
6 2 0 8.34e-05 MB 1 0.0 1.0 6.492e-05 4 0 0 0 0
7 28 0 0.0 MB 1 0.0 1.0 3.36e-05 3 0 0 0 0
8 23 0 0.0 MB 1 0.0 1.0 3.06e-05 5 0 0 0 0
9 3 0 0.0 MB 1 0.0 1.0 5.22e-05 6 0 0 0 0
10 26 0 0.0 MB 1 0.0 1.0 3.54e-05 9 0 0 0 0
11 26 0 6e-05 MB 1 0.0 1.0 6.756e-05 1 0 0 0 0
12 26 0 0.0001452 MB 1 0.0 0.9875660181391385 7.9224e-05 6 0 0 0 0
13 25 0 0.0 MB 1 0.0 1.0 4.62e-05 2 0 0 0 0
14 24 0 9.42e-05 MB 1 0.0 1.0 0.00016572 3 0 0 0 0
15 1 0 6.659999999999999e-05 MB 1 0.0 1.0 6.924e-05 14 0 0 0 0
16 1 0 0.00021203999999999998 MB 1 0.0 0.9875660181391385 8.0496e-05 11 0 0 0 0
17 35 0 0.0003618 MB 1 0.0 1.0 7.8e-05 12 0 0 0 0
18 0 0 5.6399999999999995e-05 MB 1 0.0 0.9875660181391385 6.792e-05 2 0 0 0 0
19 0 0 0.00018156 MB 1 0.0 0.9585624300046883 7.7568e-05 9 0 0 0 0
20 35 0 0.00023772000000000002 MB 1 0.0 0.9875660181391385 8.999999999999999e-05 16 0 0 0 0
21 35 0 0.000218688 MB 1 0.0 0.9585624300046883 8.46e-05 6 0 0 0 0
22 35 0 0.0003814752 MB 1 0.0 0.9179975757600641 8.184e-05 21 0 0 0 0
23 24 0 0.00027168 MB 1 0.0 0.9875660181391385 0.000121488 3 0 0 0 0
24 35 0 0.00034519008 MB 1 0.0 0.8703070154672107 8.3136e-05 6 0 0 0 0
25 0 0 0.00034442399999999997 MB 1 0.0 0.9179975757600642 7.90272e-05 2 0 0 0 0
26 0 0 0.0002871696 MB 1 0.0 0.8703070154672107 8.321088e-05 6 0 0 0 0
27 0 0 0.00053246784 MB 1 0.0 0.8188736928706439 8.2484352e-05 26 0 0 0 0
28 0 0 0.000400787136 MB 1 0.0 0.7697514633337205 0.00011519374079999999 9 0 0 0 0
29 1 0 0.000278616 MB 1 0.0 0.9585624300046881 9.57984e-05 9 0 0 0 0
30 2 0 0.00010956 MB 1 0.0 0.9875660181391385 8.6568e-05 54 0 0 0 0
31 1 0 0.0010900464 MB 1 0.0 0.9179975757600641 8.931936e-05 23 0 0 0 0
32 1 0 0.0008056185600000001 MB 1 0.0 0.8703070154672105 8.8527744e-05 16 0 0 0 0
33 2 0 0.000413424 MB 1 0.0 0.9585624300046883 8.56272e-05 2 0 0 0 0
34 3 0 0.0003852 MB 1 0.0 1.0 7.068e-05 4 0 0 0 0
35 4 0 0.0 MB 1 0.0 1.0 2.88e-05 27 0 0 0 0
36 3 0 0.00056568 MB 1 0.0 0.9875660181391385 9.9672e-05 18 0 0 0 0
37 28 0 0.00010800000000000001 MB 1 0.0 1.0 6.204e-05 19 0 0 0 0
38 23 0 0.0002058 MB 1 0.0 1.0 9.384e-05 16 0 0 0 0
39 22 0 0.0 MB 1 0.0 1.0 3.2399999999999995e-05 11 0 0 0 0
40 23 0 0.0006787200000000001 MB 1 0.0 0.9875660181391385 8.673599999999999e-05 17 0 0 0 0
41 28 0 0.0003372 MB 1 0.0 0.9875660181391385 8.0016e-05 6 0 0 0 0
42 3 0 0.000582672 MB 1 0.0 0.9585624300046883 8.96688e-05 26 0 0 0 0
43 26 0 0.00012888 MB 1 0.0 0.9585624300046881 8.44896e-05 38 0 0 0 0
44 26 0 0.00016555200000000002 MB 1 0.0 0.9179975757600642 8.719584e-05 1 0 0 0 0
45 29 0 0.0 MB 1 0.0 1.0 3e-05 0 0 0 0 0
46 30 0 0.0 MB 1 0.0 1.0 2.9399999999999996e-05 22 0 0 0 0
