0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MB 1 0.0 1.0 3.899999999999999e-05 0 0 0 0 0
2 0 0 4.68e-05 MB 1 0.0 0.9875660181391385 6.84e-05 1 0 0 0 0
3 0 0 5.112e-05 MB 1 0.0 0.9585624300046883 6.996e-05 1 0 0 0 0
4 0 0 5.344800000000001e-05 MB 1 0.0 0.9179975757600642 7.0584e-05 1 0 0 0 0
5 35 0 0.0 MB 1 0.0 1.0 2.7000000000000002e-05 4 0 0 0 0
6 0 0 0.0001209792 MB 1 0.0 0.8703070154672105 7.44336e-05 1 0 0 0 0
7 1 0 0.0 MB 1 0.0 1.0 2.8199999999999998e-05 5 0 0 0 0
8 35 0 3.96e-05 MB 1 0.0 1.0 5.46e-05 5 0 0 0 0
9 35 0 8.063999999999999e-05 MB 1 0.0 0.9875660181391385 6.564e-05 3 0 0 0 0
10 35 0 0.000106056 MB 1 0.0 0.9585624300046883 7.4856e-05 3 0 0 0 0
11 24 0 0.0 MB 1 0.0 1.0 2.76e-05 2 0 0 0 0
12 35 0 0.00010902239999999999 MB 1 0.0 0.9179975757600641 7.31424e-05 5 0 0 0 0
13 35 0 0.00012220896 MB 1 0.0 0.8703070154672106 7.245696e-05 4 0 0 0 0
14 24 0 8.819999999999999e-05 MB 1 0.0 1.0 5.304e-05 12 0 0 0 0
15 2 0 0.0 MB 1 0.0 1.0 2.4e-05 12 0 0 0 0
16 1 0 8.7e-05 MB 1 0.0 1.0 5.328e-05 6 0 0 0 0
17 1 0 0.0001548 MB 1 0.0 0.9875660181391385 6.331199999999999e-05 8 0 0 0 0
18 24 0 0.00020148 MB 1 0.0 0.9875660181391385 6.5016e-05 16 0 0 0 0
19 35 0 0.00020668358399999998 MB 1 0.0 0.8188736928706438 7.278278400000001e-05 15 0 0 0 0
20 24 0 0.000280392 MB 1 0.0 0.9585624300046881 7.10064e-05 9 0 0 0 0
21 24 0 0.00015175680000000002 MB 1 0.0 0.9179975757600641 7.100256000000001e-05 0 0 0 0 0
22 25 0 0.0 MB 1 0.0 1.0 2.4599999999999998e-05 0 0 0 0 0
23 24 0 9.910272000000001e-05 MB 1 0.0 0.8851525860924481 7.7601024e-05 7 0 0 0 0
24 2 0 0.0001002 MB 1 0.0 1.0 5.04e-05 20 0 0 0 0
25 28 0 0.0 MB 1 0.0 1.0 2.4e-05 5 0 0 0 0
26 28 0 0.00011879999999999999 MB 1 0.0 1.0 5.04e-05 7 0 0 0 0
27 23 0 0.0 MB 1 0.0 1.0 2.34e-05 11 0 0 0 0
28 28 0 0.00022391999999999998 MB 1 0.0 0.9875660181391385 6.096e-05 22 0 0 0 0
29 3 0 0.0 MB 1 0.0 1.0 2.34e-05 7 0 0 0 0
30 4 0 0.0 MB 1 0.0 1.0 3.84e-05 6 0 0 0 0
31 29 0 0.0 MB 1 0.0 1.0 2.76e-05 2 0 0 0 0
32 30 0 0.0 MB 1 0.0 1.0 2.6399999999999998e-05 18 0 0 0 0
33 31 0 0.0 MB 1 0.0 1.0 2.52e-05 7 0 0 0 0
34 31 0 0.0001518 MB 1 0.0 1.0 6.708e-05 8 0 0 0 0
35 31 0 0.0005275200000000001 MB 1 0.0 0.9875660181391385 7.1832e-05 20 0 0 0 0
36 31 0 0.000607608 MB 1 0.0 0.9585624300046883 7.25328e-05 30 0 0 0 0
37 31 0 0.0007626432 MB 1 0.0 0.9179975757600641 7.461312000000001e-05 33 0 0 0 0
38 31 0 0.00056605728 MB 1 0.0 0.8703070154672106 9.224524800000001e-05 17 0 0 0 0
39 31 0 0.000469422912 MB 1 0.0 0.8188736928706438 8.009809920000001e-05 14 0 0 0 0
40 31 0 0.0007361691648 MB 1 0.0 0.7697514633337205 7.283923968e-05 35 0 0 0 0
41 30 0 0.00014099999999999998 MB 1 0.0 1.0 5.076e-05 0 0 0 0 0
42 31 0 0.00035146766591999997 MB 1 0.0 0.7226564397276808 6.9935695872e-05 16 0 0 0 0
43 30 0 0.0002922 MB 1 0.0 0.9875660181391385 6.1104e-05 22 0 0 0 0
44 6 0 0.0 MB 1 0.0 1.0 2.34e-05 70 0 0 0 0
45 5 0 0.0 MB 1 0.0 1.0 2.34e-05 32 0 0 0 0
46 6 0 0.000468 MB 1 0.0 1.0 4.956e-05 9 0 0 0 0
47 7 0 0.0 MB 1 0.0 1.0 2.34e-05 12 0 0 0 0
48 8 0 0.0 MB 1 0.0 1.0 2.4e-05 8 0 0 0 0
49 9 0 0.0 MB 1 0.0 1.0 2.34e-05 42 0 0 0 0
50 10 0 0.0 MB 1 0.0 1.0 2.52e-05 2 0 0 0 0
51 16 0 0.0 MB 1 0.0 1.0 2.2800000000000002e-05 33 0 0 0 0
52 15 0 0.0 MB 1 0.0 1.0 2.2199999999999998e-05 10 0 0 0 0
53 16 0 0.000186 MB 1 0.0 1.0 4.811999999999999e-05 21 0 0 0 0
54 17 0 0.0 MB 1 0.0 1.0 2.2199999999999998e-05 19 0 0 0 0
55 17 0 0.0002772 MB 1 0.0 1.0 4.7879999999999996e-05 19 0 0 0 0
56 27 0 0.0 MB 1 0.0 1.0 2.2199999999999998e-05 50 0 0 0 0
57 16 0 0.00034920000000000003 MB 1 0.0 0.9875660181391385 5.7048e-05 4 0 0 0 0
58 15 0 0.0002934 MB 1 0.0 1.0 4.968e-05 6 0 0 0 0
59 15 0 0.00042456 MB 1 0.0 0.9875660181391385 6.6672e-05 20 0 0 0 0
60 36 0 0.0 MB 1 0.0 1.0 2.2199999999999998e-05 25 0 0 0 0
61 32 0 0.0 MB 1 0.0 1.0 4.4999999999999996e-05 45 0 0 0 0
62 32 0 0.0016764 MB 1 0.0 1.0 0.0001044 42 0 0 0 0
63 13 0 0.0 MB 1 0.0 1.0 9.78e-05 57 0 0 0 0
64 13 0 0.0009588 MB 1 0.0 1.0 8.772000000000001e-05 33 0 0 0 0
65 32 0 0.00223356 MB 1 0.0 0.9875660181391385 9.036000000000001e-05 43 0 0 0 0
66 32 0 0.001059024 MB 1 0.0 0.9585624300046883 8.174400000000001e-05 4 0 0 0 0
67 14 0 0.0 MB 1 0.0 1.0 2.6399999999999998e-05 23 0 0 0 0
68 15 0 0.0005178240000000001 MB 1 0.0 0.9585624300046883 6.92688e-05 42 0 0 0 0
69 16 0 0.00035928 MB 1 0.0 0.9585624300046883 6.601919999999999e-05 20 0 0 0 0
70 11 0 0.0 MB 1 0.0 1.0 2.52e-05 34 0 0 0 0
71 37 0 0.0 MB 1 0.0 1.0 4.68e-05 22 0 0 0 0
72 16 0 0.000686112 MB 1 0.0 0.9179975757600641 7.560767999999999e-05 18 0 0 0 0
73 17 0 0.00070788 MB 1 0.0 0.9875660181391385 6.355199999999999e-05 19 0 0 0 0
74 17 0 0.0013517520000000001 MB 1 0.0 0.9585624300046881 0.0001304208 48 0 0 0 0
75 10 0 0.0004452 MB 1 0.0 1.0 9.648e-05 26 0 0 0 0
