0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MB 1 0.0 1.0 3.899999999999999e-05 0 0 0 0 0
2 0 0 6.479999999999999e-05 MB 1 0.0 0.9875660181391385 6.539999999999999e-05 1 0 0 0 0
3 0 0 7.931999999999999e-05 MB 1 0.0 0.9585624300046883 7.476e-05 2 0 0 0 0
4 35 0 0.0 MB 1 0.0 1.0 2.88e-05 1 0 0 0 0
5 24 0 0.0 MB 1 0.0 1.0 2.8199999999999998e-05 4 0 0 0 0
6 2 0 0.0 MB 1 0.0 1.0 2.76e-05 4 0 0 0 0
7 24 0 8.1e-05 MB 1 0.0 1.0 5.808e-05 6 0 0 0 0
8 35 0 7.2e-05 MB 1 0.0 1.0 5.832e-05 7 0 0 0 0
9 1 0 0.0 MB 1 0.0 1.0 2.8199999999999998e-05 6 0 0 0 0
10 2 0 9.3e-05 MB 1 0.0 1.0 5.724e-05 5 0 0 0 0
11 24 0 0.00013680000000000002 MB 1 0.0 0.9875660181391385 6.763199999999999e-05 7 0 0 0 0
12 35 0 0.0001308 MB 1 0.0 0.9875660181391385 6.8328e-05 9 0 0 0 0
13 24 0 0.00018372 MB 1 0.0 0.9585624300046883 0.0001080528 0 0 0 0 0
14 24 0 0.000349488 MB 1 0.0 0.9326476366355373 0.00014222112 9 0 0 0 0
15 35 0 8.472e-05 MB 1 0.0 0.9585624300046883 7.59312e-05 5 0 0 0 0
16 35 0 0.000261288 MB 1 0.0 0.9179975757600641 0.00011857248 14 0 0 0 0
17 24 0 0.00042599519999999994 MB 1 0.0 0.9044337867149735 0.00010848844800000001 14 0 0 0 0
18 25 0 0.0 MB 1 0.0 1.0 3e-05 2 0 0 0 0
19 25 0 0.00033899999999999995 MB 1 0.0 1.0 6.3e-05 15 0 0 0 0
20 3 0 0.0 MB 1 0.0 1.0 2.88e-05 17 0 0 0 0
21 28 0 0.0 MB 1 0.0 1.0 3.2399999999999995e-05 10 0 0 0 0
22 23 0 0.0 MB 1 0.0 1.0 3.12e-05 1 0 0 0 0
23 23 0 0.0003156 MB 1 0.0 1.0 6.408e-05 20 0 0 0 0
24 22 0 0.0 MB 1 0.0 1.0 2.9399999999999996e-05 17 0 0 0 0
25 21 0 0.0 MB 1 0.0 1.0 2.8199999999999998e-05 2 0 0 0 0
26 21 0 0.0003036 MB 1 0.0 1.0 5.988e-05 21 0 0 0 0
27 21 0 0.00026604 MB 1 0.0 0.9875660181391385 7.2552e-05 7 0 0 0 0
28 20 0 0.0 MB 1 0.0 1.0 2.76e-05 10 0 0 0 0
29 21 0 0.000288216 MB 1 0.0 0.9585624300046883 7.64208e-05 9 0 0 0 0
30 20 0 0.00016439999999999998 MB 1 0.0 1.0 5.784e-05 21 0 0 0 0
31 20 0 0.00024335999999999997 MB 1 0.0 0.9875660181391385 6.9336e-05 10 0 0 0 0
32 20 0 0.00035954399999999994 MB 1 0.0 0.9585624300046881 7.21344e-05 16 0 0 0 0
33 21 0 0.00041468639999999997 MB 1 0.0 0.9179975757600641 9.296832e-05 28 0 0 0 0
34 22 0 9.479999999999999e-05 MB 1 0.0 1.0 6.096e-05 25 0 0 0 0
35 23 0 0.00043583999999999995 MB 1 0.0 0.9875660181391385 7.1832e-05 20 0 0 0 0
36 4 0 0.0 MB 1 0.0 1.0 2.7000000000000002e-05 25 0 0 0 0
37 29 0 0.0 MB 1 0.0 1.0 2.8199999999999998e-05 30 0 0 0 0
38 26 0 0.0 MB 1 0.0 1.0 4.7399999999999993e-05 20 0 0 0 0
39 3 0 0.00016439999999999998 MB 1 0.0 1.0 0.00016512 17 0 0 0 0
40 2 0 0.00014879999999999998 MB 1 0.0 0.9875660181391385 8.709600000000001e-05 26 0 0 0 0
41 1 0 8.879999999999999e-05 MB 1 0.0 1.0 6.468e-05 20 0 0 0 0
42 2 0 0.00046752 MB 1 0.0 0.9585624300046881 8.46384e-05 7 0 0 0 0
43 1 0 0.00022092 MB 1 0.0 0.9875660181391385 7.3872e-05 7 0 0 0 0
44 0 0 7.2528e-05 MB 1 0.0 0.9179975757600641 7.730399999999999e-05 36 0 0 0 0
45 0 0 0.0006500111999999999 MB 1 0.0 0.8703070154672105 8.61216e-05 42 0 0 0 0
46 35 0 0.0003817152 MB 1 0.0 0.8703070154672107 9.5428992e-05 24 0 0 0 0
47 24 0 0.00024539808 MB 1 0.0 0.864720109060663 8.95953792e-05 15 0 0 0 0
48 2 0 0.00036280800000000005 MB 1 0.0 0.9179975757600641 8.065536e-05 27 0 0 0 0
49 28 0 7.02e-05 MB 1 0.0 1.0 6.035999999999999e-05 43 0 0 0 0
50 23 0 0.0005325359999999999 MB 1 0.0 0.9585624300046883 7.433280000000001e-05 32 0 0 0 0
51 23 0 0.0003912144 MB 1 0.0 0.9179975757600641 7.533312e-05 7 0 0 0 0
52 3 0 0.00092556 MB 1 0.0 0.9875660181391385 0.00013024800000000002 7 0 0 0 0
53 4 0 0.000423 MB 1 0.0 1.0 5.64e-05 7 0 0 0 0
54 29 0 0.00032519999999999994 MB 1 0.0 1.0 5.988e-05 37 0 0 0 0
55 29 0 0.0006028799999999999 MB 1 0.0 0.9875660181391385 8.0352e-05 31 0 0 0 0
56 4 0 0.0009018 MB 1 0.0 0.9875660181391385 7.056e-05 32 0 0 0 0
57 5 0 0.0 MB 1 0.0 1.0 3.42e-05 3 0 0 0 0
58 5 0 0.00025979999999999997 MB 1 0.0 1.0 5.9879999999999996e-05 13 0 0 0 0
59 22 0 0.00034451999999999996 MB 1 0.0 0.9875660181391385 7.0584e-05 44 0 0 0 0
60 23 0 0.00038328576 MB 1 0.0 0.8703070154672106 7.6933248e-05 8 0 0 0 0
61 22 0 0.000552408 MB 1 0.0 0.9585624300046883 7.203360000000001e-05 48 0 0 0 0
