0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MB 1 0.0 1.0 4.26e-05 0 0 0 0 0
2 0 0 5.46e-05 MB 1 0.0 0.9875660181391385 7.344e-05 1 0 0 0 0
3 0 0 8.184e-05 MB 1 0.0 0.9585624300046883 7.9776e-05 2 0 0 0 0
4 1 0 0.0 MB 1 0.0 1.0 3e-05 1 0 0 0 0
5 0 0 7.773599999999999e-05 MB 1 0.0 0.9179975757600642 8.29104e-05 2 0 0 0 0
6 0 0 0.0001078944 MB 1 0.0 0.8703070154672105 8.356416e-05 4 0 0 0 0
7 1 0 5.82e-05 MB 1 0.0 1.0 6e-05 1 0 0 0 0
8 2 0 0.0 MB 1 0.0 1.0 2.88e-05 7 0 0 0 0
9 28 0 0.0 MB 1 0.0 1.0 2.8199999999999998e-05 5 0 0 0 0
10 2 0 9.96e-05 MB 1 0.0 1.0 5.891999999999999e-05 2 0 0 0 0
11 28 0 6.0599999999999996e-05 MB 1 0.0 1.0 5.988e-05 9 0 0 0 0
12 28 0 0.00016764 MB 1 0.0 0.9875660181391385 0.000107952 9 0 0 0 0
13 23 0 0.0 MB 1 0.0 1.0 5.1e-05 12 0 0 0 0
14 4 0 0.0 MB 1 0.0 1.0 4.8e-05 9 0 0 0 0
15 3 0 0.0 MB 1 0.0 1.0 5.22e-05 10 0 0 0 0
16 23 0 0.00039359999999999997 MB 1 0.0 1.0 0.000138 11 0 0 0 0
17 28 0 0.00038865600000000003 MB 1 0.0 0.9585624300046881 0.0001301808 12 0 0 0 0
18 3 0 0.0003426 MB 1 0.0 1.0 0.00010907999999999999 8 0 0 0 0
19 23 0 0.00051864 MB 1 0.0 0.9875660181391385 0.0001362 3 0 0 0 0
20 28 0 0.00041946240000000003 MB 1 0.0 0.9179975757600641 0.00016067232000000002 18 0 0 0 0
21 23 0 0.0009304559999999999 MB 1 0.0 0.9585624300046881 0.00013428000000000002 0 0 0 0 0
22 4 0 0.00033899999999999995 MB 1 0.0 1.0 6.96e-05 8 0 0 0 0
23 5 0 0.0 MB 1 0.0 1.0 2.76e-05 16 0 0 0 0
24 4 0 0.0003744 MB 1 0.0 0.9875660181391385 7.644e-05 3 0 0 0 0
25 3 0 0.00029424 MB 1 0.0 0.9875660181391385 9.103199999999999e-05 5 0 0 0 0
26 4 0 0.00026796 MB 1 0.0 0.9585624300046881 7.7976e-05 11 0 0 0 0
27 3 0 0.00030189599999999996 MB 1 0.0 0.9585624300046883 9.101279999999999e-05 19 0 0 0 0
28 2 0 0.00019164 MB 1 0.0 0.9875660181391385 6.9168e-05 3 0 0 0 0
29 24 0 0.0 MB 1 0.0 1.0 2.88e-05 20 0 0 0 0
30 2 0 0.00043905600000000006 MB 1 0.0 0.9585624300046883 7.38672e-05 2 0 0 0 0
31 1 0 0.00013128 MB 1 0.0 0.9875660181391385 7.02e-05 28 0 0 0 0
32 2 0 0.0005458224 MB 1 0.0 0.9179975757600641 7.454688e-05 13 0 0 0 0
33 2 0 0.00055912896 MB 1 0.0 0.8703070154672107 7.481875199999999e-05 25 0 0 0 0
34 28 0 0.00025898496000000004 MB 1 0.0 0.8703070154672107 0.00011286892800000001 27 0 0 0 0
35 2 0 0.0007474515839999999 MB 1 0.0 0.8188736928706439 7.612750079999999e-05 0 0 0 0 0
