0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MB 1 0.0 1.0 4.38e-05 0 0 0 0 0
2 0 0 5.4000000000000005e-05 MB 1 0.0 0.9875660181391385 6.972e-05 1 0 0 0 0
3 1 0 0.0 MB 1 0.0 1.0 3.18e-05 2 0 0 0 0
4 0 0 7.560000000000001e-05 MB 1 0.0 0.9585624300046883 8.0088e-05 3 0 0 0 0
5 0 0 9.864e-05 MB 1 0.0 0.9179975757600642 8.48352e-05 3 0 0 0 0
6 35 0 0.0 MB 1 0.0 1.0 3.06e-05 4 0 0 0 0
7 0 0 0.000121056 MB 1 0.0 0.8703070154672105 8.733408e-05 1 0 0 0 0
8 0 0 0.0001576224 MB 1 0.0 0.8188736928706438 8.773363199999999e-05 6 0 0 0 0
9 0 0 0.00018604895999999998 MB 1 0.0 0.7697514633337206 8.789345279999999e-05 7 0 0 0 0
10 35 0 4.62e-05 MB 1 0.0 1.0 6.384e-05 9 0 0 0 0
11 35 0 0.00031187999999999995 MB 1 0.0 0.9847731353639353 8.013599999999999e-05 20 0 0 0 0
12 0 0 0.00022141958399999999 MB 1 0.0 0.7473806586341195 8.795738111999999e-05 9 0 0 0 0
13 1 0 6.72e-05 MB 1 0.0 1.0 6.732e-05 10 0 0 0 0
14 2 0 0.0 MB 1 0.0 1.0 3e-05 0 0 0 0 0
15 1 0 6.528e-05 MB 1 0.0 0.9847731353639353 8.092800000000001e-05 8 0 0 0 0
16 1 0 8.671199999999999e-05 MB 1 0.0 0.9504259692478616 8.57712e-05 1 0 0 0 0
17 2 0 0.000147 MB 1 0.0 1.0 6.48e-05 13 0 0 0 0
18 28 0 0.0 MB 1 0.0 1.0 3.6e-05 13 0 0 0 0
19 23 0 0.0 MB 1 0.0 1.0 3.18e-05 8 0 0 0 0
20 22 0 0.0 MB 1 0.0 1.0 3.12e-05 5 0 0 0 0
21 23 0 0.00012179999999999999 MB 1 0.0 1.0 6.492e-05 17 0 0 0 0
22 22 0 0.0002688 MB 1 0.0 1.0 6.827999999999999e-05 16 0 0 0 0
23 21 0 0.0 MB 1 0.0 1.0 3.2399999999999995e-05 3 0 0 0 0
24 20 0 0.0 MB 1 0.0 1.0 0.0001068 16 0 0 0 0
25 19 0 0.0 MB 1 0.0 1.0 3.2399999999999995e-05 9 0 0 0 0
26 20 0 0.0002532 MB 1 0.0 1.0 9.491999999999999e-05 10 0 0 0 0
27 20 0 0.00027348 MB 1 0.0 0.9875660181391385 0.000108768 8 0 0 0 0
28 20 0 0.000283392 MB 1 0.0 0.9585624300046883 9.69072e-05 8 0 0 0 0
29 20 0 0.0002783568 MB 1 0.0 0.9179975757600641 9.276288000000001e-05 7 0 0 0 0
30 21 0 0.0002742 MB 1 0.0 1.0 6.516e-05 15 0 0 0 0
31 22 0 0.00021132 MB 1 0.0 0.9875660181391385 8.0712e-05 11 0 0 0 0
32 21 0 0.00034308 MB 1 0.0 0.9875660181391385 8.006400000000001e-05 7 0 0 0 0
33 22 0 0.000262728 MB 1 0.0 0.9585624300046881 9.468479999999999e-05 6 0 0 0 0
34 21 0 0.000415632 MB 1 0.0 0.9585624300046883 8.962560000000001e-05 22 0 0 0 0
35 5 0 0.0 MB 1 0.0 1.0 3.18e-05 27 0 0 0 0
36 4 0 0.0 MB 1 0.0 1.0 3.12e-05 3 0 0 0 0
37 5 0 0.0001254 MB 1 0.0 1.0 6.432000000000001e-05 8 0 0 0 0
38 30 0 0.0 MB 1 0.0 1.0 5.9399999999999994e-05 3 0 0 0 0
39 30 0 0.00022439999999999998 MB 1 0.0 1.0 7.955999999999999e-05 7 0 0 0 0
40 31 0 0.0 MB 1 0.0 1.0 3.3e-05 33 0 0 0 0
41 31 0 0.000258 MB 1 0.0 1.0 6.659999999999999e-05 11 0 0 0 0
42 31 0 0.0008364 MB 1 0.0 0.9875660181391385 8.303999999999999e-05 37 0 0 0 0
43 30 0 0.00069516 MB 1 0.0 0.9875660181391385 8.8824e-05 8 0 0 0 0
44 30 0 0.0009524640000000001 MB 1 0.0 0.9585624300046881 0.00010632959999999999 30 0 0 0 0
45 5 0 0.00021936000000000004 MB 1 0.0 0.9875660181391385 8.1528e-05 14 0 0 0 0
46 6 0 0.0 MB 1 0.0 1.0 3.2399999999999995e-05 0 0 0 0 0
47 5 0 0.00017534400000000002 MB 1 0.0 0.9585624300046881 9.50112e-05 21 0 0 0 0
48 4 0 0.0002076 MB 1 0.0 1.0 6.648e-05 21 0 0 0 0
49 29 0 0.0 MB 1 0.0 1.0 3.96e-05 4 0 0 0 0
50 29 0 0.0006594 MB 1 0.0 1.0 9.564e-05 39 0 0 0 0
51 4 0 0.00024504 MB 1 0.0 0.9875660181391385 7.9392e-05 45 0 0 0 0
52 29 0 0.0011229599999999999 MB 1 0.0 0.9875660181391385 8.8056e-05 13 0 0 0 0
53 26 0 0.0 MB 1 0.0 1.0 2.88e-05 43 0 0 0 0
54 3 0 0.0 MB 1 0.0 1.0 3.12e-05 32 0 0 0 0
55 23 0 0.00032471999999999997 MB 1 0.0 0.9875660181391385 7.5168e-05 20 0 0 0 0
56 28 0 0.00016439999999999998 MB 1 0.0 1.0 6.48e-05 27 0 0 0 0
57 23 0 0.0006134879999999999 MB 1 0.0 0.9585624300046883 8.10672e-05 31 0 0 0 0
58 22 0 0.0005436912 MB 1 0.0 0.9179975757600642 9.127391999999999e-05 34 0 0 0 0
59 22 0 0.0008288764799999999 MB 1 0.0 0.8703070154672106 9.5309568e-05 31 0 0 0 0
60 4 0 0.00038121600000000003 MB 1 0.0 0.9585624300046883 8.815679999999999e-05 56 0 0 0 0
61 29 0 0.001125984 MB 1 0.0 0.9585624300046883 8.802239999999999e-05 10 0 0 0 0
62 30 0 0.0007583856000000001 MB 1 0.0 0.9179975757600642 0.00010733183999999998 36 0 0 0 0
63 30 0 0.0012915542400000002 MB 1 0.0 0.8851525860924482 0.000279932736 52 0 0 0 0
64 30 0 0.001081821696 MB 1 0.0 0.8675122672699561 0.0002037730944 0 0 0 0 0
65 6 0 0.0005346 MB 1 0.0 1.0 7.175999999999999e-05 29 0 0 0 0
66 6 0 0.00109644 MB 1 0.0 0.9875660181391385 8.0904e-05 44 0 0 0 0
67 6 0 0.0006371759999999999 MB 1 0.0 0.9585624300046883 0.0001163616 5 0 0 0 0
68 6 0 0.0007084704 MB 1 0.0 0.9179975757600641 0.00010534463999999999 23 0 0 0 0
69 6 0 0.00145038816 MB 1 0.0 0.8703070154672106 9.5537856e-05 43 0 0 0 0
70 5 0 0.0005315376 MB 1 0.0 0.9179975757600642 9.020448000000001e-05 49 0 0 0 0
71 22 0 0.001310150592 MB 1 0.0 0.8188736928706438 0.00012032382719999999 35 0 0 0 0
72 21 0 0.0006372528 MB 1 0.0 0.9179975757600641 9.525024e-05 25 0 0 0 0
73 5 0 0.00102681504 MB 1 0.0 0.8703070154672106 9.3681792e-05 7 0 0 0 0
74 21 0 0.00065690112 MB 1 0.0 0.8703070154672106 0.000108300096 49 0 0 0 0
75 20 0 0.00038074272 MB 1 0.0 0.8703070154672107 0.00010850515200000001 60 0 0 0 0
76 21 0 0.0018209604479999999 MB 1 0.0 0.8188736928706439 0.0001057200384 26 0 0 0 0
77 21 0 0.0014489841791999998 MB 1 0.0 0.7697514633337205 0.00012148801536 31 0 0 0 0
78 20 0 0.0008548970879999999 MB 1 0.0 0.8188736928706438 9.92020608e-05 59 0 0 0 0
79 20 0 0.0015353588351999998 MB 1 0.0 0.7491229162106122 0.00012188082432 58 0 0 0 0
80 20 0 0.00227014353408 MB 1 0.0 0.6878083867842704 0.000120152329728 58 0 0 0 0
81 20 0 0.001125857413632 MB 1 0.0 0.6155699749330575 0.0001074609318912 0 0 0 0 0
82 20 0 0.0006459429654528 MB 1 0.0 0.5747989606606351 0.00010118437275647999 0 0 0 0 0
83 21 0 0.0019265936716799997 MB 1 0.0 0.7473806586341195 0.00010259520614400001 0 0 0 0 0
84 21 0 0.001237437468672 MB 1 0.0 0.9505444100624175 9.563808245760001e-05 11 0 0 0 0
85 21 0 0.0013595749874688 MB 1 0.0 0.9604296077823357 9.165523298304001e-05 44 0 0 0 0
86 20 0 0.00041317718618112003 MB 1 0.0 0.5556927425858527 9.087374910259199e-05 48 0 0 0 0
87 20 0 0.000291870874472448 MB 1 0.0 0.5331504108585595 8.734949964103679e-05 0 0 0 0 0
88 19 0 0.00022140000000000001 MB 1 0.0 1.0 6.875999999999999e-05 0 0 0 0 0
89 18 1 0.0 MB 1 0.0 1.0 3.96e-05 139 0 0 0 0
90 0 0 0.0002667678336 MB 1 0.0 0.8175484726267381 9.5182952448e-05 200 0 0 0 0
91 1 0 0.0002626848 MB 1 0.0 0.9039172835974614 9.070848e-05 200 0 0 0 0
92 2 0 0.0003108 MB 1 0.0 0.9875660181391385 0.00023772 200 0 0 0 0
93 2 0 0.00497652 MB 1 0.0 0.6570515916471271 0.000159888 200 0 0 0 0
94 2 0 0.007259208 MB 1 0.0 0.585511136783626 0.0001179552 200 0 0 0 0
95 28 0 0.00060096 MB 1 0.0 0.9875660181391385 9.491999999999999e-05 200 0 0 0 0
96 3 0 0.000378 MB 1 0.0 1.0 7.068e-05 200 0 0 0 0
97 23 0 0.0009185952 MB 1 0.0 0.9179975757600642 0.00013442688 200 0 0 0 0
98 28 0 0.008568983999999998 MB 1 0.0 0.9985953439122183 0.000143568 84 0 0 0 0
99 28 0 0.0053751936 MB 1 0.0 0.9522442738697482 0.0001156272 61 0 0 0 0
100 28 0 0.0030374774399999998 MB 1 0.0 0.8870978816473002 0.00012185087999999999 35 0 0 0 0
101 3 0 0.0082032 MB 1 0.0 0.9877062842796538 8.8872e-05 0 0 0 0 0
102 28 0 0.001567790976 MB 1 0.0 0.8392669469518531 0.000108740352 33 0 0 0 0
103 23 0 0.0030518380799999995 MB 1 0.0 0.8703070154672105 0.000294970752 35 0 0 0 0
104 22 0 0.0012176602368 MB 1 0.0 0.7697514633337202 0.00010692953088 50 0 0 0 0
105 23 0 0.002663735232 MB 1 0.0 0.8188736928706438 0.0001743883008 43 0 0 0 0
106 23 0 0.0089758940928 MB 1 0.0 0.6945694119259712 0.00016875532032 144 0 0 0 0
107 3 0 0.004453080000000001 MB 1 0.0 0.958658071449618 9.73488e-05 79 0 0 0 0
108 26 0 0.0005418 MB 1 0.0 1.0 0.00010272 167 0 0 0 0
109 25 0 0.0 MB 1 0.0 1.0 3.6599999999999995e-05 56 0 0 0 0
110 25 0 0.0018486 MB 1 0.0 1.0 7.884e-05 39 0 0 0 0
111 26 0 0.0018913200000000002 MB 1 0.0 0.9875660181391385 0.00017548799999999998 20 0 0 0 0
112 29 0 0.0011625936 MB 1 0.0 0.9179975757600641 0.00012580896 11 0 0 0 0
113 4 0 0.0004344864 MB 1 0.0 0.9179975757600641 0.00014206271999999998 77 0 0 0 0
114 5 0 0.0016839260160000002 MB 1 0.0 0.8188736928706439 0.00010107271680000001 13 0 0 0 0
115 5 0 0.0020895704064000003 MB 1 0.0 0.7491229162106122 0.00011782908672000001 43 0 0 0 0
116 29 0 0.005843437439999999 MB 1 0.0 0.8703070154672105 0.000113323584 74 0 0 0 0
117 29 0 0.008028374976 MB 1 0.0 0.8188736928706438 0.0001473294336 190 0 0 0 0
118 26 0 0.002185728 MB 1 0.0 0.9585624300046883 0.00013259520000000001 0 0 0 0 0
119 3 0 0.008757432 MB 1 0.0 0.9014258136080091 0.00010913952 35 0 0 0 0
120 26 0 0.0028512912000000002 MB 1 0.0 0.9179975757600641 0.00015263808 53 0 0 0 0
121 29 0 0.0035365499904 MB 1 0.0 0.7758193066673803 0.00027673177344 71 0 0 0 0
122 5 0 0.00512402816256 MB 1 0.0 0.6878083867842705 0.00016053163468800002 52 0 0 0 0
123 6 0 0.001524555264 MB 1 0.0 0.8188736928706439 0.0001000151424 103 0 0 0 0
