0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MB 1 0.0 1.0 4.98e-05 0 0 0 0 0
2 1 0 0.0 MB 1 0.0 1.0 3.36e-05 1 0 0 0 0
3 35 0 0.0 MB 1 0.0 1.0 3.2399999999999995e-05 2 0 0 0 0
4 35 0 7.2e-05 MB 1 0.0 1.0 6.875999999999999e-05 3 0 0 0 0
5 24 0 0.0 MB 1 0.0 1.0 2.76e-05 2 0 0 0 0
6 35 0 9.24e-05 MB 1 0.0 0.9875660181391385 7.490399999999999e-05 1 0 0 0 0
7 0 0 6.479999999999999e-05 MB 1 0.0 0.9875660181391385 6.792e-05 3 0 0 0 0
8 0 0 0.00011591999999999999 MB 1 0.0 0.9585624300046883 7.5168e-05 5 0 0 0 0
9 0 0 0.00011956799999999999 MB 1 0.0 0.9179975757600641 7.74672e-05 3 0 0 0 0
10 35 0 0.00014315999999999998 MB 1 0.0 0.9585624300046881 7.79616e-05 7 0 0 0 0
11 35 0 0.000138264 MB 1 0.0 0.9179975757600642 7.858464e-05 4 0 0 0 0
12 24 0 3.96e-05 MB 1 0.0 1.0 5.724e-05 5 0 0 0 0
13 24 0 9.324e-05 MB 1 0.0 0.9875660181391385 6.9696e-05 3 0 0 0 0
14 25 0 0.0 MB 1 0.0 1.0 2.52e-05 10 0 0 0 0
15 24 0 0.000189096 MB 1 0.0 0.9585624300046881 7.10784e-05 9 0 0 0 0
16 2 0 0.0 MB 1 0.0 1.0 2.52e-05 2 0 0 0 0
17 28 0 0.0 MB 1 0.0 1.0 2.58e-05 4 0 0 0 0
18 23 0 0.0 MB 1 0.0 1.0 2.58e-05 4 0 0 0 0
19 4 0 0.0 MB 1 0.0 1.0 2.58e-05 9 0 0 0 0
20 29 0 0.0 MB 1 0.0 1.0 3e-05 19 0 0 0 0
21 29 0 0.00020940000000000002 MB 1 0.0 1.0 5.46e-05 14 0 0 0 0
22 29 0 0.00024456 MB 1 0.0 0.9875660181391385 6.324e-05 5 0 0 0 0
23 29 0 0.000312024 MB 1 0.0 0.9585624300046881 6.6096e-05 17 0 0 0 0
24 30 0 0.0 MB 1 0.0 1.0 2.34e-05 9 0 0 0 0
25 29 0 0.0002634096 MB 1 0.0 0.9179975757600641 6.603840000000001e-05 10 0 0 0 0
26 26 0 0.0 MB 1 0.0 1.0 2.34e-05 1 0 0 0 0
27 25 0 0.0001314 MB 1 0.0 1.0 4.968e-05 1 0 0 0 0
28 25 0 0.00016775999999999998 MB 1 0.0 0.9875660181391385 6.4272e-05 3 0 0 0 0
29 25 0 0.000260304 MB 1 0.0 0.9585624300046883 0.0001019088 8 0 0 0 0
30 24 0 0.0001416384 MB 1 0.0 0.9179975757600642 0.00011183135999999999 1 0 0 0 0
31 24 0 0.00030745536 MB 1 0.0 0.8703070154672106 0.00011793254399999999 6 0 0 0 0
32 35 0 0.00014830559999999998 MB 1 0.0 0.8703070154672107 0.000114833856 5 0 0 0 0
33 35 0 0.00055972224 MB 1 0.0 0.8188736928706438 0.0001299335424 15 0 0 0 0
34 24 0 0.000361182144 MB 1 0.0 0.8188736928706438 0.0001329730176 29 0 0 0 0
35 24 0 0.0003316728576 MB 1 0.0 0.7697514633337205 0.00013598920704 2 0 0 0 0
36 2 0 8.58e-05 MB 1 0.0 1.0 8.567999999999999e-05 33 0 0 0 0
37 2 0 0.0008377199999999999 MB 1 0.0 0.9875660181391385 8.4072e-05 56 0 0 0 0
38 28 0 8.939999999999999e-05 MB 1 0.0 1.0 5.472e-05 33 0 0 0 0
39 3 0 0.0 MB 1 0.0 1.0 2.52e-05 34 0 0 0 0
40 4 0 0.00024 MB 1 0.0 1.0 5.4120000000000004e-05 30 0 0 0 0
41 29 0 0.00016656384 MB 1 0.0 0.8703070154672106 7.081536e-05 2 0 0 0 0
42 4 0 0.0001944 MB 1 0.0 0.9875660181391385 6.5448e-05 17 0 0 0 0
43 3 0 0.000402 MB 1 0.0 1.0 5.328e-05 24 0 0 0 0
44 28 0 0.00053496 MB 1 0.0 0.9875660181391385 6.3888e-05 9 0 0 0 0
45 23 0 0.0001404 MB 1 0.0 1.0 5.232e-05 35 0 0 0 0
46 28 0 0.000668784 MB 1 0.0 0.9585624300046883 6.69552e-05 18 0 0 0 0
47 3 0 0.000348 MB 1 0.0 0.9875660181391385 6.9912e-05 15 0 0 0 0
48 4 0 0.00042696000000000005 MB 1 0.0 0.9585624300046883 6.81792e-05 45 0 0 0 0
49 23 0 0.00033396 MB 1 0.0 0.9875660181391385 6.1128e-05 43 0 0 0 0
50 22 0 0.0 MB 1 0.0 1.0 2.2199999999999998e-05 9 0 0 0 0
51 22 0 0.0004878 MB 1 0.0 1.0 5.2680000000000004e-05 39 0 0 0 0
52 23 0 0.000312984 MB 1 0.0 0.9585624300046881 7.06512e-05 38 0 0 0 0
