0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MB 1 0.0 1.0 3.96e-05 0 0 0 0 0
2 0 0 4.9199999999999997e-05 MB 1 0.0 0.9875660181391385 6.564e-05 1 0 0 0 0
3 0 0 7.128000000000001e-05 MB 1 0.0 0.9585624300046883 7.3056e-05 2 0 0 0 0
4 35 0 0.0 MB 1 0.0 1.0 5.2799999999999996e-05 3 0 0 0 0
5 35 0 7.26e-05 MB 1 0.0 1.0 7.512e-05 1 0 0 0 0
6 35 0 0.00011964000000000001 MB 1 0.0 0.9875660181391385 7.6248e-05 3 0 0 0 0
7 35 0 0.00011205600000000001 MB 1 0.0 0.9585624300046881 7.78992e-05 3 0 0 0 0
8 35 0 0.0001498224 MB 1 0.0 0.9179975757600641 8.155968e-05 7 0 0 0 0
9 1 0 0.0 MB 1 0.0 1.0 2.8199999999999998e-05 5 0 0 0 0
10 2 0 0.0 MB 1 0.0 1.0 2.76e-05 2 0 0 0 0
11 28 0 0.0 MB 1 0.0 1.0 2.8199999999999998e-05 10 0 0 0 0
12 2 0 0.0001488 MB 1 0.0 1.0 5.9040000000000004e-05 6 0 0 0 0
13 3 0 0.0 MB 1 0.0 1.0 2.6399999999999998e-05 5 0 0 0 0
14 28 0 0.0001074 MB 1 0.0 1.0 5.808e-05 5 0 0 0 0
15 28 0 9.575999999999999e-05 MB 1 0.0 0.9875660181391385 6.9432e-05 1 0 0 0 0
16 3 0 9.72e-05 MB 1 0.0 1.0 7.535999999999998e-05 14 0 0 0 0
17 29 0 0.0 MB 1 0.0 1.0 2.9399999999999996e-05 2 0 0 0 0
18 26 0 0.0 MB 1 0.0 1.0 2.8199999999999998e-05 2 0 0 0 0
19 3 0 0.00011508 MB 1 0.0 0.9875660181391385 7.694399999999999e-05 12 0 0 0 0
20 23 0 0.0 MB 1 0.0 1.0 2.6399999999999998e-05 2 0 0 0 0
21 22 0 0.0 MB 1 0.0 1.0 2.76e-05 11 0 0 0 0
22 21 0 0.0 MB 1 0.0 1.0 2.76e-05 17 0 0 0 0
23 21 0 0.00016439999999999998 MB 1 0.0 1.0 5.784e-05 8 0 0 0 0
24 21 0 0.00015696 MB 1 0.0 0.9875660181391385 7.233599999999999e-05 3 0 0 0 0
25 5 0 0.0 MB 1 0.0 1.0 2.7000000000000002e-05 21 0 0 0 0
26 6 0 0.0 MB 1 0.0 1.0 2.6399999999999998e-05 22 0 0 0 0
27 30 0 0.0 MB 1 0.0 1.0 5.34e-05 8 0 0 0 0
28 30 0 0.000525 MB 1 0.0 1.0 7.356e-05 21 0 0 0 0
29 30 0 0.0008351999999999999 MB 1 0.0 0.9875660181391385 8.1624e-05 28 0 0 0 0
30 5 0 0.000306 MB 1 0.0 1.0 0.00012299999999999998 21 0 0 0 0
31 4 0 0.0 MB 1 0.0 1.0 2.88e-05 4 0 0 0 0
32 29 0 7.92e-05 MB 1 0.0 1.0 5.976e-05 10 0 0 0 0
33 4 0 0.0001902 MB 1 0.0 1.0 5.832e-05 8 0 0 0 0
34 29 0 0.00020688 MB 1 0.0 0.9875660181391385 7.4304e-05 18 0 0 0 0
35 29 0 0.000514752 MB 1 0.0 0.9585624300046883 7.95216e-05 27 0 0 0 0
36 5 0 0.0002682 MB 1 0.0 0.9875660181391385 9.6e-05 34 0 0 0 0
