0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
55 20 0 0.0007876308096 MB 1 0.0 0.7697514633337205 7.521316608e-05 38 0 0 0 0
56 20 0 0.0009246523238399999 MB 1 0.0 0.7473806586341194 7.3885266432e-05 44 0 0 0 0
57 20 0 0.0029696609295359997 MB 1 0.0 0.908447595884838 7.63541065728e-05 200 0 0 0 0
58 20 0 0.004161464371814401 MB 1 0.0 0.9089191104522824 7.974164262912e-05 200 0 0 0 0
59 20 0 0.00424818574872576 MB 1 0.0 0.9573362946066887 8.0496657051648e-05 200 0 0 0 0
60 21 0 0.00034161357312 MB 1 0.0 0.7473806586341194 7.4252928e-05 200 0 0 0 0
61 22 0 0.00043540896000000004 MB 1 0.0 0.8703070154672107 7.9532352e-05 200 0 0 0 0
62 5 0 0.00058984032 MB 1 0.0 0.8188736928706439 8.0653248e-05 103 0 0 0 0
63 6 0 0.0004722 MB 1 0.0 1.0 5.9040000000000004e-05 23 0 0 0 0
64 7 0 0.0 MB 1 0.0 1.0 3.6e-05 28 0 0 0 0
65 8 0 0.0 MB 1 0.0 1.0 2.9399999999999996e-05 67 0 0 0 0
66 8 0 0.0001518 MB 1 0.0 1.0 6.036e-05 3 0 0 0 0
67 9 0 0.0 MB 1 0.0 1.0 2.76e-05 10 0 0 0 0
68 9 0 0.0002766 MB 1 0.0 1.0 5.9640000000000005e-05 12 0 0 0 0
69 8 0 0.00030972 MB 1 0.0 0.9875660181391385 7.274400000000001e-05 16 0 0 0 0
70 7 0 0.0010655999999999999 MB 1 0.0 1.0 6.24e-05 6 0 0 0 0
71 8 0 0.000322488 MB 1 0.0 0.9585624300046881 8.84976e-05 46 0 0 0 0
72 9 0 0.00044364000000000003 MB 1 0.0 0.9875660181391385 7.3656e-05 8 0 0 0 0
73 34 0 0.0 MB 1 0.0 1.0 3.3e-05 52 0 0 0 0
74 9 0 0.001199856 MB 1 0.0 0.9585624300046883 7.86624e-05 12 0 0 0 0
75 10 0 0.0 MB 1 0.0 1.0 3.78e-05 46 0 0 0 0
76 33 0 0.0 MB 1 0.0 1.0 3.06e-05 25 0 0 0 0
77 10 0 0.0006318 MB 1 0.0 1.0 6.192e-05 32 0 0 0 0
78 16 0 0.0 MB 1 0.0 1.0 2.6399999999999998e-05 34 0 0 0 0
79 16 0 0.000708 MB 1 0.0 1.0 5.256e-05 46 0 0 0 0
80 37 0 0.0 MB 1 0.0 1.0 2.4599999999999998e-05 62 0 0 0 0
81 16 0 0.0012216 MB 1 0.0 0.9875660181391385 6.1824e-05 27 0 0 0 0
82 27 0 0.0 MB 1 0.0 1.0 2.4e-05 20 0 0 0 0
83 17 0 0.0 MB 1 0.0 1.0 2.4599999999999998e-05 42 0 0 0 0
84 10 0 0.0008791199999999999 MB 1 0.0 0.9875660181391385 6.9168e-05 2 0 0 0 0
85 17 0 0.00014939999999999997 MB 1 0.0 1.0 7.584e-05 11 0 0 0 0
86 27 0 0.0006684 MB 1 0.0 1.0 5.6999999999999996e-05 34 0 0 0 0
87 17 0 0.00072456 MB 1 0.0 0.9875660181391385 7.5336e-05 23 0 0 0 0
88 9 0 0.0012893423999999999 MB 1 0.0 0.9179975757600641 7.766496e-05 25 0 0 0 0
89 10 0 0.000685848 MB 1 0.0 0.9585624300046881 7.14672e-05 69 0 0 0 0
90 33 0 0.0006726 MB 1 0.0 1.0 5.663999999999999e-05 61 0 0 0 0
91 9 0 0.00165993696 MB 1 0.0 0.8703070154672107 7.3065984e-05 70 0 0 0 0
92 8 0 0.00037739519999999995 MB 1 0.0 0.9179975757600642 8.099904e-05 84 0 0 0 0
93 8 0 0.00073235808 MB 1 0.0 0.8703070154672105 7.799961600000002e-05 30 0 0 0 0
94 8 0 0.001028543232 MB 1 0.0 0.8188736928706438 0.00017519984640000002 35 0 0 0 0
95 8 0 0.0014848172928 MB 1 0.0 0.7697514633337205 0.00011507993856000001 58 0 0 0 0
96 34 0 0.0004212 MB 1 0.0 1.0 6e-05 19 0 0 0 0
97 8 0 0.00101452691712 MB 1 0.0 0.7473806586341194 9.163197542400001e-05 166 0 0 0 0
98 9 0 0.002063774784 MB 1 0.0 0.8188736928706438 7.66263936e-05 49 0 0 0 0
99 33 0 0.0013706399999999998 MB 1 0.0 0.9875660181391385 7.0056e-05 0 0 0 0 0
100 11 0 0.0 MB 1 0.0 1.0 2.7000000000000002e-05 34 0 0 0 0
101 10 0 0.0013153392 MB 1 0.0 0.9179975757600642 8.318687999999999e-05 59 0 0 0 0
102 16 0 0.00086184 MB 1 0.0 0.9585624300046883 7.81296e-05 84 0 0 0 0
103 16 0 0.001441536 MB 1 0.0 0.9179975757600642 8.285184e-05 55 0 0 0 0
104 27 0 0.00085956 MB 1 0.0 0.9875660181391385 7.14e-05 51 0 0 0 0
105 27 0 0.000499824 MB 1 0.0 0.9585624300046881 7.896e-05 0 0 0 0 0
106 27 0 0.0006859295999999999 MB 1 0.0 0.9179975757600641 7.9584e-05 18 0 0 0 0
107 27 0 0.0014953718399999998 MB 1 0.0 0.8703070154672105 8.28336e-05 62 0 0 0 0
108 16 0 0.0016404144 MB 1 0.0 0.8703070154672107 8.4140736e-05 48 0 0 0 0
109 16 0 0.00101436576 MB 1 0.0 0.8321425547092424 8.46562944e-05 10 0 0 0 0
110 17 0 0.000811824 MB 1 0.0 0.9585624300046881 8.71344e-05 64 0 0 0 0
111 27 0 0.001681748736 MB 1 0.0 0.8188736928706436 9.013344e-05 13 0 0 0 0
112 17 0 0.0008101296 MB 1 0.0 0.9179975757600641 7.985376e-05 34 0 0 0 0
113 10 0 0.00216533568 MB 1 0.0 0.8703070154672105 7.8274752e-05 0 0 0 0 0
114 9 0 0.0009599099136 MB 1 0.0 0.7408994698780993 7.385055744000001e-05 78 0 0 0 0
115 34 0 0.00284028 MB 1 0.0 0.9875660181391385 6.960000000000001e-05 103 0 0 0 0
116 34 0 0.0049155119999999995 MB 1 0.0 0.949210515247497 7.944000000000001e-05 200 0 0 0 0
117 34 0 0.0035694048 MB 1 0.0 0.8952317408566245 7.977600000000002e-05 78 0 0 0 0
118 34 0 0.00173436192 MB 1 0.0 0.8334584226042779 7.81104e-05 8 0 0 0 0
119 9 0 0.00209936396544 MB 1 0.0 0.6800582882827019 7.8140222976e-05 9 0 0 0 0
120 9 0 0.0015483455861760001 MB 1 0.0 0.8428999689510673 8.04560891904e-05 30 0 0 0 0
121 9 0 0.0012895382344704 MB 1 0.0 0.85258432796939 8.318243567616e-05 24 0 0 0 0
122 34 0 0.0010411447679999999 MB 1 0.0 0.7673299993143203 8.284416e-05 0 0 0 0 0
123 34 0 0.0006120579072 MB 1 0.0 0.7046050584213929 0.00010273766399999999 0 0 0 0 0
124 34 0 0.0018378231628799998 MB 1 0.0 0.6546658358770389 9.029506559999999e-05 16 0 0 0 0
125 9 0 0.00070361529378816 MB 1 0.0 0.8468045192922977 8.427297427046401e-05 38 0 0 0 0
126 33 0 0.001275456 MB 1 0.0 0.9585624300046883 9.10224e-05 200 0 0 0 0
127 10 0 0.002457334272 MB 1 0.0 0.8188736928706438 9.730990080000001e-05 200 0 0 0 0
128 16 0 0.0018121463040000002 MB 1 0.0 0.8004180259748616 9.506251776e-05 88 0 0 0 0
129 16 0 0.0011994585216000002 MB 1 0.0 0.7629873952687167 0.000114225007104 9 0 0 0 0
130 17 0 0.00047765184 MB 1 0.0 0.8703070154672106 9.614150399999999e-05 0 0 0 0 0
131 16 0 0.0007923834086400001 MB 1 0.0 0.7202206629083463 0.0001674900028416 81 0 0 0 0
132 16 0 0.0030085533634560003 MB 1 0.0 0.7266657211870126 0.00012579600113664 82 0 0 0 0
133 17 0 0.0022274607359999998 MB 1 0.0 0.8048541577788653 0.0001260566016 0 0 0 0 0
134 16 0 0.0014542213453824003 MB 1 0.0 0.6955817734477522 0.000106118400454656 0 0 0 0 0
135 17 0 0.0011219842944 MB 1 0.0 0.7417238687143922 0.00010742264064000001 0 0 0 0 0
136 18 1 0.0 MB 1 0.0 1.0 3.3e-05 0 0 0 0 0
137 0 0 0.0001108992 MB 1 0.0 0.8703070154672107 8.955263999999999e-05 200 0 0 0 0
138 35 0 0.00011952 MB 1 0.0 0.9585624300046883 9.99264e-05 200 0 0 0 0
139 24 0 0.0 MB 1 0.0 1.0 0.0001584 200 0 0 0 0
140 25 0 0.0 MB 1 0.0 1.0 5.76e-05 200 0 0 0 0
141 24 0 0.0070494 MB 1 0.0 1.0 0.00012096000000000001 200 0 0 0 0
142 35 0 0.007876007999999999 MB 1 0.0 0.9179975757600641 9.697056e-05 200 0 0 0 0
143 35 0 0.0090550032 MB 1 0.0 0.9475895150921799 9.3388224e-05 200 0 0 0 0
144 35 0 0.00933220128 MB 1 0.0 0.894765632332981 8.835528959999999e-05 200 0 0 0 0
145 24 0 0.01029756 MB 1 0.0 0.9875660181391385 0.00010238400000000001 200 0 0 0 0
146 2 0 9.539999999999999e-05 MB 1 0.0 1.0 7.5e-05 200 0 0 0 0
147 1 0 0.00013739999999999998 MB 1 0.0 0.9875660181391385 6.9528e-05 200 0 0 0 0
148 1 0 0.0044043599999999995 MB 1 0.0 0.9585624300046881 7.28112e-05 200 0 0 0 0
149 2 0 0.004216559999999999 MB 1 0.0 0.9875660181391385 7.38e-05 200 0 0 0 0
150 26 0 0.00011879999999999999 MB 1 0.0 1.0 5.8080000000000006e-05 200 0 0 0 0
151 24 0 0.009123624 MB 1 0.0 0.9585624300046883 8.35536e-05 200 0 0 0 0
152 24 0 0.0053408496 MB 1 0.0 0.9179975757600642 7.482144e-05 90 0 0 0 0
153 2 0 0.005784624 MB 1 0.0 0.9585624300046883 8.532e-05 85 0 0 0 0
154 2 0 0.004234449600000001 MB 1 0.0 0.9179975757600641 8.3328e-05 74 0 0 0 0
155 24 0 0.00490953984 MB 1 0.0 0.8703070154672105 7.6728576e-05 0 0 0 0 0
156 24 0 0.004749615936 MB 1 0.0 0.8188736928706439 9.00914304e-05 82 0 0 0 0
157 35 0 0.008745880511999999 MB 1 0.0 0.8295835324037766 9.654211584e-05 50 0 0 0 0
158 1 0 0.005967144 MB 1 0.0 0.9179975757600641 8.072448e-05 26 0 0 0 0
159 0 0 0.00594955968 MB 1 0.0 0.8188736928706438 8.7421056e-05 110 0 0 0 0
160 0 0 0.003222823872 MB 1 0.0 0.7697514633337205 8.53684224e-05 24 0 0 0 0
161 0 0 0.0018231295488000002 MB 1 0.0 0.7473806586341195 8.754736896e-05 15 0 0 0 0
162 0 0 0.0009920518195200001 MB 1 0.0 0.703377213117076 8.3018947584e-05 0 0 0 0 0
163 0 0 0.000637420727808 MB 1 0.0 0.6776989361158002 8.06075790336e-05 0 0 0 0 0
164 35 0 0.004398952204799999 MB 1 0.0 0.7733122369418953 8.781684633600001e-05 200 0 0 0 0
165 35 0 0.00385358088192 MB 1 0.0 0.6903843770220104 8.13267385344e-05 95 0 0 0 0
166 24 0 0.0037016463744 MB 1 0.0 0.7697514633337205 8.043657215999999e-05 0 0 0 0 0
167 2 0 0.0019121798400000005 MB 1 0.0 0.8851525860924482 7.833119999999999e-05 200 0 0 0 0
168 24 0 0.00545745854976 MB 1 0.0 0.7473806586341194 7.8374628864e-05 62 0 0 0 0
169 25 0 0.008532 MB 1 0.0 1.0 6.684e-05 103 0 0 0 0
170 26 0 0.00393792 MB 1 0.0 0.9875660181391385 6.6432e-05 200 0 0 0 0
171 3 0 0.0001008 MB 1 0.0 1.0 6.659999999999999e-05 126 0 0 0 0
172 4 0 0.0005798159999999999 MB 1 0.0 0.9179975757600641 7.405152e-05 31 0 0 0 0
173 29 0 0.00068179584 MB 1 0.0 0.8703070154672107 7.2658368e-05 23 0 0 0 0
174 26 0 0.004347768 MB 1 0.0 0.955301451761915 6.977280000000001e-05 34 0 0 0 0
175 25 0 0.0073296 MB 1 0.0 0.9847731353639353 6.9336e-05 84 0 0 0 0
176 26 0 0.0034299072000000003 MB 1 0.0 0.9084183161110683 7.290912e-05 106 0 0 0 0
177 26 0 0.00161256288 MB 1 0.0 0.8534943138153938 7.2363648e-05 1 0 0 0 0
178 3 0 0.00083292 MB 1 0.0 0.9875660181391385 7.524e-05 59 0 0 0 0
179 28 0 0.0 MB 1 0.0 1.0 2.9399999999999996e-05 135 0 0 0 0
180 2 0 0.002528271936 MB 1 0.0 0.8539095218648362 8.173248e-05 105 0 0 0 0
181 28 0 0.0023664 MB 1 0.0 1.0 6.216e-05 57 0 0 0 0
182 23 0 0.0006228480000000001 MB 1 0.0 0.9585624300046883 7.924800000000001e-05 141 0 0 0 0
183 23 0 0.0018367392 MB 1 0.0 0.9179975757600641 8.38992e-05 63 0 0 0 0
184 28 0 0.0044817599999999996 MB 1 0.0 0.9875660181391385 7.5864e-05 47 0 0 0 0
185 28 0 0.0036299039999999998 MB 1 0.0 0.9585624300046881 8.13456e-05 67 0 0 0 0
186 23 0 0.00202829568 MB 1 0.0 0.8703070154672107 8.515968000000001e-05 158 0 0 0 0
187 28 0 0.0056441616 MB 1 0.0 0.9179975757600642 8.233824e-05 139 0 0 0 0
188 28 0 0.00343846464 MB 1 0.0 0.8703070154672106 8.2135296e-05 39 0 0 0 0
189 2 0 0.0024963087744 MB 1 0.0 0.796604020158966 8.729299200000001e-05 92 0 0 0 0
190 3 0 0.0034171679999999995 MB 1 0.0 0.9585624300046881 7.6296e-05 49 0 0 0 0
191 29 0 0.001115718336 MB 1 0.0 0.8188736928706438 7.28633472e-05 0 0 0 0 0
192 26 0 0.0021900251520000002 MB 1 0.0 0.794381457162393 7.334545919999999e-05 119 0 0 0 0
193 29 0 0.0029506873344 MB 1 0.0 0.7697514633337205 7.234533888e-05 108 0 0 0 0
194 4 0 0.0008655264 MB 1 0.0 0.8703070154672107 7.4620608e-05 52 0 0 0 0
195 3 0 0.0015846672 MB 1 0.0 0.9179975757600642 7.911840000000001e-05 200 0 0 0 0
196 28 0 0.003830585856 MB 1 0.0 0.8188736928706438 8.025411839999999e-05 166 0 0 0 0
197 28 0 0.0042154343424 MB 1 0.0 0.7697514633337205 7.890164736e-05 112 0 0 0 0
198 28 0 0.00530777373696 MB 1 0.0 0.7473806586341195 7.656065894399999e-05 156 0 0 0 0
199 23 0 0.004110718272 MB 1 0.0 0.8188736928706439 7.6663872e-05 0 0 0 0 0
200 28 0 0.0023463094947839998 MB 1 0.0 0.703377213117076 7.802426357759998e-05 200 0 0 0 0
201 3 0 0.00447986688 MB 1 0.0 0.8658720149969907 7.844736000000001e-05 158 0 0 0 0
202 4 0 0.00498421056 MB 1 0.0 0.8188736928706438 7.60482432e-05 0 0 0 0 0
203 29 0 0.00241747493376 MB 1 0.0 0.7473806586341195 7.8138135552e-05 90 0 0 0 0
204 30 0 0.000489144 MB 1 0.0 0.9585624300046881 7.80144e-05 64 0 0 0 0
205 30 0 0.0004536576 MB 1 0.0 0.9086795283214893 8.100576e-05 0 0 0 0 0
206 30 0 0.004271663039999999 MB 1 0.0 0.8526023659859213 8.8202304e-05 136 0 0 0 0
207 31 0 0.0 MB 1 0.0 1.0 3.96e-05 175 0 0 0 0
208 31 0 0.0021677999999999997 MB 1 0.0 1.0 7.104e-05 66 0 0 0 0
209 30 0 0.006509865216 MB 1 0.0 0.7935317100935367 0.00010368092159999999 54 0 0 0 0
210 6 0 0.00065448 MB 1 0.0 0.9875660181391385 7.0416e-05 17 0 0 0 0
211 5 0 0.000655936128 MB 1 0.0 0.7604253256554822 8.08612992e-05 111 0 0 0 0
212 30 0 0.0032549460864000003 MB 1 0.0 0.735853073365624 8.767236863999999e-05 54 0 0 0 0
213 29 0 0.002585189973504 MB 1 0.0 0.9270723415562695 8.16552542208e-05 85 0 0 0 0
214 5 0 0.0018121744511999998 MB 1 0.0 0.6991895583804627 7.734451968e-05 200 0 0 0 0
215 4 0 0.004275484224 MB 1 0.0 0.7343178356059678 7.661929728000001e-05 125 0 0 0 0
216 23 0 0.0060926873088 MB 1 0.0 0.7634960510688508 7.38655488e-05 0 0 0 0 0
217 4 0 0.0019603936896000003 MB 1 0.0 0.6609817110112247 7.6847718912e-05 200 0 0 0 0
218 5 0 0.0039798697804800005 MB 1 0.0 0.6055521942751582 8.193780787200001e-05 182 0 0 0 0
219 6 0 0.003227592 MB 1 0.0 0.9585624300046883 7.736639999999999e-05 0 0 0 0 0
220 6 0 0.0062008368 MB 1 0.0 0.9086795283214889 7.894656e-05 200 0 0 0 0
221 6 0 0.00734513472 MB 1 0.0 0.8437237042850275 8.377862400000001e-05 177 0 0 0 0
222 7 0 0.0011954399999999999 MB 1 0.0 0.9875660181391385 7.596e-05 104 0 0 0 0
223 8 0 0.001348410766848 MB 1 0.0 0.8646732750696428 0.0001254527901696 176 0 0 0 0
224 9 0 0.004882846117515264 MB 1 0.0 0.8078004526087702 8.050918970818561e-05 184 0 0 0 0
225 33 0 0.0059677824 MB 1 0.0 0.910937489267818 8.080895999999999e-05 0 0 0 0 0
226 33 0 0.00262771296 MB 1 0.0 0.8548967370339842 7.6723584e-05 0 0 0 0 0
227 11 0 0.0011376 MB 1 0.0 1.0 6.6e-05 190 0 0 0 0
228 12 0 0.0 MB 1 0.0 1.0 4.62e-05 85 0 0 0 0
229 12 0 0.0021462 MB 1 0.0 1.0 9.888e-05 38 0 0 0 0
230 11 0 0.00470544 MB 1 0.0 0.9875660181391385 7.500000000000001e-05 144 0 0 0 0
231 37 0 0.00048300000000000003 MB 1 0.0 1.0 7.224e-05 179 0 0 0 0
232 12 0 0.00511488 MB 1 0.0 0.9875660181391385 8.935200000000001e-05 75 0 0 0 0
233 14 0 0.0 MB 1 0.0 1.0 2.52e-05 91 0 0 0 0
234 13 0 0.0 MB 1 0.0 1.0 2.6399999999999998e-05 75 0 0 0 0
235 13 0 0.000378 MB 1 0.0 1.0 5.5559999999999997e-05 4 0 0 0 0
236 13 0 0.0036780000000000003 MB 1 0.0 0.9875660181391385 7.6824e-05 139 0 0 0 0
237 14 0 0.0018869999999999998 MB 1 0.0 1.0 9.947999999999999e-05 158 0 0 0 0
238 14 0 0.0065592 MB 1 0.0 0.9875660181391385 9.379200000000001e-05 159 0 0 0 0
239 15 0 0.0 MB 1 0.0 1.0 3.12e-05 140 0 0 0 0
240 14 0 0.00648828 MB 1 0.0 0.9585624300046883 8.79168e-05 151 0 0 0 0
241 15 0 0.0049559999999999995 MB 1 0.0 1.0 6.348e-05 31 0 0 0 0
242 15 0 0.0083442 MB 1 0.0 0.9875660181391385 8.6592e-05 174 0 0 0 0
243 15 0 0.010578480000000001 MB 1 0.0 0.9585624300046883 0.0001336368 137 0 0 0 0
244 16 0 0.0007802885381529602 MB 1 0.0 0.67478400781122 9.28473601818624e-05 166 0 0 0 0
245 17 0 0.00074699371776 MB 1 0.0 0.6874423141513607 9.2769056256e-05 98 0 0 0 0
246 18 1 0.0073092 MB 1 0.0 1.0 7.199999999999999e-05 200 0 0 0 0
247 0 0 0.004643968291123199 MB 1 0.0 0.9134159080874777 8.504303161344e-05 200 0 0 0 0
248 0 0 0.0038717873164492798 MB 1 0.0 0.8820843217686277 8.861721264537601e-05 56 0 0 0 0
249 0 0 0.0018823149265797118 MB 1 0.0 0.8074003552913185 8.404688505815041e-05 0 0 0 0 0
250 0 0 0.0010475259706318849 MB 1 0.0 0.7664955270788036 7.921875402326017e-05 0 0 0 0 0
251 0 0 0.008824410388252754 MB 1 0.0 0.8669056646690021 8.388750160930408e-05 200 0 0 0 0
252 1 0 0.0048936576 MB 1 0.0 0.8703070154672106 8.748979200000001e-05 200 0 0 0 0
253 35 0 0.001732232352768 MB 1 0.0 0.6136694168113832 8.533069541376e-05 200 0 0 0 0
254 24 0 0.004266783419904 MB 1 0.0 0.6566004952634502 7.69498515456e-05 189 0 0 0 0
255 2 0 0.0023989235097599997 MB 1 0.0 0.724488731098153 0.0001051171968 200 0 0 0 0
256 24 0 0.007557313367961599 MB 1 0.0 0.8167169678969802 8.417994061823999e-05 200 0 0 0 0
257 2 0 0.006908569403904 MB 1 0.0 0.6446718352788289 9.064687872e-05 106 0 0 0 0
258 28 0 0.0042733237979136 MB 1 0.0 0.8717644729871369 7.800970543104e-05 0 0 0 0 0
259 2 0 0.0030478277615616006 MB 1 0.0 0.5886305763110921 9.0858751488e-05 200 0 0 0 0
260 3 0 0.002029546752 MB 1 0.0 0.7841333217167211 8.4178944e-05 200 0 0 0 0
261 2 0 0.006652131104624641 MB 1 0.0 0.8287298428431525 9.214350059519999e-05 179 0 0 0 0
262 3 0 0.0054018187008 MB 1 0.0 0.6537062778153748 0.0001020715776 83 0 0 0 0
263 23 0 0.0068278749235199995 MB 1 0.0 0.6864294122455084 8.414621952e-05 0 0 0 0 0
264 22 0 0.001761763584 MB 1 0.0 0.7910813319120407 0.00010981294079999998 200 0 0 0 0
265 23 0 0.009317949969407999 MB 1 0.0 0.766314521304206 8.1058487808e-05 200 0 0 0 0
266 22 0 0.006108905433599999 MB 1 0.0 0.6630341934290586 9.192517632e-05 193 0 0 0 0
267 22 0 0.00273276217344 MB 1 0.0 0.5119392731110233 8.1770070528e-05 0 0 0 0 0
268 23 0 0.008580579987763199 MB 1 0.0 0.6092318732882024 7.682339512320001e-05 0 0 0 0 0
269 22 0 0.0013637048693759999 MB 1 0.0 0.3793136164058224 8.25080282112e-05 200 0 0 0 0
270 21 0 0.0028048454292480002 MB 1 0.0 0.8711298296594213 8.19011712e-05 200 0 0 0 0
271 5 0 0.0018805479121920003 MB 1 0.0 0.46881763435038093 8.377512314880001e-05 200 0 0 0 0
272 4 0 0.005665757475839999 MB 1 0.0 0.8603177045803028 8.05390875648e-05 200 0 0 0 0
273 5 0 0.0064444191648768 MB 1 0.0 0.5835475775383935 0.00011211004925952 200 0 0 0 0
274 6 0 0.005666853888 MB 1 0.0 0.7736881204683805 0.00010191144959999999 200 0 0 0 0
275 6 0 0.0037925415552000005 MB 1 0.0 0.7038526164050682 8.756457984e-05 48 0 0 0 0
276 30 0 0.00386757843456 MB 1 0.0 0.7014775225069494 8.0068947456e-05 0 0 0 0 0
277 31 0 0.0023935199999999997 MB 1 0.0 0.9875660181391385 0.00011181599999999999 94 0 0 0 0
278 31 0 0.001281408 MB 1 0.0 0.955301451761915 9.092639999999999e-05 0 0 0 0 0
279 31 0 0.0027229632 MB 1 0.0 0.9084183161110683 8.737056e-05 76 0 0 0 0
280 31 0 0.00223758528 MB 1 0.0 0.8534943138153938 0.00012134822399999999 28 0 0 0 0
281 31 0 0.006674834111999999 MB 1 0.0 0.8107330591194315 0.0001025392896 200 0 0 0 0
282 31 0 0.008615933644799999 MB 1 0.0 0.7735292479674539 9.501571584000001e-05 200 0 0 0 0
