0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MB 1 0.0 1.0 4.0799999999999996e-05 0 0 0 0 0
2 0 0 5.04e-05 MB 1 0.0 0.9875660181391385 6.371999999999999e-05 1 0 0 0 0
3 0 0 5.675999999999999e-05 MB 1 0.0 0.9585624300046883 7.288799999999998e-05 1 0 0 0 0
4 1 0 0.0 MB 1 0.0 1.0 2.7000000000000002e-05 1 0 0 0 0
5 2 0 0.0 MB 1 0.0 1.0 2.76e-05 1 0 0 0 0
6 3 0 0.0 MB 1 0.0 1.0 2.6399999999999998e-05 5 0 0 0 0
7 4 0 0.0 MB 1 0.0 1.0 2.6399999999999998e-05 2 0 0 0 0
8 3 0 5.16e-05 MB 1 0.0 1.0 8.736e-05 1 0 0 0 0
9 2 0 8.28e-05 MB 1 0.0 1.0 5.604e-05 8 0 0 0 0
10 1 0 3.78e-05 MB 1 0.0 1.0 5.58e-05 2 0 0 0 0
11 35 0 0.0 MB 1 0.0 1.0 2.58e-05 7 0 0 0 0
12 35 0 0.0001524 MB 1 0.0 1.0 5.652e-05 10 0 0 0 0
13 0 0 5.9904e-05 MB 1 0.0 0.9179975757600641 8.31552e-05 4 0 0 0 0
14 35 0 0.00014616 MB 1 0.0 0.9875660181391385 6.700799999999999e-05 3 0 0 0 0
15 35 0 0.000195264 MB 1 0.0 0.9585624300046883 7.00032e-05 9 0 0 0 0
16 35 0 0.0001717056 MB 1 0.0 0.9179975757600641 7.180128e-05 5 0 0 0 0
17 0 0 9.716159999999999e-05 MB 1 0.0 0.8703070154672106 7.706208000000001e-05 2 0 0 0 0
18 0 0 0.00019666463999999998 MB 1 0.0 0.8188736928706438 7.8824832e-05 11 0 0 0 0
19 0 0 0.000179465856 MB 1 0.0 0.7697514633337205 7.53299328e-05 3 0 0 0 0
20 0 0 0.0001113863424 MB 1 0.0 0.7226564397276808 7.633197312e-05 0 0 0 0 0
21 35 0 0.00013288224 MB 1 0.0 0.8703070154672106 7.9720512e-05 8 0 0 0 0
22 35 0 0.000729352896 MB 1 0.0 0.797246235307548 9.84882048e-05 40 0 0 0 0
23 0 0 0.00018435453695999997 MB 1 0.0 0.7273729660871212 7.613278924800001e-05 6 0 0 0 0
24 0 0 0.00032214181478399994 MB 1 0.0 0.7892506034463925 7.785311569919999e-05 15 0 0 0 0
25 0 0 0.00017625672591359997 MB 1 0.0 0.7702720636521466 7.674124627968e-05 0 0 0 0 0
