0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MB 1 0.0 1.0 4.38e-05 0 0 0 0 0
2 0 0 6.6e-05 MB 1 0.0 0.9875660181391385 6.732e-05 1 0 0 0 0
3 0 0 6.6e-05 MB 1 0.0 0.9585624300046883 0.000149928 1 0 0 0 0
4 0 0 0.0001098 MB 1 0.0 0.9179975757600642 0.0001145712 3 0 0 0 0
5 1 0 0.0 MB 1 0.0 1.0 2.76e-05 4 0 0 0 0
6 2 0 0.0 MB 1 0.0 1.0 4.14e-05 3 0 0 0 0
7 24 0 0.0 MB 1 0.0 1.0 2.7000000000000002e-05 6 0 0 0 0
8 2 0 9.78e-05 MB 1 0.0 1.0 7.776e-05 3 0 0 0 0
9 1 0 0.00014939999999999997 MB 1 0.0 1.0 7.344e-05 2 0 0 0 0
10 1 0 0.00022836 MB 1 0.0 0.9875660181391385 8.2176e-05 6 0 0 0 0
11 2 0 0.00018251999999999998 MB 1 0.0 0.9875660181391385 8.0304e-05 2 0 0 0 0
12 28 0 0.0 MB 1 0.0 1.0 8.219999999999999e-05 8 0 0 0 0
13 28 0 0.00017879999999999998 MB 1 0.0 1.0 0.00023747999999999998 5 0 0 0 0
14 23 0 0.0 MB 1 0.0 1.0 4.86e-05 5 0 0 0 0
15 5 0 0.0 MB 1 0.0 1.0 5.04e-05 12 0 0 0 0
16 6 0 0.0 MB 1 0.0 1.0 3.18e-05 6 0 0 0 0
17 7 0 0.0 MB 1 0.0 1.0 2.6399999999999998e-05 1 0 0 0 0
18 6 0 6e-05 MB 1 0.0 1.0 5.8320000000000004e-05 3 0 0 0 0
19 30 0 0.0 MB 1 0.0 1.0 2.7000000000000002e-05 1 0 0 0 0
20 6 0 8.1e-05 MB 1 0.0 0.9875660181391385 9.8928e-05 3 0 0 0 0
21 5 0 0.00020999999999999998 MB 1 0.0 1.0 0.00010355999999999999 1 0 0 0 0
22 4 0 0.0 MB 1 0.0 1.0 4.4999999999999996e-05 12 0 0 0 0
23 3 0 0.0 MB 1 0.0 1.0 3.06e-05 21 0 0 0 0
24 26 0 0.0 MB 1 0.0 1.0 2.76e-05 15 0 0 0 0
25 29 0 0.0 MB 1 0.0 1.0 4.86e-05 12 0 0 0 0
26 26 0 0.0001926 MB 1 0.0 1.0 5.784e-05 11 0 0 0 0
27 26 0 0.00037284 MB 1 0.0 0.9875660181391385 7.0536e-05 21 0 0 0 0
28 3 0 0.0002448 MB 1 0.0 1.0 5.663999999999999e-05 24 0 0 0 0
29 28 0 0.00029952 MB 1 0.0 0.9875660181391385 0.000143592 13 0 0 0 0
30 3 0 0.00030251999999999997 MB 1 0.0 0.9875660181391385 7.0056e-05 13 0 0 0 0
31 2 0 0.00020080799999999997 MB 1 0.0 0.9585624300046881 7.772160000000001e-05 26 0 0 0 0
32 1 0 0.000153144 MB 1 0.0 0.9585624300046883 7.907039999999999e-05 9 0 0 0 0
33 24 0 8.58e-05 MB 1 0.0 1.0 5.46e-05 5 0 0 0 0
34 25 0 0.0 MB 1 0.0 1.0 2.52e-05 23 0 0 0 0
35 24 0 0.00034992 MB 1 0.0 0.9875660181391385 8.544e-05 4 0 0 0 0
36 35 0 0.0 MB 1 0.0 1.0 2.52e-05 26 0 0 0 0
37 0 0 0.00017412 MB 1 0.0 0.8703070154672106 9.082848e-05 9 0 0 0 0
38 35 0 0.0001704 MB 1 0.0 1.0 5.447999999999999e-05 36 0 0 0 0
39 0 0 0.000534048 MB 1 0.0 0.8188736928706439 8.6731392e-05 35 0 0 0 0
40 0 0 0.0006888192 MB 1 0.0 0.7697514633337205 8.869255680000001e-05 30 0 0 0 0
41 0 0 0.00049512768 MB 1 0.0 0.7473806586341195 8.227702272e-05 10 0 0 0 0
42 0 0 0.001345851072 MB 1 0.0 0.8490188297506823 7.8510809088e-05 77 0 0 0 0
43 0 0 0.0009541404288000001 MB 1 0.0 0.8118699507334806 7.52043236352e-05 29 0 0 0 0
44 1 0 0.00018725760000000001 MB 1 0.0 0.9179975757600641 7.602816e-05 0 0 0 0 0
45 0 0 0.00044825617152000004 MB 1 0.0 0.7717062043120156 7.328172945408e-05 0 0 0 0 0
46 35 0 0.0005391599999999999 MB 1 0.0 0.9875660181391385 6.619199999999999e-05 10 0 0 0 0
47 24 0 0.000498168 MB 1 0.0 0.9585624300046883 7.857599999999999e-05 0 0 0 0 0
48 24 0 0.0006480672 MB 1 0.0 0.9179975757600641 7.583039999999998e-05 28 0 0 0 0
49 24 0 0.00084962688 MB 1 0.0 0.8703070154672106 7.653215999999999e-05 44 0 0 0 0
50 2 0 0.0002525232 MB 1 0.0 0.9179975757600641 8.028864e-05 7 0 0 0 0
51 26 0 0.000483336 MB 1 0.0 0.9585624300046883 7.62144e-05 11 0 0 0 0
52 3 0 0.0004732079999999999 MB 1 0.0 0.9585624300046881 8.38224e-05 4 0 0 0 0
53 28 0 0.000373008 MB 1 0.0 0.9585624300046881 0.0001066368 46 0 0 0 0
54 2 0 0.00035840928000000004 MB 1 0.0 0.8703070154672106 9.4515456e-05 18 0 0 0 0
55 28 0 0.0004792032 MB 1 0.0 0.9179975757600641 0.00011525472000000001 4 0 0 0 0
56 3 0 0.0013040832 MB 1 0.0 0.9179975757600641 8.512896e-05 0 0 0 0 0
57 23 0 0.0003186 MB 1 0.0 1.0 6.804e-05 43 0 0 0 0
58 28 0 0.00034168128 MB 1 0.0 0.8703070154672105 0.00010790188800000001 26 0 0 0 0
59 23 0 0.00062124 MB 1 0.0 0.9875660181391385 8.0616e-05 35 0 0 0 0
60 23 0 0.000517896 MB 1 0.0 0.9585624300046883 8.08464e-05 11 0 0 0 0
61 22 0 0.0 MB 1 0.0 1.0 3.48e-05 55 0 0 0 0
62 21 0 0.0 MB 1 0.0 1.0 3.36e-05 43 0 0 0 0
63 21 0 0.0005057999999999999 MB 1 0.0 1.0 7.283999999999999e-05 24 0 0 0 0
64 22 0 0.0009101999999999999 MB 1 0.0 1.0 7.992000000000001e-05 55 0 0 0 0
65 23 0 0.0012955584 MB 1 0.0 0.9179975757600642 9.233856000000001e-05 20 0 0 0 0
66 22 0 0.0009358799999999998 MB 1 0.0 0.9875660181391385 0.000108768 37 0 0 0 0
67 22 0 0.000803352 MB 1 0.0 0.9585624300046883 9.75072e-05 18 0 0 0 0
68 22 0 0.0015489408 MB 1 0.0 0.9179975757600641 0.00010860288 62 0 0 0 0
69 23 0 0.00129282336 MB 1 0.0 0.8703070154672105 0.000123335424 27 0 0 0 0
70 28 0 0.000959872512 MB 1 0.0 0.8188736928706438 0.0001007607552 20 0 0 0 0
71 23 0 0.001270129344 MB 1 0.0 0.8188736928706438 0.00013093416959999998 53 0 0 0 0
72 22 0 0.00179317632 MB 1 0.0 0.8703070154672107 0.00012084115199999999 57 0 0 0 0
73 22 0 0.001150470528 MB 1 0.0 0.8188736928706439 0.00011553646079999999 4 0 0 0 0
74 22 0 0.0017375882112 MB 1 0.0 0.7697514633337205 0.00012241458432 63 0 0 0 0
75 23 0 0.0019990517376 MB 1 0.0 0.7697514633337205 0.00010997366783999999 47 0 0 0 0
76 28 0 0.0013811490048 MB 1 0.0 0.7697514633337205 9.970430208e-05 121 0 0 0 0
77 28 0 0.0025456596019199995 MB 1 0.0 0.6860148497293569 0.000102881720832 71 0 0 0 0
78 2 0 0.000346763712 MB 1 0.0 0.8188736928706439 0.0001074061824 91 0 0 0 0
79 3 0 0.00119783328 MB 1 0.0 0.8703070154672105 9.5251584e-05 0 0 0 0 0
80 26 0 0.0003715344 MB 1 0.0 0.9179975757600642 8.688576e-05 71 0 0 0 0
81 25 0 0.00011219999999999999 MB 1 0.0 1.0 6.947999999999999e-05 5 0 0 0 0
82 25 0 0.0008680799999999999 MB 1 0.0 0.9875660181391385 8.839199999999999e-05 19 0 0 0 0
83 24 0 0.000519850752 MB 1 0.0 0.8188736928706438 8.7612864e-05 7 0 0 0 0
84 35 0 0.000283464 MB 1 0.0 0.9492105152474971 9.24768e-05 10 0 0 0 0
85 35 0 0.0018281855999999997 MB 1 0.0 0.8952317408566244 0.00011199072 42 0 0 0 0
86 35 0 0.00103367424 MB 1 0.0 0.8334584226042779 0.000123996288 2 0 0 0 0
87 35 0 0.001480269696 MB 1 0.0 0.7673299993143202 0.0001077985152 37 0 0 0 0
88 1 0 0.00014090304 MB 1 0.0 0.8703070154672106 8.6811264e-05 5 0 0 0 0
89 2 0 0.0003229054848 MB 1 0.0 0.7604253256554822 0.00010416247296 61 0 0 0 0
