0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
43 21 0 2.5872e-06 MF 0.9977084024992223 0.907023835724906 0.9631221966642931 0.00011387712 0 0
44 21 0 2.83488e-06 MF 0.9999115195149955 0.8496670861765815 0.9586525841017788 0.000144550848 0 0
45 20 0 2.2799999999999998e-06 MF 0.9630483564836582 0.9864075471627056 1.0 0.00010281599999999999 0 0
46 21 0 2.9339519999999997e-06 MF 0.9999984329338283 0.7839429652810307 0.9566948005345258 0.0001250203392 0 0
47 21 0 2.3735808e-06 MF 0.9999999848606234 0.7129349249049638 0.9558800359310964 0.00011900813568 0 0
48 21 0 2.74943232e-06 MF 0.9999999996951888 0.6561443001328856 0.95554870132009 0.00011360325427200001 0 0
49 21 0 2.899772928e-06 MF 0.9806995524632593 0.9366691118267282 0.9554152728080613 0.0001102413017088 0 0
50 5 0 3.048e-06 MF 0.9773717160977996 0.9539097119402662 0.9729440871664418 0.0001087632 0 0
51 30 0 2.4e-06 MF 0.9222962731848924 1.0 1.0 0.00013943999999999998 0 0
52 30 0 3.96e-06 MF 0.932417630961207 0.9864075471627056 0.9875660181391385 0.000187776 0 0
53 5 0 4.2192e-06 MF 0.9927269815846897 0.907023835724906 0.940964747646284 0.00011550528 0 0
54 22 0 3.0768e-06 MF 0.9995503070760445 0.7839429652810307 0.8434704065563392 0.00011578940160000001 0 0
55 21 0 2.3599091712e-06 MF 0.8649916318008556 0.9720688494776556 0.9553617565082617 0.00010949652068352 0 0
56 20 0 2.7119999999999996e-06 MF 0.9942176857752987 0.9539097119402661 1.0 0.0001071264 0 0
57 20 0 2.8848e-06 MF 0.9996365874318529 0.9070238357249062 1.0 0.00010825056000000001 0 0
58 19 0 0.0 MB 0.5 1.0 1.0 4.4999999999999996e-05 30 0 0 0 0
59 19 0 2.4e-06 MF 0.9232064589736697 1.0 1.0 9.78e-05 0 0
60 18 1 0.0 MF 0.5 1.0 1.0 4.4999999999999996e-05 0 0
61 0 0 3.096e-06 MF 0.9989238377585616 0.7839429652810307 0.8291348652611056 0.000171626688 0 0
62 0 0 3.6383999999999998e-06 MF 0.9999934350116327 0.7129349249049636 0.8392258951384122 0.0001322506752 0 0
63 1 0 3.1199999999999998e-06 MF 0.9320260889878718 0.9864075471627056 0.9875660181391385 0.000117192 0 0
64 1 0 0.0002478 MB 0.989450322453164 0.9539097119402661 0.8064835832143266 0.00012547680000000002 332 0 0 0 0
65 35 0 5.8738176e-06 MF 0.9999979146508878 0.7129349249049636 0.8632659737320981 0.00013291463424 0 0
66 35 0 4.74952704e-06 MF 0.9999995078932853 0.6561443001328855 0.8132067623024234 0.00011316585369599999 0 0
67 0 0 2.6553599999999998e-06 MF 0.9999902715998686 0.6561443001328856 0.7519606982092345 0.00011290027008000001 0 0
68 35 0 3.699810816e-06 MF 0.9999999600913687 0.5676830801225541 0.7326341949622871 0.0001034663414784 0 0
69 24 0 5.0016e-06 MF 0.976269990616655 0.907023835724906 0.9179975757600641 0.00019587456 0 0
70 2 0 2.4e-06 MF 0.9218766368672027 1.0 1.0 0.00012804 0 0
71 3 0 0.0 MF 0.5 1.0 1.0 4.5600000000000004e-05 0 0
72 4 0 0.0 MF 0.5 1.0 1.0 4.38e-05 0 0
73 30 0 4.5840000000000005e-06 MF 0.9769088913209735 0.9539097119402661 0.9723138877349401 0.00013451039999999999 0 0
74 6 0 0.0 MB 0.5 1.0 1.0 7.08e-05 28 0 0 0 0
75 6 0 3.6e-06 MF 0.9229152178270897 1.0 1.0 9.252e-05 0 0
76 5 0 4.68768e-06 MF 0.999413878100543 0.8496670861765812 0.9222084746362773 0.00033480211199999997 0 0
77 6 0 2.64e-06 MF 0.9632950738250302 0.9864075471627056 1.0 0.00011140800000000001 0 0
78 5 0 6.675072e-06 MF 0.9997499145621058 0.7839429652810305 0.8578658545845874 0.00021012084479999998 0 0
79 4 0 2.4e-06 MF 0.9225222519271391 1.0 1.0 0.00011412 0 0
80 29 0 1.8e-06 MF 0.9222432532440095 1.0 1.0 9.6e-05 0 0
81 29 0 2.52e-06 MF 0.9326019774481957 0.9864075471627056 0.9875660181391385 0.000174 0 0
82 26 0 1.8e-06 MF 0.9226912895343514 1.0 1.0 0.00015408 0 0
83 3 0 1.8e-06 MF 0.9233238477812842 1.0 1.0 8.364e-05 0 0
84 26 0 2.52e-06 MF 0.9331739079648309 0.9864075471627056 0.9875660181391385 0.000187032 0 0
85 25 0 4.824e-06 MF 0.9764575956320412 0.9539097119402662 0.97231388773494 0.0001120896 0 0
86 24 0 1.520064e-05 MF 0.9890125385830495 0.8496670861765813 0.8703070154672105 0.000141949824 0 0
87 35 0 0.00010619999999999999 MB 0.9992266565949588 0.8987003344203995 0.6896545374862092 0.00010558653659136001 30 0 0 0 0
88 24 0 7.280256e-06 MF 0.9955797598983911 0.7839429652810307 0.8022243421351445 0.0001215799296 0 0
89 24 0 4.1121024e-06 MF 0.9990705108003871 0.7085847453769567 0.7324759203001538 0.00011163197184 0 0
90 35 0 0.00154968 MB 0.9887778857500964 0.9569015518263169 0.8107688789908051 0.00010463461463654401 73 0 0 0 0
91 35 0 0.003858672 MB 0.9976964713312289 0.9580181999932712 0.7801677797987425 0.00010725384585461762 160 0 0 0 0
92 35 0 0.0021362688 MB 0.9991792805542941 0.9405362348412378 0.7390105946992315 0.00010290153834184705 27 0 0 0 0
93 35 0 0.0037063075200000004 MB 0.9828042252520143 0.9053766534003471 0.7583793591329465 0.00011316061533673882 158 0 0 0 0
94 0 0 2.262144e-06 MF 0.9999999997597926 0.5676440367868291 0.833688348521776 0.00011056010803200001 0 0
95 35 0 0.004979923008000001 MB 0.6220691647775156 0.882251439165918 0.8014418847994885 0.00011606424613469553 211 0 0 0 0
96 35 0 2.6799243264e-06 MF 0.9155247019382474 0.8563053119238853 0.8274041751639065 0.00011842569845387822 0 0
97 24 0 2.84484096e-06 MF 0.9998157307690317 0.6387557043607045 0.6666800070625657 0.000102852788736 0 0
98 24 0 2.337936384e-06 MF 0.5815409901397602 0.9470564925992395 0.896291800455609 9.87411154944e-05 0 0
99 1 0 2.448e-06 MF 0.998617516771245 0.907023835724906 0.9728775448646273 0.00010839072000000001 0 0
100 2 0 2.76e-06 MF 0.9324817884976989 0.9864075471627056 0.9875660181391385 0.000113616 0 0
101 3 0 3.72e-06 MF 0.9339375363192846 0.9864075471627056 0.9875660181391385 0.000134256 0 0
102 4 0 3.36e-06 MF 0.9329583026477875 0.9864075471627056 0.9875660181391385 0.00010444799999999999 0 0
103 5 0 5.0700288e-06 MF 0.9999046526617854 0.7129349249049636 0.783350456511557 0.00014764833791999999 0 0
104 6 0 2.8560000000000003e-06 MF 0.994273352675127 0.9539097119402661 1.0 0.00010636320000000001 0 0
105 6 0 2.3424e-06 MF 0.9967018258702424 0.9070238357249062 0.9555568978111432 0.00010074528 0 0
106 30 0 3.0336e-06 MF 0.9901602256553481 0.907023835724906 0.9339625375401838 0.00011140415999999999 0 0
107 29 0 4.608e-06 MF 0.9765987096286879 0.9539097119402661 0.9723138877349401 0.000126 0 0
108 26 0 3.4080000000000002e-06 MF 0.977184864232368 0.9539097119402661 0.9723138877349401 0.00014021280000000002 0 0
109 29 0 3.6432e-06 MF 0.9899888684576632 0.907023835724906 0.933962537540184 0.0001056 0 0
110 30 0 2.41344e-06 MF 0.9952263188082808 0.8496670861765815 0.8787903651615125 0.000127961664 0 0
111 30 0 3.365376e-06 MF 0.9993351832462948 0.7839429652810308 0.8358800072586597 0.00010758466560000001 0 0
112 30 0 2.5461504e-06 MF 0.9999663933964954 0.7214212237056117 0.8133550351300097 9.883386624e-05 0 0
113 30 0 2.21846016e-06 MF 0.999998301275573 0.6704505637440453 0.803120178057946 0.00010433354649599999 0 0
114 29 0 2.6572800000000002e-06 MF 0.9977659939730888 0.8496670861765813 0.8942894773551059 9.924e-05 0 0
115 4 0 2.544e-06 MF 0.9528305781081321 0.9668986021357805 0.9723138877349401 0.00010057919999999999 0 0
116 5 0 3.82801152e-06 MF 0.9999818434396114 0.6561443001328856 0.7375314751028258 0.000113659335168 0 0
117 4 0 2.2175999999999997e-06 MF 0.9855249288703108 0.9383389763867801 0.9631221966642931 9.543168e-05 0 0
118 3 0 3.2879999999999997e-06 MF 0.9564410785391979 0.9539097119402661 0.9585624300046883 0.00010830240000000001 0 0
119 2 0 2.9303999999999996e-05 MF 0.9423210521380544 0.9539097119402662 0.9585624300046881 0.00010004640000000001 0 0
120 28 0 0.0 MB 0.5 1.0 1.0 3.899999999999999e-05 69 0 0 0 0
121 23 0 2.52e-06 MF 0.9627881227691392 0.9864075471627056 1.0 0.00010286399999999998 0 0
122 22 0 3.03072e-06 MF 0.9999842173589275 0.7129349249049636 0.8169931540414993 0.00011591576064 0 0
123 21 0 2.7439636684800003e-06 MF 0.8995777366563887 0.9662462236770076 0.9553403266910913 0.000106798608273408 0 0
124 20 0 2.95392e-06 MF 0.9999888160874303 0.8496670861765815 1.0 0.000143500224 0 0
125 20 0 4.181568e-06 MF 0.9999629368533061 0.7839429652810307 0.8936191080186399 0.00019780008959999998 0 0
126 20 0 3.4726272e-06 MF 0.9999144018516595 0.7129349249049638 0.7832911234519478 0.00014512003584000001 0 0
127 19 0 2.76e-06 MF 0.963365543776868 0.9864075471627056 1.0 0.00010452000000000001 0 0
128 18 1 1.8e-06 MF 0.9233352646837825 1.0 1.0 8.28e-05 0 0
129 0 0 7.92e-05 MB 0.7575363113091381 0.9349669379202101 0.8541948517959052 0.00011082404321279999 194 0 0 0 0
130 35 0 4.67196973056e-06 MF 0.9902442743551614 0.8278008132655791 0.8368515745735037 0.00011097027938155129 0 0
131 1 0 2.7792e-06 MF 0.9984147303388174 0.8496670861765813 0.9004266126318637 0.000138156288 0 0
132 0 0 0.00240528 MB 0.9999497307487852 0.9637913757695405 0.7104064023247122 0.00010492961728511999 102 0 0 0 0
133 0 0 0.003677712 MB 0.999127309707046 0.9224614177457733 0.7188306120771794 0.00011517184691404799 98 0 0 0 0
134 1 0 2.3116799999999997e-06 MF 0.9940805366152246 0.7839429652810307 0.7912305855895818 0.0001332625152 0 0
135 2 0 1.29216e-05 MF 0.9881125959871933 0.907023835724906 0.9326476366355371 0.00018221855999999998 0 0
136 28 0 1.8e-06 MF 0.9233067570931812 1.0 1.0 8.879999999999999e-05 0 0
137 2 0 7.56864e-06 MF 0.9967138080230397 0.8496670861765813 0.8879042948310124 0.000140087424 0 0
138 3 0 2.5152e-06 MF 0.9897443691311144 0.907023835724906 0.9326476366355371 0.00010632096000000001 0 0
139 23 0 2.208e-06 MF 0.9779358996909241 0.9539097119402661 0.9729440871664418 0.00010354559999999999 0 0
140 4 0 2.08704e-06 MF 0.9986851016032208 0.8941102210633259 0.9586525841017789 0.000171972672 0 0
141 3 0 2.80608e-06 MF 0.9970337477397592 0.8496670861765815 0.8879042948310127 0.000109728384 0 0
142 28 0 2.52e-06 MF 0.9339571228223087 0.9864075471627056 0.9875660181391385 0.00015852 0 0
143 3 0 4.122432000000001e-06 MF 0.999531622392412 0.7839429652810307 0.8421478469520066 0.0001140913536 0 0
144 26 0 2.5632000000000003e-06 MF 0.990229583270332 0.907023835724906 0.9339625375401841 0.00012268512 0 0
145 25 0 3.7296e-06 MF 0.9899439302826943 0.907023835724906 0.933962537540184 0.00010843584 0 0
146 24 0 0.000135 MB 0.9487102822539458 0.9549028501417486 0.8404523596064187 0.00011869644619776 1 0 0 0 0
147 24 0 0.0047225999999999995 MB 0.9220436628223758 0.9190857960773262 0.8062400248997866 0.00011647857847910399 178 0 0 0 0
148 2 0 4.227456e-06 MF 0.9994990402804786 0.7839429652810307 0.8421478469520066 0.0001472349696 0 0
149 24 0 0.005441639999999999 MB 0.8606018298368106 0.8818235632469812 0.7744735193954866 0.0001329914313916416 94 0 0 0 0
150 2 0 4.0909824e-06 MF 0.9999470659759462 0.7129349249049638 0.7937801072412451 0.00013449398784 0 0
151 1 0 3.3246719999999998e-06 MF 0.9874269322219044 0.7085847453769567 0.6765326981308598 0.00012050500608 0 0
152 2 0 3.4363929599999997e-06 MF 0.9999939726365827 0.6503770606066563 0.7503831875265913 0.000162397595136 0 0
153 3 0 4.6489728e-06 MF 0.9999842948355727 0.7129349249049636 0.816487309112989 0.00012063654144 0 0
154 2 0 0.0002814 MB 0.9999253531404342 0.9328339364143865 0.6828261030940879 0.00013575903805440002 212 0 0 0 0
155 1 0 3.1298687999999998e-06 MF 0.9777951448443395 0.6387557043607045 0.5673234123113561 0.00022460200243199998 0 0
156 2 0 0.02275296 MB 0.9874512041668574 0.9621591439095867 0.8190874906358734 0.00015270361522176 693 0 0 0 0
157 2 0 0.012293184 MB 0.9987914986247572 0.943083615221282 0.7497042510944095 0.000134881446088704 87 0 0 0 0
158 28 0 4.608e-06 MF 0.977580644304005 0.9539097119402662 0.9723138877349403 0.000158208 0 0
159 23 0 2.6832e-06 MF 0.9852938671049007 0.907023835724906 0.9258367588470368 0.00021301824 0 0
160 28 0 6.0432e-06 MF 0.9855207375601818 0.907023835724906 0.9257356694398441 0.0001394832 0 0
161 28 0 4.21728e-06 MF 0.9939500428946703 0.8496670861765815 0.8736287925062961 0.00012599328 0 0
162 3 0 3.65958912e-06 MF 0.999998911566172 0.6561443001328855 0.7911941056516918 0.000155654616576 0 0
163 23 0 4.67328e-06 MF 0.9936263425804602 0.8496670861765815 0.8735743738855177 0.000158407296 0 0
164 4 0 4.434816e-06 MF 0.9986503461664534 0.8368130371307966 0.8884492229440681 0.0001473890688 0 0
165 5 0 2.731204608e-06 MF 0.999999213528529 0.5676440367868292 0.6691529291839448 0.00012106373406719999 0 0
166 4 0 3.5739264e-06 MF 0.9925808905134088 0.7690458602638964 0.7681535022789104 0.00015195562752 0 0
167 29 0 2.862912e-06 MF 0.9998887753412419 0.7839429652810305 0.8718060544658647 0.000181896 0 0
168 4 0 2.122957056e-05 MF 0.9811428657119047 0.7089700507784461 0.6739830913585454 0.000137582251008 0 0
169 23 0 3.669312e-06 MF 0.999240299067966 0.7839429652810307 0.8334204615251802 0.00015156291839999998 0 0
170 4 0 1.0291828224e-05 MF 0.9931538205268324 0.6578564648236651 0.6213686332176687 0.0002188329004032 0 0
171 23 0 7.4677248e-06 MF 0.9999580132181877 0.7226337170344962 0.8123124032423453 0.00028682516736 0 0
172 4 0 1.0116731289600001e-05 MF 0.9994846854990608 0.6040154945471893 0.5954832911124884 0.00017993316016128 0 0
173 5 0 2.38924818432e-05 MF 0.7066983398589082 0.8986725331563886 0.857028783402234 0.00021582549362688 0 0
174 4 0 0.0004884 MB 0.9999901998432871 0.8839603436309956 0.5837106714988004 0.000204573264064512 1 0 0 0 0
175 29 0 3.5451647999999997e-06 MF 0.9999183935112784 0.7129349249049636 0.7849130336303332 0.00015435839999999998 0 0
176 26 0 2.82528e-06 MF 0.9950198143995496 0.8629767527438409 0.8942894773551059 0.000158274048 0 0
177 3 0 5.063835647999999e-06 MF 0.9232337705648201 0.9655959443620644 0.960198193359683 0.00013546184663039998 0 0
178 4 0 0.008013959999999999 MB 0.9988267785689691 0.9126961272610724 0.7131177094846536 0.00015262930562580482 217 0 0 0 0
179 3 0 0.0046476 MB 0.6361610315605768 0.9899310715453516 0.9274845818717724 0.00012798473865215999 187 0 0 0 0
180 23 0 6.58708992e-06 MF 0.9999979513856373 0.6715067729513596 0.802694919601564 0.000183730066944 0 0
181 28 0 3.486912e-06 MF 0.9995074698842652 0.7839429652810307 0.8411466121011998 0.000120597312 0 0
182 28 0 3.1947647999999997e-06 MF 0.9996403665106846 0.7085847453769566 0.7479457077981945 0.0001166389248 0 0
183 3 0 0.0027338400000000004 MB 0.7179286034817137 0.9592991844254262 0.8844407951036087 0.000120193895460864 29 0 0 0 0
184 4 0 0.008044583999999999 MB 0.9883272668629068 0.8970858729277515 0.7405694123817557 0.00012705172225032193 376 0 0 0 0
185 3 0 0.011034936 MB 0.9987692499612998 0.9244234868439282 0.7280097333783977 0.0001134775581843456 47 0 0 0 0
186 26 0 4.130112e-06 MF 0.9962366438099686 0.8198665962194888 0.8467481039991646 0.0001359096192 0 0
187 3 0 0.0046533744 MB 0.9999945684146216 0.8921909491030476 0.5809834932736652 0.00010839102327373824 1 0 0 0 0
188 26 0 2.8520448e-06 MF 0.9962934410257162 0.7586192449446468 0.7684341651528483 0.00011616384768 0 0
189 29 0 4.41806592e-06 MF 0.9988537417284814 0.6561443001328856 0.6540922053043696 0.00012234336 0 0
190 4 0 6.4466925158400006e-06 MF 0.999637879337621 0.8724765732693247 0.9580515995986462 0.00010962068890012877 0 0
191 5 0 0.0001956 MB 0.7070788095336165 0.9568896615453887 0.8864151731448914 0.000146330197450752 56 0 0 0 0
192 30 0 2.6873840639999997e-06 MF 0.9999999385540744 0.6208719850898341 0.79878307634369 0.00011073341859839999 0 0
193 29 0 0.0002778 MB 0.9983072746380773 0.9366691118267281 0.7496432219753331 0.00011793734399999999 32 0 0 0 0
194 29 0 0.00212052 MB 0.9999745886262638 0.9691132889083974 0.7029785730978869 0.0001059749376 93 0 0 0 0
195 30 0 2.8749536256e-06 MF 0.7571153880798411 0.911222776774501 0.8694621146201033 0.00010069336743935999 0 0
196 31 0 0.0 MB 0.5 1.0 1.0 3.84e-05 12 0 0 0 0
197 31 0 1.8e-06 MF 0.923272928271611 1.0 1.0 7.536e-05 0 0
198 30 0 0.0003882 MB 0.9992046131051082 0.9783671386148128 0.7828456793084255 9.5477346975744e-05 117 0 0 0 0
199 30 0 0.00180948 MB 0.999281308061188 0.9608309565818915 0.7601615011406491 9.579093879029759e-05 69 0 0 0 0
200 31 0 2.52e-06 MF 0.9633897189395189 0.9864075471627056 1.0 8.834399999999999e-05 0 0
201 31 0 2.808e-06 MF 0.9768528341366192 0.9520768496834658 0.9695017168158979 9.113759999999999e-05 0 0
202 31 0 2.3232e-06 MF 0.9924720249167907 0.9015092429395356 0.9322971681102953 9.165504e-05 0 0
203 30 0 0.000949392 MB 0.9964311133225701 0.9214500579267687 0.7459504782737699 9.471637551611903e-05 1 0 0 0 0
204 29 0 0.001261008 MB 0.9999742070681626 0.9459212120321405 0.6762227019919798 0.00012398997504 64 0 0 0 0
205 30 0 0.0018293568000000001 MB 0.9871744978293433 0.8890407415328143 0.732809928754051 9.788655020644761e-05 1 0 0 0 0
206 29 0 0.0007462032 MB 0.999900239360523 0.9044699812257075 0.6542239298555688 0.000107795990016 1 0 0 0 0
207 26 0 2.9408179199999996e-06 MF 0.9985988988613834 0.6746857300661011 0.6748047072446296 0.000103465539072 0 0
208 3 0 0.0032533497600000004 MB 0.9999993087898301 0.8636207366871506 0.5050570656609025 0.00010275640930949529 1 0 0 0 0
209 23 0 4.434835968e-06 MF 0.9999985591265107 0.6152459953080083 0.7284192509734547 0.0001574920267776 0 0
210 23 0 3.5739343872e-06 MF 0.5991132394891151 0.9080446484405914 0.8511724039145113 0.00015659681071104002 0 0
211 22 0 2.4122880000000003e-06 MF 0.9999979849754687 0.6333985766307697 0.746886408925961 0.000153766304256 0 0
212 23 0 0.0003372 MB 0.9983237065190835 0.9299790344240804 0.7417896027716893 0.00033263872428441603 420 0 0 0 0
213 22 0 6.9649152e-06 MF 0.9988727479813708 0.5864639138861157 0.5524764376608458 0.0001365065217024 0 0
214 22 0 0.0004944 MB 0.82638039196642 0.9196839621037483 0.8257160286158794 0.00012540260868096 553 0 0 0 0
215 23 0 5.62957375488e-06 MF 0.7007927419683242 0.9109833705550997 0.8630023539123824 0.00019605548971376644 0 0
216 28 0 3.07790592e-06 MF 0.9996199539436774 0.6387557043607045 0.6492190658239998 0.00010605556992 0 0
217 23 0 3.451829501952e-06 MF 0.9608823457089146 0.8847785892560696 0.8784749452637767 0.00013842219588550657 0 0
218 28 0 2.431162368e-06 MF 0.5251386799047449 0.9470564925992395 0.890750075301717 0.000102422227968 0 0
219 23 0 2.5807318007808e-06 MF 0.9930793958201902 0.8571155285283957 0.8800224023251207 0.00017176887835420262 0 0
220 22 0 0.00047436 MB 0.9200962579980516 0.915391676665008 0.8029661162370414 0.00011016104347238401 1 0 0 0 0
221 21 0 2.297585467392e-06 MF 0.9496392454234527 0.9422912126530832 0.9421332223717348 0.00011651944330936322 0 0
222 21 0 2.7190341869568e-06 MF 0.6758641336553407 0.9204874810277354 0.8723666605284327 0.00011860777732374529 0 0
223 5 0 0.00093924 MB 0.8843369655180106 0.9647022286538046 0.8694459684516088 0.0001209320789803008 31 0 0 0 0
224 30 0 0.0009543427200000001 MB 0.9474067789709915 0.8603163772405075 0.7269778418924046 0.00010395462008257903 97 0 0 0 0
225 30 0 0.000814937088 MB 0.9984232277893154 0.8444541780432369 0.6362755523777089 0.00010158184803303162 9 0 0 0 0
226 31 0 2.12928e-06 MF 0.9994505285373171 0.8396391854012378 0.9092769432953558 9.9662016e-05 0 0
227 31 0 2.651712e-06 MF 0.9997965231298561 0.7652621230040406 0.8346753142121766 0.00010106480639999999 0 0
228 31 0 2.2606848e-06 MF 0.9999661794088135 0.6790996625613218 0.7547181223739914 0.00010102592256 0 0
229 31 0 2.70427392e-06 MF 0.9999991505551534 0.5964379124975144 0.7091064797342149 0.00010041036902399999 0 0
230 31 0 0.0026622 MB 0.9966904947405395 0.8738678437612958 0.6870910952045147 0.0001169641476096 27 0 0 0 0
231 31 0 2.2817095679999997e-06 MF 0.9757834186631406 0.9054728727207427 0.9132905899415352 0.00010978565904384 0 0
232 31 0 2.1126838271999997e-06 MF 0.9056858827255362 0.8832274678349256 0.8577997530325661 0.00024131426361753596 0 0
233 31 0 2.64507353088e-06 MF 0.9120338518609916 0.845509324597071 0.8131497232645382 0.00017752570544701438 0 0
234 31 0 2.8580294123519997e-06 MF 0.9818143547907521 0.8013613382716138 0.7907966574370303 0.00013161028217880576 0 0
235 31 0 3.5432117649407996e-06 MF 0.9941732737997616 0.775778726308688 0.7810234770717567 0.0001210441128715223 0 0
236 30 0 0.0011185748352 MB 0.9987241060331453 0.8141001608862641 0.5940656541924184 0.00013963273921321264 1267 0 0 0 0
237 29 0 0.0005180812800000001 MB 0.9994421792211562 0.8668986955456907 0.6433695547420378 0.00011991839600640001 1 0 0 0 0
238 29 0 0.0006686325120000001 MB 0.9995419768236719 0.8386751974831688 0.6045634923895503 0.00013136735840256 1 0 0 0 0
239 29 0 0.0099946530048 MB 0.8767833786844125 0.8000262034770408 0.6701014371208922 0.000132346943361024 376 0 0 0 0
240 29 0 3.5672263680000003e-06 MF 0.9628328295149455 0.7706354836295276 0.736698673766847 0.00012013877734440959 0 0
241 4 0 3.7786770063360003e-06 MF 0.9999961952509635 0.8269762852969921 0.9929643636147828 0.0001062482755600515 0 0
242 23 0 2.23229272031232e-06 MF 0.9978094582975923 0.8382886117483562 0.8798552701144947 0.00013050755134168105 0 0
243 28 0 0.003717 MB 0.7444468146486929 0.9552326790933993 0.876938374727239 0.0001033688911872 135 0 0 0 0
244 23 0 0.01485768 MB 0.5253960738926167 0.9182511743928465 0.8526045706955193 0.00011820302053667243 246 0 0 0 0
245 23 0 2.6929170881249283e-06 MF 0.708171396657198 0.8887941913574869 0.8370515703967291 0.00010908120821466897 0 0
246 22 0 0.0012535439999999999 MB 0.8578407402854505 0.8603964267293343 0.7490399580663989 0.0001040644173889536 1 0 0 0 0
247 22 0 0.0020578175999999998 MB 0.7842686172092119 0.7905161837730731 0.6715737590433665 0.00010702576695558144 60 0 0 0 0
248 22 0 0.00107812704 MB 0.60332643225349 0.7445130876146285 0.6294334335888316 0.00010821030678223259 1 0 0 0 0
249 21 0 0.00045 MB 0.8855930762861366 0.8853067682514006 0.7744997183470818 0.00011644311092949811 1 0 0 0 0
