0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
95 19 0 0.0 MF 0.5 1.0 1.0 4.4999999999999996e-05 0 0
96 18 1 0.0 MF 0.5 1.0 1.0 7.38e-05 0 0
97 0 0 6.12e-05 MB 0.7179084175122059 0.9781549630483205 0.908569543614404 0.00014843942768640001 348 0 0 0 0
98 0 0 0.03193068 MB 0.9920054818067511 0.966014216207471 0.81446822410211 0.00013977577107456002 1426 0 0 0 0
99 1 0 1.9991808e-06 MF 0.9970591332805137 0.7013837663038026 0.6965771044156127 0.00010647535103999999 0 0
100 2 0 2.09911296e-06 MF 0.999834086301402 0.6561443001328855 0.6922548615161799 9.853027584e-05 0 0
101 24 0 0.00241938048 MB 0.9999894084859732 0.9147309629501934 0.6213759947467872 0.0001247403275373773 1 0 0 0 0
102 35 0 0.000513 MB 0.9994823102267882 0.9519413637681363 0.7433583267734144 0.00010186123474944 344 0 0 0 0
103 24 0 0.008651352192 MB 0.9999968731361095 0.8954429901469819 0.5738189064651952 0.00013509613101495092 1 0 0 0 0
104 25 0 3.2395392e-06 MF 0.9998976848193969 0.7129349249049636 0.7799188538957501 0.00015535317504 0 0
105 24 0 0.0036219408768000004 MB 0.9999981686915792 0.8776337433641667 0.5415949599508599 0.0003516384524059804 1 0 0 0 0
106 2 0 2.039645184e-06 MF 0.6357330952951661 0.9655959443620644 0.9221896481595678 0.000107812110336 0 0
107 24 0 0.00883777635072 MB 0.99903532227539 0.8482290760109851 0.6308945449655466 0.00024745538096239216 284 0 0 0 0
108 2 0 0.0001716 MB 0.9995763890117247 0.9802005309212989 0.7728465668907131 0.00011032484413439999 1 0 0 0 0
109 3 0 3.4391808e-06 MF 0.9995302324968184 0.7129349249049636 0.7485210948300006 0.00014641502208 0 0
110 2 0 0.00024083999999999998 MB 0.9999959350825092 0.9372891646507306 0.6295869289398698 0.00010652993765376 1 0 0 0 0
111 28 0 2.237952e-06 MF 0.9997653397285097 0.7839429652810307 0.8565632848936429 0.0001416036864 0 0
112 23 0 2.87328e-06 MF 0.9952820667071506 0.8496670861765815 0.8787903651615127 0.000118517952 0 0
113 4 0 2.11392e-06 MF 0.992748998669674 0.8496670861765813 0.8703070154672106 0.000201582912 0 0
114 30 0 4.5840000000000005e-06 MF 0.9942759455423701 0.9539097119402661 1.0 0.00022246559999999997 0 0
115 30 0 7.2336000000000005e-06 MF 0.9966869529790466 0.907023835724906 0.955556897811143 0.00038298624 0 0
116 6 0 0.0 MB 0.5 1.0 1.0 5.5799999999999994e-05 531 0 0 0 0
117 6 0 2.4e-06 MF 0.9233520885932118 1.0 1.0 0.00012852 0 0
118 6 0 4.5599999999999995e-06 MF 0.9634368097157743 0.9864075471627056 1.0 0.0007156079999999998 0 0
119 5 0 1.2e-06 MF 0.9226127179742551 1.0 1.0 0.00024696 0 0
120 21 0 1.2e-06 MF 0.9232150873844572 1.0 1.0 0.00013452 0 0
121 5 0 5.279999999999999e-06 MF 0.9309017446774067 0.9864075471627056 0.9875660181391385 0.000277584 0 0
122 5 0 9.912e-06 MF 0.9752697279345491 0.9539097119402662 0.9723138877349401 0.0002778336 0 0
123 6 0 8.424e-06 MF 0.9942952077444694 0.9539097119402662 1.0 0.00036844319999999994 0 0
124 6 0 5.1696e-06 MF 0.999642997101686 0.9070238357249062 1.0 0.00027037728 0 0
125 6 0 6.267839999999999e-06 MF 0.9999890516740237 0.8496670861765813 1.0 0.000186750912 0 0
126 5 0 6.3648e-06 MF 0.9975719856488969 0.907023835724906 0.9631221966642931 0.00018253344 0 0
127 22 0 2.52e-06 MF 0.9633036363857581 0.9864075471627056 1.0 0.00014584800000000002 0 0
128 5 0 4.34592e-06 MF 0.9999081177318108 0.8496670861765813 0.9586525841017789 0.000146813376 0 0
129 22 0 3.4080000000000002e-06 MF 0.9781810491214752 0.9539097119402662 0.9729440871664418 0.0001315392 0 0
130 21 0 2.2799999999999998e-06 MF 0.9337601816880295 0.9864075471627056 0.9875660181391385 0.000125808 0 0
131 21 0 3.312e-06 MF 0.9774845047162589 0.9539097119402661 0.9723138877349403 0.0001217232 0 0
132 20 0 2.4e-06 MF 0.9228938561439306 1.0 1.0 8.94e-05 0 0
133 20 0 2.1599999999999996e-06 MF 0.933658884872727 0.9864075471627056 0.9875660181391385 0.00010716 0 0
134 19 0 1.8e-06 MF 0.9231353587410605 1.0 1.0 9e-05 0 0
135 18 1 1.8e-06 MF 0.9233579316439467 1.0 1.0 0.00011172 0 0
136 0 0 0.013210872000000002 MB 0.9953626087375205 0.9339087077068035 0.7658363520351115 0.000129710308429824 278 0 0 0 0
137 35 0 0.0003564 MB 0.9999928883315967 0.9532770163726966 0.6592640292411621 0.00011334449389977601 110 0 0 0 0
138 24 0 0.0037313105402880004 MB 0.9856769510109641 0.8052347676927342 0.6313499370083905 0.00016978215238495686 1 0 0 0 0
139 26 0 2.8992e-06 MF 0.9896447091800031 0.9048461997468024 0.9299231192113028 0.00012499296 0 0
140 25 0 3.69581568e-06 MF 0.9997114536971323 0.6561443001328856 0.6808727438872094 0.000131741270016 0 0
141 24 0 0.0017073242161152003 MB 0.896349450252365 0.7771233402000798 0.6369306374179752 0.00013751286095398276 1 0 0 0 0
142 2 0 0.024888935999999997 MB 0.999988490837593 0.8936904867048217 0.5977608422582552 0.00011281197506150399 330 0 0 0 0
143 28 0 3.2951808e-06 MF 0.9977375101787027 0.7129349249049636 0.7181451054016234 0.00012684147456 0 0
144 28 0 3.1180723200000002e-06 MF 0.9760903750311625 0.6561443001328856 0.5920289543040999 0.00011613658982400001 0 0
145 2 0 0.0112053744 MB 0.9999846348725372 0.859184123593851 0.5615742642558801 0.00010992479002460159 54 0 0 0 0
146 1 0 2.5996723200000002e-06 MF 0.993319850299351 0.6240035896746113 0.5712452411408965 0.00011159014041599999 0 0
147 1 0 5.2398689279999995e-06 MF 0.6783921583350543 0.9396325690466302 0.8956843415354356 0.0001772360561664 0 0
148 1 0 6.8959475712e-06 MF 0.6400078963250112 0.9409806830303863 0.8941006439164151 0.00018729442246656 0 0
149 24 0 0.009921129686446078 MB 0.8676749792306109 0.7614773781413994 0.6220552965648122 0.0001366051443815931 316 0 0 0 0
150 25 0 0.0003696 MB 0.9999589640161652 0.9655959443620645 0.7087753042373937 0.0001216965080064 60 0 0 0 0
151 26 0 2.95968e-06 MF 0.9925445213295375 0.8429415385731479 0.8611572082706829 0.00011719718399999999 0 0
152 29 0 3.80928e-06 MF 0.9993369476189329 0.8496670861765815 0.9182700398315253 0.00013754764799999998 0 0
153 4 0 4.445567999999999e-06 MF 0.996391833795338 0.7839429652810307 0.8022243421351444 0.0001454331648 0 0
154 23 0 4.1493120000000006e-06 MF 0.9987123429927738 0.7839429652810307 0.8222603813565219 0.0001110071808 0 0
155 4 0 2.9782271999999997e-06 MF 0.9992362393500723 0.7129349249049636 0.739545831262606 0.00015537326592000001 0 0
156 23 0 2.8597248e-06 MF 0.9954292318815136 0.7129349249049636 0.7031840208302763 0.00010860287232000001 0 0
157 22 0 3.1632e-06 MF 0.9931692288380529 0.9070238357249062 0.940964747646284 0.00011621568 0 0
158 22 0 3.06528e-06 MF 0.9974848077283945 0.8496670861765815 0.8913445322258579 0.00011008627200000001 0 0
159 23 0 2.34388992e-06 MF 0.9945123403941938 0.6561443001328856 0.6208279885166247 0.000107041148928 0 0
160 22 0 3.026112e-06 MF 0.9995586949621812 0.7839429652810305 0.8434704065563392 0.00011543450880000001 0 0
161 21 0 3.1248e-06 MF 0.9977318641370195 0.907023835724906 0.9631221966642931 0.00010928928 0 0
162 22 0 3.0104448e-06 MF 0.9999845735790277 0.7129349249049636 0.8169931540414993 0.00010677380352 0 0
163 23 0 2.737555968e-06 MF 0.9999161520371825 0.5713705971313912 0.5795240091208277 0.0001040164595712 0 0
164 22 0 2.40417792e-06 MF 0.9999994419269697 0.6561443001328856 0.8046956649996048 0.000103909521408 0 0
165 5 0 2.938368e-06 MF 0.9999984007811203 0.7839429652810305 0.9566948005345258 0.0001217253504 0 0
166 6 0 4.307136e-06 MF 0.9999998253807071 0.7839429652810307 1.0 0.0001365003648 0 0
167 5 0 2.9753472000000002e-06 MF 0.9999983378169701 0.7129349249049636 0.8625735624248366 0.00010989014016 0 0
168 4 0 2.39129088e-06 MF 0.9997860855323168 0.6561443001328855 0.6862977321858312 0.000122749306368 0 0
169 23 0 0.0008988 MB 0.9999988858948109 0.9019112764016798 0.5611560786994884 0.00010220658382848 7 0 0 0 0
170 23 0 0.00847752 MB 0.9975188999256042 0.9809030951916196 0.808267024332845 9.9682633531392e-05 375 0 0 0 0
171 4 0 0.00040019999999999997 MB 0.9999821903162956 0.9366691118267284 0.6580739708934268 0.00019789972254720002 98 0 0 0 0
172 5 0 2.99013888e-06 MF 0.9999988714767638 0.6374454943432663 0.7652243687650645 0.00010515605606400001 0 0
173 4 0 0.00043967999999999996 MB 0.5481324718806782 0.9691132889083974 0.9108977957079968 0.00013855988901888 1 0 0 0 0
174 5 0 2.9960555519999997e-06 MF 0.9999606979317082 0.5977791267264286 0.6360893523916934 0.00010986242242559999 0 0
175 21 0 2.44992e-06 MF 0.9990712074041649 0.8496670861765813 0.9112815269918461 0.000104315712 0 0
176 22 0 0.0013356 MB 0.9961468231329774 0.9655959443620644 0.7994347001629981 0.0001021638085632 239 0 0 0 0
177 5 0 0.00027239999999999995 MB 0.8803096675431816 0.9437256316903421 0.8455236866331196 0.00011294496897024 87 0 0 0 0
178 22 0 0.00370224 MB 0.9640979720816054 0.9919373450257334 0.875169677695407 0.00011166552342528 128 0 0 0 0
179 21 0 2.779968e-06 MF 0.998640601298824 0.7839429652810305 0.8209565316163704 0.00010652628479999999 0 0
180 22 0 0.002696496 MB 0.9981662149499377 0.9646393958218389 0.783358777133624 0.000108266209370112 43 0 0 0 0
181 21 0 2.9119872e-06 MF 0.9987747883092701 0.7085847453769566 0.7236009046590403 0.00016501051392 0 0
182 5 0 0.00346956 MB 0.9454251035991771 0.9593684141588067 0.8461345795148393 0.000112377987588096 58 0 0 0 0
183 6 0 2.9228544e-06 MF 0.9999993907107331 0.7129349249049638 0.8813913844242774 0.00012240014592 0 0
184 6 0 2.96914176e-06 MF 0.9999482160054421 0.6561443001328855 0.7138755129866965 0.000113160058368 0 0
185 7 0 0.0 MB 0.5 1.0 1.0 4.4999999999999996e-05 392 0 0 0 0
186 7 0 2.4e-06 MF 0.923366273012899 1.0 1.0 9.06e-05 0 0
187 7 0 2.1599999999999996e-06 MF 0.9634641558005919 0.9864075471627056 1.0 0.00010464 0 0
188 7 0 3.2639999999999996e-06 MF 0.9943048893251005 0.9539097119402661 1.0 0.000109656 0 0
189 7 0 3.1055999999999995e-06 MF 0.9996433485230823 0.907023835724906 1.0 0.0001116624 0 0
190 6 0 0.0105714 MB 0.9999996100260712 0.9366691118267282 0.5813344476813007 0.0001130640233472 663 0 0 0 0
191 6 0 0.00794076 MB 0.9988947698669506 0.9781549630483205 0.7888798722158428 0.00011722560933888 131 0 0 0 0
192 6 0 0.012886703999999999 MB 0.8534122877591217 0.9684599565271347 0.8785097233826732 0.000112290243735552 397 0 0 0 0
193 5 0 2.9984222208e-06 MF 0.9662335208581214 0.9261241250841303 0.9310809998771153 0.00020215119503523842 0 0
194 5 0 3.59936888832e-06 MF 0.9957726129873017 0.8826321811954637 0.9210951062111321 0.0001468604780140954 0 0
195 22 0 0.0035913984 MB 0.9996610625450905 0.9353862098938824 0.7152189544504535 0.00010930648374804481 358 0 0 0 0
196 22 0 0.0036301593600000003 MB 0.9923302250339928 0.9159302023177839 0.7546649005714716 0.00011092259349921792 65 0 0 0 0
197 21 0 2.96479488e-06 MF 0.9992686204806766 0.6323234030364785 0.6270700065832533 0.000145204205568 0 0
198 21 0 0.0011951999999999998 MB 0.9992851523058982 0.9470906836366614 0.7440305486797794 0.0001372816822272 41 0 0 0 0
199 5 0 3.2397475553280003e-06 MF 0.9874044549765095 0.8609504012596289 0.8726501225567905 0.00014934419120563817 0 0
200 22 0 0.0027282637440000004 MB 0.822990435822047 0.8939762364689291 0.7948946953408642 0.00010736903739968717 47 0 0 0 0
201 5 0 3.0958990221312e-06 MF 0.9979578712108413 0.8059781126233987 0.8407331953723346 0.00012633767648225527 0 0
202 30 0 7.09344e-06 MF 0.9987414774175525 0.8496670861765815 0.9052783697527094 0.00021679449600000002 0 0
203 4 0 0.006058871999999999 MB 0.9774006022118998 0.9549276579212415 0.8226129780199262 0.00011902395560755201 122 0 0 0 0
204 29 0 2.723712e-06 MF 0.9998333940627016 0.7839429652810307 0.8630930776528539 0.0001264190592 0 0
205 4 0 0.0097339488 MB 0.9997427215568161 0.9267535184534048 0.6994430280015358 0.0001160095822430208 278 0 0 0 0
206 29 0 2.8894848e-06 MF 0.9993504991063304 0.7129349249049638 0.7423729616082092 0.00011776762367999999 0 0
207 30 0 4.037376000000001e-06 MF 0.999452678267307 0.7839429652810307 0.8391128399030373 0.00015571779840000002 0 0
208 29 0 2.35579392e-06 MF 0.9995119446944951 0.6400244078404274 0.6463872484000518 0.00016590704947199998 0 0
209 4 0 0.00416177952 MB 0.9999787685937406 0.8956587316716541 0.6124073471633887 0.00011960383289720832 1 0 0 0 0
210 29 0 2.742317568e-06 MF 0.9996259170017342 0.6003832005951429 0.5936999340351657 0.00013956281978879997 0 0
211 4 0 0.020406911808 MB 0.9837514938659825 0.8675150988620063 0.7113707106320041 0.00011744153315888332 681 0 0 0 0
212 29 0 0.0007392 MB 0.9982911633517961 0.9251092866255174 0.7356704646308522 0.00012602512791552 1 0 0 0 0
213 29 0 0.0005650799999999999 MB 0.9998587411648309 0.9331387801849944 0.6953742425927522 0.000117610051166208 1 0 0 0 0
214 30 0 3.4149504e-06 MF 0.9997180109332963 0.7085847453769566 0.7528853196674904 0.00013308711936000001 0 0
215 31 0 0.0 MB 0.5 1.0 1.0 4.8e-05 120 0 0 0 0
216 31 0 1.2e-06 MF 0.922973746819524 1.0 1.0 9.06e-05 0 0
217 31 0 4.08e-06 MF 0.9627338727726398 0.9864075471627056 1.0 0.00017544000000000001 0 0
218 31 0 4.632e-06 MF 0.9941582096049154 0.9539097119402661 1.0 0.00023337599999999998 0 0
219 31 0 6.0528e-06 MF 0.9991843263958603 0.9202708659388882 1.0 0.00026195039999999997 0 0
220 31 0 5.42112e-06 MF 0.9999111535435729 0.8833261436179255 1.0 0.00023318016 0 0
221 31 0 5.168448000000001e-06 MF 0.9999961961620796 0.8319862889061805 1.0 0.000213272064 0 0
222 31 0 5.067379200000001e-06 MF 0.9999999376703809 0.767261917772878 1.0 0.0002137088256 0 0
223 30 0 3.16598016e-06 MF 0.9989801263379212 0.6387557043607045 0.6295431020353149 0.000179234847744 0 0
224 30 0 4.266392064e-06 MF 0.9998137109305291 0.5393373199759623 0.5131712378167888 0.0001988939390976 0 0
225 30 0 0.0023118 MB 0.9999999774304396 0.8709062806156634 0.44558742142888447 0.00020615757563904001 9 0 0 0 0
226 6 0 0.0149478816 MB 0.6000707537128717 0.9557013028020496 0.8907318173584899 0.0001103160974942208 741 0 0 0 0
227 5 0 3.03835960885248e-06 MF 0.995032532454989 0.797225647876783 0.8117732022469792 0.00018973507059290211 0 0
228 21 0 0.00212988 MB 0.9999931053022049 0.9408479925611203 0.6437818240297094 0.00011911267289088 15 0 0 0 0
229 21 0 0.006619752 MB 0.9999992679541357 0.8888693859198832 0.5368647736117865 0.000120245069156352 142 0 0 0 0
230 20 0 3.2639999999999996e-06 MF 0.9774173875276689 0.9539097119402661 0.9723138877349401 0.00011726400000000001 0 0
231 19 0 6.72e-06 MF 0.9999999999904167 0.6388807593749546 1.0 0.000153 0 0
232 18 1 3.72e-06 MF 0.9233214950455567 1.0 1.0 0.000153888 0 0
233 32 0 0.0 MF 0.5 1.0 1.0 7.38e-05 0 0
234 32 0 1.8e-06 MF 0.9223777973322564 1.0 1.0 0.00012072000000000001 0 0
235 32 0 3.72e-06 MF 0.9623810770179448 0.9864075471627056 1.0 0.00011128800000000001 0 0
236 32 0 3.2879999999999997e-06 MF 0.9875752913492213 0.9668986021357804 1.0 0.0001063152 0 0
237 14 0 0.0 MF 0.5 1.0 1.0 4.62e-05 0 0
238 15 0 0.0 MF 0.5 1.0 1.0 4.86e-05 0 0
239 14 0 1.8e-06 MF 0.9232982067136515 1.0 1.0 8.388e-05 0 0
240 13 0 0.0 MB 0.5 1.0 1.0 4.62e-05 100 0 0 0 0
241 14 0 2.52e-06 MF 0.9339462614774139 0.9864075471627056 0.9875660181391385 9.8952e-05 0 0
242 13 0 1.2e-06 MF 0.92329179172441 1.0 1.0 7.968e-05 0 0
243 12 0 0.0 MF 0.5 1.0 1.0 4.26e-05 0 0
244 12 0 3e-06 MF 0.9231026121666394 1.0 1.0 9.804e-05 0 0
245 13 0 2.2799999999999998e-06 MF 0.9633773886987275 0.9864075471627056 1.0 9.3672e-05 0 0
246 12 0 3.6000000000000003e-06 MF 0.9632960867072785 0.9864075471627056 1.0 0.00010041600000000001 0 0
247 12 0 2.64e-06 MF 0.9942847047822317 0.9539097119402661 1.0 9.77664e-05 0 0
248 14 0 2.208e-06 MF 0.9564475013729448 0.9539097119402662 0.9585624300046881 0.0001007808 0 0
249 15 0 1.8e-06 MF 0.9232637537598415 1.0 1.0 8.064e-05 0 0
250 15 0 1.92e-06 MF 0.9339413300225954 0.9864075471627056 0.9875660181391385 9.2256e-05 0 0
251 14 0 2.0832e-06 MF 0.9788940546849862 0.907023835724906 0.9179975757600641 0.00010031231999999999 0 0
252 15 0 1.968e-06 MF 0.9776084180334573 0.9539097119402661 0.9723138877349401 9.93024e-05 0 0
253 16 0 0.0 MB 0.5 1.0 1.0 4.32e-05 65 0 0 0 0
254 15 0 1.9872000000000002e-06 MF 0.9977453052688814 0.9070238357249059 0.9631221966642931 0.00010452096 0 0
255 12 0 2.8560000000000003e-06 MF 0.9996417347591673 0.907023835724906 1.0 0.00010210656 0 0
256 11 0 0.0 MB 0.5 1.0 1.0 4.26e-05 145 0 0 0 0
