0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MB 0.5 1.0 1.0 7.799999999999999e-05 0 0 0 0 0
2 0 0 0.0 MF 0.9340654719821398 0.9864075471627056 0.9875660181391385 0.0001014 0 0
3 35 0 0.0 MB 0.5 1.0 1.0 4.98e-05 1 0 0 0 0
4 24 0 0.0 MB 0.5 1.0 1.0 6.42e-05 2 0 0 0 0
5 35 0 3.6e-06 MF 0.9155544960498215 1.0 1.0 0.00013332 0 0
6 0 0 1.8e-06 MF 0.9751600778318507 0.9539097119402661 0.9723138877349401 0.00012156000000000001 0 0
7 0 0 2.52e-06 MF 0.9885948869762308 0.907023835724906 0.9339625375401841 0.000115224 0 0
8 0 0 4.008e-06 MF 0.997007522533442 0.8496670861765815 0.8942894773551059 0.00016668960000000002 0 0
9 0 0 5.2032e-06 MF 0.9998214408507677 0.7839429652810308 0.8718060544658645 0.00014587584 0 0
10 35 0 5.04e-06 MF 0.9238897660594076 0.9864075471627056 0.9875660181391385 0.00012532800000000002 0 0
11 1 0 0.0 MF 0.5 1.0 1.0 5.82e-05 0 0
12 2 0 0.0 MB 0.5 1.0 1.0 8.819999999999999e-05 11 0 0 0 0
13 3 0 0.0 MF 0.5 1.0 1.0 0.00013319999999999999 0 0
14 2 0 2.4e-06 MF 0.9220369800743328 1.0 1.0 0.00011088 0 0
15 28 0 0.0 MB 0.5 1.0 1.0 9.120000000000001e-05 11 0 0 0 0
16 3 0 3e-06 MF 0.923023482478396 1.0 1.0 0.00012167999999999999 0 0
17 4 0 0.0 MB 0.5 1.0 1.0 0.0001872 11 0 0 0 0
18 23 0 0.0 MF 0.5 1.0 1.0 5.46e-05 0 0
19 22 0 0.0 MB 0.5 1.0 1.0 5.5799999999999994e-05 1 0 0 0 0
20 23 0 3e-06 MF 0.9153027112112505 1.0 1.0 0.00012804 0 0
21 22 0 2.4e-06 MF 0.9220103999566541 1.0 1.0 0.00029652 0 0
22 21 0 0.0 MF 0.5 1.0 1.0 0.0001308 0 0
23 21 0 4.8e-06 MF 0.9223269280759812 1.0 1.0 0.00020712 0 0
24 5 0 0.0 MB 0.5 1.0 1.0 6.12e-05 21 0 0 0 0
25 21 0 5.52e-06 MF 0.9628402235044677 0.9864075471627056 1.0 0.000160848 0 0
26 21 0 4.0079999999999996e-06 MF 0.9780300252651484 0.9539097119402662 0.9729440871664418 0.00014473920000000003 0 0
27 21 0 5.2032e-06 MF 0.9930760367280184 0.9070238357249062 0.940964747646284 0.00013589568 0 0
28 21 0 3.88128e-06 MF 0.9994560236301177 0.8496670861765815 0.9222084746362772 0.000126358272 0 0
29 22 0 5.16e-06 MF 0.9619184297253931 0.9864075471627056 1.0 0.000370008 0 0
30 22 0 1.8863999999999998e-05 MF 0.9743033872782481 0.9539097119402662 0.9729440871664418 0.00036220320000000003 0 0
31 23 0 4.62e-05 MF 0.710846438329604 0.9864075471627056 0.9875660181391385 0.00012921599999999998 0 0
32 4 0 3e-06 MF 0.9227284394758427 1.0 1.0 0.00016548000000000002 0 0
33 3 0 3e-06 MF 0.9337311591455806 0.9864075471627056 0.9875660181391385 0.00018667199999999998 0 0
34 4 0 3e-06 MF 0.9334634848099356 0.9864075471627056 0.9875660181391385 0.00020059199999999998 0 0
35 5 0 2.4e-06 MF 0.9215472132554018 1.0 1.0 0.00015468 0 0
36 4 0 4.8e-06 MF 0.9772800907035122 0.9539097119402661 0.9723138877349401 0.0001600368 0 0
37 5 0 6.36e-06 MF 0.9608860903340952 0.9864075471627056 1.0 0.000182472 0 0
38 6 0 0.0 MB 0.5 1.0 1.0 9.6e-05 7 0 0 0 0
39 6 0 1.8e-06 MF 0.9229113121601193 1.0 1.0 0.00011880000000000001 0 0
40 6 0 2.52e-06 MF 0.9631268310669788 0.9864075471627056 1.0 0.00011832 0 0
