0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MB 0.5 1.0 1.0 0.0001314 0 0 0 0 0
2 0 0 0.0 MF 0.9340654719821398 0.9864075471627056 0.9875660181391385 0.00018816 0 0
3 0 0 4.2e-06 MF 0.9739132510178691 0.9539097119402661 0.9723138877349401 0.00023786399999999996 0 0
4 0 0 5.88e-06 MF 0.9970973466724188 0.9070238357249062 0.9631221966642931 0.00019534559999999997 0 0
5 0 0 4.7519999999999996e-06 MF 0.9998896358217815 0.8496670861765813 0.9586525841017789 0.00017413824 0 0
6 0 0 4.3007999999999995e-06 MF 0.9999980083800668 0.7839429652810307 0.9566948005345258 0.00016325529600000002 0 0
7 0 0 4.12032e-06 MF 0.9999999797686187 0.7129349249049636 0.9558800359310965 0.00016070211840000002 0 0
8 1 0 0.0 MF 0.5 1.0 1.0 6.78e-05 0 0
9 0 0 3.448128e-06 MF 0.999999999598361 0.6561443001328856 0.95554870132009 0.00015848084736 0 0
10 1 0 1.2e-06 MF 0.9221896503783465 1.0 1.0 9.912e-05 0 0
11 1 0 1.68e-06 MF 0.9626001790037023 0.9864075471627056 1.0 0.000110448 0 0
12 24 0 0.0 MB 0.5 1.0 1.0 4.98e-05 7 0 0 0 0
13 25 0 0.0 MF 0.5 1.0 1.0 0.0001254 0 0
14 26 0 0.0 MF 0.5 1.0 1.0 5.04e-05 0 0
15 3 0 0.0 MB 0.5 1.0 1.0 4.68e-05 11 0 0 0 0
16 26 0 1.2e-06 MF 0.9222293467535898 1.0 1.0 8.675999999999999e-05 0 0
17 26 0 1.68e-06 MF 0.9325842015135868 0.9864075471627056 0.9875660181391385 0.000100704 0 0
18 3 0 1.8e-06 MF 0.9211426955979043 1.0 1.0 8.591999999999999e-05 0 0
19 26 0 2.4720000000000002e-06 MF 0.9767990279013881 0.9539097119402662 0.9723138877349401 0.0001074816 0 0
20 25 0 1.8e-06 MF 0.9193243786483362 1.0 1.0 0.00011616000000000001 0 0
21 24 0 4.2e-06 MF 0.9222659917928108 1.0 1.0 8.592e-05 0 0
22 35 0 0.0 MF 0.5 1.0 1.0 5.04e-05 0 0
23 35 0 1.2e-06 MF 0.9227619241394193 1.0 1.0 8.855999999999999e-05 0 0
24 0 0 3.1792512000000002e-06 MF 0.9999999998641349 0.5676440367868292 0.8475425621008452 0.000131792338944 0 0
25 35 0 1.68e-06 MF 0.963018031640454 0.9864075471627056 1.0 0.000101424 0 0
26 1 0 2.4720000000000002e-06 MF 0.9940776585499735 0.9539097119402661 1.0 0.00011137919999999999 0 0
27 35 0 2.4720000000000002e-06 MF 0.9947762427021193 0.9520768496834658 1.0 0.00012456959999999998 0 0
28 0 0 7.56e-05 MB 0.8527409824444143 0.8986725331563887 0.7982796068876897 0.0001649169355776 21 0 0 0 0
29 1 0 2.1888e-06 MF 0.9957572695876891 0.9070238357249059 0.9511993001927895 0.00012435168 0 0
30 0 0 0.00036624 MB 0.99528128900632 0.9543766128222505 0.790642310423907 0.00013676677423103998 19 0 0 0 0
31 35 0 2.7888000000000003e-06 MF 0.9997366909196944 0.9015092429395356 1.0 0.00011702784 0 0
32 35 0 2.91552e-06 MF 0.9997591449221721 0.8369119261043322 0.9230283468254875 0.00011281113600000001 0 0
33 35 0 4.166208e-06 MF 0.9998671492969405 0.7599482710605067 0.8374374261093961 0.00011052445440000001 0 0
34 1 0 2.6755199999999998e-06 MF 0.9945065907702625 0.8496670861765812 0.8766628078457638 0.00011634067199999999 0 0
35 1 0 2.870208e-06 MF 0.9964597559469389 0.7806359066183339 0.7988511799364525 0.0001119362688 0 0
36 2 0 0.0 MF 0.5 1.0 1.0 4.4999999999999996e-05 0 0
37 2 0 1.2e-06 MF 0.9228040115181413 1.0 1.0 8.46e-05 0 0
38 2 0 2.2799999999999998e-06 MF 0.9628948562699645 0.9864075471627056 1.0 0.00013224 0 0
39 26 0 2.7888000000000003e-06 MF 0.9976358923734865 0.907023835724906 0.9631221966642931 0.00016479264 0 0
40 26 0 4.71552e-06 MF 0.9989810936719227 0.8496670861765813 0.9112815269918461 0.000136717056 0 0
41 25 0 2.52e-06 MF 0.9288397145124961 0.9864075471627056 0.9875660181391385 0.00011246400000000001 0 0
42 24 0 2.88e-06 MF 0.9333664746860919 0.9864075471627056 0.9875660181391385 0.000175968 0 0
43 35 0 3.4664832e-06 MF 0.9999952623587538 0.6735137383565178 0.7874947940210858 0.00011440978176 0 0
44 35 0 3.18659328e-06 MF 0.9999994181944128 0.5919470541036297 0.711351837151578 0.00011176391270400002 0 0
45 35 0 0.0003366 MB 0.999846956768809 0.8712131850269124 0.622922299885951 0.00011430556508160001 21 0 0 0 0
46 35 0 0.00168024 MB 0.9533891001575431 0.9078613623656137 0.7819786239386518 0.00011352222603264 77 0 0 0 0
47 24 0 4.7519999999999996e-06 MF 0.9556628873329704 0.9539097119402662 0.9585624300046883 0.0001345872 0 0
48 2 0 5.712e-06 MF 0.9940460351672258 0.9539097119402662 1.0 0.000115296 0 0
49 3 0 2.52e-06 MF 0.9618313728099973 0.9864075471627056 1.0 9.6768e-05 0 0
50 2 0 4.6848e-06 MF 0.9965780540709828 0.907023835724906 0.9555568978111432 0.0001085184 0 0
51 28 0 0.0 MF 0.5 1.0 1.0 4.26e-05 0 0
52 23 0 0.0 MF 0.5 1.0 1.0 4.38e-05 0 0
53 22 0 0.0 MB 0.5 1.0 1.0 4.5600000000000004e-05 41 0 0 0 0
54 23 0 1.8e-06 MF 0.922973746819524 1.0 1.0 7.931999999999999e-05 0 0
55 23 0 1.92e-06 MF 0.9336606741661299 0.9864075471627056 0.9875660181391385 0.00023752799999999998 0 0
56 23 0 3.768e-06 MF 0.9773463531341446 0.9539097119402661 0.9723138877349403 0.0002018112 0 0
57 4 0 0.0 MB 0.5 1.0 1.0 5.1e-05 45 0 0 0 0
58 23 0 5.1072e-06 MF 0.9977010622775621 0.907023835724906 0.9631221966642931 0.00016292447999999998 0 0
59 4 0 3.6e-06 MF 0.9226789925436537 1.0 1.0 9.12e-05 0 0
60 23 0 5.042880000000001e-06 MF 0.9990544160816968 0.8496670861765815 0.9112815269918461 0.000128169792 0 0
61 23 0 3.2171520000000002e-06 MF 0.9997345191417671 0.7839429652810307 0.8538252911818596 0.0001136679168 0 0
62 4 0 2.64e-06 MF 0.9632054154085731 0.9864075471627056 1.0 9.888e-05 0 0
63 3 0 2.208e-06 MF 0.9773793414168331 0.9539097119402661 0.9729440871664418 0.00010470720000000001 0 0
64 28 0 1.2e-06 MF 0.9230733224165665 1.0 1.0 8.124e-05 0 0
65 2 0 3.67392e-06 MF 0.9987060134760488 0.8496670861765813 0.905278369752709 0.00018140736 0 0
66 28 0 2.2799999999999998e-06 MF 0.9335151708217015 0.9864075471627056 0.9875660181391385 0.000102696 0 0
67 2 0 4.469568e-06 MF 0.9995875140316892 0.7839429652810307 0.8457859024740958 0.000139162944 0 0
68 24 0 3.7007999999999998e-06 MF 0.9633500136021413 0.9070238357249062 0.9069680162486581 0.00021463488 0 0
69 25 0 2.808e-06 MF 0.95214503176098 0.9539097119402661 0.9585624300046883 0.0001691856 0 0
70 24 0 3.28032e-06 MF 0.9722176534258781 0.8496670861765815 0.8429987386405919 0.000151253952 0 0
71 35 0 0.0007632960000000001 MB 0.9920160921116632 0.8978594390704572 0.7340471935746221 0.000109008890413056 35 0 0 0 0
72 1 0 2.9480832e-06 MF 0.9995693415927588 0.7013837663038026 0.7364610942197589 0.00011437450752 0 0
73 0 0 0.000514296 MB 0.9969953836836868 0.9549478024641337 0.7821377254035976 0.00011590670969241598 59 0 0 0 0
74 1 0 2.97923328e-06 MF 0.9996856855475245 0.6305321667900213 0.6435361551948681 0.000106949803008 0 0
75 2 0 3.5878272e-06 MF 0.9999361932019475 0.7129349249049636 0.7895031330918636 0.00011686517759999999 0 0
76 2 0 3.23513088e-06 MF 0.9999967001154129 0.6561443001328856 0.7701542275524034 0.00010734607104 0 0
77 28 0 2.7119999999999996e-06 MF 0.9774018157381947 0.9539097119402662 0.9723138877349403 0.0001016784 0 0
78 23 0 3.0868608e-06 MF 0.9999876176408385 0.7129349249049638 0.8216025783500558 0.00010546716672000001 0 0
79 22 0 1.8e-06 MF 0.922932235949708 1.0 1.0 8.064e-05 0 0
80 4 0 4.056e-06 MF 0.9942341448856392 0.9539097119402662 1.0 9.955200000000001e-05 0 0
