0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MB 0.5 1.0 1.0 0.00014099999999999998 0 0 0 0 0
2 1 0 0.0 MB 0.5 1.0 1.0 5.46e-05 1 0 0 0 0
3 35 0 0.0 MB 0.5 1.0 1.0 8.159999999999999e-05 1 0 0 0 0
4 24 0 0.0 MF 0.5 1.0 1.0 7.62e-05 0 0
5 35 0 3e-06 MF 0.9199896613853303 1.0 1.0 0.00010224 0 0
6 0 0 0.0 MF 0.9340654719821398 0.9864075471627056 0.9875660181391385 0.00012539999999999999 0 0
7 0 0 1.8e-06 MF 0.9526553369755113 0.9539097119402661 0.9585624300046883 0.00011915999999999999 0 0
8 0 0 1.92e-06 MF 0.9885892915327199 0.907023835724906 0.9326476366355371 0.000118464 0 0
9 0 0 2.568e-06 MF 0.9992265695888455 0.8496670861765813 0.9182700398315254 0.0002573856 0 0
10 0 0 7.6272e-06 MF 0.9999727279853983 0.7839429652810305 0.9115458997560663 0.00024935424 0 0
11 0 0 8.45088e-06 MF 0.9999992046624385 0.7247717586942048 0.9086553830372468 0.000321741696 0 0
12 0 0 3.2780352e-05 MF 0.9999995122239674 0.6738641906363058 0.9074625331157811 0.0002384966784 0 0
13 0 0 1.61121408e-05 MF 0.9999999973621964 0.623026493204487 0.9069791695934767 0.00016739867136 0 0
14 1 0 1.8e-06 MF 0.9145743828625965 1.0 1.0 9.203999999999999e-05 0 0
15 2 0 0.0 MF 0.5 1.0 1.0 9.06e-05 0 0
16 3 0 0.0 MF 0.5 1.0 1.0 5.4000000000000005e-05 0 0
17 28 0 0.0 MB 0.5 1.0 1.0 7.86e-05 2 0 0 0 0
18 3 0 3e-06 MF 0.9163946752754168 1.0 1.0 0.0001002 0 0
19 23 0 0.0 MF 0.5 1.0 1.0 5.22e-05 0 0
20 3 0 3.6000000000000003e-06 MF 0.9263632847439823 0.9864075471627056 0.9875660181391385 0.00015108 0 0
21 26 0 0.0 MF 0.5 1.0 1.0 5.34e-05 0 0
22 3 0 5.04e-06 MF 0.9482323616482663 0.9539097119402661 0.9585624300046881 0.000184032 0 0
23 26 0 1.2e-06 MF 0.9225709245738983 1.0 1.0 0.00015216 0 0
24 3 0 5.016000000000001e-06 MF 0.9741417385644995 0.9070238357249059 0.9179975757600642 0.0001450128 0 0
25 28 0 1.8e-06 MF 0.9221573315739041 1.0 1.0 0.00010224 0 0
26 23 0 1.8e-06 MF 0.9199135030315778 1.0 1.0 9.048e-05 0 0
27 3 0 3.8064000000000005e-06 MF 0.9959014112984086 0.8496670861765815 0.8851525860924481 0.00012640512000000002 0 0
28 4 0 0.0 MB 0.5 1.0 1.0 6.36e-05 14 0 0 0 0
29 5 0 0.0 MF 0.5 1.0 1.0 9.479999999999999e-05 0 0
30 6 0 0.0 MF 0.5 1.0 1.0 9.9e-05 0 0
31 7 0 0.0 MB 0.5 1.0 1.0 6.18e-05 27 0 0 0 0
32 7 0 3e-06 MF 0.9226348368965391 1.0 1.0 9.912000000000001e-05 0 0
33 8 0 0.0 MB 0.5 1.0 1.0 4.8e-05 29 0 0 0 0
34 7 0 3e-06 MF 0.9630835662556487 0.9864075471627056 1.0 0.000196248 0 0
35 7 0 4.2000000000000004e-06 MF 0.9779700986373778 0.9539097119402662 0.9729440871664418 0.00021469919999999999 0 0
36 6 0 3e-06 MF 0.9224134944887759 1.0 1.0 0.0002808 0 0
37 5 0 4.8e-06 MF 0.9200667478411829 1.0 1.0 0.00016451999999999998 0 0
38 6 0 6.6e-06 MF 0.9320976939434464 0.9864075471627056 0.9875660181391385 0.00022332 0 0
39 6 0 5.64e-06 MF 0.9770003812837855 0.9539097119402661 0.9723138877349401 0.000211128 0 0
40 5 0 3.72e-06 MF 0.9317362241694007 0.9864075471627056 0.9875660181391385 0.000157608 0 0
41 4 0 8.4e-06 MF 0.9199167715014841 1.0 1.0 0.00011664000000000001 0 0
42 23 0 2.52e-06 MF 0.9296040763771283 0.9864075471627056 0.9875660181391385 0.000111192 0 0
43 5 0 5.087999999999999e-06 MF 0.9763991488105568 0.9539097119402661 0.9723138877349401 0.00018724319999999998 0 0
44 6 0 5.8559999999999995e-06 MF 0.9976702108956145 0.9070238357249062 0.9631221966642931 0.0001720512 0 0
45 30 0 0.0 MF 0.5 1.0 1.0 6.6e-05 0 0
46 29 0 0.0 MF 0.5 1.0 1.0 5.4000000000000005e-05 0 0
47 29 0 4.8e-06 MF 0.9225714029316248 1.0 1.0 0.00010080000000000001 0 0
48 29 0 3.72e-06 MF 0.9631468128951598 0.9864075471627056 1.0 0.00010992 0 0
49 30 0 4.8e-06 MF 0.9226574245268148 1.0 1.0 0.0001356 0 0
50 30 0 4.92e-06 MF 0.9333823073082882 0.9864075471627056 0.9875660181391385 0.00018863999999999998 0 0
51 6 0 4.7424e-06 MF 0.9999106739566764 0.8496670861765813 0.9586525841017789 0.00026322048 0 0
52 6 0 5.49696e-06 MF 0.9999495758496254 0.7839429652810307 0.8876115498563016 0.00022948819200000001 0 0
53 5 0 5.6352e-06 MF 0.9975849005321235 0.907023835724906 0.9631221966642931 0.00020689728000000001 0 0
54 22 0 0.0 MB 0.5 1.0 1.0 0.000126 33 0 0 0 0
55 22 0 3e-06 MF 0.9229905353942878 1.0 1.0 0.00015539999999999998 0 0
56 23 0 3.4080000000000002e-06 MF 0.9519548794403347 0.9539097119402662 0.9585624300046881 0.0001422768 0 0
57 4 0 5.16e-06 MF 0.9321430148838228 0.9864075471627056 0.9875660181391385 0.000119856 0 0
