0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
31 20 0 1.8e-06 MF 0.9221937415714975 1.0 1.0 8.664000000000001e-05 0 0
32 19 0 0.0 MF 0.5 1.0 1.0 5.4000000000000005e-05 0 0
33 19 0 1.2e-06 MF 0.9228459576282467 1.0 1.0 8.760000000000002e-05 0 0
34 18 1 0.0 MF 0.5 1.0 1.0 4.38e-05 0 0
35 0 0 2.4e-06 MF 0.9756626811852758 0.9539097119402662 0.9729440871664418 0.00012165599999999999 0 0
36 35 0 1.2e-06 MF 0.9166101115841842 1.0 1.0 8.124e-05 0 0
37 35 0 3.2399999999999995e-05 MB 0.9999996669817988 0.9864075471627056 0.6389359616342768 9.4896e-05 197 0 0 0 0
38 0 0 5.76e-05 MB 0.9993206102158325 0.9070238357249062 0.6978145681640391 0.00011346239999999999 466 0 0 0 0
39 1 0 0.0 MF 0.5 1.0 1.0 5.5799999999999994e-05 0 0
40 0 0 2.1599999999999996e-06 MF 0.9988133161587306 0.8651049672631776 0.9257129373982185 0.00012278495999999998 0 0
41 0 0 2.664e-06 MF 0.999710162119483 0.8219982438768593 0.9007249164275296 0.000110913984 0 0
42 1 0 4.2e-06 MF 0.9221363682919618 1.0 1.0 0.00014232 0 0
43 2 0 0.0 MF 0.5 1.0 1.0 8.999999999999999e-05 0 0
44 3 0 0.0 MF 0.5 1.0 1.0 4.7399999999999993e-05 0 0
45 2 0 1.2e-06 MF 0.9228694588723418 1.0 1.0 9.659999999999999e-05 0 0
46 1 0 3.4799999999999997e-06 MF 0.9629372895290538 0.9864075471627056 1.0 0.000119328 0 0
47 1 0 2.592e-06 MF 0.97806995865475 0.9539097119402661 0.9729440871664418 0.0001089312 0 0
48 24 0 1.2e-06 MF 0.9199698281857074 1.0 1.0 9.024e-05 0 0
49 35 0 1.68e-06 MF 0.9110659198305642 0.9539097119402661 0.9432859805691121 9.79584e-05 0 0
50 0 0 2.2656e-06 MF 0.9999202176643301 0.7633571904153591 0.8515638515447094 0.0001043655936 0 0
51 35 0 1.872e-06 MF 0.9943008082562311 0.907023835724906 0.9444689335132989 9.918336e-05 0 0
52 0 0 2.10624e-06 MF 0.9999899335126877 0.69205517993325 0.7976266134322908 0.00010294623744000001 0 0
53 0 0 2.642496e-06 MF 0.9999976402488111 0.6282333832854864 0.7367981423773703 0.00010177849497600001 0 0
54 0 0 0.00030864 MB 0.9992777679097925 0.9122016799433683 0.703236707044455 0.0001001113979904 19 0 0 0 0
55 0 0 0.0015730560000000002 MB 0.6842275976694159 0.9461833948631461 0.8722915329907158 0.00010364455919616001 102 0 0 0 0
56 0 0 0.0013960224000000002 MB 0.597129966615821 0.9224499795138406 0.8518528575293782 0.00010265782367846401 51 0 0 0 0
57 1 0 2.2368e-06 MF 0.993137883677739 0.9070238357249059 0.9409647476462838 0.00010057248 0 0
58 2 0 2.2799999999999998e-06 MF 0.9331620892767746 0.9864075471627056 0.9875660181391385 9.564e-05 0 0
59 24 0 2.2799999999999998e-06 MF 0.9280453005772668 0.9864075471627056 0.9875660181391385 9.4296e-05 0 0
60 2 0 2.112e-06 MF 0.955902063391958 0.9539097119402662 0.9585624300046883 0.000136056 0 0
61 2 0 2.6447999999999996e-06 MF 0.9895427338127077 0.9070238357249062 0.9326476366355373 0.00019182240000000002 0 0
62 1 0 2.69472e-06 MF 0.9955077069024176 0.8496670861765815 0.8798801245335907 0.00010502899199999999 0 0
63 0 0 0.0006538089600000001 MB 0.6312736320371439 0.9035698782056469 0.8265561067951133 9.98631294713856e-05 1 0 0 0 0
64 0 0 0.001166323584 MB 0.6251009164963102 0.8863086193667815 0.8061956034735491 0.00012034525178855425 55 0 0 0 0
65 1 0 2.8778879999999997e-06 MF 0.9988536739960372 0.7839429652810307 0.8246106677658672 0.0001026115968 0 0
66 35 0 1.9488e-06 MF 0.9987376957214803 0.8496670861765813 0.9049970073483365 9.9073344e-05 0 0
67 35 0 1.97952e-06 MF 0.9984914144718662 0.7839429652810308 0.8186724658470027 9.842933759999999e-05 0 0
68 1 0 2.9511552e-06 MF 0.9997403433561942 0.7085847453769566 0.7549531659562483 9.984463871999999e-05 0 0
69 0 0 2.2569984e-06 MF 0.7525734513314135 0.8578536966154034 0.8039967997878329 0.0001069381007154217 0 0
70 0 0 2.10279936e-06 MF 0.9484041369921103 0.8212638279185834 0.7945441794657758 0.00010217524028616868 0 0
71 1 0 2.38046208e-06 MF 0.9999063660006813 0.6387557043607045 0.6777112422454276 9.8137855488e-05 0 0
72 24 0 3.912e-06 MF 0.9485160323736933 0.9539097119402661 0.9585624300046883 9.53184e-05 0 0
73 25 0 2.2799999999999998e-06 MF 0.9266485164097629 0.9864075471627056 0.9875660181391385 9.494399999999999e-05 0 0
74 24 0 2.7648e-06 MF 0.9757432395678793 0.9070238357249062 0.9179975757600642 0.00010292736 0 0
75 25 0 2.112e-06 MF 0.9513915454287296 0.9539097119402662 0.9585624300046881 9.43776e-05 0 0
76 26 0 2.88e-06 MF 0.9604828133687849 0.9864075471627056 1.0 8.9856e-05 0 0
77 26 0 2.352e-06 MF 0.9767173941735474 0.9539097119402662 0.9729440871664418 9.29424e-05 0 0
78 3 0 1.8e-06 MF 0.9224746713071925 1.0 1.0 7.536e-05 0 0
79 28 0 0.0 MB 0.5 1.0 1.0 4.2e-05 35 0 0 0 0
80 28 0 1.2e-06 MF 0.9232471362014053 1.0 1.0 7.2e-05 0 0
81 23 0 1.8e-06 MF 0.920534366809779 1.0 1.0 7.56e-05 0 0
82 23 0 3.1199999999999998e-06 MF 0.9295085181569586 0.9864075471627056 0.9875660181391385 0.00012384 0 0
83 28 0 1.68e-06 MF 0.9633709910049778 0.9864075471627056 1.0 8.58e-05 0 0
84 3 0 1.92e-06 MF 0.9331773757129191 0.9864075471627056 0.9875660181391385 8.6544e-05 0 0
85 4 0 1.8e-06 MF 0.922151532738319 1.0 1.0 7.404e-05 0 0
86 5 0 4.9199999999999995e-06 MF 0.9301668071062795 0.9864075471627056 0.9875660181391385 0.000142776 0 0
87 29 0 2.52e-06 MF 0.9310620576353529 0.9864075471627056 0.9875660181391385 0.000133872 0 0
88 29 0 2.208e-06 MF 0.9545657315405843 0.9539097119402661 0.9585624300046883 0.00012134879999999999 0 0
89 30 0 3.7660799999999997e-06 MF 0.9967424911813109 0.8496670861765815 0.8886735565971762 0.000106323648 0 0
90 29 0 2.6832e-06 MF 0.9890874159452354 0.907023835724906 0.9326476366355371 0.00015713952 0 0
91 4 0 1.92e-06 MF 0.9328642405661323 0.9864075471627056 0.9875660181391385 9.0216e-05 0 0
92 23 0 3.048e-06 MF 0.975907323964027 0.9539097119402661 0.9723138877349401 0.00011193600000000001 0 0
93 28 0 1.872e-06 MF 0.994287321843402 0.9539097119402661 1.0 9.672000000000001e-05 0 0
94 3 0 1.968e-06 MF 0.9558468632259921 0.9539097119402661 0.9585624300046881 9.76176e-05 0 0
95 29 0 4.67328e-06 MF 0.9992574146386349 0.8496670861765812 0.9182700398315254 0.000122255808 0 0
96 4 0 1.968e-06 MF 0.9771757884175831 0.9539097119402661 0.9723138877349401 9.60864e-05 0 0
97 29 0 3.069312e-06 MF 0.9999838423343993 0.7839429652810307 0.9115458997560663 0.00010890232320000002 0 0
98 4 0 4.3872e-06 MF 0.997621844487381 0.907023835724906 0.9631221966642931 9.843456000000001e-05 0 0
99 5 0 5.568e-06 MF 0.9532132077817771 0.9539097119402661 0.9585624300046883 0.0001201104 0 0
100 22 0 1.2e-06 MF 0.9226657573404056 1.0 1.0 8.088e-05 0 0
101 21 0 2.253312e-06 MF 0.9999983878663445 0.7839429652810307 0.9566948005345258 0.0001023533952 0 0
102 20 0 1.92e-06 MF 0.9628128353647948 0.9864075471627056 1.0 9.345600000000001e-05 0 0
103 20 0 1.968e-06 MF 0.9778840708057738 0.9539097119402662 0.9729440871664418 9.67824e-05 0 0
104 20 0 2.5872e-06 MF 0.9930033485755848 0.907023835724906 0.9409647476462838 9.751296e-05 0 0
105 21 0 2.7013248e-06 MF 0.9999982978438337 0.7129349249049638 0.8625735624248364 0.00010094135808000001 0 0
106 21 0 2.2805299199999997e-06 MF 0.9999956685079197 0.6561443001328856 0.7652243687650645 9.7376543232e-05 0 0
107 21 0 0.0001806 MB 0.999701956051876 0.9366691118267282 0.7148092546041337 9.475061729279999e-05 94 0 0 0 0
108 22 0 2.2799999999999998e-06 MF 0.9328084097459673 0.9864075471627056 0.9875660181391385 8.875199999999999e-05 0 0
109 21 0 0.00307044 MB 0.9819988239284944 0.9691132889083974 0.8345469677439192 9.250024691712e-05 186 0 0 0 0
110 20 0 2.23488e-06 MF 0.99944847351603 0.8496670861765813 0.9222084746362772 9.8405184e-05 0 0
111 21 0 0.002814576 MB 0.9901595415349106 0.9664151509410207 0.8191644455832684 9.340009876684799e-05 77 0 0 0 0
112 20 0 2.693952e-06 MF 0.9997769199845759 0.7839429652810305 0.8578658545845874 9.87620736e-05 0 0
113 21 0 0.0022130304 MB 0.9938183439058931 0.9559353152544393 0.7975667218486445 9.736003950673919e-05 47 0 0 0 0
114 21 0 0.00106881216 MB 0.9916985245684724 0.9403522307221074 0.7852671923004985 9.954401580269568e-05 2 0 0 0 0
115 21 0 0.002909724864 MB 0.9532515450904251 0.9136750029935987 0.788915679629698 0.00015441760632107826 85 0 0 0 0
116 21 0 2.112211968e-06 MF 0.5651674432118634 0.8751722618898315 0.808070379072733 0.00016976704252843133 0 0
117 22 0 2.112e-06 MF 0.9310460739693011 0.9539097119402661 0.9492105152474971 0.0001501008 0 0
118 23 0 4.8191999999999995e-06 MF 0.9974127248842356 0.907023835724906 0.9631221966642931 0.0001899744 0 0
119 4 0 3.55488e-06 MF 0.9999088841100068 0.8496670861765815 0.9586525841017789 0.000164173824 0 0
120 3 0 2.5872e-06 MF 0.9895111384709262 0.9070238357249059 0.9326476366355371 0.00019024704 0 0
121 4 0 4.421952e-06 MF 0.9999478537012539 0.7839429652810307 0.8876115498563019 0.00018986952959999998 0 0
122 29 0 3.0277248e-06 MF 0.999999822704001 0.7129349249049636 0.9086553830372468 0.00022356092928 0 0
123 30 0 3.906432e-06 MF 0.999363388873157 0.7839429652810307 0.8393277839359445 0.00016012945919999998 0 0
124 30 0 6.3625727999999995e-06 MF 0.9997904717407556 0.7247717586942047 0.7871185852372165 0.00019605178368 0 0
125 31 0 5.28e-06 MF 0.9627044547127457 0.9864075471627056 1.0 0.000176616 0 0
126 31 0 8.712e-06 MF 0.97748318096845 0.9539097119402661 0.972944087166442 0.0002224464 0 0
127 31 0 1.12848e-05 MF 0.9928137707820225 0.907023835724906 0.940964747646284 0.00032957856 0 0
128 31 0 2.071392e-05 MF 0.9993931880051047 0.8496670861765813 0.9222084746362772 0.000237431424 0 0
129 31 0 2.0285568e-05 MF 0.9999844549346664 0.7839429652810307 0.9132453933332966 0.0002827725696 0 0
130 31 0 1.59142272e-05 MF 0.999999825662061 0.7129349249049636 0.9093575394348826 0.00031290902784000005 0 0
131 31 0 3.696569088e-05 MF 0.9999999951994419 0.6561443001328855 0.907747166782506 0.000569763611136 0 0
132 31 0 5.6186276352e-05 MF 0.7795839606831274 0.9366691118267282 0.9070936399117641 0.0004439054444544 0 0
133 31 0 0.0006306 MB 0.8382985680314388 0.9720688494776558 0.9068306906052027 0.00037316217778176003 42 0 0 0 0
134 30 0 4.94502912e-06 MF 0.9999732299615157 0.6738641906363059 0.7579814612737691 0.00032262071347200004 0 0
135 29 0 4.811089919999999e-06 MF 0.9999999621703729 0.6397310848829715 0.8399694150716467 0.0008754243717119999 0 0
136 29 0 1.1524435968e-05 MF 0.9999998701840839 0.6053217933768023 0.7734886850391437 0.0006939697486847999 0 0
137 4 0 5.3687808e-06 MF 0.9999753437733495 0.7129349249049636 0.8098054506788362 0.00020434781184 0 0
138 29 0 0.0001368 MB 0.9994027003188403 0.9092678839809513 0.7125651292896339 0.0005433878994739199 218 0 0 0 0
139 4 0 5.734751232e-05 MF 0.9999890282740888 0.6561443001328856 0.7759913514219793 0.00016993912473599999 0 0
140 29 0 3.58097743872e-05 MF 0.9399257419862344 0.9568374494839801 0.955316018241175 0.000387155159789568 0 0
141 26 0 2.1408e-06 MF 0.992681631543638 0.907023835724906 0.9409647476462838 0.00018657695999999997 0 0
142 4 0 2.4739004928000002e-05 MF 0.7918047914232406 0.9655959443620642 0.9424178294663529 0.0002047756498944 0 0
143 5 0 3.4272e-06 MF 0.9891954645352797 0.907023835724906 0.9326476366355371 0.00017344416 0 0
144 5 0 4.9708800000000004e-06 MF 0.991846368915718 0.8496670861765813 0.8694064150895846 0.000278177664 0 0
145 4 0 0.0002574 MB 0.8981149241661494 0.9906148309016191 0.8983231746899145 0.00021871025995776 335 0 0 0 0
146 5 0 8.588352e-06 MF 0.9968903284210768 0.7839429652810308 0.8081001373822239 0.0002426710656 0 0
147 4 0 0.01120356 MB 0.9163841814061173 0.9542920440806477 0.8493663707205354 0.000284884103983104 109 0 0 0 0
148 23 0 6.72768e-06 MF 0.9988370413090218 0.8496670861765813 0.911281526991846 0.00017858976 0 0
149 4 0 0.011692224 MB 0.8624801509424311 0.9192791918622284 0.8191962363431209 0.0003125536415932416 73 0 0 0 0
150 3 0 4.63488e-06 MF 0.996882824693038 0.8496670861765813 0.8879042948310127 0.000229098816 0 0
151 26 0 4.45632e-06 MF 0.9943243960279129 0.8496670861765813 0.8786442574762771 0.000200030784 0 0
152 3 0 4.853952e-06 MF 0.9954603858891871 0.7839429652810305 0.7978854151671148 0.0001804395264 0 0
153 28 0 2.5488e-06 MF 0.9996415172669681 0.9070238357249059 1.0 0.000135288 0 0
154 3 0 4.9415808e-06 MF 0.9978072468636446 0.7129349249049638 0.7192229975058186 0.00016757581055999997 0 0
155 26 0 4.182528e-06 MF 0.9958161382091072 0.7806359066183339 0.7983476855097411 0.00016581231360000002 0 0
156 25 0 2.0448e-06 MF 0.9883532873027892 0.907023835724906 0.9326476366355371 0.00013135103999999999 0 0
157 25 0 3.21792e-06 MF 0.996227102740224 0.8496670861765815 0.8879042948310127 0.000133540416 0 0
158 24 0 2.90592e-06 MF 0.9959379647932664 0.8496670861765815 0.8851525860924482 0.000131170944 0 0
159 35 0 1.991808e-06 MF 0.9989958513149357 0.7129349249049636 0.7332201471454183 0.00012997173504 0 0
160 35 0 2.5967232e-06 MF 0.9972261326705658 0.6561443001328856 0.6342075853029377 0.000135388694016 0 0
161 24 0 3.562368e-06 MF 0.9992528882058839 0.7839429652810307 0.8381018762008489 0.00013346837760000002 0 0
162 24 0 3.2249472e-06 MF 0.9999063525647098 0.7129349249049636 0.786686882674517 0.00016678735104000002 0 0
163 2 0 3.45792e-06 MF 0.9993281576660901 0.8496670861765813 0.9182700398315254 0.00017392896000000002 0 0
164 3 0 4.37663232e-06 MF 0.9995703157750054 0.6561443001328856 0.6732690017271165 0.00029263032422399997 0 0
165 2 0 3.783168e-06 MF 0.9994519817229006 0.7839429652810307 0.8398090538949785 0.00014757158399999998 0 0
166 28 0 4.61952e-06 MF 0.9997105157818365 0.8496670861765813 0.9346972399491106 0.00013091520000000002 0 0
167 28 0 3.6478080000000003e-06 MF 0.9998466114647478 0.7839429652810307 0.8646336988389587 0.00012796608 0 0
168 23 0 5.6910720000000005e-06 MF 0.9990567838656833 0.7839429652810307 0.8328563388412497 0.00014883590400000001 0 0
169 28 0 3.2591232e-06 MF 0.9999902406700655 0.7129349249049636 0.8261480112264493 0.00012618643199999998 0 0
170 28 0 3.1036492800000003e-06 MF 0.9999995368702005 0.6561443001328856 0.8084709734180363 0.0001272745728 0 0
171 2 0 3.3132671999999997e-06 MF 0.9997626158644539 0.7085847453769567 0.7571285826611502 0.0001340286336 0 0
172 1 0 0.0005934 MB 0.9999972611974577 0.9470564925992395 0.6327510284049856 0.0001160551421952 12 0 0 0 0
173 2 0 3.12530688e-06 MF 0.9999809883774714 0.6387557043607045 0.7101431620037114 0.00013881145344 0 0
174 2 0 3.050122752e-06 MF 0.9999888663204719 0.5313793948968141 0.5579336088094744 0.000131124581376 0 0
175 28 0 3.041459712e-06 MF 0.9999999990277145 0.567683080122554 0.8009628036968378 0.00012350982912 0 0
176 2 0 0.00040559999999999994 MB 0.9999999900432556 0.8502997889114109 0.4043688660901506 0.0001304498325504 268 0 0 0 0
177 28 0 0.0014592000000000001 MB 0.6069517945478863 0.8987003344203995 0.822709151536401 0.00011960393164800001 537 0 0 0 0
178 23 0 4.0764288e-06 MF 0.9996247335047045 0.7085847453769567 0.7513046801936182 0.0001399343616 0 0
179 22 0 3.2448e-06 MF 0.9300152651826151 0.9048461997468024 0.8910846967400227 0.00013324032 0 0
180 23 0 4.03057152e-06 MF 0.9938749394173562 0.6387557043607045 0.5986430609919385 0.00013157374464 0 0
181 3 0 0.0003474 MB 0.9999883521204027 0.9366691118267282 0.6498723954463912 0.00018665212968959998 1 0 0 0 0
182 26 0 3.4730112e-06 MF 0.9994282004450117 0.7013837663038026 0.7334016163111841 0.00013472492544 0 0
183 24 0 3.0899788799999997e-06 MF 0.9999919127526403 0.6561443001328855 0.757823718138818 0.000146514940416 0 0
184 2 0 3.0200491008000003e-06 MF 0.8192938831976339 0.890311213129091 0.8513705873344088 0.00011817993302016001 0 0
185 2 0 3.00801964032e-06 MF 0.9560479144668698 0.8773530368739931 0.8670331078537844 0.00011147197320806401 0 0
186 26 0 3.7892044800000002e-06 MF 0.9991463910637861 0.6305321667900212 0.6272717832016468 0.000117489970176 0 0
187 26 0 9.120000000000001e-05 MB 0.9999999909150281 0.9397031258308589 0.5118801627448422 0.0001093959880704 254 0 0 0 0
188 25 0 3.087168e-06 MF 0.9993800298961716 0.7839429652810305 0.8421478469520066 0.0001152161664 0 0
189 26 0 0.01104948 MB 0.9999537504564042 0.9514808189078282 0.6942819254880507 0.00010135839522816 531 0 0 0 0
190 3 0 0.0063903599999999994 MB 0.9999994117562673 0.9781549630483203 0.6381028644363328 0.00014426085187584 47 0 0 0 0
191 26 0 0.0059671920000000005 MB 0.9999592020632747 0.9203507446967549 0.6550239052849723 0.00010654335809126401 59 0 0 0 0
192 26 0 0.0026028768000000003 MB 0.9999685884384437 0.8792701315140263 0.6004774783859874 0.00010141734323650559 1 0 0 0 0
193 29 0 1.8523909754880003e-05 MF 0.9816522742078789 0.9441211016307394 0.9649195993323355 0.0002136620639158272 0 0
194 26 0 0.00125235072 MB 0.9999621565215949 0.8478345537867226 0.5658117843930676 9.936693729460224e-05 1 0 0 0 0
195 25 0 2.4348671999999998e-06 MF 0.9895611026010475 0.7129349249049638 0.6917322845381301 0.00010668646656 0 0
196 24 0 3.035991552e-06 MF 0.9547213338943978 0.9366691118267282 0.9403375094875092 0.00011680597616640001 0 0
197 1 0 0.00853176 MB 0.9946297348494667 0.9656194109647589 0.8060071073461531 0.00010282205687807999 126 0 0 0 0
198 0 0 2.041119744e-06 MF 0.9925464727641209 0.7857182964742587 0.7890391896414831 9.907009611446747e-05 0 0
199 0 0 2.0164478976e-06 MF 0.9985377975282743 0.7385237604342941 0.7601626051609323 9.4828038445787e-05 0 0
200 1 0 2.152184832e-06 MF 0.9160141311767445 0.9451852849575859 0.9342958387395099 9.512882275123201e-05 0 0
201 35 0 3.43868928e-06 MF 0.9989191531279296 0.5676830801225541 0.5222105750891848 0.00010815547760640001 0 0
202 1 0 2.0608739328e-06 MF 0.949406060216353 0.9165620902639645 0.9112634321807542 9.14515291004928e-05 0 0
203 1 0 2.02434957312e-06 MF 0.9834828238953862 0.8786143784783377 0.8886999293341202 9.118061164019713e-05 0 0
204 1 0 2.009739829248e-06 MF 0.9904690246188673 0.859751600452582 0.8768043395023158 8.867224465607885e-05 0 0
205 2 0 2.403207856128e-06 MF 0.9399695921176392 0.8481855069578801 0.8247116191344719 0.0001399887892832256 0 0
206 28 0 0.0008536800000000001 MB 0.9921395729313223 0.944404130122916 0.7890692914357125 0.0001426415726592 553 0 0 0 0
207 23 0 0.00011279999999999999 MB 0.9999999962160153 0.9153412304195724 0.46525044064865845 0.000123429497856 844 0 0 0 0
208 22 0 3.09792e-06 MF 0.9455037188016528 0.842941538573148 0.8211060828552329 0.000106096128 0 0
209 21 0 3.8448847872e-06 MF 0.8732230481902169 0.8499462705955843 0.810559614811769 0.00011890681701137254 0 0
210 20 0 2.2775808e-06 MF 0.9998193604404606 0.7085847453769566 0.762638668228135 9.350482944e-05 0 0
211 21 0 2.73795391488e-06 MF 0.9882284782946538 0.8305206738771558 0.8364295425212379 0.00010096272680454901 0 0
212 21 0 2.2951815659520002e-06 MF 0.9969567729039935 0.8117089738718319 0.8400333490347803 9.438509072181962e-05 0 0
213 22 0 2.4391680000000003e-06 MF 0.9444441679012092 0.7678221958154493 0.7254084921317904 9.643845120000001e-05 0 0
214 23 0 0.00028992 MB 0.9999996900646217 0.9418851731741574 0.5835749263314897 0.00010337179914240001 1 0 0 0 0
215 22 0 2.1756672e-06 MF 0.9941744012517202 0.6757052628238278 0.6477641372509636 9.797538048e-05 0 0
216 22 0 2.07026688e-06 MF 0.9897187166827477 0.5690111072987666 0.4802351211222254 9.3790152192e-05 0 0
217 22 0 0.0002922 MB 0.9999999998227647 0.8445779938918104 0.31669583733412304 9.21160608768e-05 277 0 0 0 0
218 21 0 2.1180726263808003e-06 MF 0.9996969135006165 0.775950605578752 0.8405466914403762 0.00013435403628872785 0 0
219 5 0 1.12353408e-05 MF 0.9982368557536697 0.7085847453769567 0.722497237795804 0.00018646842624000002 0 0
220 22 0 2.028106752e-06 MF 0.8662743168739504 0.8633324419834038 0.8256924704030109 0.00012024642435072 0 0
221 21 0 4.44722905055232e-06 MF 0.9752937247579949 0.7522470892026804 0.7212438547882495 0.00016054161451549114 0 0
222 22 0 3.8112427008e-06 MF 0.9970778674053207 0.8286088484800378 0.8620275676978594 0.00010809856974028801 0 0
223 23 0 0.006456168 MB 0.9999991878710471 0.9256485310486727 0.5829810144136442 0.00010494871965696 581 0 0 0 0
224 5 0 7.49413632e-06 MF 0.981933916375089 0.6323234030364784 0.5676420352476511 0.00014058737049600002 0 0
225 6 0 1.8e-06 MF 0.9218820512502848 1.0 1.0 8.232e-05 0 0
226 7 0 0.0 MB 0.5 1.0 1.0 4.32e-05 1003 0 0 0 0
227 7 0 1.8e-06 MF 0.9233456822496046 1.0 1.0 8.868e-05 0 0
228 7 0 2.52e-06 MF 0.9634425279303217 0.9864075471627056 1.0 0.000102672 0 0
229 8 0 0.0 MB 0.5 1.0 1.0 4.62e-05 290 0 0 0 0
230 7 0 2.808e-06 MF 0.9943014626433787 0.9539097119402661 1.0 0.0001088688 0 0
231 7 0 2.9232000000000002e-06 MF 0.9967161715199075 0.907023835724906 0.9555568978111432 0.00010774752 0 0
232 8 0 1.8e-06 MF 0.923289791791066 1.0 1.0 7.848e-05 0 0
233 7 0 2.36928e-06 MF 0.9987547758650336 0.8496670861765813 0.9052783697527093 0.00013969900800000001 0 0
234 7 0 2.7477120000000003e-06 MF 0.999916831301488 0.7839429652810307 0.8766774650353684 0.00011647960320000001 0 0
235 7 0 2.8990848e-06 MF 0.9999984906522831 0.7129349249049636 0.8632659737320981 0.00010779184128 0 0
236 7 0 2.35963392e-06 MF 0.9999999606017813 0.6561443001328855 0.8575078606691715 0.000103716736512 0 0
237 6 0 1.92e-06 MF 0.9222839309870553 0.9864075471627056 0.9844942659729096 0.000179928 0 0
238 7 0 0.006834000000000001 MB 0.744364449297327 0.9366691118267282 0.855134316844972 0.00017108669460479998 113 0 0 0 0
239 7 0 0.010092 MB 0.7293205107709947 0.9781721754998989 0.9052192989243908 0.00013683467784191998 317 0 0 0 0
240 8 0 1.92e-06 MF 0.9634196482167733 0.9864075471627056 1.0 9.5592e-05 0 0
241 34 0 0.0 MB 0.5 1.0 1.0 4.4399999999999995e-05 1 0 0 0 0
242 9 0 0.0 MB 0.5 1.0 1.0 5.9399999999999994e-05 34 0 0 0 0
243 8 0 2.568e-06 MF 0.9694765892617404 0.9539097119402661 0.9659524855534848 9.76368e-05 0 0
244 8 0 2.8272e-06 MF 0.9617683777695178 0.907023835724906 0.9057818401186228 9.545472e-05 0 0
245 8 0 2.33088e-06 MF 0.9869204588392065 0.8496670861765813 0.8580369543055886 9.2181888e-05 0 0
246 34 0 2.4e-06 MF 0.922990214673338 1.0 1.0 7.115999999999999e-05 0 0
247 34 0 2.1599999999999996e-06 MF 0.9337375137264408 0.9864075471627056 0.9875660181391385 8.0664e-05 0 0
248 9 0 1.8e-06 MF 0.9232964393811741 1.0 1.0 7.716e-05 0 0
249 9 0 1.92e-06 MF 0.9634233233305256 0.9864075471627056 1.0 8.3664e-05 0 0
250 34 0 2.064e-06 MF 0.9775356074896623 0.9539097119402662 0.9723138877349401 8.506559999999999e-05 0 0
251 34 0 2.0256e-06 MF 0.9977370181739404 0.907023835724906 0.9631221966642931 8.802624e-05 0 0
252 34 0 2.6102400000000003e-06 MF 0.9999128317296496 0.8496670861765813 0.9586525841017789 0.00010001049599999998 0 0
