0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
26 35 0 4.3632e-06 MF 0.997151849560365 0.907023835724906 0.9631221966642931 0.00012119807999999999 0 0
27 24 0 2.568e-06 MF 0.9749931703203006 0.9539097119402661 0.9723138877349403 0.00010222080000000001 0 0
28 24 0 2.8272e-06 MF 0.9973979992866889 0.907023835724906 0.9631221966642931 0.00010268832 0 0
29 24 0 2.9308799999999996e-06 MF 0.9998966377719452 0.8496670861765815 0.9586525841017788 0.000102875328 0 0
30 35 0 2.94528e-06 MF 0.9998956153498777 0.8496670861765815 0.9586525841017788 0.000109679232 0 0
31 35 0 2.978112e-06 MF 0.9999980804638108 0.7839429652810307 0.9566948005345258 0.0001044716928 0 0
32 24 0 2.372352e-06 MF 0.999998185670836 0.7839429652810307 0.9566948005345258 0.0001017501312 0 0
33 24 0 2.7489408e-06 MF 0.9999999810689644 0.7129349249049638 0.9558800359310964 0.00010070005248000001 0 0
34 2 0 1.2e-06 MF 0.9200027563209138 1.0 1.0 7.944e-05 0 0
35 1 0 2.98272e-06 MF 0.9998899446595488 0.8496670861765815 0.9586525841017789 0.00011801971200000001 0 0
36 24 0 2.2995763199999996e-06 MF 0.9999999996240208 0.6561443001328855 0.95554870132009 0.000101480020992 0 0
37 2 0 1.68e-06 MF 0.929719658897148 0.9864075471627056 0.9875660181391385 9.7176e-05 0 0
38 24 0 2.119830528e-06 MF 0.9791065076743343 0.9366691118267282 0.9554152728080613 0.0001485920083968 0 0
39 35 0 2.9912448e-06 MF 0.999999980372043 0.7129349249049636 0.9558800359310964 0.00010418867712 0 0
40 35 0 2.99649792e-06 MF 0.9999999995874529 0.6561443001328856 0.95554870132009 0.000108275470848 0 0
41 35 0 2.998599168e-06 MF 0.9780884027622236 0.9366691118267282 0.9554152728080613 0.0001081101883392 0 0
42 24 0 3.2479322111999996e-06 MF 0.7994019381171957 0.9781549630483205 0.9553617565082617 0.00012243680335872 0 0
43 35 0 2.3994396672e-06 MF 0.8738382345988339 0.9691132889083977 0.9553617565082617 0.00010564407533568 0 0
44 35 0 2.15977586688e-06 MF 0.9635198305468087 0.9462736888492066 0.9553403266910913 0.00010225763013427201 0 0
45 24 0 2.49917288448e-06 MF 0.8364389817999284 0.9743565269749633 0.9553403266910913 0.000107774721343488 0 0
46 1 0 2.393088e-06 MF 0.9999980739454195 0.7839429652810307 0.9566948005345258 0.00010600788480000001 0 0
47 2 0 4.272e-06 MF 0.9730563804005976 0.9539097119402662 0.97231388773494 9.64704e-05 0 0
48 1 0 2.7572352000000003e-06 MF 0.9999999846037742 0.7085847453769566 0.9558800359310965 0.00010300315392 0 0
49 0 0 5.52e-05 MB 0.7801502753931592 0.8874834333860702 0.7963925109709268 0.00011729913102336001 3 0 0 0 0
50 0 0 0.0036436799999999994 MB 0.8289397745985058 0.9436115224108163 0.8531366863728382 0.000169319652409344 110 0 0 0 0
51 1 0 2.30289408e-06 MF 0.9999999998801056 0.6387557043607044 0.95554870132009 0.000108401261568 0 0
52 0 0 0.0016260719999999999 MB 0.8968549542737636 0.935032834020706 0.8313950986920124 0.0001337278609637376 1 0 0 0 0
53 0 0 0.0007470288 MB 0.7690997607386462 0.9041060673263415 0.8139410142589342 0.00012729114438549504 1 0 0 0 0
54 0 0 3.1777827839999997e-06 MF 0.8377952815542138 0.8498491395766244 0.805213838303922 0.00011451645775419802 0 0
55 35 0 2.063910346752e-06 MF 0.9952811972964433 0.9110939849640038 0.9553317510293068 0.0001021030520537088 0 0
56 35 0 2.6255641387008e-06 MF 0.9994250087743295 0.858399555425926 0.9347712685611573 0.00010204122082148353 0 0
57 35 0 3.45022565548032e-06 MF 0.999090562297474 0.7966401180030616 0.850255918172662 0.00011041648832859342 0 0
58 1 0 4.8e-05 MB 0.7980825850566472 0.9470564925992395 0.86452037364345 0.00010816050462719999 1 0 0 0 0
59 2 0 2.9088e-06 MF 0.9977035880468025 0.9048461997468024 0.9631221966642931 0.00010818816 0 0
60 28 0 0.0 MB 0.5 1.0 1.0 4.4999999999999996e-05 14 0 0 0 0
61 2 0 2.9635200000000002e-06 MF 0.9966425299883844 0.842941538573148 0.8807690972410103 0.000108675264 0 0
62 24 0 2.7996691537920002e-06 MF 0.9434111838001892 0.9537391189167312 0.9553317510293068 0.0001067098885373952 0 0
63 35 0 3.180090262192128e-06 MF 0.999849247471658 0.732581255376959 0.8033499427558616 0.00010776659533143737 0 0
64 24 0 2.3198676615168e-06 MF 0.668974997621256 0.9258926739766662 0.8800491740751296 0.00010628395541495808 0 0
65 24 0 6.36e-05 MB 0.9942443951300329 0.8979225523563895 0.7295233447980407 0.00012351358216598323 5 0 0 0 0
66 24 0 0.00055944 MB 0.998974246183799 0.8591606791887142 0.6458585630622519 0.0001364054328663933 34 0 0 0 0
67 2 0 2.3854080000000003e-06 MF 0.9881399953819622 0.7712777135952721 0.764557958597221 0.0001628701056 0 0
68 3 0 0.0 MF 0.5 1.0 1.0 8.58e-05 0 0
69 2 0 4.5541632e-06 MF 0.9721217500754921 0.68799981040954 0.6411773350422652 0.00013654804224000003 0 0
70 28 0 1.8e-06 MF 0.9213028093800492 1.0 1.0 0.0001662 0 0
71 23 0 0.0 MF 0.5 1.0 1.0 5.76e-05 0 0
72 23 0 2.4e-06 MF 0.9232926271023857 1.0 1.0 9.203999999999999e-05 0 0
73 4 0 0.0 MF 0.5 1.0 1.0 0.00021659999999999998 0 0
74 5 0 0.0 MB 0.5 1.0 1.0 8.52e-05 46 0 0 0 0
75 21 0 0.0 MF 0.5 1.0 1.0 0.0002388 0 0
76 21 0 9e-06 MF 0.922626274952248 1.0 1.0 0.00028092 0 0
77 5 0 4.2e-06 MF 0.9215458317425161 1.0 1.0 0.00013308 0 0
78 22 0 0.0 MB 0.5 1.0 1.0 5.04e-05 46 0 0 0 0
79 5 0 3.4799999999999997e-06 MF 0.9326799520329199 0.9864075471627056 0.9875660181391385 0.000126432 0 0
80 5 0 3.192e-06 MF 0.9555786887965728 0.9539097119402661 0.9585624300046883 0.0001201728 0 0
81 6 0 0.0 MB 0.5 1.0 1.0 4.7399999999999993e-05 42 0 0 0 0
82 6 0 3e-06 MF 0.9229819312432098 1.0 1.0 0.00011975999999999999 0 0
83 7 0 0.0 MB 0.5 1.0 1.0 0.00010139999999999998 55 0 0 0 0
84 6 0 4.8e-06 MF 0.9631354658593271 0.9864075471627056 1.0 0.000194304 0 0
85 5 0 3.0768e-06 MF 0.9895060247145471 0.907023835724906 0.9326476366355373 0.00013986912 0 0
86 30 0 0.0 MB 0.5 1.0 1.0 9.36e-05 30 0 0 0 0
87 30 0 3.6e-06 MF 0.9228059688025073 1.0 1.0 0.00017963999999999998 0 0
88 30 0 4.44e-06 MF 0.9631010933131227 0.9864075471627056 1.0 0.00019605599999999998 0 0
89 30 0 4.776e-06 MF 0.99423648425238 0.9539097119402661 1.0 0.0001762224 0 0
90 29 0 0.0 MB 0.5 1.0 1.0 4.86e-05 30 0 0 0 0
91 26 0 0.0 MB 0.5 1.0 1.0 6.72e-05 61 0 0 0 0
92 24 0 0.0007553759999999999 MB 0.9764314626766873 0.7922312046696466 0.625155859648939 0.00013976217314655732 11 0 0 0 0
93 2 0 4.82166528e-06 MF 0.9553379091921436 0.6055948812087689 0.5166292342980785 0.000148819216896 0 0
94 24 0 0.0018753504000000002 MB 0.8752868438767127 0.7570389761901882 0.6149885146671837 0.00014650486925862295 53 0 0 0 0
95 26 0 2.4e-06 MF 0.9225718807323516 1.0 1.0 0.00017988 0 0
96 25 0 1.68e-06 MF 0.9611252337512255 0.9864075471627056 1.0 0.00010836000000000001 0 0
97 25 0 3.072e-06 MF 0.9704087221145539 0.9539097119402662 0.969158122954668 0.00011234400000000001 0 0
98 26 0 3.96e-06 MF 0.9286908483417942 0.9848627598170249 0.9844961256863707 0.000142152 0 0
99 29 0 2.4e-06 MF 0.9230853964812654 1.0 1.0 8.844e-05 0 0
100 26 0 3.384e-06 MF 0.9741620695332447 0.9493027998597273 0.9643108710966941 0.00014566079999999999 0 0
101 25 0 3.0287999999999997e-06 MF 0.9873850639861632 0.9070238357249062 0.9313890901662586 0.0001145376 0 0
102 24 0 2.12794706460672e-06 MF 0.8694066112039043 0.703941837015063 0.6209807479234388 0.00016780194770344917 0 0
103 24 0 2.651178825842688e-06 MF 0.9517184600774968 0.6890994968820761 0.6223808358590849 0.00013732077908137967 0 0
104 24 0 2.260471530337075e-06 MF 0.8745194851531611 0.704596880860461 0.6227979133854477 0.00014792831163255187 0 0
105 35 0 3.072036104876851e-06 MF 0.9999931715512582 0.6885116054323154 0.8060746919348546 0.00018590663813257494 0 0
106 35 0 6.0599999999999996e-05 MB 0.9793830582936884 0.9424803582671398 0.8114002842484775 0.00015296265525302998 48 0 0 0 0
107 24 0 2.70418861213483e-06 MF 0.9945037838096066 0.6577690630602309 0.6229425936412647 0.00013657132465302077 0 0
108 2 0 6.36e-05 MB 0.999988335873324 0.8816307476575092 0.5949706662619291 0.0001489276867584 109 0 0 0 0
109 2 0 0.00042323999999999997 MB 0.9999958728550231 0.9090485101232345 0.5972805254214918 0.00014837107470336 1 0 0 0 0
110 3 0 2.4e-06 MF 0.9229512305551395 1.0 1.0 0.00012552 0 0
111 4 0 3e-06 MF 0.92290716401246 1.0 1.0 0.00017724 0 0
112 29 0 2.76e-06 MF 0.9337455053538752 0.9864075471627056 0.9875660181391385 0.00010737600000000001 0 0
113 30 0 4.3104e-06 MF 0.9996388847788141 0.907023835724906 1.0 0.00029908896 0 0
114 6 0 7.319999999999999e-06 MF 0.9779900436986195 0.9539097119402662 0.9729440871664418 0.00031292159999999996 0 0
115 5 0 4.23072e-06 MF 0.9969177892003124 0.8496670861765815 0.8879042948310127 0.000127947648 0 0
116 5 0 3.492288e-06 MF 0.9990117961664932 0.7839429652810308 0.8279415808137708 0.0001243790592 0 0
117 4 0 3e-06 MF 0.9336256381927425 0.9864075471627056 0.9875660181391385 0.000160896 0 0
118 3 0 3.36e-06 MF 0.9242942328548607 0.9864075471627056 0.9847731353639353 0.000163608 0 0
119 28 0 4.32e-06 MF 0.9294294027114568 0.9864075471627056 0.9875660181391385 0.00017388 0 0
120 23 0 2.76e-06 MF 0.9634169175666517 0.9864075471627056 1.0 0.000113616 0 0
121 28 0 4.128e-06 MF 0.9379847766349118 0.9539097119402662 0.9526034070214396 0.000169152 0 0
122 2 0 0.0028182959999999996 MB 0.9999908243137474 0.8849977467207976 0.5829771862307357 0.000133148429881344 90 0 0 0 0
123 3 0 1.0344000000000001e-05 MF 0.9672440300548035 0.9539097119402661 0.9650624390965802 0.0001590432 0 0
124 26 0 3.1535999999999998e-06 MF 0.9974144081846483 0.89879543522858 0.9508616503251899 0.00013266432 0 0
125 29 0 2.9039999999999996e-06 MF 0.9532128134828758 0.9668986021357804 0.9723138877349401 0.0001911504 0 0
126 29 0 4.7616e-06 MF 0.9722941277342702 0.9383389763867801 0.9498021552399997 0.00015146016 0 0
127 30 0 8.32416e-06 MF 0.9997053774820064 0.8496670861765813 0.9346972399491106 0.000209635584 0 0
128 30 0 5.129664e-06 MF 0.9996484744531697 0.7839429652810305 0.848255492261539 0.0001576542336 0 0
129 6 0 5.328e-06 MF 0.9854753913954585 0.9070238357249062 0.925836758847037 0.00026796864 0 0
130 5 0 3.1969152e-06 MF 0.9998971711900385 0.7129349249049636 0.7797160499756246 0.00012535162368 0 0
131 6 0 9.9312e-06 MF 0.9924666265038091 0.8651049672631775 0.8886735565971762 0.000182187456 0 0
132 7 0 5.4e-06 MF 0.9227263207875144 1.0 1.0 0.00011675999999999999 0 0
133 7 0 3.96e-06 MF 0.933623105438603 0.9864075471627056 0.9875660181391385 0.000201504 0 0
134 7 0 9.984e-06 MF 0.9772193135700264 0.9539097119402661 0.97231388773494 0.00023240160000000001 0 0
135 7 0 1.05936e-05 MF 0.9976960465712763 0.907023835724906 0.9631221966642931 0.00028316064 0 0
136 8 0 0.0 MB 0.5 1.0 1.0 0.0001482 97 0 0 0 0
137 7 0 7.23744e-06 MF 0.9999119515788502 0.8496670861765813 0.9586525841017789 0.000272864256 0 0
138 6 0 6.372480000000001e-06 MF 0.9986061721075533 0.8219982438768593 0.868979181560423 0.0001574749824 0 0
139 6 0 4.348992e-06 MF 0.9993655183467097 0.7633571904153592 0.8096803852400577 0.00013618999296 0 0
140 7 0 1.8494976e-05 MF 0.9999489056538364 0.7839429652810307 0.8876115498563019 0.0001805457024 0 0
141 7 0 9.797990399999999e-06 MF 0.9999772985981659 0.7129349249049636 0.809805450678836 0.00014601828096 0 0
142 7 0 6.91919616e-06 MF 0.9999963545722086 0.6561443001328855 0.7675833424695705 0.000134007312384 0 0
143 8 0 1.1400000000000001e-05 MF 0.9231335137063655 1.0 1.0 0.00015287999999999999 0 0
144 7 0 4.567678464e-06 MF 0.999999985910161 0.56811591828606 0.7483605438536731 0.0001532029249536 0 0
145 8 0 6.36e-06 MF 0.9634014857677173 0.9864075471627056 1.0 0.00023455199999999999 0 0
146 7 0 0.0014340000000000002 MB 0.9898373787938294 0.8990165871832877 0.7402347143799742 0.00016448116998144002 183 0 0 0 0
147 7 0 0.006813 MB 0.8844572767461377 0.9570373865910698 0.859729945509346 0.00016479246799257598 191 0 0 0 0
148 6 0 3.5395968e-06 MF 0.9998562252140897 0.69205517993325 0.743931171730329 0.000197275997184 0 0
149 7 0 0.006501 MB 0.8909647821859769 0.9480281258764975 0.8478657609101802 0.0001415169871970304 56 0 0 0 0
150 8 0 5.544e-06 MF 0.9948743558645214 0.9520768496834658 1.0 0.0001784208 0 0
151 7 0 0.0031992 MB 0.8025214126984084 0.9256680162505099 0.8354830150994651 0.00012860679487881215 1 0 0 0 0
152 6 0 5.6158387199999995e-06 MF 0.9974975071833784 0.6282333832854865 0.5967785876416304 0.0001569103988736 0 0
153 5 0 3.07876608e-06 MF 0.9999961952254486 0.6561443001328855 0.7671155286283571 0.00012754064947199999 0 0
154 30 0 3.8518656e-06 MF 0.9999329481511011 0.7129349249049636 0.787756952803038 0.00013566169344 0 0
155 5 0 3.631506432e-06 MF 0.9065499087250857 0.9366691118267282 0.9224487676511415 0.00019501625978880001 0 0
156 30 0 3.34074624e-06 MF 0.9999966805116951 0.6561443001328856 0.7692125682658412 0.000127464677376 0 0
157 31 0 0.0 MF 0.5 1.0 1.0 5.04e-05 0 0
158 31 0 2.4e-06 MF 0.9233308995207529 1.0 1.0 9.396e-05 0 0
159 30 0 0.0010854 MB 0.9999442202774266 0.9655959443620645 0.7146743119141155 0.0001205858709504 308 0 0 0 0
160 31 0 2.76e-06 MF 0.9634397304550089 0.9864075471627056 1.0 0.00011018400000000001 0 0
161 31 0 2.9039999999999996e-06 MF 0.9768940385114342 0.9520768496834658 0.9695017168158979 0.00011547360000000001 0 0
162 31 0 4.7616e-06 MF 0.9924766134311526 0.9015092429395356 0.9322971681102956 0.00017278944 0 0
163 31 0 3.7046400000000003e-06 MF 0.9994511115712007 0.8396391854012378 0.9092769432953557 0.00013931577599999998 0 0
164 31 0 3.2818560000000003e-06 MF 0.9999890056583449 0.7687259245047402 0.8974942428176402 0.00012412631039999998 0 0
165 30 0 0.0031737599999999994 MB 0.9981903774752283 0.9899310715453514 0.8124113447100005 0.00011603434838016 97 0 0 0 0
166 30 0 0.002932704 MB 0.9998700808935791 0.9681104550607839 0.7344142613601613 0.00011241373935206401 67 0 0 0 0
167 31 0 2.5127424e-06 MF 0.9999999191294844 0.6911253220405195 0.89201887613001 0.00011565052416000001 0 0
168 31 0 2.80509696e-06 MF 0.9999997922773044 0.616894055601026 0.7675691264660253 0.000107460209664 0 0
169 31 0 2.322038784e-06 MF 0.9999999763461549 0.5088612439501637 0.6428523755168994 0.0001035840838656 0 0
170 31 0 0.0069108 MB 0.9999164230753528 0.8450442185317604 0.5780242354364958 0.00010203363354624 324 0 0 0 0
171 31 0 2.1288155136e-06 MF 0.9173460290876279 0.8889764725213903 0.8676615230724659 0.000102013453418496 0 0
172 31 0 2.05152620544e-06 MF 0.8184232636020142 0.8788053351225272 0.8373155946568082 9.600538136739841e-05 0 0
173 31 0 2.020610482176e-06 MF 0.5982425443649946 0.8656438443101081 0.7991190222388441 9.240215254695937e-05 0 0
174 31 0 2.0082441928704e-06 MF 0.8023131531670094 0.8318957376516997 0.7774877162142904 9.096086101878376e-05 0 0
175 31 0 2.00329767714816e-06 MF 0.9184899789495373 0.8076364648962323 0.7674298670257618 0.0001797843444075135 0 0
176 30 0 0.0083226816 MB 0.9987950897373084 0.9346211983875133 0.7396655641121178 0.00010196549574082562 425 0 0 0 0
177 5 0 3.2526025728e-06 MF 0.5256526335625648 0.9788127286289873 0.928238466233219 0.00013320650391552001 0 0
178 6 0 4.046335488e-06 MF 0.9990789371667206 0.5265062516611252 0.4608590125419702 0.00011736415954944 0 0
179 6 0 2.8185341952e-06 MF 0.9155564630896836 0.8920273712563053 0.8710142987552515 0.000100945663819776 0 0
180 6 0 2.32741367808e-06 MF 0.9630255526706457 0.9178321810187806 0.9194393427260389 9.557826552791041e-05 0 0
181 6 0 2.130965471232e-06 MF 0.9977083075185036 0.8721721907584111 0.9207592603110784 9.403130621116415e-05 0 0
182 7 0 0.0033196799999999998 MB 0.6782945415108373 0.909412284286979 0.8292421902912287 0.00011684271795152487 1 0 0 0 0
183 8 0 4.6176e-06 MF 0.9959370106803396 0.899279642278871 0.9420040317598509 0.00013016831999999997 0 0
184 9 0 0.0 MF 0.5 1.0 1.0 3.899999999999999e-05 0 0
185 33 0 0.0 MB 0.5 1.0 1.0 4.4999999999999996e-05 14 0 0 0 0
186 33 0 1.8e-06 MF 0.9224825683449055 1.0 1.0 7.86e-05 0 0
187 9 0 4.2e-06 MF 0.9223085540182913 1.0 1.0 7.199999999999999e-05 0 0
188 33 0 1.92e-06 MF 0.9629729064227115 0.9864075471627056 1.0 8.844000000000001e-05 0 0
189 34 0 0.0 MF 0.5 1.0 1.0 3.84e-05 0 0
190 8 0 3.04704e-06 MF 0.9926389999957537 0.8299573626449264 0.8451527079757802 0.00012166732799999999 0 0
191 9 0 2.88e-06 MF 0.9333928491543614 0.9864075471627056 0.9875660181391385 8.939999999999999e-05 0 0
192 9 0 2.352e-06 MF 0.956116469548665 0.9539097119402661 0.9585624300046883 9.696e-05 0 0
193 9 0 2.1408e-06 MF 0.9896580145929496 0.907023835724906 0.9326476366355371 0.000101184 0 0
194 10 0 0.0 MF 0.5 1.0 1.0 4.32e-05 0 0
195 16 0 0.0 MF 0.5 1.0 1.0 0.00015 0 0
196 10 0 2.4e-06 MF 0.9232467474440422 1.0 1.0 0.00010127999999999999 0 0
197 17 0 0.0 MF 0.5 1.0 1.0 8.58e-05 0 0
198 16 0 4.8e-06 MF 0.922212800602212 1.0 1.0 0.0001518 0 0
199 15 0 0.0 MF 0.5 1.0 1.0 4.7399999999999993e-05 0 0
200 15 0 2.4e-06 MF 0.9230355712446938 1.0 1.0 8.316e-05 0 0
201 15 0 2.76e-06 MF 0.9632636111124705 0.9864075471627056 1.0 9.5064e-05 0 0
202 15 0 2.304e-06 MF 0.9942766527972126 0.9539097119402661 1.0 9.86256e-05 0 0
203 16 0 4.319999999999999e-06 MF 0.9331032402656908 0.9864075471627056 0.9875660181391385 0.00015792 0 0
204 15 0 3.3215999999999997e-06 MF 0.9996402780021872 0.907023835724906 1.0 0.00010485024 0 0
205 15 0 4.92864e-06 MF 0.9999888984765004 0.8496670861765813 1.0 0.000121140096 0 0
206 14 0 0.0 MF 0.5 1.0 1.0 6.54e-05 0 0
207 12 0 0.0 MB 0.5 1.0 1.0 4.8e-05 137 0 0 0 0
208 13 0 0.0 MF 0.5 1.0 1.0 4.98e-05 0 0
209 32 0 0.0 MF 0.5 1.0 1.0 4.4999999999999996e-05 0 0
210 14 0 1.8e-06 MF 0.9233130138322373 1.0 1.0 8.496e-05 0 0
211 37 0 0.0 MB 0.5 1.0 1.0 3.96e-05 109 0 0 0 0
212 11 0 0.0 MF 0.5 1.0 1.0 4.4399999999999995e-05 0 0
213 15 0 4.971456e-06 MF 0.9999998222128426 0.7839429652810305 1.0 0.0001114560384 0 0
214 12 0 1.2e-06 MF 0.9231987669104921 1.0 1.0 8.280000000000001e-05 0 0
215 37 0 1.8e-06 MF 0.9232597686207936 1.0 1.0 0.00015324000000000002 0 0
216 11 0 1.2e-06 MF 0.9233070660057227 1.0 1.0 8.015999999999999e-05 0 0
217 11 0 2.2799999999999998e-06 MF 0.9633924458377695 0.9864075471627056 1.0 8.9064e-05 0 0
218 10 0 2.76e-06 MF 0.9339138799903165 0.9864075471627056 0.9875660181391385 9.8112e-05 0 0
219 17 0 2.4e-06 MF 0.9231346080466536 1.0 1.0 0.00010092 0 0
220 18 1 0.0 MF 0.5 1.0 1.0 4.14e-05 0 0
221 0 0 3.0711131135999998e-06 MF 0.9796010848251923 0.8110372611550791 0.8014058366235822 0.0001190065831016792 0 0
222 0 0 3.62844524544e-06 MF 0.9525221018306558 0.7769900130066411 0.7406797320595547 0.00015320263324067167 0 0
223 0 0 5.651378098176e-06 MF 0.9907100325413624 0.7299477420174606 0.7130427999476504 0.00014168105329626866 0 0
224 1 0 0.00040919999999999997 MB 0.9999609451870124 0.9549028501417486 0.6952720464081182 0.00018066420185088 1249 0 0 0 0
225 2 0 0.0042053184 MB 0.9999773297900221 0.8594894176539088 0.5698969283988295 0.0001270593719525376 2473 0 0 0 0
226 28 0 4.0512e-06 MF 0.9804343961677168 0.907023835724906 0.92123966706181 0.0001390608 0 0
227 3 0 7.7376e-06 MF 0.9808058247704463 0.907023835724906 0.9204247014143448 0.00013141728 0 0
228 4 0 5.4e-06 MF 0.9773475028107959 0.9539097119402662 0.9723138877349401 0.0001303584 0 0
229 3 0 4.89504e-06 MF 0.9872981636381499 0.8496670861765815 0.8589699466484566 0.000118566912 0 0
230 4 0 3.96e-06 MF 0.9846055372163736 0.9070238357249062 0.9246227924820488 0.00012234336 0 0
231 29 0 3.7046400000000003e-06 MF 0.9941426481827341 0.8941102210633259 0.9285738916977205 0.000128384064 0 0
232 30 0 0.0035468726399999996 MB 0.9155673797368502 0.9087649858418693 0.7956896887796095 0.00010738619829633023 1 0 0 0 0
233 30 0 0.005600749056 MB 0.9337057590953476 0.8731912334046167 0.7474969470044329 0.0001149544793185321 157 0 0 0 0
234 30 0 0.0028756996224000003 MB 0.9200451994032626 0.8434624322896123 0.7150618755581758 0.00011918179172741283 1 0 0 0 0
235 31 0 0.01070832 MB 0.974396509635496 0.902586644661377 0.7631350311424265 0.0001349137377630054 566 0 0 0 0
236 31 0 0.007258728000000001 MB 0.9049572301044205 0.8801161850690605 0.76373413576562 0.00011936549510520216 107 0 0 0 0
237 31 0 2.601319070859264e-06 MF 0.7136405083544772 0.8285274534244581 0.7635782307643492 0.00011074619804208086 0 0
238 31 0 2.2405276283437055e-06 MF 0.9540878834681674 0.7948384248104152 0.7634474541043291 0.00012829847921683234 0 0
239 31 0 0.0033228912 MB 0.994796224623845 0.9298465122203909 0.7633837996032918 0.00012691939168673293 1 0 0 0 0
240 31 0 0.00426795648 MB 0.9751123384447665 0.9304179301841028 0.7957488201194972 0.00014616775667469317 99 0 0 0 0
241 31 0 0.002346182592 MB 0.64879424933499 0.882161194014561 0.7990677140927597 0.00013346710266987728 1 0 0 0 0
242 31 0 2.696211051337482e-06 MF 0.941332077991549 0.8287482945630034 0.8010478642102514 0.0001283868410679509 0 0
243 31 0 3.478484420534993e-06 MF 0.9711373592032749 0.8170915706047461 0.801244214763841 0.00012035473642718037 0 0
244 31 0 0.016744273036799998 MB 0.8931029971136507 0.909075939128381 0.801231341264578 0.00017474189457087214 408 0 0 0 0
245 30 0 3.136298496e-06 MF 0.9203541383237089 0.8078363215029046 0.768187828276838 0.00011547271669096513 0 0
246 29 0 3.2818560000000003e-06 MF 0.9964138109358617 0.8368130371307968 0.8683150266043228 0.0001185536256 0 0
247 29 0 2.5127424e-06 MF 0.9965142132064242 0.765609561485789 0.7783267073599965 0.00011402145024 0 0
248 5 0 0.00040500000000000003 MB 0.9707284882255847 0.9806745129516284 0.8582128183076296 0.000121682601566208 1 0 0 0 0
249 22 0 1.8e-06 MF 0.923062894864955 1.0 1.0 8.436e-05 0 0
250 22 0 2.52e-06 MF 0.9244544145760684 0.9864075471627056 0.9847731353639353 9.4344e-05 0 0
251 4 0 3.384e-06 MF 0.9952622333841287 0.8496670861765813 0.8786982820970666 0.000116137344 0 0
252 29 0 2.2050969600000003e-06 MF 0.9994617524496207 0.6818185099268611 0.7032368668392626 0.000105008580096 0 0
253 4 0 3.1535999999999998e-06 MF 0.9983678612242622 0.7839429652810307 0.8173474378608468 0.0001088549376 0 0
254 5 0 0.015026999999999999 MB 0.9989691019891335 0.9448281761376984 0.7485632812811195 0.0001512730406264832 561 0 0 0 0
255 22 0 2.208e-06 MF 0.9680027682520098 0.9539097119402662 0.9650624390965804 0.0001013376 0 0
256 21 0 8.400000000000001e-06 MF 0.963105723770119 0.9864075471627056 1.0 0.00017176799999999999 0 0
257 20 0 0.0 MF 0.5 1.0 1.0 4.2e-05 0 0
258 20 0 1.2e-06 MF 0.9233379509295202 1.0 1.0 0.00010499999999999999 0 0
