0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
24 1 0 2.630208e-06 MF 0.9817864839219412 0.7754133965459581 0.7632807512986667 0.00010904858880000001 0 0
25 2 0 0.0 MB 0.5 1.0 1.0 4.4999999999999996e-05 16 0 0 0 0
26 24 0 1.8e-06 MF 0.9220904011561701 1.0 1.0 8.183999999999999e-05 0 0
27 25 0 0.0 MB 0.5 1.0 1.0 5.2799999999999996e-05 9 0 0 0 0
28 25 0 1.2e-06 MF 0.9222331727115295 1.0 1.0 8.172e-05 0 0
29 24 0 2.52e-06 MF 0.9324065157461878 0.9864075471627056 0.9875660181391385 0.00010533600000000001 0 0
30 2 0 1.8e-06 MF 0.9214630100594668 1.0 1.0 8.7e-05 0 0
31 3 0 0.0 MB 0.5 1.0 1.0 4.5600000000000004e-05 11 0 0 0 0
32 26 0 0.0 MF 0.5 1.0 1.0 4.38e-05 0 0
33 24 0 2.808e-06 MF 0.9551445895325258 0.9539097119402662 0.9585624300046881 0.00010213440000000001 0 0
34 35 0 3e-06 MF 0.9974933428488055 0.8987954352285796 0.9520852763318058 9.908831999999999e-05 0 0
35 35 0 2.4e-06 MF 0.9987142887934466 0.8348158098527653 0.8871798325523123 9.9035328e-05 0 0
36 24 0 2.9232000000000002e-06 MF 0.9781124022023797 0.907023835724906 0.9179975757600642 9.725376e-05 0 0
37 1 0 2.8520832000000002e-06 MF 0.9972299906744553 0.6958877422880052 0.6975976225400119 0.00014141943552 0 0
38 24 0 2.96928e-06 MF 0.9964419341006081 0.8496670861765813 0.8851525860924482 0.00011270150400000001 0 0
39 2 0 2.52e-06 MF 0.9316024163279006 0.9864075471627056 0.9875660181391385 0.00012959999999999998 0 0
40 24 0 2.9877119999999997e-06 MF 0.9998609114822425 0.7839429652810307 0.8675122672699564 0.00014708060160000002 0 0
41 25 0 1.68e-06 MF 0.9626320166490644 0.9864075471627056 1.0 0.00012988800000000001 0 0
42 25 0 3.072e-06 MF 0.9772989504239121 0.9539097119402662 0.9729440871664418 0.00011075519999999999 0 0
43 24 0 4.1950848e-06 MF 0.9999979785682827 0.7129349249049636 0.8593871252815409 0.00012483224064000002 0 0
44 24 0 3.47803392e-06 MF 0.9999999530202472 0.6561443001328855 0.8559193216241733 0.000108732896256 0 0
45 35 0 2.1599999999999996e-06 MF 0.9996783020209479 0.7586799072068073 0.8179314995862552 0.0001548141312 0 0
46 24 0 3.791213568e-06 MF 0.9999999999244453 0.567683080122554 0.854492766301919 0.0002078931585024 0 0
47 35 0 3.2639999999999996e-06 MF 0.9999923965426699 0.672893833498481 0.7779713083762222 0.00015912565248000002 0 0
48 0 0 0.00033258624 MB 0.9988809713843312 0.9164866318369272 0.7172068841663036 0.0001252258523037696 17 0 0 0 0
49 1 0 2.9408332800000003e-06 MF 0.999329599115666 0.6261165015421757 0.6295371180348709 0.000124367774208 0 0
50 24 0 3.9164854272e-06 MF 0.746554828393301 0.8987003344203996 0.8539154701660155 0.00014675726340096 0 0
51 1 0 2.9763333120000003e-06 MF 0.9998235797769568 0.5314466691683201 0.5148643439637355 0.00011334710968319999 0 0
52 2 0 3.4080000000000002e-06 MF 0.9540215028281283 0.9539097119402662 0.9585624300046881 0.00011243999999999999 0 0
53 1 0 4.4399999999999995e-05 MB 0.9999999967881743 0.9069311390734995 0.45352404349523495 0.00010593884387328 77 0 0 0 0
54 2 0 2.5632000000000003e-06 MF 0.9578105746045796 0.907023835724906 0.9046840948641409 0.00011277599999999999 0 0
55 1 0 0.0021927599999999998 MB 0.9999889189060883 0.9482153212697179 0.6619186878727631 0.000103575537549312 122 0 0 0 0
56 1 0 0.000963504 MB 0.9999934238252981 0.9268520584373839 0.6263608676944868 0.0001032302150197248 1 0 0 0 0
57 2 0 2.82528e-06 MF 0.9646310714452201 0.8470292267503092 0.8357060163460056 0.00010571039999999999 0 0
58 28 0 0.0 MB 0.5 1.0 1.0 4.14e-05 1 0 0 0 0
59 3 0 1.8e-06 MF 0.9226642563724352 1.0 1.0 8.303999999999999e-05 0 0
60 4 0 0.0 MF 0.5 1.0 1.0 4.14e-05 0 0
61 29 0 0.0 MB 0.5 1.0 1.0 4.0799999999999996e-05 39 0 0 0 0
62 4 0 1.2e-06 MF 0.923010875467804 1.0 1.0 7.896e-05 0 0
63 29 0 3e-06 MF 0.9226242715515086 1.0 1.0 7.452e-05 0 0
64 26 0 1.2e-06 MF 0.9225785119980332 1.0 1.0 7.512e-05 0 0
65 26 0 2.2799999999999998e-06 MF 0.923337984320195 0.9864075471627056 0.9847731353639353 9.0648e-05 0 0
66 3 0 1.92e-06 MF 0.9333610143769301 0.9864075471627056 0.9875660181391385 9.4416e-05 0 0
67 28 0 1.2e-06 MF 0.9223709355612671 1.0 1.0 0.00013656 0 0
68 3 0 2.568e-06 MF 0.9558219908932495 0.9539097119402662 0.9585624300046881 0.0001043664 0 0
69 26 0 2.112e-06 MF 0.9674849433323469 0.9539097119402662 0.9650624390965802 9.62592e-05 0 0
70 3 0 2.8272e-06 MF 0.9895446763866481 0.907023835724906 0.9326476366355371 0.00012634656 0 0
71 28 0 4.08e-06 MF 0.9308661631726252 0.9864075471627056 0.9875660181391385 0.000114624 0 0
72 3 0 2.33088e-06 MF 0.999336492498981 0.8496670861765813 0.9182700398315254 0.00011413862400000001 0 0
73 28 0 2.832e-06 MF 0.9767929306519585 0.9539097119402662 0.9723138877349401 0.0001064496 0 0
74 23 0 0.0 MF 0.5 1.0 1.0 4.26e-05 0 0
75 22 0 0.0 MB 0.5 1.0 1.0 4.14e-05 52 0 0 0 0
76 23 0 1.2e-06 MF 0.9231636628914159 1.0 1.0 7.464e-05 0 0
77 28 0 2.3328e-06 MF 0.9976669960610183 0.907023835724906 0.9631221966642931 0.00010017984 0 0
78 28 0 2.13312e-06 MF 0.9990410067560543 0.8496670861765815 0.9112815269918461 0.000128871936 0 0
79 23 0 1.68e-06 MF 0.9337752813198564 0.9864075471627056 0.9875660181391385 9.2256e-05 0 0
80 28 0 2.053248e-06 MF 0.9997273151827119 0.7839429652810307 0.8538252911818596 0.0001115487744 0 0
81 28 0 2.0212992e-06 MF 0.9999871990660104 0.7129349249049638 0.8216025783500558 0.00010341950975999999 0 0
82 28 0 2.00851968e-06 MF 0.9999994646109052 0.6561443001328856 0.8066216203925647 9.7767803904e-05 0 0
83 28 0 0.0002082 MB 0.978984588262459 0.9366691118267282 0.8002186835448334 9.49071215616e-05 24 0 0 0 0
84 3 0 2.132352e-06 MF 0.9999851379950099 0.7839429652810307 0.9115458997560663 0.00010325544960000001 0 0
85 28 0 2.003407872e-06 MF 0.9720492784927687 0.9698346161255905 0.9863644767318465 9.376284862463999e-05 0 0
86 3 0 2.0529408e-06 MF 0.9999775871314209 0.7129349249049636 0.8098093054533847 0.00010490217984000001 0 0
87 4 0 2.2799999999999998e-06 MF 0.9334071093162328 0.9864075471627056 0.9875660181391385 0.000137784 0 0
88 23 0 1.872e-06 MF 0.9775316624104209 0.9539097119402662 0.9723138877349401 0.0001353024 0 0
89 4 0 3.312e-06 MF 0.9558111182278879 0.9539097119402662 0.9585624300046881 0.0001103136 0 0
90 22 0 1.2e-06 MF 0.9228740708955785 1.0 1.0 7.295999999999999e-05 0 0
91 4 0 2.5248e-06 MF 0.9896098112914455 0.907023835724906 0.9326476366355371 0.00010052544 0 0
92 5 0 0.0 MF 0.5 1.0 1.0 7.2e-05 0 0
93 4 0 3.40992e-06 MF 0.9993343943639709 0.8496670861765815 0.9182700398315254 0.000104410176 0 0
94 23 0 2.5488e-06 MF 0.9854678016888176 0.9070238357249062 0.9257356694398443 0.00011412096 0 0
95 4 0 2.563968e-06 MF 0.9998326549820787 0.7839429652810305 0.8630930776528539 0.0001485640704 0 0
96 5 0 1.8e-06 MF 0.9232968874240182 1.0 1.0 0.0001386 0 0
97 29 0 2.4e-06 MF 0.963158038012847 0.9864075471627056 1.0 0.00014140799999999999 0 0
98 29 0 3.96e-06 MF 0.9779863502314116 0.9539097119402661 0.9729440871664418 0.00016756319999999998 0 0
99 5 0 3.72e-06 MF 0.9633741752254336 0.9864075471627056 1.0 0.00016704 0 0
100 5 0 4.488e-06 MF 0.9942862805946643 0.9539097119402662 1.0 0.00018201600000000001 0 0
101 22 0 1.68e-06 MF 0.933406803062265 0.9864075471627056 0.9875660181391385 9.398399999999999e-05 0 0
102 5 0 4.7952e-06 MF 0.9996418796313762 0.907023835724906 1.0 0.0001352064 0 0
103 6 0 0.0 MF 0.5 1.0 1.0 4.9199999999999997e-05 0 0
104 7 0 0.0 MF 0.5 1.0 1.0 4.68e-05 0 0
105 8 0 0.0 MF 0.5 1.0 1.0 4.14e-05 0 0
106 9 0 0.0 MB 0.5 1.0 1.0 4.0799999999999996e-05 75 0 0 0 0
107 8 0 1.2e-06 MF 0.9232264099262838 1.0 1.0 7.416e-05 0 0
108 8 0 1.68e-06 MF 0.93385503804175 0.9864075471627056 0.9875660181391385 8.6064e-05 0 0
109 8 0 1.872e-06 MF 0.9775664527290358 0.9539097119402661 0.9723138877349401 9.082559999999999e-05 0 0
110 9 0 1.2e-06 MF 0.9227980604364429 1.0 1.0 8.172e-05 0 0
111 33 0 0.0 MF 0.5 1.0 1.0 3.899999999999999e-05 0 0
112 11 0 0.0 MB 0.5 1.0 1.0 4.14e-05 68 0 0 0 0
113 10 0 0.0 MF 0.5 1.0 1.0 3.84e-05 0 0
114 16 0 0.0 MB 0.5 1.0 1.0 7.62e-05 60 0 0 0 0
115 16 0 1.8e-06 MF 0.9226540891690634 1.0 1.0 9.048e-05 0 0
116 11 0 1.2e-06 MF 0.9227950394984789 1.0 1.0 7.235999999999999e-05 0 0
117 12 0 0.0 MB 0.5 1.0 1.0 3.899999999999999e-05 6 0 0 0 0
118 11 0 1.68e-06 MF 0.9333061340362655 0.9864075471627056 0.9875660181391385 8.5344e-05 0 0
119 11 0 1.872e-06 MF 0.9558944511441265 0.9539097119402662 0.9585624300046883 8.993759999999999e-05 0 0
120 10 0 1.8e-06 MF 0.9231184732852102 1.0 1.0 7.056e-05 0 0
121 17 0 0.0 MF 0.5 1.0 1.0 3.899999999999999e-05 0 0
122 16 0 1.92e-06 MF 0.9630679089872332 0.9864075471627056 1.0 9.739199999999999e-05 0 0
123 17 0 1.2e-06 MF 0.9232730892885737 1.0 1.0 7.68e-05 0 0
124 27 0 0.0 MF 0.5 1.0 1.0 4.2e-05 0 0
125 18 1 0.0 MB 0.5 1.0 1.0 4.4399999999999995e-05 52 0 0 0 0
126 32 0 0.0 MF 0.5 1.0 1.0 5.1e-05 0 0
127 14 0 0.0 MF 0.5 1.0 1.0 4.62e-05 0 0
128 14 0 3.6e-06 MF 0.9229983756272927 1.0 1.0 0.00012528 0 0
129 14 0 4.44e-06 MF 0.9632243468952152 0.9864075471627056 1.0 0.00016531199999999998 0 0
130 36 0 0.0 MF 0.5 1.0 1.0 7.26e-05 0 0
131 36 0 1.8e-06 MF 0.9228605193701239 1.0 1.0 9.624e-05 0 0
132 36 0 2.52e-06 MF 0.9630898515641303 0.9864075471627056 1.0 0.000154296 0 0
133 15 0 0.0 MB 0.5 1.0 1.0 6.54e-05 15 0 0 0 0
134 12 0 1.2e-06 MF 0.9232249159424605 1.0 1.0 0.0001134 0 0
135 11 0 1.9488e-06 MF 0.9895778872291789 0.907023835724906 0.9326476366355371 0.00012597504 0 0
136 12 0 8.88e-06 MF 0.9329359282609829 0.9864075471627056 0.9875660181391385 0.00016355999999999999 0 0
137 12 0 6.552e-06 MF 0.9773325962629377 0.9539097119402661 0.97231388773494 0.000227424 0 0
138 13 0 0.0 MB 0.5 1.0 1.0 4.8e-05 100 0 0 0 0
139 14 0 4.176e-06 MF 0.9942661029910665 0.9539097119402662 1.0 0.0001333248 0 0
140 37 0 0.0 MF 0.5 1.0 1.0 4.38e-05 0 0
141 15 0 3e-06 MF 0.9232047709079249 1.0 1.0 0.00014496 0 0
142 16 0 1.968e-06 MF 0.9780580705853309 0.9539097119402662 0.9729440871664418 0.0001781568 0 0
143 15 0 5.4e-06 MF 0.9337594083845638 0.9864075471627056 0.9875660181391385 0.00016898399999999998 0 0
144 15 0 5.16e-06 MF 0.9775437932510418 0.9539097119402662 0.9723138877349401 0.0004023936 0 0
145 11 0 4.37952e-06 MF 0.9968950889151242 0.8496670861765813 0.8879042948310124 0.00017339001599999998 0 0
146 15 0 5.664e-06 MF 0.9977363904036952 0.907023835724906 0.9631221966642931 0.00022755744 0 0
147 37 0 3e-06 MF 0.9231955743741109 1.0 1.0 8.412e-05 0 0
148 16 0 3.7872e-06 MF 0.9852546478596843 0.9070238357249062 0.9258367588470368 0.00013726272000000002 0 0
149 15 0 3.4656000000000003e-06 MF 0.9999132560187177 0.8496670861765815 0.9586525841017789 0.00017022297600000001 0 0
150 15 0 3.78624e-06 MF 0.9999984710906058 0.7839429652810307 0.9566948005345258 0.0001514891904 0 0
151 14 0 3.4704e-06 MF 0.9966975702158005 0.9070238357249062 0.9555568978111432 0.00013252992 0 0
152 15 0 3.914496e-06 MF 0.9999999852033915 0.7129349249049636 0.9558800359310965 0.00013739567616000001 0 0
153 14 0 4.38816e-06 MF 0.9971650125148493 0.8496670861765815 0.8889774740471422 0.000120811968 0 0
154 13 0 1.8e-06 MF 0.9232648048661232 1.0 1.0 8.520000000000001e-05 0 0
155 12 0 5.6208000000000005e-06 MF 0.9977182166000157 0.907023835724906 0.9631221966642931 0.00015576959999999998 0 0
156 14 0 3.5552640000000004e-06 MF 0.9994782918058831 0.7839429652810307 0.840115361944911 0.00011372478720000001 0 0
157 15 0 3.3657984e-06 MF 0.9999999999187815 0.6381280165800174 0.95554870132009 0.00012635827046400002 0 0
158 16 0 3.3148799999999997e-06 MF 0.9970654987736903 0.8496670861765813 0.8886735565971763 0.00014610508800000003 0 0
159 16 0 3.1259519999999997e-06 MF 0.9998737432125235 0.7839429652810305 0.868979181560423 0.0001250420352 0 0
160 10 0 1.92e-06 MF 0.9338007508977103 0.9864075471627056 0.9875660181391385 9.4824e-05 0 0
161 37 0 2.4e-06 MF 0.9633947414780353 0.9864075471627056 1.0 9.9648e-05 0 0
162 10 0 2.568e-06 MF 0.9562614291078145 0.9539097119402661 0.9585624300046883 0.00010512959999999999 0 0
163 11 0 4.151808e-06 MF 0.9989972851168153 0.7839429652810307 0.827941580813771 0.0001341560064 0 0
164 11 0 3.4607232e-06 MF 0.9998960451106081 0.7129349249049636 0.7797160499756245 0.00011666240256 0 0
165 33 0 1.2e-06 MF 0.9232108991415423 1.0 1.0 0.0001224 0 0
166 11 0 2.58428928e-06 MF 0.9999928200822691 0.6561443001328856 0.7543692609370796 0.000117464961024 0 0
167 15 0 3.1463193599999998e-06 MF 0.9999999999933374 0.6039127396796277 0.9554152728080613 0.00011354330818560001 0 0
168 14 0 3.2221056e-06 MF 0.9999830261890859 0.7129349249049638 0.815050973920501 0.00010848991488 0 0
169 12 0 4.04832e-06 MF 0.9990670297825199 0.8496670861765813 0.9112815269918461 0.00012470784 0 0
170 14 0 2.48884224e-06 MF 0.9999994172703005 0.6561443001328855 0.8037949504769064 0.000106395965952 0 0
171 13 0 2.52e-06 MF 0.9339038266347345 0.9864075471627056 0.9875660181391385 9.708000000000001e-05 0 0
172 12 0 3.4193280000000004e-06 MF 0.999736448905122 0.7839429652810305 0.8538252911818596 0.000121283136 0 0
173 13 0 2.808e-06 MF 0.9775877278155142 0.9539097119402661 0.9723138877349401 0.00010003200000000001 0 0
174 13 0 2.3232e-06 MF 0.9977443559493949 0.907023835724906 0.9631221966642931 0.0001012128 0 0
175 12 0 2.5677312e-06 MF 0.9999877651364487 0.7129349249049636 0.8216025783500558 0.0001097132544 0 0
176 11 0 0.00035519999999999996 MB 0.9987688688261042 0.9366691118267282 0.7428713644691464 0.0001081859844096 115 0 0 0 0
177 10 0 2.2271999999999996e-06 MF 0.9896982403360467 0.907023835724906 0.9326476366355373 0.00010325184 0 0
178 33 0 2.2799999999999998e-06 MF 0.9337529493001802 0.9864075471627056 0.9875660181391385 0.00010716 0 0
179 10 0 2.69088e-06 MF 0.9962065477643569 0.8496670861765815 0.8831022068137903 9.950073599999999e-05 0 0
180 9 0 1.68e-06 MF 0.9630443603031593 0.9864075471627056 1.0 8.968800000000001e-05 0 0
181 8 0 1.9488e-06 MF 0.997739951714982 0.907023835724906 0.9631221966642931 9.213023999999999e-05 0 0
182 9 0 1.872e-06 MF 0.9780162064845637 0.9539097119402662 0.9729440871664418 9.22752e-05 0 0
183 9 0 1.9488e-06 MF 0.993099899364796 0.907023835724906 0.940964747646284 9.331007999999999e-05 0 0
184 9 0 1.97952e-06 MF 0.9994545667591559 0.8496670861765815 0.9222084746362773 9.3724032e-05 0 0
185 33 0 3.312e-06 MF 0.9383576586112585 0.9520768496834661 0.9492105152474971 0.00013166399999999998 0 0
186 33 0 2.5248e-06 MF 0.9799886703318772 0.9015092429395356 0.912576846640286 0.0001078656 0 0
187 11 0 2.2337157119999997e-06 MF 0.7630816226081285 0.9801998115160909 0.9507754467476581 9.847439376384001e-05 0 0
188 12 0 2.22709248e-06 MF 0.9999994933035088 0.6561443001328855 0.8066216203925648 0.00010148530176 0 0
189 12 0 3.290836992e-06 MF 0.9999998545859796 0.5593462527693939 0.6879656489878182 0.000141994120704 0 0
190 13 0 2.12928e-06 MF 0.999913382380851 0.8496670861765815 0.9586525841017789 0.00013108512 0 0
191 14 0 2.195536896e-06 MF 0.9999999985876349 0.5713705971313913 0.7990519869127342 0.0001013583863808 0 0
192 14 0 2.0782147584e-06 MF 0.9595342373741529 0.9019112764016798 0.8984958811530088 9.814335455232e-05 0 0
193 15 0 2.458527744e-06 MF 0.9999999999999837 0.5264111926802816 0.9553617565082617 0.00010361732327424 0 0
194 15 0 2.1834110976e-06 MF 0.9985493149630523 0.8726282291970818 0.9304129713395971 9.9046929309696e-05 0 0
195 16 0 3.6503807999999996e-06 MF 0.9999981350489089 0.7129349249049636 0.8599816026127929 0.00010701681408 0 0
196 17 0 2.2799999999999998e-06 MF 0.9633589477728276 0.9864075471627056 1.0 0.00010512 0 0
197 17 0 2.112e-06 MF 0.9782640656639108 0.9539097119402661 0.9729440871664418 9.9648e-05 0 0
198 18 1 1.8e-06 MF 0.9233760084395884 1.0 1.0 7.296e-05 0 0
199 0 0 0.001322834496 MB 0.9979542977873488 0.8986420643342186 0.7075130504048625 0.00010469034092150785 296 0 0 0 0
200 1 0 0.00046940160000000003 MB 0.9999957907353773 0.9019356724599192 0.5878952020115952 9.829208600788992e-05 489 0 0 0 0
201 0 0 0.0106991337984 MB 0.9759540385770512 0.8876827386158445 0.7438976279309277 9.647613636860314e-05 1 0 0 0 0
202 35 0 4.905599999999999e-06 MF 0.9999999428748791 0.5907474029468811 0.7585290877204717 0.000129050260992 0 0
203 24 0 2.76659417088e-06 MF 0.8583304087400895 0.9769401149723681 0.9602181893992096 0.000119302905360384 0 0
204 35 0 3.7622399999999996e-06 MF 0.999999950182243 0.5212717370543711 0.6521755389041075 0.0001200201043968 0 0
205 0 0 0.01464705351936 MB 0.8302219083007398 0.8674923674551055 0.7616734198128552 0.00010879045454744127 474 0 0 0 0
206 1 0 0.00043076064 MB 0.9999895539716614 0.8694527084693755 0.5668205208171607 0.00012031683440315598 606 0 0 0 0
207 24 0 2.3066376683519997e-06 MF 0.9314579223955157 0.963469601874297 0.9606243434470155 0.00012512116214415358 0 0
208 2 0 2.930112e-06 MF 0.9840805957861337 0.7886274224546511 0.7788992236901643 9.628416000000001e-05 0 0
209 1 0 0.000439304256 MB 0.9989061471288952 0.8342367340345751 0.61648027640201 0.00010152673376126239 1 0 0 0 0
210 24 0 2.7226550673408e-06 MF 0.5114374861662999 0.9247340245738158 0.8639422411959998 0.00011124846485766144 0 0
211 35 0 0.0001998 MB 0.9999989678511181 0.8652917181520988 0.5162674470060856 0.00011040804175872001 34 0 0 0 0
212 35 0 0.00035952 MB 0.9986417942409683 0.854996184050291 0.6467785791885613 0.000101163216703488 1 0 0 0 0
213 35 0 0.002041608 MB 0.8011044329289116 0.8111523962097889 0.6956971893282081 9.74652866813952e-05 81 0 0 0 0
214 24 0 0.0002454 MB 0.9690961654147426 0.8880080176567501 0.7502512182934266 0.00010689938594306457 38 0 0 0 0
215 25 0 2.4288e-06 MF 0.9929224906552139 0.907023835724906 0.940964747646284 0.00010070207999999999 0 0
216 26 0 2.0448e-06 MF 0.9960002086984027 0.907023835724906 0.9520852763318057 9.370368e-05 0 0
217 25 0 2.77152e-06 MF 0.9939493213366495 0.8496670861765813 0.8747175671082238 9.308083199999999e-05 0 0
218 24 0 0.00036216000000000004 MB 0.9774481068041754 0.8384209298283508 0.6828416399526797 9.555975437722583e-05 1 0 0 0 0
219 25 0 2.308608e-06 MF 0.997748627287427 0.7839429652810307 0.811824280686932 9.66323328e-05 0 0
220 26 0 2.01792e-06 MF 0.9957776375314847 0.8496670861765813 0.8813742725853141 9.388147199999999e-05 0 0
221 25 0 2.1234432e-06 MF 0.9989067820939468 0.7085847453769567 0.726972813850396 9.205293311999999e-05 0 0
222 26 0 2.607168e-06 MF 0.9891124668886538 0.7839429652810307 0.7798827732137279 9.095258879999999e-05 0 0
223 25 0 2.04937728e-06 MF 0.9993647014493682 0.6387557043607045 0.6404586267553833 9.022117324799999e-05 0 0
224 24 0 0.003999864 MB 0.9264088289120087 0.801278345340584 0.6603170947402606 9.162390175089034e-05 157 0 0 0 0
225 2 0 2.3720448e-06 MF 0.9772213620973921 0.7316772432323907 0.6970893004752802 0.000105113664 0 0
226 2 0 2.1488179200000003e-06 MF 0.9711044210247738 0.6523961492725548 0.5832623496174937 9.604546560000001e-05 0 0
227 28 0 2.0013631488e-06 MF 0.8974554702759013 0.9554450434356655 0.9419789212324409 9.150513944985601e-05 0 0
228 2 0 2.0595271680000002e-06 MF 0.9964362505031938 0.5590431685768089 0.4871170366665676 9.181818624e-05 0 0
229 2 0 0.0001662 MB 0.9999999856441527 0.8664686047233405 0.43187367532440674 9.0127274496e-05 158 0 0 0 0
230 3 0 2.02117632e-06 MF 0.9998535592479247 0.6503770606066563 0.6854953887884294 0.000104960871936 0 0
231 26 0 2.2428671999999998e-06 MF 0.9958651838404672 0.7129349249049636 0.7058350139123474 9.518103551999998e-05 0 0
232 3 0 0.0004374 MB 0.6079273320507385 0.9328339364143865 0.8635237268135926 9.89843487744e-05 873 0 0 0 0
233 4 0 4.0255872e-06 MF 0.9999245072941079 0.7226337170344962 0.7988731968019817 0.00013442562816 0 0
234 3 0 0.02620776 MB 0.9971412927151178 0.9623071240796405 0.7894746388657761 0.00010679373950975999 1038 0 0 0 0
235 29 0 5.184e-06 MF 0.9930537259980238 0.907023835724906 0.9409647476462838 0.00012582528 0 0
236 30 0 0.0 MB 0.5 1.0 1.0 3.96e-05 154 0 0 0 0
237 30 0 1.8e-06 MF 0.9232333773139269 1.0 1.0 8.124e-05 0 0
238 5 0 3.11808e-06 MF 0.9999890369909656 0.8496670861765815 1.0 0.00010928256 0 0
239 21 0 0.0 MB 0.5 1.0 1.0 3.78e-05 66 0 0 0 0
240 20 0 0.0 MB 0.5 1.0 1.0 4.14e-05 136 0 0 0 0
241 21 0 1.2e-06 MF 0.9233266732807812 1.0 1.0 7.272e-05 0 0
242 22 0 2.4720000000000002e-06 MF 0.9558014668096184 0.9539097119402662 0.9585624300046881 9.459360000000001e-05 0 0
243 23 0 2.2195200000000002e-06 MF 0.984476384329089 0.8496670861765815 0.8546896061801205 0.000101448384 0 0
244 28 0 0.00204648 MB 0.7940141949858477 0.9353003344764877 0.8479389931222325 9.360205577994241e-05 99 0 0 0 0
245 23 0 2.087808e-06 MF 0.9892559811464701 0.7839429652810307 0.7794146809031451 9.99793536e-05 0 0
246 22 0 2.1888e-06 MF 0.9785699494278288 0.9070238357249062 0.9179975757600641 9.303744e-05 0 0
247 22 0 2.07552e-06 MF 0.9921919586371218 0.8629767527438411 0.8851525860924482 9.0614976e-05 0 0
248 21 0 1.68e-06 MF 0.9339824197534726 0.9864075471627056 0.9875660181391385 8.3088e-05 0 0
249 21 0 1.872e-06 MF 0.9564563539086816 0.9539097119402661 0.9585624300046883 8.96352e-05 0 0
250 21 0 1.9488e-06 MF 0.9897423066386911 0.907023835724906 0.9326476366355373 9.045408e-05 0 0
251 22 0 2.030208e-06 MF 0.9986875399503804 0.8198665962194888 0.8675122672699563 9.024599040000001e-05 0 0
252 22 0 2.0120832e-06 MF 0.9999512189953801 0.7619977859239699 0.8593871252815409 9.069839616e-05 0 0
253 23 0 3.2351232e-06 MF 0.9956912620125984 0.7085847453769567 0.6985144302185716 9.639174144e-05 0 0
254 23 0 2.4940492800000002e-06 MF 0.9988063380965067 0.6387557043607045 0.6265873247535619 9.4956696576e-05 0 0
255 22 0 2.00483328e-06 MF 0.9999994849900053 0.6913847367759999 0.8559193216241733 9.3279358464e-05 0 0
256 5 0 2.447232e-06 MF 0.999984041066557 0.7839429652810307 0.9097275020150462 0.000101313024 0 0
257 4 0 3.4102348800000003e-06 MF 0.999983093606866 0.6715067729513597 0.7586971433021233 0.000110170251264 0 0
258 29 0 3.8736e-06 MF 0.9952029330337421 0.8496670861765815 0.8786442574762768 0.000107330112 0 0
259 26 0 2.09714688e-06 MF 0.8780499332971073 0.6503770606066562 0.5488875579425208 9.5672414208e-05 0 0
