0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MB 0.5 1.0 1.0 8.34e-05 0 0 0 0 0
2 35 0 0.0 MF 0.5 1.0 1.0 8.52e-05 0 0
3 0 0 0.0 MF 0.9340654719821398 0.9864075471627056 0.9875660181391385 0.00012996 0 0
4 0 0 1.8e-06 MF 0.952433472705685 0.9539097119402661 0.9585624300046883 0.000146784 0 0
5 1 0 0.0 MB 0.5 1.0 1.0 6.78e-05 2 0 0 0 0
6 0 0 3.1199999999999998e-06 MF 0.9876709140064883 0.907023835724906 0.9326476366355371 0.0001673136 0 0
7 35 0 2.4e-06 MF 0.9173641382932769 1.0 1.0 0.00010668 0 0
8 24 0 0.0 MB 0.5 1.0 1.0 4.9199999999999997e-05 5 0 0 0 0
9 35 0 2.76e-06 MF 0.9277284767184396 0.9864075471627056 0.9875660181391385 0.000115272 0 0
10 24 0 1.2e-06 MF 0.9212945144978294 1.0 1.0 8.988e-05 0 0
11 1 0 1.8e-06 MF 0.9208985195559883 1.0 1.0 9.732e-05 0 0
12 1 0 2.52e-06 MF 0.930876451240604 0.9864075471627056 0.9875660181391385 0.000109728 0 0
13 0 0 3.048e-06 MF 0.9963219394216465 0.8496670861765813 0.8879042948310124 0.00013892544 0 0
14 0 0 3.6192e-06 MF 0.9987001072020333 0.7839429652810307 0.827941580813771 0.000139570176 0 0
15 35 0 2.9039999999999996e-06 MF 0.9515143680189334 0.9539097119402662 0.9585624300046883 0.0001157088 0 0
16 24 0 2.2799999999999998e-06 MF 0.9613808763460925 0.9864075471627056 1.0 0.000122952 0 0
17 2 0 0.0 MB 0.5 1.0 1.0 5.34e-05 5 0 0 0 0
18 28 0 0.0 MF 0.5 1.0 1.0 5.22e-05 0 0
19 23 0 0.0 MB 0.5 1.0 1.0 5.16e-05 3 0 0 0 0
20 28 0 1.2e-06 MF 0.9211757224689371 1.0 1.0 8.988e-05 0 0
21 3 0 0.0 MF 0.5 1.0 1.0 7.92e-05 0 0
22 2 0 3e-06 MF 0.9215257060503591 1.0 1.0 9.455999999999999e-05 0 0
23 3 0 3e-06 MF 0.9223738876556242 1.0 1.0 0.00010188 0 0
24 28 0 1.68e-06 MF 0.9312332420133485 0.9864075471627056 0.9875660181391385 0.00010495200000000001 0 0
25 3 0 3e-06 MF 0.9629481506777368 0.9864075471627056 1.0 0.00010855199999999999 0 0
26 23 0 1.8e-06 MF 0.9218689911734025 1.0 1.0 8.964e-05 0 0
27 23 0 2.52e-06 MF 0.932123077126483 0.9864075471627056 0.9875660181391385 0.000103656 0 0
28 28 0 2.4720000000000002e-06 MF 0.9533797345380164 0.9539097119402661 0.9585624300046883 0.0001211808 0 0
29 23 0 2.808e-06 MF 0.9768078862394844 0.9539097119402661 0.9723138877349401 0.0001122624 0 0
30 22 0 0.0 MB 0.5 1.0 1.0 4.8e-05 17 0 0 0 0
31 21 0 0.0 MB 0.5 1.0 1.0 5.7e-05 29 0 0 0 0
32 21 0 1.8e-06 MF 0.9227040667891924 1.0 1.0 0.0001014 0 0
33 21 0 3.1199999999999998e-06 MF 0.9628557699788304 0.9864075471627056 1.0 0.00011076 0 0
34 22 0 1.2e-05 MF 0.9197277526516472 1.0 1.0 8.7e-05 0 0
35 22 0 6.6e-06 MF 0.9322539372840548 0.9864075471627056 0.9875660181391385 0.00010199999999999999 0 0
36 21 0 3.048e-06 MF 0.9942005234987571 0.9539097119402661 1.0 0.000120504 0 0
37 20 0 0.0 MB 0.5 1.0 1.0 6.96e-05 25 0 0 0 0
38 20 0 4.2e-06 MF 0.9224414181503657 1.0 1.0 0.00012444 0 0
39 21 0 2.4192e-06 MF 0.9996373871596403 0.907023835724906 1.0 0.0001772016 0 0
40 5 0 0.0 MF 0.5 1.0 1.0 5.22e-05 0 0
41 22 0 4.44e-06 MF 0.9771828032091965 0.9539097119402662 0.9723138877349401 0.00011639999999999998 0 0
42 23 0 2.9232000000000002e-06 MF 0.9976461084297384 0.9070238357249062 0.9631221966642931 0.00012950496000000003 0 0
43 28 0 2.7888000000000003e-06 MF 0.9887537820158094 0.907023835724906 0.9326476366355373 0.00011987232 0 0
44 2 0 3e-06 MF 0.9323716610301346 0.9864075471627056 0.9875660181391385 0.00010622399999999999 0 0
45 2 0 2.4e-06 MF 0.9555174626727996 0.9539097119402662 0.9585624300046883 0.00011088959999999999 0 0
46 24 0 2.112e-06 MF 0.9939631503703905 0.9539097119402662 1.0 0.00011818080000000001 0 0
47 2 0 2.76e-06 MF 0.9894358726072768 0.9070238357249062 0.9326476366355373 0.00011395584 0 0
48 28 0 2.91552e-06 MF 0.9966714902649453 0.8496670861765815 0.8879042948310127 0.000115148928 0 0
49 3 0 2.4e-06 MF 0.9942332486259557 0.9539097119402662 1.0 0.00010882080000000001 0 0
50 4 0 0.0 MB 0.5 1.0 1.0 4.5600000000000004e-05 27 0 0 0 0
51 3 0 2.76e-06 MF 0.9966634204914976 0.907023835724906 0.9555568978111432 0.00011132832 0 0
