0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MF 0.5 1.0 1.0 7.92e-05 0 0
2 0 0 0.0 MB 0.8713937010571399 0.9864075471627056 1.0 0.00010368000000000001 0 0 0 0 0
3 0 0 1.8e-06 MF 0.9764616416121931 0.9539097119402662 0.9729440871664418 0.00011227200000000001 0 0
4 0 0 2.52e-06 MF 0.9922357842827907 0.9070238357249062 0.940964747646284 0.00011570880000000001 0 0
5 35 0 0.0 MF 0.5 1.0 1.0 4.8e-05 0 0
6 24 0 0.0 MB 0.5 1.0 1.0 4.9199999999999997e-05 4 0 0 0 0
7 1 0 0.0 MF 0.5 1.0 1.0 4.7399999999999993e-05 0 0
8 2 0 0.0 MB 0.5 1.0 1.0 4.7399999999999993e-05 4 0 0 0 0
9 26 0 0.0 MB 0.5 1.0 1.0 4.98e-05 3 0 0 0 0
10 25 0 0.0 MF 0.5 1.0 1.0 4.8e-05 0 0
11 25 0 1.2e-06 MF 0.9215942969750915 1.0 1.0 8.88e-05 0 0
12 24 0 1.2e-06 MF 0.9200667478411829 1.0 1.0 8.808e-05 0 0
13 25 0 1.68e-06 MF 0.9621636855295314 0.9864075471627056 1.0 0.00010392 0 0
14 25 0 2.4720000000000002e-06 MF 0.9939613971985899 0.9539097119402661 1.0 0.000111168 0 0
15 26 0 1.8e-06 MF 0.9209782658671011 1.0 1.0 9.372e-05 0 0
16 29 0 0.0 MF 0.5 1.0 1.0 4.8e-05 0 0
17 4 0 0.0 MB 0.5 1.0 1.0 4.86e-05 11 0 0 0 0
18 3 0 0.0 MF 0.5 1.0 1.0 4.7399999999999993e-05 0 0
19 28 0 0.0 MF 0.5 1.0 1.0 4.86e-05 0 0
20 2 0 1.8e-06 MF 0.9206810018373409 1.0 1.0 0.00010775999999999998 0 0
21 24 0 2.2799999999999998e-06 MF 0.9282191733280782 0.9864075471627056 0.9875660181391385 0.00010483199999999999 0 0
22 2 0 3.72e-06 MF 0.9288852581003983 0.9864075471627056 0.9875660181391385 0.000112704 0 0
23 1 0 1.2e-06 MF 0.9206386159105356 1.0 1.0 0.00010175999999999999 0 0
24 24 0 3.312e-06 MF 0.950027888917423 0.9539097119402662 0.9585624300046883 0.0001085328 0 0
25 35 0 1.2e-06 MF 0.9205724926250147 1.0 1.0 8.88e-05 0 0
26 24 0 3.1248e-06 MF 0.988023252122742 0.907023835724906 0.9326476366355371 0.00012081312 0 0
27 35 0 1.68e-06 MF 0.9304560972729251 0.9864075471627056 0.9875660181391385 0.00010572000000000001 0 0
28 1 0 2.2799999999999998e-06 MF 0.9292411091777002 0.9864075471627056 0.9875660181391385 0.000142704 0 0
29 2 0 3.2879999999999997e-06 MF 0.9758632294511316 0.9539097119402661 0.9723138877349401 0.0001158816 0 0
30 3 0 1.8e-06 MF 0.9219865058397876 1.0 1.0 8.615999999999999e-05 0 0
31 28 0 1.2e-06 MF 0.9221109193411712 1.0 1.0 8.484000000000001e-05 0 0
32 23 0 0.0 MB 0.5 1.0 1.0 4.68e-05 9 0 0 0 0
33 4 0 1.2e-06 MF 0.9194751391938227 1.0 1.0 8.604e-05 0 0
34 3 0 1.92e-06 MF 0.9327042584319829 0.9864075471627056 0.9875660181391385 0.000100464 0 0
35 4 0 2.2799999999999998e-06 MF 0.9271547886493108 0.9864075471627056 0.9875660181391385 9.921599999999998e-05 0 0
36 29 0 1.2e-06 MF 0.9224242509930658 1.0 1.0 8.64e-05 0 0
37 30 0 0.0 MF 0.5 1.0 1.0 4.68e-05 0 0
38 4 0 2.112e-06 MF 0.9751402543373189 0.9539097119402661 0.97231388773494 0.00010448639999999999 0 0
39 29 0 2.2799999999999998e-06 MF 0.9323879545525641 0.9864075471627056 0.9875660181391385 9.756000000000001e-05 0 0
