0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MB 0.5 1.0 1.0 7.56e-05 0 0 0 0 0
2 0 0 0.0 MF 0.9340654719821398 0.9864075471627056 0.9875660181391385 0.00010044 0 0
3 0 0 1.8e-06 MF 0.9751600778318507 0.9539097119402661 0.9723138877349401 0.000107376 0 0
4 0 0 1.92e-06 MF 0.9974314811643704 0.907023835724906 0.9631221966642931 0.0001107504 0 0
5 35 0 0.0 MB 0.5 1.0 1.0 4.9199999999999997e-05 1 0 0 0 0
6 24 0 0.0 MF 0.5 1.0 1.0 4.98e-05 0 0
7 35 0 1.8e-06 MF 0.9193243786483362 1.0 1.0 9.468e-05 0 0
8 1 0 0.0 MB 0.5 1.0 1.0 4.98e-05 5 0 0 0 0
9 24 0 1.2e-06 MF 0.9211330778017975 1.0 1.0 0.00013032 0 0
10 2 0 0.0 MF 0.5 1.0 1.0 4.7399999999999993e-05 0 0
11 2 0 1.2e-06 MF 0.9218534659913521 1.0 1.0 8.436e-05 0 0
12 24 0 2.2799999999999998e-06 MF 0.9301192078602487 0.9864075471627056 0.9875660181391385 0.000116928 0 0
13 25 0 0.0 MF 0.5 1.0 1.0 9.479999999999999e-05 0 0
14 24 0 3.312e-06 MF 0.9521777470781182 0.9539097119402661 0.9585624300046881 0.00012357120000000001 0 0
15 25 0 1.8e-06 MF 0.9221124709035526 1.0 1.0 0.00012252 0 0
16 24 0 3.1248e-06 MF 0.9765795205810762 0.9070238357249059 0.9179975757600641 0.00012502848 0 0
17 26 0 0.0 MF 0.5 1.0 1.0 4.86e-05 0 0
18 25 0 2.52e-06 MF 0.9625436963672794 0.9864075471627056 1.0 0.000188208 0 0
19 25 0 1.3607999999999999e-05 MF 0.9747749001503863 0.9539097119402662 0.9729440871664418 0.0001550832 0 0
20 24 0 3.64992e-06 MF 0.9960567424947057 0.8496670861765815 0.8851525860924482 0.000120811392 0 0
21 24 0 3.259968e-06 MF 0.9993276192798914 0.7839429652810307 0.8381018762008489 0.00011732455679999999 0 0
22 24 0 2.5039872000000002e-06 MF 0.9999190668882296 0.7129349249049636 0.786686882674517 0.00011532982271999999 0 0
23 2 0 2.2799999999999998e-06 MF 0.9619451397373779 0.9864075471627056 1.0 0.00010154399999999999 0 0
24 3 0 0.0 MF 0.5 1.0 1.0 4.7399999999999993e-05 0 0
25 26 0 1.8e-06 MF 0.9223893482665615 1.0 1.0 0.00010404000000000001 0 0
26 3 0 3.6e-06 MF 0.9226794734794243 1.0 1.0 0.00011016 0 0
27 28 0 0.0 MF 0.5 1.0 1.0 5.34e-05 0 0
28 2 0 2.7119999999999996e-06 MF 0.9771184595471983 0.9539097119402662 0.9729440871664418 0.00010961759999999999 0 0
29 3 0 3.84e-06 MF 0.9630819653781126 0.9864075471627056 1.0 0.000111864 0 0
30 4 0 0.0 MB 0.5 1.0 1.0 4.7399999999999993e-05 15 0 0 0 0
